"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"557","Montana","linear_increase_sd","Past",2020-04-28,"daily_cases",1,1,2,2,2,2,3,3,0.713029681328731,0.188232134301921
"558","Montana","linear_increase_sd","Past",2020-04-28,"daily_deaths",1,1,1,1,1,1,1,1,0.713029681328731,0.188232134301921
"559","Montana","linear_increase_sd","Past",2020-04-28,"daily_hosps",1,1,1,1,1,1,1,1,0.713029681328731,0.188232134301921
"560","Montana","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",1632,1632,1660,1901,1978,2077,2116,2116,0.826120989566904,0.200268771555921
"561","Montana","linear_increase_sd","Past",2020-04-29,"cumulative_cases",373,373,392,474,450,516,541,541,0.826120989566904,0.200268771555921
"562","Montana","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",41,41,45,60,50,52,60,60,0.826120989566904,0.200268771555921
"563","Montana","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",71,71,73,92,80,86,92,92,0.826120989566904,0.200268771555921
"564","Montana","linear_increase_sd","Past",2020-04-29,"daily_cases",1,1,2,2,2,2,2,2,0.826120989566904,0.200268771555921
"565","Montana","linear_increase_sd","Past",2020-04-29,"daily_deaths",1,1,1,1,1,1,1,1,0.826120989566904,0.200268771555921
"566","Montana","linear_increase_sd","Past",2020-04-29,"daily_hosps",1,1,1,1,1,1,1,1,0.826120989566904,0.200268771555921
"567","Montana","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",1633,1633,1661,1903,1980,2080,2118,2118,0.836077200717846,0.226046820713313
"568","Montana","linear_increase_sd","Past",2020-04-30,"cumulative_cases",374,374,393,476,452,518,543,543,0.836077200717846,0.226046820713313
"569","Montana","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",42,42,46,61,51,53,61,61,0.836077200717846,0.226046820713313
"570","Montana","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",72,72,74,93,81,87,93,93,0.836077200717846,0.226046820713313
"571","Montana","linear_increase_sd","Past",2020-04-30,"daily_cases",1,1,1,2,2,2,2,2,0.836077200717846,0.226046820713313
"572","Montana","linear_increase_sd","Past",2020-04-30,"daily_deaths",1,1,1,1,1,1,1,1,0.836077200717846,0.226046820713313
"573","Montana","linear_increase_sd","Past",2020-04-30,"daily_hosps",1,1,1,1,1,1,1,1,0.836077200717846,0.226046820713313
"574","Montana","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",1635,1635,1663,1906,1983,2084,2120,2120,0.727200795131374,0.254088737289696
"575","Montana","linear_increase_sd","Past",2020-05-01,"cumulative_cases",375,375,394,478,454,520,545,545,0.727200795131374,0.254088737289696
"576","Montana","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",43,43,47,62,52,54,62,62,0.727200795131374,0.254088737289696
"577","Montana","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",73,73,75,94,82,88,94,94,0.727200795131374,0.254088737289696
"578","Montana","linear_increase_sd","Past",2020-05-01,"daily_cases",1,1,1,2,2,2,2,2,0.727200795131374,0.254088737289696
"579","Montana","linear_increase_sd","Past",2020-05-01,"daily_deaths",1,1,1,1,1,1,1,1,0.727200795131374,0.254088737289696
"580","Montana","linear_increase_sd","Past",2020-05-01,"daily_hosps",1,1,1,1,1,1,1,1,0.727200795131374,0.254088737289696
"581","Montana","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",1636,1636,1665,1908,1984,2086,2122,2122,0.738154246433121,0.268941421369995
"582","Montana","linear_increase_sd","Past",2020-05-02,"cumulative_cases",376,376,395,480,455,522,547,547,0.738154246433121,0.268941421369995
"583","Montana","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",44,44,48,63,53,55,63,63,0.738154246433121,0.268941421369995
"584","Montana","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",74,74,76,95,83,89,95,95,0.738154246433121,0.268941421369995
"585","Montana","linear_increase_sd","Past",2020-05-02,"daily_cases",1,1,1,2,1,2,2,2,0.738154246433121,0.268941421369995
"586","Montana","linear_increase_sd","Past",2020-05-02,"daily_deaths",1,1,1,1,1,1,1,1,0.738154246433121,0.268941421369995
"587","Montana","linear_increase_sd","Past",2020-05-02,"daily_hosps",1,1,1,1,1,1,1,1,0.738154246433121,0.268941421369995
"588","Montana","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",1637,1637,1666,1910,1986,2089,2124,2124,0.810525329091582,0.268941421369995
"589","Montana","linear_increase_sd","Past",2020-05-03,"cumulative_cases",377,377,396,482,456,524,549,549,0.810525329091582,0.268941421369995
"590","Montana","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",45,45,49,64,54,56,64,64,0.810525329091582,0.268941421369995
"591","Montana","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",75,75,77,96,84,90,96,96,0.810525329091582,0.268941421369995
"592","Montana","linear_increase_sd","Past",2020-05-03,"daily_cases",1,1,1,2,1,2,2,2,0.810525329091582,0.268941421369995
"593","Montana","linear_increase_sd","Past",2020-05-03,"daily_deaths",1,1,1,1,1,1,1,1,0.810525329091582,0.268941421369995
"594","Montana","linear_increase_sd","Past",2020-05-03,"daily_hosps",1,1,1,1,1,1,1,1,0.810525329091582,0.268941421369995
"595","Montana","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",1639,1639,1668,1913,1988,2091,2126,2126,0.754027079477116,0.300240297943651
"596","Montana","linear_increase_sd","Past",2020-05-04,"cumulative_cases",378,378,397,484,457,526,551,551,0.754027079477116,0.300240297943651
"597","Montana","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",46,46,50,65,55,57,65,65,0.754027079477116,0.300240297943651
"598","Montana","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",76,76,78,97,85,91,97,97,0.754027079477116,0.300240297943651
"599","Montana","linear_increase_sd","Past",2020-05-04,"daily_cases",1,1,1,2,1,2,2,2,0.754027079477116,0.300240297943651
"600","Montana","linear_increase_sd","Past",2020-05-04,"daily_deaths",1,1,1,1,1,1,1,1,0.754027079477116,0.300240297943651
"601","Montana","linear_increase_sd","Past",2020-05-04,"daily_hosps",1,1,1,1,1,1,1,1,0.754027079477116,0.300240297943651
"602","Montana","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",1640,1640,1670,1915,1990,2094,2128,2128,0.739542137951699,0.300240297943651
"603","Montana","linear_increase_sd","Past",2020-05-05,"cumulative_cases",379,379,398,486,458,527,553,553,0.739542137951699,0.300240297943651
"604","Montana","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",47,47,51,66,56,58,66,66,0.739542137951699,0.300240297943651
"605","Montana","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",77,77,79,98,86,92,98,98,0.739542137951699,0.300240297943651
"606","Montana","linear_increase_sd","Past",2020-05-05,"daily_cases",1,1,1,2,1,1,2,2,0.739542137951699,0.300240297943651
"607","Montana","linear_increase_sd","Past",2020-05-05,"daily_deaths",1,1,1,1,1,1,1,1,0.739542137951699,0.300240297943651
"608","Montana","linear_increase_sd","Past",2020-05-05,"daily_hosps",1,1,1,1,1,1,1,1,0.739542137951699,0.300240297943651
"609","Montana","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",1641,1641,1671,1918,1992,2097,2130,2130,0.739312356359539,0.316645529812217
"610","Montana","linear_increase_sd","Past",2020-05-06,"cumulative_cases",380,380,399,487,459,528,554,554,0.739312356359539,0.316645529812217
"611","Montana","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",48,48,52,67,57,59,67,67,0.739312356359539,0.316645529812217
"612","Montana","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",78,78,80,99,87,93,99,99,0.739312356359539,0.316645529812217
"613","Montana","linear_increase_sd","Past",2020-05-06,"daily_cases",1,1,1,1,1,1,1,1,0.739312356359539,0.316645529812217
"614","Montana","linear_increase_sd","Past",2020-05-06,"daily_deaths",1,1,1,1,1,1,1,1,0.739312356359539,0.316645529812217
"615","Montana","linear_increase_sd","Past",2020-05-06,"daily_hosps",1,1,1,1,1,1,1,1,0.739312356359539,0.316645529812217
"616","Montana","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",1642,1642,1673,1920,1994,2099,2132,2132,0.719320329432188,0.333519912372473
"617","Montana","linear_increase_sd","Past",2020-05-07,"cumulative_cases",381,381,400,489,460,529,556,556,0.719320329432188,0.333519912372473
"618","Montana","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",49,49,53,68,58,60,68,68,0.719320329432188,0.333519912372473
"619","Montana","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",79,79,81,100,88,94,100,100,0.719320329432188,0.333519912372473
"620","Montana","linear_increase_sd","Past",2020-05-07,"daily_cases",1,1,1,2,1,1,2,2,0.719320329432188,0.333519912372473
"621","Montana","linear_increase_sd","Past",2020-05-07,"daily_deaths",1,1,1,1,1,1,1,1,0.719320329432188,0.333519912372473
"622","Montana","linear_increase_sd","Past",2020-05-07,"daily_hosps",1,1,1,1,1,1,1,1,0.719320329432188,0.333519912372473
"623","Montana","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",1643,1643,1675,1922,1996,2102,2135,2135,0.720446406368865,0.350831875011227
"624","Montana","linear_increase_sd","Past",2020-05-08,"cumulative_cases",382,382,401,491,461,531,558,558,0.720446406368865,0.350831875011227
"625","Montana","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",49,49,53,69,59,61,69,69,0.720446406368865,0.350831875011227
"626","Montana","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",80,80,82,101,89,95,101,101,0.720446406368865,0.350831875011227
"627","Montana","linear_increase_sd","Past",2020-05-08,"daily_cases",1,1,1,2,1,2,2,2,0.720446406368865,0.350831875011227
"628","Montana","linear_increase_sd","Past",2020-05-08,"daily_deaths",0,0,0,1,1,1,1,1,0.720446406368865,0.350831875011227
"629","Montana","linear_increase_sd","Past",2020-05-08,"daily_hosps",1,1,1,1,1,1,1,1,0.720446406368865,0.350831875011227
"630","Montana","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",1645,1645,1677,1925,1998,2105,2138,2138,0.794354676619824,0.423678120092548
"631","Montana","linear_increase_sd","Past",2020-05-09,"cumulative_cases",383,383,402,493,462,532,560,560,0.794354676619824,0.423678120092548
"632","Montana","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",50,50,54,70,60,62,70,70,0.794354676619824,0.423678120092548
"633","Montana","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",81,81,83,102,90,96,102,102,0.794354676619824,0.423678120092548
"634","Montana","linear_increase_sd","Past",2020-05-09,"daily_cases",1,1,1,2,1,1,2,2,0.794354676619824,0.423678120092548
"635","Montana","linear_increase_sd","Past",2020-05-09,"daily_deaths",1,1,1,1,1,1,1,1,0.794354676619824,0.423678120092548
"636","Montana","linear_increase_sd","Past",2020-05-09,"daily_hosps",1,1,1,1,1,1,1,1,0.794354676619824,0.423678120092548
"637","Montana","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",1646,1646,1680,1928,2000,2109,2141,2141,0.828226791997965,0.442562367088693
"638","Montana","linear_increase_sd","Past",2020-05-10,"cumulative_cases",384,384,403,495,463,534,562,562,0.828226791997965,0.442562367088693
"639","Montana","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",51,51,55,71,61,63,71,71,0.828226791997965,0.442562367088693
"640","Montana","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",82,82,84,103,91,97,103,103,0.828226791997965,0.442562367088693
"641","Montana","linear_increase_sd","Past",2020-05-10,"daily_cases",1,1,1,2,1,2,2,2,0.828226791997965,0.442562367088693
"642","Montana","linear_increase_sd","Past",2020-05-10,"daily_deaths",1,1,1,1,1,1,1,1,0.828226791997965,0.442562367088693
"643","Montana","linear_increase_sd","Past",2020-05-10,"daily_hosps",1,1,1,1,1,1,1,1,0.828226791997965,0.442562367088693
"644","Montana","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",1648,1648,1683,1931,2003,2113,2145,2145,0.865944097590062,0.461614143437359
"645","Montana","linear_increase_sd","Past",2020-05-11,"cumulative_cases",385,385,404,497,464,536,564,564,0.865944097590062,0.461614143437359
"646","Montana","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",51,51,56,72,62,64,72,72,0.865944097590062,0.461614143437359
"647","Montana","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",83,83,85,104,92,98,104,104,0.865944097590062,0.461614143437359
"648","Montana","linear_increase_sd","Past",2020-05-11,"daily_cases",1,1,1,2,1,2,2,2,0.865944097590062,0.461614143437359
"649","Montana","linear_increase_sd","Past",2020-05-11,"daily_deaths",0,0,1,1,1,1,1,1,0.865944097590062,0.461614143437359
"650","Montana","linear_increase_sd","Past",2020-05-11,"daily_hosps",1,1,1,1,1,1,1,1,0.865944097590062,0.461614143437359
"651","Montana","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",1649,1649,1686,1935,2006,2117,2150,2150,0.793665110065036,0.5
"652","Montana","linear_increase_sd","Past",2020-05-12,"cumulative_cases",386,386,405,499,465,538,566,566,0.793665110065036,0.5
"653","Montana","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",52,52,57,73,63,65,73,73,0.793665110065036,0.5
"654","Montana","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",84,84,86,105,93,99,105,105,0.793665110065036,0.5
"655","Montana","linear_increase_sd","Past",2020-05-12,"daily_cases",1,1,1,2,1,2,2,2,0.793665110065036,0.5
"656","Montana","linear_increase_sd","Past",2020-05-12,"daily_deaths",1,1,1,1,1,1,1,1,0.793665110065036,0.5
"657","Montana","linear_increase_sd","Past",2020-05-12,"daily_hosps",1,1,1,1,1,1,1,1,0.793665110065036,0.5
"658","Montana","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",1651,1651,1689,1939,2009,2122,2154,2154,0.712129499657222,0.519221292210608
"659","Montana","linear_increase_sd","Past",2020-05-13,"cumulative_cases",387,387,406,501,466,539,568,568,0.712129499657222,0.519221292210608
"660","Montana","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",53,53,58,74,64,66,74,74,0.712129499657222,0.519221292210608
"661","Montana","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",85,85,87,106,94,100,106,106,0.712129499657222,0.519221292210608
"662","Montana","linear_increase_sd","Past",2020-05-13,"daily_cases",1,1,1,2,1,1,2,2,0.712129499657222,0.519221292210608
"663","Montana","linear_increase_sd","Past",2020-05-13,"daily_deaths",1,1,1,1,1,1,1,1,0.712129499657222,0.519221292210608
"664","Montana","linear_increase_sd","Past",2020-05-13,"daily_hosps",1,1,1,1,1,1,1,1,0.712129499657222,0.519221292210608
"665","Montana","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",1653,1653,1692,1943,2013,2126,2159,2159,0.844825004842598,0.557437632911307
"666","Montana","linear_increase_sd","Past",2020-05-14,"cumulative_cases",388,388,407,503,467,541,570,570,0.844825004842598,0.557437632911307
"667","Montana","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",53,53,59,75,65,67,75,75,0.844825004842598,0.557437632911307
"668","Montana","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",86,86,88,107,95,101,107,107,0.844825004842598,0.557437632911307
"669","Montana","linear_increase_sd","Past",2020-05-14,"daily_cases",1,1,1,2,1,2,2,2,0.844825004842598,0.557437632911307
"670","Montana","linear_increase_sd","Past",2020-05-14,"daily_deaths",0,0,1,1,1,1,1,1,0.844825004842598,0.557437632911307
"671","Montana","linear_increase_sd","Past",2020-05-14,"daily_hosps",1,1,1,1,1,1,1,1,0.844825004842598,0.557437632911307
"672","Montana","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",1656,1656,1696,1948,2018,2133,2165,2165,0.877204392955704,0.576321879907452
"673","Montana","linear_increase_sd","Past",2020-05-15,"cumulative_cases",389,389,408,505,468,543,572,572,0.877204392955704,0.576321879907452
"674","Montana","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",53,53,60,76,66,68,76,76,0.877204392955704,0.576321879907452
"675","Montana","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",87,87,89,108,96,102,108,108,0.877204392955704,0.576321879907452
"676","Montana","linear_increase_sd","Past",2020-05-15,"daily_cases",1,1,1,2,1,2,2,2,0.877204392955704,0.576321879907452
"677","Montana","linear_increase_sd","Past",2020-05-15,"daily_deaths",0,0,1,1,1,1,1,1,0.877204392955704,0.576321879907452
"678","Montana","linear_increase_sd","Past",2020-05-15,"daily_hosps",1,1,1,1,1,1,1,1,0.877204392955704,0.576321879907452
"679","Montana","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",1659,1659,1701,1954,2023,2140,2172,2172,0.829217173876069,0.594985793522771
"680","Montana","linear_increase_sd","Past",2020-05-16,"cumulative_cases",390,390,409,507,469,545,575,575,0.829217173876069,0.594985793522771
"681","Montana","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",53,53,60,77,67,69,77,77,0.829217173876069,0.594985793522771
"682","Montana","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",88,88,90,109,97,103,109,109,0.829217173876069,0.594985793522771
"683","Montana","linear_increase_sd","Past",2020-05-16,"daily_cases",1,1,1,2,1,2,3,3,0.829217173876069,0.594985793522771
"684","Montana","linear_increase_sd","Past",2020-05-16,"daily_deaths",0,0,0,1,1,1,1,1,0.829217173876069,0.594985793522771
"685","Montana","linear_increase_sd","Past",2020-05-16,"daily_hosps",1,1,1,1,1,1,1,1,0.829217173876069,0.594985793522771
"686","Montana","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",1663,1663,1706,1960,2029,2147,2179,2179,0.782344180889739,0.594985793522771
"687","Montana","linear_increase_sd","Past",2020-05-17,"cumulative_cases",391,391,410,509,471,547,577,577,0.782344180889739,0.594985793522771
"688","Montana","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",53,53,60,78,68,70,78,78,0.782344180889739,0.594985793522771
"689","Montana","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",89,89,91,110,98,104,110,110,0.782344180889739,0.594985793522771
"690","Montana","linear_increase_sd","Past",2020-05-17,"daily_cases",1,1,1,2,2,2,2,2,0.782344180889739,0.594985793522771
"691","Montana","linear_increase_sd","Past",2020-05-17,"daily_deaths",0,0,0,1,1,1,1,1,0.782344180889739,0.594985793522771
"692","Montana","linear_increase_sd","Past",2020-05-17,"daily_hosps",1,1,1,1,1,1,1,1,0.782344180889739,0.594985793522771
"693","Montana","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",1667,1667,1711,1966,2036,2154,2187,2187,0.733651495721675,0.594985793522771
"694","Montana","linear_increase_sd","Past",2020-05-18,"cumulative_cases",392,392,411,511,473,549,579,579,0.733651495721675,0.594985793522771
"695","Montana","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",53,53,60,79,69,71,79,79,0.733651495721675,0.594985793522771
"696","Montana","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",90,90,92,111,99,105,111,111,0.733651495721675,0.594985793522771
"697","Montana","linear_increase_sd","Past",2020-05-18,"daily_cases",1,1,1,2,2,2,2,2,0.733651495721675,0.594985793522771
"698","Montana","linear_increase_sd","Past",2020-05-18,"daily_deaths",0,0,0,1,1,1,1,1,0.733651495721675,0.594985793522771
"699","Montana","linear_increase_sd","Past",2020-05-18,"daily_hosps",1,1,1,1,1,1,1,1,0.733651495721675,0.594985793522771
"700","Montana","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",1671,1671,1716,1973,2043,2163,2196,2196,0.835075134641523,0.613379078462526
"701","Montana","linear_increase_sd","Past",2020-05-19,"cumulative_cases",393,393,412,513,475,551,582,582,0.835075134641523,0.613379078462526
"702","Montana","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",53,53,61,80,70,72,80,80,0.835075134641523,0.613379078462526
"703","Montana","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",91,91,93,112,100,106,112,112,0.835075134641523,0.613379078462526
"704","Montana","linear_increase_sd","Past",2020-05-19,"daily_cases",1,1,1,2,2,2,3,3,0.835075134641523,0.613379078462526
"705","Montana","linear_increase_sd","Past",2020-05-19,"daily_deaths",0,0,1,1,1,1,1,1,0.835075134641523,0.613379078462526
"706","Montana","linear_increase_sd","Past",2020-05-19,"daily_hosps",1,1,1,1,1,1,1,1,0.835075134641523,0.613379078462526
"707","Montana","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",1677,1677,1722,1982,2052,2173,2206,2206,0.833282981547828,0.613379078462526
"708","Montana","linear_increase_sd","Past",2020-05-20,"cumulative_cases",394,394,413,515,477,554,585,585,0.833282981547828,0.613379078462526
"709","Montana","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",53,53,61,81,71,73,81,81,0.833282981547828,0.613379078462526
"710","Montana","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",92,92,94,113,101,107,113,113,0.833282981547828,0.613379078462526
"711","Montana","linear_increase_sd","Past",2020-05-20,"daily_cases",1,1,1,2,2,3,3,3,0.833282981547828,0.613379078462526
"712","Montana","linear_increase_sd","Past",2020-05-20,"daily_deaths",0,0,0,1,1,1,1,1,0.833282981547828,0.613379078462526
"713","Montana","linear_increase_sd","Past",2020-05-20,"daily_hosps",1,1,1,1,1,1,1,1,0.833282981547828,0.613379078462526
"714","Montana","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",1684,1684,1729,1991,2062,2187,2218,2218,0.741352501899858,0.613379078462526
"715","Montana","linear_increase_sd","Past",2020-05-21,"cumulative_cases",396,396,415,518,479,557,588,588,0.741352501899858,0.613379078462526
"716","Montana","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",53,53,61,82,72,74,82,82,0.741352501899858,0.613379078462526
"717","Montana","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",93,93,95,114,102,108,114,114,0.741352501899858,0.613379078462526
"718","Montana","linear_increase_sd","Past",2020-05-21,"daily_cases",2,2,2,3,2,3,3,3,0.741352501899858,0.613379078462526
"719","Montana","linear_increase_sd","Past",2020-05-21,"daily_deaths",0,0,0,1,1,1,1,1,0.741352501899858,0.613379078462526
"720","Montana","linear_increase_sd","Past",2020-05-21,"daily_hosps",1,1,1,1,1,1,1,1,0.741352501899858,0.613379078462526
"721","Montana","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",1690,1690,1736,2001,2072,2200,2229,2229,0.83632418378999,0.613379078462526
"722","Montana","linear_increase_sd","Past",2020-05-22,"cumulative_cases",397,397,417,521,481,560,591,591,0.83632418378999,0.613379078462526
"723","Montana","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",53,53,61,83,73,75,83,83,0.83632418378999,0.613379078462526
"724","Montana","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",94,94,96,115,103,109,115,115,0.83632418378999,0.613379078462526
"725","Montana","linear_increase_sd","Past",2020-05-22,"daily_cases",1,1,2,3,2,3,3,3,0.83632418378999,0.613379078462526
"726","Montana","linear_increase_sd","Past",2020-05-22,"daily_deaths",0,0,0,1,1,1,1,1,0.83632418378999,0.613379078462526
"727","Montana","linear_increase_sd","Past",2020-05-22,"daily_hosps",1,1,1,1,1,1,1,1,0.83632418378999,0.613379078462526
"728","Montana","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",1699,1699,1744,2012,2084,2216,2244,2244,0.786038078715894,0.613379078462526
"729","Montana","linear_increase_sd","Past",2020-05-23,"cumulative_cases",399,399,419,524,484,563,595,595,0.786038078715894,0.613379078462526
"730","Montana","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",53,53,61,84,74,76,84,84,0.786038078715894,0.613379078462526
"731","Montana","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",95,95,97,116,104,110,116,116,0.786038078715894,0.613379078462526
"732","Montana","linear_increase_sd","Past",2020-05-23,"daily_cases",2,2,2,3,3,3,4,4,0.786038078715894,0.613379078462526
"733","Montana","linear_increase_sd","Past",2020-05-23,"daily_deaths",0,0,0,1,1,1,1,1,0.786038078715894,0.613379078462526
"734","Montana","linear_increase_sd","Past",2020-05-23,"daily_hosps",1,1,1,1,1,1,1,1,0.786038078715894,0.613379078462526
"735","Montana","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",1708,1708,1751,2024,2096,2234,2258,2258,0.832030489246219,0.594985793522771
"736","Montana","linear_increase_sd","Past",2020-05-24,"cumulative_cases",401,401,421,527,487,567,599,599,0.832030489246219,0.594985793522771
"737","Montana","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",53,53,62,85,75,77,85,85,0.832030489246219,0.594985793522771
"738","Montana","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",96,96,98,117,105,111,117,117,0.832030489246219,0.594985793522771
"739","Montana","linear_increase_sd","Past",2020-05-24,"daily_cases",2,2,2,3,3,4,4,4,0.832030489246219,0.594985793522771
"740","Montana","linear_increase_sd","Past",2020-05-24,"daily_deaths",0,0,1,1,1,1,1,1,0.832030489246219,0.594985793522771
"741","Montana","linear_increase_sd","Past",2020-05-24,"daily_hosps",1,1,1,1,1,1,1,1,0.832030489246219,0.594985793522771
"742","Montana","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",1718,1718,1760,2038,2110,2254,2274,2274,0.887059640458067,0.576321879907452
"743","Montana","linear_increase_sd","Past",2020-05-25,"cumulative_cases",403,403,423,531,490,571,604,604,0.887059640458067,0.576321879907452
"744","Montana","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",53,53,63,86,76,78,86,86,0.887059640458067,0.576321879907452
"745","Montana","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",97,97,99,118,106,112,118,118,0.887059640458067,0.576321879907452
"746","Montana","linear_increase_sd","Past",2020-05-25,"daily_cases",2,2,2,4,3,4,5,5,0.887059640458067,0.576321879907452
"747","Montana","linear_increase_sd","Past",2020-05-25,"daily_deaths",0,0,1,1,1,1,1,1,0.887059640458067,0.576321879907452
"748","Montana","linear_increase_sd","Past",2020-05-25,"daily_hosps",1,1,1,1,1,1,1,1,0.887059640458067,0.576321879907452
"749","Montana","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",1731,1731,1769,2054,2127,2275,2292,2292,0.780203806858256,0.576321879907452
"750","Montana","linear_increase_sd","Past",2020-05-26,"cumulative_cases",405,405,425,535,493,575,609,609,0.780203806858256,0.576321879907452
"751","Montana","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",53,53,63,87,77,79,87,87,0.780203806858256,0.576321879907452
"752","Montana","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",98,98,100,119,107,113,119,119,0.780203806858256,0.576321879907452
"753","Montana","linear_increase_sd","Past",2020-05-26,"daily_cases",2,2,2,4,3,4,5,5,0.780203806858256,0.576321879907452
"754","Montana","linear_increase_sd","Past",2020-05-26,"daily_deaths",0,0,0,1,1,1,1,1,0.780203806858256,0.576321879907452
"755","Montana","linear_increase_sd","Past",2020-05-26,"daily_hosps",1,1,1,1,1,1,1,1,0.780203806858256,0.576321879907452
"756","Montana","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",1742,1742,1778,2068,2142,2295,2308,2308,0.8905870115816,0.576321879907452
"757","Montana","linear_increase_sd","Past",2020-05-27,"cumulative_cases",408,408,428,539,497,579,614,614,0.8905870115816,0.576321879907452
"758","Montana","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",54,54,64,88,78,80,88,88,0.8905870115816,0.576321879907452
"759","Montana","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",99,99,101,120,108,114,120,120,0.8905870115816,0.576321879907452
"760","Montana","linear_increase_sd","Past",2020-05-27,"daily_cases",3,3,3,4,4,4,5,5,0.8905870115816,0.576321879907452
