"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"394","South Carolina","linear_increase_sd","Past",2020-04-01,"cumulative_hosps",111,117,119,142,132,146,153,162,0.838566283389988,0.212068804357105
"395","South Carolina","linear_increase_sd","Past",2020-04-01,"daily_cases",86,104,109,126,125,142,158,166,0.838566283389988,0.212068804357105
"396","South Carolina","linear_increase_sd","Past",2020-04-01,"daily_deaths",3,4,4,5,5,5,5,5,0.838566283389988,0.212068804357105
"397","South Carolina","linear_increase_sd","Past",2020-04-01,"daily_hosps",12,12,13,15,14,15,16,16,0.838566283389988,0.212068804357105
"398","South Carolina","linear_increase_sd","Past",2020-04-02,"cumulative_all_infections",10152,10276,10442,11241,11219,11868,12093,12814,0.831503260538125,0.212068804357105
"399","South Carolina","linear_increase_sd","Past",2020-04-02,"cumulative_cases",1128,1249,1334,1662,1637,1983,2140,2301,0.831503260538125,0.212068804357105
"400","South Carolina","linear_increase_sd","Past",2020-04-02,"cumulative_deaths",31,35,37,54,46,52,54,56,0.831503260538125,0.212068804357105
"401","South Carolina","linear_increase_sd","Past",2020-04-02,"cumulative_hosps",123,130,132,157,147,161,168,179,0.831503260538125,0.212068804357105
"402","South Carolina","linear_increase_sd","Past",2020-04-02,"daily_cases",98,98,102,131,131,157,164,169,0.831503260538125,0.212068804357105
"403","South Carolina","linear_increase_sd","Past",2020-04-02,"daily_deaths",4,4,4,5,5,6,6,6,0.831503260538125,0.212068804357105
"404","South Carolina","linear_increase_sd","Past",2020-04-02,"daily_hosps",12,13,13,15,15,15,15,17,0.831503260538125,0.212068804357105
"405","South Carolina","linear_increase_sd","Past",2020-04-03,"cumulative_all_infections",10735,10851,10974,11823,11793,12456,12734,13464,0.812399838446401,0.212068804357105
"406","South Carolina","linear_increase_sd","Past",2020-04-03,"cumulative_cases",1230,1353,1442,1793,1768,2139,2300,2468,0.812399838446401,0.212068804357105
"407","South Carolina","linear_increase_sd","Past",2020-04-03,"cumulative_deaths",35,40,42,60,52,58,61,64,0.812399838446401,0.212068804357105
"408","South Carolina","linear_increase_sd","Past",2020-04-03,"cumulative_hosps",136,143,146,172,162,177,184,196,0.812399838446401,0.212068804357105
"409","South Carolina","linear_increase_sd","Past",2020-04-03,"daily_cases",102,104,108,131,131,156,160,167,0.812399838446401,0.212068804357105
"410","South Carolina","linear_increase_sd","Past",2020-04-03,"daily_deaths",4,5,5,6,6,6,7,8,0.812399838446401,0.212068804357105
"411","South Carolina","linear_increase_sd","Past",2020-04-03,"daily_hosps",13,13,14,15,15,16,16,17,0.812399838446401,0.212068804357105
"412","South Carolina","linear_increase_sd","Past",2020-04-04,"cumulative_all_infections",11327,11428,11521,12405,12362,13068,13383,14111,0.840026796555518,0.212068804357105
"413","South Carolina","linear_increase_sd","Past",2020-04-04,"cumulative_cases",1321,1452,1548,1925,1899,2307,2475,2645,0.840026796555518,0.212068804357105
"414","South Carolina","linear_increase_sd","Past",2020-04-04,"cumulative_deaths",39,44,47,66,58,65,68,71,0.840026796555518,0.212068804357105
"415","South Carolina","linear_increase_sd","Past",2020-04-04,"cumulative_hosps",148,156,159,187,177,193,201,213,0.840026796555518,0.212068804357105
"416","South Carolina","linear_increase_sd","Past",2020-04-04,"daily_cases",91,99,106,132,131,168,175,177,0.840026796555518,0.212068804357105
"417","South Carolina","linear_increase_sd","Past",2020-04-04,"daily_deaths",4,4,5,6,6,7,7,7,0.840026796555518,0.212068804357105
"418","South Carolina","linear_increase_sd","Past",2020-04-04,"daily_hosps",12,13,13,15,15,16,17,17,0.840026796555518,0.212068804357105
"419","South Carolina","linear_increase_sd","Past",2020-04-05,"cumulative_all_infections",11957,12018,12102,13020,12959,13742,14073,14791,0.674018267421829,0.217337521047062
"420","South Carolina","linear_increase_sd","Past",2020-04-05,"cumulative_cases",1404,1541,1652,2055,2029,2464,2639,2809,0.674018267421829,0.217337521047062
"421","South Carolina","linear_increase_sd","Past",2020-04-05,"cumulative_deaths",43,49,52,72,64,72,75,78,0.674018267421829,0.217337521047062
"422","South Carolina","linear_increase_sd","Past",2020-04-05,"cumulative_hosps",160,169,173,203,192,210,218,231,0.674018267421829,0.217337521047062
"423","South Carolina","linear_increase_sd","Past",2020-04-05,"daily_cases",83,89,104,130,130,157,164,164,0.674018267421829,0.217337521047062
"424","South Carolina","linear_increase_sd","Past",2020-04-05,"daily_deaths",4,5,5,6,6,7,7,7,0.674018267421829,0.217337521047062
"425","South Carolina","linear_increase_sd","Past",2020-04-05,"daily_hosps",12,13,14,16,15,17,17,18,0.674018267421829,0.217337521047062
"426","South Carolina","linear_increase_sd","Past",2020-04-06,"cumulative_all_infections",12456,12478,12584,13526,13450,14301,14643,15347,0.773155748395874,0.222700138825309
"427","South Carolina","linear_increase_sd","Past",2020-04-06,"cumulative_cases",1503,1640,1761,2186,2164,2616,2794,2976,0.773155748395874,0.222700138825309
"428","South Carolina","linear_increase_sd","Past",2020-04-06,"cumulative_deaths",49,55,58,79,70,79,82,86,0.773155748395874,0.222700138825309
"429","South Carolina","linear_increase_sd","Past",2020-04-06,"cumulative_hosps",173,182,187,219,207,227,235,249,0.773155748395874,0.222700138825309
"430","South Carolina","linear_increase_sd","Past",2020-04-06,"daily_cases",99,99,109,131,135,152,155,167,0.773155748395874,0.222700138825309
"431","South Carolina","linear_increase_sd","Past",2020-04-06,"daily_deaths",6,6,6,7,6,7,7,8,0.773155748395874,0.222700138825309
"432","South Carolina","linear_increase_sd","Past",2020-04-06,"daily_hosps",13,13,14,16,15,17,17,18,0.773155748395874,0.222700138825309
"433","South Carolina","linear_increase_sd","Past",2020-04-07,"cumulative_all_infections",12975,13091,13153,14120,14032,14947,15311,15995,0.841920765854219,0.222700138825309
"434","South Carolina","linear_increase_sd","Past",2020-04-07,"cumulative_cases",1608,1746,1880,2329,2310,2782,2970,3159,0.841920765854219,0.222700138825309
"435","South Carolina","linear_increase_sd","Past",2020-04-07,"cumulative_deaths",54,60,64,86,76,87,90,94,0.841920765854219,0.222700138825309
"436","South Carolina","linear_increase_sd","Past",2020-04-07,"cumulative_hosps",186,195,202,235,223,244,252,266,0.841920765854219,0.222700138825309
"437","South Carolina","linear_increase_sd","Past",2020-04-07,"daily_cases",105,106,119,143,146,166,176,183,0.841920765854219,0.222700138825309
"438","South Carolina","linear_increase_sd","Past",2020-04-07,"daily_deaths",5,5,6,7,6,8,8,8,0.841920765854219,0.222700138825309
"439","South Carolina","linear_increase_sd","Past",2020-04-07,"daily_hosps",13,13,15,16,16,17,17,17,0.841920765854219,0.222700138825309
"440","South Carolina","linear_increase_sd","Past",2020-04-08,"cumulative_all_infections",13543,13771,13789,14782,14718,15660,16047,16713,0.805190043023098,0.222700138825309
"441","South Carolina","linear_increase_sd","Past",2020-04-08,"cumulative_cases",1714,1861,1999,2470,2453,2943,3135,3333,0.805190043023098,0.222700138825309
"442","South Carolina","linear_increase_sd","Past",2020-04-08,"cumulative_deaths",59,65,70,93,83,95,98,102,0.805190043023098,0.222700138825309
"443","South Carolina","linear_increase_sd","Past",2020-04-08,"cumulative_hosps",200,209,216,251,239,261,270,285,0.805190043023098,0.222700138825309
"444","South Carolina","linear_increase_sd","Past",2020-04-08,"daily_cases",106,115,119,141,143,161,165,174,0.805190043023098,0.222700138825309
"445","South Carolina","linear_increase_sd","Past",2020-04-08,"daily_deaths",5,5,6,7,7,8,8,8,0.805190043023098,0.222700138825309
"446","South Carolina","linear_increase_sd","Past",2020-04-08,"daily_hosps",14,14,14,16,16,17,18,19,0.805190043023098,0.222700138825309
"447","South Carolina","linear_increase_sd","Past",2020-04-09,"cumulative_all_infections",14095,14404,14432,15427,15384,16330,16766,17409,0.825336793879515,0.228156502160925
"448","South Carolina","linear_increase_sd","Past",2020-04-09,"cumulative_cases",1815,1969,2114,2618,2599,3124,3343,3549,0.825336793879515,0.228156502160925
"449","South Carolina","linear_increase_sd","Past",2020-04-09,"cumulative_deaths",64,71,76,100,90,102,106,111,0.825336793879515,0.228156502160925
"450","South Carolina","linear_increase_sd","Past",2020-04-09,"cumulative_hosps",214,223,231,268,255,278,288,304,0.825336793879515,0.228156502160925
"451","South Carolina","linear_increase_sd","Past",2020-04-09,"daily_cases",101,108,115,148,146,181,208,216,0.825336793879515,0.228156502160925
"452","South Carolina","linear_increase_sd","Past",2020-04-09,"daily_deaths",5,6,6,7,7,7,8,9,0.825336793879515,0.228156502160925
"453","South Carolina","linear_increase_sd","Past",2020-04-09,"daily_hosps",14,14,15,17,16,17,18,19,0.825336793879515,0.228156502160925
"454","South Carolina","linear_increase_sd","Past",2020-04-10,"cumulative_all_infections",14672,15045,15114,16101,16062,17018,17499,18145,0.768755280678779,0.228156502160925
"455","South Carolina","linear_increase_sd","Past",2020-04-10,"cumulative_cases",1922,2080,2239,2767,2745,3301,3540,3751,0.768755280678779,0.228156502160925
"456","South Carolina","linear_increase_sd","Past",2020-04-10,"cumulative_deaths",70,77,82,108,97,110,114,120,0.768755280678779,0.228156502160925
"457","South Carolina","linear_increase_sd","Past",2020-04-10,"cumulative_hosps",228,238,246,285,271,296,306,323,0.768755280678779,0.228156502160925
"458","South Carolina","linear_increase_sd","Past",2020-04-10,"daily_cases",107,111,125,149,146,177,197,202,0.768755280678779,0.228156502160925
"459","South Carolina","linear_increase_sd","Past",2020-04-10,"daily_deaths",6,6,6,8,7,8,8,9,0.768755280678779,0.228156502160925
"460","South Carolina","linear_increase_sd","Past",2020-04-10,"daily_hosps",14,15,15,17,16,18,18,19,0.768755280678779,0.228156502160925
"461","South Carolina","linear_increase_sd","Past",2020-04-11,"cumulative_all_infections",15225,15657,15715,16739,16687,17709,18181,18838,0.836408478429266,0.239349347322712
"462","South Carolina","linear_increase_sd","Past",2020-04-11,"cumulative_cases",2022,2188,2372,2922,2900,3481,3733,3949,0.836408478429266,0.239349347322712
"463","South Carolina","linear_increase_sd","Past",2020-04-11,"cumulative_deaths",76,83,88,116,104,118,122,129,0.836408478429266,0.239349347322712
"464","South Carolina","linear_increase_sd","Past",2020-04-11,"cumulative_hosps",243,253,261,302,288,314,325,343,0.836408478429266,0.239349347322712
"465","South Carolina","linear_increase_sd","Past",2020-04-11,"daily_cases",100,108,133,155,155,180,193,198,0.836408478429266,0.239349347322712
"466","South Carolina","linear_increase_sd","Past",2020-04-11,"daily_deaths",6,6,6,8,7,8,8,9,0.836408478429266,0.239349347322712
"467","South Carolina","linear_increase_sd","Past",2020-04-11,"daily_hosps",15,15,15,17,17,18,19,20,0.836408478429266,0.239349347322712
"468","South Carolina","linear_increase_sd","Past",2020-04-12,"cumulative_all_infections",15831,16287,16405,17444,17414,18465,18922,19601,0.795643821264993,0.23370635691404
"469","South Carolina","linear_increase_sd","Past",2020-04-12,"cumulative_cases",2136,2302,2499,3079,3051,3680,3937,4169,0.795643821264993,0.23370635691404
"470","South Carolina","linear_increase_sd","Past",2020-04-12,"cumulative_deaths",81,89,94,124,112,126,131,138,0.795643821264993,0.23370635691404
"471","South Carolina","linear_increase_sd","Past",2020-04-12,"cumulative_hosps",258,268,277,320,305,333,344,362,0.795643821264993,0.23370635691404
"472","South Carolina","linear_increase_sd","Past",2020-04-12,"daily_cases",114,114,127,157,151,199,204,220,0.795643821264993,0.23370635691404
"473","South Carolina","linear_increase_sd","Past",2020-04-12,"daily_deaths",5,6,6,8,8,8,9,9,0.795643821264993,0.23370635691404
"474","South Carolina","linear_increase_sd","Past",2020-04-12,"daily_hosps",15,15,16,18,17,19,19,19,0.795643821264993,0.23370635691404
"475","South Carolina","linear_increase_sd","Past",2020-04-13,"cumulative_all_infections",16416,16892,17070,18123,18120,19166,19621,20341,0.785040809588937,0.23370635691404
"476","South Carolina","linear_increase_sd","Past",2020-04-13,"cumulative_cases",2244,2427,2634,3239,3211,3870,4134,4374,0.785040809588937,0.23370635691404
"477","South Carolina","linear_increase_sd","Past",2020-04-13,"cumulative_deaths",87,95,100,132,119,135,140,148,0.785040809588937,0.23370635691404
"478","South Carolina","linear_increase_sd","Past",2020-04-13,"cumulative_hosps",273,284,293,338,322,352,363,382,0.785040809588937,0.23370635691404
"479","South Carolina","linear_increase_sd","Past",2020-04-13,"daily_cases",108,125,135,160,160,190,197,205,0.785040809588937,0.23370635691404
"480","South Carolina","linear_increase_sd","Past",2020-04-13,"daily_deaths",6,6,6,8,7,9,9,10,0.785040809588937,0.23370635691404
"481","South Carolina","linear_increase_sd","Past",2020-04-13,"daily_hosps",15,16,16,18,17,19,19,20,0.785040809588937,0.23370635691404
"482","South Carolina","linear_increase_sd","Past",2020-04-14,"cumulative_all_infections",16998,17500,17730,18798,18802,19848,20307,21072,0.788255520994342,0.228156502160925
"483","South Carolina","linear_increase_sd","Past",2020-04-14,"cumulative_cases",2371,2555,2766,3406,3374,4070,4345,4607,0.788255520994342,0.228156502160925
"484","South Carolina","linear_increase_sd","Past",2020-04-14,"cumulative_deaths",93,101,106,140,127,144,149,157,0.788255520994342,0.228156502160925
"485","South Carolina","linear_increase_sd","Past",2020-04-14,"cumulative_hosps",289,300,310,356,340,371,383,403,0.788255520994342,0.228156502160925
"486","South Carolina","linear_increase_sd","Past",2020-04-14,"daily_cases",127,128,132,167,163,200,211,233,0.788255520994342,0.228156502160925
"487","South Carolina","linear_increase_sd","Past",2020-04-14,"daily_deaths",6,6,6,8,8,9,9,9,0.788255520994342,0.228156502160925
"488","South Carolina","linear_increase_sd","Past",2020-04-14,"daily_hosps",16,16,17,18,18,19,20,21,0.788255520994342,0.228156502160925
"489","South Carolina","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",17588,18121,18393,19477,19482,20530,20981,21805,0.774170285051823,0.228156502160925
"490","South Carolina","linear_increase_sd","Past",2020-04-15,"cumulative_cases",2497,2683,2905,3577,3541,4270,4555,4823,0.774170285051823,0.228156502160925
"491","South Carolina","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",99,108,113,148,135,153,158,166,0.774170285051823,0.228156502160925
"492","South Carolina","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",305,316,326,375,359,391,404,424,0.774170285051823,0.228156502160925
"493","South Carolina","linear_increase_sd","Past",2020-04-15,"daily_cases",126,128,139,171,167,200,210,216,0.774170285051823,0.228156502160925
"494","South Carolina","linear_increase_sd","Past",2020-04-15,"daily_deaths",6,7,7,8,8,9,9,9,0.774170285051823,0.228156502160925
"495","South Carolina","linear_increase_sd","Past",2020-04-15,"daily_hosps",16,16,16,19,19,20,21,21,0.774170285051823,0.228156502160925
"496","South Carolina","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",18166,18736,19027,20140,20140,21193,21640,22527,0.846186402272197,0.222700138825309
"497","South Carolina","linear_increase_sd","Past",2020-04-16,"cumulative_cases",2626,2813,3052,3770,3734,4504,4796,5086,0.846186402272197,0.222700138825309
"498","South Carolina","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",105,114,120,156,143,162,168,176,0.846186402272197,0.222700138825309
"499","South Carolina","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",321,332,343,394,378,411,425,445,0.846186402272197,0.222700138825309
"500","South Carolina","linear_increase_sd","Past",2020-04-16,"daily_cases",129,130,147,193,193,234,241,263,0.846186402272197,0.222700138825309
"501","South Carolina","linear_increase_sd","Past",2020-04-16,"daily_deaths",6,6,7,8,8,9,10,10,0.846186402272197,0.222700138825309
"502","South Carolina","linear_increase_sd","Past",2020-04-16,"daily_hosps",16,16,17,19,19,20,21,21,0.846186402272197,0.222700138825309
"503","South Carolina","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",18783,19406,19682,20852,20848,21915,22383,23307,0.803010003469121,0.217337521047062
"504","South Carolina","linear_increase_sd","Past",2020-04-17,"cumulative_cases",2767,2954,3196,3965,3929,4736,5030,5355,0.803010003469121,0.217337521047062
"505","South Carolina","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",111,121,127,165,151,171,177,186,0.803010003469121,0.217337521047062
"506","South Carolina","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",338,349,360,414,397,432,446,467,0.803010003469121,0.217337521047062
"507","South Carolina","linear_increase_sd","Past",2020-04-17,"daily_cases",141,141,144,195,195,232,234,269,0.803010003469121,0.217337521047062
"508","South Carolina","linear_increase_sd","Past",2020-04-17,"daily_deaths",6,7,7,9,8,9,9,10,0.803010003469121,0.217337521047062
"509","South Carolina","linear_increase_sd","Past",2020-04-17,"daily_hosps",17,17,17,20,19,21,21,22,0.803010003469121,0.217337521047062
"510","South Carolina","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",19362,20044,20286,21515,21504,22583,23129,24030,0.825893192296437,0.217337521047062
"511","South Carolina","linear_increase_sd","Past",2020-04-18,"cumulative_cases",2893,3098,3348,4158,4122,4976,5289,5617,0.825893192296437,0.217337521047062
"512","South Carolina","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",118,128,134,174,159,181,187,196,0.825893192296437,0.217337521047062
"513","South Carolina","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",355,367,378,434,417,453,468,490,0.825893192296437,0.217337521047062
"514","South Carolina","linear_increase_sd","Past",2020-04-18,"daily_cases",126,144,152,193,193,240,259,262,0.825893192296437,0.217337521047062
"515","South Carolina","linear_increase_sd","Past",2020-04-18,"daily_deaths",7,7,7,9,8,10,10,10,0.825893192296437,0.217337521047062
"516","South Carolina","linear_increase_sd","Past",2020-04-18,"daily_hosps",17,18,18,20,20,21,22,23,0.825893192296437,0.217337521047062
"517","South Carolina","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",19939,20681,20881,22177,22157,23277,23875,24754,0.853773996788491,0.201813222260379
"518","South Carolina","linear_increase_sd","Past",2020-04-19,"cumulative_cases",3037,3245,3510,4354,4315,5199,5543,5889,0.853773996788491,0.201813222260379
"519","South Carolina","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",124,135,141,183,167,191,197,206,0.853773996788491,0.201813222260379
"520","South Carolina","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",373,385,397,455,438,475,490,513,0.853773996788491,0.201813222260379
"521","South Carolina","linear_increase_sd","Past",2020-04-19,"daily_cases",144,147,162,196,193,223,254,272,0.853773996788491,0.201813222260379
"522","South Carolina","linear_increase_sd","Past",2020-04-19,"daily_deaths",6,7,7,9,8,10,10,10,0.853773996788491,0.201813222260379
"523","South Carolina","linear_increase_sd","Past",2020-04-19,"daily_hosps",18,18,19,21,21,22,22,23,0.853773996788491,0.201813222260379
"524","South Carolina","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",20521,21327,21479,22840,22826,23969,24609,25478,0.782429033053215,0.196826203643098
"525","South Carolina","linear_increase_sd","Past",2020-04-20,"cumulative_cases",3185,3402,3667,4546,4503,5422,5777,6133,0.782429033053215,0.196826203643098
"526","South Carolina","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",131,142,148,192,176,201,209,218,0.782429033053215,0.196826203643098
"527","South Carolina","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",391,403,416,476,459,497,513,536,0.782429033053215,0.196826203643098
"528","South Carolina","linear_increase_sd","Past",2020-04-20,"daily_cases",148,157,157,192,188,223,234,244,0.782429033053215,0.196826203643098
"529","South Carolina","linear_increase_sd","Past",2020-04-20,"daily_deaths",7,7,7,9,9,10,12,12,0.782429033053215,0.196826203643098
"530","South Carolina","linear_increase_sd","Past",2020-04-20,"daily_hosps",18,18,19,21,21,22,23,23,0.782429033053215,0.196826203643098
"531","South Carolina","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",21032,21904,22005,23427,23396,24589,25248,26122,0.872881620481916,0.196826203643098
"532","South Carolina","linear_increase_sd","Past",2020-04-21,"cumulative_cases",3326,3547,3819,4735,4690,5642,6035,6392,0.872881620481916,0.196826203643098
"533","South Carolina","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",138,149,155,201,185,211,220,229,0.872881620481916,0.196826203643098
"534","South Carolina","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",409,422,436,498,481,520,537,560,0.872881620481916,0.196826203643098
"535","South Carolina","linear_increase_sd","Past",2020-04-21,"daily_cases",141,145,152,189,187,220,258,259,0.872881620481916,0.196826203643098
"536","South Carolina","linear_increase_sd","Past",2020-04-21,"daily_deaths",7,7,7,9,9,10,11,11,0.872881620481916,0.196826203643098
"537","South Carolina","linear_increase_sd","Past",2020-04-21,"daily_hosps",18,19,20,22,22,23,24,24,0.872881620481916,0.196826203643098
"538","South Carolina","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",21582,22527,22565,24056,24023,25260,25936,26816,0.769229757676087,0.196826203643098
"539","South Carolina","linear_increase_sd","Past",2020-04-22,"cumulative_cases",3470,3702,3983,4934,4878,5888,6287,6670,0.769229757676087,0.196826203643098
"540","South Carolina","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",145,156,163,210,194,221,230,240,0.769229757676087,0.196826203643098
"541","South Carolina","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",428,441,456,520,503,543,561,584,0.769229757676087,0.196826203643098
"542","South Carolina","linear_increase_sd","Past",2020-04-22,"daily_cases",144,155,164,199,188,246,252,278,0.769229757676087,0.196826203643098
"543","South Carolina","linear_increase_sd","Past",2020-04-22,"daily_deaths",7,7,8,9,9,10,10,11,0.769229757676087,0.196826203643098
"544","South Carolina","linear_increase_sd","Past",2020-04-22,"daily_hosps",19,19,20,22,22,23,24,24,0.769229757676087,0.196826203643098
"545","South Carolina","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",22050,23036,23059,24588,24552,25826,26500,27398,0.776279894267236,0.182425523806356
"546","South Carolina","linear_increase_sd","Past",2020-04-23,"cumulative_cases",3600,3834,4127,5131,5077,6126,6559,6947,0.776279894267236,0.182425523806356
"547","South Carolina","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",152,164,171,220,203,232,241,251,0.776279894267236,0.182425523806356
"548","South Carolina","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",447,461,477,543,525,567,586,609,0.776279894267236,0.182425523806356
"549","South Carolina","linear_increase_sd","Past",2020-04-23,"daily_cases",130,132,144,197,199,238,272,277,0.776279894267236,0.182425523806356
"550","South Carolina","linear_increase_sd","Past",2020-04-23,"daily_deaths",7,8,8,10,9,11,11,11,0.776279894267236,0.182425523806356
"551","South Carolina","linear_increase_sd","Past",2020-04-23,"daily_hosps",19,20,21,23,22,24,25,25,0.776279894267236,0.182425523806356
"552","South Carolina","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",22505,23494,23568,25102,25063,26373,27042,27970,0.794692670515648,0.17781086947805
"553","South Carolina","linear_increase_sd","Past",2020-04-24,"cumulative_cases",3723,3968,4288,5321,5264,6357,6807,7218,0.794692670515648,0.17781086947805
"554","South Carolina","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",159,171,179,230,212,243,253,263,0.794692670515648,0.17781086947805
"555","South Carolina","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",466,481,498,566,548,591,611,634,0.794692670515648,0.17781086947805
"556","South Carolina","linear_increase_sd","Past",2020-04-24,"daily_cases",123,134,161,190,187,231,248,271,0.794692670515648,0.17781086947805
"557","South Carolina","linear_increase_sd","Past",2020-04-24,"daily_deaths",7,7,8,10,9,11,12,12,0.794692670515648,0.17781086947805
"558","South Carolina","linear_increase_sd","Past",2020-04-24,"daily_hosps",19,20,21,23,23,24,25,25,0.794692670515648,0.17781086947805
"559","South Carolina","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",22945,23937,24069,25604,25569,26913,27563,28523,0.833300317452971,0.17781086947805
"560","South Carolina","linear_increase_sd","Past",2020-04-25,"cumulative_cases",3855,4102,4450,5515,5451,6597,7053,7476,0.833300317452971,0.17781086947805
"561","South Carolina","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",166,179,188,240,221,253,265,276,0.833300317452971,0.17781086947805
"562","South Carolina","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",486,502,519,589,571,616,637,660,0.833300317452971,0.17781086947805
"563","South Carolina","linear_increase_sd","Past",2020-04-25,"daily_cases",132,134,162,194,187,240,246,258,0.833300317452971,0.17781086947805
"564","South Carolina","linear_increase_sd","Past",2020-04-25,"daily_deaths",7,8,9,10,9,10,12,13,0.833300317452971,0.17781086947805
"565","South Carolina","linear_increase_sd","Past",2020-04-25,"daily_hosps",20,21,21,23,23,25,26,26,0.833300317452971,0.17781086947805
"566","South Carolina","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",23385,24383,24566,26106,26078,27456,28079,29075,0.782366624516364,0.168856952141683
"567","South Carolina","linear_increase_sd","Past",2020-04-26,"cumulative_cases",3979,4238,4597,5703,5635,6823,7293,7748,0.782366624516364,0.168856952141683
"568","South Carolina","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",174,187,197,250,231,264,276,288,0.782366624516364,0.168856952141683
"569","South Carolina","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",506,523,540,612,594,640,662,686,0.782366624516364,0.168856952141683
"570","South Carolina","linear_increase_sd","Past",2020-04-26,"daily_cases",124,136,147,188,184,226,240,272,0.782366624516364,0.168856952141683
"571","South Carolina","linear_increase_sd","Past",2020-04-26,"daily_deaths",8,8,9,10,10,11,11,12,0.782366624516364,0.168856952141683
"572","South Carolina","linear_increase_sd","Past",2020-04-26,"daily_hosps",20,21,21,23,23,24,25,26,0.782366624516364,0.168856952141683
"573","South Carolina","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",23777,24784,25015,26558,26534,27946,28537,29575,0.731856838298678,0.168856952141683
"574","South Carolina","linear_increase_sd","Past",2020-04-27,"cumulative_cases",4113,4374,4743,5882,5816,7043,7516,7976,0.731856838298678,0.168856952141683
"575","South Carolina","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",182,195,206,261,241,276,289,301,0.731856838298678,0.168856952141683
"576","South Carolina","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",526,544,562,636,617,665,688,712,0.731856838298678,0.168856952141683
"577","South Carolina","linear_increase_sd","Past",2020-04-27,"daily_cases",134,136,146,179,181,220,223,228,0.731856838298678,0.168856952141683
"578","South Carolina","linear_increase_sd","Past",2020-04-27,"daily_deaths",8,8,9,11,10,12,13,13,0.731856838298678,0.168856952141683
"579","South Carolina","linear_increase_sd","Past",2020-04-27,"daily_hosps",20,21,22,24,23,25,26,26,0.731856838298678,0.168856952141683
"580","South Carolina","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",24133,25146,25412,26963,26946,28385,28947,30027,0.836866739215003,0.168856952141683
"581","South Carolina","linear_increase_sd","Past",2020-04-28,"cumulative_cases",4225,4490,4880,6053,5984,7247,7725,8232,0.836866739215003,0.168856952141683
"582","South Carolina","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",190,203,214,272,251,288,301,315,0.836866739215003,0.168856952141683
"583","South Carolina","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",547,565,583,660,640,690,714,738,0.836866739215003,0.168856952141683
"584","South Carolina","linear_increase_sd","Past",2020-04-28,"daily_cases",112,116,137,171,168,204,209,256,0.836866739215003,0.168856952141683
"585","South Carolina","linear_increase_sd","Past",2020-04-28,"daily_deaths",8,8,8,11,10,12,12,14,0.836866739215003,0.168856952141683
"586","South Carolina","linear_increase_sd","Past",2020-04-28,"daily_hosps",21,21,21,24,23,25,26,26,0.836866739215003,0.168856952141683
"587","South Carolina","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",24525,25545,25854,27412,27394,28875,29437,30522,0.826892853207769,0.173288205929327
"588","South Carolina","linear_increase_sd","Past",2020-04-29,"cumulative_cases",4342,4621,5016,6221,6148,7444,7944,8458,0.826892853207769,0.173288205929327
