"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"870","New Hampshire","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",526,555,572,680,636,699,728,748,0.618593348977968,0.182425523806356
"871","New Hampshire","linear_increase_sd","Past",2020-06-08,"daily_cases",27,28,34,44,41,55,68,71,0.618593348977968,0.182425523806356
"872","New Hampshire","linear_increase_sd","Past",2020-06-08,"daily_deaths",4,5,5,6,6,7,7,7,0.618593348977968,0.182425523806356
"873","New Hampshire","linear_increase_sd","Past",2020-06-08,"daily_hosps",7,8,8,9,9,9,9,11,0.618593348977968,0.182425523806356
"874","New Hampshire","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",9725,11681,14962,18515,17786,23125,23953,30623,0.618593348977968,0.248136209166541
"875","New Hampshire","linear_increase_sd","Future",2020-06-09,"cumulative_cases",3888,4084,4368,5334,5246,6269,6686,7016,0.618593348977968,0.248136209166541
"876","New Hampshire","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",257,280,299,389,350,408,433,460,0.618593348977968,0.248136209166541
"877","New Hampshire","linear_increase_sd","Future",2020-06-09,"cumulative_hosps",527,557,574,686,641,708,739,760,0.618593348977968,0.248136209166541
"878","New Hampshire","linear_increase_sd","Future",2020-06-09,"daily_cases",0,1,2,34,19,84,123,160,0.618593348977968,0.248136209166541
"879","New Hampshire","linear_increase_sd","Future",2020-06-09,"daily_deaths",0,0,0,5,3,10,15,18,0.618593348977968,0.248136209166541
"880","New Hampshire","linear_increase_sd","Future",2020-06-09,"daily_hosps",1,2,2,6,5,9,11,12,0.618593348977968,0.248136209166541
"881","New Hampshire","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",9766,11731,14993,18587,17936,23228,24033,30677,0.618593348977968,0.248136209166541
"882","New Hampshire","linear_increase_sd","Future",2020-06-10,"cumulative_cases",3888,4084,4369,5364,5261,6342,6793,7156,0.618593348977968,0.248136209166541
"883","New Hampshire","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",257,280,299,394,353,419,448,479,0.618593348977968,0.248136209166541
"884","New Hampshire","linear_increase_sd","Future",2020-06-10,"cumulative_hosps",528,559,576,692,647,717,750,772,0.618593348977968,0.248136209166541
"885","New Hampshire","linear_increase_sd","Future",2020-06-10,"daily_cases",0,0,1,30,15,73,107,140,0.618593348977968,0.248136209166541
"886","New Hampshire","linear_increase_sd","Future",2020-06-10,"daily_deaths",0,0,0,5,3,11,15,19,0.618593348977968,0.248136209166541
"887","New Hampshire","linear_increase_sd","Future",2020-06-10,"daily_hosps",1,2,2,6,6,9,11,12,0.618593348977968,0.248136209166541
"888","New Hampshire","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",9804,11779,15016,18648,18072,23316,24099,30719,0.618593348977968,0.248136209166541
"889","New Hampshire","linear_increase_sd","Future",2020-06-11,"cumulative_cases",3888,4084,4370,5390,5274,6406,6885,7288,0.618593348977968,0.248136209166541
"890","New Hampshire","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",257,280,299,399,355,429,462,496,0.618593348977968,0.248136209166541
"891","New Hampshire","linear_increase_sd","Future",2020-06-11,"cumulative_hosps",529,560,578,698,652,726,761,784,0.618593348977968,0.248136209166541
"892","New Hampshire","linear_increase_sd","Future",2020-06-11,"daily_cases",0,0,1,26,13,64,92,132,0.618593348977968,0.248136209166541
"893","New Hampshire","linear_increase_sd","Future",2020-06-11,"daily_deaths",0,0,0,5,2,10,14,17,0.618593348977968,0.248136209166541
"894","New Hampshire","linear_increase_sd","Future",2020-06-11,"daily_hosps",1,1,2,6,5,9,11,12,0.618593348977968,0.248136209166541
"895","New Hampshire","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",9836,11821,15038,18699,18189,23393,24157,30752,0.618593348977968,0.248136209166541
"896","New Hampshire","linear_increase_sd","Future",2020-06-12,"cumulative_cases",3888,4084,4371,5414,5285,6463,6967,7403,0.618593348977968,0.248136209166541
"897","New Hampshire","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",257,280,299,404,357,439,476,514,0.618593348977968,0.248136209166541
"898","New Hampshire","linear_increase_sd","Future",2020-06-12,"cumulative_hosps",530,561,580,704,657,735,771,795,0.618593348977968,0.248136209166541
"899","New Hampshire","linear_increase_sd","Future",2020-06-12,"daily_cases",0,0,1,24,11,57,82,115,0.618593348977968,0.248136209166541
"900","New Hampshire","linear_increase_sd","Future",2020-06-12,"daily_deaths",0,0,0,5,2,10,14,18,0.618593348977968,0.248136209166541
"901","New Hampshire","linear_increase_sd","Future",2020-06-12,"daily_hosps",1,1,2,6,5,9,10,11,0.618593348977968,0.248136209166541
"902","New Hampshire","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",9864,11855,15053,18742,18293,23445,24206,30778,0.618593348977968,0.248136209166541
"903","New Hampshire","linear_increase_sd","Future",2020-06-13,"cumulative_cases",3888,4084,4372,5437,5297,6519,7050,7515,0.618593348977968,0.248136209166541
"904","New Hampshire","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",257,280,299,409,359,449,489,532,0.618593348977968,0.248136209166541
"905","New Hampshire","linear_increase_sd","Future",2020-06-13,"cumulative_hosps",531,562,582,709,661,743,781,805,0.618593348977968,0.248136209166541
"906","New Hampshire","linear_increase_sd","Future",2020-06-13,"daily_cases",0,0,1,23,12,56,83,112,0.618593348977968,0.248136209166541
"907","New Hampshire","linear_increase_sd","Future",2020-06-13,"daily_deaths",0,0,0,5,2,10,13,18,0.618593348977968,0.248136209166541
"908","New Hampshire","linear_increase_sd","Future",2020-06-13,"daily_hosps",1,1,2,5,4,8,10,10,0.618593348977968,0.248136209166541
"909","New Hampshire","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",9886,11887,15063,18778,18384,23498,24244,30801,0.618593348977968,0.248136209166541
"910","New Hampshire","linear_increase_sd","Future",2020-06-14,"cumulative_cases",3888,4084,4373,5461,5309,6576,7130,7622,0.618593348977968,0.248136209166541
"911","New Hampshire","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",257,280,299,413,361,458,502,548,0.618593348977968,0.248136209166541
"912","New Hampshire","linear_increase_sd","Future",2020-06-14,"cumulative_hosps",532,563,583,714,665,751,790,815,0.618593348977968,0.248136209166541
"913","New Hampshire","linear_increase_sd","Future",2020-06-14,"daily_cases",0,0,1,24,12,57,80,107,0.618593348977968,0.248136209166541
"914","New Hampshire","linear_increase_sd","Future",2020-06-14,"daily_deaths",0,0,0,4,2,9,13,16,0.618593348977968,0.248136209166541
"915","New Hampshire","linear_increase_sd","Future",2020-06-14,"daily_hosps",1,1,1,5,4,8,9,10,0.618593348977968,0.248136209166541
"916","New Hampshire","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",9906,11912,15071,18807,18457,23541,24279,30815,0.618593348977968,0.248136209166541
"917","New Hampshire","linear_increase_sd","Future",2020-06-15,"cumulative_cases",3888,4084,4374,5484,5321,6632,7209,7731,0.618593348977968,0.248136209166541
"918","New Hampshire","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",257,280,299,417,363,467,514,563,0.618593348977968,0.248136209166541
"919","New Hampshire","linear_increase_sd","Future",2020-06-15,"cumulative_hosps",532,564,584,718,669,758,799,825,0.618593348977968,0.248136209166541
"920","New Hampshire","linear_increase_sd","Future",2020-06-15,"daily_cases",0,0,1,23,12,56,79,109,0.618593348977968,0.248136209166541
"921","New Hampshire","linear_increase_sd","Future",2020-06-15,"daily_deaths",0,0,0,4,2,9,12,15,0.618593348977968,0.248136209166541
"922","New Hampshire","linear_increase_sd","Future",2020-06-15,"daily_hosps",0,1,1,4,4,7,9,10,0.618593348977968,0.248136209166541
"923","New Hampshire","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",9921,11931,15078,18830,18520,23574,24304,30827,0.618593348977968,0.248136209166541
"924","New Hampshire","linear_increase_sd","Future",2020-06-16,"cumulative_cases",3888,4084,4375,5505,5333,6680,7275,7819,0.618593348977968,0.248136209166541
"925","New Hampshire","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",257,280,299,421,365,475,525,577,0.618593348977968,0.248136209166541
"926","New Hampshire","linear_increase_sd","Future",2020-06-16,"cumulative_hosps",532,564,585,722,672,765,807,834,0.618593348977968,0.248136209166541
"927","New Hampshire","linear_increase_sd","Future",2020-06-16,"daily_cases",0,0,1,21,12,48,66,88,0.618593348977968,0.248136209166541
"928","New Hampshire","linear_increase_sd","Future",2020-06-16,"daily_deaths",0,0,0,4,2,8,11,14,0.618593348977968,0.248136209166541
"929","New Hampshire","linear_increase_sd","Future",2020-06-16,"daily_hosps",0,0,1,4,3,7,8,9,0.618593348977968,0.248136209166541
"930","New Hampshire","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",9936,11949,15087,18851,18576,23605,24327,30839,0.618593348977968,0.248136209166541
"931","New Hampshire","linear_increase_sd","Future",2020-06-17,"cumulative_cases",3888,4084,4376,5525,5344,6728,7344,7914,0.618593348977968,0.248136209166541
"932","New Hampshire","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",257,280,299,425,367,483,535,590,0.618593348977968,0.248136209166541
"933","New Hampshire","linear_increase_sd","Future",2020-06-17,"cumulative_hosps",532,564,586,726,675,772,815,843,0.618593348977968,0.248136209166541
"934","New Hampshire","linear_increase_sd","Future",2020-06-17,"daily_cases",0,0,1,20,11,48,69,95,0.618593348977968,0.248136209166541
"935","New Hampshire","linear_increase_sd","Future",2020-06-17,"daily_deaths",0,0,0,4,2,8,10,13,0.618593348977968,0.248136209166541
"936","New Hampshire","linear_increase_sd","Future",2020-06-17,"daily_hosps",0,0,1,4,3,7,8,9,0.618593348977968,0.248136209166541
"937","New Hampshire","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",9948,11965,15092,18871,18627,23632,24350,30848,0.618593348977968,0.248136209166541
"938","New Hampshire","linear_increase_sd","Future",2020-06-18,"cumulative_cases",3888,4084,4377,5543,5354,6771,7408,7997,0.618593348977968,0.248136209166541
"939","New Hampshire","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",257,280,299,428,369,491,546,604,0.618593348977968,0.248136209166541
"940","New Hampshire","linear_increase_sd","Future",2020-06-18,"cumulative_hosps",532,564,586,730,678,778,823,852,0.618593348977968,0.248136209166541
"941","New Hampshire","linear_increase_sd","Future",2020-06-18,"daily_cases",0,0,1,18,10,43,64,83,0.618593348977968,0.248136209166541
"942","New Hampshire","linear_increase_sd","Future",2020-06-18,"daily_deaths",0,0,0,3,2,8,11,14,0.618593348977968,0.248136209166541
"943","New Hampshire","linear_increase_sd","Future",2020-06-18,"daily_hosps",0,0,0,4,3,6,8,9,0.618593348977968,0.248136209166541
"944","New Hampshire","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",9957,11979,15096,18888,18672,23655,24370,30856,0.618593348977968,0.248136209166541
"945","New Hampshire","linear_increase_sd","Future",2020-06-19,"cumulative_cases",3888,4084,4378,5558,5362,6808,7458,8067,0.618593348977968,0.248136209166541
"946","New Hampshire","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",257,280,299,431,370,498,555,615,0.618593348977968,0.248136209166541
"947","New Hampshire","linear_increase_sd","Future",2020-06-19,"cumulative_hosps",532,564,586,733,680,784,830,860,0.618593348977968,0.248136209166541
"948","New Hampshire","linear_increase_sd","Future",2020-06-19,"daily_cases",0,0,1,15,8,37,50,70,0.618593348977968,0.248136209166541
"949","New Hampshire","linear_increase_sd","Future",2020-06-19,"daily_deaths",0,0,0,3,1,7,9,11,0.618593348977968,0.248136209166541
"950","New Hampshire","linear_increase_sd","Future",2020-06-19,"daily_hosps",0,0,0,3,2,6,7,8,0.618593348977968,0.248136209166541
"951","New Hampshire","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",9968,11992,15103,18903,18715,23675,24385,30863,0.618593348977968,0.248136209166541
"952","New Hampshire","linear_increase_sd","Future",2020-06-20,"cumulative_cases",3888,4084,4378,5571,5368,6839,7503,8128,0.618593348977968,0.248136209166541
"953","New Hampshire","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",257,280,299,434,371,504,564,627,0.618593348977968,0.248136209166541
"954","New Hampshire","linear_increase_sd","Future",2020-06-20,"cumulative_hosps",532,564,586,736,682,790,837,868,0.618593348977968,0.248136209166541
"955","New Hampshire","linear_increase_sd","Future",2020-06-20,"daily_cases",0,0,0,13,6,31,45,61,0.618593348977968,0.248136209166541
"956","New Hampshire","linear_increase_sd","Future",2020-06-20,"daily_deaths",0,0,0,3,1,6,9,12,0.618593348977968,0.248136209166541
"957","New Hampshire","linear_increase_sd","Future",2020-06-20,"daily_hosps",0,0,0,3,2,6,7,8,0.618593348977968,0.248136209166541
"958","New Hampshire","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",9976,12003,15107,18917,18756,23697,24401,30870,0.618593348977968,0.248136209166541
"959","New Hampshire","linear_increase_sd","Future",2020-06-21,"cumulative_cases",3888,4084,4378,5582,5373,6865,7540,8181,0.618593348977968,0.248136209166541
"960","New Hampshire","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",257,280,299,437,372,510,573,639,0.618593348977968,0.248136209166541
"961","New Hampshire","linear_increase_sd","Future",2020-06-21,"cumulative_hosps",532,564,586,739,684,795,843,875,0.618593348977968,0.248136209166541
"962","New Hampshire","linear_increase_sd","Future",2020-06-21,"daily_cases",0,0,0,11,5,26,37,53,0.618593348977968,0.248136209166541
"963","New Hampshire","linear_increase_sd","Future",2020-06-21,"daily_deaths",0,0,0,3,1,6,9,12,0.618593348977968,0.248136209166541
"964","New Hampshire","linear_increase_sd","Future",2020-06-21,"daily_hosps",0,0,0,3,2,5,6,7,0.618593348977968,0.248136209166541
"965","New Hampshire","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",9982,12014,15111,18929,18789,23714,24413,30876,0.618593348977968,0.248136209166541
"966","New Hampshire","linear_increase_sd","Future",2020-06-22,"cumulative_cases",3888,4084,4378,5592,5378,6888,7573,8225,0.618593348977968,0.248136209166541
"967","New Hampshire","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",257,280,299,440,373,516,581,650,0.618593348977968,0.248136209166541
"968","New Hampshire","linear_increase_sd","Future",2020-06-22,"cumulative_hosps",532,564,586,742,686,800,849,882,0.618593348977968,0.248136209166541
"969","New Hampshire","linear_increase_sd","Future",2020-06-22,"daily_cases",0,0,0,10,5,23,33,44,0.618593348977968,0.248136209166541
"970","New Hampshire","linear_increase_sd","Future",2020-06-22,"daily_deaths",0,0,0,3,1,6,8,11,0.618593348977968,0.248136209166541
"971","New Hampshire","linear_increase_sd","Future",2020-06-22,"daily_hosps",0,0,0,3,2,5,6,7,0.618593348977968,0.248136209166541
"972","New Hampshire","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",9992,12022,15111,18940,18822,23726,24425,30881,0.618593348977968,0.248136209166541
"973","New Hampshire","linear_increase_sd","Future",2020-06-23,"cumulative_cases",3888,4084,4378,5601,5382,6910,7604,8265,0.618593348977968,0.248136209166541
"974","New Hampshire","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",257,280,299,442,374,521,589,660,0.618593348977968,0.248136209166541
"975","New Hampshire","linear_increase_sd","Future",2020-06-23,"cumulative_hosps",532,564,586,745,688,804,855,889,0.618593348977968,0.248136209166541
"976","New Hampshire","linear_increase_sd","Future",2020-06-23,"daily_cases",0,0,0,9,4,22,31,40,0.618593348977968,0.248136209166541
"977","New Hampshire","linear_increase_sd","Future",2020-06-23,"daily_deaths",0,0,0,2,1,5,8,10,0.618593348977968,0.248136209166541
"978","New Hampshire","linear_increase_sd","Future",2020-06-23,"daily_hosps",0,0,0,3,2,4,6,7,0.618593348977968,0.248136209166541
"979","New Hampshire","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",9996,12032,15113,18949,18848,23739,24433,30885,0.618593348977968,0.248136209166541
"980","New Hampshire","linear_increase_sd","Future",2020-06-24,"cumulative_cases",3888,4084,4378,5609,5385,6929,7631,8300,0.618593348977968,0.248136209166541
"981","New Hampshire","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",257,280,299,444,375,526,596,669,0.618593348977968,0.248136209166541
"982","New Hampshire","linear_increase_sd","Future",2020-06-24,"cumulative_hosps",532,564,586,747,689,808,860,895,0.618593348977968,0.248136209166541
"983","New Hampshire","linear_increase_sd","Future",2020-06-24,"daily_cases",0,0,0,8,3,19,27,35,0.618593348977968,0.248136209166541
"984","New Hampshire","linear_increase_sd","Future",2020-06-24,"daily_deaths",0,0,0,2,1,5,7,9,0.618593348977968,0.248136209166541
"985","New Hampshire","linear_increase_sd","Future",2020-06-24,"daily_hosps",0,0,0,2,1,4,5,6,0.618593348977968,0.248136209166541
"986","New Hampshire","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",10002,12039,15116,18957,18869,23752,24442,30886,0.618593348977968,0.248136209166541
"987","New Hampshire","linear_increase_sd","Future",2020-06-25,"cumulative_cases",3888,4084,4378,5616,5388,6945,7654,8330,0.618593348977968,0.248136209166541
"988","New Hampshire","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",257,280,299,446,376,531,603,678,0.618593348977968,0.248136209166541
"989","New Hampshire","linear_increase_sd","Future",2020-06-25,"cumulative_hosps",532,564,586,749,690,812,865,900,0.618593348977968,0.248136209166541
"990","New Hampshire","linear_increase_sd","Future",2020-06-25,"daily_cases",0,0,0,7,3,16,23,30,0.618593348977968,0.248136209166541
"991","New Hampshire","linear_increase_sd","Future",2020-06-25,"daily_deaths",0,0,0,2,1,5,7,9,0.618593348977968,0.248136209166541
"992","New Hampshire","linear_increase_sd","Future",2020-06-25,"daily_hosps",0,0,0,2,1,4,5,5,0.618593348977968,0.248136209166541
"993","New Hampshire","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",10006,12046,15118,18964,18890,23760,24449,30891,0.618593348977968,0.248136209166541
"994","New Hampshire","linear_increase_sd","Future",2020-06-26,"cumulative_cases",3888,4084,4378,5622,5391,6959,7675,8359,0.618593348977968,0.248136209166541
"995","New Hampshire","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",257,280,299,448,376,536,610,687,0.618593348977968,0.248136209166541
"996","New Hampshire","linear_increase_sd","Future",2020-06-26,"cumulative_hosps",532,564,586,751,691,815,869,905,0.618593348977968,0.248136209166541
"997","New Hampshire","linear_increase_sd","Future",2020-06-26,"daily_cases",0,0,0,6,3,14,21,29,0.618593348977968,0.248136209166541
"998","New Hampshire","linear_increase_sd","Future",2020-06-26,"daily_deaths",0,0,0,2,0,5,7,9,0.618593348977968,0.248136209166541
"999","New Hampshire","linear_increase_sd","Future",2020-06-26,"daily_hosps",0,0,0,2,1,3,4,5,0.618593348977968,0.248136209166541
"1000","New Hampshire","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",10010,12050,15121,18970,18911,23768,24455,30895,0.618593348977968,0.248136209166541
"1001","New Hampshire","linear_increase_sd","Future",2020-06-27,"cumulative_cases",3888,4084,4378,5627,5393,6971,7693,8383,0.618593348977968,0.248136209166541
"1002","New Hampshire","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",257,280,299,450,376,540,616,695,0.618593348977968,0.248136209166541
"1003","New Hampshire","linear_increase_sd","Future",2020-06-27,"cumulative_hosps",532,564,586,753,692,818,873,910,0.618593348977968,0.248136209166541
"1004","New Hampshire","linear_increase_sd","Future",2020-06-27,"daily_cases",0,0,0,5,2,12,18,24,0.618593348977968,0.248136209166541
"1005","New Hampshire","linear_increase_sd","Future",2020-06-27,"daily_deaths",0,0,0,2,0,4,6,8,0.618593348977968,0.248136209166541
"1006","New Hampshire","linear_increase_sd","Future",2020-06-27,"daily_hosps",0,0,0,2,1,3,4,5,0.618593348977968,0.248136209166541
"1007","New Hampshire","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",10016,12057,15121,18976,18927,23773,24460,30897,0.618593348977968,0.248136209166541
"1008","New Hampshire","linear_increase_sd","Future",2020-06-28,"cumulative_cases",3888,4084,4378,5631,5395,6981,7709,8405,0.618593348977968,0.248136209166541
"1009","New Hampshire","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",257,280,299,452,376,544,622,703,0.618593348977968,0.248136209166541
"1010","New Hampshire","linear_increase_sd","Future",2020-06-28,"cumulative_hosps",532,564,586,755,693,821,876,914,0.618593348977968,0.248136209166541
"1011","New Hampshire","linear_increase_sd","Future",2020-06-28,"daily_cases",0,0,0,4,2,10,16,22,0.618593348977968,0.248136209166541
"1012","New Hampshire","linear_increase_sd","Future",2020-06-28,"daily_deaths",0,0,0,2,0,4,6,8,0.618593348977968,0.248136209166541
"1013","New Hampshire","linear_increase_sd","Future",2020-06-28,"daily_hosps",0,0,0,2,1,3,3,4,0.618593348977968,0.248136209166541
"1014","New Hampshire","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",10019,12059,15122,18980,18939,23781,24466,30899,0.618593348977968,0.248136209166541
"1015","New Hampshire","linear_increase_sd","Future",2020-06-29,"cumulative_cases",3888,4084,4378,5635,5397,6991,7723,8424,0.618593348977968,0.248136209166541
"1016","New Hampshire","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",257,280,299,454,376,548,627,710,0.618593348977968,0.248136209166541
"1017","New Hampshire","linear_increase_sd","Future",2020-06-29,"cumulative_hosps",532,564,586,756,694,824,879,918,0.618593348977968,0.248136209166541
"1018","New Hampshire","linear_increase_sd","Future",2020-06-29,"daily_cases",0,0,0,4,2,10,14,19,0.618593348977968,0.248136209166541
"1019","New Hampshire","linear_increase_sd","Future",2020-06-29,"daily_deaths",0,0,0,2,0,4,5,7,0.618593348977968,0.248136209166541
"1020","New Hampshire","linear_increase_sd","Future",2020-06-29,"daily_hosps",0,0,0,1,1,3,3,4,0.618593348977968,0.248136209166541
"1021","New Hampshire","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",10022,12062,15123,18984,18952,23788,24469,30900,0.618593348977968,0.248136209166541
"1022","New Hampshire","linear_increase_sd","Future",2020-06-30,"cumulative_cases",3888,4084,4378,5639,5398,7000,7736,8443,0.618593348977968,0.248136209166541
"1023","New Hampshire","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",257,280,299,456,376,551,632,717,0.618593348977968,0.248136209166541
"1024","New Hampshire","linear_increase_sd","Future",2020-06-30,"cumulative_hosps",532,564,586,757,695,826,882,922,0.618593348977968,0.248136209166541
"1025","New Hampshire","linear_increase_sd","Future",2020-06-30,"daily_cases",0,0,0,4,1,9,13,19,0.618593348977968,0.248136209166541
"1026","New Hampshire","linear_increase_sd","Future",2020-06-30,"daily_deaths",0,0,0,2,0,3,5,7,0.618593348977968,0.248136209166541
"1027","New Hampshire","linear_increase_sd","Future",2020-06-30,"daily_hosps",0,0,0,1,1,2,3,4,0.618593348977968,0.248136209166541
"1028","New Hampshire","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",10023,12064,15125,18988,18967,23794,24474,30901,0.618593348977968,0.248136209166541
"1029","New Hampshire","linear_increase_sd","Future",2020-07-01,"cumulative_cases",3888,4084,4378,5642,5399,7008,7747,8459,0.618593348977968,0.248136209166541
"1030","New Hampshire","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",257,280,299,457,376,554,637,723,0.618593348977968,0.248136209166541
"1031","New Hampshire","linear_increase_sd","Future",2020-07-01,"cumulative_hosps",532,564,586,758,695,828,885,925,0.618593348977968,0.248136209166541
"1032","New Hampshire","linear_increase_sd","Future",2020-07-01,"daily_cases",0,0,0,3,1,8,11,16,0.618593348977968,0.248136209166541
"1033","New Hampshire","linear_increase_sd","Future",2020-07-01,"daily_deaths",0,0,0,1,0,3,5,6,0.618593348977968,0.248136209166541
"1034","New Hampshire","linear_increase_sd","Future",2020-07-01,"daily_hosps",0,0,0,1,0,2,3,3,0.618593348977968,0.248136209166541
"1035","New Hampshire","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",10026,12067,15125,18991,18978,23798,24477,30901,0.618593348977968,0.248136209166541
"1036","New Hampshire","linear_increase_sd","Future",2020-07-02,"cumulative_cases",3888,4084,4378,5645,5400,7015,7758,8475,0.618593348977968,0.248136209166541
"1037","New Hampshire","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",257,280,299,458,376,557,641,729,0.618593348977968,0.248136209166541
"1038","New Hampshire","linear_increase_sd","Future",2020-07-02,"cumulative_hosps",532,564,586,759,695,830,887,928,0.618593348977968,0.248136209166541
"1039","New Hampshire","linear_increase_sd","Future",2020-07-02,"daily_cases",0,0,0,3,1,7,11,16,0.618593348977968,0.248136209166541
"1040","New Hampshire","linear_increase_sd","Future",2020-07-02,"daily_deaths",0,0,0,1,0,3,4,6,0.618593348977968,0.248136209166541
"1041","New Hampshire","linear_increase_sd","Future",2020-07-02,"daily_hosps",0,0,0,1,0,2,2,3,0.618593348977968,0.248136209166541
"1042","New Hampshire","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",10028,12070,15125,18994,18987,23802,24479,30903,0.618593348977968,0.248136209166541
"1043","New Hampshire","linear_increase_sd","Future",2020-07-03,"cumulative_cases",3888,4084,4378,5648,5401,7021,7767,8488,0.618593348977968,0.248136209166541
"1044","New Hampshire","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",257,280,299,459,376,560,645,734,0.618593348977968,0.248136209166541
"1045","New Hampshire","linear_increase_sd","Future",2020-07-03,"cumulative_hosps",532,564,586,760,695,832,889,931,0.618593348977968,0.248136209166541
"1046","New Hampshire","linear_increase_sd","Future",2020-07-03,"daily_cases",0,0,0,3,1,6,9,13,0.618593348977968,0.248136209166541
"1047","New Hampshire","linear_increase_sd","Future",2020-07-03,"daily_deaths",0,0,0,1,0,3,4,5,0.618593348977968,0.248136209166541
"1048","New Hampshire","linear_increase_sd","Future",2020-07-03,"daily_hosps",0,0,0,1,0,2,2,3,0.618593348977968,0.248136209166541
"1049","New Hampshire","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",10029,12072,15126,18997,18997,23806,24482,30903,0.618593348977968,0.248136209166541
"1050","New Hampshire","linear_increase_sd","Future",2020-07-04,"cumulative_cases",3888,4084,4378,5651,5401,7027,7776,8500,0.618593348977968,0.248136209166541
"1051","New Hampshire","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",257,280,299,460,376,563,649,739,0.618593348977968,0.248136209166541
"1052","New Hampshire","linear_increase_sd","Future",2020-07-04,"cumulative_hosps",532,564,586,761,695,834,891,934,0.618593348977968,0.248136209166541
"1053","New Hampshire","linear_increase_sd","Future",2020-07-04,"daily_cases",0,0,0,3,0,6,9,12,0.618593348977968,0.248136209166541
"1054","New Hampshire","linear_increase_sd","Future",2020-07-04,"daily_deaths",0,0,0,1,0,3,4,5,0.618593348977968,0.248136209166541
"1055","New Hampshire","linear_increase_sd","Future",2020-07-04,"daily_hosps",0,0,0,1,0,2,2,3,0.618593348977968,0.248136209166541
"1056","New Hampshire","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",10031,12073,15127,18999,19004,23809,24486,30905,0.618593348977968,0.248136209166541
"1057","New Hampshire","linear_increase_sd","Future",2020-07-05,"cumulative_cases",3888,4084,4378,5653,5401,7032,7784,8511,0.618593348977968,0.248136209166541
"1058","New Hampshire","linear_increase_sd","Future",2020-07-05,"cumulative_deaths",257,280,299,461,376,565,652,743,0.618593348977968,0.248136209166541
"1059","New Hampshire","linear_increase_sd","Future",2020-07-05,"cumulative_hosps",532,564,586,762,695,835,893,936,0.618593348977968,0.248136209166541
"1060","New Hampshire","linear_increase_sd","Future",2020-07-05,"daily_cases",0,0,0,2,0,5,8,11,0.618593348977968,0.248136209166541
