"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"592","South Dakota","linear_increase_sd","Past",2020-05-26,"daily_cases",48,48,48,93,59,254,254,254,0.80759760271089,0.468790626626244
"593","South Dakota","linear_increase_sd","Past",2020-05-26,"daily_deaths",1,1,1,2,2,3,3,3,0.80759760271089,0.468790626626244
"594","South Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",11632,11632,11632,17980,14877,37044,37044,37044,0.808629512258166,0.5
"595","South Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_cases",2704,2704,2704,4846,4134,9616,9616,9616,0.808629512258166,0.5
"596","South Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",55,55,55,119,87,141,141,141,0.808629512258166,0.5
"597","South Dakota","linear_increase_sd","Past",2020-05-27,"daily_cases",43,43,43,95,60,274,274,274,0.808629512258166,0.5
"598","South Dakota","linear_increase_sd","Past",2020-05-27,"daily_deaths",1,1,1,2,2,3,3,3,0.808629512258166,0.5
"599","South Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",11763,11763,11763,18202,15027,37630,37630,37630,0.755402913740099,0.5
"600","South Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_cases",2747,2747,2747,4940,4189,9916,9916,9916,0.755402913740099,0.5
"601","South Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",56,56,56,121,89,144,144,144,0.755402913740099,0.5
"602","South Dakota","linear_increase_sd","Past",2020-05-28,"daily_cases",43,43,43,94,55,300,300,300,0.755402913740099,0.5
"603","South Dakota","linear_increase_sd","Past",2020-05-28,"daily_deaths",1,1,1,2,2,3,3,3,0.755402913740099,0.5
"604","South Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",11862,11862,11862,18416,15169,38213,38213,38213,0.772315075592787,0.5
"605","South Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_cases",2790,2790,2790,5031,4241,10220,10220,10220,0.772315075592787,0.5
"606","South Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",57,57,57,123,91,147,147,147,0.772315075592787,0.5
"607","South Dakota","linear_increase_sd","Past",2020-05-29,"daily_cases",43,43,43,91,52,304,304,304,0.772315075592787,0.5
"608","South Dakota","linear_increase_sd","Past",2020-05-29,"daily_deaths",1,1,1,2,2,3,3,3,0.772315075592787,0.5
"609","South Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",12003,12003,12003,18635,15320,38677,38677,38677,0.738827510050257,0.531209373373756
"610","South Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_cases",2830,2830,2830,5113,4293,10458,10458,10458,0.738827510050257,0.531209373373756
"611","South Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",58,58,58,125,93,150,150,150,0.738827510050257,0.531209373373756
"612","South Dakota","linear_increase_sd","Past",2020-05-30,"daily_cases",40,40,40,82,52,238,238,238,0.738827510050257,0.531209373373756
"613","South Dakota","linear_increase_sd","Past",2020-05-30,"daily_deaths",1,1,1,2,2,3,3,3,0.738827510050257,0.531209373373756
"614","South Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",12108,12108,12108,18863,15567,39237,39237,39237,0.661023363747173,0.531209373373756
"615","South Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_cases",2869,2869,2869,5195,4345,10698,10698,10698,0.661023363747173,0.531209373373756
"616","South Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",59,59,59,127,95,153,153,153,0.661023363747173,0.531209373373756
"617","South Dakota","linear_increase_sd","Past",2020-05-31,"daily_cases",39,39,39,82,52,240,240,240,0.661023363747173,0.531209373373756
"618","South Dakota","linear_increase_sd","Past",2020-05-31,"daily_deaths",1,1,1,2,2,3,3,3,0.661023363747173,0.531209373373756
"619","South Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",12252,12252,12252,19056,15727,39661,39661,39661,0.790846131190941,0.531209373373756
"620","South Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_cases",2911,2911,2911,5270,4395,10902,10902,10902,0.790846131190941,0.531209373373756
"621","South Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",60,60,60,129,97,157,157,157,0.790846131190941,0.531209373373756
"622","South Dakota","linear_increase_sd","Past",2020-06-01,"daily_cases",42,42,42,75,50,204,204,204,0.790846131190941,0.531209373373756
"623","South Dakota","linear_increase_sd","Past",2020-06-01,"daily_deaths",1,1,1,2,2,4,4,4,0.790846131190941,0.531209373373756
"624","South Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",12424,12424,12424,19290,15937,40099,40099,40099,0.812234356118553,0.562176500885798
"625","South Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_cases",2950,2950,2950,5346,4445,11106,11106,11106,0.812234356118553,0.562176500885798
"626","South Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",61,61,61,131,99,161,161,161,0.812234356118553,0.562176500885798
"627","South Dakota","linear_increase_sd","Past",2020-06-02,"daily_cases",39,39,39,76,50,204,204,204,0.812234356118553,0.562176500885798
"628","South Dakota","linear_increase_sd","Past",2020-06-02,"daily_deaths",1,1,1,2,2,4,4,4,0.812234356118553,0.562176500885798
"629","South Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",12552,12552,12552,19546,16256,40504,40504,40504,0.797607721603675,0.651354864666054
"630","South Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_cases",2990,2990,2990,5422,4495,11306,11306,11306,0.797607721603675,0.651354864666054
"631","South Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",62,62,62,133,101,164,164,164,0.797607721603675,0.651354864666054
"632","South Dakota","linear_increase_sd","Past",2020-06-03,"daily_cases",40,40,40,76,50,200,200,200,0.797607721603675,0.651354864666054
"633","South Dakota","linear_increase_sd","Past",2020-06-03,"daily_deaths",1,1,1,2,2,3,3,3,0.797607721603675,0.651354864666054
"634","South Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",12732,12732,12732,19792,16535,40819,40819,40819,0.767261800492254,0.651354864666054
"635","South Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_cases",3030,3030,3030,5496,4544,11480,11480,11480,0.767261800492254,0.651354864666054
"636","South Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",63,63,63,135,103,168,168,168,0.767261800492254,0.651354864666054
"637","South Dakota","linear_increase_sd","Past",2020-06-04,"daily_cases",40,40,40,74,49,174,174,174,0.767261800492254,0.651354864666054
"638","South Dakota","linear_increase_sd","Past",2020-06-04,"daily_deaths",1,1,1,2,2,4,4,4,0.767261800492254,0.651354864666054
"639","South Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",12900,12900,12900,20013,16757,41030,41030,41030,0.976694131973673,0.622459331201855
"640","South Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_cases",3069,3069,3069,5568,4596,11653,11653,11653,0.976694131973673,0.622459331201855
"641","South Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",64,64,64,137,104,172,172,172,0.976694131973673,0.622459331201855
"642","South Dakota","linear_increase_sd","Past",2020-06-05,"daily_cases",39,39,39,72,52,173,173,173,0.976694131973673,0.622459331201855
"643","South Dakota","linear_increase_sd","Past",2020-06-05,"daily_deaths",1,1,1,2,1,4,4,4,0.976694131973673,0.622459331201855
"644","South Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",13126,13126,13126,20328,17099,41331,41331,41331,0.976552575482985,0.651354864666054
"645","South Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_cases",3109,3109,3109,5643,4649,11812,11812,11812,0.976552575482985,0.651354864666054
"646","South Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",65,65,65,139,105,176,176,176,0.976552575482985,0.651354864666054
"647","South Dakota","linear_increase_sd","Past",2020-06-06,"daily_cases",40,40,40,75,53,159,159,159,0.976552575482985,0.651354864666054
"648","South Dakota","linear_increase_sd","Past",2020-06-06,"daily_deaths",1,1,1,2,1,4,4,4,0.976552575482985,0.651354864666054
"649","South Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",13345,13345,13345,20656,17437,41653,41653,41653,0.976426318811339,0.651354864666054
"650","South Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_cases",3153,3153,3153,5720,4705,11961,11961,11961,0.976426318811339,0.651354864666054
"651","South Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",66,66,66,141,106,179,179,179,0.976426318811339,0.651354864666054
"652","South Dakota","linear_increase_sd","Past",2020-06-07,"daily_cases",44,44,44,77,56,149,149,149,0.976426318811339,0.651354864666054
"653","South Dakota","linear_increase_sd","Past",2020-06-07,"daily_deaths",1,1,1,2,1,3,3,3,0.976426318811339,0.651354864666054
"654","South Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",13638,13638,13638,21007,17738,41884,41884,41884,0.976306496519581,0.651354864666054
"655","South Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_cases",3208,3208,3208,5800,4764,12097,12097,12097,0.976306496519581,0.651354864666054
"656","South Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",67,67,67,143,107,182,182,182,0.976306496519581,0.651354864666054
"657","South Dakota","linear_increase_sd","Past",2020-06-08,"daily_cases",55,55,55,80,59,136,136,136,0.976306496519581,0.651354864666054
"658","South Dakota","linear_increase_sd","Past",2020-06-08,"daily_deaths",1,1,1,2,1,3,3,3,0.976306496519581,0.651354864666054
"659","South Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",7370,7398,7465,14291,12013,21507,21528,21534,0.976306496519581,0.422943926836281
"660","South Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_cases",3225,3227,3232,5850,4807,12183,12198,12221,0.976306496519581,0.422943926836281
"661","South Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",67,67,67,144,107,184,185,185,0.976306496519581,0.422943926836281
"662","South Dakota","linear_increase_sd","Future",2020-06-09,"daily_cases",17,19,24,50,43,86,101,124,0.976306496519581,0.422943926836281
"663","South Dakota","linear_increase_sd","Future",2020-06-09,"daily_deaths",0,0,0,1,0,2,3,3,0.976306496519581,0.422943926836281
"664","South Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",7481,7515,7607,14493,12151,21831,21852,21869,0.976306496519581,0.422943926836281
"665","South Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_cases",3239,3243,3253,5904,4853,12279,12316,12356,0.976306496519581,0.422943926836281
"666","South Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",67,67,67,145,107,186,188,188,0.976306496519581,0.422943926836281
"667","South Dakota","linear_increase_sd","Future",2020-06-10,"daily_cases",14,16,21,54,46,96,118,135,0.976306496519581,0.422943926836281
"668","South Dakota","linear_increase_sd","Future",2020-06-10,"daily_deaths",0,0,0,1,0,2,3,3,0.976306496519581,0.422943926836281
"669","South Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",7534,7602,7723,14673,12274,22131,22160,22182,0.976306496519581,0.422943926836281
"670","South Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_cases",3250,3257,3270,5961,4898,12393,12454,12510,0.976306496519581,0.422943926836281
"671","South Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",67,67,67,146,107,188,191,192,0.976306496519581,0.422943926836281
"672","South Dakota","linear_increase_sd","Future",2020-06-11,"daily_cases",11,14,17,57,45,114,138,154,0.976306496519581,0.422943926836281
"673","South Dakota","linear_increase_sd","Future",2020-06-11,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"674","South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",7601,7680,7854,14838,12390,22404,22435,22456,0.976306496519581,0.422943926836281
"675","South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_cases",3260,3269,3287,6021,4945,12514,12603,12688,0.976306496519581,0.422943926836281
"676","South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",67,67,67,147,107,190,194,196,0.976306496519581,0.422943926836281
"677","South Dakota","linear_increase_sd","Future",2020-06-12,"daily_cases",10,12,17,60,47,121,149,178,0.976306496519581,0.422943926836281
"678","South Dakota","linear_increase_sd","Future",2020-06-12,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"679","South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",7655,7763,7936,14983,12537,22640,22682,22704,0.976306496519581,0.422943926836281
"680","South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_cases",3271,3283,3304,6083,4995,12636,12752,12856,0.976306496519581,0.422943926836281
"681","South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",67,67,67,148,107,192,197,200,0.976306496519581,0.422943926836281
"682","South Dakota","linear_increase_sd","Future",2020-06-13,"daily_cases",11,14,17,62,50,122,149,168,0.976306496519581,0.422943926836281
"683","South Dakota","linear_increase_sd","Future",2020-06-13,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"684","South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",7696,7844,8019,15102,12712,22839,22886,22906,0.976306496519581,0.422943926836281
"685","South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_cases",3281,3298,3323,6144,5045,12753,12900,13024,0.976306496519581,0.422943926836281
"686","South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",67,67,67,149,107,194,200,203,0.976306496519581,0.422943926836281
"687","South Dakota","linear_increase_sd","Future",2020-06-14,"daily_cases",10,15,19,61,50,117,148,168,0.976306496519581,0.422943926836281
"688","South Dakota","linear_increase_sd","Future",2020-06-14,"daily_deaths",0,0,0,1,0,2,3,3,0.976306496519581,0.422943926836281
"689","South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",7728,7880,8075,15195,12843,22990,23037,23072,0.976306496519581,0.422943926836281
"690","South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_cases",3293,3313,3342,6205,5095,12872,13045,13191,0.976306496519581,0.422943926836281
"691","South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",67,67,67,150,107,196,203,207,0.976306496519581,0.422943926836281
"692","South Dakota","linear_increase_sd","Future",2020-06-15,"daily_cases",12,15,19,61,50,119,145,167,0.976306496519581,0.422943926836281
"693","South Dakota","linear_increase_sd","Future",2020-06-15,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"694","South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",7772,7901,8102,15260,12936,23104,23148,23187,0.976306496519581,0.422943926836281
"695","South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_cases",3304,3327,3361,6266,5144,12988,13185,13358,0.976306496519581,0.422943926836281
"696","South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",67,67,67,151,107,198,206,211,0.976306496519581,0.422943926836281
"697","South Dakota","linear_increase_sd","Future",2020-06-16,"daily_cases",11,14,19,61,49,116,140,167,0.976306496519581,0.422943926836281
"698","South Dakota","linear_increase_sd","Future",2020-06-16,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"699","South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",7808,7921,8169,15325,13043,23206,23252,23297,0.976306496519581,0.422943926836281
"700","South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_cases",3314,3340,3377,6324,5194,13100,13314,13512,0.976306496519581,0.422943926836281
"701","South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",67,67,67,152,107,200,209,215,0.976306496519581,0.422943926836281
"702","South Dakota","linear_increase_sd","Future",2020-06-17,"daily_cases",10,13,16,58,50,112,129,154,0.976306496519581,0.422943926836281
"703","South Dakota","linear_increase_sd","Future",2020-06-17,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"704","South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",7842,7950,8214,15384,13130,23299,23348,23391,0.976306496519581,0.422943926836281
"705","South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_cases",3323,3353,3394,6377,5238,13196,13426,13647,0.976306496519581,0.422943926836281
"706","South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",67,67,67,153,107,202,212,219,0.976306496519581,0.422943926836281
"707","South Dakota","linear_increase_sd","Future",2020-06-18,"daily_cases",9,13,17,53,44,96,112,135,0.976306496519581,0.422943926836281
"708","South Dakota","linear_increase_sd","Future",2020-06-18,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"709","South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",7863,7982,8244,15443,13225,23391,23440,23485,0.976306496519581,0.422943926836281
"710","South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_cases",3331,3363,3408,6423,5275,13287,13532,13763,0.976306496519581,0.422943926836281
"711","South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",67,67,67,154,107,204,215,223,0.976306496519581,0.422943926836281
"712","South Dakota","linear_increase_sd","Future",2020-06-19,"daily_cases",8,10,14,46,37,91,106,116,0.976306496519581,0.422943926836281
"713","South Dakota","linear_increase_sd","Future",2020-06-19,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"714","South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",7885,8007,8271,15492,13301,23463,23522,23568,0.976306496519581,0.422943926836281
"715","South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_cases",3336,3371,3419,6462,5309,13361,13622,13867,0.976306496519581,0.422943926836281
"716","South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",67,67,67,155,107,207,218,227,0.976306496519581,0.422943926836281
"717","South Dakota","linear_increase_sd","Future",2020-06-20,"daily_cases",5,8,11,39,34,74,90,104,0.976306496519581,0.422943926836281
"718","South Dakota","linear_increase_sd","Future",2020-06-20,"daily_deaths",0,0,0,1,0,3,3,4,0.976306496519581,0.422943926836281
"719","South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",7910,8037,8305,15536,13376,23532,23599,23639,0.976306496519581,0.422943926836281
"720","South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_cases",3340,3377,3428,6495,5334,13424,13698,13966,0.976306496519581,0.422943926836281
"721","South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",67,67,67,156,107,209,221,231,0.976306496519581,0.422943926836281
"722","South Dakota","linear_increase_sd","Future",2020-06-21,"daily_cases",4,6,9,33,25,63,76,99,0.976306496519581,0.422943926836281
"723","South Dakota","linear_increase_sd","Future",2020-06-21,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"724","South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",7930,8047,8353,15576,13436,23599,23666,23705,0.976306496519581,0.422943926836281
"725","South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_cases",3344,3383,3436,6525,5358,13481,13770,14047,0.976306496519581,0.422943926836281
"726","South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",67,67,67,157,107,211,224,235,0.976306496519581,0.422943926836281
"727","South Dakota","linear_increase_sd","Future",2020-06-22,"daily_cases",4,6,8,30,24,57,72,81,0.976306496519581,0.422943926836281
"728","South Dakota","linear_increase_sd","Future",2020-06-22,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"729","South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",7941,8068,8381,15612,13490,23657,23722,23768,0.976306496519581,0.422943926836281
"730","South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_cases",3348,3388,3443,6550,5379,13529,13826,14113,0.976306496519581,0.422943926836281
"731","South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",67,67,67,158,107,214,228,239,0.976306496519581,0.422943926836281
"732","South Dakota","linear_increase_sd","Future",2020-06-23,"daily_cases",4,5,7,25,21,48,56,66,0.976306496519581,0.422943926836281
"733","South Dakota","linear_increase_sd","Future",2020-06-23,"daily_deaths",0,0,0,1,0,3,4,4,0.976306496519581,0.422943926836281
"734","South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",7950,8088,8420,15644,13550,23708,23776,23814,0.976306496519581,0.422943926836281
"735","South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_cases",3350,3392,3449,6572,5397,13570,13876,14175,0.976306496519581,0.422943926836281
"736","South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",67,67,67,159,107,216,231,243,0.976306496519581,0.422943926836281
"737","South Dakota","linear_increase_sd","Future",2020-06-24,"daily_cases",2,4,6,22,18,41,50,62,0.976306496519581,0.422943926836281
"738","South Dakota","linear_increase_sd","Future",2020-06-24,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"739","South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",7966,8105,8423,15672,13595,23742,23825,23862,0.976306496519581,0.422943926836281
"740","South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_cases",3352,3395,3454,6592,5413,13610,13925,14232,0.976306496519581,0.422943926836281
"741","South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",67,67,67,160,107,218,234,247,0.976306496519581,0.422943926836281
"742","South Dakota","linear_increase_sd","Future",2020-06-25,"daily_cases",2,3,5,20,16,40,49,57,0.976306496519581,0.422943926836281
"743","South Dakota","linear_increase_sd","Future",2020-06-25,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"744","South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",7980,8110,8448,15698,13641,23777,23864,23897,0.976306496519581,0.422943926836281
"745","South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_cases",3353,3398,3458,6610,5428,13645,13968,14285,0.976306496519581,0.422943926836281
"746","South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",67,67,67,161,107,220,237,251,0.976306496519581,0.422943926836281
"747","South Dakota","linear_increase_sd","Future",2020-06-26,"daily_cases",1,3,4,18,15,35,43,53,0.976306496519581,0.422943926836281
"748","South Dakota","linear_increase_sd","Future",2020-06-26,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"749","South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",7992,8128,8457,15720,13677,23814,23899,23937,0.976306496519581,0.422943926836281
"750","South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_cases",3354,3400,3461,6626,5441,13676,14008,14331,0.976306496519581,0.422943926836281
"751","South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",67,67,67,162,107,223,240,255,0.976306496519581,0.422943926836281
"752","South Dakota","linear_increase_sd","Future",2020-06-27,"daily_cases",1,2,3,16,13,31,40,46,0.976306496519581,0.422943926836281
"753","South Dakota","linear_increase_sd","Future",2020-06-27,"daily_deaths",0,0,0,1,0,3,3,4,0.976306496519581,0.422943926836281
"754","South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",8005,8131,8469,15739,13711,23845,23930,23970,0.976306496519581,0.422943926836281
"755","South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_cases",3355,3402,3464,6641,5452,13705,14043,14373,0.976306496519581,0.422943926836281
"756","South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",67,67,67,163,107,225,243,259,0.976306496519581,0.422943926836281
"757","South Dakota","linear_increase_sd","Future",2020-06-28,"daily_cases",1,2,3,15,11,29,35,42,0.976306496519581,0.422943926836281
"758","South Dakota","linear_increase_sd","Future",2020-06-28,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"759","South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",8009,8140,8492,15756,13743,23869,23955,24001,0.976306496519581,0.422943926836281
"760","South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_cases",3356,3404,3467,6655,5462,13734,14079,14414,0.976306496519581,0.422943926836281
"761","South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",67,67,67,164,107,227,246,263,0.976306496519581,0.422943926836281
"762","South Dakota","linear_increase_sd","Future",2020-06-29,"daily_cases",1,2,3,14,10,29,36,41,0.976306496519581,0.422943926836281
"763","South Dakota","linear_increase_sd","Future",2020-06-29,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"764","South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",8014,8151,8498,15772,13764,23897,23980,24017,0.976306496519581,0.422943926836281
"765","South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_cases",3356,3405,3469,6666,5471,13756,14106,14447,0.976306496519581,0.422943926836281
"766","South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",67,67,67,165,107,229,249,267,0.976306496519581,0.422943926836281
"767","South Dakota","linear_increase_sd","Future",2020-06-30,"daily_cases",0,1,2,11,9,22,27,33,0.976306496519581,0.422943926836281
"768","South Dakota","linear_increase_sd","Future",2020-06-30,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"769","South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",8023,8162,8512,15785,13790,23916,24000,24043,0.976306496519581,0.422943926836281
"770","South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_cases",3356,3406,3471,6676,5479,13777,14132,14479,0.976306496519581,0.422943926836281
"771","South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",67,67,67,166,107,231,252,271,0.976306496519581,0.422943926836281
"772","South Dakota","linear_increase_sd","Future",2020-07-01,"daily_cases",0,1,2,10,8,21,26,32,0.976306496519581,0.422943926836281
"773","South Dakota","linear_increase_sd","Future",2020-07-01,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"774","South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",8027,8165,8527,15798,13818,23939,24018,24057,0.976306496519581,0.422943926836281
"775","South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_cases",3356,3407,3472,6685,5486,13796,14156,14507,0.976306496519581,0.422943926836281
"776","South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",67,67,67,167,107,233,254,274,0.976306496519581,0.422943926836281
"777","South Dakota","linear_increase_sd","Future",2020-07-02,"daily_cases",0,1,1,9,7,19,24,28,0.976306496519581,0.422943926836281
"778","South Dakota","linear_increase_sd","Future",2020-07-02,"daily_deaths",0,0,0,1,0,2,2,3,0.976306496519581,0.422943926836281
"779","South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",8030,8168,8534,15809,13840,23951,24033,24074,0.976306496519581,0.422943926836281
"780","South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_cases",3356,3407,3473,6694,5493,13814,14178,14533,0.976306496519581,0.422943926836281
"781","South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",67,67,67,168,107,235,257,278,0.976306496519581,0.422943926836281
"782","South Dakota","linear_increase_sd","Future",2020-07-03,"daily_cases",0,0,1,9,7,18,22,26,0.976306496519581,0.422943926836281
"783","South Dakota","linear_increase_sd","Future",2020-07-03,"daily_deaths",0,0,0,1,0,2,3,4,0.976306496519581,0.422943926836281
"784","South Dakota","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",8037,8171,8541,15818,13861,23969,24049,24087,0.976306496519581,0.422943926836281
