"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"647","Pennsylvania","linear_increase_sd","Past",2020-06-05,"cumulative_cases",68160,68160,68160,75748,75800,83381,83381,83381,0.688926389733024,0.201813222260379
"648","Pennsylvania","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",5557,5557,5557,6535,6498,7562,7562,7562,0.688926389733024,0.201813222260379
"649","Pennsylvania","linear_increase_sd","Past",2020-06-05,"daily_cases",468,468,468,518,504,609,609,609,0.688926389733024,0.201813222260379
"650","Pennsylvania","linear_increase_sd","Past",2020-06-05,"daily_deaths",57,57,57,71,68,90,90,90,0.688926389733024,0.201813222260379
"651","Pennsylvania","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",258016,258016,258016,281971,283514,299072,299072,299072,0.688773657953284,0.201813222260379
"652","Pennsylvania","linear_increase_sd","Past",2020-06-06,"cumulative_cases",68600,68600,68600,76242,76292,83926,83926,83926,0.688773657953284,0.201813222260379
"653","Pennsylvania","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",5617,5617,5617,6605,6566,7641,7641,7641,0.688773657953284,0.201813222260379
"654","Pennsylvania","linear_increase_sd","Past",2020-06-06,"daily_cases",440,440,440,494,492,545,545,545,0.688773657953284,0.201813222260379
"655","Pennsylvania","linear_increase_sd","Past",2020-06-06,"daily_deaths",60,60,60,70,68,79,79,79,0.688773657953284,0.201813222260379
"656","Pennsylvania","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",258916,258916,258916,283041,284481,300215,300215,300215,0.688628207758927,0.222700138825309
"657","Pennsylvania","linear_increase_sd","Past",2020-06-07,"cumulative_cases",68989,68989,68989,76706,76757,84437,84437,84437,0.688628207758927,0.222700138825309
"658","Pennsylvania","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",5674,5674,5674,6675,6635,7729,7729,7729,0.688628207758927,0.222700138825309
"659","Pennsylvania","linear_increase_sd","Past",2020-06-07,"daily_cases",389,389,389,464,465,511,511,511,0.688628207758927,0.222700138825309
"660","Pennsylvania","linear_increase_sd","Past",2020-06-07,"daily_deaths",57,57,57,70,69,88,88,88,0.688628207758927,0.222700138825309
"661","Pennsylvania","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",259841,259841,259841,284161,285446,301439,301439,301439,0.688485986164487,0.222700138825309
"662","Pennsylvania","linear_increase_sd","Past",2020-06-08,"cumulative_cases",69370,69370,69370,77136,77189,84919,84919,84919,0.688485986164487,0.222700138825309
"663","Pennsylvania","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",5725,5725,5725,6740,6702,7802,7802,7802,0.688485986164487,0.222700138825309
"664","Pennsylvania","linear_increase_sd","Past",2020-06-08,"daily_cases",381,381,381,430,432,482,482,482,0.688485986164487,0.222700138825309
"665","Pennsylvania","linear_increase_sd","Past",2020-06-08,"daily_deaths",51,51,51,65,67,73,73,73,0.688485986164487,0.222700138825309
"666","Pennsylvania","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",236125,236144,236184,281498,284955,315180,315216,315242,0.688485986164487,0.171793882356419
"667","Pennsylvania","linear_increase_sd","Future",2020-06-09,"cumulative_cases",69506,69522,69554,77514,77532,85558,85636,85694,0.688485986164487,0.171793882356419
"668","Pennsylvania","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",5728,5730,5734,6796,6743,7927,7960,7988,0.688485986164487,0.171793882356419
"669","Pennsylvania","linear_increase_sd","Future",2020-06-09,"daily_cases",136,152,184,378,343,639,717,775,0.688485986164487,0.171793882356419
"670","Pennsylvania","linear_increase_sd","Future",2020-06-09,"daily_deaths",3,5,9,56,41,125,158,186,0.688485986164487,0.171793882356419
"671","Pennsylvania","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",236814,236835,236887,282381,286019,316102,316150,316183,0.688485986164487,0.171793882356419
"672","Pennsylvania","linear_increase_sd","Future",2020-06-10,"cumulative_cases",69617,69653,69715,77878,77870,86158,86319,86474,0.688485986164487,0.171793882356419
"673","Pennsylvania","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",5731,5735,5742,6848,6780,8039,8104,8167,0.688485986164487,0.171793882356419
"674","Pennsylvania","linear_increase_sd","Future",2020-06-10,"daily_cases",111,131,161,364,338,600,683,780,0.688485986164487,0.171793882356419
"675","Pennsylvania","linear_increase_sd","Future",2020-06-10,"daily_deaths",3,5,8,52,37,112,144,179,0.688485986164487,0.171793882356419
"676","Pennsylvania","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",237418,237448,237513,283162,286961,316886,316964,317001,0.688485986164487,0.171793882356419
"677","Pennsylvania","linear_increase_sd","Future",2020-06-11,"cumulative_cases",69731,69792,69883,78256,78213,86775,87045,87341,0.688485986164487,0.171793882356419
"678","Pennsylvania","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",5735,5741,5752,6902,6820,8154,8258,8351,0.688485986164487,0.171793882356419
"679","Pennsylvania","linear_increase_sd","Future",2020-06-11,"daily_cases",114,139,168,378,343,617,726,867,0.688485986164487,0.171793882356419
"680","Pennsylvania","linear_increase_sd","Future",2020-06-11,"daily_deaths",4,6,10,54,40,115,154,184,0.688485986164487,0.171793882356419
"681","Pennsylvania","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",237940,237974,238050,283843,287848,317580,317651,317691,0.688485986164487,0.171793882356419
"682","Pennsylvania","linear_increase_sd","Future",2020-06-12,"cumulative_cases",69842,69932,70049,78621,78539,87388,87754,88161,0.688485986164487,0.171793882356419
"683","Pennsylvania","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",5737,5745,5760,6955,6859,8271,8409,8532,0.688485986164487,0.171793882356419
"684","Pennsylvania","linear_increase_sd","Future",2020-06-12,"daily_cases",111,140,166,365,326,613,709,820,0.688485986164487,0.171793882356419
"685","Pennsylvania","linear_increase_sd","Future",2020-06-12,"daily_deaths",2,4,8,53,39,117,151,181,0.688485986164487,0.171793882356419
"686","Pennsylvania","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",238387,238424,238496,284423,288594,318135,318232,318273,0.688485986164487,0.171793882356419
"687","Pennsylvania","linear_increase_sd","Future",2020-06-13,"cumulative_cases",69944,70066,70209,78975,78865,87965,88438,88952,0.688485986164487,0.171793882356419
"688","Pennsylvania","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",5739,5749,5767,7005,6896,8384,8544,8686,0.688485986164487,0.171793882356419
"689","Pennsylvania","linear_increase_sd","Future",2020-06-13,"daily_cases",102,134,160,354,326,577,684,791,0.688485986164487,0.171793882356419
"690","Pennsylvania","linear_increase_sd","Future",2020-06-13,"daily_deaths",2,4,7,50,37,113,135,154,0.688485986164487,0.171793882356419
"691","Pennsylvania","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",238744,238783,238873,284902,289220,318611,318712,318755,0.688485986164487,0.171793882356419
"692","Pennsylvania","linear_increase_sd","Future",2020-06-14,"cumulative_cases",70058,70197,70363,79304,79157,88526,89072,89659,0.688485986164487,0.171793882356419
"693","Pennsylvania","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",5742,5753,5774,7054,6933,8489,8676,8837,0.688485986164487,0.171793882356419
"694","Pennsylvania","linear_increase_sd","Future",2020-06-14,"daily_cases",114,131,154,329,292,561,634,707,0.688485986164487,0.171793882356419
"695","Pennsylvania","linear_increase_sd","Future",2020-06-14,"daily_deaths",3,4,7,49,37,105,132,151,0.688485986164487,0.171793882356419
"696","Pennsylvania","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",239023,239081,239173,285286,289736,318987,319090,319156,0.688485986164487,0.171793882356419
"697","Pennsylvania","linear_increase_sd","Future",2020-06-15,"cumulative_cases",70157,70316,70515,79615,79432,89046,89673,90329,0.688485986164487,0.171793882356419
"698","Pennsylvania","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",5744,5756,5780,7100,6967,8587,8801,8983,0.688485986164487,0.171793882356419
"699","Pennsylvania","linear_increase_sd","Future",2020-06-15,"daily_cases",99,119,152,311,275,520,601,670,0.688485986164487,0.171793882356419
"700","Pennsylvania","linear_increase_sd","Future",2020-06-15,"daily_deaths",2,3,6,46,34,98,125,146,0.688485986164487,0.171793882356419
"701","Pennsylvania","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",239247,239307,239396,285581,290110,319284,319387,319452,0.688485986164487,0.171793882356419
"702","Pennsylvania","linear_increase_sd","Future",2020-06-16,"cumulative_cases",70257,70434,70650,79900,79695,89505,90204,90927,0.688485986164487,0.171793882356419
"703","Pennsylvania","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",5745,5759,5786,7142,6999,8677,8918,9118,0.688485986164487,0.171793882356419
"704","Pennsylvania","linear_increase_sd","Future",2020-06-16,"daily_cases",100,118,135,285,263,459,531,598,0.688485986164487,0.171793882356419
"705","Pennsylvania","linear_increase_sd","Future",2020-06-16,"daily_deaths",1,3,6,42,32,90,117,135,0.688485986164487,0.171793882356419
"706","Pennsylvania","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",239451,239513,239605,285852,290487,319548,319645,319722,0.688485986164487,0.171793882356419
"707","Pennsylvania","linear_increase_sd","Future",2020-06-17,"cumulative_cases",70337,70536,70773,80159,79933,89927,90697,91471,0.688485986164487,0.171793882356419
"708","Pennsylvania","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",5747,5762,5792,7186,7031,8770,9042,9273,0.688485986164487,0.171793882356419
"709","Pennsylvania","linear_increase_sd","Future",2020-06-17,"daily_cases",80,102,123,259,238,422,493,544,0.688485986164487,0.171793882356419
"710","Pennsylvania","linear_increase_sd","Future",2020-06-17,"daily_deaths",2,3,6,44,32,93,124,155,0.688485986164487,0.171793882356419
"711","Pennsylvania","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",239643,239703,239796,286098,290813,319785,319889,319960,0.688485986164487,0.171793882356419
"712","Pennsylvania","linear_increase_sd","Future",2020-06-18,"cumulative_cases",70407,70618,70877,80384,80136,90304,91132,91940,0.688485986164487,0.171793882356419
"713","Pennsylvania","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",5749,5766,5798,7230,7062,8868,9163,9423,0.688485986164487,0.171793882356419
"714","Pennsylvania","linear_increase_sd","Future",2020-06-18,"daily_cases",70,82,104,225,203,377,435,469,0.688485986164487,0.171793882356419
"715","Pennsylvania","linear_increase_sd","Future",2020-06-18,"daily_deaths",2,4,6,44,31,98,121,150,0.688485986164487,0.171793882356419
"716","Pennsylvania","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",239797,239860,239970,286318,291097,319990,320107,320182,0.688485986164487,0.171793882356419
"717","Pennsylvania","linear_increase_sd","Future",2020-06-19,"cumulative_cases",70470,70691,70962,80576,80316,90619,91489,92337,0.688485986164487,0.171793882356419
"718","Pennsylvania","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",5751,5769,5804,7269,7091,8951,9274,9551,0.688485986164487,0.171793882356419
"719","Pennsylvania","linear_increase_sd","Future",2020-06-19,"daily_cases",63,73,85,192,180,315,357,397,0.688485986164487,0.171793882356419
"720","Pennsylvania","linear_increase_sd","Future",2020-06-19,"daily_deaths",2,3,6,39,29,83,111,128,0.688485986164487,0.171793882356419
"721","Pennsylvania","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",239951,240012,240127,286512,291371,320190,320297,320377,0.688485986164487,0.171793882356419
"722","Pennsylvania","linear_increase_sd","Future",2020-06-20,"cumulative_cases",70523,70755,71039,80743,80467,90895,91817,92704,0.688485986164487,0.171793882356419
"723","Pennsylvania","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",5753,5773,5811,7310,7121,9040,9390,9694,0.688485986164487,0.171793882356419
"724","Pennsylvania","linear_increase_sd","Future",2020-06-20,"daily_cases",53,64,77,167,151,276,328,367,0.688485986164487,0.171793882356419
"725","Pennsylvania","linear_increase_sd","Future",2020-06-20,"daily_deaths",2,4,7,41,30,89,116,143,0.688485986164487,0.171793882356419
"726","Pennsylvania","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",240075,240140,240264,286684,291619,320349,320465,320539,0.688485986164487,0.171793882356419
"727","Pennsylvania","linear_increase_sd","Future",2020-06-21,"cumulative_cases",70564,70808,71102,80881,80593,91117,92093,93019,0.688485986164487,0.171793882356419
"728","Pennsylvania","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",5755,5776,5817,7346,7148,9120,9488,9813,0.688485986164487,0.171793882356419
"729","Pennsylvania","linear_increase_sd","Future",2020-06-21,"daily_cases",41,53,63,138,126,222,276,315,0.688485986164487,0.171793882356419
"730","Pennsylvania","linear_increase_sd","Future",2020-06-21,"daily_deaths",2,3,6,36,27,80,98,119,0.688485986164487,0.171793882356419
"731","Pennsylvania","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",240180,240252,240383,286834,291835,320499,320617,320691,0.688485986164487,0.171793882356419
"732","Pennsylvania","linear_increase_sd","Future",2020-06-22,"cumulative_cases",70599,70851,71155,81002,80706,91319,92333,93291,0.688485986164487,0.171793882356419
"733","Pennsylvania","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",5756,5778,5822,7383,7176,9203,9590,9938,0.688485986164487,0.171793882356419
"734","Pennsylvania","linear_increase_sd","Future",2020-06-22,"daily_cases",35,43,53,121,113,202,240,272,0.688485986164487,0.171793882356419
"735","Pennsylvania","linear_increase_sd","Future",2020-06-22,"daily_deaths",1,2,5,37,28,83,102,125,0.688485986164487,0.171793882356419
"736","Pennsylvania","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",240275,240347,240476,286965,292010,320618,320741,320812,0.688485986164487,0.171793882356419
"737","Pennsylvania","linear_increase_sd","Future",2020-06-23,"cumulative_cases",70630,70889,71200,81104,80797,91490,92528,93520,0.688485986164487,0.171793882356419
"738","Pennsylvania","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",5757,5780,5827,7418,7202,9276,9684,10056,0.688485986164487,0.171793882356419
"739","Pennsylvania","linear_increase_sd","Future",2020-06-23,"daily_cases",31,38,45,102,91,171,195,229,0.688485986164487,0.171793882356419
"740","Pennsylvania","linear_increase_sd","Future",2020-06-23,"daily_deaths",1,2,5,35,26,73,94,118,0.688485986164487,0.171793882356419
"741","Pennsylvania","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",240362,240436,240567,287080,292149,320727,320849,320929,0.688485986164487,0.171793882356419
"742","Pennsylvania","linear_increase_sd","Future",2020-06-24,"cumulative_cases",70655,70922,71242,81194,80877,91639,92709,93729,0.688485986164487,0.171793882356419
"743","Pennsylvania","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",5758,5782,5832,7451,7225,9349,9781,10182,0.688485986164487,0.171793882356419
"744","Pennsylvania","linear_increase_sd","Future",2020-06-24,"daily_cases",25,33,42,90,80,149,181,209,0.688485986164487,0.171793882356419
"745","Pennsylvania","linear_increase_sd","Future",2020-06-24,"daily_deaths",1,2,5,33,23,73,97,126,0.688485986164487,0.171793882356419
"746","Pennsylvania","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",240432,240522,240633,287178,292278,320804,320942,321027,0.688485986164487,0.171793882356419
"747","Pennsylvania","linear_increase_sd","Future",2020-06-25,"cumulative_cases",70677,70949,71276,81272,80946,91770,92862,93907,0.688485986164487,0.171793882356419
"748","Pennsylvania","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",5759,5784,5836,7481,7246,9413,9869,10283,0.688485986164487,0.171793882356419
"749","Pennsylvania","linear_increase_sd","Future",2020-06-25,"daily_cases",22,27,34,78,69,131,153,178,0.688485986164487,0.171793882356419
"750","Pennsylvania","linear_increase_sd","Future",2020-06-25,"daily_deaths",1,2,4,30,21,64,88,101,0.688485986164487,0.171793882356419
"751","Pennsylvania","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",240500,240585,240704,287265,292388,320884,321031,321111,0.688485986164487,0.171793882356419
"752","Pennsylvania","linear_increase_sd","Future",2020-06-26,"cumulative_cases",70696,70971,71305,81341,81008,91882,92998,94065,0.688485986164487,0.171793882356419
"753","Pennsylvania","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",5760,5786,5840,7510,7265,9480,9954,10394,0.688485986164487,0.171793882356419
"754","Pennsylvania","linear_increase_sd","Future",2020-06-26,"daily_cases",19,22,29,69,62,112,136,158,0.688485986164487,0.171793882356419
"755","Pennsylvania","linear_increase_sd","Future",2020-06-26,"daily_deaths",1,2,4,29,19,67,85,111,0.688485986164487,0.171793882356419
"756","Pennsylvania","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",240546,240639,240769,287341,292498,320952,321099,321191,0.688485986164487,0.171793882356419
"757","Pennsylvania","linear_increase_sd","Future",2020-06-27,"cumulative_cases",70713,70993,71333,81401,81061,91982,93116,94197,0.688485986164487,0.171793882356419
"758","Pennsylvania","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",5761,5788,5844,7538,7284,9540,10036,10498,0.688485986164487,0.171793882356419
"759","Pennsylvania","linear_increase_sd","Future",2020-06-27,"daily_cases",17,22,28,60,53,100,118,132,0.688485986164487,0.171793882356419
"760","Pennsylvania","linear_increase_sd","Future",2020-06-27,"daily_deaths",1,2,4,28,19,60,82,104,0.688485986164487,0.171793882356419
"761","Pennsylvania","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",240591,240689,240824,287406,292590,321012,321161,321263,0.688485986164487,0.171793882356419
"762","Pennsylvania","linear_increase_sd","Future",2020-06-28,"cumulative_cases",70728,71011,71355,81454,81109,92072,93223,94318,0.688485986164487,0.171793882356419
"763","Pennsylvania","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",5762,5790,5848,7564,7301,9598,10110,10596,0.688485986164487,0.171793882356419
"764","Pennsylvania","linear_increase_sd","Future",2020-06-28,"daily_cases",15,18,22,53,48,90,107,121,0.688485986164487,0.171793882356419
"765","Pennsylvania","linear_increase_sd","Future",2020-06-28,"daily_deaths",1,2,4,26,17,58,74,98,0.688485986164487,0.171793882356419
"766","Pennsylvania","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",240634,240726,240871,287464,292672,321072,321225,321309,0.688485986164487,0.171793882356419
"767","Pennsylvania","linear_increase_sd","Future",2020-06-29,"cumulative_cases",70740,71026,71373,81500,81150,92150,93313,94420,0.688485986164487,0.171793882356419
"768","Pennsylvania","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",5762,5791,5851,7587,7317,9649,10173,10676,0.688485986164487,0.171793882356419
"769","Pennsylvania","linear_increase_sd","Future",2020-06-29,"daily_cases",12,15,18,46,41,78,90,102,0.688485986164487,0.171793882356419
"770","Pennsylvania","linear_increase_sd","Future",2020-06-29,"daily_deaths",0,1,3,23,16,51,63,80,0.688485986164487,0.171793882356419
"771","Pennsylvania","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",240674,240768,240917,287514,292745,321114,321273,321360,0.688485986164487,0.171793882356419
"772","Pennsylvania","linear_increase_sd","Future",2020-06-30,"cumulative_cases",70751,71039,71389,81541,81187,92220,93395,94518,0.688485986164487,0.171793882356419
"773","Pennsylvania","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",5762,5792,5853,7607,7330,9693,10234,10754,0.688485986164487,0.171793882356419
"774","Pennsylvania","linear_increase_sd","Future",2020-06-30,"daily_cases",11,13,16,41,37,70,82,98,0.688485986164487,0.171793882356419
"775","Pennsylvania","linear_increase_sd","Future",2020-06-30,"daily_deaths",0,1,2,20,13,44,61,78,0.688485986164487,0.171793882356419
"776","Pennsylvania","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",240708,240800,240952,287558,292806,321152,321305,321410,0.688485986164487,0.171793882356419
"777","Pennsylvania","linear_increase_sd","Future",2020-07-01,"cumulative_cases",70760,71050,71403,81577,81219,92283,93469,94605,0.688485986164487,0.171793882356419
"778","Pennsylvania","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",5762,5793,5855,7625,7342,9734,10287,10820,0.688485986164487,0.171793882356419
"779","Pennsylvania","linear_increase_sd","Future",2020-07-01,"daily_cases",9,11,14,36,32,63,74,87,0.688485986164487,0.171793882356419
"780","Pennsylvania","linear_increase_sd","Future",2020-07-01,"daily_deaths",0,1,2,18,12,41,53,66,0.688485986164487,0.171793882356419
"781","Pennsylvania","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",240741,240828,240985,287596,292852,321191,321339,321453,0.688485986164487,0.171793882356419
"782","Pennsylvania","linear_increase_sd","Future",2020-07-02,"cumulative_cases",70767,71059,71414,81609,81247,92339,93537,94683,0.688485986164487,0.171793882356419
"783","Pennsylvania","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",5762,5794,5857,7642,7354,9773,10338,10884,0.688485986164487,0.171793882356419
"784","Pennsylvania","linear_increase_sd","Future",2020-07-02,"daily_cases",7,9,11,32,28,56,68,78,0.688485986164487,0.171793882356419
"785","Pennsylvania","linear_increase_sd","Future",2020-07-02,"daily_deaths",0,1,2,17,12,39,51,64,0.688485986164487,0.171793882356419
"786","Pennsylvania","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",240762,240854,241008,287630,292902,321225,321376,321484,0.688485986164487,0.171793882356419
"787","Pennsylvania","linear_increase_sd","Future",2020-07-03,"cumulative_cases",70773,71068,71425,81636,81271,92386,93593,94748,0.688485986164487,0.171793882356419
"788","Pennsylvania","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",5762,5794,5858,7657,7363,9806,10382,10943,0.688485986164487,0.171793882356419
"789","Pennsylvania","linear_increase_sd","Future",2020-07-03,"daily_cases",6,9,11,27,24,47,56,65,0.688485986164487,0.171793882356419
"790","Pennsylvania","linear_increase_sd","Future",2020-07-03,"daily_deaths",0,0,1,15,9,33,44,59,0.688485986164487,0.171793882356419
"791","Pennsylvania","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",240779,240880,241030,287659,292941,321243,321403,321513,0.688485986164487,0.171793882356419
"792","Pennsylvania","linear_increase_sd","Future",2020-07-04,"cumulative_cases",70778,71076,71435,81660,81292,92427,93640,94803,0.688485986164487,0.171793882356419
"793","Pennsylvania","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",5762,5795,5859,7669,7372,9832,10418,10990,0.688485986164487,0.171793882356419
"794","Pennsylvania","linear_increase_sd","Future",2020-07-04,"daily_cases",5,8,10,24,21,41,47,55,0.688485986164487,0.171793882356419
"795","Pennsylvania","linear_increase_sd","Future",2020-07-04,"daily_deaths",0,1,1,12,9,26,36,47,0.688485986164487,0.171793882356419
"796","Pennsylvania","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",240801,240901,241054,287684,292981,321275,321423,321542,0.688485986164487,0.171793882356419
"797","Pennsylvania","linear_increase_sd","Future",2020-07-05,"cumulative_cases",70782,71082,71443,81682,81311,92466,93687,94856,0.688485986164487,0.171793882356419
"798","Pennsylvania","linear_increase_sd","Future",2020-07-05,"cumulative_deaths",5762,5795,5860,7681,7379,9860,10453,11034,0.688485986164487,0.171793882356419
"799","Pennsylvania","linear_increase_sd","Future",2020-07-05,"daily_cases",4,6,8,22,19,39,47,53,0.688485986164487,0.171793882356419
"800","Pennsylvania","linear_increase_sd","Future",2020-07-05,"daily_deaths",0,0,1,12,7,28,35,44,0.688485986164487,0.171793882356419
"801","Pennsylvania","linear_increase_sd","Future",2020-07-06,"cumulative_all_infections",240821,240916,241069,287706,293018,321298,321450,321561,0.688485986164487,0.171793882356419
"802","Pennsylvania","linear_increase_sd","Future",2020-07-06,"cumulative_cases",70785,71087,71449,81700,81327,92499,93726,94901,0.688485986164487,0.171793882356419
"803","Pennsylvania","linear_increase_sd","Future",2020-07-06,"cumulative_deaths",5762,5795,5861,7692,7386,9885,10487,11075,0.688485986164487,0.171793882356419
"804","Pennsylvania","linear_increase_sd","Future",2020-07-06,"daily_cases",3,5,6,18,16,33,39,45,0.688485986164487,0.171793882356419
"805","Pennsylvania","linear_increase_sd","Future",2020-07-06,"daily_deaths",0,0,1,11,7,25,34,41,0.688485986164487,0.171793882356419
"806","Pennsylvania","linear_increase_sd","Future",2020-07-07,"cumulative_all_infections",240831,240930,241082,287726,293045,321314,321469,321587,0.688485986164487,0.171793882356419
"807","Pennsylvania","linear_increase_sd","Future",2020-07-07,"cumulative_cases",70788,71091,71455,81717,81341,92528,93763,94944,0.688485986164487,0.171793882356419
"808","Pennsylvania","linear_increase_sd","Future",2020-07-07,"cumulative_deaths",5762,5795,5862,7701,7392,9904,10513,11111,0.688485986164487,0.171793882356419
"809","Pennsylvania","linear_increase_sd","Future",2020-07-07,"daily_cases",3,4,6,17,14,29,37,43,0.688485986164487,0.171793882356419
"810","Pennsylvania","linear_increase_sd","Future",2020-07-07,"daily_deaths",0,0,1,9,6,19,26,36,0.688485986164487,0.171793882356419
"811","Pennsylvania","linear_increase_sd","Future",2020-07-08,"cumulative_all_infections",240845,240941,241097,287743,293065,321330,321480,321599,0.688485986164487,0.171793882356419
"812","Pennsylvania","linear_increase_sd","Future",2020-07-08,"cumulative_cases",70790,71094,71459,81732,81353,92555,93796,94983,0.688485986164487,0.171793882356419
"813","Pennsylvania","linear_increase_sd","Future",2020-07-08,"cumulative_deaths",5762,5795,5862,7709,7397,9922,10536,11141,0.688485986164487,0.171793882356419
"814","Pennsylvania","linear_increase_sd","Future",2020-07-08,"daily_cases",2,3,4,15,12,27,33,39,0.688485986164487,0.171793882356419
"815","Pennsylvania","linear_increase_sd","Future",2020-07-08,"daily_deaths",0,0,0,8,5,18,23,30,0.688485986164487,0.171793882356419
"816","Pennsylvania","linear_increase_sd","Future",2020-07-09,"cumulative_all_infections",240855,240951,241102,287757,293080,321347,321489,321613,0.688485986164487,0.171793882356419
"817","Pennsylvania","linear_increase_sd","Future",2020-07-09,"cumulative_cases",70791,71096,71462,81745,81364,92578,93823,95014,0.688485986164487,0.171793882356419
"818","Pennsylvania","linear_increase_sd","Future",2020-07-09,"cumulative_deaths",5762,5795,5862,7716,7401,9937,10557,11170,0.688485986164487,0.171793882356419
"819","Pennsylvania","linear_increase_sd","Future",2020-07-09,"daily_cases",1,2,3,13,11,23,27,31,0.688485986164487,0.171793882356419
"820","Pennsylvania","linear_increase_sd","Future",2020-07-09,"daily_deaths",0,0,0,7,4,15,21,29,0.688485986164487,0.171793882356419
"821","Pennsylvania","linear_increase_sd","Future",2020-07-10,"cumulative_all_infections",240865,240963,241109,287770,293100,321362,321504,321624,0.688485986164487,0.171793882356419
"822","Pennsylvania","linear_increase_sd","Future",2020-07-10,"cumulative_cases",70792,71098,71465,81756,81373,92598,93848,95043,0.688485986164487,0.171793882356419
"823","Pennsylvania","linear_increase_sd","Future",2020-07-10,"cumulative_deaths",5762,5795,5862,7723,7405,9953,10577,11193,0.688485986164487,0.171793882356419
"824","Pennsylvania","linear_increase_sd","Future",2020-07-10,"daily_cases",1,2,3,11,9,20,25,29,0.688485986164487,0.171793882356419
"825","Pennsylvania","linear_increase_sd","Future",2020-07-10,"daily_deaths",0,0,0,7,4,16,20,23,0.688485986164487,0.171793882356419
"826","Pennsylvania","linear_increase_sd","Future",2020-07-11,"cumulative_all_infections",240875,240970,241116,287781,293113,321366,321515,321637,0.688485986164487,0.171793882356419
"827","Pennsylvania","linear_increase_sd","Future",2020-07-11,"cumulative_cases",70793,71100,71468,81766,81381,92617,93871,95072,0.688485986164487,0.171793882356419
"828","Pennsylvania","linear_increase_sd","Future",2020-07-11,"cumulative_deaths",5762,5795,5862,7729,7408,9966,10594,11215,0.688485986164487,0.171793882356419
"829","Pennsylvania","linear_increase_sd","Future",2020-07-11,"daily_cases",1,2,3,10,8,19,23,29,0.688485986164487,0.171793882356419
