"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"575","Tennessee","linear_increase_sd","Past",2020-04-28,"daily_cases",353,353,373,405,399,447,468,468,0.837119779452822,0.14359896874846
"576","Tennessee","linear_increase_sd","Past",2020-04-28,"daily_deaths",5,5,5,6,6,6,6,6,0.837119779452822,0.14359896874846
"577","Tennessee","linear_increase_sd","Past",2020-04-28,"daily_hosps",35,35,37,41,40,43,45,45,0.837119779452822,0.14359896874846
"578","Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",46000,46000,48216,51173,50804,55392,55458,55458,0.881128480402358,0.14359896874846
"579","Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_cases",9322,9322,9742,10914,10892,12049,12421,12421,0.881128480402358,0.14359896874846
"580","Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",144,144,155,194,173,200,209,209,0.881128480402358,0.14359896874846
"581","Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",964,964,1006,1116,1101,1188,1227,1227,0.881128480402358,0.14359896874846
"582","Tennessee","linear_increase_sd","Past",2020-04-29,"daily_cases",329,329,360,398,392,435,457,457,0.881128480402358,0.14359896874846
"583","Tennessee","linear_increase_sd","Past",2020-04-29,"daily_deaths",5,5,6,7,6,7,7,7,0.881128480402358,0.14359896874846
"584","Tennessee","linear_increase_sd","Past",2020-04-29,"daily_hosps",37,37,38,42,41,45,47,47,0.881128480402358,0.14359896874846
"585","Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",47085,47085,49388,52442,52032,56745,56795,56795,0.742157989575771,0.14359896874846
"586","Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_cases",9688,9688,10114,11310,11285,12467,12872,12872,0.742157989575771,0.14359896874846
"587","Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",149,149,160,201,179,207,216,216,0.742157989575771,0.14359896874846
"588","Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",1003,1003,1045,1160,1144,1235,1274,1274,0.742157989575771,0.14359896874846
"589","Tennessee","linear_increase_sd","Past",2020-04-30,"daily_cases",366,366,372,396,393,418,451,451,0.742157989575771,0.14359896874846
"590","Tennessee","linear_increase_sd","Past",2020-04-30,"daily_deaths",5,5,5,7,6,7,7,7,0.742157989575771,0.14359896874846
"591","Tennessee","linear_increase_sd","Past",2020-04-30,"daily_hosps",39,39,39,44,43,47,47,47,0.742157989575771,0.14359896874846
"592","Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",47978,47978,50340,53479,53037,57805,57946,57946,0.804921150224021,0.135036422922802
"593","Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_cases",10030,10030,10472,11697,11674,12880,13298,13298,0.804921150224021,0.135036422922802
"594","Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",155,155,166,208,186,214,223,223,0.804921150224021,0.135036422922802
"595","Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",1042,1042,1087,1205,1188,1283,1325,1325,0.804921150224021,0.135036422922802
"596","Tennessee","linear_increase_sd","Past",2020-05-01,"daily_cases",342,342,358,387,389,413,426,426,0.804921150224021,0.135036422922802
"597","Tennessee","linear_increase_sd","Past",2020-05-01,"daily_deaths",6,6,6,7,7,7,7,7,0.804921150224021,0.135036422922802
"598","Tennessee","linear_increase_sd","Past",2020-05-01,"daily_hosps",39,39,42,45,44,48,51,51,0.804921150224021,0.135036422922802
"599","Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",48913,48913,51330,54569,54127,58914,59163,59163,0.759053009555656,0.135036422922802
"600","Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_cases",10364,10364,10828,12088,12062,13300,13770,13770,0.759053009555656,0.135036422922802
"601","Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",161,161,172,215,193,222,231,231,0.759053009555656,0.135036422922802
"602","Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",1083,1083,1129,1251,1233,1332,1375,1375,0.759053009555656,0.135036422922802
"603","Tennessee","linear_increase_sd","Past",2020-05-02,"daily_cases",334,334,356,391,388,420,472,472,0.759053009555656,0.135036422922802
"604","Tennessee","linear_increase_sd","Past",2020-05-02,"daily_deaths",6,6,6,7,7,8,8,8,0.759053009555656,0.135036422922802
"605","Tennessee","linear_increase_sd","Past",2020-05-02,"daily_hosps",41,41,42,46,45,49,50,50,0.759053009555656,0.135036422922802
"606","Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",49771,49771,52223,55566,55158,59943,60289,60289,0.883689112730127,0.135036422922802
"607","Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_cases",10691,10691,11173,12477,12453,13715,14204,14204,0.883689112730127,0.135036422922802
"608","Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",167,167,178,223,200,230,240,240,0.883689112730127,0.135036422922802
"609","Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",1123,1123,1171,1297,1280,1382,1425,1425,0.883689112730127,0.135036422922802
"610","Tennessee","linear_increase_sd","Past",2020-05-03,"daily_cases",327,327,345,389,391,415,434,434,0.883689112730127,0.135036422922802
"611","Tennessee","linear_increase_sd","Past",2020-05-03,"daily_deaths",6,6,6,8,7,8,9,9,0.883689112730127,0.135036422922802
"612","Tennessee","linear_increase_sd","Past",2020-05-03,"daily_hosps",40,40,42,46,47,50,50,50,0.883689112730127,0.135036422922802
"613","Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",50737,50737,53263,56697,56317,61117,61577,61577,0.790145729404729,0.135036422922802
"614","Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_cases",11021,11021,11511,12859,12833,14142,14642,14642,0.790145729404729,0.135036422922802
"615","Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",173,173,184,231,207,238,248,248,0.790145729404729,0.135036422922802
"616","Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",1164,1164,1215,1344,1327,1433,1476,1476,0.790145729404729,0.135036422922802
"617","Tennessee","linear_increase_sd","Past",2020-05-04,"daily_cases",330,330,338,382,380,427,438,438,0.790145729404729,0.135036422922802
"618","Tennessee","linear_increase_sd","Past",2020-05-04,"daily_deaths",6,6,6,8,7,8,8,8,0.790145729404729,0.135036422922802
"619","Tennessee","linear_increase_sd","Past",2020-05-04,"daily_hosps",41,41,44,47,47,51,51,51,0.790145729404729,0.135036422922802
"620","Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",51581,51581,54170,57679,57312,62145,62699,62699,0.816459760877665,0.135036422922802
"621","Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_cases",11358,11358,11852,13229,13200,14544,15049,15049,0.816459760877665,0.135036422922802
"622","Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",179,179,190,239,214,246,256,256,0.816459760877665,0.135036422922802
"623","Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",1204,1204,1258,1391,1374,1483,1528,1528,0.816459760877665,0.135036422922802
"624","Tennessee","linear_increase_sd","Past",2020-05-05,"daily_cases",337,337,341,370,367,402,407,407,0.816459760877665,0.135036422922802
"625","Tennessee","linear_increase_sd","Past",2020-05-05,"daily_deaths",6,6,6,8,7,8,8,8,0.816459760877665,0.135036422922802
"626","Tennessee","linear_increase_sd","Past",2020-05-05,"daily_hosps",40,40,43,47,47,50,52,52,0.816459760877665,0.135036422922802
"627","Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",52429,52429,55114,58670,58298,63185,63842,63842,0.811128281830437,0.135036422922802
"628","Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_cases",11659,11659,12180,13595,13569,14940,15451,15451,0.811128281830437,0.135036422922802
"629","Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",186,186,197,247,222,254,265,265,0.811128281830437,0.135036422922802
"630","Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",1244,1244,1301,1438,1421,1534,1579,1579,0.811128281830437,0.135036422922802
"631","Tennessee","linear_increase_sd","Past",2020-05-06,"daily_cases",301,301,328,366,369,396,402,402,0.811128281830437,0.135036422922802
"632","Tennessee","linear_increase_sd","Past",2020-05-06,"daily_deaths",7,7,7,8,8,8,9,9,0.811128281830437,0.135036422922802
"633","Tennessee","linear_increase_sd","Past",2020-05-06,"daily_hosps",40,40,43,47,47,51,51,51,0.811128281830437,0.135036422922802
"634","Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",53257,53257,56015,59633,59249,64204,64964,64964,0.75267387144025,0.135036422922802
"635","Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_cases",11944,11944,12470,13946,13919,15343,15863,15863,0.75267387144025,0.135036422922802
"636","Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",193,193,204,255,230,263,274,274,0.75267387144025,0.135036422922802
"637","Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",1285,1285,1343,1484,1468,1584,1629,1629,0.75267387144025,0.135036422922802
"638","Tennessee","linear_increase_sd","Past",2020-05-07,"daily_cases",285,285,290,351,350,403,412,412,0.75267387144025,0.135036422922802
"639","Tennessee","linear_increase_sd","Past",2020-05-07,"daily_deaths",7,7,7,8,8,9,9,9,0.75267387144025,0.135036422922802
"640","Tennessee","linear_increase_sd","Past",2020-05-07,"daily_hosps",41,41,42,46,47,50,50,50,0.75267387144025,0.135036422922802
"641","Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",54013,54013,56845,60507,60099,65152,65998,65998,0.821509462438751,0.14359896874846
"642","Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_cases",12233,12233,12762,14287,14261,15720,16255,16255,0.821509462438751,0.14359896874846
"643","Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",200,200,211,264,238,272,284,284,0.821509462438751,0.14359896874846
"644","Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",1324,1324,1386,1530,1514,1634,1679,1679,0.821509462438751,0.14359896874846
"645","Tennessee","linear_increase_sd","Past",2020-05-08,"daily_cases",289,289,292,341,342,377,392,392,0.821509462438751,0.14359896874846
"646","Tennessee","linear_increase_sd","Past",2020-05-08,"daily_deaths",7,7,7,9,8,9,10,10,0.821509462438751,0.14359896874846
"647","Tennessee","linear_increase_sd","Past",2020-05-08,"daily_hosps",39,39,43,46,46,50,50,50,0.821509462438751,0.14359896874846
"648","Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",54822,54822,57745,61450,61007,66176,67113,67113,0.820441948534755,0.14359896874846
"649","Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_cases",12521,12521,13059,14621,14594,16093,16642,16642,0.820441948534755,0.14359896874846
"650","Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",207,207,218,272,246,281,293,293,0.820441948534755,0.14359896874846
"651","Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",1363,1363,1427,1575,1558,1683,1729,1729,0.820441948534755,0.14359896874846
"652","Tennessee","linear_increase_sd","Past",2020-05-09,"daily_cases",288,288,297,334,333,373,387,387,0.820441948534755,0.14359896874846
"653","Tennessee","linear_increase_sd","Past",2020-05-09,"daily_deaths",7,7,7,8,8,9,9,9,0.820441948534755,0.14359896874846
"654","Tennessee","linear_increase_sd","Past",2020-05-09,"daily_hosps",39,39,41,45,44,49,50,50,0.820441948534755,0.14359896874846
"655","Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",55622,55622,58645,62386,61895,67198,68225,68225,0.8171939888473,0.14359896874846
"656","Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_cases",12788,12788,13355,14944,14919,16439,17001,17001,0.8171939888473,0.14359896874846
"657","Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",213,213,225,280,254,291,303,303,0.8171939888473,0.14359896874846
"658","Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",1400,1400,1466,1619,1602,1731,1778,1778,0.8171939888473,0.14359896874846
"659","Tennessee","linear_increase_sd","Past",2020-05-10,"daily_cases",267,267,296,323,325,346,359,359,0.8171939888473,0.14359896874846
"660","Tennessee","linear_increase_sd","Past",2020-05-10,"daily_deaths",6,6,7,8,8,10,10,10,0.8171939888473,0.14359896874846
"661","Tennessee","linear_increase_sd","Past",2020-05-10,"daily_hosps",37,37,39,44,44,48,49,49,0.8171939888473,0.14359896874846
"662","Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",56418,56418,59538,63312,62765,68213,69332,69332,0.797983687190166,0.14359896874846
"663","Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_cases",13046,13046,13637,15261,15236,16789,17372,17372,0.797983687190166,0.14359896874846
"664","Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",220,220,232,288,262,300,312,312,0.797983687190166,0.14359896874846
"665","Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",1437,1437,1506,1662,1646,1778,1825,1825,0.797983687190166,0.14359896874846
"666","Tennessee","linear_increase_sd","Past",2020-05-11,"daily_cases",258,258,282,317,317,350,371,371,0.797983687190166,0.14359896874846
"667","Tennessee","linear_increase_sd","Past",2020-05-11,"daily_deaths",7,7,7,8,8,9,9,9,0.797983687190166,0.14359896874846
"668","Tennessee","linear_increase_sd","Past",2020-05-11,"daily_hosps",37,37,40,43,44,47,47,47,0.797983687190166,0.14359896874846
"669","Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",57198,57198,60411,64219,63609,69217,70411,70411,0.846200788596567,0.14359896874846
"670","Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_cases",13298,13298,13895,15567,15537,17135,17719,17719,0.846200788596567,0.14359896874846
"671","Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",228,228,240,297,270,309,321,321,0.846200788596567,0.14359896874846
"672","Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",1473,1473,1546,1705,1689,1823,1873,1873,0.846200788596567,0.14359896874846
"673","Tennessee","linear_increase_sd","Past",2020-05-12,"daily_cases",252,252,258,306,301,346,347,347,0.846200788596567,0.14359896874846
"674","Tennessee","linear_increase_sd","Past",2020-05-12,"daily_deaths",8,8,8,9,8,9,9,9,0.846200788596567,0.14359896874846
"675","Tennessee","linear_increase_sd","Past",2020-05-12,"daily_hosps",36,36,40,43,43,45,48,48,0.846200788596567,0.14359896874846
"676","Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",58030,58030,61371,65189,64512,70287,71560,71560,0.831908292035042,0.14359896874846
"677","Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_cases",13568,13568,14177,15874,15843,17465,18075,18075,0.831908292035042,0.14359896874846
"678","Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",235,235,247,306,278,319,331,331,0.831908292035042,0.14359896874846
"679","Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",1507,1507,1583,1746,1730,1868,1919,1919,0.831908292035042,0.14359896874846
"680","Tennessee","linear_increase_sd","Past",2020-05-13,"daily_cases",270,270,282,307,306,330,356,356,0.831908292035042,0.14359896874846
"681","Tennessee","linear_increase_sd","Past",2020-05-13,"daily_deaths",7,7,7,9,8,10,10,10,0.831908292035042,0.14359896874846
"682","Tennessee","linear_increase_sd","Past",2020-05-13,"daily_hosps",34,34,37,41,41,45,46,46,0.831908292035042,0.14359896874846
"683","Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",58863,58863,62314,66155,65416,71352,72696,72696,0.813828458800246,0.14359896874846
"684","Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_cases",13810,13810,14447,16172,16136,17799,18418,18418,0.813828458800246,0.14359896874846
"685","Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",242,242,255,315,286,328,341,341,0.813828458800246,0.14359896874846
"686","Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",1541,1541,1620,1787,1770,1912,1964,1964,0.813828458800246,0.14359896874846
"687","Tennessee","linear_increase_sd","Past",2020-05-14,"daily_cases",242,242,270,298,293,334,343,343,0.813828458800246,0.14359896874846
"688","Tennessee","linear_increase_sd","Past",2020-05-14,"daily_deaths",7,7,8,9,8,9,10,10,0.813828458800246,0.14359896874846
"689","Tennessee","linear_increase_sd","Past",2020-05-14,"daily_hosps",34,34,37,41,40,44,45,45,0.813828458800246,0.14359896874846
"690","Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",59700,59700,63263,67123,66331,72411,73816,73816,0.819435107710279,0.14359896874846
"691","Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_cases",14075,14075,14724,16472,16440,18123,18756,18756,0.819435107710279,0.14359896874846
"692","Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",248,248,262,323,294,337,350,350,0.819435107710279,0.14359896874846
"693","Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",1575,1575,1656,1827,1809,1954,2008,2008,0.819435107710279,0.14359896874846
"694","Tennessee","linear_increase_sd","Past",2020-05-15,"daily_cases",265,265,277,300,304,324,338,338,0.819435107710279,0.14359896874846
"695","Tennessee","linear_increase_sd","Past",2020-05-15,"daily_deaths",6,6,7,8,8,9,9,9,0.819435107710279,0.14359896874846
"696","Tennessee","linear_increase_sd","Past",2020-05-15,"daily_hosps",34,34,36,40,39,42,44,44,0.819435107710279,0.14359896874846
"697","Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",60569,60569,64198,68122,67345,73495,74955,74955,0.794963502891551,0.14359896874846
"698","Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_cases",14323,14323,14984,16774,16739,18464,19121,19121,0.794963502891551,0.14359896874846
"699","Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",254,254,269,331,302,345,359,359,0.794963502891551,0.14359896874846
"700","Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",1607,1607,1691,1866,1848,1996,2051,2051,0.794963502891551,0.14359896874846
"701","Tennessee","linear_increase_sd","Past",2020-05-16,"daily_cases",248,248,260,302,299,341,365,365,0.794963502891551,0.14359896874846
"702","Tennessee","linear_increase_sd","Past",2020-05-16,"daily_deaths",6,6,7,8,8,8,9,9,0.794963502891551,0.14359896874846
"703","Tennessee","linear_increase_sd","Past",2020-05-16,"daily_hosps",32,32,35,39,39,42,43,43,0.794963502891551,0.14359896874846
"704","Tennessee","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",61441,61441,65124,69123,68365,74566,76068,76068,0.885798989515557,0.152608664842631
"705","Tennessee","linear_increase_sd","Past",2020-05-17,"cumulative_cases",14593,14593,15255,17078,17045,18800,19480,19480,0.885798989515557,0.152608664842631
"706","Tennessee","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",260,260,276,339,309,353,367,367,0.885798989515557,0.152608664842631
"707","Tennessee","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",1639,1639,1726,1904,1886,2036,2094,2094,0.885798989515557,0.152608664842631
"708","Tennessee","linear_increase_sd","Past",2020-05-17,"daily_cases",270,270,271,304,306,336,359,359,0.885798989515557,0.152608664842631
"709","Tennessee","linear_increase_sd","Past",2020-05-17,"daily_deaths",6,6,7,8,7,8,8,8,0.885798989515557,0.152608664842631
"710","Tennessee","linear_increase_sd","Past",2020-05-17,"daily_hosps",32,32,35,38,38,40,43,43,0.885798989515557,0.152608664842631
"711","Tennessee","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",62452,62452,66192,70283,69553,75796,77330,77330,0.776896920126121,0.162076665506514
"712","Tennessee","linear_increase_sd","Past",2020-05-18,"cumulative_cases",14855,14855,15534,17382,17347,19129,19835,19835,0.776896920126121,0.162076665506514
"713","Tennessee","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",266,266,283,347,317,362,376,376,0.776896920126121,0.162076665506514
"714","Tennessee","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",1671,1671,1760,1941,1922,2076,2138,2138,0.776896920126121,0.162076665506514
"715","Tennessee","linear_increase_sd","Past",2020-05-18,"daily_cases",262,262,279,304,302,329,355,355,0.776896920126121,0.162076665506514
"716","Tennessee","linear_increase_sd","Past",2020-05-18,"daily_deaths",6,6,7,8,8,9,9,9,0.776896920126121,0.162076665506514
"717","Tennessee","linear_increase_sd","Past",2020-05-18,"daily_hosps",32,32,34,37,36,40,44,44,0.776896920126121,0.162076665506514
"718","Tennessee","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",63380,63380,67166,71339,70637,76905,78457,78457,0.83294620264377,0.162076665506514
"719","Tennessee","linear_increase_sd","Past",2020-05-19,"cumulative_cases",15114,15114,15813,17687,17649,19465,20182,20182,0.83294620264377,0.162076665506514
"720","Tennessee","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",272,272,289,355,324,370,385,385,0.83294620264377,0.162076665506514
"721","Tennessee","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",1702,1702,1794,1978,1959,2116,2181,2181,0.83294620264377,0.162076665506514
"722","Tennessee","linear_increase_sd","Past",2020-05-19,"daily_cases",259,259,279,305,302,336,347,347,0.83294620264377,0.162076665506514
"723","Tennessee","linear_increase_sd","Past",2020-05-19,"daily_deaths",6,6,6,8,7,8,9,9,0.83294620264377,0.162076665506514
"724","Tennessee","linear_increase_sd","Past",2020-05-19,"daily_hosps",31,31,34,37,37,40,43,43,0.83294620264377,0.162076665506514
"725","Tennessee","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",64411,64411,68262,72519,71849,78140,79683,79683,0.813403898499406,0.182425523806356
"726","Tennessee","linear_increase_sd","Past",2020-05-20,"cumulative_cases",15387,15387,16102,17999,17957,19801,20554,20554,0.813403898499406,0.182425523806356
"727","Tennessee","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",278,278,295,363,331,379,394,394,0.813403898499406,0.182425523806356
"728","Tennessee","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",1733,1733,1828,2015,1996,2156,2223,2223,0.813403898499406,0.182425523806356
"729","Tennessee","linear_increase_sd","Past",2020-05-20,"daily_cases",273,273,289,312,308,336,372,372,0.813403898499406,0.182425523806356
"730","Tennessee","linear_increase_sd","Past",2020-05-20,"daily_deaths",6,6,6,8,7,9,9,9,0.813403898499406,0.182425523806356
"731","Tennessee","linear_increase_sd","Past",2020-05-20,"daily_hosps",31,31,34,37,37,40,42,42,0.813403898499406,0.182425523806356
"732","Tennessee","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",65470,65470,69383,73716,73083,79370,80901,80901,0.765859452878787,0.182425523806356
"733","Tennessee","linear_increase_sd","Past",2020-05-21,"cumulative_cases",15670,15670,16391,18319,18271,20140,20953,20953,0.765859452878787,0.182425523806356
"734","Tennessee","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",284,284,301,371,338,387,403,403,0.765859452878787,0.182425523806356
"735","Tennessee","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",1763,1763,1861,2052,2033,2195,2266,2266,0.765859452878787,0.182425523806356
"736","Tennessee","linear_increase_sd","Past",2020-05-21,"daily_cases",283,283,289,320,314,339,399,399,0.765859452878787,0.182425523806356
"737","Tennessee","linear_increase_sd","Past",2020-05-21,"daily_deaths",6,6,6,8,7,8,9,9,0.765859452878787,0.182425523806356
"738","Tennessee","linear_increase_sd","Past",2020-05-21,"daily_hosps",30,30,33,37,37,39,43,43,0.765859452878787,0.182425523806356
"739","Tennessee","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",66507,66507,70477,74891,74297,80558,82070,82070,0.849227408027323,0.182425523806356
"740","Tennessee","linear_increase_sd","Past",2020-05-22,"cumulative_cases",15954,15954,16688,18648,18601,20489,21347,21347,0.849227408027323,0.182425523806356
"741","Tennessee","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",290,290,307,378,345,395,411,411,0.849227408027323,0.182425523806356
"742","Tennessee","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",1794,1794,1894,2089,2070,2234,2309,2309,0.849227408027323,0.182425523806356
"743","Tennessee","linear_increase_sd","Past",2020-05-22,"daily_cases",284,284,297,329,330,349,394,394,0.849227408027323,0.182425523806356
"744","Tennessee","linear_increase_sd","Past",2020-05-22,"daily_deaths",6,6,6,7,7,8,8,8,0.849227408027323,0.182425523806356
"745","Tennessee","linear_increase_sd","Past",2020-05-22,"daily_hosps",31,31,33,37,37,39,43,43,0.849227408027323,0.182425523806356
"746","Tennessee","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",67706,67706,71739,76239,75696,81910,83393,83393,0.821017269127651,0.182425523806356
"747","Tennessee","linear_increase_sd","Past",2020-05-23,"cumulative_cases",16227,16227,17008,18992,18945,20873,21737,21737,0.821017269127651,0.182425523806356
"748","Tennessee","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",296,296,313,385,352,403,419,419,0.821017269127651,0.182425523806356
"749","Tennessee","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",1826,1826,1927,2126,2107,2274,2352,2352,0.821017269127651,0.182425523806356
"750","Tennessee","linear_increase_sd","Past",2020-05-23,"daily_cases",273,273,320,344,344,384,390,390,0.821017269127651,0.182425523806356
"751","Tennessee","linear_increase_sd","Past",2020-05-23,"daily_deaths",6,6,6,7,7,8,8,8,0.821017269127651,0.182425523806356
"752","Tennessee","linear_increase_sd","Past",2020-05-23,"daily_hosps",32,32,33,37,37,40,43,43,0.821017269127651,0.182425523806356
"753","Tennessee","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",68904,68904,73001,77587,77094,83250,84696,84696,0.878900947574911,0.182425523806356
"754","Tennessee","linear_increase_sd","Past",2020-05-24,"cumulative_cases",16519,16519,17314,19349,19300,21268,22141,22141,0.878900947574911,0.182425523806356
"755","Tennessee","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",302,302,319,392,359,411,427,427,0.878900947574911,0.182425523806356
"756","Tennessee","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",1857,1857,1961,2163,2144,2313,2395,2395,0.878900947574911,0.182425523806356
"757","Tennessee","linear_increase_sd","Past",2020-05-24,"daily_cases",292,292,306,357,355,395,404,404,0.878900947574911,0.182425523806356
"758","Tennessee","linear_increase_sd","Past",2020-05-24,"daily_deaths",6,6,6,7,7,8,8,8,0.878900947574911,0.182425523806356
"759","Tennessee","linear_increase_sd","Past",2020-05-24,"daily_hosps",31,31,34,37,37,39,43,43,0.878900947574911,0.182425523806356
"760","Tennessee","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",70214,70214,74376,79070,78629,84729,86127,86127,0.833371927078589,0.182425523806356
"761","Tennessee","linear_increase_sd","Past",2020-05-25,"cumulative_cases",16851,16851,17647,19715,19668,21656,22536,22536,0.833371927078589,0.182425523806356
"762","Tennessee","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",307,307,325,399,366,419,435,435,0.833371927078589,0.182425523806356
"763","Tennessee","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",1890,1890,1995,2201,2182,2354,2439,2439,0.833371927078589,0.182425523806356
"764","Tennessee","linear_increase_sd","Past",2020-05-25,"daily_cases",332,332,333,366,368,388,395,395,0.833371927078589,0.182425523806356
"765","Tennessee","linear_increase_sd","Past",2020-05-25,"daily_deaths",5,5,6,7,7,8,8,8,0.833371927078589,0.182425523806356
"766","Tennessee","linear_increase_sd","Past",2020-05-25,"daily_hosps",33,33,34,38,38,41,44,44,0.833371927078589,0.182425523806356
