"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"200","Vermont","linear_increase_sd","Past",2020-05-11,"cumulative_infections",2916,2916,3086,4061,4014,4671,4893,4893,NA,0.567282209036524,0.162076665506514
"201","Vermont","linear_increase_sd","Past",2020-05-11,"deaths",1,1,1,1,1,1,1,1,95,0.567282209036524,0.162076665506514
"202","Vermont","linear_increase_sd","Past",2020-05-12,"cases",2,2,3,4,3,4,4,4,960,0.812479181210605,0.162076665506514
"203","Vermont","linear_increase_sd","Past",2020-05-12,"cumulative_infections",2919,2919,3090,4066,4018,4678,4902,4902,NA,0.812479181210605,0.162076665506514
"204","Vermont","linear_increase_sd","Past",2020-05-12,"deaths",1,1,1,1,1,1,1,1,96,0.812479181210605,0.162076665506514
"205","Vermont","linear_increase_sd","Past",2020-05-13,"cases",2,2,2,4,3,4,5,5,964,0.702371283845945,0.162076665506514
"206","Vermont","linear_increase_sd","Past",2020-05-13,"cumulative_infections",2925,2925,3097,4073,4023,4686,4913,4913,NA,0.702371283845945,0.162076665506514
"207","Vermont","linear_increase_sd","Past",2020-05-13,"deaths",1,1,1,1,1,1,1,1,97,0.702371283845945,0.162076665506514
"208","Vermont","linear_increase_sd","Past",2020-05-14,"cases",2,2,2,3,3,4,4,4,966,0.771813610895743,0.162076665506514
"209","Vermont","linear_increase_sd","Past",2020-05-14,"cumulative_infections",2929,2929,3102,4079,4028,4694,4923,4923,NA,0.771813610895743,0.162076665506514
"210","Vermont","linear_increase_sd","Past",2020-05-14,"deaths",1,1,1,1,1,1,1,1,98,0.771813610895743,0.162076665506514
"211","Vermont","linear_increase_sd","Past",2020-05-15,"cases",2,2,2,3,3,3,4,4,969,0.610763983606103,0.162076665506514
"212","Vermont","linear_increase_sd","Past",2020-05-15,"cumulative_infections",2934,2934,3108,4086,4033,4701,4934,4934,NA,0.610763983606103,0.162076665506514
"213","Vermont","linear_increase_sd","Past",2020-05-15,"deaths",1,1,1,1,1,1,1,1,99,0.610763983606103,0.162076665506514
"214","Vermont","linear_increase_sd","Past",2020-05-16,"cases",2,2,2,3,2,3,4,4,972,0.588454736457864,0.216579095768176
"215","Vermont","linear_increase_sd","Past",2020-05-16,"cumulative_infections",2938,2938,3112,4091,4037,4707,4942,4942,NA,0.588454736457864,0.216579095768176
"216","Vermont","linear_increase_sd","Past",2020-05-16,"deaths",1,1,1,1,1,1,1,1,100,0.588454736457864,0.216579095768176
"217","Vermont","linear_increase_sd","Past",2020-05-17,"cases",2,2,2,3,3,3,4,4,974,0.671249466811131,0.255131504331317
"218","Vermont","linear_increase_sd","Past",2020-05-17,"cumulative_infections",2942,2942,3116,4096,4041,4713,4950,4950,NA,0.671249466811131,0.255131504331317
"219","Vermont","linear_increase_sd","Past",2020-05-17,"deaths",1,1,1,1,1,1,1,1,101,0.671249466811131,0.255131504331317
"220","Vermont","linear_increase_sd","Past",2020-05-18,"cases",2,2,2,3,2,3,4,4,976,0.714837659026543,0.268941421369995
"221","Vermont","linear_increase_sd","Past",2020-05-18,"cumulative_infections",2946,2946,3122,4102,4046,4720,4958,4958,NA,0.714837659026543,0.268941421369995
"222","Vermont","linear_increase_sd","Past",2020-05-18,"deaths",1,1,1,1,1,1,1,1,102,0.714837659026543,0.268941421369995
"223","Vermont","linear_increase_sd","Past",2020-05-19,"cases",2,2,2,3,2,3,4,4,979,0.647058861480852,0.29793663012107
"224","Vermont","linear_increase_sd","Past",2020-05-19,"cumulative_infections",2952,2952,3128,4110,4052,4729,4967,4967,NA,0.647058861480852,0.29793663012107
"225","Vermont","linear_increase_sd","Past",2020-05-19,"deaths",1,1,1,1,1,1,1,1,103,0.647058861480852,0.29793663012107
"226","Vermont","linear_increase_sd","Past",2020-05-20,"cases",2,2,2,3,2,3,4,4,981,0.688613047443876,0.313089635339687
"227","Vermont","linear_increase_sd","Past",2020-05-20,"cumulative_infections",2957,2957,3134,4117,4057,4738,4976,4976,NA,0.688613047443876,0.313089635339687
"228","Vermont","linear_increase_sd","Past",2020-05-20,"deaths",1,1,1,1,1,1,1,1,104,0.688613047443876,0.313089635339687
"229","Vermont","linear_increase_sd","Past",2020-05-21,"cases",2,2,2,3,2,3,4,4,984,0.587735692676513,0.394467512779414
"230","Vermont","linear_increase_sd","Past",2020-05-21,"cumulative_infections",2964,2964,3143,4126,4064,4747,4985,4985,NA,0.587735692676513,0.394467512779414
"231","Vermont","linear_increase_sd","Past",2020-05-21,"deaths",1,1,1,1,1,1,1,1,105,0.587735692676513,0.394467512779414
"232","Vermont","linear_increase_sd","Past",2020-05-22,"cases",2,2,2,3,2,3,4,4,986,0.759945681938941,0.411651375185282
"233","Vermont","linear_increase_sd","Past",2020-05-22,"cumulative_infections",2970,2970,3150,4134,4071,4756,4994,4994,NA,0.759945681938941,0.411651375185282
"234","Vermont","linear_increase_sd","Past",2020-05-22,"deaths",1,1,1,1,1,1,1,1,106,0.759945681938941,0.411651375185282
"235","Vermont","linear_increase_sd","Past",2020-05-23,"cases",2,2,2,3,2,3,4,4,989,0.618452191997857,0.482150445593865
"236","Vermont","linear_increase_sd","Past",2020-05-23,"cumulative_infections",2980,2980,3160,4146,4080,4770,5006,5006,NA,0.618452191997857,0.482150445593865
"237","Vermont","linear_increase_sd","Past",2020-05-23,"deaths",1,1,1,1,1,1,1,1,107,0.618452191997857,0.482150445593865
"238","Vermont","linear_increase_sd","Past",2020-05-24,"cases",2,2,2,3,3,4,4,4,991,0.557678851402198,0.535653670833972
"239","Vermont","linear_increase_sd","Past",2020-05-24,"cumulative_infections",2988,2988,3170,4157,4089,4783,5017,5017,NA,0.557678851402198,0.535653670833972
"240","Vermont","linear_increase_sd","Past",2020-05-24,"deaths",1,1,1,1,1,1,1,1,108,0.557678851402198,0.535653670833972
"241","Vermont","linear_increase_sd","Past",2020-05-25,"cases",2,2,2,3,3,3,4,4,994,0.75265016760327,0.570946596883466
"242","Vermont","linear_increase_sd","Past",2020-05-25,"cumulative_infections",2998,2998,3180,4170,4099,4796,5029,5029,NA,0.75265016760327,0.570946596883466
"243","Vermont","linear_increase_sd","Past",2020-05-25,"deaths",1,1,1,1,1,1,1,1,109,0.75265016760327,0.570946596883466
"244","Vermont","linear_increase_sd","Past",2020-05-26,"cases",2,2,2,4,3,4,5,5,997,0.624750403565383,0.570946596883466
"245","Vermont","linear_increase_sd","Past",2020-05-26,"cumulative_infections",3013,3013,3196,4188,4114,4818,5047,5047,NA,0.624750403565383,0.570946596883466
"246","Vermont","linear_increase_sd","Past",2020-05-26,"deaths",1,1,1,1,1,1,1,1,110,0.624750403565383,0.570946596883466
"247","Vermont","linear_increase_sd","Past",2020-05-27,"cases",3,3,3,4,3,5,5,5,1001,0.714943835002412,0.605532487220586
"248","Vermont","linear_increase_sd","Past",2020-05-27,"cumulative_infections",3027,3027,3211,4207,4128,4839,5063,5063,NA,0.714943835002412,0.605532487220586
"249","Vermont","linear_increase_sd","Past",2020-05-27,"deaths",1,1,1,1,1,1,1,1,111,0.714943835002412,0.605532487220586
"250","Vermont","linear_increase_sd","Past",2020-05-28,"cases",3,3,3,4,4,5,5,5,1005,0.727770727993355,0.639092745162851
"251","Vermont","linear_increase_sd","Past",2020-05-28,"cumulative_infections",3047,3047,3231,4231,4148,4866,5086,5086,NA,0.727770727993355,0.639092745162851
"252","Vermont","linear_increase_sd","Past",2020-05-28,"deaths",1,1,1,1,1,1,1,1,112,0.727770727993355,0.639092745162851
"253","Vermont","linear_increase_sd","Past",2020-05-29,"cases",3,3,3,5,4,5,7,7,1009,0.554838619615651,0.655399035771265
"254","Vermont","linear_increase_sd","Past",2020-05-29,"cumulative_infections",3070,3070,3256,4260,4172,4898,5112,5112,NA,0.554838619615651,0.655399035771265
"255","Vermont","linear_increase_sd","Past",2020-05-29,"deaths",1,1,1,1,1,1,1,1,113,0.554838619615651,0.655399035771265
"256","Vermont","linear_increase_sd","Past",2020-05-30,"cases",3,3,4,5,4,7,7,7,1013,0.561161144465855,0.655399035771265
"257","Vermont","linear_increase_sd","Past",2020-05-30,"cumulative_infections",3091,3091,3276,4287,4196,4927,5137,5137,NA,0.561161144465855,0.655399035771265
"258","Vermont","linear_increase_sd","Past",2020-05-30,"deaths",1,1,1,1,1,1,1,1,114,0.561161144465855,0.655399035771265
"259","Vermont","linear_increase_sd","Past",2020-05-31,"cases",4,4,4,6,5,7,9,9,1019,0.563016983676685,0.686910364660313
"260","Vermont","linear_increase_sd","Past",2020-05-31,"cumulative_infections",3115,3115,3300,4317,4225,4960,5166,5166,NA,0.563016983676685,0.686910364660313
"261","Vermont","linear_increase_sd","Past",2020-05-31,"deaths",0,0,1,1,1,1,1,1,115,0.563016983676685,0.686910364660313
"262","Vermont","linear_increase_sd","Past",2020-06-01,"cases",5,5,5,7,6,9,11,11,1025,0.556972332056673,0.67134745348273
"263","Vermont","linear_increase_sd","Past",2020-06-01,"cumulative_infections",3144,3144,3326,4352,4259,5000,5202,5202,NA,0.556972332056673,0.67134745348273
"264","Vermont","linear_increase_sd","Past",2020-06-01,"deaths",1,1,1,1,1,1,1,1,116,0.556972332056673,0.67134745348273
"265","Vermont","linear_increase_sd","Past",2020-06-02,"cases",6,6,6,8,7,10,11,11,1033,0.630183375070796,0.655399035771265
"266","Vermont","linear_increase_sd","Past",2020-06-02,"cumulative_infections",3174,3174,3353,4391,4297,5054,5244,5244,NA,0.630183375070796,0.655399035771265
"267","Vermont","linear_increase_sd","Past",2020-06-02,"deaths",1,1,1,1,1,1,1,1,117,0.630183375070796,0.655399035771265
"268","Vermont","linear_increase_sd","Past",2020-06-03,"cases",6,6,6,9,8,13,13,13,1041,0.679347523608308,0.67134745348273
"269","Vermont","linear_increase_sd","Past",2020-06-03,"cumulative_infections",3214,3214,3385,4440,4346,5119,5301,5301,NA,0.679347523608308,0.67134745348273
"270","Vermont","linear_increase_sd","Past",2020-06-03,"deaths",1,1,1,1,1,1,1,1,118,0.679347523608308,0.67134745348273
"271","Vermont","linear_increase_sd","Past",2020-06-04,"cases",7,7,7,10,8,13,14,14,1050,0.704955566423211,0.70206336987893
"272","Vermont","linear_increase_sd","Past",2020-06-04,"cumulative_infections",3261,3261,3420,4499,4407,5196,5375,5375,NA,0.704955566423211,0.70206336987893
"273","Vermont","linear_increase_sd","Past",2020-06-04,"deaths",1,1,1,1,1,1,1,1,119,0.704955566423211,0.70206336987893
"274","Vermont","linear_increase_sd","Past",2020-06-05,"cases",8,8,8,11,10,15,15,15,1061,0.990567130923182,0.67134745348273
"275","Vermont","linear_increase_sd","Past",2020-06-05,"cumulative_infections",3315,3315,3455,4567,4487,5277,5465,5465,NA,0.990567130923182,0.67134745348273
"276","Vermont","linear_increase_sd","Past",2020-06-05,"deaths",1,1,1,1,1,1,1,1,120,0.990567130923182,0.67134745348273
"277","Vermont","linear_increase_sd","Past",2020-06-06,"cases",8,8,9,12,12,16,16,16,1072,0.990208765116605,0.655399035771265
"278","Vermont","linear_increase_sd","Past",2020-06-06,"cumulative_infections",3395,3395,3501,4674,4628,5384,5621,5621,NA,0.990208765116605,0.655399035771265
"279","Vermont","linear_increase_sd","Past",2020-06-06,"deaths",1,1,1,1,1,1,1,1,121,0.990208765116605,0.655399035771265
"280","Vermont","linear_increase_sd","Past",2020-06-07,"cases",9,9,10,14,14,18,19,19,1086,0.989878214793573,0.639092745162851
"281","Vermont","linear_increase_sd","Past",2020-06-07,"cumulative_infections",3483,3483,3544,4798,4804,5491,5820,5820,NA,0.989878214793573,0.639092745162851
"282","Vermont","linear_increase_sd","Past",2020-06-07,"deaths",1,1,1,1,1,1,1,1,122,0.989878214793573,0.639092745162851
"283","Vermont","linear_increase_sd","Past",2020-06-08,"cases",11,11,12,17,17,20,21,21,1102,0.989559559149165,0.622459331201855
"284","Vermont","linear_increase_sd","Past",2020-06-08,"cumulative_infections",3581,3581,3584,4945,5017,5591,6077,6077,NA,0.989559559149165,0.622459331201855
"285","Vermont","linear_increase_sd","Past",2020-06-08,"deaths",1,1,1,1,1,1,1,1,123,0.989559559149165,0.622459331201855
"286","Vermont","linear_increase_sd","Future",2020-06-09,"cases",0,0,2,19,17,38,45,54,1089,0.989559559149165,0.374629991902306
"287","Vermont","linear_increase_sd","Future",2020-06-09,"cumulative_infections",2326,2331,3779,5017,5019,6780,7082,7094,NA,0.989559559149165,0.374629991902306
"288","Vermont","linear_increase_sd","Future",2020-06-09,"deaths",0,0,0,1,0,1,2,2,121,0.989559559149165,0.374629991902306
"289","Vermont","linear_increase_sd","Future",2020-06-10,"cases",1,2,4,25,22,48,59,68,1114,0.989559559149165,0.374629991902306
"290","Vermont","linear_increase_sd","Future",2020-06-10,"cumulative_infections",2350,2356,3847,5233,5305,7075,7357,7376,NA,0.989559559149165,0.374629991902306
"291","Vermont","linear_increase_sd","Future",2020-06-10,"deaths",0,0,0,1,0,1,2,2,121,0.989559559149165,0.374629991902306
"292","Vermont","linear_increase_sd","Future",2020-06-11,"cases",2,4,6,32,27,59,77,89,1145,0.989559559149165,0.374629991902306
"293","Vermont","linear_increase_sd","Future",2020-06-11,"cumulative_infections",2373,2380,3915,5463,5432,7342,7649,7675,NA,0.989559559149165,0.374629991902306
"294","Vermont","linear_increase_sd","Future",2020-06-11,"deaths",0,0,0,1,0,1,2,2,121,0.989559559149165,0.374629991902306
"295","Vermont","linear_increase_sd","Future",2020-06-12,"cases",3,5,8,37,31,70,86,103,1181,0.989559559149165,0.374629991902306
"296","Vermont","linear_increase_sd","Future",2020-06-12,"cumulative_infections",2395,2404,3979,5704,5556,7634,7946,7978,NA,0.989559559149165,0.374629991902306
"297","Vermont","linear_increase_sd","Future",2020-06-12,"deaths",0,0,0,1,0,1,2,3,122,0.989559559149165,0.374629991902306
"298","Vermont","linear_increase_sd","Future",2020-06-13,"cases",4,5,9,43,36,81,107,133,1223,0.989559559149165,0.374629991902306
"299","Vermont","linear_increase_sd","Future",2020-06-13,"cumulative_infections",2415,2426,4038,5946,5679,7963,8249,8289,NA,0.989559559149165,0.374629991902306
"300","Vermont","linear_increase_sd","Future",2020-06-13,"deaths",0,0,0,1,0,2,2,3,122,0.989559559149165,0.374629991902306
"301","Vermont","linear_increase_sd","Future",2020-06-14,"cases",4,5,10,51,39,104,133,158,1274,0.989559559149165,0.374629991902306
"302","Vermont","linear_increase_sd","Future",2020-06-14,"cumulative_infections",2431,2444,4097,6183,5792,8477,8562,8605,NA,0.989559559149165,0.374629991902306
"303","Vermont","linear_increase_sd","Future",2020-06-14,"deaths",0,0,0,1,0,2,3,3,123,0.989559559149165,0.374629991902306
"304","Vermont","linear_increase_sd","Future",2020-06-15,"cases",4,7,12,60,47,121,149,184,1333,0.989559559149165,0.374629991902306
"305","Vermont","linear_increase_sd","Future",2020-06-15,"cumulative_infections",2444,2463,4144,6394,5941,8832,8919,8999,NA,0.989559559149165,0.374629991902306
"306","Vermont","linear_increase_sd","Future",2020-06-15,"deaths",0,0,0,1,0,2,3,3,123,0.989559559149165,0.374629991902306
"307","Vermont","linear_increase_sd","Future",2020-06-16,"cases",4,8,13,67,53,138,170,199,1399,0.989559559149165,0.374629991902306
"308","Vermont","linear_increase_sd","Future",2020-06-16,"cumulative_infections",2458,2475,4181,6566,6105,9112,9329,9468,NA,0.989559559149165,0.374629991902306
"309","Vermont","linear_increase_sd","Future",2020-06-16,"deaths",0,0,0,1,0,2,3,4,124,0.989559559149165,0.374629991902306
"310","Vermont","linear_increase_sd","Future",2020-06-17,"cases",4,7,13,74,57,160,190,216,1473,0.989559559149165,0.374629991902306
"311","Vermont","linear_increase_sd","Future",2020-06-17,"cumulative_infections",2467,2488,4224,6754,6339,9551,9826,9942,NA,0.989559559149165,0.374629991902306
"312","Vermont","linear_increase_sd","Future",2020-06-17,"deaths",0,0,0,1,0,3,4,5,125,0.989559559149165,0.374629991902306
"313","Vermont","linear_increase_sd","Future",2020-06-18,"cases",4,7,13,78,56,173,219,274,1550,0.989559559149165,0.374629991902306
"314","Vermont","linear_increase_sd","Future",2020-06-18,"cumulative_infections",2479,2498,4265,6953,6531,10101,10342,10502,NA,0.989559559149165,0.374629991902306
"315","Vermont","linear_increase_sd","Future",2020-06-18,"deaths",0,0,0,2,0,3,5,5,126,0.989559559149165,0.374629991902306
"316","Vermont","linear_increase_sd","Future",2020-06-19,"cases",4,7,13,77,57,171,218,257,1627,0.989559559149165,0.374629991902306
"317","Vermont","linear_increase_sd","Future",2020-06-19,"cumulative_infections",2490,2511,4309,7161,6681,10681,10916,11075,NA,0.989559559149165,0.374629991902306
"318","Vermont","linear_increase_sd","Future",2020-06-19,"deaths",0,0,0,2,0,3,5,6,127,0.989559559149165,0.374629991902306
"319","Vermont","linear_increase_sd","Future",2020-06-20,"cases",3,6,11,74,51,171,207,244,1700,0.989559559149165,0.374629991902306
"320","Vermont","linear_increase_sd","Future",2020-06-20,"cumulative_infections",2500,2521,4345,7373,6846,11284,11519,11690,NA,0.989559559149165,0.374629991902306
"321","Vermont","linear_increase_sd","Future",2020-06-20,"deaths",0,0,0,2,1,4,5,6,128,0.989559559149165,0.374629991902306
"322","Vermont","linear_increase_sd","Future",2020-06-21,"cases",3,5,10,72,51,167,215,251,1771,0.989559559149165,0.374629991902306
"323","Vermont","linear_increase_sd","Future",2020-06-21,"cumulative_infections",2508,2531,4383,7588,6967,11897,12153,12330,NA,0.989559559149165,0.374629991902306
"324","Vermont","linear_increase_sd","Future",2020-06-21,"deaths",0,0,0,2,1,4,5,7,130,0.989559559149165,0.374629991902306
"325","Vermont","linear_increase_sd","Future",2020-06-22,"cases",3,4,9,71,49,169,211,251,1842,0.989559559149165,0.374629991902306
"326","Vermont","linear_increase_sd","Future",2020-06-22,"cumulative_infections",2518,2542,4418,7805,7083,12520,12794,12983,NA,0.989559559149165,0.374629991902306
"327","Vermont","linear_increase_sd","Future",2020-06-22,"deaths",0,0,0,3,1,5,7,8,132,0.989559559149165,0.374629991902306
"328","Vermont","linear_increase_sd","Future",2020-06-23,"cases",3,4,8,69,47,158,199,240,1910,0.989559559149165,0.374629991902306
"329","Vermont","linear_increase_sd","Future",2020-06-23,"cumulative_infections",2525,2554,4453,8024,7277,13149,13448,13657,NA,0.989559559149165,0.374629991902306
"330","Vermont","linear_increase_sd","Future",2020-06-23,"deaths",0,0,0,3,2,6,8,8,134,0.989559559149165,0.374629991902306
"331","Vermont","linear_increase_sd","Future",2020-06-24,"cases",2,4,8,71,47,173,219,260,1980,0.989559559149165,0.374629991902306
"332","Vermont","linear_increase_sd","Future",2020-06-24,"cumulative_infections",2532,2566,4487,8246,7420,13803,14121,14335,NA,0.989559559149165,0.374629991902306
"333","Vermont","linear_increase_sd","Future",2020-06-24,"deaths",0,0,0,3,2,6,8,10,137,0.989559559149165,0.374629991902306
"334","Vermont","linear_increase_sd","Future",2020-06-25,"cases",2,3,7,72,46,183,226,258,2052,0.989559559149165,0.374629991902306
"335","Vermont","linear_increase_sd","Future",2020-06-25,"cumulative_infections",2538,2571,4519,8470,7554,14482,14830,15057,NA,0.989559559149165,0.374629991902306
"336","Vermont","linear_increase_sd","Future",2020-06-25,"deaths",0,0,0,3,2,7,9,11,140,0.989559559149165,0.374629991902306
"337","Vermont","linear_increase_sd","Future",2020-06-26,"cases",2,3,7,74,47,189,236,264,2125,0.989559559149165,0.374629991902306
"338","Vermont","linear_increase_sd","Future",2020-06-26,"cumulative_infections",2545,2578,4551,8696,7674,15162,15569,15802,NA,0.989559559149165,0.374629991902306
"339","Vermont","linear_increase_sd","Future",2020-06-26,"deaths",0,0,0,4,2,8,10,12,143,0.989559559149165,0.374629991902306
"340","Vermont","linear_increase_sd","Future",2020-06-27,"cases",2,3,6,74,48,183,235,268,2199,0.989559559149165,0.374629991902306
"341","Vermont","linear_increase_sd","Future",2020-06-27,"cumulative_infections",2550,2588,4578,8925,7808,15879,16295,16554,NA,0.989559559149165,0.374629991902306
"342","Vermont","linear_increase_sd","Future",2020-06-27,"deaths",0,0,0,4,2,8,10,12,146,0.989559559149165,0.374629991902306
"343","Vermont","linear_increase_sd","Future",2020-06-28,"cases",1,3,6,77,45,203,267,312,2275,0.989559559149165,0.374629991902306
"344","Vermont","linear_increase_sd","Future",2020-06-28,"cumulative_infections",2555,2592,4608,9158,7946,16596,17052,17337,NA,0.989559559149165,0.374629991902306
"345","Vermont","linear_increase_sd","Future",2020-06-28,"deaths",0,0,0,4,3,9,11,13,150,0.989559559149165,0.374629991902306
"346","Vermont","linear_increase_sd","Future",2020-06-29,"cases",2,3,6,77,44,210,266,300,2352,0.989559559149165,0.374629991902306
"347","Vermont","linear_increase_sd","Future",2020-06-29,"cumulative_infections",2558,2596,4636,9393,8097,17331,17848,18111,NA,0.989559559149165,0.374629991902306
"348","Vermont","linear_increase_sd","Future",2020-06-29,"deaths",0,0,0,4,2,10,12,14,153,0.989559559149165,0.374629991902306
"349","Vermont","linear_increase_sd","Future",2020-06-30,"cases",1,3,6,77,45,196,256,299,2428,0.989559559149165,0.374629991902306
"350","Vermont","linear_increase_sd","Future",2020-06-30,"cumulative_infections",2565,2602,4659,9631,8258,18078,18642,18955,NA,0.989559559149165,0.374629991902306
"351","Vermont","linear_increase_sd","Future",2020-06-30,"deaths",0,0,0,4,3,10,13,15,157,0.989559559149165,0.374629991902306
"352","Vermont","linear_increase_sd","Future",2020-07-01,"cases",1,2,5,80,46,207,274,319,2508,0.989559559149165,0.374629991902306
"353","Vermont","linear_increase_sd","Future",2020-07-01,"cumulative_infections",2569,2609,4686,9874,8410,18842,19467,19790,NA,0.989559559149165,0.374629991902306
"354","Vermont","linear_increase_sd","Future",2020-07-01,"deaths",0,0,0,5,3,10,13,15,161,0.989559559149165,0.374629991902306
"355","Vermont","linear_increase_sd","Future",2020-07-02,"cases",1,2,5,82,45,225,305,347,2589,0.989559559149165,0.374629991902306
"356","Vermont","linear_increase_sd","Future",2020-07-02,"cumulative_infections",2574,2614,4707,10119,8559,19622,20306,20672,NA,0.989559559149165,0.374629991902306
"357","Vermont","linear_increase_sd","Future",2020-07-02,"deaths",0,0,0,5,3,11,13,15,166,0.989559559149165,0.374629991902306
"358","Vermont","linear_increase_sd","Future",2020-07-03,"cases",1,2,5,82,47,222,286,332,2670,0.989559559149165,0.374629991902306
"359","Vermont","linear_increase_sd","Future",2020-07-03,"cumulative_infections",2578,2620,4737,10368,8730,20433,21146,21579,NA,0.989559559149165,0.374629991902306
"360","Vermont","linear_increase_sd","Future",2020-07-03,"deaths",0,0,0,5,3,11,14,17,170,0.989559559149165,0.374629991902306
"361","Vermont","linear_increase_sd","Future",2020-07-04,"cases",1,2,5,83,43,229,294,360,2753,0.989559559149165,0.374629991902306
"362","Vermont","linear_increase_sd","Future",2020-07-04,"cumulative_infections",2581,2624,4760,10620,8865,21282,22045,22597,NA,0.989559559149165,0.374629991902306
"363","Vermont","linear_increase_sd","Future",2020-07-04,"deaths",0,0,0,5,3,11,14,16,174,0.989559559149165,0.374629991902306
"364","Vermont","linear_increase_sd","Future",2020-07-05,"cases",0,2,4,84,42,240,312,372,2836,0.989559559149165,0.374629991902306
"365","Vermont","linear_increase_sd","Future",2020-07-05,"cumulative_infections",2584,2629,4784,10877,9022,22124,22936,23522,NA,0.989559559149165,0.374629991902306
"366","Vermont","linear_increase_sd","Future",2020-07-05,"deaths",0,0,0,5,3,11,14,18,179,0.989559559149165,0.374629991902306
"367","Vermont","linear_increase_sd","Future",2020-07-06,"cases",0,1,4,84,43,234,301,361,2919,0.989559559149165,0.374629991902306
"368","Vermont","linear_increase_sd","Future",2020-07-06,"cumulative_infections",2588,2631,4805,11138,9176,23017,23844,24543,NA,0.989559559149165,0.374629991902306
"369","Vermont","linear_increase_sd","Future",2020-07-06,"deaths",0,0,0,5,2,12,15,17,183,0.989559559149165,0.374629991902306
"370","Vermont","linear_increase_sd","Future",2020-07-07,"cases",0,1,4,86,41,242,325,378,3005,0.989559559149165,0.374629991902306
"371","Vermont","linear_increase_sd","Future",2020-07-07,"cumulative_infections",2591,2636,4826,11400,9335,23897,24840,25525,NA,0.989559559149165,0.374629991902306
"372","Vermont","linear_increase_sd","Future",2020-07-07,"deaths",0,0,0,5,3,12,15,17,187,0.989559559149165,0.374629991902306
"373","Vermont","linear_increase_sd","Future",2020-07-08,"cases",0,1,4,87,40,244,315,390,3091,0.989559559149165,0.374629991902306
"374","Vermont","linear_increase_sd","Future",2020-07-08,"cumulative_infections",2594,2639,4855,11666,9475,24782,25841,26590,NA,0.989559559149165,0.374629991902306
"375","Vermont","linear_increase_sd","Future",2020-07-08,"deaths",0,0,0,5,3,12,15,18,192,0.989559559149165,0.374629991902306
"376","Vermont","linear_increase_sd","Future",2020-07-09,"cases",0,1,3,89,41,276,338,388,3179,0.989559559149165,0.374629991902306
"377","Vermont","linear_increase_sd","Future",2020-07-09,"cumulative_infections",2596,2642,4877,11936,9626,25623,26851,27729,NA,0.989559559149165,0.374629991902306
"378","Vermont","linear_increase_sd","Future",2020-07-09,"deaths",0,0,0,5,3,13,16,19,196,0.989559559149165,0.374629991902306
"379","Vermont","linear_increase_sd","Future",2020-07-10,"cases",0,1,3,91,43,273,349,403,3269,0.989559559149165,0.374629991902306
"380","Vermont","linear_increase_sd","Future",2020-07-10,"cumulative_infections",2599,2645,4898,12212,9777,26586,27967,28908,NA,0.989559559149165,0.374629991902306
"381","Vermont","linear_increase_sd","Future",2020-07-10,"deaths",0,0,0,5,3,12,16,19,201,0.989559559149165,0.374629991902306
"382","Vermont","linear_increase_sd","Future",2020-07-11,"cases",0,1,3,90,41,267,359,423,3359,0.989559559149165,0.374629991902306
"383","Vermont","linear_increase_sd","Future",2020-07-11,"cumulative_infections",2600,2650,4907,12491,9913,27547,29054,30000,NA,0.989559559149165,0.374629991902306
"384","Vermont","linear_increase_sd","Future",2020-07-11,"deaths",0,0,0,5,3,13,17,19,206,0.989559559149165,0.374629991902306
"385","Vermont","linear_increase_sd","Future",2020-07-12,"cases",0,1,3,94,44,297,386,442,3453,0.989559559149165,0.374629991902306
"386","Vermont","linear_increase_sd","Future",2020-07-12,"cumulative_infections",2603,2650,4926,12774,10046,28491,30110,31224,NA,0.989559559149165,0.374629991902306
"387","Vermont","linear_increase_sd","Future",2020-07-12,"deaths",0,0,0,5,2,14,17,21,210,0.989559559149165,0.374629991902306
"388","Vermont","linear_increase_sd","Future",2020-07-13,"cases",0,0,2,93,39,291,370,441,3546,0.989559559149165,0.374629991902306
"389","Vermont","linear_increase_sd","Future",2020-07-13,"cumulative_infections",2604,2652,4948,13060,10179,29453,31238,32472,NA,0.989559559149165,0.374629991902306
"390","Vermont","linear_increase_sd","Future",2020-07-13,"deaths",0,0,0,5,2,13,18,21,215,0.989559559149165,0.374629991902306
"391","Vermont","linear_increase_sd","Future",2020-07-14,"cases",0,0,2,95,40,299,386,449,3640,0.989559559149165,0.374629991902306
"392","Vermont","linear_increase_sd","Future",2020-07-14,"cumulative_infections",2606,2653,4964,13351,10326,30436,32427,33693,NA,0.989559559149165,0.374629991902306
"393","Vermont","linear_increase_sd","Future",2020-07-14,"deaths",0,0,0,5,3,13,18,21,220,0.989559559149165,0.374629991902306
"394","Vermont","linear_increase_sd","Future",2020-07-15,"cases",0,0,2,97,41,313,387,440,3737,0.989559559149165,0.374629991902306
"395","Vermont","linear_increase_sd","Future",2020-07-15,"cumulative_infections",2608,2654,4978,13646,10456,31429,33603,34997,NA,0.989559559149165,0.374629991902306
"396","Vermont","linear_increase_sd","Future",2020-07-15,"deaths",0,0,0,5,2,15,19,22,225,0.989559559149165,0.374629991902306
"397","Vermont","linear_increase_sd","Future",2020-07-16,"cases",0,0,2,96,36,302,384,453,3833,0.989559559149165,0.374629991902306
