"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"643","Rhode Island","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",537,603,637,788,765,876,906,953,0.681464536345231,0.285637570508944
"644","Rhode Island","linear_increase_sd","Past",2020-05-28,"daily_cases",86,94,111,125,120,152,163,182,0.681464536345231,0.285637570508944
"645","Rhode Island","linear_increase_sd","Past",2020-05-28,"daily_deaths",9,10,11,13,13,15,16,16,0.681464536345231,0.285637570508944
"646","Rhode Island","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",34607,40979,41412,48278,48968,55228,58106,61326,0.68563683675083,0.285637570508944
"647","Rhode Island","linear_increase_sd","Past",2020-05-29,"cumulative_cases",9581,10726,11255,13662,13512,16223,16866,17768,0.68563683675083,0.285637570508944
"648","Rhode Island","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",545,612,646,801,778,890,922,969,0.68563683675083,0.285637570508944
"649","Rhode Island","linear_increase_sd","Past",2020-05-29,"daily_cases",79,83,98,116,118,129,136,143,0.68563683675083,0.285637570508944
"650","Rhode Island","linear_increase_sd","Past",2020-05-29,"daily_deaths",8,9,9,13,13,14,16,16,0.68563683675083,0.285637570508944
"651","Rhode Island","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",34785,41182,41625,48519,49226,55542,58338,61600,0.652090642529743,0.302940716034593
"652","Rhode Island","linear_increase_sd","Past",2020-05-30,"cumulative_cases",9658,10813,11349,13773,13623,16350,16994,17915,0.652090642529743,0.302940716034593
"653","Rhode Island","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",553,622,656,814,790,904,937,984,0.652090642529743,0.302940716034593
"654","Rhode Island","linear_increase_sd","Past",2020-05-30,"daily_cases",77,87,94,111,111,127,128,147,0.652090642529743,0.302940716034593
"655","Rhode Island","linear_increase_sd","Past",2020-05-30,"daily_deaths",8,10,10,13,12,14,15,15,0.652090642529743,0.302940716034593
"656","Rhode Island","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",34946,41374,41814,48745,49471,55842,58550,61839,0.699891673835765,0.329967217133516
"657","Rhode Island","linear_increase_sd","Past",2020-05-31,"cumulative_cases",9732,10890,11429,13872,13722,16467,17113,18036,0.699891673835765,0.329967217133516
"658","Rhode Island","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",561,631,665,826,802,918,951,998,0.699891673835765,0.329967217133516
"659","Rhode Island","linear_increase_sd","Past",2020-05-31,"daily_cases",74,77,80,99,99,117,119,121,0.699891673835765,0.329967217133516
"660","Rhode Island","linear_increase_sd","Past",2020-05-31,"daily_deaths",8,9,9,12,12,14,14,14,0.699891673835765,0.329967217133516
"661","Rhode Island","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",35122,41581,42008,48984,49731,56174,58774,62084,0.742504261310002,0.367799958365481
"662","Rhode Island","linear_increase_sd","Past",2020-06-01,"cumulative_cases",9805,10966,11507,13969,13821,16574,17225,18150,0.742504261310002,0.367799958365481
"663","Rhode Island","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",569,640,674,838,814,932,965,1012,0.742504261310002,0.367799958365481
"664","Rhode Island","linear_increase_sd","Past",2020-06-01,"daily_cases",73,76,78,97,99,107,112,114,0.742504261310002,0.367799958365481
"665","Rhode Island","linear_increase_sd","Past",2020-06-01,"daily_deaths",8,9,9,12,12,14,14,14,0.742504261310002,0.367799958365481
"666","Rhode Island","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",35306,41797,42200,49238,50008,56522,59017,62332,0.657789053021296,0.397314662021508
"667","Rhode Island","linear_increase_sd","Past",2020-06-02,"cumulative_cases",9869,11040,11584,14060,13913,16683,17335,18261,0.657789053021296,0.397314662021508
"668","Rhode Island","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",576,649,683,849,825,945,978,1026,0.657789053021296,0.397314662021508
"669","Rhode Island","linear_increase_sd","Past",2020-06-02,"daily_cases",64,74,77,91,92,109,110,111,0.657789053021296,0.397314662021508
"670","Rhode Island","linear_increase_sd","Past",2020-06-02,"daily_deaths",7,9,9,11,11,13,13,14,0.657789053021296,0.397314662021508
"671","Rhode Island","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",35468,41983,42364,49464,50253,56846,59244,62545,0.695530566069299,0.417429793537685
"672","Rhode Island","linear_increase_sd","Past",2020-06-03,"cumulative_cases",9931,11107,11659,14148,14001,16786,17441,18371,0.695530566069299,0.417429793537685
"673","Rhode Island","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",584,658,692,860,836,957,991,1040,0.695530566069299,0.417429793537685
"674","Rhode Island","linear_increase_sd","Past",2020-06-03,"daily_cases",62,67,75,88,88,103,106,110,0.695530566069299,0.417429793537685
"675","Rhode Island","linear_increase_sd","Past",2020-06-03,"daily_deaths",8,9,9,11,11,12,13,14,0.695530566069299,0.417429793537685
"676","Rhode Island","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",35639,42175,42527,49706,50515,57192,59504,62769,0.694034002636163,0.437823499114202
"677","Rhode Island","linear_increase_sd","Past",2020-06-04,"cumulative_cases",9995,11173,11727,14232,14087,16884,17539,18472,0.694034002636163,0.437823499114202
"678","Rhode Island","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",592,666,700,871,846,969,1003,1054,0.694034002636163,0.437823499114202
"679","Rhode Island","linear_increase_sd","Past",2020-06-04,"daily_cases",64,66,68,84,86,98,98,101,0.694034002636163,0.437823499114202
"680","Rhode Island","linear_increase_sd","Past",2020-06-04,"daily_deaths",8,8,8,11,10,12,12,14,0.694034002636163,0.437823499114202
"681","Rhode Island","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",35815,42360,42679,49955,50771,57553,59796,62993,0.541464634632882,0.437823499114202
"682","Rhode Island","linear_increase_sd","Past",2020-06-05,"cumulative_cases",10057,11237,11796,14316,14171,16983,17638,18594,0.541464634632882,0.437823499114202
"683","Rhode Island","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",598,674,708,881,856,981,1015,1067,0.541464634632882,0.437823499114202
"684","Rhode Island","linear_increase_sd","Past",2020-06-05,"daily_cases",62,64,69,84,84,99,99,122,0.541464634632882,0.437823499114202
"685","Rhode Island","linear_increase_sd","Past",2020-06-05,"daily_deaths",6,8,8,10,10,12,12,13,0.541464634632882,0.437823499114202
"686","Rhode Island","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",35952,42495,42793,50155,50973,57842,60063,63176,0.541558310867471,0.468790626626244
"687","Rhode Island","linear_increase_sd","Past",2020-06-06,"cumulative_cases",10118,11300,11862,14399,14256,17082,17748,18706,0.541558310867471,0.468790626626244
"688","Rhode Island","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",604,681,715,891,865,991,1026,1079,0.541558310867471,0.468790626626244
"689","Rhode Island","linear_increase_sd","Past",2020-06-06,"daily_cases",61,63,66,83,85,99,110,112,0.541558310867471,0.468790626626244
"690","Rhode Island","linear_increase_sd","Past",2020-06-06,"daily_deaths",6,7,7,10,9,10,11,12,0.541558310867471,0.468790626626244
"691","Rhode Island","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",36087,42617,42897,50364,51168,58148,60378,63366,0.54163996009399,0.489584840112635
"692","Rhode Island","linear_increase_sd","Past",2020-06-07,"cumulative_cases",10178,11362,11927,14482,14339,17178,17856,18826,0.54163996009399,0.489584840112635
"693","Rhode Island","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",610,688,722,900,874,1002,1037,1090,0.54163996009399,0.489584840112635
"694","Rhode Island","linear_increase_sd","Past",2020-06-07,"daily_cases",60,62,65,83,83,96,108,120,0.54163996009399,0.489584840112635
"695","Rhode Island","linear_increase_sd","Past",2020-06-07,"daily_deaths",6,7,7,9,9,11,11,11,0.54163996009399,0.489584840112635
"696","Rhode Island","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",36224,42722,42997,50580,51357,58454,60754,63569,0.541716585619492,0.5
"697","Rhode Island","linear_increase_sd","Past",2020-06-08,"cumulative_cases",10232,11420,11992,14563,14419,17275,17955,18937,0.541716585619492,0.5
"698","Rhode Island","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",616,695,729,909,882,1011,1047,1101,0.541716585619492,0.5
"699","Rhode Island","linear_increase_sd","Past",2020-06-08,"daily_cases",54,58,65,81,80,97,99,111,0.541716585619492,0.5
"700","Rhode Island","linear_increase_sd","Past",2020-06-08,"daily_deaths",6,7,7,9,8,9,10,11,0.541716585619492,0.5
"701","Rhode Island","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",44206,46314,47391,61613,61631,74371,78873,87545,0.541716585619492,0.273448319846796
"702","Rhode Island","linear_increase_sd","Future",2020-06-09,"cumulative_cases",10248,11443,12023,14655,14497,17441,18161,19174,0.541716585619492,0.273448319846796
"703","Rhode Island","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",617,696,731,917,888,1025,1064,1121,0.541716585619492,0.273448319846796
"704","Rhode Island","linear_increase_sd","Future",2020-06-09,"daily_cases",16,23,31,92,78,166,206,237,0.541716585619492,0.273448319846796
"705","Rhode Island","linear_increase_sd","Future",2020-06-09,"daily_deaths",1,1,2,8,6,14,17,20,0.541716585619492,0.273448319846796
"706","Rhode Island","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",44298,46457,47485,61775,61827,74490,79073,87798,0.541716585619492,0.273448319846796
"707","Rhode Island","linear_increase_sd","Future",2020-06-10,"cumulative_cases",10264,11465,12053,14743,14573,17605,18355,19396,0.541716585619492,0.273448319846796
"708","Rhode Island","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",617,697,733,925,894,1039,1081,1141,0.541716585619492,0.273448319846796
"709","Rhode Island","linear_increase_sd","Future",2020-06-10,"daily_cases",16,22,30,88,76,164,194,222,0.541716585619492,0.273448319846796
"710","Rhode Island","linear_increase_sd","Future",2020-06-10,"daily_deaths",0,1,2,8,6,14,17,20,0.541716585619492,0.273448319846796
"711","Rhode Island","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",44375,46587,47569,61918,62008,74596,79258,88023,0.541716585619492,0.273448319846796
"712","Rhode Island","linear_increase_sd","Future",2020-06-11,"cumulative_cases",10279,11486,12081,14830,14645,17770,18553,19631,0.541716585619492,0.273448319846796
"713","Rhode Island","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",617,698,734,933,900,1053,1098,1162,0.541716585619492,0.273448319846796
"714","Rhode Island","linear_increase_sd","Future",2020-06-11,"daily_cases",15,21,28,87,72,165,198,235,0.541716585619492,0.273448319846796
"715","Rhode Island","linear_increase_sd","Future",2020-06-11,"daily_deaths",0,1,1,8,6,14,17,21,0.541716585619492,0.273448319846796
"716","Rhode Island","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",44443,46702,47638,62045,62169,74688,79411,88211,0.541716585619492,0.273448319846796
"717","Rhode Island","linear_increase_sd","Future",2020-06-12,"cumulative_cases",10293,11505,12107,14909,14711,17918,18737,19844,0.541716585619492,0.273448319846796
"718","Rhode Island","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",617,699,736,941,906,1067,1115,1181,0.541716585619492,0.273448319846796
"719","Rhode Island","linear_increase_sd","Future",2020-06-12,"daily_cases",14,19,26,79,66,148,184,213,0.541716585619492,0.273448319846796
"720","Rhode Island","linear_increase_sd","Future",2020-06-12,"daily_deaths",0,1,2,8,6,14,17,19,0.541716585619492,0.273448319846796
"721","Rhode Island","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",44503,46807,47695,62154,62309,74762,79555,88383,0.541716585619492,0.273448319846796
"722","Rhode Island","linear_increase_sd","Future",2020-06-13,"cumulative_cases",10306,11522,12131,14985,14776,18061,18910,20050,0.541716585619492,0.273448319846796
"723","Rhode Island","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",617,700,738,948,912,1080,1131,1199,0.541716585619492,0.273448319846796
"724","Rhode Island","linear_increase_sd","Future",2020-06-13,"daily_cases",13,17,24,76,65,143,173,206,0.541716585619492,0.273448319846796
"725","Rhode Island","linear_increase_sd","Future",2020-06-13,"daily_deaths",0,1,2,7,6,13,16,18,0.541716585619492,0.273448319846796
"726","Rhode Island","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",44554,46898,47744,62246,62432,74824,79664,88518,0.541716585619492,0.273448319846796
"727","Rhode Island","linear_increase_sd","Future",2020-06-14,"cumulative_cases",10318,11537,12152,15055,14836,18194,19071,20234,0.541716585619492,0.273448319846796
"728","Rhode Island","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",617,701,740,955,918,1093,1147,1217,0.541716585619492,0.273448319846796
"729","Rhode Island","linear_increase_sd","Future",2020-06-14,"daily_cases",12,15,21,70,60,133,161,184,0.541716585619492,0.273448319846796
"730","Rhode Island","linear_increase_sd","Future",2020-06-14,"daily_deaths",0,1,2,7,6,13,16,18,0.541716585619492,0.273448319846796
"731","Rhode Island","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",44594,46970,47786,62323,62528,74874,79760,88641,0.541716585619492,0.273448319846796
"732","Rhode Island","linear_increase_sd","Future",2020-06-15,"cumulative_cases",10328,11552,12171,15117,14890,18308,19208,20396,0.541716585619492,0.273448319846796
"733","Rhode Island","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",617,702,741,962,923,1106,1163,1236,0.541716585619492,0.273448319846796
"734","Rhode Island","linear_increase_sd","Future",2020-06-15,"daily_cases",10,15,19,62,54,114,137,162,0.541716585619492,0.273448319846796
"735","Rhode Island","linear_increase_sd","Future",2020-06-15,"daily_deaths",0,1,1,7,5,13,16,19,0.541716585619492,0.273448319846796
"736","Rhode Island","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",44628,47030,47817,62384,62593,74915,79839,88733,0.541716585619492,0.273448319846796
"737","Rhode Island","linear_increase_sd","Future",2020-06-16,"cumulative_cases",10338,11565,12189,15174,14937,18416,19336,20546,0.541716585619492,0.273448319846796
"738","Rhode Island","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",617,703,742,969,928,1118,1178,1254,0.541716585619492,0.273448319846796
"739","Rhode Island","linear_increase_sd","Future",2020-06-16,"daily_cases",10,13,18,57,47,108,128,150,0.541716585619492,0.273448319846796
"740","Rhode Island","linear_increase_sd","Future",2020-06-16,"daily_deaths",0,1,1,7,5,12,15,18,0.541716585619492,0.273448319846796
"741","Rhode Island","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",44658,47087,47846,62440,62646,74951,79905,88825,0.541716585619492,0.273448319846796
"742","Rhode Island","linear_increase_sd","Future",2020-06-17,"cumulative_cases",10346,11576,12205,15225,14980,18511,19454,20688,0.541716585619492,0.273448319846796
"743","Rhode Island","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",617,704,743,976,933,1130,1193,1272,0.541716585619492,0.273448319846796
"744","Rhode Island","linear_increase_sd","Future",2020-06-17,"daily_cases",8,11,16,51,43,95,118,142,0.541716585619492,0.273448319846796
"745","Rhode Island","linear_increase_sd","Future",2020-06-17,"daily_deaths",0,1,1,7,5,12,15,18,0.541716585619492,0.273448319846796
"746","Rhode Island","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",44685,47136,47871,62490,62687,74982,79966,88894,0.541716585619492,0.273448319846796
"747","Rhode Island","linear_increase_sd","Future",2020-06-18,"cumulative_cases",10353,11585,12218,15269,15016,18593,19557,20811,0.541716585619492,0.273448319846796
"748","Rhode Island","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",617,705,744,982,938,1142,1207,1290,0.541716585619492,0.273448319846796
"749","Rhode Island","linear_increase_sd","Future",2020-06-18,"daily_cases",7,9,13,44,36,82,103,123,0.541716585619492,0.273448319846796
"750","Rhode Island","linear_increase_sd","Future",2020-06-18,"daily_deaths",0,1,1,6,5,12,14,18,0.541716585619492,0.273448319846796
"751","Rhode Island","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",44710,47183,47895,62535,62728,75009,80027,88964,0.541716585619492,0.273448319846796
"752","Rhode Island","linear_increase_sd","Future",2020-06-19,"cumulative_cases",10359,11593,12230,15308,15048,18668,19645,20914,0.541716585619492,0.273448319846796
"753","Rhode Island","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",617,705,745,988,943,1154,1222,1307,0.541716585619492,0.273448319846796
"754","Rhode Island","linear_increase_sd","Future",2020-06-19,"daily_cases",6,8,12,39,32,75,88,103,0.541716585619492,0.273448319846796
"755","Rhode Island","linear_increase_sd","Future",2020-06-19,"daily_deaths",0,0,1,6,5,12,15,17,0.541716585619492,0.273448319846796
"756","Rhode Island","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",44730,47219,47915,62574,62767,75031,80074,89024,0.541716585619492,0.273448319846796
"757","Rhode Island","linear_increase_sd","Future",2020-06-20,"cumulative_cases",10363,11599,12239,15341,15075,18731,19722,21006,0.541716585619492,0.273448319846796
"758","Rhode Island","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",617,705,746,994,948,1165,1236,1324,0.541716585619492,0.273448319846796
"759","Rhode Island","linear_increase_sd","Future",2020-06-20,"daily_cases",4,6,9,33,27,63,77,92,0.541716585619492,0.273448319846796
"760","Rhode Island","linear_increase_sd","Future",2020-06-20,"daily_deaths",0,0,1,6,5,11,14,17,0.541716585619492,0.273448319846796
"761","Rhode Island","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",44749,47252,47932,62609,62792,75052,80118,89078,0.541716585619492,0.273448319846796
"762","Rhode Island","linear_increase_sd","Future",2020-06-21,"cumulative_cases",10367,11604,12247,15369,15098,18785,19788,21084,0.541716585619492,0.273448319846796
"763","Rhode Island","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",617,705,747,1000,952,1176,1250,1340,0.541716585619492,0.273448319846796
"764","Rhode Island","linear_increase_sd","Future",2020-06-21,"daily_cases",4,5,8,28,23,54,66,78,0.541716585619492,0.273448319846796
"765","Rhode Island","linear_increase_sd","Future",2020-06-21,"daily_deaths",0,0,1,6,4,11,14,16,0.541716585619492,0.273448319846796
"766","Rhode Island","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",44764,47286,47948,62639,62820,75073,80155,89120,0.541716585619492,0.273448319846796
"767","Rhode Island","linear_increase_sd","Future",2020-06-22,"cumulative_cases",10370,11609,12254,15394,15118,18832,19845,21153,0.541716585619492,0.273448319846796
"768","Rhode Island","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",617,705,748,1006,956,1186,1263,1355,0.541716585619492,0.273448319846796
"769","Rhode Island","linear_increase_sd","Future",2020-06-22,"daily_cases",3,5,7,25,20,47,57,69,0.541716585619492,0.273448319846796
"770","Rhode Island","linear_increase_sd","Future",2020-06-22,"daily_deaths",0,0,1,6,4,10,13,15,0.541716585619492,0.273448319846796
"771","Rhode Island","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",44777,47311,47963,62666,62846,75084,80186,89161,0.541716585619492,0.273448319846796
"772","Rhode Island","linear_increase_sd","Future",2020-06-23,"cumulative_cases",10372,11613,12260,15416,15135,18874,19898,21218,0.541716585619492,0.273448319846796
"773","Rhode Island","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",617,705,749,1011,960,1196,1275,1369,0.541716585619492,0.273448319846796
"774","Rhode Island","linear_increase_sd","Future",2020-06-23,"daily_cases",2,4,6,22,17,42,53,65,0.541716585619492,0.273448319846796
"775","Rhode Island","linear_increase_sd","Future",2020-06-23,"daily_deaths",0,0,1,5,4,10,12,14,0.541716585619492,0.273448319846796
"776","Rhode Island","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",44790,47329,47975,62689,62863,75096,80213,89201,0.541716585619492,0.273448319846796
"777","Rhode Island","linear_increase_sd","Future",2020-06-24,"cumulative_cases",10374,11616,12265,15435,15150,18911,19942,21271,0.541716585619492,0.273448319846796
"778","Rhode Island","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",617,705,750,1016,964,1206,1287,1384,0.541716585619492,0.273448319846796
"779","Rhode Island","linear_increase_sd","Future",2020-06-24,"daily_cases",2,3,5,19,15,37,44,53,0.541716585619492,0.273448319846796
"780","Rhode Island","linear_increase_sd","Future",2020-06-24,"daily_deaths",0,0,1,5,4,10,12,15,0.541716585619492,0.273448319846796
"781","Rhode Island","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",44799,47353,47984,62709,62873,75107,80234,89233,0.541716585619492,0.273448319846796
"782","Rhode Island","linear_increase_sd","Future",2020-06-25,"cumulative_cases",10375,11618,12269,15451,15163,18943,19982,21318,0.541716585619492,0.273448319846796
"783","Rhode Island","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",617,705,750,1021,967,1215,1298,1397,0.541716585619492,0.273448319846796
"784","Rhode Island","linear_increase_sd","Future",2020-06-25,"daily_cases",1,2,4,16,13,32,40,47,0.541716585619492,0.273448319846796
"785","Rhode Island","linear_increase_sd","Future",2020-06-25,"daily_deaths",0,0,0,5,3,9,11,13,0.541716585619492,0.273448319846796
"786","Rhode Island","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",44814,47370,47990,62727,62888,75118,80253,89256,0.541716585619492,0.273448319846796
"787","Rhode Island","linear_increase_sd","Future",2020-06-26,"cumulative_cases",10376,11620,12272,15465,15174,18970,20016,21360,0.541716585619492,0.273448319846796
"788","Rhode Island","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",617,705,750,1025,970,1223,1309,1410,0.541716585619492,0.273448319846796
"789","Rhode Island","linear_increase_sd","Future",2020-06-26,"daily_cases",1,2,3,14,11,27,34,42,0.541716585619492,0.273448319846796
"790","Rhode Island","linear_increase_sd","Future",2020-06-26,"daily_deaths",0,0,0,4,3,8,11,13,0.541716585619492,0.273448319846796
"791","Rhode Island","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",44821,47387,47998,62742,62902,75128,80276,89278,0.541716585619492,0.273448319846796
"792","Rhode Island","linear_increase_sd","Future",2020-06-27,"cumulative_cases",10377,11621,12275,15478,15184,18995,20048,21401,0.541716585619492,0.273448319846796
"793","Rhode Island","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",617,705,750,1029,973,1231,1319,1421,0.541716585619492,0.273448319846796
"794","Rhode Island","linear_increase_sd","Future",2020-06-27,"daily_cases",1,1,3,13,10,25,32,41,0.541716585619492,0.273448319846796
"795","Rhode Island","linear_increase_sd","Future",2020-06-27,"daily_deaths",0,0,0,4,3,8,10,11,0.541716585619492,0.273448319846796
"796","Rhode Island","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",44829,47400,48004,62756,62916,75138,80290,89298,0.541716585619492,0.273448319846796
"797","Rhode Island","linear_increase_sd","Future",2020-06-28,"cumulative_cases",10378,11622,12277,15489,15193,19017,20075,21433,0.541716585619492,0.273448319846796
"798","Rhode Island","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",617,705,750,1033,975,1238,1328,1432,0.541716585619492,0.273448319846796
"799","Rhode Island","linear_increase_sd","Future",2020-06-28,"daily_cases",1,1,2,11,9,22,27,32,0.541716585619492,0.273448319846796
"800","Rhode Island","linear_increase_sd","Future",2020-06-28,"daily_deaths",0,0,0,4,2,7,9,11,0.541716585619492,0.273448319846796
"801","Rhode Island","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",44834,47415,48009,62768,62930,75143,80304,89319,0.541716585619492,0.273448319846796
"802","Rhode Island","linear_increase_sd","Future",2020-06-29,"cumulative_cases",10378,11623,12279,15499,15200,19036,20099,21463,0.541716585619492,0.273448319846796
"803","Rhode Island","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",617,705,750,1036,977,1245,1336,1442,0.541716585619492,0.273448319846796
"804","Rhode Island","linear_increase_sd","Future",2020-06-29,"daily_cases",0,1,2,10,7,19,24,30,0.541716585619492,0.273448319846796
"805","Rhode Island","linear_increase_sd","Future",2020-06-29,"daily_deaths",0,0,0,3,2,7,8,10,0.541716585619492,0.273448319846796
"806","Rhode Island","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",44840,47426,48015,62778,62940,75147,80317,89334,0.541716585619492,0.273448319846796
"807","Rhode Island","linear_increase_sd","Future",2020-06-30,"cumulative_cases",10378,11624,12280,15508,15207,19054,20121,21490,0.541716585619492,0.273448319846796
"808","Rhode Island","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",617,705,750,1039,979,1251,1344,1452,0.541716585619492,0.273448319846796
"809","Rhode Island","linear_increase_sd","Future",2020-06-30,"daily_cases",0,1,1,9,7,18,22,27,0.541716585619492,0.273448319846796
"810","Rhode Island","linear_increase_sd","Future",2020-06-30,"daily_deaths",0,0,0,3,2,6,8,10,0.541716585619492,0.273448319846796
"811","Rhode Island","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",44842,47437,48017,62787,62949,75150,80333,89349,0.541716585619492,0.273448319846796
"812","Rhode Island","linear_increase_sd","Future",2020-07-01,"cumulative_cases",10378,11625,12281,15516,15213,19070,20142,21516,0.541716585619492,0.273448319846796
"813","Rhode Island","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",617,705,750,1042,981,1257,1351,1461,0.541716585619492,0.273448319846796
"814","Rhode Island","linear_increase_sd","Future",2020-07-01,"daily_cases",0,1,1,8,6,16,21,26,0.541716585619492,0.273448319846796
"815","Rhode Island","linear_increase_sd","Future",2020-07-01,"daily_deaths",0,0,0,3,2,6,7,9,0.541716585619492,0.273448319846796
"816","Rhode Island","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",44847,47440,48020,62795,62957,75155,80342,89362,0.541716585619492,0.273448319846796
"817","Rhode Island","linear_increase_sd","Future",2020-07-02,"cumulative_cases",10378,11625,12282,15523,15218,19084,20159,21537,0.541716585619492,0.273448319846796
"818","Rhode Island","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",617,705,750,1045,982,1262,1358,1469,0.541716585619492,0.273448319846796
"819","Rhode Island","linear_increase_sd","Future",2020-07-02,"daily_cases",0,0,1,7,5,14,17,21,0.541716585619492,0.273448319846796
"820","Rhode Island","linear_increase_sd","Future",2020-07-02,"daily_deaths",0,0,0,3,1,5,7,8,0.541716585619492,0.273448319846796
"821","Rhode Island","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",44851,47448,48024,62802,62967,75162,80352,89375,0.541716585619492,0.273448319846796
"822","Rhode Island","linear_increase_sd","Future",2020-07-03,"cumulative_cases",10378,11625,12283,15529,15222,19096,20174,21556,0.541716585619492,0.273448319846796
"823","Rhode Island","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",617,705,750,1047,983,1267,1364,1477,0.541716585619492,0.273448319846796
"824","Rhode Island","linear_increase_sd","Future",2020-07-03,"daily_cases",0,0,1,6,4,12,15,19,0.541716585619492,0.273448319846796
"825","Rhode Island","linear_increase_sd","Future",2020-07-03,"daily_deaths",0,0,0,2,1,5,6,8,0.541716585619492,0.273448319846796
"826","Rhode Island","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",44854,47454,48028,62808,62975,75164,80358,89383,0.541716585619492,0.273448319846796
"827","Rhode Island","linear_increase_sd","Future",2020-07-04,"cumulative_cases",10378,11625,12283,15534,15226,19107,20188,21573,0.541716585619492,0.273448319846796
"828","Rhode Island","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",617,705,750,1049,984,1271,1370,1484,0.541716585619492,0.273448319846796
"829","Rhode Island","linear_increase_sd","Future",2020-07-04,"daily_cases",0,0,0,5,4,11,14,17,0.541716585619492,0.273448319846796
"830","Rhode Island","linear_increase_sd","Future",2020-07-04,"daily_deaths",0,0,0,2,1,4,6,7,0.541716585619492,0.273448319846796
"831","Rhode Island","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",44856,47461,48031,62813,62980,75164,80364,89392,0.541716585619492,0.273448319846796
