"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"392","Oregon","linear_increase_sd","Past",2020-04-01,"cumulative_cases",675,675,704,886,869,1054,1113,1113,0.794310064024047,0.334589441253186
"393","Oregon","linear_increase_sd","Past",2020-04-01,"cumulative_deaths",22,22,23,31,28,29,31,31,0.794310064024047,0.334589441253186
"394","Oregon","linear_increase_sd","Past",2020-04-01,"cumulative_hosps",65,65,68,86,77,90,93,93,0.794310064024047,0.334589441253186
"395","Oregon","linear_increase_sd","Past",2020-04-01,"daily_cases",67,67,68,86,88,103,104,104,0.794310064024047,0.334589441253186
"396","Oregon","linear_increase_sd","Past",2020-04-01,"daily_deaths",2,2,2,2,2,2,2,2,0.794310064024047,0.334589441253186
"397","Oregon","linear_increase_sd","Past",2020-04-01,"daily_hosps",7,7,7,9,8,10,10,10,0.794310064024047,0.334589441253186
"398","Oregon","linear_increase_sd","Past",2020-04-02,"cumulative_all_infections",5494,5494,5508,6438,6227,7465,7568,7568,0.745632013143038,0.334589441253186
"399","Oregon","linear_increase_sd","Past",2020-04-02,"cumulative_cases",739,739,768,974,958,1158,1217,1217,0.745632013143038,0.334589441253186
"400","Oregon","linear_increase_sd","Past",2020-04-02,"cumulative_deaths",24,24,25,33,30,31,33,33,0.745632013143038,0.334589441253186
"401","Oregon","linear_increase_sd","Past",2020-04-02,"cumulative_hosps",72,72,76,95,86,100,104,104,0.745632013143038,0.334589441253186
"402","Oregon","linear_increase_sd","Past",2020-04-02,"daily_cases",64,64,64,88,89,104,104,104,0.745632013143038,0.334589441253186
"403","Oregon","linear_increase_sd","Past",2020-04-02,"daily_deaths",2,2,2,2,2,2,2,2,0.745632013143038,0.334589441253186
"404","Oregon","linear_increase_sd","Past",2020-04-02,"daily_hosps",7,7,8,9,9,10,11,11,0.745632013143038,0.334589441253186
"405","Oregon","linear_increase_sd","Past",2020-04-03,"cumulative_all_infections",5703,5703,5745,6702,6501,7729,7897,7897,0.778700681553506,0.334589441253186
"406","Oregon","linear_increase_sd","Past",2020-04-03,"cumulative_cases",802,802,837,1061,1048,1263,1329,1329,0.778700681553506,0.334589441253186
"407","Oregon","linear_increase_sd","Past",2020-04-03,"cumulative_deaths",26,26,27,36,32,34,36,36,0.778700681553506,0.334589441253186
"408","Oregon","linear_increase_sd","Past",2020-04-03,"cumulative_hosps",80,80,84,105,95,111,115,115,0.778700681553506,0.334589441253186
"409","Oregon","linear_increase_sd","Past",2020-04-03,"daily_cases",63,63,69,87,90,105,112,112,0.778700681553506,0.334589441253186
"410","Oregon","linear_increase_sd","Past",2020-04-03,"daily_deaths",2,2,2,3,2,3,3,3,0.778700681553506,0.334589441253186
"411","Oregon","linear_increase_sd","Past",2020-04-03,"daily_hosps",8,8,8,10,9,11,11,11,0.778700681553506,0.334589441253186
"412","Oregon","linear_increase_sd","Past",2020-04-04,"cumulative_all_infections",5911,5911,5982,6963,6769,7988,8223,8223,0.75701482994924,0.334589441253186
"413","Oregon","linear_increase_sd","Past",2020-04-04,"cumulative_cases",865,865,907,1144,1130,1362,1430,1430,0.75701482994924,0.334589441253186
"414","Oregon","linear_increase_sd","Past",2020-04-04,"cumulative_deaths",28,28,29,39,34,37,39,39,0.75701482994924,0.334589441253186
"415","Oregon","linear_increase_sd","Past",2020-04-04,"cumulative_hosps",88,88,92,115,105,123,127,127,0.75701482994924,0.334589441253186
"416","Oregon","linear_increase_sd","Past",2020-04-04,"daily_cases",63,63,70,83,82,99,101,101,0.75701482994924,0.334589441253186
"417","Oregon","linear_increase_sd","Past",2020-04-04,"daily_deaths",2,2,2,3,2,3,3,3,0.75701482994924,0.334589441253186
"418","Oregon","linear_increase_sd","Past",2020-04-04,"daily_hosps",8,8,8,10,10,12,12,12,0.75701482994924,0.334589441253186
"419","Oregon","linear_increase_sd","Past",2020-04-05,"cumulative_all_infections",6105,6105,6201,7207,7017,8232,8528,8528,0.729910409584852,0.334589441253186
"420","Oregon","linear_increase_sd","Past",2020-04-05,"cumulative_cases",935,935,977,1227,1208,1460,1537,1537,0.729910409584852,0.334589441253186
"421","Oregon","linear_increase_sd","Past",2020-04-05,"cumulative_deaths",30,30,31,42,37,40,42,42,0.729910409584852,0.334589441253186
"422","Oregon","linear_increase_sd","Past",2020-04-05,"cumulative_hosps",96,96,100,125,115,135,139,139,0.729910409584852,0.334589441253186
"423","Oregon","linear_increase_sd","Past",2020-04-05,"daily_cases",70,70,70,83,78,98,107,107,0.729910409584852,0.334589441253186
"424","Oregon","linear_increase_sd","Past",2020-04-05,"daily_deaths",2,2,2,3,3,3,3,3,0.729910409584852,0.334589441253186
"425","Oregon","linear_increase_sd","Past",2020-04-05,"daily_hosps",8,8,8,10,10,12,12,12,0.729910409584852,0.334589441253186
"426","Oregon","linear_increase_sd","Past",2020-04-06,"cumulative_all_infections",6286,6286,6402,7431,7228,8466,8810,8810,0.740594291157381,0.320821300824607
"427","Oregon","linear_increase_sd","Past",2020-04-06,"cumulative_cases",997,997,1046,1308,1284,1563,1642,1642,0.740594291157381,0.320821300824607
"428","Oregon","linear_increase_sd","Past",2020-04-06,"cumulative_deaths",32,32,33,45,40,43,46,46,0.740594291157381,0.320821300824607
"429","Oregon","linear_increase_sd","Past",2020-04-06,"cumulative_hosps",104,104,108,136,126,147,151,151,0.740594291157381,0.320821300824607
"430","Oregon","linear_increase_sd","Past",2020-04-06,"daily_cases",62,62,69,81,76,103,105,105,0.740594291157381,0.320821300824607
"431","Oregon","linear_increase_sd","Past",2020-04-06,"daily_deaths",2,2,2,3,3,3,4,4,0.740594291157381,0.320821300824607
"432","Oregon","linear_increase_sd","Past",2020-04-06,"daily_hosps",8,8,8,11,11,12,12,12,0.740594291157381,0.320821300824607
"433","Oregon","linear_increase_sd","Past",2020-04-07,"cumulative_all_infections",6465,6465,6594,7650,7421,8762,9082,9082,0.78076862803348,0.307358016865264
"434","Oregon","linear_increase_sd","Past",2020-04-07,"cumulative_cases",1060,1060,1112,1387,1359,1654,1736,1736,0.78076862803348,0.307358016865264
"435","Oregon","linear_increase_sd","Past",2020-04-07,"cumulative_deaths",34,34,35,48,43,46,50,50,0.78076862803348,0.307358016865264
"436","Oregon","linear_increase_sd","Past",2020-04-07,"cumulative_hosps",112,112,117,147,137,159,163,163,0.78076862803348,0.307358016865264
"437","Oregon","linear_increase_sd","Past",2020-04-07,"daily_cases",63,63,66,79,75,91,94,94,0.78076862803348,0.307358016865264
"438","Oregon","linear_increase_sd","Past",2020-04-07,"daily_deaths",2,2,2,3,3,3,4,4,0.78076862803348,0.307358016865264
"439","Oregon","linear_increase_sd","Past",2020-04-07,"daily_hosps",8,8,9,11,11,12,12,12,0.78076862803348,0.307358016865264
"440","Oregon","linear_increase_sd","Past",2020-04-08,"cumulative_all_infections",6649,6649,6786,7873,7618,9057,9361,9361,0.726459189070281,0.307358016865264
"441","Oregon","linear_increase_sd","Past",2020-04-08,"cumulative_cases",1120,1120,1175,1462,1432,1748,1834,1834,0.726459189070281,0.307358016865264
"442","Oregon","linear_increase_sd","Past",2020-04-08,"cumulative_deaths",37,37,38,52,46,50,54,54,0.726459189070281,0.307358016865264
"443","Oregon","linear_increase_sd","Past",2020-04-08,"cumulative_hosps",120,120,126,158,147,171,175,175,0.726459189070281,0.307358016865264
"444","Oregon","linear_increase_sd","Past",2020-04-08,"daily_cases",60,60,63,75,73,94,98,98,0.726459189070281,0.307358016865264
"445","Oregon","linear_increase_sd","Past",2020-04-08,"daily_deaths",3,3,3,4,3,4,4,4,0.726459189070281,0.307358016865264
"446","Oregon","linear_increase_sd","Past",2020-04-08,"daily_hosps",8,8,9,11,10,12,12,12,0.726459189070281,0.307358016865264
"447","Oregon","linear_increase_sd","Past",2020-04-09,"cumulative_all_infections",6818,6818,6956,8075,7800,9318,9613,9613,0.734291742228286,0.307358016865264
"448","Oregon","linear_increase_sd","Past",2020-04-09,"cumulative_cases",1177,1177,1232,1533,1501,1834,1926,1926,0.734291742228286,0.307358016865264
"449","Oregon","linear_increase_sd","Past",2020-04-09,"cumulative_deaths",39,39,41,56,49,54,58,58,0.734291742228286,0.307358016865264
"450","Oregon","linear_increase_sd","Past",2020-04-09,"cumulative_hosps",128,128,135,168,157,183,187,187,0.734291742228286,0.307358016865264
"451","Oregon","linear_increase_sd","Past",2020-04-09,"daily_cases",57,57,57,71,69,86,92,92,0.734291742228286,0.307358016865264
"452","Oregon","linear_increase_sd","Past",2020-04-09,"daily_deaths",2,2,3,4,3,4,4,4,0.734291742228286,0.307358016865264
"453","Oregon","linear_increase_sd","Past",2020-04-09,"daily_hosps",8,8,9,10,10,12,12,12,0.734291742228286,0.307358016865264
"454","Oregon","linear_increase_sd","Past",2020-04-10,"cumulative_all_infections",6987,6987,7119,8274,7983,9570,9858,9858,0.726953885202391,0.307358016865264
"455","Oregon","linear_increase_sd","Past",2020-04-10,"cumulative_cases",1233,1233,1289,1602,1568,1922,2018,2018,0.726953885202391,0.307358016865264
"456","Oregon","linear_increase_sd","Past",2020-04-10,"cumulative_deaths",42,42,44,60,52,58,62,62,0.726953885202391,0.307358016865264
"457","Oregon","linear_increase_sd","Past",2020-04-10,"cumulative_hosps",136,136,144,178,167,195,199,199,0.726953885202391,0.307358016865264
"458","Oregon","linear_increase_sd","Past",2020-04-10,"daily_cases",56,56,57,69,67,88,92,92,0.726953885202391,0.307358016865264
"459","Oregon","linear_increase_sd","Past",2020-04-10,"daily_deaths",3,3,3,4,3,4,4,4,0.726953885202391,0.307358016865264
"460","Oregon","linear_increase_sd","Past",2020-04-10,"daily_hosps",8,8,9,10,10,12,12,12,0.726953885202391,0.307358016865264
"461","Oregon","linear_increase_sd","Past",2020-04-11,"cumulative_all_infections",7155,7155,7272,8465,8165,9805,10093,10093,0.812986558472598,0.320821300824607
"462","Oregon","linear_increase_sd","Past",2020-04-11,"cumulative_cases",1287,1287,1344,1668,1632,2000,2103,2103,0.812986558472598,0.320821300824607
"463","Oregon","linear_increase_sd","Past",2020-04-11,"cumulative_deaths",45,45,47,64,55,62,66,66,0.812986558472598,0.320821300824607
"464","Oregon","linear_increase_sd","Past",2020-04-11,"cumulative_hosps",144,144,152,188,176,206,211,211,0.812986558472598,0.320821300824607
"465","Oregon","linear_increase_sd","Past",2020-04-11,"daily_cases",54,54,55,66,64,78,85,85,0.812986558472598,0.320821300824607
"466","Oregon","linear_increase_sd","Past",2020-04-11,"daily_deaths",3,3,3,4,3,4,4,4,0.812986558472598,0.320821300824607
"467","Oregon","linear_increase_sd","Past",2020-04-11,"daily_hosps",8,8,8,10,9,11,12,12,0.812986558472598,0.320821300824607
"468","Oregon","linear_increase_sd","Past",2020-04-12,"cumulative_all_infections",7342,7342,7436,8677,8370,10055,10352,10352,0.762297445992098,0.320821300824607
"469","Oregon","linear_increase_sd","Past",2020-04-12,"cumulative_cases",1335,1335,1393,1731,1692,2080,2188,2188,0.762297445992098,0.320821300824607
"470","Oregon","linear_increase_sd","Past",2020-04-12,"cumulative_deaths",48,48,50,68,59,66,70,70,0.762297445992098,0.320821300824607
"471","Oregon","linear_increase_sd","Past",2020-04-12,"cumulative_hosps",151,151,160,198,186,217,222,222,0.762297445992098,0.320821300824607
"472","Oregon","linear_increase_sd","Past",2020-04-12,"daily_cases",48,48,49,63,60,80,85,85,0.762297445992098,0.320821300824607
"473","Oregon","linear_increase_sd","Past",2020-04-12,"daily_deaths",3,3,3,4,4,4,4,4,0.762297445992098,0.320821300824607
"474","Oregon","linear_increase_sd","Past",2020-04-12,"daily_hosps",7,7,8,10,10,11,11,11,0.762297445992098,0.320821300824607
"475","Oregon","linear_increase_sd","Past",2020-04-13,"cumulative_all_infections",7518,7518,7584,8871,8564,10277,10585,10585,0.863634672146193,0.334589441253186
"476","Oregon","linear_increase_sd","Past",2020-04-13,"cumulative_cases",1386,1386,1445,1794,1752,2155,2274,2274,0.863634672146193,0.334589441253186
"477","Oregon","linear_increase_sd","Past",2020-04-13,"cumulative_deaths",51,51,53,72,63,70,74,74,0.863634672146193,0.334589441253186
"478","Oregon","linear_increase_sd","Past",2020-04-13,"cumulative_hosps",159,159,168,208,195,228,233,233,0.863634672146193,0.334589441253186
"479","Oregon","linear_increase_sd","Past",2020-04-13,"daily_cases",51,51,52,63,60,75,86,86,0.863634672146193,0.334589441253186
"480","Oregon","linear_increase_sd","Past",2020-04-13,"daily_deaths",3,3,3,4,4,4,4,4,0.863634672146193,0.334589441253186
"481","Oregon","linear_increase_sd","Past",2020-04-13,"daily_hosps",8,8,8,10,9,11,11,11,0.863634672146193,0.334589441253186
"482","Oregon","linear_increase_sd","Past",2020-04-14,"cumulative_all_infections",7716,7716,7744,9090,8789,10523,10843,10843,0.751648362469704,0.334589441253186
"483","Oregon","linear_increase_sd","Past",2020-04-14,"cumulative_cases",1433,1433,1493,1854,1809,2230,2352,2352,0.751648362469704,0.334589441253186
"484","Oregon","linear_increase_sd","Past",2020-04-14,"cumulative_deaths",54,54,56,76,67,74,78,78,0.751648362469704,0.334589441253186
"485","Oregon","linear_increase_sd","Past",2020-04-14,"cumulative_hosps",166,166,175,217,204,238,244,244,0.751648362469704,0.334589441253186
"486","Oregon","linear_increase_sd","Past",2020-04-14,"daily_cases",47,47,48,60,57,75,78,78,0.751648362469704,0.334589441253186
"487","Oregon","linear_increase_sd","Past",2020-04-14,"daily_deaths",3,3,3,4,4,4,4,4,0.751648362469704,0.334589441253186
"488","Oregon","linear_increase_sd","Past",2020-04-14,"daily_hosps",7,7,7,9,9,10,11,11,0.751648362469704,0.334589441253186
"489","Oregon","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",7879,7879,7891,9280,8985,10732,11065,11065,0.740668112086323,0.334589441253186
"490","Oregon","linear_increase_sd","Past",2020-04-15,"cumulative_cases",1479,1479,1541,1912,1865,2303,2429,2429,0.740668112086323,0.334589441253186
"491","Oregon","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",57,57,59,80,70,78,82,82,0.740668112086323,0.334589441253186
"492","Oregon","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",173,173,182,226,212,248,254,254,0.740668112086323,0.334589441253186
"493","Oregon","linear_increase_sd","Past",2020-04-15,"daily_cases",46,46,48,58,56,73,77,77,0.740668112086323,0.334589441253186
"494","Oregon","linear_increase_sd","Past",2020-04-15,"daily_deaths",3,3,3,4,3,4,4,4,0.740668112086323,0.334589441253186
"495","Oregon","linear_increase_sd","Past",2020-04-15,"daily_hosps",7,7,7,9,8,10,10,10,0.740668112086323,0.334589441253186
"496","Oregon","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",8012,8012,8067,9467,9183,10932,11277,11277,0.758356887061266,0.334589441253186
"497","Oregon","linear_increase_sd","Past",2020-04-16,"cumulative_cases",1524,1524,1588,1970,1921,2376,2504,2504,0.758356887061266,0.334589441253186
"498","Oregon","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",60,60,62,84,73,82,86,86,0.758356887061266,0.334589441253186
"499","Oregon","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",180,180,189,235,220,258,265,265,0.758356887061266,0.334589441253186
"500","Oregon","linear_increase_sd","Past",2020-04-16,"daily_cases",45,45,47,58,56,73,75,75,0.758356887061266,0.334589441253186
"501","Oregon","linear_increase_sd","Past",2020-04-16,"daily_deaths",3,3,3,4,3,4,4,4,0.758356887061266,0.334589441253186
"502","Oregon","linear_increase_sd","Past",2020-04-16,"daily_hosps",7,7,7,9,8,10,11,11,0.758356887061266,0.334589441253186
"503","Oregon","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",8147,8147,8245,9660,9389,11136,11490,11490,0.747784497047343,0.334589441253186
"504","Oregon","linear_increase_sd","Past",2020-04-17,"cumulative_cases",1570,1570,1635,2027,1976,2445,2573,2573,0.747784497047343,0.334589441253186
"505","Oregon","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",63,63,65,88,76,86,90,90,0.747784497047343,0.334589441253186
"506","Oregon","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",186,186,196,243,228,267,275,275,0.747784497047343,0.334589441253186
"507","Oregon","linear_increase_sd","Past",2020-04-17,"daily_cases",46,46,47,57,55,69,69,69,0.747784497047343,0.334589441253186
"508","Oregon","linear_increase_sd","Past",2020-04-17,"daily_deaths",3,3,3,4,3,4,4,4,0.747784497047343,0.334589441253186
"509","Oregon","linear_increase_sd","Past",2020-04-17,"daily_hosps",6,6,7,8,8,9,10,10,0.747784497047343,0.334589441253186
"510","Oregon","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",8281,8281,8428,9851,9595,11371,11701,11701,0.733545160644487,0.348645135333946
"511","Oregon","linear_increase_sd","Past",2020-04-18,"cumulative_cases",1616,1616,1681,2084,2031,2516,2647,2647,0.733545160644487,0.348645135333946
"512","Oregon","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",66,66,68,92,79,90,94,94,0.733545160644487,0.348645135333946
"513","Oregon","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",192,192,203,251,236,276,285,285,0.733545160644487,0.348645135333946
"514","Oregon","linear_increase_sd","Past",2020-04-18,"daily_cases",46,46,46,57,55,71,74,74,0.733545160644487,0.348645135333946
"515","Oregon","linear_increase_sd","Past",2020-04-18,"daily_deaths",3,3,3,4,3,4,4,4,0.733545160644487,0.348645135333946
"516","Oregon","linear_increase_sd","Past",2020-04-18,"daily_hosps",6,6,7,8,8,9,10,10,0.733545160644487,0.348645135333946
"517","Oregon","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",8413,8413,8607,10040,9798,11633,11905,11905,0.743720949692929,0.377540668798145
"518","Oregon","linear_increase_sd","Past",2020-04-19,"cumulative_cases",1657,1657,1726,2142,2088,2591,2724,2724,0.743720949692929,0.377540668798145
"519","Oregon","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",69,69,71,96,82,94,98,98,0.743720949692929,0.377540668798145
"520","Oregon","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",198,198,209,259,243,285,294,294,0.743720949692929,0.377540668798145
"521","Oregon","linear_increase_sd","Past",2020-04-19,"daily_cases",41,41,45,58,57,75,77,77,0.743720949692929,0.377540668798145
"522","Oregon","linear_increase_sd","Past",2020-04-19,"daily_deaths",3,3,3,4,3,4,4,4,0.743720949692929,0.377540668798145
"523","Oregon","linear_increase_sd","Past",2020-04-19,"daily_hosps",6,6,6,8,7,9,9,9,0.743720949692929,0.377540668798145
"524","Oregon","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",8552,8552,8789,10233,10003,11899,12110,12110,0.738158754305524,0.377540668798145
"525","Oregon","linear_increase_sd","Past",2020-04-20,"cumulative_cases",1699,1699,1769,2199,2144,2660,2794,2794,0.738158754305524,0.377540668798145
"526","Oregon","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",71,71,73,100,85,98,102,102,0.738158754305524,0.377540668798145
"527","Oregon","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",204,204,215,267,250,294,303,303,0.738158754305524,0.377540668798145
"528","Oregon","linear_increase_sd","Past",2020-04-20,"daily_cases",42,42,43,57,56,69,70,70,0.738158754305524,0.377540668798145
"529","Oregon","linear_increase_sd","Past",2020-04-20,"daily_deaths",2,2,2,4,3,4,4,4,0.738158754305524,0.377540668798145
"530","Oregon","linear_increase_sd","Past",2020-04-20,"daily_hosps",6,6,6,8,7,9,9,9,0.738158754305524,0.377540668798145
"531","Oregon","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",8691,8691,8972,10424,10196,12161,12311,12311,0.867671280218017,0.377540668798145
"532","Oregon","linear_increase_sd","Past",2020-04-21,"cumulative_cases",1741,1741,1814,2257,2201,2735,2871,2871,0.867671280218017,0.377540668798145
"533","Oregon","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",73,73,75,103,88,101,105,105,0.867671280218017,0.377540668798145
"534","Oregon","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",210,210,221,275,257,303,312,312,0.867671280218017,0.377540668798145
"535","Oregon","linear_increase_sd","Past",2020-04-21,"daily_cases",42,42,45,58,57,75,77,77,0.867671280218017,0.377540668798145
"536","Oregon","linear_increase_sd","Past",2020-04-21,"daily_deaths",2,2,2,3,3,3,3,3,0.867671280218017,0.377540668798145
"537","Oregon","linear_increase_sd","Past",2020-04-21,"daily_hosps",6,6,6,8,7,9,9,9,0.867671280218017,0.377540668798145
"538","Oregon","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",8857,8857,9190,10651,10422,12474,12544,12544,0.786773256426077,0.377540668798145
"539","Oregon","linear_increase_sd","Past",2020-04-22,"cumulative_cases",1785,1785,1859,2315,2258,2814,2950,2950,0.786773256426077,0.377540668798145
"540","Oregon","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",75,75,77,106,91,105,109,109,0.786773256426077,0.377540668798145
"541","Oregon","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",216,216,227,283,264,312,321,321,0.786773256426077,0.377540668798145
"542","Oregon","linear_increase_sd","Past",2020-04-22,"daily_cases",44,44,45,58,57,79,79,79,0.786773256426077,0.377540668798145
"543","Oregon","linear_increase_sd","Past",2020-04-22,"daily_deaths",2,2,2,3,3,4,4,4,0.786773256426077,0.377540668798145
"544","Oregon","linear_increase_sd","Past",2020-04-22,"daily_hosps",6,6,6,8,7,9,9,9,0.786773256426077,0.377540668798145
"545","Oregon","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",9011,9011,9384,10858,10629,12753,12755,12755,0.773825493674114,0.392336830167108
"546","Oregon","linear_increase_sd","Past",2020-04-23,"cumulative_cases",1824,1824,1902,2370,2312,2884,3023,3023,0.773825493674114,0.392336830167108
"547","Oregon","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",77,77,79,109,94,109,113,113,0.773825493674114,0.392336830167108
"548","Oregon","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",222,222,233,291,271,321,330,330,0.773825493674114,0.392336830167108
"549","Oregon","linear_increase_sd","Past",2020-04-23,"daily_cases",39,39,43,55,54,70,73,73,0.773825493674114,0.392336830167108
"550","Oregon","linear_increase_sd","Past",2020-04-23,"daily_deaths",2,2,2,3,3,4,4,4,0.773825493674114,0.392336830167108
"551","Oregon","linear_increase_sd","Past",2020-04-23,"daily_hosps",6,6,6,8,7,9,9,9,0.773825493674114,0.392336830167108
"552","Oregon","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",9169,9169,9567,11063,10835,12957,13027,13027,0.743226051414432,0.392336830167108
"553","Oregon","linear_increase_sd","Past",2020-04-24,"cumulative_cases",1863,1863,1951,2426,2365,2950,3094,3094,0.743226051414432,0.392336830167108
"554","Oregon","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",79,79,81,112,97,112,116,116,0.743226051414432,0.392336830167108
"555","Oregon","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",228,228,239,299,278,330,339,339,0.743226051414432,0.392336830167108
"556","Oregon","linear_increase_sd","Past",2020-04-24,"daily_cases",39,39,49,56,53,66,71,71,0.743226051414432,0.392336830167108
"557","Oregon","linear_increase_sd","Past",2020-04-24,"daily_deaths",2,2,2,3,3,3,3,3,0.743226051414432,0.392336830167108
"558","Oregon","linear_increase_sd","Past",2020-04-24,"daily_hosps",6,6,6,8,7,9,9,9,0.743226051414432,0.392336830167108
"559","Oregon","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",9327,9327,9730,11261,11033,13153,13290,13290,0.724310356693954,0.392336830167108
"560","Oregon","linear_increase_sd","Past",2020-04-25,"cumulative_cases",1902,1902,1993,2482,2421,3021,3165,3165,0.724310356693954,0.392336830167108
"561","Oregon","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",81,81,83,115,100,115,119,119,0.724310356693954,0.392336830167108
"562","Oregon","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",234,234,245,307,285,339,348,348,0.724310356693954,0.392336830167108
"563","Oregon","linear_increase_sd","Past",2020-04-25,"daily_cases",39,39,42,56,56,71,71,71,0.724310356693954,0.392336830167108
"564","Oregon","linear_increase_sd","Past",2020-04-25,"daily_deaths",2,2,2,3,3,3,3,3,0.724310356693954,0.392336830167108
"565","Oregon","linear_increase_sd","Past",2020-04-25,"daily_hosps",6,6,6,8,7,9,9,9,0.724310356693954,0.392336830167108
"566","Oregon","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",9486,9486,9890,11455,11233,13379,13544,13544,0.724961268962984,0.40733340004593
"567","Oregon","linear_increase_sd","Past",2020-04-26,"cumulative_cases",1947,1947,2040,2541,2480,3095,3240,3240,0.724961268962984,0.40733340004593
"568","Oregon","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",83,83,85,118,103,118,122,122,0.724961268962984,0.40733340004593
"569","Oregon","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",239,239,251,315,292,347,357,357,0.724961268962984,0.40733340004593
"570","Oregon","linear_increase_sd","Past",2020-04-26,"daily_cases",45,45,47,59,59,74,75,75,0.724961268962984,0.40733340004593
"571","Oregon","linear_increase_sd","Past",2020-04-26,"daily_deaths",2,2,2,3,3,3,3,3,0.724961268962984,0.40733340004593
"572","Oregon","linear_increase_sd","Past",2020-04-26,"daily_hosps",5,5,6,8,7,8,9,9,0.724961268962984,0.40733340004593
"573","Oregon","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",9651,9651,10052,11650,11430,13637,13798,13798,0.802645458097527,0.392336830167108
"574","Oregon","linear_increase_sd","Past",2020-04-27,"cumulative_cases",1990,1990,2086,2601,2540,3168,3323,3323,0.802645458097527,0.392336830167108
"575","Oregon","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",85,85,87,121,106,121,125,125,0.802645458097527,0.392336830167108
"576","Oregon","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",244,244,257,322,299,355,366,366,0.802645458097527,0.392336830167108
"577","Oregon","linear_increase_sd","Past",2020-04-27,"daily_cases",43,43,46,60,60,73,83,83,0.802645458097527,0.392336830167108
"578","Oregon","linear_increase_sd","Past",2020-04-27,"daily_deaths",2,2,2,3,3,3,3,3,0.802645458097527,0.392336830167108
"579","Oregon","linear_increase_sd","Past",2020-04-27,"daily_hosps",5,5,6,7,7,8,9,9,0.802645458097527,0.392336830167108
"580","Oregon","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",9834,9834,10232,11865,11639,13924,14071,14071,0.830106080321621,0.392336830167108
"581","Oregon","linear_increase_sd","Past",2020-04-28,"cumulative_cases",2033,2033,2137,2662,2600,3242,3404,3404,0.830106080321621,0.392336830167108
"582","Oregon","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",87,87,89,124,109,124,128,128,0.830106080321621,0.392336830167108
"583","Oregon","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",249,249,263,330,306,364,375,375,0.830106080321621,0.392336830167108
"584","Oregon","linear_increase_sd","Past",2020-04-28,"daily_cases",43,43,51,61,60,74,81,81,0.830106080321621,0.392336830167108
"585","Oregon","linear_increase_sd","Past",2020-04-28,"daily_deaths",2,2,2,3,3,3,3,3,0.830106080321621,0.392336830167108
"586","Oregon","linear_increase_sd","Past",2020-04-28,"daily_hosps",5,5,6,8,7,9,9,9,0.830106080321621,0.392336830167108
"587","Oregon","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",10031,10031,10416,12086,11845,14216,14346,14346,0.749853242419986,0.392336830167108
"588","Oregon","linear_increase_sd","Past",2020-04-29,"cumulative_cases",2080,2080,2186,2723,2659,3322,3489,3489,0.749853242419986,0.392336830167108
"589","Oregon","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",89,89,91,127,112,128,132,132,0.749853242419986,0.392336830167108
