"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"199","Maryland","linear_increase_sd","Past",2020-05-10,"cases",914,914,914,1013,1013,1111,1111,1111,34613,0.710518697868409,0.268941421369995
"200","Maryland","linear_increase_sd","Past",2020-05-10,"cumulative_infections",127962,127962,127962,143693,143693,159423,159423,159423,NA,0.710518697868409,0.268941421369995
"201","Maryland","linear_increase_sd","Past",2020-05-10,"deaths",45,45,45,53,53,61,61,61,1463,0.710518697868409,0.268941421369995
"202","Maryland","linear_increase_sd","Past",2020-05-11,"cases",901,901,901,1021,1021,1141,1141,1141,35634,0.753552419384125,0.182425523806356
"203","Maryland","linear_increase_sd","Past",2020-05-11,"cumulative_infections",130676,130676,130676,146674,146674,162672,162672,162672,NA,0.753552419384125,0.182425523806356
"204","Maryland","linear_increase_sd","Past",2020-05-11,"deaths",53,53,53,61,61,69,69,69,1524,0.753552419384125,0.182425523806356
"205","Maryland","linear_increase_sd","Past",2020-05-12,"cases",916,916,916,1001,1001,1086,1086,1086,36635,0.67149979588896,0.182425523806356
"206","Maryland","linear_increase_sd","Past",2020-05-12,"cumulative_infections",133477,133477,133477,149776,149776,166074,166074,166074,NA,0.67149979588896,0.182425523806356
"207","Maryland","linear_increase_sd","Past",2020-05-12,"deaths",46,46,46,58,58,69,69,69,1582,0.67149979588896,0.182425523806356
"208","Maryland","linear_increase_sd","Past",2020-05-13,"cases",950,950,950,988,988,1026,1026,1026,37623,0.709425159214769,0.182425523806356
"209","Maryland","linear_increase_sd","Past",2020-05-13,"cumulative_infections",135907,135907,135907,152501,152501,169095,169095,169095,NA,0.709425159214769,0.182425523806356
"210","Maryland","linear_increase_sd","Past",2020-05-13,"deaths",48,48,48,56,56,63,63,63,1637,0.709425159214769,0.182425523806356
"211","Maryland","linear_increase_sd","Past",2020-05-14,"cases",873,873,873,939,939,1005,1005,1005,38562,0.6580680108676,0.182425523806356
"212","Maryland","linear_increase_sd","Past",2020-05-14,"cumulative_infections",138449,138449,138449,155359,155359,172269,172269,172269,NA,0.6580680108676,0.182425523806356
"213","Maryland","linear_increase_sd","Past",2020-05-14,"deaths",53,53,53,63,63,72,72,72,1700,0.6580680108676,0.182425523806356
"214","Maryland","linear_increase_sd","Past",2020-05-15,"cases",869,869,869,968,968,1067,1067,1067,39530,0.650635921227796,0.182425523806356
"215","Maryland","linear_increase_sd","Past",2020-05-15,"cumulative_infections",140788,140788,140788,158011,158011,175234,175234,175234,NA,0.650635921227796,0.182425523806356
"216","Maryland","linear_increase_sd","Past",2020-05-15,"deaths",48,48,48,60,60,72,72,72,1760,0.650635921227796,0.182425523806356
"217","Maryland","linear_increase_sd","Past",2020-05-16,"cases",857,857,857,924,924,991,991,991,40454,0.671256434121452,0.182425523806356
"218","Maryland","linear_increase_sd","Past",2020-05-16,"cumulative_infections",143091,143091,143091,160655,160655,178218,178218,178218,NA,0.671256434121452,0.182425523806356
"219","Maryland","linear_increase_sd","Past",2020-05-16,"deaths",55,55,55,59,59,63,63,63,1819,0.671256434121452,0.182425523806356
"220","Maryland","linear_increase_sd","Past",2020-05-17,"cases",836,836,836,934,934,1031,1031,1031,41388,0.620968259439178,0.268941421369995
"221","Maryland","linear_increase_sd","Past",2020-05-17,"cumulative_infections",145443,145443,145443,163399,163399,181354,181354,181354,NA,0.620968259439178,0.268941421369995
"222","Maryland","linear_increase_sd","Past",2020-05-17,"deaths",58,58,58,64,64,70,70,70,1883,0.620968259439178,0.268941421369995
"223","Maryland","linear_increase_sd","Past",2020-05-18,"cases",815,815,815,929,929,1042,1042,1042,42316,0.708829966332499,0.377540668798145
"224","Maryland","linear_increase_sd","Past",2020-05-18,"cumulative_infections",147619,147619,147619,165956,165956,184292,184292,184292,NA,0.708829966332499,0.377540668798145
"225","Maryland","linear_increase_sd","Past",2020-05-18,"deaths",55,55,55,61,61,66,66,66,1943,0.708829966332499,0.377540668798145
"226","Maryland","linear_increase_sd","Past",2020-05-19,"cases",820,820,820,899,899,978,978,978,43215,0.60477867775742,0.377540668798145
"227","Maryland","linear_increase_sd","Past",2020-05-19,"cumulative_infections",150106,150106,150106,168898,168898,187690,187690,187690,NA,0.60477867775742,0.377540668798145
"228","Maryland","linear_increase_sd","Past",2020-05-19,"deaths",56,56,56,62,62,68,68,68,2005,0.60477867775742,0.377540668798145
"229","Maryland","linear_increase_sd","Past",2020-05-20,"cases",787,787,787,878,878,968,968,968,44093,0.712397802791214,0.377540668798145
"230","Maryland","linear_increase_sd","Past",2020-05-20,"cumulative_infections",152228,152228,152228,171431,171431,190634,190634,190634,NA,0.712397802791214,0.377540668798145
"231","Maryland","linear_increase_sd","Past",2020-05-20,"deaths",56,56,56,64,64,71,71,71,2069,0.712397802791214,0.377540668798145
"232","Maryland","linear_increase_sd","Past",2020-05-21,"cases",785,785,785,884,884,983,983,983,44977,0.780769679809749,0.377540668798145
"233","Maryland","linear_increase_sd","Past",2020-05-21,"cumulative_infections",154718,154718,154718,174422,174422,194125,194125,194125,NA,0.780769679809749,0.377540668798145
"234","Maryland","linear_increase_sd","Past",2020-05-21,"deaths",56,56,56,62,62,68,68,68,2131,0.780769679809749,0.377540668798145
"235","Maryland","linear_increase_sd","Past",2020-05-22,"cases",759,759,759,877,877,994,994,994,45853,0.709918110827079,0.377540668798145
"236","Maryland","linear_increase_sd","Past",2020-05-22,"cumulative_infections",157447,157447,157447,177718,177718,197989,197989,197989,NA,0.709918110827079,0.377540668798145
"237","Maryland","linear_increase_sd","Past",2020-05-22,"deaths",59,59,59,67,67,74,74,74,2197,0.709918110827079,0.377540668798145
"238","Maryland","linear_increase_sd","Past",2020-05-23,"cases",753,753,753,892,892,1031,1031,1031,46745,0.7628905189157,0.377540668798145
"239","Maryland","linear_increase_sd","Past",2020-05-23,"cumulative_infections",159915,159915,159915,180718,180718,201520,201520,201520,NA,0.7628905189157,0.377540668798145
"240","Maryland","linear_increase_sd","Past",2020-05-23,"deaths",51,51,51,60,60,68,68,68,2257,0.7628905189157,0.377540668798145
"241","Maryland","linear_increase_sd","Past",2020-05-24,"cases",788,788,788,909,909,1030,1030,1030,47654,0.738130791487039,0.377540668798145
"242","Maryland","linear_increase_sd","Past",2020-05-24,"cumulative_infections",162565,162565,162565,183934,183934,205302,205302,205302,NA,0.738130791487039,0.377540668798145
"243","Maryland","linear_increase_sd","Past",2020-05-24,"deaths",59,59,59,64,64,68,68,68,2320,0.738130791487039,0.377540668798145
"244","Maryland","linear_increase_sd","Past",2020-05-25,"cases",804,804,804,926,926,1048,1048,1048,48580,0.710715657226549,0.377540668798145
"245","Maryland","linear_increase_sd","Past",2020-05-25,"cumulative_infections",165111,165111,165111,187013,187013,208914,208914,208914,NA,0.710715657226549,0.377540668798145
"246","Maryland","linear_increase_sd","Past",2020-05-25,"deaths",54,54,54,60,60,66,66,66,2380,0.710715657226549,0.377540668798145
"247","Maryland","linear_increase_sd","Past",2020-05-26,"cases",805,805,805,939,939,1072,1072,1072,49519,0.765004806128698,0.377540668798145
"248","Maryland","linear_increase_sd","Past",2020-05-26,"cumulative_infections",167522,167522,167522,189918,189918,212313,212313,212313,NA,0.765004806128698,0.377540668798145
"249","Maryland","linear_increase_sd","Past",2020-05-26,"deaths",52,52,52,60,60,68,68,68,2440,0.765004806128698,0.377540668798145
"250","Maryland","linear_increase_sd","Past",2020-05-27,"cases",792,792,792,966,966,1139,1139,1139,50484,0.705541277652855,0.268941421369995
"251","Maryland","linear_increase_sd","Past",2020-05-27,"cumulative_infections",170070,170070,170070,192943,192943,215816,215816,215816,NA,0.705541277652855,0.268941421369995
"252","Maryland","linear_increase_sd","Past",2020-05-27,"deaths",50,50,50,58,58,66,66,66,2498,0.705541277652855,0.268941421369995
"253","Maryland","linear_increase_sd","Past",2020-05-28,"cases",811,811,811,977,977,1143,1143,1143,51461,0.636502931312857,0.268941421369995
"254","Maryland","linear_increase_sd","Past",2020-05-28,"cumulative_infections",172334,172334,172334,195587,195587,218840,218840,218840,NA,0.636502931312857,0.268941421369995
"255","Maryland","linear_increase_sd","Past",2020-05-28,"deaths",50,50,50,57,57,63,63,63,2555,0.636502931312857,0.268941421369995
"256","Maryland","linear_increase_sd","Past",2020-05-29,"cases",840,840,840,1010,1010,1179,1179,1179,52471,0.659977922337077,0.182425523806356
"257","Maryland","linear_increase_sd","Past",2020-05-29,"cumulative_infections",174290,174290,174290,197814,197814,221338,221338,221338,NA,0.659977922337077,0.182425523806356
"258","Maryland","linear_increase_sd","Past",2020-05-29,"deaths",52,52,52,58,58,64,64,64,2613,0.659977922337077,0.182425523806356
"259","Maryland","linear_increase_sd","Past",2020-05-30,"cases",826,826,826,1016,1016,1205,1205,1205,53486,0.797246361454153,0.182425523806356
"260","Maryland","linear_increase_sd","Past",2020-05-30,"cumulative_infections",176213,176213,176213,199942,199942,223670,223670,223670,NA,0.797246361454153,0.182425523806356
"261","Maryland","linear_increase_sd","Past",2020-05-30,"deaths",55,55,55,58,58,60,60,60,2670,0.797246361454153,0.182425523806356
"262","Maryland","linear_increase_sd","Past",2020-05-31,"cases",807,807,807,960,960,1113,1113,1113,54446,0.662989032306019,0.182425523806356
"263","Maryland","linear_increase_sd","Past",2020-05-31,"cumulative_infections",178404,178404,178404,202283,202283,226161,226161,226161,NA,0.662989032306019,0.182425523806356
"264","Maryland","linear_increase_sd","Past",2020-05-31,"deaths",51,51,51,56,56,60,60,60,2726,0.662989032306019,0.182425523806356
"265","Maryland","linear_increase_sd","Past",2020-06-01,"cases",772,772,772,938,938,1104,1104,1104,55384,0.641057394810501,0.182425523806356
"266","Maryland","linear_increase_sd","Past",2020-06-01,"cumulative_infections",180115,180115,180115,204045,204045,227974,227974,227974,NA,0.641057394810501,0.182425523806356
"267","Maryland","linear_increase_sd","Past",2020-06-01,"deaths",51,51,51,57,57,63,63,63,2783,0.641057394810501,0.182425523806356
"268","Maryland","linear_increase_sd","Past",2020-06-02,"cases",783,783,783,906,906,1029,1029,1029,56290,0.614609929258868,0.182425523806356
"269","Maryland","linear_increase_sd","Past",2020-06-02,"cumulative_infections",181658,181658,181658,205578,205578,229498,229498,229498,NA,0.614609929258868,0.182425523806356
"270","Maryland","linear_increase_sd","Past",2020-06-02,"deaths",49,49,49,58,58,67,67,67,2841,0.614609929258868,0.182425523806356
"271","Maryland","linear_increase_sd","Past",2020-06-03,"cases",723,723,723,834,834,945,945,945,57124,0.810857763545482,0.182425523806356
"272","Maryland","linear_increase_sd","Past",2020-06-03,"cumulative_infections",183059,183059,183059,206917,206917,230775,230775,230775,NA,0.810857763545482,0.182425523806356
"273","Maryland","linear_increase_sd","Past",2020-06-03,"deaths",44,44,44,51,51,57,57,57,2891,0.810857763545482,0.182425523806356
"274","Maryland","linear_increase_sd","Past",2020-06-04,"cases",684,684,684,787,787,890,890,890,57911,0.656170108447159,0.182425523806356
"275","Maryland","linear_increase_sd","Past",2020-06-04,"cumulative_infections",184827,184827,184827,208545,208545,232262,232262,232262,NA,0.656170108447159,0.182425523806356
"276","Maryland","linear_increase_sd","Past",2020-06-04,"deaths",49,49,49,59,59,68,68,68,2950,0.656170108447159,0.182425523806356
"277","Maryland","linear_increase_sd","Past",2020-06-05,"cases",646,646,646,725,725,804,804,804,58636,0.576041728284243,0.182425523806356
"278","Maryland","linear_increase_sd","Past",2020-06-05,"cumulative_infections",186214,186214,186214,209778,209778,233342,233342,233342,NA,0.576041728284243,0.182425523806356
"279","Maryland","linear_increase_sd","Past",2020-06-05,"deaths",48,48,48,56,56,64,64,64,3006,0.576041728284243,0.182425523806356
"280","Maryland","linear_increase_sd","Past",2020-06-06,"cases",631,631,631,680,680,729,729,729,59316,0.576029818126388,0.182425523806356
"281","Maryland","linear_increase_sd","Past",2020-06-06,"cumulative_infections",187410,187410,187410,210810,210810,234209,234209,234209,NA,0.576029818126388,0.182425523806356
"282","Maryland","linear_increase_sd","Past",2020-06-06,"deaths",42,42,42,55,55,68,68,68,3061,0.576029818126388,0.182425523806356
"283","Maryland","linear_increase_sd","Past",2020-06-07,"cases",601,601,601,616,616,631,631,631,59932,0.576015769733685,0.182425523806356
"284","Maryland","linear_increase_sd","Past",2020-06-07,"cumulative_infections",188619,188619,188619,211827,211827,235034,235034,235034,NA,0.576015769733685,0.182425523806356
"285","Maryland","linear_increase_sd","Past",2020-06-07,"deaths",51,51,51,58,58,64,64,64,3118,0.576015769733685,0.182425523806356
"286","Maryland","linear_increase_sd","Past",2020-06-08,"cases",546,546,546,555,555,564,564,564,60487,0.57600088384904,0.182425523806356
"287","Maryland","linear_increase_sd","Past",2020-06-08,"cumulative_infections",189872,189872,189872,212854,212854,235835,235835,235835,NA,0.57600088384904,0.182425523806356
"288","Maryland","linear_increase_sd","Past",2020-06-08,"deaths",50,50,50,58,58,66,66,66,3176,0.57600088384904,0.182425523806356
"289","Maryland","linear_increase_sd","Future",2020-06-09,"cases",256,303,330,510,494,712,772,885,60997,0.57600088384904,0.160665918421051
"290","Maryland","linear_increase_sd","Future",2020-06-09,"cumulative_infections",200257,200268,200281,220824,220835,241361,241375,241384,NA,0.57600088384904,0.160665918421051
"291","Maryland","linear_increase_sd","Future",2020-06-09,"deaths",16,20,25,56,52,91,104,108,3232,0.57600088384904,0.160665918421051
"292","Maryland","linear_increase_sd","Future",2020-06-10,"cases",215,234,252,439,428,624,688,745,61435,0.57600088384904,0.160665918421051
"293","Maryland","linear_increase_sd","Future",2020-06-10,"cumulative_infections",201344,201358,201384,221796,221842,242215,242229,242252,NA,0.57600088384904,0.160665918421051
"294","Maryland","linear_increase_sd","Future",2020-06-10,"deaths",18,19,23,61,55,108,116,128,3292,0.57600088384904,0.160665918421051
"295","Maryland","linear_increase_sd","Future",2020-06-11,"cases",178,211,238,396,372,584,655,709,61830,0.57600088384904,0.160665918421051
"296","Maryland","linear_increase_sd","Future",2020-06-11,"cumulative_infections",202294,202308,202331,222636,222665,242936,242950,242959,NA,0.57600088384904,0.160665918421051
"297","Maryland","linear_increase_sd","Future",2020-06-11,"deaths",19,22,25,57,51,94,112,133,3349,0.57600088384904,0.160665918421051
"298","Maryland","linear_increase_sd","Future",2020-06-12,"cases",183,194,215,367,340,519,615,649,62196,0.57600088384904,0.160665918421051
"299","Maryland","linear_increase_sd","Future",2020-06-12,"cumulative_infections",203127,203148,203171,223357,223381,243530,243561,243590,NA,0.57600088384904,0.160665918421051
"300","Maryland","linear_increase_sd","Future",2020-06-12,"deaths",10,15,20,52,49,85,99,111,3401,0.57600088384904,0.160665918421051
"301","Maryland","linear_increase_sd","Future",2020-06-13,"cases",157,179,202,353,338,537,567,634,62549,0.57600088384904,0.160665918421051
"302","Maryland","linear_increase_sd","Future",2020-06-13,"cumulative_infections",203840,203853,203890,223976,224028,244045,244073,244100,NA,0.57600088384904,0.160665918421051
"303","Maryland","linear_increase_sd","Future",2020-06-13,"deaths",20,22,25,53,47,90,103,123,3453,0.57600088384904,0.160665918421051
"304","Maryland","linear_increase_sd","Future",2020-06-14,"cases",163,169,211,340,308,536,591,609,62888,0.57600088384904,0.160665918421051
"305","Maryland","linear_increase_sd","Future",2020-06-14,"cumulative_infections",204446,204461,204507,224497,224546,244476,244511,244531,NA,0.57600088384904,0.160665918421051
"306","Maryland","linear_increase_sd","Future",2020-06-14,"deaths",13,17,22,49,45,81,92,96,3502,0.57600088384904,0.160665918421051
"307","Maryland","linear_increase_sd","Future",2020-06-15,"cases",173,187,215,330,325,444,509,549,63218,0.57600088384904,0.160665918421051
"308","Maryland","linear_increase_sd","Future",2020-06-15,"cumulative_infections",204962,204976,205012,224923,224977,244834,244868,244893,NA,0.57600088384904,0.160665918421051
"309","Maryland","linear_increase_sd","Future",2020-06-15,"deaths",11,14,17,40,38,65,77,92,3541,0.57600088384904,0.160665918421051
"310","Maryland","linear_increase_sd","Future",2020-06-16,"cases",144,157,189,309,299,433,477,557,63526,0.57600088384904,0.160665918421051
"311","Maryland","linear_increase_sd","Future",2020-06-16,"cumulative_infections",205366,205381,205411,225266,225311,245108,245149,245169,NA,0.57600088384904,0.160665918421051
"312","Maryland","linear_increase_sd","Future",2020-06-16,"deaths",12,17,20,42,38,72,78,85,3583,0.57600088384904,0.160665918421051
"313","Maryland","linear_increase_sd","Future",2020-06-17,"cases",160,165,174,283,256,421,484,512,63808,0.57600088384904,0.160665918421051
"314","Maryland","linear_increase_sd","Future",2020-06-17,"cumulative_infections",205731,205753,205779,225581,225634,245372,245409,245427,NA,0.57600088384904,0.160665918421051
"315","Maryland","linear_increase_sd","Future",2020-06-17,"deaths",12,14,16,41,38,73,77,81,3624,0.57600088384904,0.160665918421051
"316","Maryland","linear_increase_sd","Future",2020-06-18,"cases",118,142,164,256,248,357,410,442,64064,0.57600088384904,0.160665918421051
"317","Maryland","linear_increase_sd","Future",2020-06-18,"cumulative_infections",206074,206101,206116,225863,225929,245599,245634,245661,NA,0.57600088384904,0.160665918421051
"318","Maryland","linear_increase_sd","Future",2020-06-18,"deaths",16,16,19,39,36,62,71,89,3662,0.57600088384904,0.160665918421051
"319","Maryland","linear_increase_sd","Future",2020-06-19,"cases",98,110,119,202,195,287,347,378,64265,0.57600088384904,0.160665918421051
"320","Maryland","linear_increase_sd","Future",2020-06-19,"cumulative_infections",206359,206392,206431,226118,226177,245802,245834,245856,NA,0.57600088384904,0.160665918421051
"321","Maryland","linear_increase_sd","Future",2020-06-19,"deaths",10,12,15,35,31,61,67,78,3696,0.57600088384904,0.160665918421051
"322","Maryland","linear_increase_sd","Future",2020-06-20,"cases",92,99,107,179,167,268,315,339,64444,0.57600088384904,0.160665918421051
"323","Maryland","linear_increase_sd","Future",2020-06-20,"cumulative_infections",206632,206646,206701,226344,226421,245976,246023,246037,NA,0.57600088384904,0.160665918421051
"324","Maryland","linear_increase_sd","Future",2020-06-20,"deaths",8,10,13,33,30,58,65,71,3729,0.57600088384904,0.160665918421051
"325","Maryland","linear_increase_sd","Future",2020-06-21,"cases",79,88,96,161,150,233,284,316,64604,0.57600088384904,0.160665918421051
"326","Maryland","linear_increase_sd","Future",2020-06-21,"cumulative_infections",206871,206893,206930,226544,226621,246138,246180,246208,NA,0.57600088384904,0.160665918421051
"327","Maryland","linear_increase_sd","Future",2020-06-21,"deaths",8,11,14,30,25,48,65,71,3758,0.57600088384904,0.160665918421051
"328","Maryland","linear_increase_sd","Future",2020-06-22,"cases",64,70,81,136,127,202,226,250,64740,0.57600088384904,0.160665918421051
"329","Maryland","linear_increase_sd","Future",2020-06-22,"cumulative_infections",207097,207109,207147,226720,226794,246275,246321,246364,NA,0.57600088384904,0.160665918421051
"330","Maryland","linear_increase_sd","Future",2020-06-22,"deaths",8,9,12,28,26,44,53,61,3786,0.57600088384904,0.160665918421051
"331","Maryland","linear_increase_sd","Future",2020-06-23,"cases",52,60,68,115,105,172,189,212,64854,0.57600088384904,0.160665918421051
"332","Maryland","linear_increase_sd","Future",2020-06-23,"cumulative_infections",207274,207298,207336,226875,226938,246411,246447,246480,NA,0.57600088384904,0.160665918421051
"333","Maryland","linear_increase_sd","Future",2020-06-23,"deaths",5,7,8,24,22,42,46,54,3810,0.57600088384904,0.160665918421051
"334","Maryland","linear_increase_sd","Future",2020-06-24,"cases",47,52,57,105,97,162,187,193,64958,0.57600088384904,0.160665918421051
"335","Maryland","linear_increase_sd","Future",2020-06-24,"cumulative_infections",207448,207457,207512,227013,227081,246509,246561,246610,NA,0.57600088384904,0.160665918421051
"336","Maryland","linear_increase_sd","Future",2020-06-24,"deaths",7,8,10,24,22,39,44,51,3833,0.57600088384904,0.160665918421051
"337","Maryland","linear_increase_sd","Future",2020-06-25,"cases",40,44,52,91,83,144,155,177,65049,0.57600088384904,0.160665918421051
"338","Maryland","linear_increase_sd","Future",2020-06-25,"cumulative_infections",207590,207601,207652,227131,227197,246604,246643,246697,NA,0.57600088384904,0.160665918421051
"339","Maryland","linear_increase_sd","Future",2020-06-25,"deaths",5,7,9,23,20,40,47,56,3856,0.57600088384904,0.160665918421051
"340","Maryland","linear_increase_sd","Future",2020-06-26,"cases",34,40,45,79,71,127,137,148,65127,0.57600088384904,0.160665918421051
"341","Maryland","linear_increase_sd","Future",2020-06-26,"cumulative_infections",207707,207733,207782,227236,227306,246687,246734,246788,NA,0.57600088384904,0.160665918421051
"342","Maryland","linear_increase_sd","Future",2020-06-26,"deaths",4,6,9,22,19,37,40,50,3877,0.57600088384904,0.160665918421051
"343","Maryland","linear_increase_sd","Future",2020-06-27,"cases",32,36,42,71,63,110,123,130,65198,0.57600088384904,0.160665918421051
"344","Maryland","linear_increase_sd","Future",2020-06-27,"cumulative_infections",207820,207838,207900,227329,227393,246756,246807,246857,NA,0.57600088384904,0.160665918421051
"345","Maryland","linear_increase_sd","Future",2020-06-27,"deaths",4,6,8,19,17,31,39,42,3896,0.57600088384904,0.160665918421051
"346","Maryland","linear_increase_sd","Future",2020-06-28,"cases",30,32,35,65,58,100,114,130,65262,0.57600088384904,0.160665918421051
"347","Maryland","linear_increase_sd","Future",2020-06-28,"cumulative_infections",207911,207939,207991,227411,227480,246822,246873,246919,NA,0.57600088384904,0.160665918421051
"348","Maryland","linear_increase_sd","Future",2020-06-28,"deaths",5,6,8,18,16,31,36,43,3913,0.57600088384904,0.160665918421051
"349","Maryland","linear_increase_sd","Future",2020-06-29,"cases",22,26,30,57,51,93,107,122,65318,0.57600088384904,0.160665918421051
"350","Maryland","linear_increase_sd","Future",2020-06-29,"cumulative_infections",208001,208024,208075,227483,227559,246880,246924,246971,NA,0.57600088384904,0.160665918421051
"351","Maryland","linear_increase_sd","Future",2020-06-29,"deaths",4,5,6,16,13,28,34,41,3929,0.57600088384904,0.160665918421051
"352","Maryland","linear_increase_sd","Future",2020-06-30,"cases",21,23,28,52,46,86,95,102,65369,0.57600088384904,0.160665918421051
"353","Maryland","linear_increase_sd","Future",2020-06-30,"cumulative_infections",208070,208097,208148,227546,227624,246929,246969,247010,NA,0.57600088384904,0.160665918421051
"354","Maryland","linear_increase_sd","Future",2020-06-30,"deaths",3,4,5,15,13,26,28,35,3944,0.57600088384904,0.160665918421051
"355","Maryland","linear_increase_sd","Future",2020-07-01,"cases",20,20,23,44,41,67,78,89,65413,0.57600088384904,0.160665918421051
"356","Maryland","linear_increase_sd","Future",2020-07-01,"cumulative_infections",208138,208164,208221,227601,227673,246979,247010,247056,NA,0.57600088384904,0.160665918421051
"357","Maryland","linear_increase_sd","Future",2020-07-01,"deaths",2,3,4,13,11,23,26,32,3956,0.57600088384904,0.160665918421051
"358","Maryland","linear_increase_sd","Future",2020-07-02,"cases",13,16,19,38,35,58,66,69,65450,0.57600088384904,0.160665918421051
"359","Maryland","linear_increase_sd","Future",2020-07-02,"cumulative_infections",208189,208224,208292,227650,227725,247014,247048,247090,NA,0.57600088384904,0.160665918421051
"360","Maryland","linear_increase_sd","Future",2020-07-02,"deaths",2,2,3,12,9,21,28,31,3967,0.57600088384904,0.160665918421051
"361","Maryland","linear_increase_sd","Future",2020-07-03,"cases",12,16,17,33,29,51,58,66,65483,0.57600088384904,0.160665918421051
"362","Maryland","linear_increase_sd","Future",2020-07-03,"cumulative_infections",208236,208270,208356,227692,227767,247041,247089,247123,NA,0.57600088384904,0.160665918421051
"363","Maryland","linear_increase_sd","Future",2020-07-03,"deaths",1,2,2,10,8,19,22,26,3977,0.57600088384904,0.160665918421051
"364","Maryland","linear_increase_sd","Future",2020-07-04,"cases",10,12,15,29,28,44,48,52,65511,0.57600088384904,0.160665918421051
"365","Maryland","linear_increase_sd","Future",2020-07-04,"cumulative_infections",208288,208310,208398,227729,227798,247073,247106,247158,NA,0.57600088384904,0.160665918421051
"366","Maryland","linear_increase_sd","Future",2020-07-04,"deaths",0,1,2,10,7,17,22,32,3986,0.57600088384904,0.160665918421051
"367","Maryland","linear_increase_sd","Future",2020-07-05,"cases",9,10,13,26,25,40,51,58,65537,0.57600088384904,0.160665918421051
"368","Maryland","linear_increase_sd","Future",2020-07-05,"cumulative_infections",208328,208345,208444,227762,227832,247099,247138,247181,NA,0.57600088384904,0.160665918421051
"369","Maryland","linear_increase_sd","Future",2020-07-05,"deaths",1,1,2,8,7,14,18,20,3993,0.57600088384904,0.160665918421051
"370","Maryland","linear_increase_sd","Future",2020-07-06,"cases",8,9,10,23,22,37,42,47,65559,0.57600088384904,0.160665918421051
"371","Maryland","linear_increase_sd","Future",2020-07-06,"cumulative_infections",208352,208387,208480,227791,227862,247116,247159,247204,NA,0.57600088384904,0.160665918421051
"372","Maryland","linear_increase_sd","Future",2020-07-06,"deaths",1,1,2,7,6,13,16,18,4000,0.57600088384904,0.160665918421051
"373","Maryland","linear_increase_sd","Future",2020-07-07,"cases",6,7,8,20,18,32,36,42,65579,0.57600088384904,0.160665918421051
"374","Maryland","linear_increase_sd","Future",2020-07-07,"cumulative_infections",208385,208415,208506,227816,227884,247135,247187,247219,NA,0.57600088384904,0.160665918421051
"375","Maryland","linear_increase_sd","Future",2020-07-07,"deaths",0,0,1,7,5,14,17,22,4007,0.57600088384904,0.160665918421051
"376","Maryland","linear_increase_sd","Future",2020-07-08,"cases",4,7,8,18,15,29,38,43,65596,0.57600088384904,0.160665918421051
"377","Maryland","linear_increase_sd","Future",2020-07-08,"cumulative_infections",208412,208444,208536,227839,227909,247154,247206,247233,NA,0.57600088384904,0.160665918421051
"378","Maryland","linear_increase_sd","Future",2020-07-08,"deaths",0,0,1,6,4,11,13,15,4012,0.57600088384904,0.160665918421051
"379","Maryland","linear_increase_sd","Future",2020-07-09,"cases",5,6,6,16,14,26,34,38,65612,0.57600088384904,0.160665918421051
"380","Maryland","linear_increase_sd","Future",2020-07-09,"cumulative_infections",208433,208466,208566,227859,227929,247168,247218,247245,NA,0.57600088384904,0.160665918421051
"381","Maryland","linear_increase_sd","Future",2020-07-09,"deaths",0,0,0,5,4,9,13,16,4016,0.57600088384904,0.160665918421051
"382","Maryland","linear_increase_sd","Future",2020-07-10,"cases",3,4,5,14,12,24,29,31,65625,0.57600088384904,0.160665918421051
"383","Maryland","linear_increase_sd","Future",2020-07-10,"cumulative_infections",208450,208482,208592,227876,227944,247175,247230,247257,NA,0.57600088384904,0.160665918421051
"384","Maryland","linear_increase_sd","Future",2020-07-10,"deaths",0,0,1,5,4,9,11,13,4021,0.57600088384904,0.160665918421051
"385","Maryland","linear_increase_sd","Future",2020-07-11,"cases",3,4,5,12,11,20,24,27,65637,0.57600088384904,0.160665918421051
"386","Maryland","linear_increase_sd","Future",2020-07-11,"cumulative_infections",208471,208498,208616,227891,227958,247186,247238,247268,NA,0.57600088384904,0.160665918421051
"387","Maryland","linear_increase_sd","Future",2020-07-11,"deaths",0,0,0,4,3,8,10,13,4024,0.57600088384904,0.160665918421051
"388","Maryland","linear_increase_sd","Future",2020-07-12,"cases",2,2,3,11,9,18,21,26,65647,0.57600088384904,0.160665918421051
"389","Maryland","linear_increase_sd","Future",2020-07-12,"cumulative_infections",208490,208513,208633,227904,227970,247196,247252,247278,NA,0.57600088384904,0.160665918421051
"390","Maryland","linear_increase_sd","Future",2020-07-12,"deaths",0,0,0,3,2,7,9,10,4027,0.57600088384904,0.160665918421051
"391","Maryland","linear_increase_sd","Future",2020-07-13,"cases",1,1,2,9,8,16,19,24,65656,0.57600088384904,0.160665918421051
"392","Maryland","linear_increase_sd","Future",2020-07-13,"cumulative_infections",208506,208523,208640,227916,227984,247202,247265,247290,NA,0.57600088384904,0.160665918421051
"393","Maryland","linear_increase_sd","Future",2020-07-13,"deaths",0,0,0,3,2,7,9,12,4030,0.57600088384904,0.160665918421051
"394","Maryland","linear_increase_sd","Future",2020-07-14,"cases",0,1,2,8,7,15,18,21,65664,0.57600088384904,0.160665918421051
