"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"546","Connecticut","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",2833,2833,2926,3398,3344,3856,4092,4092,0.720830571109326,0.0300703411372119
"547","Connecticut","linear_increase_sd","Past",2020-05-17,"daily_cases",292,292,297,363,374,408,408,408,0.720830571109326,0.0300703411372119
"548","Connecticut","linear_increase_sd","Past",2020-05-17,"daily_deaths",48,48,49,56,57,63,63,63,0.720830571109326,0.0300703411372119
"549","Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",134125,134125,140256,150599,149376,159834,169703,169703,0.663710758240853,0.0300703411372119
"550","Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_cases",29597,29597,31488,37579,37336,44354,47006,47006,0.663710758240853,0.0300703411372119
"551","Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",2880,2880,2974,3452,3398,3916,4155,4155,0.663710758240853,0.0300703411372119
"552","Connecticut","linear_increase_sd","Past",2020-05-18,"daily_cases",299,299,304,371,368,466,476,476,0.663710758240853,0.0300703411372119
"553","Connecticut","linear_increase_sd","Past",2020-05-18,"daily_deaths",47,47,48,54,54,60,63,63,0.663710758240853,0.0300703411372119
"554","Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",134919,134919,140966,151357,150149,160603,170567,170567,0.662460690023604,0.0300703411372119
"555","Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_cases",29863,29863,31771,37922,37675,44780,47436,47436,0.662460690023604,0.0300703411372119
"556","Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",2923,2923,3020,3504,3450,3976,4217,4217,0.662460690023604,0.0300703411372119
"557","Connecticut","linear_increase_sd","Past",2020-05-19,"daily_cases",266,266,283,343,339,426,430,430,0.662460690023604,0.0300703411372119
"558","Connecticut","linear_increase_sd","Past",2020-05-19,"daily_deaths",43,43,46,52,52,60,62,62,0.662460690023604,0.0300703411372119
"559","Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",135672,135672,141632,152071,150875,161328,171380,171380,0.741514682261537,0.0300703411372119
"560","Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_cases",30117,30117,32055,38266,38011,45221,47921,47921,0.741514682261537,0.0300703411372119
"561","Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",2966,2966,3063,3556,3502,4034,4279,4279,0.741514682261537,0.0300703411372119
"562","Connecticut","linear_increase_sd","Past",2020-05-20,"daily_cases",254,254,284,344,336,441,485,485,0.741514682261537,0.0300703411372119
"563","Connecticut","linear_increase_sd","Past",2020-05-20,"daily_deaths",43,43,43,52,52,58,62,62,0.741514682261537,0.0300703411372119
"564","Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",136476,136476,142346,152829,151644,162096,172231,172231,0.696243607763047,0.0300703411372119
"565","Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_cases",30306,30306,32319,38583,38333,45593,48305,48305,0.696243607763047,0.0300703411372119
"566","Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",3009,3009,3108,3606,3550,4091,4339,4339,0.696243607763047,0.0300703411372119
"567","Connecticut","linear_increase_sd","Past",2020-05-21,"daily_cases",189,189,264,317,322,372,384,384,0.696243607763047,0.0300703411372119
"568","Connecticut","linear_increase_sd","Past",2020-05-21,"daily_deaths",43,43,45,50,48,57,60,60,0.696243607763047,0.0300703411372119
"569","Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",137190,137190,142988,153508,152337,162788,172993,172993,0.708078635987749,0.0300703411372119
"570","Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_cases",30541,30541,32567,38876,38614,45951,48699,48699,0.708078635987749,0.0300703411372119
"571","Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",3048,3048,3149,3655,3598,4149,4397,4397,0.708078635987749,0.0300703411372119
"572","Connecticut","linear_increase_sd","Past",2020-05-22,"daily_cases",235,235,248,293,281,358,394,394,0.708078635987749,0.0300703411372119
"573","Connecticut","linear_increase_sd","Past",2020-05-22,"daily_deaths",39,39,41,49,48,58,58,58,0.708078635987749,0.0300703411372119
"574","Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",137882,137882,143614,154170,153012,163465,173728,173728,0.643593466915396,0.0300703411372119
"575","Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_cases",30770,30770,32806,39164,38894,46294,49068,49068,0.643593466915396,0.0300703411372119
"576","Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",3084,3084,3188,3701,3644,4199,4448,4448,0.643593466915396,0.0300703411372119
"577","Connecticut","linear_increase_sd","Past",2020-05-23,"daily_cases",229,229,239,288,280,343,369,369,0.643593466915396,0.0300703411372119
"578","Connecticut","linear_increase_sd","Past",2020-05-23,"daily_deaths",36,36,39,46,46,50,51,51,0.643593466915396,0.0300703411372119
"579","Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",138481,138481,144171,154749,153606,164061,174366,174366,0.749207363125191,0.0300703411372119
"580","Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_cases",30984,30984,33022,39440,39187,46611,49406,49406,0.749207363125191,0.0300703411372119
"581","Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",3118,3118,3228,3746,3687,4251,4503,4503,0.749207363125191,0.0300703411372119
"582","Connecticut","linear_increase_sd","Past",2020-05-24,"daily_cases",214,214,216,276,293,317,338,338,0.749207363125191,0.0300703411372119
"583","Connecticut","linear_increase_sd","Past",2020-05-24,"daily_deaths",34,34,40,45,43,52,55,55,0.749207363125191,0.0300703411372119
"584","Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",139135,139135,144799,155405,154283,164740,175086,175086,0.624561989503342,0.0300703411372119
"585","Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_cases",31198,31198,33243,39705,39440,46930,49773,49773,0.624561989503342,0.0300703411372119
"586","Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",3158,3158,3269,3791,3730,4304,4559,4559,0.624561989503342,0.0300703411372119
"587","Connecticut","linear_increase_sd","Past",2020-05-25,"daily_cases",214,214,221,265,253,319,367,367,0.624561989503342,0.0300703411372119
"588","Connecticut","linear_increase_sd","Past",2020-05-25,"daily_deaths",40,40,41,45,43,53,56,56,0.624561989503342,0.0300703411372119
"589","Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",139653,139653,145316,155941,154832,165298,175668,175668,0.735206146791032,0.0316439570856984
"590","Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_cases",31394,31394,33451,39954,39678,47224,50078,50078,0.735206146791032,0.0316439570856984
"591","Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",3192,3192,3305,3833,3772,4352,4608,4608,0.735206146791032,0.0316439570856984
"592","Connecticut","linear_increase_sd","Past",2020-05-26,"daily_cases",196,196,208,249,238,294,305,305,0.735206146791032,0.0316439570856984
"593","Connecticut","linear_increase_sd","Past",2020-05-26,"daily_deaths",34,34,36,42,42,48,49,49,0.735206146791032,0.0316439570856984
"594","Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",140235,140235,145927,156566,155477,165953,176337,176337,0.636269680447938,0.0316439570856984
"595","Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_cases",31576,31576,33642,40187,39904,47515,50390,50390,0.636269680447938,0.0316439570856984
"596","Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",3227,3227,3341,3874,3812,4397,4656,4656,0.636269680447938,0.0316439570856984
"597","Connecticut","linear_increase_sd","Past",2020-05-27,"daily_cases",182,182,191,233,226,291,312,312,0.636269680447938,0.0316439570856984
"598","Connecticut","linear_increase_sd","Past",2020-05-27,"daily_deaths",35,35,36,41,40,45,48,48,0.636269680447938,0.0316439570856984
"599","Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",140719,140719,146454,157107,156040,166523,176914,176914,0.637137931944447,0.0332970951918263
"600","Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_cases",31761,31761,33835,40409,40126,47770,50649,50649,0.637137931944447,0.0332970951918263
"601","Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",3261,3261,3376,3914,3852,4443,4703,4703,0.637137931944447,0.0332970951918263
"602","Connecticut","linear_increase_sd","Past",2020-05-28,"daily_cases",185,185,193,222,222,255,259,259,0.637137931944447,0.0332970951918263
"603","Connecticut","linear_increase_sd","Past",2020-05-28,"daily_deaths",34,34,35,40,40,46,47,47,0.637137931944447,0.0332970951918263
"604","Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",141186,141186,146994,157652,156596,167102,177489,177489,0.654886752236612,0.0332970951918263
"605","Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_cases",31933,31933,34010,40627,40338,48030,50944,50944,0.654886752236612,0.0332970951918263
"606","Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",3293,3293,3410,3953,3890,4486,4750,4750,0.654886752236612,0.0332970951918263
"607","Connecticut","linear_increase_sd","Past",2020-05-29,"daily_cases",172,172,175,218,212,260,295,295,0.654886752236612,0.0332970951918263
"608","Connecticut","linear_increase_sd","Past",2020-05-29,"daily_deaths",32,32,34,39,38,43,47,47,0.654886752236612,0.0332970951918263
"609","Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",141648,141648,147560,158224,157177,167711,178088,178088,0.681777226305968,0.0368569446377606
"610","Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_cases",32083,32083,34174,40835,40545,48270,51196,51196,0.681777226305968,0.0368569446377606
"611","Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",3325,3325,3442,3990,3926,4527,4797,4797,0.681777226305968,0.0368569446377606
"612","Connecticut","linear_increase_sd","Past",2020-05-30,"daily_cases",150,150,164,208,207,240,252,252,0.681777226305968,0.0368569446377606
"613","Connecticut","linear_increase_sd","Past",2020-05-30,"daily_deaths",32,32,32,37,36,41,47,47,0.681777226305968,0.0368569446377606
"614","Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",142128,142128,148172,158837,157801,168367,178720,178720,0.639442367995361,0.0474258731775668
"615","Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_cases",32259,32259,34351,41039,40748,48503,51440,51440,0.639442367995361,0.0474258731775668
"616","Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",3353,3353,3471,4025,3959,4569,4841,4841,0.639442367995361,0.0474258731775668
"617","Connecticut","linear_increase_sd","Past",2020-05-31,"daily_cases",176,176,177,204,203,233,244,244,0.639442367995361,0.0474258731775668
"618","Connecticut","linear_increase_sd","Past",2020-05-31,"daily_deaths",28,28,29,35,33,42,44,44,0.639442367995361,0.0474258731775668
"619","Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",142583,142583,148773,159437,158410,169007,179326,179326,0.675015638775735,0.0524143538614585
"620","Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_cases",32410,32410,34511,41238,40950,48742,51682,51682,0.675015638775735,0.0524143538614585
"621","Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",3383,3383,3501,4059,3992,4606,4879,4879,0.675015638775735,0.0524143538614585
"622","Connecticut","linear_increase_sd","Past",2020-06-01,"daily_cases",151,151,160,199,202,239,242,242,0.675015638775735,0.0524143538614585
"623","Connecticut","linear_increase_sd","Past",2020-06-01,"daily_deaths",30,30,30,34,33,37,38,38,0.675015638775735,0.0524143538614585
"624","Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",143076,143076,149449,160104,159082,169720,179986,179986,0.702231585630553,0.0608340742123733
"625","Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_cases",32562,32562,34679,41427,41130,48969,51926,51926,0.702231585630553,0.0608340742123733
"626","Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",3409,3409,3528,4091,4024,4641,4917,4917,0.702231585630553,0.0608340742123733
"627","Connecticut","linear_increase_sd","Past",2020-06-02,"daily_cases",152,152,168,189,180,227,244,244,0.702231585630553,0.0608340742123733
"628","Connecticut","linear_increase_sd","Past",2020-06-02,"daily_deaths",26,26,27,32,32,35,38,38,0.702231585630553,0.0608340742123733
"629","Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",143627,143627,150214,160849,159823,170505,180707,180707,0.712685843524607,0.0608340742123733
"630","Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_cases",32731,32731,34853,41631,41336,49190,52155,52155,0.712685843524607,0.0608340742123733
"631","Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",3436,3436,3556,4123,4055,4675,4956,4956,0.712685843524607,0.0608340742123733
"632","Connecticut","linear_increase_sd","Past",2020-06-03,"daily_cases",169,169,174,204,206,221,229,229,0.712685843524607,0.0608340742123733
"633","Connecticut","linear_increase_sd","Past",2020-06-03,"daily_deaths",27,27,28,32,31,34,39,39,0.712685843524607,0.0608340742123733
"634","Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",144248,144248,151071,161676,160636,171369,181473,181473,0.63426504809125,0.0671334988845821
"635","Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_cases",32876,32876,35003,41822,41521,49431,52419,52419,0.63426504809125,0.0671334988845821
"636","Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",3460,3460,3581,4152,4085,4706,4988,4988,0.63426504809125,0.0671334988845821
"637","Connecticut","linear_increase_sd","Past",2020-06-04,"daily_cases",145,145,150,191,185,241,264,264,0.63426504809125,0.0671334988845821
"638","Connecticut","linear_increase_sd","Past",2020-06-04,"daily_deaths",24,24,25,29,30,31,32,32,0.63426504809125,0.0671334988845821
"639","Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",144883,144883,151927,162498,161423,172197,182195,182195,0.640307040995941,0.0705056835362996
"640","Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_cases",33005,33005,35154,42018,41723,49657,52653,52653,0.640307040995941,0.0705056835362996
"641","Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",3484,3484,3606,4180,4112,4739,5021,5021,0.640307040995941,0.0705056835362996
"642","Connecticut","linear_increase_sd","Past",2020-06-05,"daily_cases",129,129,151,196,202,226,234,234,0.640307040995941,0.0705056835362996
"643","Connecticut","linear_increase_sd","Past",2020-06-05,"daily_deaths",24,24,25,28,27,33,33,33,0.640307040995941,0.0705056835362996
"644","Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",145661,145661,152901,163453,162304,173125,182981,182981,0.640385881258372,0.0740338135561171
"645","Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_cases",33124,33124,35299,42226,41932,49920,52918,52918,0.640385881258372,0.0740338135561171
"646","Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",3506,3506,3630,4207,4138,4770,5052,5052,0.640385881258372,0.0740338135561171
"647","Connecticut","linear_increase_sd","Past",2020-06-06,"daily_cases",119,119,145,208,209,263,265,265,0.640385881258372,0.0740338135561171
"648","Connecticut","linear_increase_sd","Past",2020-06-06,"daily_deaths",22,22,24,27,26,31,31,31,0.640385881258372,0.0740338135561171
"649","Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",146676,146676,154030,164596,163201,174151,183825,183825,0.640460618056891,0.0815813514168365
"650","Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_cases",33289,33289,35464,42449,42149,50174,53265,53265,0.640460618056891,0.0815813514168365
"651","Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",3528,3528,3652,4233,4163,4797,5085,5085,0.640460618056891,0.0815813514168365
"652","Connecticut","linear_increase_sd","Past",2020-06-07,"daily_cases",165,165,165,223,217,254,347,347,0.640460618056891,0.0815813514168365
"653","Connecticut","linear_increase_sd","Past",2020-06-07,"daily_deaths",22,22,22,26,25,27,33,33,0.640460618056891,0.0815813514168365
"654","Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",148069,148069,155369,166046,164399,175305,184740,184740,0.640533549497129,0.0898236986115238
"655","Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_cases",33433,33433,35634,42687,42381,50504,53610,53610,0.640533549497129,0.0898236986115238
"656","Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",3546,3546,3673,4258,4188,4825,5113,5113,0.640533549497129,0.0898236986115238
"657","Connecticut","linear_increase_sd","Past",2020-06-08,"daily_cases",144,144,170,238,232,330,345,345,0.640533549497129,0.0898236986115238
"658","Connecticut","linear_increase_sd","Past",2020-06-08,"daily_deaths",18,18,21,25,25,28,28,28,0.640533549497129,0.0898236986115238
"659","Connecticut","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",117165,117207,144393,166399,161032,206078,223741,223783,0.640533549497129,0.0259620889910687
"660","Connecticut","linear_increase_sd","Future",2020-06-09,"cumulative_cases",33437,33442,35656,42966,42560,51147,54509,54741,0.640533549497129,0.0259620889910687
"661","Connecticut","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",3548,3549,3678,4279,4205,4865,5162,5173,0.640533549497129,0.0259620889910687
"662","Connecticut","linear_increase_sd","Future",2020-06-09,"daily_cases",4,9,22,279,179,643,899,1131,0.640533549497129,0.0259620889910687
"663","Connecticut","linear_increase_sd","Future",2020-06-09,"daily_deaths",2,3,5,21,17,40,49,60,0.640533549497129,0.0259620889910687
"664","Connecticut","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",117683,117745,144867,167157,161627,206712,224516,224575,0.640533549497129,0.0259620889910687
"665","Connecticut","linear_increase_sd","Future",2020-06-10,"cumulative_cases",33443,33454,35682,43307,42756,51982,55669,56175,0.640533549497129,0.0259620889910687
"666","Connecticut","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",3550,3552,3683,4300,4222,4906,5213,5229,0.640533549497129,0.0259620889910687
"667","Connecticut","linear_increase_sd","Future",2020-06-10,"daily_cases",6,12,26,341,196,835,1160,1434,0.640533549497129,0.0259620889910687
"668","Connecticut","linear_increase_sd","Future",2020-06-10,"daily_deaths",2,3,5,21,17,41,51,56,0.640533549497129,0.0259620889910687
"669","Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",118200,118275,145308,167889,162161,207295,225243,225328,0.640533549497129,0.0259620889910687
"670","Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_cases",33450,33467,35709,43684,42979,52871,56949,57910,0.640533549497129,0.0259620889910687
"671","Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",3552,3555,3688,4321,4239,4946,5264,5291,0.640533549497129,0.0259620889910687
"672","Connecticut","linear_increase_sd","Future",2020-06-11,"daily_cases",7,13,27,377,223,889,1280,1735,0.640533549497129,0.0259620889910687
"673","Connecticut","linear_increase_sd","Future",2020-06-11,"daily_deaths",2,3,5,21,17,40,51,62,0.640533549497129,0.0259620889910687
"674","Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",118678,118776,145714,168566,162652,207818,225889,226009,0.640533549497129,0.0259620889910687
"675","Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_cases",33454,33477,35736,44095,43206,53865,58365,59902,0.640533549497129,0.0259620889910687
"676","Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",3554,3558,3693,4343,4256,4989,5317,5357,0.640533549497129,0.0259620889910687
"677","Connecticut","linear_increase_sd","Future",2020-06-12,"daily_cases",4,10,27,411,227,994,1416,1992,0.640533549497129,0.0259620889910687
"678","Connecticut","linear_increase_sd","Future",2020-06-12,"daily_deaths",2,3,5,22,17,43,53,66,0.640533549497129,0.0259620889910687
"679","Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",119110,119220,146058,169168,163000,208274,226488,226605,0.640533549497129,0.0259620889910687
"680","Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_cases",33458,33487,35759,44476,43410,54832,59679,61672,0.640533549497129,0.0259620889910687
"681","Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",3556,3561,3698,4365,4274,5033,5370,5421,0.640533549497129,0.0259620889910687
"682","Connecticut","linear_increase_sd","Future",2020-06-13,"daily_cases",4,10,23,381,204,967,1314,1770,0.640533549497129,0.0259620889910687
"683","Connecticut","linear_increase_sd","Future",2020-06-13,"daily_deaths",2,3,5,22,18,44,53,64,0.640533549497129,0.0259620889910687
"684","Connecticut","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",119480,119589,146363,169684,163164,208661,226985,227096,0.640533549497129,0.0259620889910687
"685","Connecticut","linear_increase_sd","Future",2020-06-14,"cumulative_cases",33463,33497,35782,44821,43609,55657,60848,63312,0.640533549497129,0.0259620889910687
"686","Connecticut","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",3558,3565,3704,4387,4292,5075,5424,5485,0.640533549497129,0.0259620889910687
"687","Connecticut","linear_increase_sd","Future",2020-06-14,"daily_cases",5,10,23,345,199,825,1169,1640,0.640533549497129,0.0259620889910687
"688","Connecticut","linear_increase_sd","Future",2020-06-14,"daily_deaths",2,4,6,22,18,42,54,64,0.640533549497129,0.0259620889910687
"689","Connecticut","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",119784,119905,146603,170109,163295,208969,227398,227521,0.640533549497129,0.0259620889910687
"690","Connecticut","linear_increase_sd","Future",2020-06-15,"cumulative_cases",33466,33505,35800,45119,43781,56381,61848,64626,0.640533549497129,0.0259620889910687
"691","Connecticut","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",3560,3569,3710,4410,4311,5121,5483,5554,0.640533549497129,0.0259620889910687
"692","Connecticut","linear_increase_sd","Future",2020-06-15,"daily_cases",3,8,18,298,172,724,1000,1314,0.640533549497129,0.0259620889910687
"693","Connecticut","linear_increase_sd","Future",2020-06-15,"daily_deaths",2,4,6,23,19,46,59,69,0.640533549497129,0.0259620889910687
"694","Connecticut","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",120028,120160,146788,170446,163399,209201,227712,227845,0.640533549497129,0.0259620889910687
"695","Connecticut","linear_increase_sd","Future",2020-06-16,"cumulative_cases",33469,33511,35817,45392,43937,57061,62784,65871,0.640533549497129,0.0259620889910687
"696","Connecticut","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",3562,3572,3715,4433,4330,5166,5540,5623,0.640533549497129,0.0259620889910687
"697","Connecticut","linear_increase_sd","Future",2020-06-16,"daily_cases",3,6,17,273,156,680,936,1245,0.640533549497129,0.0259620889910687
"698","Connecticut","linear_increase_sd","Future",2020-06-16,"daily_deaths",2,3,5,23,19,45,57,69,0.640533549497129,0.0259620889910687
"699","Connecticut","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",120249,120388,146964,170759,163493,209425,227997,228150,0.640533549497129,0.0259620889910687
"700","Connecticut","linear_increase_sd","Future",2020-06-17,"cumulative_cases",33471,33517,35833,45647,44086,57689,63636,67010,0.640533549497129,0.0259620889910687
"701","Connecticut","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",3564,3576,3721,4458,4350,5217,5602,5700,0.640533549497129,0.0259620889910687
"702","Connecticut","linear_increase_sd","Future",2020-06-17,"daily_cases",2,6,16,255,149,628,852,1139,0.640533549497129,0.0259620889910687
"703","Connecticut","linear_increase_sd","Future",2020-06-17,"daily_deaths",2,4,6,25,20,51,62,77,0.640533549497129,0.0259620889910687
"704","Connecticut","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",120455,120602,147125,171045,163575,209624,228258,228425,0.640533549497129,0.0259620889910687
"705","Connecticut","linear_increase_sd","Future",2020-06-18,"cumulative_cases",33474,33523,35848,45862,44210,58216,64380,67983,0.640533549497129,0.0259620889910687
"706","Connecticut","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",3567,3580,3727,4485,4371,5271,5669,5784,0.640533549497129,0.0259620889910687
"707","Connecticut","linear_increase_sd","Future",2020-06-18,"daily_cases",3,6,15,215,124,527,744,973,0.640533549497129,0.0259620889910687
"708","Connecticut","linear_increase_sd","Future",2020-06-18,"daily_deaths",3,4,6,27,21,54,67,84,0.640533549497129,0.0259620889910687
"709","Connecticut","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",120644,120816,147270,171305,163648,209811,228506,228671,0.640533549497129,0.0259620889910687
"710","Connecticut","linear_increase_sd","Future",2020-06-19,"cumulative_cases",33476,33528,35861,46060,44322,58712,65058,68868,0.640533549497129,0.0259620889910687
"711","Connecticut","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",3570,3584,3734,4514,4394,5329,5741,5872,0.640533549497129,0.0259620889910687
"712","Connecticut","linear_increase_sd","Future",2020-06-19,"daily_cases",2,5,13,198,112,496,678,885,0.640533549497129,0.0259620889910687
"713","Connecticut","linear_increase_sd","Future",2020-06-19,"daily_deaths",3,4,7,29,23,58,72,88,0.640533549497129,0.0259620889910687
"714","Connecticut","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",120807,120968,147400,171538,163710,209971,228721,228897,0.640533549497129,0.0259620889910687
"715","Connecticut","linear_increase_sd","Future",2020-06-20,"cumulative_cases",33478,33533,35872,46231,44418,59130,65669,69678,0.640533549497129,0.0259620889910687
"716","Connecticut","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",3573,3588,3741,4544,4417,5391,5818,5965,0.640533549497129,0.0259620889910687
"717","Connecticut","linear_increase_sd","Future",2020-06-20,"daily_cases",2,5,11,171,96,418,611,810,0.640533549497129,0.0259620889910687
"718","Connecticut","linear_increase_sd","Future",2020-06-20,"daily_deaths",3,4,7,30,23,62,77,93,0.640533549497129,0.0259620889910687
"719","Connecticut","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",120951,121102,147521,171746,163767,210103,228906,229096,0.640533549497129,0.0259620889910687
"720","Connecticut","linear_increase_sd","Future",2020-06-21,"cumulative_cases",33480,33538,35883,46384,44507,59522,66205,70362,0.640533549497129,0.0259620889910687
"721","Connecticut","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",3576,3592,3748,4575,4440,5456,5901,6066,0.640533549497129,0.0259620889910687
"722","Connecticut","linear_increase_sd","Future",2020-06-21,"daily_cases",2,5,11,153,89,392,536,684,0.640533549497129,0.0259620889910687
"723","Connecticut","linear_increase_sd","Future",2020-06-21,"daily_deaths",3,4,7,31,23,65,83,101,0.640533549497129,0.0259620889910687
"724","Connecticut","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",121079,121241,147618,171931,163824,210235,229082,229273,0.640533549497129,0.0259620889910687
"725","Connecticut","linear_increase_sd","Future",2020-06-22,"cumulative_cases",33481,33541,35890,46518,44582,59843,66684,70991,0.640533549497129,0.0259620889910687
"726","Connecticut","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",3578,3596,3755,4607,4464,5520,5984,6166,0.640533549497129,0.0259620889910687
"727","Connecticut","linear_increase_sd","Future",2020-06-22,"daily_cases",1,3,7,134,75,321,479,629,0.640533549497129,0.0259620889910687
"728","Connecticut","linear_increase_sd","Future",2020-06-22,"daily_deaths",2,4,7,32,24,64,83,100,0.640533549497129,0.0259620889910687
"729","Connecticut","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",121192,121362,147713,172096,163894,210354,229239,229426,0.640533549497129,0.0259620889910687
"730","Connecticut","linear_increase_sd","Future",2020-06-23,"cumulative_cases",33482,33544,35898,46634,44648,60133,67088,71551,0.640533549497129,0.0259620889910687
