"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Montana","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",51,51,57,69,59,69,69,69,0.780213123018402,0.213016798090748
"Montana","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",82,82,85,110,98,116,116,116,0.780213123018402,0.213016798090748
"Montana","linear_increase_sd","Past",2020-05-08,"daily_cases",1,1,1,2,1,2,2,2,0.780213123018402,0.213016798090748
"Montana","linear_increase_sd","Past",2020-05-08,"daily_deaths",1,1,1,1,1,1,1,1,0.780213123018402,0.213016798090748
"Montana","linear_increase_sd","Past",2020-05-08,"daily_hosps",1,1,1,1,1,1,1,1,0.780213123018402,0.213016798090748
"Montana","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",1683,1683,1730,2170,2143,2518,2950,2950,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-09,"cumulative_cases",381,381,407,549,516,645,702,702,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",52,52,58,70,60,70,70,70,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",83,83,86,111,99,117,117,117,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-09,"daily_cases",1,1,1,2,2,2,2,2,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-09,"daily_deaths",1,1,1,1,1,1,1,1,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-09,"daily_hosps",1,1,1,1,1,1,1,1,0.793619703710925,0.222967822163465
"Montana","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",1687,1687,1737,2175,2147,2523,2957,2957,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-10,"cumulative_cases",382,382,408,551,517,647,704,704,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",53,53,59,71,61,71,71,71,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",84,84,87,112,100,118,118,118,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-10,"daily_cases",1,1,1,2,1,2,2,2,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-10,"daily_deaths",1,1,1,1,1,1,1,1,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-10,"daily_hosps",1,1,1,1,1,1,1,1,0.80582903313398,0.232414827114738
"Montana","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",1690,1690,1744,2179,2150,2530,2963,2963,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-11,"cumulative_cases",383,383,409,553,518,649,706,706,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",53,53,60,72,62,72,72,72,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",85,85,88,113,101,119,119,119,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-11,"daily_cases",1,1,1,2,1,2,2,2,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-11,"daily_deaths",0,0,1,1,1,1,1,1,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-11,"daily_hosps",1,1,1,1,1,1,1,1,0.816923948548871,0.241232081788667
"Montana","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",1694,1694,1751,2184,2154,2537,2970,2970,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-12,"cumulative_cases",384,384,410,555,520,651,708,708,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",54,54,61,73,63,73,73,73,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",86,86,89,114,102,120,120,120,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-12,"daily_cases",1,1,1,2,2,2,2,2,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-12,"daily_deaths",1,1,1,1,1,1,1,1,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-12,"daily_hosps",1,1,1,1,1,1,1,1,0.827172220660422,0.249295430517732
"Montana","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",1699,1699,1760,2190,2159,2545,2978,2978,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-13,"cumulative_cases",385,385,411,557,522,653,710,710,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",54,54,62,74,64,74,74,74,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",87,87,90,115,103,121,121,121,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-13,"daily_cases",1,1,1,2,2,2,2,2,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-13,"daily_deaths",0,0,1,1,1,1,1,1,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-13,"daily_hosps",1,1,1,1,1,1,1,1,0.836902707019261,0.256484120398205
"Montana","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",1704,1704,1769,2195,2164,2553,2986,2986,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-14,"cumulative_cases",386,386,412,559,524,656,713,713,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",54,54,63,75,65,75,75,75,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",88,88,91,116,104,122,122,122,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-14,"daily_cases",1,1,1,2,2,3,3,3,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-14,"daily_deaths",0,0,1,1,1,1,1,1,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-14,"daily_hosps",1,1,1,1,1,1,1,1,0.846183241253441,0.26268247681002
"Montana","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",1709,1709,1779,2201,2169,2561,2994,2994,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-15,"cumulative_cases",387,387,413,561,526,658,715,715,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",54,54,64,76,66,76,76,76,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",89,89,92,117,105,123,123,123,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-15,"daily_cases",1,1,1,2,2,2,2,2,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-15,"daily_deaths",0,0,1,1,1,1,1,1,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-15,"daily_hosps",1,1,1,1,1,1,1,1,0.855027649241712,0.26778142969567
"Montana","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",1716,1716,1790,2208,2176,2570,3003,3003,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-16,"cumulative_cases",388,388,414,563,528,661,718,718,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",55,55,65,77,67,77,77,77,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",90,90,93,118,106,124,124,124,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-16,"daily_cases",1,1,1,2,2,3,3,3,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-16,"daily_deaths",1,1,1,1,1,1,1,1,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-16,"daily_hosps",1,1,1,1,1,1,1,1,0.863528441208556,0.27167992172309
"Montana","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",1723,1723,1802,2216,2183,2579,3012,3012,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-17,"cumulative_cases",389,389,415,566,530,664,721,721,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",55,55,66,78,68,78,78,78,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",91,91,94,119,107,125,125,125,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-17,"daily_cases",1,1,1,3,2,3,3,3,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-17,"daily_deaths",0,0,1,1,1,1,1,1,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-17,"daily_hosps",1,1,1,1,1,1,1,1,0.871874788349776,0.274286255155996
"Montana","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",1731,1731,1813,2223,2190,2589,3023,3023,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-18,"cumulative_cases",390,390,416,569,532,667,724,724,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",56,56,67,79,69,79,79,79,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",92,92,95,120,108,126,126,126,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-18,"daily_cases",1,1,1,3,2,3,3,3,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-18,"daily_deaths",1,1,1,1,1,1,1,1,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-18,"daily_hosps",1,1,1,1,1,1,1,1,0.880563821400741,0.275520353783788
"Montana","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",1740,1740,1827,2232,2198,2600,3034,3034,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-19,"cumulative_cases",391,391,418,572,534,670,727,727,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",57,57,68,80,70,80,80,80,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",93,93,96,121,109,127,127,127,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-19,"daily_cases",1,1,2,3,2,3,3,3,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-19,"daily_deaths",1,1,1,1,1,1,1,1,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-19,"daily_hosps",1,1,1,1,1,1,1,1,0.890018425776569,0.275392656847186
"Montana","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",1751,1751,1842,2241,2206,2612,3045,3045,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-20,"cumulative_cases",393,393,420,575,536,674,731,731,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",57,57,69,81,71,81,81,81,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",94,94,97,122,110,128,128,128,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-20,"daily_cases",2,2,2,3,2,4,4,4,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-20,"daily_deaths",0,0,1,1,1,1,1,1,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-20,"daily_hosps",1,1,1,1,1,1,1,1,0.90005654607182,0.274063880516854
"Montana","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",1762,1762,1857,2251,2215,2624,3057,3057,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-21,"cumulative_cases",394,394,422,578,539,678,735,735,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",57,57,70,82,72,82,82,82,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",95,95,98,123,111,129,129,129,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-21,"daily_cases",1,1,2,3,3,4,4,4,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-21,"daily_deaths",0,0,1,1,1,1,1,1,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-21,"daily_hosps",1,1,1,1,1,1,1,1,0.910286647154399,0.271717488583602
"Montana","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",1775,1775,1874,2262,2225,2637,3070,3070,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-22,"cumulative_cases",396,396,424,581,542,682,739,739,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",58,58,71,83,73,83,83,83,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",96,96,99,124,112,130,130,130,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-22,"daily_cases",2,2,2,3,3,4,4,4,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-22,"daily_deaths",1,1,1,1,1,1,1,1,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-22,"daily_hosps",1,1,1,1,1,1,1,1,0.920124639638524,0.268541383475495
"Montana","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",1789,1789,1889,2273,2236,2652,3083,3083,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-23,"cumulative_cases",398,398,426,584,545,686,743,743,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",58,58,71,84,74,84,84,84,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",97,97,100,125,113,131,131,131,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-23,"daily_cases",2,2,2,3,3,4,4,4,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-23,"daily_deaths",0,0,0,1,1,1,1,1,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-23,"daily_hosps",1,1,1,1,1,1,1,1,0.929089884946352,0.264724277994205
"Montana","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",1805,1805,1908,2285,2249,2667,3098,3098,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-24,"cumulative_cases",400,400,428,588,548,691,748,748,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",58,58,72,85,75,85,85,85,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",98,98,101,126,114,132,132,132,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-24,"daily_cases",2,2,2,4,3,5,5,5,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-24,"daily_deaths",0,0,1,1,1,1,1,1,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-24,"daily_hosps",1,1,1,1,1,1,1,1,0.936813419956112,0.260452678648544
"Montana","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",1822,1822,1925,2298,2263,2684,3113,3113,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-25,"cumulative_cases",402,402,430,592,551,696,753,753,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",58,58,73,86,76,86,86,86,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",99,99,102,127,115,133,133,133,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-25,"daily_cases",2,2,2,4,3,5,5,5,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-25,"daily_deaths",0,0,1,1,1,1,1,1,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-25,"daily_hosps",1,1,1,1,1,1,1,1,0.943211288040863,0.255908469813606
"Montana","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",1839,1839,1944,2312,2278,2702,3130,3130,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-26,"cumulative_cases",404,404,432,596,555,701,758,758,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",59,59,74,87,77,87,87,87,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",100,100,103,128,116,134,134,134,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-26,"daily_cases",2,2,2,4,4,5,5,5,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-26,"daily_deaths",1,1,1,1,1,1,1,1,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-26,"daily_hosps",1,1,1,1,1,1,1,1,0.9482947027082,0.251267120974681
"Montana","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",1856,1856,1964,2326,2292,2721,3147,3147,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-27,"cumulative_cases",406,406,434,600,559,707,764,764,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",60,60,75,88,78,88,88,88,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",101,101,104,129,117,135,135,135,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-27,"daily_cases",2,2,2,4,4,6,6,6,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-27,"daily_deaths",1,1,1,1,1,1,1,1,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-27,"daily_hosps",1,1,1,1,1,1,1,1,0.952170551509034,0.246696557046405
"Montana","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",1873,1873,1983,2341,2308,2743,3167,3167,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-28,"cumulative_cases",408,408,436,604,563,713,770,770,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",61,61,76,89,79,89,89,89,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",102,102,105,130,118,136,136,136,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-28,"daily_cases",2,2,2,4,4,6,6,6,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-28,"daily_deaths",1,1,1,1,1,1,1,1,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-28,"daily_hosps",1,1,1,1,1,1,1,1,0.954977528457123,0.242356734978784
"Montana","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",1890,1890,2003,2357,2326,2765,3187,3187,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-29,"cumulative_cases",410,410,438,609,568,719,776,776,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",62,62,77,90,80,90,90,90,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",103,103,106,131,119,137,137,137,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-29,"daily_cases",2,2,2,5,5,6,6,6,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-29,"daily_deaths",1,1,1,1,1,1,1,1,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-29,"daily_hosps",1,1,1,1,1,1,1,1,0.956885879374291,0.238399962076172
"Montana","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",1905,1905,2024,2373,2343,2789,3209,3209,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-30,"cumulative_cases",412,412,440,614,573,725,782,782,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",63,63,78,91,81,91,91,91,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",104,104,107,132,120,138,138,138,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-30,"daily_cases",2,2,2,5,5,6,6,6,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-30,"daily_deaths",1,1,1,1,1,1,1,1,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-30,"daily_hosps",1,1,1,1,1,1,1,1,0.958069726517639,0.234971977559603
"Montana","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",1920,1920,2044,2390,2362,2815,3232,3232,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-05-31,"cumulative_cases",414,414,443,619,579,731,788,788,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",64,64,79,92,82,92,92,92,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",105,105,108,133,121,139,139,139,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-05-31,"daily_cases",2,2,3,5,6,6,6,6,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-05-31,"daily_deaths",1,1,1,1,1,1,1,1,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-05-31,"daily_hosps",1,1,1,1,1,1,1,1,0.958687146077283,0.232213803903747
"Montana","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",1934,1934,2065,2408,2381,2843,3259,3259,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-01,"cumulative_cases",417,417,446,625,585,738,795,795,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",65,65,80,93,83,93,93,93,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",106,106,109,134,122,140,140,140,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-01,"daily_cases",3,3,3,6,6,7,7,7,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-01,"daily_deaths",1,1,1,1,1,1,1,1,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-01,"daily_hosps",1,1,1,1,1,1,1,1,0.958887121810018,0.230264277795983
"Montana","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",1950,1950,2083,2427,2403,2872,3286,3286,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-02,"cumulative_cases",420,420,449,631,591,746,803,803,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",66,66,81,94,84,94,94,94,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",107,107,110,135,123,141,141,141,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-02,"daily_cases",3,3,3,6,6,8,8,8,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-02,"daily_deaths",1,1,1,1,1,1,1,1,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-02,"daily_hosps",1,1,1,1,1,1,1,1,0.958792666247781,0.229220674006234
"Montana","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",1967,1967,2095,2447,2426,2903,3316,3316,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-03,"cumulative_cases",422,422,452,637,597,753,810,810,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",67,67,82,95,85,95,95,95,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",108,108,111,136,124,142,142,142,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-03,"daily_cases",2,2,3,6,6,7,7,7,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-03,"daily_deaths",1,1,1,1,1,1,1,1,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-03,"daily_hosps",1,1,1,1,1,1,1,1,0.958499120771804,0.229073274570496
"Montana","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",1985,1985,2108,2468,2448,2936,3351,3351,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-04,"cumulative_cases",425,425,455,643,604,762,819,819,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",68,68,83,96,86,96,96,96,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",109,109,112,137,125,143,143,143,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-04,"daily_cases",3,3,3,6,7,9,9,9,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-04,"daily_deaths",1,1,1,1,1,1,1,1,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-04,"daily_hosps",1,1,1,1,1,1,1,1,0.958088790641107,0.229801477937632
"Montana","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",2006,2006,2121,2492,2472,2971,3390,3390,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-05,"cumulative_cases",428,428,458,650,611,771,829,829,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",69,69,84,97,87,97,97,97,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",110,110,113,138,126,144,144,144,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-05,"daily_cases",3,3,3,7,7,9,10,10,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-05,"daily_deaths",1,1,1,1,1,1,1,1,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-05,"daily_hosps",1,1,1,1,1,1,1,1,0.957614426859991,0.231391654290782
"Montana","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",2029,2029,2135,2517,2499,3008,3434,3434,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-06,"cumulative_cases",431,431,462,657,618,781,839,839,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",70,70,85,98,88,98,98,98,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",111,111,114,139,127,145,145,145,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-06,"daily_cases",3,3,4,7,7,10,10,10,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-06,"daily_deaths",1,1,1,1,1,1,1,1,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-06,"daily_hosps",1,1,1,1,1,1,1,1,0.957116455561837,0.233836615660118
"Montana","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",2055,2055,2150,2545,2526,3048,3484,3484,0.956615557651062,0.237135075001391
"Montana","linear_increase_sd","Past",2020-06-07,"cumulative_cases",434,434,466,664,625,791,849,849,0.956615557651062,0.237135075001391
