"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Tennessee","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",89,92,96,129,121,137,138,145,0.662159121344744,0.34418041646509
"Tennessee","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",605,629,645,736,727,790,805,836,0.662159121344744,0.34418041646509
"Tennessee","linear_increase_sd","Past",2020-04-18,"daily_cases",204,207,224,257,259,287,294,303,0.662159121344744,0.34418041646509
"Tennessee","linear_increase_sd","Past",2020-04-18,"daily_deaths",4,4,5,6,6,7,7,7,0.662159121344744,0.34418041646509
"Tennessee","linear_increase_sd","Past",2020-04-18,"daily_hosps",22,23,24,27,27,30,30,30,0.662159121344744,0.34418041646509
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",31694,32758,34326,37854,38146,40797,41764,43103,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_cases",6000,6227,6456,7317,7303,8098,8300,8565,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",93,97,101,135,127,143,144,152,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",628,652,670,764,755,820,835,866,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-19,"daily_cases",230,231,247,269,265,296,296,306,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-19,"daily_deaths",4,5,5,6,6,6,6,7,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-19,"daily_hosps",23,23,25,28,28,30,30,30,0.663430971478934,0.345741809661172
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",32775,33936,35572,39201,39418,42237,43299,44640,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_cases",6217,6466,6702,7599,7581,8419,8623,8889,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",97,102,106,141,132,149,150,158,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",651,676,696,793,783,851,866,897,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-20,"daily_cases",217,239,246,282,278,321,323,324,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-20,"daily_deaths",4,5,5,6,5,6,6,6,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-20,"daily_hosps",23,24,26,29,28,31,31,31,0.66421465212568,0.342593956585309
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",33885,35146,36836,40579,40716,43692,44873,46220,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_cases",6458,6739,6980,7907,7890,8762,8986,9258,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",101,107,111,147,137,155,156,164,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",675,702,722,822,812,883,899,931,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-21,"daily_cases",241,273,278,308,309,343,363,369,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-21,"daily_deaths",4,5,5,6,5,6,6,6,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-21,"daily_hosps",24,26,26,29,29,32,33,34,0.664501550493136,0.335387962495854
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",35010,36367,38116,41971,42027,45170,46460,47812,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_cases",6699,7022,7264,8230,8215,9121,9346,9619,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",105,111,115,153,142,161,162,170,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",699,727,749,852,842,916,933,965,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-22,"daily_cases",241,283,284,323,325,359,360,361,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-22,"daily_deaths",4,4,4,6,5,6,6,6,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-22,"daily_hosps",24,25,27,30,30,33,34,34,0.664343133449326,0.32483865702963
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",36141,37594,39389,43367,43342,46702,48043,49409,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_cases",6976,7313,7577,8573,8558,9501,9729,10003,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",109,116,120,159,147,167,168,176,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",724,754,778,884,874,950,969,1001,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-23,"daily_cases",277,291,313,343,343,380,383,384,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-23,"daily_deaths",4,5,5,6,5,6,6,6,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-23,"daily_hosps",25,27,29,32,32,34,36,36,0.66435341472426,0.311693676479427
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",37257,38806,40651,44751,44655,48220,49604,51029,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_cases",7266,7631,7897,8936,8926,9897,10129,10437,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",113,121,125,165,152,173,174,183,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",750,782,809,917,907,986,1005,1038,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-24,"daily_cases",290,318,320,363,368,396,400,434,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-24,"daily_deaths",4,5,5,6,5,6,6,7,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-24,"daily_hosps",26,28,31,33,33,36,36,37,0.66540245747022,0.296708763478346
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",38365,40002,41880,46109,45968,49702,51138,52601,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_cases",7548,7970,8243,9310,9298,10318,10553,10877,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",117,126,130,171,158,179,180,190,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",778,812,841,952,942,1024,1044,1077,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-25,"daily_cases",282,339,346,374,372,421,424,440,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-25,"daily_deaths",4,5,5,6,6,6,6,7,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-25,"daily_hosps",28,30,32,35,35,38,39,39,0.668240787269025,0.280621999491622
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",39439,41165,43079,47431,47272,51133,52627,54128,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_cases",7879,8315,8590,9699,9696,10745,10982,11307,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",121,131,135,177,164,186,187,197,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",808,842,875,989,978,1065,1085,1118,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-26,"daily_cases",331,345,347,389,398,427,429,430,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-26,"daily_deaths",4,5,5,6,6,7,7,7,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-26,"daily_hosps",30,30,34,37,36,41,41,41,0.673017672533395,0.264127941064134
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",40480,42294,44235,48715,48547,52519,54046,55625,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_cases",8207,8660,8938,10098,10090,11200,11444,11775,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",125,135,140,183,170,193,194,204,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",839,876,910,1028,1016,1108,1128,1161,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-27,"daily_cases",328,345,348,399,394,455,462,468,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-27,"daily_deaths",4,4,5,6,6,7,7,7,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-27,"daily_hosps",31,34,35,39,38,43,43,43,0.679582732012992,0.247854607274353
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",41489,43387,45359,49952,49781,53845,55404,57065,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_cases",8537,8992,9276,10499,10499,11657,11903,12249,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",129,140,145,189,176,200,201,211,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",871,911,947,1069,1056,1153,1173,1207,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-28,"daily_cases",330,332,338,401,409,457,459,474,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-28,"daily_deaths",4,5,5,6,6,7,7,7,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-28,"daily_hosps",32,35,37,41,40,45,45,46,0.687188242974337,0.232346816451492
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",42457,44426,46433,51142,50974,55103,56710,58454,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_cases",8878,9351,9645,10908,10911,12113,12370,12720,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",134,145,150,196,182,207,209,219,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",905,947,985,1112,1098,1200,1220,1255,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-29,"daily_cases",341,359,369,409,412,456,467,471,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-29,"daily_deaths",5,5,5,7,6,7,8,8,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-29,"daily_hosps",34,36,38,43,42,47,47,48,0.69512113935174,0.218058623943011
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",43376,45427,47460,52281,52133,56308,57944,59771,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_cases",9212,9717,10012,11317,11313,12572,12845,13207,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",139,150,155,203,189,214,216,227,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",940,985,1025,1156,1141,1248,1269,1305,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-04-30,"daily_cases",334,366,367,409,402,459,475,487,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-04-30,"daily_deaths",5,5,5,7,7,7,7,8,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-04-30,"daily_hosps",35,38,40,44,43,48,49,50,0.703404323233783,0.205356087174648
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",44261,46383,48445,53372,53246,57448,59114,61043,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_cases",9517,10060,10374,11720,11705,13026,13306,13671,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",144,156,161,210,195,222,224,235,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",977,1024,1066,1202,1186,1298,1320,1357,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-01,"daily_cases",305,343,362,403,392,454,461,464,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-01,"daily_deaths",5,6,6,7,6,8,8,8,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-01,"daily_hosps",37,39,41,46,45,50,51,52,0.712274875456832,0.194529968141253
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",45112,47296,49391,54417,54319,58540,60223,62260,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_cases",9827,10393,10726,12116,12100,13472,13753,14135,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",149,161,167,217,202,230,232,243,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",1015,1064,1107,1248,1232,1349,1372,1410,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-02,"daily_cases",310,333,352,396,395,446,447,464,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-02,"daily_deaths",5,5,6,7,7,8,8,8,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-02,"daily_hosps",38,40,41,46,46,51,52,53,0.722096253639465,0.185816861806969
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",45931,48177,50308,55426,55363,59584,61280,63444,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_cases",10152,10725,11070,12505,12492,13895,14189,14593,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",155,167,173,225,209,238,241,252,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",1054,1104,1147,1295,1279,1401,1425,1463,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-03,"daily_cases",325,332,344,389,392,423,436,458,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-03,"daily_deaths",6,6,6,8,7,8,9,9,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-03,"daily_hosps",39,40,40,47,47,52,53,53,0.733284621890872,0.179424426215712
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",46730,49034,51196,56406,56379,60598,62305,64585,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_cases",10451,11050,11398,12879,12866,14315,14616,15045,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",161,174,180,233,216,246,249,261,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",1092,1145,1189,1342,1326,1453,1478,1518,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-04,"daily_cases",299,325,328,374,374,420,427,452,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-04,"daily_deaths",6,7,7,8,7,8,8,9,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-04,"daily_hosps",38,41,42,47,47,52,53,55,0.746057181448327,0.175354439948991
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",47516,49873,52072,57366,57377,61596,63298,65703,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_cases",10745,11361,11724,13242,13230,14713,15018,15469,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",167,181,187,241,223,255,258,270,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",1130,1186,1232,1390,1373,1506,1531,1572,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-05,"daily_cases",294,311,326,363,364,398,402,424,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-05,"daily_deaths",6,7,7,8,7,9,9,9,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-05,"daily_hosps",38,41,43,48,47,53,53,54,0.759812762280028,0.173286925704795
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",48289,50698,52931,58313,58357,62588,64290,66800,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_cases",11040,11657,12022,13591,13584,15094,15418,15871,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",173,188,194,249,231,264,267,279,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",1168,1226,1273,1437,1421,1557,1583,1626,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-06,"daily_cases",295,296,298,349,354,381,400,402,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-06,"daily_deaths",6,7,7,8,8,9,9,9,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-06,"daily_hosps",38,40,41,47,48,51,52,54,0.773812693616634,0.172927942124954
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",49055,51523,53776,59253,59330,63578,65259,67886,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_cases",11296,11945,12313,13931,13927,15478,15804,16283,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",180,195,201,258,239,273,276,288,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",1206,1265,1314,1484,1467,1607,1635,1680,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-07,"daily_cases",256,288,291,340,343,384,386,412,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-07,"daily_deaths",7,7,7,9,8,9,9,9,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-07,"daily_hosps",38,39,41,47,46,50,52,54,0.787586673007709,0.174028772525383
"Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",49826,52343,54626,60191,60300,64560,66222,68976,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_cases",11558,12220,12608,14262,14257,15848,16180,16668,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",186,202,208,267,247,283,286,298,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",1243,1305,1355,1530,1512,1657,1686,1732,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-08,"daily_cases",262,275,295,331,330,370,376,385,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-08,"daily_deaths",6,7,7,9,8,10,10,10,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-08,"daily_hosps",37,40,41,46,45,50,51,52,0.800777938676516,0.176368517777488
"Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",50601,53168,55475,61132,61264,65556,67196,70063,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_cases",11794,12497,12893,14576,14570,16195,16530,17024,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",193,209,215,276,255,292,295,309,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",1279,1344,1395,1575,1557,1705,1735,1782,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-09,"daily_cases",236,277,285,314,313,347,350,356,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-09,"daily_deaths",7,7,7,9,8,9,9,11,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-09,"daily_hosps",36,39,40,45,45,48,49,50,0.813215523222212,0.179739586488543
"Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",51380,53992,56335,62080,62229,66584,68178,71141,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_cases",12051,12765,13165,14887,14883,16538,16881,17389,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",199,216,222,285,264,302,305,319,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",1315,1382,1435,1619,1601,1752,1783,1832,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-10,"daily_cases",257,268,272,311,313,343,351,365,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-10,"daily_deaths",6,7,7,9,9,10,10,10,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-10,"daily_hosps",36,38,40,44,44,47,48,50,0.824785595250663,0.183935790115068
"Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",52173,54826,57208,63041,63202,67628,69182,72248,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_cases",12301,13027,13449,15193,15181,16877,17222,17777,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",205,223,229,294,272,312,315,329,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",1349,1418,1473,1661,1642,1798,1829,1881,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-11,"daily_cases",250,262,284,306,298,339,341,388,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-11,"daily_deaths",6,7,7,9,8,10,10,10,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-11,"daily_hosps",34,36,38,42,41,46,46,49,0.835417073018697,0.18874289457779
"Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",52979,55678,58097,64020,64186,68709,70196,73368,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_cases",12553,13295,13719,15498,15489,17214,17570,18139,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",212,230,236,303,280,321,325,339,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",1382,1454,1511,1702,1683,1842,1873,1927,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-12,"daily_cases",252,268,270,305,308,337,348,362,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-12,"daily_deaths",7,7,7,9,8,9,10,10,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-12,"daily_hosps",33,36,38,41,41,44,44,46,0.845107722901852,0.193931620420879
"Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",53808,56545,59005,65020,65180,69818,71249,74531,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_cases",12795,13544,13983,15800,15796,17548,17905,18496,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",219,237,243,312,288,330,334,349,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",1414,1489,1547,1742,1724,1885,1916,1973,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-13,"daily_cases",242,249,264,302,307,334,335,357,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-13,"daily_deaths",7,7,7,9,8,9,9,10,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-13,"daily_hosps",32,35,36,40,41,43,43,46,0.854053139707495,0.199253179567255
"Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",54661,57431,59936,66045,66195,70957,72337,75715,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_cases",13033,13798,14255,16101,16097,17883,18241,18867,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",226,244,250,321,296,340,344,359,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",1446,1523,1582,1781,1763,1927,1958,2018,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-14,"daily_cases",238,254,272,301,301,335,336,371,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-14,"daily_deaths",7,7,7,9,8,10,10,10,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-14,"daily_hosps",32,34,35,39,39,42,42,45,0.862367821380755,0.204437471524747
"Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",55531,58343,60883,67095,67224,72140,73451,76917,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_cases",13279,14063,14523,16406,16401,18218,18576,19221,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",232,251,257,330,304,349,353,369,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",1476,1556,1616,1819,1801,1968,1999,2063,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-15,"daily_cases",246,265,268,305,304,335,335,354,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-15,"daily_deaths",6,7,7,9,8,9,9,10,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-15,"daily_hosps",30,33,34,38,38,41,41,45,0.870184326151051,0.209194038352766
"Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",56431,59275,61858,68176,68280,73375,74596,78157,0.877846710953171,0.213215815905264
"Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_cases",13533,14324,14787,16712,16712,18557,18920,19567,0.877846710953171,0.213215815905264
"Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",238,258,264,338,312,358,362,378,0.877846710953171,0.213215815905264
"Tennessee","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",1506,1589,1650,1857,1839,2008,2039,2107,0.877846710953171,0.213215815905264
