"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Ohio","linear_increase_sd","Past",2020-04-15,"daily_cases",395,395,395,518,513,649,649,649,0.609059998637198,0.198714105383697
"Ohio","linear_increase_sd","Past",2020-04-15,"daily_deaths",19,19,19,24,25,27,27,27,0.609059998637198,0.198714105383697
"Ohio","linear_increase_sd","Past",2020-04-15,"daily_hosps",37,37,37,50,50,60,60,60,0.609059998637198,0.198714105383697
"Ohio","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",37197,37197,37197,46532,45771,57386,57386,57386,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-16,"cumulative_cases",5804,5804,5804,8136,8265,10166,10166,10166,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",216,216,216,300,302,358,358,358,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",515,515,515,724,728,888,888,888,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-16,"daily_cases",386,386,386,519,529,630,630,630,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-16,"daily_deaths",19,19,19,27,26,34,34,34,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-16,"daily_hosps",38,38,38,52,52,63,63,63,0.611449539876309,0.194800648904296
"Ohio","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",39288,39288,39288,48954,48285,59957,59957,59957,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-17,"cumulative_cases",6213,6213,6213,8677,8807,10837,10837,10837,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",236,236,236,326,328,388,388,388,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",556,556,556,779,784,954,954,954,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-17,"daily_cases",409,409,409,541,542,671,671,671,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-17,"daily_deaths",20,20,20,26,26,30,30,30,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-17,"daily_hosps",41,41,41,55,56,66,66,66,0.613192529923432,0.189631609161654
"Ohio","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",40881,40881,40881,51091,50479,62523,62523,62523,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-18,"cumulative_cases",6656,6656,6656,9241,9382,11497,11497,11497,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",260,260,260,356,358,422,422,422,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",598,598,598,835,840,1024,1024,1024,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-18,"daily_cases",443,443,443,564,575,660,660,660,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-18,"daily_deaths",24,24,24,30,30,34,34,34,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-18,"daily_hosps",42,42,42,56,56,70,70,70,0.614488697533054,0.183188894977856
"Ohio","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",43265,43265,43265,53734,53305,65059,65059,65059,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-19,"cumulative_cases",7111,7111,7111,9837,9979,12232,12232,12232,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",281,281,281,385,387,458,458,458,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",642,642,642,894,899,1096,1096,1096,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-19,"daily_cases",455,455,455,596,597,735,735,735,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-19,"daily_deaths",21,21,21,29,29,36,36,36,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-19,"daily_hosps",44,44,44,59,59,72,72,72,0.615469619772474,0.175508856751451
"Ohio","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",45364,45364,45364,56134,55795,67579,67579,67579,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-20,"cumulative_cases",7589,7589,7589,10438,10600,12916,12916,12916,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",306,306,306,415,418,491,491,491,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",688,688,688,955,961,1169,1169,1169,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-20,"daily_cases",478,478,478,601,621,684,684,684,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-20,"daily_deaths",25,25,25,30,31,33,33,33,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-20,"daily_hosps",46,46,46,61,62,73,73,73,0.616202928729154,0.166867760277126
"Ohio","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",47114,47114,47114,58217,57840,70074,70074,70074,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-21,"cumulative_cases",8109,8109,8109,11080,11270,13621,13621,13621,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",332,332,332,447,449,529,529,529,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",737,737,737,1019,1025,1246,1246,1246,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-21,"daily_cases",520,520,520,642,670,705,705,705,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-21,"daily_deaths",26,26,26,32,31,38,38,38,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-21,"daily_hosps",49,49,49,64,64,77,77,77,0.616568628258406,0.157650753611827
"Ohio","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",48990,48990,48990,60365,59961,72547,72547,72547,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-22,"cumulative_cases",8644,8644,8644,11730,11942,14342,14342,14342,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",356,356,356,480,483,569,569,569,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",787,787,787,1085,1092,1324,1324,1324,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-22,"daily_cases",535,535,535,650,672,721,721,721,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-22,"daily_deaths",24,24,24,33,34,40,40,40,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-22,"daily_hosps",50,50,50,66,67,78,78,78,0.616485059437823,0.148209522200602
"Ohio","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",50501,50501,50501,62490,62238,74980,74980,74980,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-23,"cumulative_cases",9209,9209,9209,12392,12622,15063,15063,15063,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",382,382,382,514,517,611,611,611,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",839,839,839,1153,1161,1405,1405,1405,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-23,"daily_cases",565,565,565,662,680,721,721,721,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-23,"daily_deaths",26,26,26,34,34,42,42,42,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-23,"daily_hosps",52,52,52,68,69,81,81,81,0.616259700174357,0.138851104792586
"Ohio","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",51969,51969,51969,64589,64511,77364,77364,77364,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-24,"cumulative_cases",9793,9793,9793,13064,13312,15786,15786,15786,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",408,408,408,551,556,653,653,653,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",895,895,895,1223,1233,1486,1486,1486,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-24,"daily_cases",584,584,584,672,690,723,723,723,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-24,"daily_deaths",26,26,26,37,39,42,42,42,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-24,"daily_hosps",56,56,56,70,72,81,81,81,0.616477911487698,0.129832704393988
"Ohio","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",53325,53325,53325,66582,66643,79715,79715,79715,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-25,"cumulative_cases",10365,10365,10365,13730,13988,16527,16527,16527,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",435,435,435,589,596,696,696,696,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",952,952,952,1295,1307,1568,1568,1568,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-25,"daily_cases",572,572,572,666,676,741,741,741,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-25,"daily_deaths",27,27,27,38,40,43,43,43,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-25,"daily_hosps",57,57,57,72,74,82,82,82,0.617703469868581,0.12136090618157
"Ohio","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",54535,54535,54535,68467,68652,82028,82028,82028,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-26,"cumulative_cases",10905,10905,10905,14403,14689,17277,17277,17277,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",465,465,465,631,641,743,743,743,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",1012,1012,1012,1370,1384,1652,1652,1652,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-26,"daily_cases",540,540,540,673,701,750,750,750,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-26,"daily_deaths",30,30,30,42,45,47,47,47,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-26,"daily_hosps",60,60,60,75,77,84,84,84,0.620221174859503,0.113594788909318
"Ohio","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",55737,55737,55737,70399,70777,84305,84305,84305,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-27,"cumulative_cases",11487,11487,11487,15072,15375,17998,17998,17998,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",496,496,496,672,684,789,789,789,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",1074,1074,1074,1446,1462,1738,1738,1738,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-27,"daily_cases",582,582,582,669,686,721,721,721,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-27,"daily_deaths",31,31,31,41,43,46,46,46,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-27,"daily_hosps",62,62,62,76,78,86,86,86,0.624100588977341,0.106652146371384
"Ohio","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",57084,57084,57084,72318,72821,86544,86544,86544,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-28,"cumulative_cases",12009,12009,12009,15742,16090,18726,18726,18726,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",529,529,529,716,731,839,839,839,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",1138,1138,1138,1524,1542,1824,1824,1824,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-28,"daily_cases",522,522,522,670,715,728,728,728,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-28,"daily_deaths",33,33,33,44,47,50,50,50,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-28,"daily_hosps",64,64,64,78,80,86,86,86,0.628829303584732,0.100617931888033
"Ohio","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",57911,57911,57911,73967,74606,88743,88743,88743,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-29,"cumulative_cases",12485,12485,12485,16368,16737,19457,19457,19457,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",565,565,565,760,775,891,891,891,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",1205,1205,1205,1603,1623,1911,1911,1911,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-29,"daily_cases",476,476,476,626,647,731,731,731,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-29,"daily_deaths",36,36,36,44,44,52,52,52,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-29,"daily_hosps",67,67,67,79,81,87,87,87,0.633899531448791,0.0955541102650634
"Ohio","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",58854,58854,58854,75741,76598,90913,90913,90913,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-04-30,"cumulative_cases",12933,12933,12933,16996,17404,20188,20188,20188,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",601,601,601,805,821,942,942,942,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",1270,1270,1270,1682,1703,1999,1999,1999,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-04-30,"daily_cases",448,448,448,628,667,731,731,731,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-04-30,"daily_deaths",36,36,36,45,46,51,51,51,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-04-30,"daily_hosps",65,65,65,79,80,88,88,88,0.639403942108784,0.0915103169299825
"Ohio","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",59716,59716,59716,77347,78313,93045,93045,93045,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-01,"cumulative_cases",13344,13344,13344,17588,18035,20883,20883,20883,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",638,638,638,852,868,999,999,999,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",1333,1333,1333,1759,1783,2084,2084,2084,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-01,"daily_cases",411,411,411,592,631,695,695,695,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-01,"daily_deaths",37,37,37,47,47,57,57,57,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-01,"daily_hosps",63,63,63,77,80,85,85,85,0.645631851087749,0.0885350351972609
"Ohio","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",60690,60690,60690,78989,80051,95162,95162,95162,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-02,"cumulative_cases",13723,13723,13723,18179,18680,21576,21576,21576,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",680,680,680,900,915,1054,1054,1054,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",1394,1394,1394,1836,1862,2170,2170,2170,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-02,"daily_cases",379,379,379,591,645,693,693,693,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-02,"daily_deaths",42,42,42,48,47,55,55,55,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-02,"daily_hosps",61,61,61,77,79,86,86,86,0.653008638587169,0.0866873678609448
"Ohio","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",61360,61360,61360,80580,81850,97258,97258,97258,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-03,"cumulative_cases",14086,14086,14086,18751,19303,22253,22253,22253,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",715,715,715,949,966,1112,1112,1112,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",1452,1452,1452,1912,1942,2257,2257,2257,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-03,"daily_cases",363,363,363,572,623,677,677,677,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-03,"daily_deaths",35,35,35,49,51,58,58,58,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-03,"daily_hosps",58,58,58,76,80,87,87,87,0.661805966661384,0.086048629708358
"Ohio","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",62115,62115,62115,82144,83568,99322,99322,99322,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-04,"cumulative_cases",14427,14427,14427,19299,19903,22901,22901,22901,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",756,756,756,998,1015,1170,1170,1170,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",1509,1509,1509,1986,2019,2341,2341,2341,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-04,"daily_cases",341,341,341,548,600,648,648,648,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-04,"daily_deaths",41,41,41,49,49,58,58,58,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-04,"daily_hosps",57,57,57,74,77,84,84,84,0.672080585719652,0.0866290132479865
"Ohio","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",62805,62805,62805,83666,85236,101386,101386,101386,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-05,"cumulative_cases",14752,14752,14752,19847,20491,23592,23592,23592,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",792,792,792,1045,1064,1223,1223,1223,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",1561,1561,1561,2059,2097,2424,2424,2424,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-05,"daily_cases",325,325,325,548,588,691,691,691,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-05,"daily_deaths",36,36,36,47,49,53,53,53,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-05,"daily_hosps",52,52,52,73,78,83,83,83,0.683229849528782,0.0882896127693695
"Ohio","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",63465,63465,63465,85136,86823,103432,103432,103432,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-06,"cumulative_cases",15053,15053,15053,20372,21055,24263,24263,24263,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",832,832,832,1094,1114,1280,1280,1280,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",1611,1611,1611,2130,2173,2507,2507,2507,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-06,"daily_cases",301,301,301,525,564,671,671,671,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-06,"daily_deaths",40,40,40,49,50,57,57,57,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-06,"daily_hosps",50,50,50,71,76,83,83,83,0.694560669753707,0.0909002328467005
"Ohio","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",64056,64056,64056,86577,88390,105472,105472,105472,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-07,"cumulative_cases",15330,15330,15330,20884,21611,24919,24919,24919,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",870,870,870,1142,1162,1336,1336,1336,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",1657,1657,1657,2199,2247,2590,2590,2590,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-07,"daily_cases",277,277,277,512,556,656,656,656,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-07,"daily_deaths",38,38,38,48,48,56,56,56,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-07,"daily_hosps",46,46,46,69,74,83,83,83,0.705677586294296,0.0943420868648359
"Ohio","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",64700,64700,64700,88027,89959,107490,107490,107490,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-08,"cumulative_cases",15593,15593,15593,21393,22162,25590,25590,25590,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",914,914,914,1191,1210,1390,1390,1390,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",1702,1702,1702,2268,2320,2673,2673,2673,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-08,"daily_cases",263,263,263,509,551,671,671,671,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-08,"daily_deaths",44,44,44,49,48,54,54,54,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-08,"daily_hosps",45,45,45,69,73,83,83,83,0.716330219238149,0.098493591755651
"Ohio","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",65568,65568,65568,89553,91569,109503,109503,109503,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-09,"cumulative_cases",15840,15840,15840,21894,22699,26271,26271,26271,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",943,943,943,1237,1258,1446,1446,1446,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",1743,1743,1743,2335,2393,2754,2754,2754,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-09,"daily_cases",247,247,247,501,537,681,681,681,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-09,"daily_deaths",29,29,29,46,48,56,56,56,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-09,"daily_hosps",41,41,41,67,73,81,81,81,0.726550881188831,0.103218298900189
"Ohio","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",66316,66316,66316,91017,93123,111505,111505,111505,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-10,"cumulative_cases",16065,16065,16065,22375,23217,26933,26933,26933,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",976,976,976,1285,1310,1502,1502,1502,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",1781,1781,1781,2400,2463,2834,2834,2834,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-10,"daily_cases",225,225,225,481,518,662,662,662,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-10,"daily_deaths",33,33,33,48,52,56,56,56,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-10,"daily_hosps",38,38,38,65,70,80,80,80,0.736429939356429,0.108354919869699
"Ohio","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",67004,67004,67004,92500,94751,113495,113495,113495,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-11,"cumulative_cases",16292,16292,16292,22843,23718,27576,27576,27576,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",1007,1007,1007,1332,1360,1557,1557,1557,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",1817,1817,1817,2464,2533,2915,2915,2915,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-11,"daily_cases",227,227,227,468,501,643,643,643,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-11,"daily_deaths",31,31,31,47,50,55,55,55,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-11,"daily_hosps",36,36,36,64,70,81,81,81,0.746007286861128,0.113709823316852
"Ohio","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",67696,67696,67696,93991,96393,115481,115481,115481,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-12,"cumulative_cases",16502,16502,16502,23311,24223,28226,28226,28226,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",1041,1041,1041,1380,1409,1615,1615,1615,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",1852,1852,1852,2525,2600,2991,2991,2991,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-12,"daily_cases",210,210,210,468,505,650,650,650,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-12,"daily_deaths",34,34,34,48,49,58,58,58,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-12,"daily_hosps",35,35,35,61,67,76,76,76,0.755294581373931,0.119052663823429
"Ohio","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",68474,68474,68474,95490,98017,117449,117449,117449,0.764265680107153,0.12411593048925
"Ohio","linear_increase_sd","Past",2020-05-13,"cumulative_cases",16730,16730,16730,23782,24733,28860,28860,28860,0.764265680107153,0.12411593048925
"Ohio","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",1069,1069,1069,1426,1459,1670,1670,1670,0.764265680107153,0.12411593048925
"Ohio","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",1884,1884,1884,2586,2666,3069,3069,3069,0.764265680107153,0.12411593048925
"Ohio","linear_increase_sd","Past",2020-05-13,"daily_cases",228,228,228,471,510,634,634,634,0.764265680107153,0.12411593048925
"Ohio","linear_increase_sd","Past",2020-05-13,"daily_deaths",28,28,28,46,50,55,55,55,0.764265680107153,0.12411593048925
"Ohio","linear_increase_sd","Past",2020-05-13,"daily_hosps",32,32,32,61,66,78,78,78,0.764265680107153,0.12411593048925
