"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Wisconsin","linear_increase_sd","Past",2020-04-14,"daily_hosps",17,17,17,20,21,21,21,21,0.614871677063967,0.154338299117763
"Wisconsin","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",19180,19180,19180,22330,23307,24502,24502,24502,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-15,"cumulative_cases",3667,3667,3667,4278,4419,4712,4712,4712,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",103,103,103,128,124,135,135,135,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",380,380,380,449,460,480,480,480,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-15,"daily_cases",131,131,131,159,170,176,176,176,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-15,"daily_deaths",5,5,5,7,8,8,8,8,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-15,"daily_hosps",16,16,16,19,20,21,21,21,0.618864894964635,0.160469081469054
"Wisconsin","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",19850,19850,19850,23113,24105,25384,25384,25384,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-16,"cumulative_cases",3809,3809,3809,4453,4606,4907,4907,4907,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",108,108,108,136,132,144,144,144,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",396,396,396,468,480,501,501,501,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-16,"daily_cases",142,142,142,175,187,195,195,195,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-16,"daily_deaths",5,5,5,8,8,9,9,9,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-16,"daily_hosps",16,16,16,19,20,21,21,21,0.622082653203633,0.165841415231966
"Wisconsin","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",20549,20549,20549,23937,24936,26325,26325,26325,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-17,"cumulative_cases",3973,3973,3973,4631,4777,5104,5104,5104,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",114,114,114,143,139,152,152,152,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",412,412,412,487,500,521,521,521,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-17,"daily_cases",164,164,164,178,171,197,197,197,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-17,"daily_deaths",6,6,6,7,7,8,8,8,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-17,"daily_hosps",16,16,16,19,20,20,20,20,0.624445393410882,0.170108677944231
"Wisconsin","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",21276,21276,21276,24792,25804,27296,27296,27296,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-18,"cumulative_cases",4129,4129,4129,4812,4960,5307,5307,5307,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",120,120,120,150,146,160,160,160,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",428,428,428,507,520,543,543,543,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-18,"daily_cases",156,156,156,181,183,203,203,203,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-18,"daily_deaths",6,6,6,7,7,8,8,8,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-18,"daily_hosps",16,16,16,20,20,22,22,22,0.626058555612842,0.172921369235885
"Wisconsin","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",22027,22027,22027,25682,26705,28312,28312,28312,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-19,"cumulative_cases",4299,4299,4299,5002,5154,5513,5513,5513,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",126,126,126,157,153,167,167,167,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",445,445,445,527,540,564,564,564,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-19,"daily_cases",170,170,170,190,194,206,206,206,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-19,"daily_deaths",6,6,6,7,7,7,7,7,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-19,"daily_hosps",17,17,17,20,20,21,21,21,0.627164762291142,0.174101398096513
"Wisconsin","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",22801,22801,22801,26599,27634,29362,29362,29362,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-20,"cumulative_cases",4466,4466,4466,5202,5362,5738,5738,5738,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",131,131,131,164,161,175,175,175,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",462,462,462,547,561,586,586,586,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-20,"daily_cases",167,167,167,200,208,225,225,225,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-20,"daily_deaths",5,5,5,7,8,8,8,8,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-20,"daily_hosps",17,17,17,20,21,22,22,22,0.627997816675326,0.173781109248621
"Wisconsin","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",23590,23590,23590,27543,28595,30442,30442,30442,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-21,"cumulative_cases",4642,4642,4642,5419,5590,5983,5983,5983,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",137,137,137,171,168,183,183,183,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",480,480,480,568,583,609,609,609,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-21,"daily_cases",176,176,176,217,228,245,245,245,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-21,"daily_deaths",6,6,6,7,7,8,8,8,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-21,"daily_hosps",18,18,18,21,22,23,23,23,0.628619062531422,0.172152937093325
"Wisconsin","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",24389,24389,24389,28499,29566,31542,31542,31542,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-22,"cumulative_cases",4839,4839,4839,5649,5818,6248,6248,6248,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",144,144,144,179,175,191,191,191,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",498,498,498,590,606,633,633,633,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-22,"daily_cases",197,197,197,230,228,265,265,265,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-22,"daily_deaths",7,7,7,8,7,8,8,8,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-22,"daily_hosps",18,18,18,22,23,24,24,24,0.629097334641311,0.169429612799775
"Wisconsin","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",25205,25205,25205,29472,30562,32649,32649,32649,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-23,"cumulative_cases",5047,5047,5047,5887,6049,6521,6521,6521,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",150,150,150,186,182,198,198,198,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",517,517,517,612,628,658,658,658,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-23,"daily_cases",208,208,208,238,231,273,273,273,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-23,"daily_deaths",6,6,6,7,7,7,7,7,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-23,"daily_hosps",19,19,19,22,22,25,25,25,0.629746459852425,0.165833590516056
"Wisconsin","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",26020,26020,26020,30446,31563,33755,33755,33755,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-24,"cumulative_cases",5265,5265,5265,6135,6310,6784,6784,6784,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",155,155,155,193,189,205,205,205,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",537,537,537,636,652,684,684,684,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-24,"daily_cases",218,218,218,248,261,263,263,263,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-24,"daily_deaths",5,5,5,7,7,7,7,7,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-24,"daily_hosps",20,20,20,24,24,26,26,26,0.631101145048411,0.161588064066274
"Wisconsin","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",26832,26832,26832,31419,32572,34852,34852,34852,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-25,"cumulative_cases",5477,5477,5477,6390,6565,7082,7082,7082,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",161,161,161,201,197,213,213,213,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",559,559,559,662,678,712,712,712,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-25,"daily_cases",212,212,212,255,255,298,298,298,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-25,"daily_deaths",6,6,6,8,8,8,8,8,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-25,"daily_hosps",22,22,22,26,26,28,28,28,0.633654946641434,0.156909682173661
"Wisconsin","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",27643,27643,27643,32392,33581,35951,35951,35951,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-26,"cumulative_cases",5690,5690,5690,6651,6826,7389,7389,7389,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",167,167,167,208,204,220,220,220,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",580,580,580,688,705,742,742,742,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-26,"daily_cases",213,213,213,261,261,307,307,307,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-26,"daily_deaths",6,6,6,7,7,7,7,7,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-26,"daily_hosps",21,21,21,26,27,30,30,30,0.637566545003271,0.152003034913868
"Wisconsin","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",28445,28445,28445,33358,34587,37040,37040,37040,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-27,"cumulative_cases",5923,5923,5923,6929,7114,7702,7702,7702,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",174,174,174,216,211,228,228,228,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",603,603,603,715,733,772,772,772,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-27,"daily_cases",233,233,233,278,288,313,313,313,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-27,"daily_deaths",7,7,7,8,7,8,8,8,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-27,"daily_hosps",23,23,23,27,28,30,30,30,0.642819690863853,0.147056942866902
"Wisconsin","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",29249,29249,29249,34320,35588,38123,38123,38123,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-28,"cumulative_cases",6165,6165,6165,7202,7385,8007,8007,8007,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",180,180,180,224,220,237,237,237,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",628,628,628,744,762,804,804,804,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-28,"daily_cases",242,242,242,273,271,305,305,305,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-28,"daily_deaths",6,6,6,8,9,9,9,9,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-28,"daily_hosps",25,25,25,29,29,32,32,32,0.649033292426115,0.142242527368681
"Wisconsin","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",30039,30039,30039,35269,36586,39181,39181,39181,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-29,"cumulative_cases",6392,6392,6392,7487,7686,8332,8332,8332,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",187,187,187,232,228,246,246,246,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",654,654,654,774,792,837,837,837,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-29,"daily_cases",227,227,227,285,301,325,325,325,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-29,"daily_deaths",7,7,7,8,8,9,9,9,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-29,"daily_hosps",26,26,26,30,30,33,33,33,0.655817242265636,0.137712982094774
"Wisconsin","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",30816,30816,30816,36206,37580,40222,40222,40222,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-04-30,"cumulative_cases",6645,6645,6645,7777,7981,8652,8652,8652,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",194,194,194,241,237,255,255,255,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",679,679,679,805,823,872,872,872,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-04-30,"daily_cases",253,253,253,290,295,320,320,320,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-04-30,"daily_deaths",7,7,7,9,9,9,9,9,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-04-30,"daily_hosps",25,25,25,31,31,35,35,35,0.66311021297555,0.133604915902411
"Wisconsin","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",31589,31589,31589,37136,38568,41251,41251,41251,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-01,"cumulative_cases",6900,6900,6900,8073,8280,8985,8985,8985,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",202,202,202,250,245,264,264,264,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",705,705,705,837,856,908,908,908,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-01,"daily_cases",255,255,255,296,299,333,333,333,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-01,"daily_deaths",8,8,8,9,8,9,9,9,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-01,"daily_hosps",26,26,26,32,33,36,36,36,0.670995184060771,0.13004110772558
"Wisconsin","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",32355,32355,32355,38060,39556,42267,42267,42267,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-02,"cumulative_cases",7137,7137,7137,8364,8590,9310,9310,9310,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",209,209,209,259,254,275,275,275,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",731,731,731,869,889,944,944,944,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-02,"daily_cases",237,237,237,291,310,325,325,325,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-02,"daily_deaths",7,7,7,9,9,11,11,11,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-02,"daily_hosps",26,26,26,32,33,36,36,36,0.679744626958894,0.127134516050497
"Wisconsin","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",33119,33119,33119,38984,40543,43290,43290,43290,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-03,"cumulative_cases",7376,7376,7376,8656,8897,9639,9639,9639,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",216,216,216,268,264,285,285,285,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",759,759,759,902,922,982,982,982,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-03,"daily_cases",239,239,239,292,307,329,329,329,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-03,"daily_deaths",7,7,7,9,10,10,10,10,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-03,"daily_hosps",28,28,28,33,33,38,38,38,0.689457302227365,0.124979146124593
"Wisconsin","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",33891,33891,33891,39912,41532,44313,44313,44313,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-04,"cumulative_cases",7627,7627,7627,8945,9188,9964,9964,9964,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",224,224,224,278,275,296,296,296,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",787,787,787,936,957,1019,1019,1019,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-04,"daily_cases",251,251,251,289,291,325,325,325,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-04,"daily_deaths",8,8,8,10,11,11,11,11,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-04,"daily_hosps",28,28,28,34,35,37,37,37,0.700064199816976,0.123532143341341
"Wisconsin","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",34667,34667,34667,40847,42531,45342,45342,45342,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-05,"cumulative_cases",7868,7868,7868,9231,9476,10292,10292,10292,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",232,232,232,288,285,307,307,307,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",816,816,816,970,992,1057,1057,1057,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-05,"daily_cases",241,241,241,286,288,328,328,328,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-05,"daily_deaths",8,8,8,10,10,11,11,11,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-05,"daily_hosps",29,29,29,34,35,38,38,38,0.711061050039426,0.122682940538631
"Wisconsin","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",35450,35450,35450,41800,43543,46406,46406,46406,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-06,"cumulative_cases",8120,8120,8120,9528,9790,10616,10616,10616,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",241,241,241,299,296,318,318,318,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",845,845,845,1005,1028,1096,1096,1096,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-06,"daily_cases",252,252,252,297,314,324,324,324,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-06,"daily_deaths",9,9,9,11,11,11,11,11,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-06,"daily_hosps",29,29,29,35,36,39,39,39,0.72189104571938,0.12233039704143
"Wisconsin","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",36245,36245,36245,42769,44572,47490,47490,47490,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-07,"cumulative_cases",8346,8346,8346,9818,10106,10943,10943,10943,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",248,248,248,308,306,328,328,328,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",874,874,874,1039,1063,1134,1134,1134,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-07,"daily_cases",226,226,226,290,316,327,327,327,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-07,"daily_deaths",7,7,7,9,10,10,10,10,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-07,"daily_hosps",29,29,29,34,35,38,38,38,0.732222489372461,0.122380134133731
"Wisconsin","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",37057,37057,37057,43759,45615,48603,48603,48603,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-08,"cumulative_cases",8582,8582,8582,10110,10419,11268,11268,11268,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",257,257,257,319,317,340,340,340,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",903,903,903,1074,1100,1173,1173,1173,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-08,"daily_cases",236,236,236,292,313,325,325,325,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-08,"daily_deaths",9,9,9,11,11,12,12,12,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-08,"daily_hosps",29,29,29,35,37,39,39,39,0.741863568253913,0.122741632807372
"Wisconsin","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",37885,37885,37885,44774,46684,49752,49752,49752,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-09,"cumulative_cases",8828,8828,8828,10406,10730,11598,11598,11598,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",265,265,265,330,329,353,353,353,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",933,933,933,1109,1135,1212,1212,1212,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-09,"daily_cases",246,246,246,296,311,330,330,330,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-09,"daily_deaths",8,8,8,11,12,13,13,13,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-09,"daily_hosps",30,30,30,35,35,39,39,39,0.750956898886515,0.123325955709232
"Wisconsin","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",38732,38732,38732,45816,47776,50938,50938,50938,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-10,"cumulative_cases",9064,9064,9064,10698,11043,11925,11925,11925,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",275,275,275,342,340,366,366,366,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",962,962,962,1144,1171,1251,1251,1251,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-10,"daily_cases",236,236,236,292,313,327,327,327,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-10,"daily_deaths",10,10,10,12,11,13,13,13,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-10,"daily_hosps",29,29,29,35,36,39,39,39,0.759707359797468,0.124044055252018
"Wisconsin","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",39608,39608,39608,46889,48890,52168,52168,52168,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-11,"cumulative_cases",9312,9312,9312,10995,11361,12250,12250,12250,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",285,285,285,354,351,379,379,379,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",992,992,992,1179,1207,1289,1289,1289,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-11,"daily_cases",248,248,248,297,318,325,325,325,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-11,"daily_deaths",10,10,10,12,11,13,13,13,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-11,"daily_hosps",30,30,30,35,36,38,38,38,0.768234448264118,0.124805651758537
"Wisconsin","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",40509,40509,40509,47996,50030,53448,53448,53448,0.776609743338295,0.125518681217153
"Wisconsin","linear_increase_sd","Past",2020-05-12,"cumulative_cases",9571,9571,9571,11305,11685,12597,12597,12597,0.776609743338295,0.125518681217153
"Wisconsin","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",294,294,294,366,364,393,393,393,0.776609743338295,0.125518681217153
"Wisconsin","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",1021,1021,1021,1214,1244,1328,1328,1328,0.776609743338295,0.125518681217153
"Wisconsin","linear_increase_sd","Past",2020-05-12,"daily_cases",259,259,259,310,324,347,347,347,0.776609743338295,0.125518681217153
"Wisconsin","linear_increase_sd","Past",2020-05-12,"daily_deaths",9,9,9,12,13,14,14,14,0.776609743338295,0.125518681217153
"Wisconsin","linear_increase_sd","Past",2020-05-12,"daily_hosps",29,29,29,35,37,39,39,39,0.776609743338295,0.125518681217153
