"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Massachusetts","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",10419,10419,10419,10419,10419,10419,10419,10419,0.670057097897285,0.572048029682444
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_cases",1427,1427,1427,1427,1427,1427,1427,1427,0.670057097897285,0.572048029682444
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_deaths",132,132,132,132,132,132,132,132,0.670057097897285,0.572048029682444
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_hosps",158,158,158,158,158,158,158,158,0.670057097897285,0.572048029682444
"Massachusetts","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",377760,377760,377760,377760,377760,377760,377760,377760,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-26,"cumulative_cases",96508,96508,96508,96508,96508,96508,96508,96508,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",6667,6667,6667,6667,6667,6667,6667,6667,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",10577,10577,10577,10577,10577,10577,10577,10577,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_cases",1404,1404,1404,1404,1404,1404,1404,1404,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_deaths",113,113,113,113,113,113,113,113,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_hosps",158,158,158,158,158,158,158,158,0.669135906684785,0.536182965581584
"Massachusetts","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",381158,381158,381158,381158,381158,381158,381158,381158,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-27,"cumulative_cases",97954,97954,97954,97954,97954,97954,97954,97954,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",6797,6797,6797,6797,6797,6797,6797,6797,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",10735,10735,10735,10735,10735,10735,10735,10735,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_cases",1446,1446,1446,1446,1446,1446,1446,1446,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_deaths",130,130,130,130,130,130,130,130,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_hosps",158,158,158,158,158,158,158,158,0.667844788582279,0.498817385552915
"Massachusetts","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",383930,383930,383930,383930,383930,383930,383930,383930,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-28,"cumulative_cases",99411,99411,99411,99411,99411,99411,99411,99411,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",6911,6911,6911,6911,6911,6911,6911,6911,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",10896,10896,10896,10896,10896,10896,10896,10896,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_cases",1457,1457,1457,1457,1457,1457,1457,1457,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_deaths",114,114,114,114,114,114,114,114,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_hosps",161,161,161,161,161,161,161,161,0.666393758463238,0.461730245549066
"Massachusetts","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",386594,386594,386594,386594,386594,386594,386594,386594,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-29,"cumulative_cases",100737,100737,100737,100737,100737,100737,100737,100737,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",7018,7018,7018,7018,7018,7018,7018,7018,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",11057,11057,11057,11057,11057,11057,11057,11057,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_cases",1326,1326,1326,1326,1326,1326,1326,1326,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_deaths",107,107,107,107,107,107,107,107,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_hosps",161,161,161,161,161,161,161,161,0.664925390369561,0.426681403604944
"Massachusetts","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",388938,388938,388938,388938,388938,388938,388938,388938,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-30,"cumulative_cases",101925,101925,101925,101925,101925,101925,101925,101925,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",7133,7133,7133,7133,7133,7133,7133,7133,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",11219,11219,11219,11219,11219,11219,11219,11219,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_cases",1188,1188,1188,1188,1188,1188,1188,1188,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_deaths",115,115,115,115,115,115,115,115,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_hosps",162,162,162,162,162,162,162,162,0.663551081885739,0.395261384150122
"Massachusetts","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",391187,391187,391187,391187,391187,391187,391187,391187,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-05-31,"cumulative_cases",103068,103068,103068,103068,103068,103068,103068,103068,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",7251,7251,7251,7251,7251,7251,7251,7251,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",11377,11377,11377,11377,11377,11377,11377,11377,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_cases",1143,1143,1143,1143,1143,1143,1143,1143,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_deaths",118,118,118,118,118,118,118,118,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_hosps",158,158,158,158,158,158,158,158,0.662324965598192,0.368802414763144
"Massachusetts","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",393230,393230,393230,393230,393230,393230,393230,393230,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-01,"cumulative_cases",104122,104122,104122,104122,104122,104122,104122,104122,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",7367,7367,7367,7367,7367,7367,7367,7367,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",11536,11536,11536,11536,11536,11536,11536,11536,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_cases",1054,1054,1054,1054,1054,1054,1054,1054,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_deaths",116,116,116,116,116,116,116,116,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_hosps",159,159,159,159,159,159,159,159,0.661280836945207,0.348378528069454
"Massachusetts","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",395018,395018,395018,395018,395018,395018,395018,395018,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-02,"cumulative_cases",105086,105086,105086,105086,105086,105086,105086,105086,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",7474,7474,7474,7474,7474,7474,7474,7474,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",11690,11690,11690,11690,11690,11690,11690,11690,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-02,"daily_cases",964,964,964,964,964,964,964,964,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-02,"daily_deaths",107,107,107,107,107,107,107,107,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-02,"daily_hosps",154,154,154,154,154,154,154,154,0.660425394398841,0.33485615507952
"Massachusetts","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",396909,396909,396909,396909,396909,396909,396909,396909,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-03,"cumulative_cases",106029,106029,106029,106029,106029,106029,106029,106029,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",7583,7583,7583,7583,7583,7583,7583,7583,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",11839,11839,11839,11839,11839,11839,11839,11839,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-03,"daily_cases",943,943,943,943,943,943,943,943,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-03,"daily_deaths",109,109,109,109,109,109,109,109,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-03,"daily_hosps",149,149,149,149,149,149,149,149,0.659747262045455,0.327910062640011
"Massachusetts","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",398264,398264,398264,398264,398264,398264,398264,398264,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-04,"cumulative_cases",106849,106849,106849,106849,106849,106849,106849,106849,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",7694,7694,7694,7694,7694,7694,7694,7694,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",11984,11984,11984,11984,11984,11984,11984,11984,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-04,"daily_cases",820,820,820,820,820,820,820,820,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-04,"daily_deaths",111,111,111,111,111,111,111,111,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-04,"daily_hosps",145,145,145,145,145,145,145,145,0.659229843857574,0.325956310863153
"Massachusetts","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",399455,399455,399455,399455,399455,399455,399455,399455,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-05,"cumulative_cases",107703,107703,107703,107703,107703,107703,107703,107703,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",7813,7813,7813,7813,7813,7813,7813,7813,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",12125,12125,12125,12125,12125,12125,12125,12125,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-05,"daily_cases",854,854,854,854,854,854,854,854,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-05,"daily_deaths",119,119,119,119,119,119,119,119,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-05,"daily_hosps",141,141,141,141,141,141,141,141,0.658847716839465,0.327475537719702
"Massachusetts","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",400891,400891,400891,400891,400891,400891,400891,400891,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-06,"cumulative_cases",108484,108484,108484,108484,108484,108484,108484,108484,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",7920,7920,7920,7920,7920,7920,7920,7920,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",12258,12258,12258,12258,12258,12258,12258,12258,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-06,"daily_cases",781,781,781,781,781,781,781,781,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-06,"daily_deaths",107,107,107,107,107,107,107,107,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-06,"daily_hosps",133,133,133,133,133,133,133,133,0.658573488476269,0.331010120570582
"Massachusetts","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",402036,402036,402036,402036,402036,402036,402036,402036,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-07,"cumulative_cases",109135,109135,109135,109135,109135,109135,109135,109135,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",8015,8015,8015,8015,8015,8015,8015,8015,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-07,"cumulative_hosps",12382,12382,12382,12382,12382,12382,12382,12382,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-07,"daily_cases",651,651,651,651,651,651,651,651,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-07,"daily_deaths",95,95,95,95,95,95,95,95,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-07,"daily_hosps",124,124,124,124,124,124,124,124,0.658380715144889,0.335101114649064
"Massachusetts","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",403005,403005,403005,403005,403005,403005,403005,403005,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-08,"cumulative_cases",109780,109780,109780,109780,109780,109780,109780,109780,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",8116,8116,8116,8116,8116,8116,8116,8116,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",12499,12499,12499,12499,12499,12499,12499,12499,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-08,"daily_cases",645,645,645,645,645,645,645,645,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-08,"daily_deaths",101,101,101,101,101,101,101,101,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-08,"daily_hosps",117,117,117,117,117,117,117,117,0.658244337235656,0.338259602959877
"Massachusetts","linear_increase_sd","Past",2020-06-09,"cumulative_all_infections",404035,404035,404035,404035,404035,404035,404035,404035,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-09,"cumulative_cases",110342,110342,110342,110342,110342,110342,110342,110342,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-09,"cumulative_deaths",8219,8219,8219,8219,8219,8219,8219,8219,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-09,"cumulative_hosps",12607,12607,12607,12607,12607,12607,12607,12607,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-09,"daily_cases",562,562,562,562,562,562,562,562,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-09,"daily_deaths",103,103,103,103,103,103,103,103,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-09,"daily_hosps",108,108,108,108,108,108,108,108,0.658143882300853,0.338972254834311
"Massachusetts","linear_increase_sd","Past",2020-06-10,"cumulative_all_infections",404938,404938,404938,404938,404938,404938,404938,404938,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-10,"cumulative_cases",110845,110845,110845,110845,110845,110845,110845,110845,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-10,"cumulative_deaths",8314,8314,8314,8314,8314,8314,8314,8314,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-10,"cumulative_hosps",12707,12707,12707,12707,12707,12707,12707,12707,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-10,"daily_cases",503,503,503,503,503,503,503,503,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-10,"daily_deaths",95,95,95,95,95,95,95,95,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-10,"daily_hosps",100,100,100,100,100,100,100,100,0.658061739643386,0.335738610159247
"Massachusetts","linear_increase_sd","Past",2020-06-11,"cumulative_all_infections",405835,405835,405835,405835,405835,405835,405835,405835,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-11,"cumulative_cases",111378,111378,111378,111378,111378,111378,111378,111378,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-11,"cumulative_deaths",8407,8407,8407,8407,8407,8407,8407,8407,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-11,"cumulative_hosps",12799,12799,12799,12799,12799,12799,12799,12799,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-11,"daily_cases",533,533,533,533,533,533,533,533,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-11,"daily_deaths",93,93,93,93,93,93,93,93,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-11,"daily_hosps",92,92,92,92,92,92,92,92,0.65798715840671,0.327141557641394
"Massachusetts","linear_increase_sd","Past",2020-06-12,"cumulative_all_infections",406495,406495,406495,406495,406495,406495,406495,406495,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-12,"cumulative_cases",111799,111799,111799,111799,111799,111799,111799,111799,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-12,"cumulative_deaths",8491,8491,8491,8491,8491,8491,8491,8491,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-12,"cumulative_hosps",12886,12886,12886,12886,12886,12886,12886,12886,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-12,"daily_cases",421,421,421,421,421,421,421,421,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-12,"daily_deaths",84,84,84,84,84,84,84,84,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-12,"daily_hosps",87,87,87,87,87,87,87,87,0.65798715840671,0.31196223319795
"Massachusetts","linear_increase_sd","Past",2020-06-13,"cumulative_all_infections",407118,407118,407118,407118,407118,407118,407118,407118,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-13,"cumulative_cases",112197,112197,112197,112197,112197,112197,112197,112197,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-13,"cumulative_deaths",8580,8580,8580,8580,8580,8580,8580,8580,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-13,"cumulative_hosps",12963,12963,12963,12963,12963,12963,12963,12963,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-13,"daily_cases",398,398,398,398,398,398,398,398,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-13,"daily_deaths",89,89,89,89,89,89,89,89,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-13,"daily_hosps",77,77,77,77,77,77,77,77,0.65798715840671,0.289361281943248
"Massachusetts","linear_increase_sd","Past",2020-06-14,"cumulative_all_infections",407599,407599,407599,407599,407599,407599,407599,407599,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Past",2020-06-14,"cumulative_cases",112570,112570,112570,112570,112570,112570,112570,112570,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Past",2020-06-14,"cumulative_deaths",8657,8657,8657,8657,8657,8657,8657,8657,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Past",2020-06-14,"cumulative_hosps",13036,13036,13036,13036,13036,13036,13036,13036,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Past",2020-06-14,"daily_cases",373,373,373,373,373,373,373,373,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Past",2020-06-14,"daily_deaths",77,77,77,77,77,77,77,77,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Past",2020-06-14,"daily_hosps",73,73,73,73,73,73,73,73,0.65798715840671,0.259146727404789
"Massachusetts","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",260523,260537,260573,260753,260715,260965,261089,261139,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-15,"cumulative_cases",112593,112599,112605,112718,112692,112847,112911,112995,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",8660,8662,8664,8680,8677,8700,8704,8713,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-15,"cumulative_hosps",13052,13052,13054,13060,13059,13066,13067,13068,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-15,"daily_cases",23,29,35,148,122,277,341,425,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-15,"daily_deaths",3,5,7,23,20,43,47,56,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-15,"daily_hosps",16,16,18,24,23,30,31,32,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",260735,260768,260781,261037,261000,261332,261477,261496,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"cumulative_cases",112608,112615,112640,112828,112788,113070,113154,113291,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",8664,8667,8671,8702,8695,8745,8754,8768,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"cumulative_hosps",13065,13067,13071,13084,13082,13096,13100,13101,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"daily_cases",15,16,35,110,96,223,243,296,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"daily_deaths",4,5,7,22,18,45,50,55,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-16,"daily_hosps",13,15,17,24,23,30,33,33,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",260879,260941,260988,261279,261236,261718,261811,261828,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"cumulative_cases",112624,112640,112670,112927,112865,113278,113398,113544,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",8668,8671,8678,8724,8714,8782,8800,8821,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"cumulative_hosps",13080,13083,13088,13107,13105,13125,13130,13132,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"daily_cases",16,25,30,99,77,208,244,253,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"daily_deaths",4,4,7,22,19,37,46,53,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-17,"daily_hosps",15,16,17,23,23,29,30,31,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",261061,261084,261188,261498,261467,261935,262045,262122,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"cumulative_cases",112632,112652,112689,113011,112933,113462,113600,113755,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",8671,8675,8683,8746,8732,8825,8848,8873,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"cumulative_hosps",13094,13098,13104,13129,13127,13152,13159,13164,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"daily_cases",8,12,19,84,68,184,202,211,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"daily_deaths",3,4,5,22,18,43,48,52,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-18,"daily_hosps",14,15,16,22,22,27,29,32,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",261172,261239,261273,261670,261627,262127,262216,262261,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"cumulative_cases",112642,112663,112710,113103,113010,113640,113811,114048,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",8675,8680,8689,8767,8750,8867,8893,8923,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"cumulative_hosps",13107,13111,13118,13150,13147,13178,13186,13192,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"daily_cases",10,11,21,92,77,178,211,293,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"daily_deaths",4,5,6,21,18,42,45,50,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-19,"daily_hosps",13,13,14,21,20,26,27,28,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",261251,261346,261456,261819,261752,262293,262377,262520,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"cumulative_cases",112656,112682,112738,113202,113088,113827,114052,114343,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",8678,8684,8694,8788,8768,8907,8945,8977,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"cumulative_hosps",13118,13123,13131,13169,13165,13201,13210,13216,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"daily_cases",14,19,28,99,78,187,241,295,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"daily_deaths",3,4,5,21,18,40,52,54,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-20,"daily_hosps",11,12,13,19,18,23,24,24,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",261336,261482,261550,261941,261890,262461,262540,262683,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"cumulative_cases",112668,112700,112760,113296,113163,114035,114284,114621,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",8682,8689,8700,8807,8784,8942,8985,9018,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"cumulative_hosps",13126,13133,13142,13186,13181,13223,13233,13240,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"daily_cases",12,18,22,94,75,208,232,278,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"daily_deaths",4,5,6,19,16,35,40,41,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-21,"daily_hosps",8,10,11,17,16,22,23,24,0.65798715840671,NA
"Massachusetts","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",261395,261568,261610,262024,261966,262545,262681,262768,0.65798715840671,NA
