"location","sim_type","period","date","variable","var_type","value"
"Vermont","return_normal","Past",2020-03-30,"daily_all_infections","lower_95",114
"Vermont","return_normal","Past",2020-03-30,"daily_cases","lower_95",33
"Vermont","return_normal","Past",2020-03-30,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-03-30,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-03-31,"daily_all_infections","lower_95",104
"Vermont","return_normal","Past",2020-03-31,"daily_cases","lower_95",32
"Vermont","return_normal","Past",2020-03-31,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-03-31,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-04-01,"daily_all_infections","lower_95",94
"Vermont","return_normal","Past",2020-04-01,"daily_cases","lower_95",31
"Vermont","return_normal","Past",2020-04-01,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-01,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-02,"daily_all_infections","lower_95",88
"Vermont","return_normal","Past",2020-04-02,"daily_cases","lower_95",32
"Vermont","return_normal","Past",2020-04-02,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-02,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-03,"daily_all_infections","lower_95",82
"Vermont","return_normal","Past",2020-04-03,"daily_cases","lower_95",31
"Vermont","return_normal","Past",2020-04-03,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-03,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-04,"daily_all_infections","lower_95",73
"Vermont","return_normal","Past",2020-04-04,"daily_cases","lower_95",29
"Vermont","return_normal","Past",2020-04-04,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-04,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-05,"daily_all_infections","lower_95",66
"Vermont","return_normal","Past",2020-04-05,"daily_cases","lower_95",28
"Vermont","return_normal","Past",2020-04-05,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-05,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-06,"daily_all_infections","lower_95",59
"Vermont","return_normal","Past",2020-04-06,"daily_cases","lower_95",27
"Vermont","return_normal","Past",2020-04-06,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-06,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-07,"daily_all_infections","lower_95",52
"Vermont","return_normal","Past",2020-04-07,"daily_cases","lower_95",26
"Vermont","return_normal","Past",2020-04-07,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-07,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-08,"daily_all_infections","lower_95",48
"Vermont","return_normal","Past",2020-04-08,"daily_cases","lower_95",23
"Vermont","return_normal","Past",2020-04-08,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-08,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-09,"daily_all_infections","lower_95",43
"Vermont","return_normal","Past",2020-04-09,"daily_cases","lower_95",21
"Vermont","return_normal","Past",2020-04-09,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-09,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-10,"daily_all_infections","lower_95",36
"Vermont","return_normal","Past",2020-04-10,"daily_cases","lower_95",18
"Vermont","return_normal","Past",2020-04-10,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-10,"daily_hosps","lower_95",4
"Vermont","return_normal","Past",2020-04-11,"daily_all_infections","lower_95",34
"Vermont","return_normal","Past",2020-04-11,"daily_cases","lower_95",18
"Vermont","return_normal","Past",2020-04-11,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-11,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-04-12,"daily_all_infections","lower_95",30
"Vermont","return_normal","Past",2020-04-12,"daily_cases","lower_95",16
"Vermont","return_normal","Past",2020-04-12,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-12,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-04-13,"daily_all_infections","lower_95",27
"Vermont","return_normal","Past",2020-04-13,"daily_cases","lower_95",12
"Vermont","return_normal","Past",2020-04-13,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-13,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-04-14,"daily_all_infections","lower_95",24
"Vermont","return_normal","Past",2020-04-14,"daily_cases","lower_95",11
"Vermont","return_normal","Past",2020-04-14,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-14,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-04-15,"daily_all_infections","lower_95",21
"Vermont","return_normal","Past",2020-04-15,"daily_cases","lower_95",11
"Vermont","return_normal","Past",2020-04-15,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-15,"daily_hosps","lower_95",3
"Vermont","return_normal","Past",2020-04-16,"daily_all_infections","lower_95",20
"Vermont","return_normal","Past",2020-04-16,"daily_cases","lower_95",9
"Vermont","return_normal","Past",2020-04-16,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-16,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-17,"daily_all_infections","lower_95",19
"Vermont","return_normal","Past",2020-04-17,"daily_cases","lower_95",9
"Vermont","return_normal","Past",2020-04-17,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-17,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-18,"daily_all_infections","lower_95",16
"Vermont","return_normal","Past",2020-04-18,"daily_cases","lower_95",8
"Vermont","return_normal","Past",2020-04-18,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-18,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-19,"daily_all_infections","lower_95",16
"Vermont","return_normal","Past",2020-04-19,"daily_cases","lower_95",8
"Vermont","return_normal","Past",2020-04-19,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-19,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-20,"daily_all_infections","lower_95",15
"Vermont","return_normal","Past",2020-04-20,"daily_cases","lower_95",7
"Vermont","return_normal","Past",2020-04-20,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-20,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-21,"daily_all_infections","lower_95",13
"Vermont","return_normal","Past",2020-04-21,"daily_cases","lower_95",7
"Vermont","return_normal","Past",2020-04-21,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-21,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-22,"daily_all_infections","lower_95",14
"Vermont","return_normal","Past",2020-04-22,"daily_cases","lower_95",6
"Vermont","return_normal","Past",2020-04-22,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-22,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-04-23,"daily_all_infections","lower_95",13
"Vermont","return_normal","Past",2020-04-23,"daily_cases","lower_95",6
"Vermont","return_normal","Past",2020-04-23,"daily_deaths","lower_95",2
"Vermont","return_normal","Past",2020-04-23,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-24,"daily_all_infections","lower_95",14
"Vermont","return_normal","Past",2020-04-24,"daily_cases","lower_95",6
"Vermont","return_normal","Past",2020-04-24,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-24,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-25,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-04-25,"daily_cases","lower_95",5
"Vermont","return_normal","Past",2020-04-25,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-25,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-26,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-04-26,"daily_cases","lower_95",5
"Vermont","return_normal","Past",2020-04-26,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-26,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-27,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-04-27,"daily_cases","lower_95",5
"Vermont","return_normal","Past",2020-04-27,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-27,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-28,"daily_all_infections","lower_95",13
"Vermont","return_normal","Past",2020-04-28,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-04-28,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-28,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-29,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-04-29,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-04-29,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-29,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-04-30,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-04-30,"daily_cases","lower_95",5
"Vermont","return_normal","Past",2020-04-30,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-04-30,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-01,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-05-01,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-01,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-01,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-02,"daily_all_infections","lower_95",11
"Vermont","return_normal","Past",2020-05-02,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-02,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-02,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-03,"daily_all_infections","lower_95",12
"Vermont","return_normal","Past",2020-05-03,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-03,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-03,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-04,"daily_all_infections","lower_95",11
"Vermont","return_normal","Past",2020-05-04,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-04,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-04,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-05,"daily_all_infections","lower_95",10
"Vermont","return_normal","Past",2020-05-05,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-05,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-05,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-06,"daily_all_infections","lower_95",11
"Vermont","return_normal","Past",2020-05-06,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-06,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-06,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-07,"daily_all_infections","lower_95",9
"Vermont","return_normal","Past",2020-05-07,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-07,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-07,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-08,"daily_all_infections","lower_95",8
"Vermont","return_normal","Past",2020-05-08,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-08,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-08,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-09,"daily_all_infections","lower_95",8
"Vermont","return_normal","Past",2020-05-09,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-09,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-09,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-10,"daily_all_infections","lower_95",7
"Vermont","return_normal","Past",2020-05-10,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-10,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-10,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-11,"daily_all_infections","lower_95",6
"Vermont","return_normal","Past",2020-05-11,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-11,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-11,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-12,"daily_all_infections","lower_95",4
"Vermont","return_normal","Past",2020-05-12,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-12,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-12,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-13,"daily_all_infections","lower_95",5
"Vermont","return_normal","Past",2020-05-13,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-13,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-13,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-14,"daily_all_infections","lower_95",5
"Vermont","return_normal","Past",2020-05-14,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-14,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-14,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-15,"daily_all_infections","lower_95",5
"Vermont","return_normal","Past",2020-05-15,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-15,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-15,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-16,"daily_all_infections","lower_95",4
"Vermont","return_normal","Past",2020-05-16,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-16,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-16,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-17,"daily_all_infections","lower_95",5
"Vermont","return_normal","Past",2020-05-17,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-17,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-17,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-18,"daily_all_infections","lower_95",4
"Vermont","return_normal","Past",2020-05-18,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-18,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-18,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-19,"daily_all_infections","lower_95",4
"Vermont","return_normal","Past",2020-05-19,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-19,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-19,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-20,"daily_all_infections","lower_95",5
"Vermont","return_normal","Past",2020-05-20,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-20,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-20,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-21,"daily_all_infections","lower_95",6
"Vermont","return_normal","Past",2020-05-21,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-21,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-21,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-22,"daily_all_infections","lower_95",7
"Vermont","return_normal","Past",2020-05-22,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-22,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-22,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-23,"daily_all_infections","lower_95",7
"Vermont","return_normal","Past",2020-05-23,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-23,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-23,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-24,"daily_all_infections","lower_95",9
"Vermont","return_normal","Past",2020-05-24,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-24,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-24,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-25,"daily_all_infections","lower_95",11
"Vermont","return_normal","Past",2020-05-25,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-25,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-25,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-26,"daily_all_infections","lower_95",14
"Vermont","return_normal","Past",2020-05-26,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-05-26,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-26,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-27,"daily_all_infections","lower_95",15
"Vermont","return_normal","Past",2020-05-27,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-27,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-27,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-28,"daily_all_infections","lower_95",19
"Vermont","return_normal","Past",2020-05-28,"daily_cases","lower_95",3
"Vermont","return_normal","Past",2020-05-28,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-28,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-29,"daily_all_infections","lower_95",21
"Vermont","return_normal","Past",2020-05-29,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-29,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-29,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-30,"daily_all_infections","lower_95",25
"Vermont","return_normal","Past",2020-05-30,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-30,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-30,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-05-31,"daily_all_infections","lower_95",30
"Vermont","return_normal","Past",2020-05-31,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-05-31,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-05-31,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-01,"daily_all_infections","lower_95",32
"Vermont","return_normal","Past",2020-06-01,"daily_cases","lower_95",5
"Vermont","return_normal","Past",2020-06-01,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-01,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-02,"daily_all_infections","lower_95",35
"Vermont","return_normal","Past",2020-06-02,"daily_cases","lower_95",6
"Vermont","return_normal","Past",2020-06-02,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-02,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-03,"daily_all_infections","lower_95",37
"Vermont","return_normal","Past",2020-06-03,"daily_cases","lower_95",6
"Vermont","return_normal","Past",2020-06-03,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-03,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-04,"daily_all_infections","lower_95",32
"Vermont","return_normal","Past",2020-06-04,"daily_cases","lower_95",8
"Vermont","return_normal","Past",2020-06-04,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-04,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-05,"daily_all_infections","lower_95",27
"Vermont","return_normal","Past",2020-06-05,"daily_cases","lower_95",8
"Vermont","return_normal","Past",2020-06-05,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-05,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-06,"daily_all_infections","lower_95",20
"Vermont","return_normal","Past",2020-06-06,"daily_cases","lower_95",9
"Vermont","return_normal","Past",2020-06-06,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-06,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-07,"daily_all_infections","lower_95",13
"Vermont","return_normal","Past",2020-06-07,"daily_cases","lower_95",9
"Vermont","return_normal","Past",2020-06-07,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-07,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-08,"daily_all_infections","lower_95",7
"Vermont","return_normal","Past",2020-06-08,"daily_cases","lower_95",11
"Vermont","return_normal","Past",2020-06-08,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-08,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-09,"daily_all_infections","lower_95",3
"Vermont","return_normal","Past",2020-06-09,"daily_cases","lower_95",9
"Vermont","return_normal","Past",2020-06-09,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-09,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-10,"daily_all_infections","lower_95",2
"Vermont","return_normal","Past",2020-06-10,"daily_cases","lower_95",9
"Vermont","return_normal","Past",2020-06-10,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-10,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-11,"daily_all_infections","lower_95",1
"Vermont","return_normal","Past",2020-06-11,"daily_cases","lower_95",8
"Vermont","return_normal","Past",2020-06-11,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-11,"daily_hosps","lower_95",2
"Vermont","return_normal","Past",2020-06-12,"daily_all_infections","lower_95",1
"Vermont","return_normal","Past",2020-06-12,"daily_cases","lower_95",7
"Vermont","return_normal","Past",2020-06-12,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-12,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-13,"daily_all_infections","lower_95",0
"Vermont","return_normal","Past",2020-06-13,"daily_cases","lower_95",5
"Vermont","return_normal","Past",2020-06-13,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-13,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-14,"daily_all_infections","lower_95",0
"Vermont","return_normal","Past",2020-06-14,"daily_cases","lower_95",4
"Vermont","return_normal","Past",2020-06-14,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-14,"daily_hosps","lower_95",1
"Vermont","return_normal","Past",2020-06-15,"daily_all_infections","lower_95",0
"Vermont","return_normal","Past",2020-06-15,"daily_cases","lower_95",2
"Vermont","return_normal","Past",2020-06-15,"daily_deaths","lower_95",1
"Vermont","return_normal","Past",2020-06-15,"daily_hosps","lower_95",1
"Vermont","return_normal","Future",2020-06-16,"daily_all_infections","lower_95",0
"Vermont","return_normal","Future",2020-06-16,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-16,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-16,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-17,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-06-17,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-17,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-17,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-18,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-06-18,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-18,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-18,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-19,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-06-19,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-19,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-19,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-20,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-20,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-20,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-20,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-21,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-06-21,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-21,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-21,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-22,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-06-22,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-22,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-22,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-23,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-23,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-23,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-23,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-24,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-06-24,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-24,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-24,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-25,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-25,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-25,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-25,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-26,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-26,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-26,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-26,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-27,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-27,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-27,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-27,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-28,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-28,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-28,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-28,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-29,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-29,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-29,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-29,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-06-30,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-06-30,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-06-30,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-06-30,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-07-01,"daily_all_infections","lower_95",0
"Vermont","return_normal","Future",2020-07-01,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-07-01,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-07-01,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-07-02,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-07-02,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-07-02,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-07-02,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-07-03,"daily_all_infections","lower_95",2
"Vermont","return_normal","Future",2020-07-03,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-07-03,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-07-03,"daily_hosps","lower_95",0
"Vermont","return_normal","Future",2020-07-04,"daily_all_infections","lower_95",1
"Vermont","return_normal","Future",2020-07-04,"daily_cases","lower_95",0
"Vermont","return_normal","Future",2020-07-04,"daily_deaths","lower_95",0
"Vermont","return_normal","Future",2020-07-04,"daily_hosps","lower_95",0
