"location","sim_type","period","date","variable","var_type","value"
"North Carolina","status_quo","Past",2020-05-18,"daily_deaths","lower_90",14
"North Carolina","status_quo","Past",2020-05-18,"daily_hosps","lower_90",49
"North Carolina","status_quo","Past",2020-05-19,"daily_all_infections","lower_90",1804
"North Carolina","status_quo","Past",2020-05-19,"daily_cases","lower_90",483
"North Carolina","status_quo","Past",2020-05-19,"daily_deaths","lower_90",15
"North Carolina","status_quo","Past",2020-05-19,"daily_hosps","lower_90",50
"North Carolina","status_quo","Past",2020-05-20,"daily_all_infections","lower_90",1849
"North Carolina","status_quo","Past",2020-05-20,"daily_cases","lower_90",496
"North Carolina","status_quo","Past",2020-05-20,"daily_deaths","lower_90",14
"North Carolina","status_quo","Past",2020-05-20,"daily_hosps","lower_90",52
"North Carolina","status_quo","Past",2020-05-21,"daily_all_infections","lower_90",1878
"North Carolina","status_quo","Past",2020-05-21,"daily_cases","lower_90",495
"North Carolina","status_quo","Past",2020-05-21,"daily_deaths","lower_90",15
"North Carolina","status_quo","Past",2020-05-21,"daily_hosps","lower_90",54
"North Carolina","status_quo","Past",2020-05-22,"daily_all_infections","lower_90",1922
"North Carolina","status_quo","Past",2020-05-22,"daily_cases","lower_90",536
"North Carolina","status_quo","Past",2020-05-22,"daily_deaths","lower_90",15
"North Carolina","status_quo","Past",2020-05-22,"daily_hosps","lower_90",54
"North Carolina","status_quo","Past",2020-05-23,"daily_all_infections","lower_90",1958
"North Carolina","status_quo","Past",2020-05-23,"daily_cases","lower_90",527
"North Carolina","status_quo","Past",2020-05-23,"daily_deaths","lower_90",16
"North Carolina","status_quo","Past",2020-05-23,"daily_hosps","lower_90",57
"North Carolina","status_quo","Past",2020-05-24,"daily_all_infections","lower_90",1981
"North Carolina","status_quo","Past",2020-05-24,"daily_cases","lower_90",542
"North Carolina","status_quo","Past",2020-05-24,"daily_deaths","lower_90",16
"North Carolina","status_quo","Past",2020-05-24,"daily_hosps","lower_90",58
"North Carolina","status_quo","Past",2020-05-25,"daily_all_infections","lower_90",2016
"North Carolina","status_quo","Past",2020-05-25,"daily_cases","lower_90",559
"North Carolina","status_quo","Past",2020-05-25,"daily_deaths","lower_90",17
"North Carolina","status_quo","Past",2020-05-25,"daily_hosps","lower_90",60
"North Carolina","status_quo","Past",2020-05-26,"daily_all_infections","lower_90",2051
"North Carolina","status_quo","Past",2020-05-26,"daily_cases","lower_90",588
"North Carolina","status_quo","Past",2020-05-26,"daily_deaths","lower_90",17
"North Carolina","status_quo","Past",2020-05-26,"daily_hosps","lower_90",61
"North Carolina","status_quo","Past",2020-05-27,"daily_all_infections","lower_90",2085
"North Carolina","status_quo","Past",2020-05-27,"daily_cases","lower_90",591
"North Carolina","status_quo","Past",2020-05-27,"daily_deaths","lower_90",18
"North Carolina","status_quo","Past",2020-05-27,"daily_hosps","lower_90",63
"North Carolina","status_quo","Past",2020-05-28,"daily_all_infections","lower_90",2124
"North Carolina","status_quo","Past",2020-05-28,"daily_cases","lower_90",610
"North Carolina","status_quo","Past",2020-05-28,"daily_deaths","lower_90",17
"North Carolina","status_quo","Past",2020-05-28,"daily_hosps","lower_90",65
"North Carolina","status_quo","Past",2020-05-29,"daily_all_infections","lower_90",2165
"North Carolina","status_quo","Past",2020-05-29,"daily_cases","lower_90",652
"North Carolina","status_quo","Past",2020-05-29,"daily_deaths","lower_90",19
"North Carolina","status_quo","Past",2020-05-29,"daily_hosps","lower_90",66
"North Carolina","status_quo","Past",2020-05-30,"daily_all_infections","lower_90",2212
"North Carolina","status_quo","Past",2020-05-30,"daily_cases","lower_90",652
"North Carolina","status_quo","Past",2020-05-30,"daily_deaths","lower_90",18
"North Carolina","status_quo","Past",2020-05-30,"daily_hosps","lower_90",67
"North Carolina","status_quo","Past",2020-05-31,"daily_all_infections","lower_90",2272
"North Carolina","status_quo","Past",2020-05-31,"daily_cases","lower_90",687
"North Carolina","status_quo","Past",2020-05-31,"daily_deaths","lower_90",19
"North Carolina","status_quo","Past",2020-05-31,"daily_hosps","lower_90",70
"North Carolina","status_quo","Past",2020-06-01,"daily_all_infections","lower_90",2385
"North Carolina","status_quo","Past",2020-06-01,"daily_cases","lower_90",685
"North Carolina","status_quo","Past",2020-06-01,"daily_deaths","lower_90",20
"North Carolina","status_quo","Past",2020-06-01,"daily_hosps","lower_90",71
"North Carolina","status_quo","Past",2020-06-02,"daily_all_infections","lower_90",2577
"North Carolina","status_quo","Past",2020-06-02,"daily_cases","lower_90",719
"North Carolina","status_quo","Past",2020-06-02,"daily_deaths","lower_90",20
"North Carolina","status_quo","Past",2020-06-02,"daily_hosps","lower_90",73
"North Carolina","status_quo","Past",2020-06-03,"daily_all_infections","lower_90",2706
"North Carolina","status_quo","Past",2020-06-03,"daily_cases","lower_90",702
"North Carolina","status_quo","Past",2020-06-03,"daily_deaths","lower_90",21
"North Carolina","status_quo","Past",2020-06-03,"daily_hosps","lower_90",75
"North Carolina","status_quo","Past",2020-06-04,"daily_all_infections","lower_90",2833
"North Carolina","status_quo","Past",2020-06-04,"daily_cases","lower_90",775
"North Carolina","status_quo","Past",2020-06-04,"daily_deaths","lower_90",22
"North Carolina","status_quo","Past",2020-06-04,"daily_hosps","lower_90",77
"North Carolina","status_quo","Past",2020-06-05,"daily_all_infections","lower_90",2986
"North Carolina","status_quo","Past",2020-06-05,"daily_cases","lower_90",780
"North Carolina","status_quo","Past",2020-06-05,"daily_deaths","lower_90",22
"North Carolina","status_quo","Past",2020-06-05,"daily_hosps","lower_90",79
"North Carolina","status_quo","Past",2020-06-06,"daily_all_infections","lower_90",3156
"North Carolina","status_quo","Past",2020-06-06,"daily_cases","lower_90",823
"North Carolina","status_quo","Past",2020-06-06,"daily_deaths","lower_90",22
"North Carolina","status_quo","Past",2020-06-06,"daily_hosps","lower_90",81
"North Carolina","status_quo","Past",2020-06-07,"daily_all_infections","lower_90",3340
"North Carolina","status_quo","Past",2020-06-07,"daily_cases","lower_90",852
"North Carolina","status_quo","Past",2020-06-07,"daily_deaths","lower_90",24
"North Carolina","status_quo","Past",2020-06-07,"daily_hosps","lower_90",84
"North Carolina","status_quo","Past",2020-06-08,"daily_all_infections","lower_90",3521
"North Carolina","status_quo","Past",2020-06-08,"daily_cases","lower_90",890
"North Carolina","status_quo","Past",2020-06-08,"daily_deaths","lower_90",23
"North Carolina","status_quo","Past",2020-06-08,"daily_hosps","lower_90",87
"North Carolina","status_quo","Past",2020-06-09,"daily_all_infections","lower_90",3718
"North Carolina","status_quo","Past",2020-06-09,"daily_cases","lower_90",900
"North Carolina","status_quo","Past",2020-06-09,"daily_deaths","lower_90",25
"North Carolina","status_quo","Past",2020-06-09,"daily_hosps","lower_90",88
"North Carolina","status_quo","Past",2020-06-10,"daily_all_infections","lower_90",3905
"North Carolina","status_quo","Past",2020-06-10,"daily_cases","lower_90",943
"North Carolina","status_quo","Past",2020-06-10,"daily_deaths","lower_90",24
"North Carolina","status_quo","Past",2020-06-10,"daily_hosps","lower_90",92
"North Carolina","status_quo","Past",2020-06-11,"daily_all_infections","lower_90",4081
"North Carolina","status_quo","Past",2020-06-11,"daily_cases","lower_90",1029
"North Carolina","status_quo","Past",2020-06-11,"daily_deaths","lower_90",24
"North Carolina","status_quo","Past",2020-06-11,"daily_hosps","lower_90",94
"North Carolina","status_quo","Past",2020-06-12,"daily_all_infections","lower_90",4241
"North Carolina","status_quo","Past",2020-06-12,"daily_cases","lower_90",1041
"North Carolina","status_quo","Past",2020-06-12,"daily_deaths","lower_90",25
"North Carolina","status_quo","Past",2020-06-12,"daily_hosps","lower_90",100
"North Carolina","status_quo","Past",2020-06-13,"daily_all_infections","lower_90",4367
"North Carolina","status_quo","Past",2020-06-13,"daily_cases","lower_90",1123
"North Carolina","status_quo","Past",2020-06-13,"daily_deaths","lower_90",27
"North Carolina","status_quo","Past",2020-06-13,"daily_hosps","lower_90",104
"North Carolina","status_quo","Past",2020-06-14,"daily_all_infections","lower_90",4462
"North Carolina","status_quo","Past",2020-06-14,"daily_cases","lower_90",1178
"North Carolina","status_quo","Past",2020-06-14,"daily_deaths","lower_90",27
"North Carolina","status_quo","Past",2020-06-14,"daily_hosps","lower_90",110
"North Carolina","status_quo","Past",2020-06-15,"daily_all_infections","lower_90",4153
"North Carolina","status_quo","Past",2020-06-15,"daily_cases","lower_90",1181
"North Carolina","status_quo","Past",2020-06-15,"daily_deaths","lower_90",30
"North Carolina","status_quo","Past",2020-06-15,"daily_hosps","lower_90",115
"North Carolina","status_quo","Future",2020-06-16,"daily_all_infections","lower_90",0
"North Carolina","status_quo","Future",2020-06-16,"daily_cases","lower_90",605
"North Carolina","status_quo","Future",2020-06-16,"daily_deaths","lower_90",8
"North Carolina","status_quo","Future",2020-06-16,"daily_hosps","lower_90",94
"North Carolina","status_quo","Future",2020-06-17,"daily_all_infections","lower_90",4865
"North Carolina","status_quo","Future",2020-06-17,"daily_cases","lower_90",591
"North Carolina","status_quo","Future",2020-06-17,"daily_deaths","lower_90",8
"North Carolina","status_quo","Future",2020-06-17,"daily_hosps","lower_90",95
"North Carolina","status_quo","Future",2020-06-18,"daily_all_infections","lower_90",5378
"North Carolina","status_quo","Future",2020-06-18,"daily_cases","lower_90",592
"North Carolina","status_quo","Future",2020-06-18,"daily_deaths","lower_90",7
"North Carolina","status_quo","Future",2020-06-18,"daily_hosps","lower_90",96
"North Carolina","status_quo","Future",2020-06-19,"daily_all_infections","lower_90",5799
"North Carolina","status_quo","Future",2020-06-19,"daily_cases","lower_90",606
"North Carolina","status_quo","Future",2020-06-19,"daily_deaths","lower_90",9
"North Carolina","status_quo","Future",2020-06-19,"daily_hosps","lower_90",100
"North Carolina","status_quo","Future",2020-06-20,"daily_all_infections","lower_90",6062
"North Carolina","status_quo","Future",2020-06-20,"daily_cases","lower_90",629
"North Carolina","status_quo","Future",2020-06-20,"daily_deaths","lower_90",8
"North Carolina","status_quo","Future",2020-06-20,"daily_hosps","lower_90",102
"North Carolina","status_quo","Future",2020-06-21,"daily_all_infections","lower_90",6427
"North Carolina","status_quo","Future",2020-06-21,"daily_cases","lower_90",691
"North Carolina","status_quo","Future",2020-06-21,"daily_deaths","lower_90",9
"North Carolina","status_quo","Future",2020-06-21,"daily_hosps","lower_90",102
"North Carolina","status_quo","Future",2020-06-22,"daily_all_infections","lower_90",6604
"North Carolina","status_quo","Future",2020-06-22,"daily_cases","lower_90",699
"North Carolina","status_quo","Future",2020-06-22,"daily_deaths","lower_90",10
"North Carolina","status_quo","Future",2020-06-22,"daily_hosps","lower_90",103
"North Carolina","status_quo","Future",2020-06-23,"daily_all_infections","lower_90",4922
"North Carolina","status_quo","Future",2020-06-23,"daily_cases","lower_90",721
"North Carolina","status_quo","Future",2020-06-23,"daily_deaths","lower_90",9
"North Carolina","status_quo","Future",2020-06-23,"daily_hosps","lower_90",102
"North Carolina","status_quo","Future",2020-06-24,"daily_all_infections","lower_90",3240
"North Carolina","status_quo","Future",2020-06-24,"daily_cases","lower_90",783
"North Carolina","status_quo","Future",2020-06-24,"daily_deaths","lower_90",11
"North Carolina","status_quo","Future",2020-06-24,"daily_hosps","lower_90",102
"North Carolina","status_quo","Future",2020-06-25,"daily_all_infections","lower_90",3153
"North Carolina","status_quo","Future",2020-06-25,"daily_cases","lower_90",772
"North Carolina","status_quo","Future",2020-06-25,"daily_deaths","lower_90",11
"North Carolina","status_quo","Future",2020-06-25,"daily_hosps","lower_90",106
"North Carolina","status_quo","Future",2020-06-26,"daily_all_infections","lower_90",3253
"North Carolina","status_quo","Future",2020-06-26,"daily_cases","lower_90",774
"North Carolina","status_quo","Future",2020-06-26,"daily_deaths","lower_90",11
"North Carolina","status_quo","Future",2020-06-26,"daily_hosps","lower_90",110
"North Carolina","status_quo","Future",2020-06-27,"daily_all_infections","lower_90",3286
"North Carolina","status_quo","Future",2020-06-27,"daily_cases","lower_90",811
"North Carolina","status_quo","Future",2020-06-27,"daily_deaths","lower_90",11
"North Carolina","status_quo","Future",2020-06-27,"daily_hosps","lower_90",112
"North Carolina","status_quo","Future",2020-06-28,"daily_all_infections","lower_90",3325
"North Carolina","status_quo","Future",2020-06-28,"daily_cases","lower_90",812
"North Carolina","status_quo","Future",2020-06-28,"daily_deaths","lower_90",11
"North Carolina","status_quo","Future",2020-06-28,"daily_hosps","lower_90",114
"North Carolina","status_quo","Future",2020-06-29,"daily_all_infections","lower_90",3826
"North Carolina","status_quo","Future",2020-06-29,"daily_cases","lower_90",881
"North Carolina","status_quo","Future",2020-06-29,"daily_deaths","lower_90",12
"North Carolina","status_quo","Future",2020-06-29,"daily_hosps","lower_90",118
"North Carolina","status_quo","Future",2020-06-30,"daily_all_infections","lower_90",5567
"North Carolina","status_quo","Future",2020-06-30,"daily_cases","lower_90",901
"North Carolina","status_quo","Future",2020-06-30,"daily_deaths","lower_90",12
"North Carolina","status_quo","Future",2020-06-30,"daily_hosps","lower_90",122
"North Carolina","status_quo","Future",2020-07-01,"daily_all_infections","lower_90",5984
"North Carolina","status_quo","Future",2020-07-01,"daily_cases","lower_90",911
"North Carolina","status_quo","Future",2020-07-01,"daily_deaths","lower_90",12
"North Carolina","status_quo","Future",2020-07-01,"daily_hosps","lower_90",125
"North Carolina","status_quo","Future",2020-07-02,"daily_all_infections","lower_90",5921
"North Carolina","status_quo","Future",2020-07-02,"daily_cases","lower_90",929
"North Carolina","status_quo","Future",2020-07-02,"daily_deaths","lower_90",14
"North Carolina","status_quo","Future",2020-07-02,"daily_hosps","lower_90",128
"North Carolina","status_quo","Future",2020-07-03,"daily_all_infections","lower_90",5365
"North Carolina","status_quo","Future",2020-07-03,"daily_cases","lower_90",981
"North Carolina","status_quo","Future",2020-07-03,"daily_deaths","lower_90",13
"North Carolina","status_quo","Future",2020-07-03,"daily_hosps","lower_90",133
"North Carolina","status_quo","Future",2020-07-04,"daily_all_infections","lower_90",4875
"North Carolina","status_quo","Future",2020-07-04,"daily_cases","lower_90",972
"North Carolina","status_quo","Future",2020-07-04,"daily_deaths","lower_90",16
"North Carolina","status_quo","Future",2020-07-04,"daily_hosps","lower_90",135
"North Carolina","status_quo","Future",2020-07-05,"daily_all_infections","lower_90",4801
"North Carolina","status_quo","Future",2020-07-05,"daily_cases","lower_90",1008
"North Carolina","status_quo","Future",2020-07-05,"daily_deaths","lower_90",15
"North Carolina","status_quo","Future",2020-07-05,"daily_hosps","lower_90",137
"North Carolina","status_quo","Future",2020-07-06,"daily_all_infections","lower_90",4672
"North Carolina","status_quo","Future",2020-07-06,"daily_cases","lower_90",1092
"North Carolina","status_quo","Future",2020-07-06,"daily_deaths","lower_90",15
"North Carolina","status_quo","Future",2020-07-06,"daily_hosps","lower_90",142
"North Carolina","status_quo","Future",2020-07-07,"daily_all_infections","lower_90",4636
"North Carolina","status_quo","Future",2020-07-07,"daily_cases","lower_90",1068
"North Carolina","status_quo","Future",2020-07-07,"daily_deaths","lower_90",17
"North Carolina","status_quo","Future",2020-07-07,"daily_hosps","lower_90",145
"North Carolina","status_quo","Future",2020-07-08,"daily_all_infections","lower_90",4576
"North Carolina","status_quo","Future",2020-07-08,"daily_cases","lower_90",1083
"North Carolina","status_quo","Future",2020-07-08,"daily_deaths","lower_90",17
"North Carolina","status_quo","Future",2020-07-08,"daily_hosps","lower_90",150
"North Carolina","status_quo","Future",2020-07-09,"daily_all_infections","lower_90",4623
"North Carolina","status_quo","Future",2020-07-09,"daily_cases","lower_90",1138
"North Carolina","status_quo","Future",2020-07-09,"daily_deaths","lower_90",17
"North Carolina","status_quo","Future",2020-07-09,"daily_hosps","lower_90",152
"North Carolina","status_quo","Future",2020-07-10,"daily_all_infections","lower_90",4696
"North Carolina","status_quo","Future",2020-07-10,"daily_cases","lower_90",1161
"North Carolina","status_quo","Future",2020-07-10,"daily_deaths","lower_90",17
"North Carolina","status_quo","Future",2020-07-10,"daily_hosps","lower_90",157
"North Carolina","status_quo","Future",2020-07-11,"daily_all_infections","lower_90",4716
"North Carolina","status_quo","Future",2020-07-11,"daily_cases","lower_90",1178
"North Carolina","status_quo","Future",2020-07-11,"daily_deaths","lower_90",19
"North Carolina","status_quo","Future",2020-07-11,"daily_hosps","lower_90",159
"North Carolina","status_quo","Future",2020-07-12,"daily_all_infections","lower_90",4949
"North Carolina","status_quo","Future",2020-07-12,"daily_cases","lower_90",1217
"North Carolina","status_quo","Future",2020-07-12,"daily_deaths","lower_90",17
"North Carolina","status_quo","Future",2020-07-12,"daily_hosps","lower_90",162
"North Carolina","status_quo","Future",2020-07-13,"daily_all_infections","lower_90",5011
"North Carolina","status_quo","Future",2020-07-13,"daily_cases","lower_90",1245
"North Carolina","status_quo","Future",2020-07-13,"daily_deaths","lower_90",19
"North Carolina","status_quo","Future",2020-07-13,"daily_hosps","lower_90",167
"North Carolina","status_quo","Future",2020-07-14,"daily_all_infections","lower_90",5027
"North Carolina","status_quo","Future",2020-07-14,"daily_cases","lower_90",1285
"North Carolina","status_quo","Future",2020-07-14,"daily_deaths","lower_90",19
"North Carolina","status_quo","Future",2020-07-14,"daily_hosps","lower_90",169
"North Carolina","status_quo","Future",2020-07-15,"daily_all_infections","lower_90",5195
"North Carolina","status_quo","Future",2020-07-15,"daily_cases","lower_90",1302
"North Carolina","status_quo","Future",2020-07-15,"daily_deaths","lower_90",20
"North Carolina","status_quo","Future",2020-07-15,"daily_hosps","lower_90",174
"North Carolina","status_quo","Future",2020-07-16,"daily_all_infections","lower_90",5215
"North Carolina","status_quo","Future",2020-07-16,"daily_cases","lower_90",1357
"North Carolina","status_quo","Future",2020-07-16,"daily_deaths","lower_90",22
"North Carolina","status_quo","Future",2020-07-16,"daily_hosps","lower_90",181
"North Carolina","status_quo","Future",2020-07-17,"daily_all_infections","lower_90",5348
"North Carolina","status_quo","Future",2020-07-17,"daily_cases","lower_90",1357
"North Carolina","status_quo","Future",2020-07-17,"daily_deaths","lower_90",21
"North Carolina","status_quo","Future",2020-07-17,"daily_hosps","lower_90",182
"North Carolina","status_quo","Future",2020-07-18,"daily_all_infections","lower_90",5499
"North Carolina","status_quo","Future",2020-07-18,"daily_cases","lower_90",1422
"North Carolina","status_quo","Future",2020-07-18,"daily_deaths","lower_90",22
"North Carolina","status_quo","Future",2020-07-18,"daily_hosps","lower_90",186
"North Carolina","status_quo","Future",2020-07-19,"daily_all_infections","lower_90",5595
"North Carolina","status_quo","Future",2020-07-19,"daily_cases","lower_90",1477
"North Carolina","status_quo","Future",2020-07-19,"daily_deaths","lower_90",25
"North Carolina","status_quo","Future",2020-07-19,"daily_hosps","lower_90",189
"North Carolina","status_quo","Future",2020-07-20,"daily_all_infections","lower_90",5720
"North Carolina","status_quo","Future",2020-07-20,"daily_cases","lower_90",1423
"North Carolina","status_quo","Future",2020-07-20,"daily_deaths","lower_90",24
"North Carolina","status_quo","Future",2020-07-20,"daily_hosps","lower_90",195
"North Carolina","status_quo","Future",2020-07-21,"daily_all_infections","lower_90",5797
"North Carolina","status_quo","Future",2020-07-21,"daily_cases","lower_90",1511
"North Carolina","status_quo","Future",2020-07-21,"daily_deaths","lower_90",24
"North Carolina","status_quo","Future",2020-07-21,"daily_hosps","lower_90",198
"North Carolina","status_quo","Future",2020-07-22,"daily_all_infections","lower_90",5927
"North Carolina","status_quo","Future",2020-07-22,"daily_cases","lower_90",1576
"North Carolina","status_quo","Future",2020-07-22,"daily_deaths","lower_90",25
"North Carolina","status_quo","Future",2020-07-22,"daily_hosps","lower_90",202
"North Carolina","status_quo","Future",2020-07-23,"daily_all_infections","lower_90",5988
"North Carolina","status_quo","Future",2020-07-23,"daily_cases","lower_90",1638
"North Carolina","status_quo","Future",2020-07-23,"daily_deaths","lower_90",25
"North Carolina","status_quo","Future",2020-07-23,"daily_hosps","lower_90",207
"North Carolina","status_quo","Future",2020-07-24,"daily_all_infections","lower_90",6178
"North Carolina","status_quo","Future",2020-07-24,"daily_cases","lower_90",1596
"North Carolina","status_quo","Future",2020-07-24,"daily_deaths","lower_90",27
"North Carolina","status_quo","Future",2020-07-24,"daily_hosps","lower_90",210
"North Carolina","status_quo","Future",2020-07-25,"daily_all_infections","lower_90",6362
"North Carolina","status_quo","Future",2020-07-25,"daily_cases","lower_90",1628
"North Carolina","status_quo","Future",2020-07-25,"daily_deaths","lower_90",27
"North Carolina","status_quo","Future",2020-07-25,"daily_hosps","lower_90",217
"North Carolina","status_quo","Future",2020-07-26,"daily_all_infections","lower_90",6343
"North Carolina","status_quo","Future",2020-07-26,"daily_cases","lower_90",1687
"North Carolina","status_quo","Future",2020-07-26,"daily_deaths","lower_90",28
"North Carolina","status_quo","Future",2020-07-26,"daily_hosps","lower_90",218
"North Carolina","status_quo","Future",2020-07-27,"daily_all_infections","lower_90",6486
"North Carolina","status_quo","Future",2020-07-27,"daily_cases","lower_90",1732
"North Carolina","status_quo","Future",2020-07-27,"daily_deaths","lower_90",27
"North Carolina","status_quo","Future",2020-07-27,"daily_hosps","lower_90",225
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_all_infections","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_cases","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_hosps","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_all_infections","lower_80",15
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_cases","lower_80",2
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-06,"daily_all_infections","lower_80",17
"North Carolina","linear_increase_sd","Past",2020-03-06,"daily_cases","lower_80",2
"North Carolina","linear_increase_sd","Past",2020-03-06,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-06,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-07,"daily_all_infections","lower_80",18
"North Carolina","linear_increase_sd","Past",2020-03-07,"daily_cases","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-07,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-07,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-08,"daily_all_infections","lower_80",25
"North Carolina","linear_increase_sd","Past",2020-03-08,"daily_cases","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-08,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-08,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-09,"daily_all_infections","lower_80",38
"North Carolina","linear_increase_sd","Past",2020-03-09,"daily_cases","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-09,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-09,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-10,"daily_all_infections","lower_80",54
"North Carolina","linear_increase_sd","Past",2020-03-10,"daily_cases","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-10,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-10,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-11,"daily_all_infections","lower_80",76
"North Carolina","linear_increase_sd","Past",2020-03-11,"daily_cases","lower_80",2
"North Carolina","linear_increase_sd","Past",2020-03-11,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-11,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-12,"daily_all_infections","lower_80",107
"North Carolina","linear_increase_sd","Past",2020-03-12,"daily_cases","lower_80",2
"North Carolina","linear_increase_sd","Past",2020-03-12,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-12,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-13,"daily_all_infections","lower_80",148
"North Carolina","linear_increase_sd","Past",2020-03-13,"daily_cases","lower_80",3
"North Carolina","linear_increase_sd","Past",2020-03-13,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-13,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-14,"daily_all_infections","lower_80",181
"North Carolina","linear_increase_sd","Past",2020-03-14,"daily_cases","lower_80",5
"North Carolina","linear_increase_sd","Past",2020-03-14,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-14,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-15,"daily_all_infections","lower_80",222
"North Carolina","linear_increase_sd","Past",2020-03-15,"daily_cases","lower_80",7
"North Carolina","linear_increase_sd","Past",2020-03-15,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-15,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-16,"daily_all_infections","lower_80",298
"North Carolina","linear_increase_sd","Past",2020-03-16,"daily_cases","lower_80",9
"North Carolina","linear_increase_sd","Past",2020-03-16,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-16,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-17,"daily_all_infections","lower_80",367
"North Carolina","linear_increase_sd","Past",2020-03-17,"daily_cases","lower_80",13
"North Carolina","linear_increase_sd","Past",2020-03-17,"daily_deaths","lower_80",0
"North Carolina","linear_increase_sd","Past",2020-03-17,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-18,"daily_all_infections","lower_80",449
"North Carolina","linear_increase_sd","Past",2020-03-18,"daily_cases","lower_80",18
"North Carolina","linear_increase_sd","Past",2020-03-18,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-18,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-19,"daily_all_infections","lower_80",502
"North Carolina","linear_increase_sd","Past",2020-03-19,"daily_cases","lower_80",24
"North Carolina","linear_increase_sd","Past",2020-03-19,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-19,"daily_hosps","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-20,"daily_all_infections","lower_80",574
"North Carolina","linear_increase_sd","Past",2020-03-20,"daily_cases","lower_80",34
"North Carolina","linear_increase_sd","Past",2020-03-20,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-20,"daily_hosps","lower_80",2
"North Carolina","linear_increase_sd","Past",2020-03-21,"daily_all_infections","lower_80",611
"North Carolina","linear_increase_sd","Past",2020-03-21,"daily_cases","lower_80",43
"North Carolina","linear_increase_sd","Past",2020-03-21,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-21,"daily_hosps","lower_80",2
"North Carolina","linear_increase_sd","Past",2020-03-22,"daily_all_infections","lower_80",671
"North Carolina","linear_increase_sd","Past",2020-03-22,"daily_cases","lower_80",54
"North Carolina","linear_increase_sd","Past",2020-03-22,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-22,"daily_hosps","lower_80",3
"North Carolina","linear_increase_sd","Past",2020-03-23,"daily_all_infections","lower_80",727
"North Carolina","linear_increase_sd","Past",2020-03-23,"daily_cases","lower_80",65
"North Carolina","linear_increase_sd","Past",2020-03-23,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-23,"daily_hosps","lower_80",3
"North Carolina","linear_increase_sd","Past",2020-03-24,"daily_all_infections","lower_80",815
"North Carolina","linear_increase_sd","Past",2020-03-24,"daily_cases","lower_80",83
"North Carolina","linear_increase_sd","Past",2020-03-24,"daily_deaths","lower_80",1
"North Carolina","linear_increase_sd","Past",2020-03-24,"daily_hosps","lower_80",4
