"location","sim_type","period","date","variable","var_type","value"
"Georgia","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_90",71
"Georgia","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_90",1708
"Georgia","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_90",564
"Georgia","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_90",37
"Georgia","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_90",70
"Georgia","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_90",1712
"Georgia","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_90",555
"Georgia","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_90",38
"Georgia","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_90",67
"Georgia","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_90",1734
"Georgia","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_90",527
"Georgia","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_90",36
"Georgia","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_90",1737
"Georgia","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_90",525
"Georgia","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_90",35
"Georgia","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_90",1757
"Georgia","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_90",515
"Georgia","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_90",66
"Georgia","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_90",1786
"Georgia","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_90",533
"Georgia","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_90",35
"Georgia","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_90",1812
"Georgia","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_90",520
"Georgia","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_90",64
"Georgia","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_90",1836
"Georgia","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_90",550
"Georgia","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_90",30
"Georgia","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_90",63
"Georgia","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_90",1842
"Georgia","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_90",573
"Georgia","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_90",30
"Georgia","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_90",66
"Georgia","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_90",1851
"Georgia","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_90",547
"Georgia","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_90",31
"Georgia","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_90",1903
"Georgia","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_90",579
"Georgia","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_90",63
"Georgia","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_90",1893
"Georgia","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_90",531
"Georgia","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_90",32
"Georgia","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_90",1899
"Georgia","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_90",565
"Georgia","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_90",1893
"Georgia","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_90",586
"Georgia","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_90",32
"Georgia","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_90",65
"Georgia","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_90",1908
"Georgia","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_90",627
"Georgia","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_90",32
"Georgia","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_90",66
"Georgia","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_90",1889
"Georgia","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_90",610
"Georgia","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_90",36
"Georgia","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_90",67
"Georgia","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_90",1891
"Georgia","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_90",591
"Georgia","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_90",69
"Georgia","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_90",1881
"Georgia","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_90",619
"Georgia","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_90",32
"Georgia","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_90",70
"Georgia","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_90",1867
"Georgia","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_90",597
"Georgia","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_90",30
"Georgia","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_90",70
"Georgia","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_90",1856
"Georgia","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_90",620
"Georgia","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_90",36
"Georgia","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_90",70
"Georgia","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_90",1844
"Georgia","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_90",583
"Georgia","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_90",72
"Georgia","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_90",1843
"Georgia","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_90",596
"Georgia","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_90",72
"Georgia","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_90",1833
"Georgia","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_90",628
"Georgia","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_90",31
"Georgia","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_90",71
"Georgia","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_90",1824
"Georgia","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_90",599
"Georgia","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_90",32
"Georgia","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_90",72
"Georgia","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_90",1846
"Georgia","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_90",648
"Georgia","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_90",35
"Georgia","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_90",73
"Georgia","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_90",1849
"Georgia","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_90",616
"Georgia","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_90",31
"Georgia","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_90",74
"Georgia","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_90",1882
"Georgia","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_90",582
"Georgia","linear_increase_sd","Past",2020-06-02,"daily_deaths","lower_90",34
"Georgia","linear_increase_sd","Past",2020-06-02,"daily_hosps","lower_90",74
"Georgia","linear_increase_sd","Past",2020-06-03,"daily_all_infections","lower_90",1934
"Georgia","linear_increase_sd","Past",2020-06-03,"daily_cases","lower_90",630
"Georgia","linear_increase_sd","Past",2020-06-03,"daily_deaths","lower_90",36
"Georgia","linear_increase_sd","Past",2020-06-03,"daily_hosps","lower_90",73
"Georgia","linear_increase_sd","Past",2020-06-04,"daily_all_infections","lower_90",1996
"Georgia","linear_increase_sd","Past",2020-06-04,"daily_cases","lower_90",622
"Georgia","linear_increase_sd","Past",2020-06-04,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-06-04,"daily_hosps","lower_90",72
"Georgia","linear_increase_sd","Past",2020-06-05,"daily_all_infections","lower_90",2072
"Georgia","linear_increase_sd","Past",2020-06-05,"daily_cases","lower_90",645
"Georgia","linear_increase_sd","Past",2020-06-05,"daily_deaths","lower_90",30
"Georgia","linear_increase_sd","Past",2020-06-05,"daily_hosps","lower_90",72
"Georgia","linear_increase_sd","Past",2020-06-06,"daily_all_infections","lower_90",2161
"Georgia","linear_increase_sd","Past",2020-06-06,"daily_cases","lower_90",599
"Georgia","linear_increase_sd","Past",2020-06-06,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-06-06,"daily_hosps","lower_90",74
"Georgia","linear_increase_sd","Past",2020-06-07,"daily_all_infections","lower_90",2255
"Georgia","linear_increase_sd","Past",2020-06-07,"daily_cases","lower_90",645
"Georgia","linear_increase_sd","Past",2020-06-07,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-06-07,"daily_hosps","lower_90",73
"Georgia","linear_increase_sd","Past",2020-06-08,"daily_all_infections","lower_90",2390
"Georgia","linear_increase_sd","Past",2020-06-08,"daily_cases","lower_90",653
"Georgia","linear_increase_sd","Past",2020-06-08,"daily_deaths","lower_90",34
"Georgia","linear_increase_sd","Past",2020-06-08,"daily_hosps","lower_90",74
"Georgia","linear_increase_sd","Past",2020-06-09,"daily_all_infections","lower_90",2503
"Georgia","linear_increase_sd","Past",2020-06-09,"daily_cases","lower_90",629
"Georgia","linear_increase_sd","Past",2020-06-09,"daily_deaths","lower_90",34
"Georgia","linear_increase_sd","Past",2020-06-09,"daily_hosps","lower_90",74
"Georgia","linear_increase_sd","Past",2020-06-10,"daily_all_infections","lower_90",2660
"Georgia","linear_increase_sd","Past",2020-06-10,"daily_cases","lower_90",681
"Georgia","linear_increase_sd","Past",2020-06-10,"daily_deaths","lower_90",35
"Georgia","linear_increase_sd","Past",2020-06-10,"daily_hosps","lower_90",77
"Georgia","linear_increase_sd","Past",2020-06-11,"daily_all_infections","lower_90",2817
"Georgia","linear_increase_sd","Past",2020-06-11,"daily_cases","lower_90",708
"Georgia","linear_increase_sd","Past",2020-06-11,"daily_deaths","lower_90",33
"Georgia","linear_increase_sd","Past",2020-06-11,"daily_hosps","lower_90",77
"Georgia","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_90",3019
"Georgia","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_90",753
"Georgia","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_90",37
"Georgia","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_90",76
"Georgia","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_90",3192
"Georgia","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_90",834
"Georgia","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_90",34
"Georgia","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_90",79
"Georgia","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_90",3352
"Georgia","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_90",853
"Georgia","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_90",36
"Georgia","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_90",79
"Georgia","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_90",3534
"Georgia","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_90",890
"Georgia","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_90",36
"Georgia","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_90",83
"Georgia","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_90",0
"Georgia","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_90",582
"Georgia","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_90",7
"Georgia","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_90",89
"Georgia","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_90",3062
"Georgia","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_90",637
"Georgia","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_90",6
"Georgia","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_90",90
"Georgia","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_90",2793
"Georgia","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_90",713
"Georgia","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_90",6
"Georgia","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_90",93
"Georgia","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_90",2508
"Georgia","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_90",701
"Georgia","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_90",8
"Georgia","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_90",94
"Georgia","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_90",2159
"Georgia","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_90",711
"Georgia","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_90",10
"Georgia","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_90",98
"Georgia","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_90",1782
"Georgia","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_90",633
"Georgia","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_90",9
"Georgia","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_90",101
"Georgia","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_90",1381
"Georgia","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_90",693
"Georgia","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_90",9
"Georgia","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_90",107
"Georgia","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_90",1003
"Georgia","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_90",631
"Georgia","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_90",10
"Georgia","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_90",112
"Georgia","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_90",959
"Georgia","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_90",603
"Georgia","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_90",11
"Georgia","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_90",113
"Georgia","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_90",885
"Georgia","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_90",517
"Georgia","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_90",10
"Georgia","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_90",113
"Georgia","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_90",820
"Georgia","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_90",426
"Georgia","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_90",11
"Georgia","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_90",112
"Georgia","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_90",725
"Georgia","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_90",412
"Georgia","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_90",12
"Georgia","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_90",108
"Georgia","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_90",658
"Georgia","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_90",339
"Georgia","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_90",12
"Georgia","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_90",103
"Georgia","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_90",564
"Georgia","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_90",285
"Georgia","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_90",13
"Georgia","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_90",95
"Georgia","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_90",493
"Georgia","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_90",232
"Georgia","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_90",13
"Georgia","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_90",87
"Georgia","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_90",458
"Georgia","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_90",212
"Georgia","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_90",14
"Georgia","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_90",80
"Georgia","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_90",389
"Georgia","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_90",182
"Georgia","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_90",15
"Georgia","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_90",70
"Georgia","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_90",343
"Georgia","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_90",168
"Georgia","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_90",13
"Georgia","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_90",62
"Georgia","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_90",300
"Georgia","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_90",152
"Georgia","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_90",13
"Georgia","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_90",54
"Georgia","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_90",259
"Georgia","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_90",135
"Georgia","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_90",13
"Georgia","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_90",47
"Georgia","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_90",230
"Georgia","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_90",115
"Georgia","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_90",11
"Georgia","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_90",41
"Georgia","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_90",212
"Georgia","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_90",101
"Georgia","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_90",10
"Georgia","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_90",35
"Georgia","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_90",195
"Georgia","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_90",90
"Georgia","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_90",10
"Georgia","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_90",31
"Georgia","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_90",166
"Georgia","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_90",81
"Georgia","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_90",8
"Georgia","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_90",27
"Georgia","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_90",138
"Georgia","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_90",70
"Georgia","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_90",7
"Georgia","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_90",23
"Georgia","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_90",107
"Georgia","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_90",61
"Georgia","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_90",5
"Georgia","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_90",20
"Georgia","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_90",102
"Georgia","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_90",51
"Georgia","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_90",5
"Georgia","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_90",17
"Georgia","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_90",105
"Georgia","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_90",48
"Georgia","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_90",5
"Georgia","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_90",15
"Georgia","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_90",87
"Georgia","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_90",40
"Georgia","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_90",5
"Georgia","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_90",13
"Georgia","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_90",80
"Georgia","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_90",36
"Georgia","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_90",3
"Georgia","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_90",12
"Georgia","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_90",74
"Georgia","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_90",32
"Georgia","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_90",3
"Georgia","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_90",10
"Georgia","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_90",63
"Georgia","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_90",30
"Georgia","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_90",2
"Georgia","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_90",9
"Georgia","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_90",51
"Georgia","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_90",22
"Georgia","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_90",2
"Georgia","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_90",7
"Georgia","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_90",44
"Georgia","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_90",20
"Georgia","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_90",2
"Georgia","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_90",6
"Georgia","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_90",43
"Georgia","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_90",19
"Georgia","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_90",1
"Georgia","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_90",5
"Georgia","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_90",37
"Georgia","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_90",15
"Georgia","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_90",1
"Georgia","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_90",4
"Georgia","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_90",22
"Georgia","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_90",13
"Georgia","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_90",1
"Georgia","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_90",3
"Georgia","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_90",28
"Georgia","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_90",11
"Georgia","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_90",1
"Georgia","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_90",3
"Georgia","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_90",32
"Georgia","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_90",9
"Georgia","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_90",0
"Georgia","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_90",2
"Georgia","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_90",19
"Georgia","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_90",9
"Georgia","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_90",0
"Georgia","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_90",2
"Georgia","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_90",14
"Georgia","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_90",7
"Georgia","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_90",0
"Georgia","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_90",1
"Georgia","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_90",12
"Georgia","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_90",5
"Georgia","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_90",0
"Georgia","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_90",1
"Georgia","return_normal","Past",2020-03-04,"daily_all_infections","lower_90",0
"Georgia","return_normal","Past",2020-03-04,"daily_cases","lower_90",0
"Georgia","return_normal","Past",2020-03-04,"daily_deaths","lower_90",0
"Georgia","return_normal","Past",2020-03-04,"daily_hosps","lower_90",0
"Georgia","return_normal","Past",2020-03-05,"daily_all_infections","lower_90",36
"Georgia","return_normal","Past",2020-03-05,"daily_cases","lower_90",2
"Georgia","return_normal","Past",2020-03-05,"daily_deaths","lower_90",0
"Georgia","return_normal","Past",2020-03-05,"daily_hosps","lower_90",1
"Georgia","return_normal","Past",2020-03-06,"daily_all_infections","lower_90",67
"Georgia","return_normal","Past",2020-03-06,"daily_cases","lower_90",2
"Georgia","return_normal","Past",2020-03-06,"daily_deaths","lower_90",0
"Georgia","return_normal","Past",2020-03-06,"daily_hosps","lower_90",1
"Georgia","return_normal","Past",2020-03-07,"daily_all_infections","lower_90",98
"Georgia","return_normal","Past",2020-03-07,"daily_cases","lower_90",1
"Georgia","return_normal","Past",2020-03-07,"daily_deaths","lower_90",0
"Georgia","return_normal","Past",2020-03-07,"daily_hosps","lower_90",1
"Georgia","return_normal","Past",2020-03-08,"daily_all_infections","lower_90",137
"Georgia","return_normal","Past",2020-03-08,"daily_cases","lower_90",2
"Georgia","return_normal","Past",2020-03-08,"daily_deaths","lower_90",0
"Georgia","return_normal","Past",2020-03-08,"daily_hosps","lower_90",1
"Georgia","return_normal","Past",2020-03-09,"daily_all_infections","lower_90",179
