"location","sim_type","period","date","variable","var_type","value"
"Tennessee","status_quo","Past",2020-04-04,"daily_cases","lower_95",236
"Tennessee","status_quo","Past",2020-04-04,"daily_deaths","lower_95",3
"Tennessee","status_quo","Past",2020-04-04,"daily_hosps","lower_95",29
"Tennessee","status_quo","Past",2020-04-05,"daily_all_infections","lower_95",794
"Tennessee","status_quo","Past",2020-04-05,"daily_cases","lower_95",235
"Tennessee","status_quo","Past",2020-04-05,"daily_deaths","lower_95",3
"Tennessee","status_quo","Past",2020-04-05,"daily_hosps","lower_95",28
"Tennessee","status_quo","Past",2020-04-06,"daily_all_infections","lower_95",775
"Tennessee","status_quo","Past",2020-04-06,"daily_cases","lower_95",226
"Tennessee","status_quo","Past",2020-04-06,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-06,"daily_hosps","lower_95",29
"Tennessee","status_quo","Past",2020-04-07,"daily_all_infections","lower_95",772
"Tennessee","status_quo","Past",2020-04-07,"daily_cases","lower_95",215
"Tennessee","status_quo","Past",2020-04-07,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-07,"daily_hosps","lower_95",29
"Tennessee","status_quo","Past",2020-04-08,"daily_all_infections","lower_95",777
"Tennessee","status_quo","Past",2020-04-08,"daily_cases","lower_95",208
"Tennessee","status_quo","Past",2020-04-08,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-08,"daily_hosps","lower_95",29
"Tennessee","status_quo","Past",2020-04-09,"daily_all_infections","lower_95",778
"Tennessee","status_quo","Past",2020-04-09,"daily_cases","lower_95",201
"Tennessee","status_quo","Past",2020-04-09,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-09,"daily_hosps","lower_95",28
"Tennessee","status_quo","Past",2020-04-10,"daily_all_infections","lower_95",807
"Tennessee","status_quo","Past",2020-04-10,"daily_cases","lower_95",197
"Tennessee","status_quo","Past",2020-04-10,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-10,"daily_hosps","lower_95",28
"Tennessee","status_quo","Past",2020-04-11,"daily_all_infections","lower_95",821
"Tennessee","status_quo","Past",2020-04-11,"daily_cases","lower_95",191
"Tennessee","status_quo","Past",2020-04-11,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-11,"daily_hosps","lower_95",27
"Tennessee","status_quo","Past",2020-04-12,"daily_all_infections","lower_95",855
"Tennessee","status_quo","Past",2020-04-12,"daily_cases","lower_95",195
"Tennessee","status_quo","Past",2020-04-12,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-12,"daily_hosps","lower_95",26
"Tennessee","status_quo","Past",2020-04-13,"daily_all_infections","lower_95",893
"Tennessee","status_quo","Past",2020-04-13,"daily_cases","lower_95",203
"Tennessee","status_quo","Past",2020-04-13,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-13,"daily_hosps","lower_95",25
"Tennessee","status_quo","Past",2020-04-14,"daily_all_infections","lower_95",893
"Tennessee","status_quo","Past",2020-04-14,"daily_cases","lower_95",201
"Tennessee","status_quo","Past",2020-04-14,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-14,"daily_hosps","lower_95",25
"Tennessee","status_quo","Past",2020-04-15,"daily_all_infections","lower_95",947
"Tennessee","status_quo","Past",2020-04-15,"daily_cases","lower_95",189
"Tennessee","status_quo","Past",2020-04-15,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-15,"daily_hosps","lower_95",24
"Tennessee","status_quo","Past",2020-04-16,"daily_all_infections","lower_95",993
"Tennessee","status_quo","Past",2020-04-16,"daily_cases","lower_95",204
"Tennessee","status_quo","Past",2020-04-16,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-16,"daily_hosps","lower_95",25
"Tennessee","status_quo","Past",2020-04-17,"daily_all_infections","lower_95",1050
"Tennessee","status_quo","Past",2020-04-17,"daily_cases","lower_95",220
"Tennessee","status_quo","Past",2020-04-17,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-17,"daily_hosps","lower_95",25
"Tennessee","status_quo","Past",2020-04-18,"daily_all_infections","lower_95",1094
"Tennessee","status_quo","Past",2020-04-18,"daily_cases","lower_95",225
"Tennessee","status_quo","Past",2020-04-18,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-18,"daily_hosps","lower_95",24
"Tennessee","status_quo","Past",2020-04-19,"daily_all_infections","lower_95",1131
"Tennessee","status_quo","Past",2020-04-19,"daily_cases","lower_95",238
"Tennessee","status_quo","Past",2020-04-19,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-19,"daily_hosps","lower_95",25
"Tennessee","status_quo","Past",2020-04-20,"daily_all_infections","lower_95",1161
"Tennessee","status_quo","Past",2020-04-20,"daily_cases","lower_95",242
"Tennessee","status_quo","Past",2020-04-20,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-20,"daily_hosps","lower_95",26
"Tennessee","status_quo","Past",2020-04-21,"daily_all_infections","lower_95",1183
"Tennessee","status_quo","Past",2020-04-21,"daily_cases","lower_95",247
"Tennessee","status_quo","Past",2020-04-21,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-21,"daily_hosps","lower_95",27
"Tennessee","status_quo","Past",2020-04-22,"daily_all_infections","lower_95",1210
"Tennessee","status_quo","Past",2020-04-22,"daily_cases","lower_95",285
"Tennessee","status_quo","Past",2020-04-22,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-22,"daily_hosps","lower_95",27
"Tennessee","status_quo","Past",2020-04-23,"daily_all_infections","lower_95",1205
"Tennessee","status_quo","Past",2020-04-23,"daily_cases","lower_95",299
"Tennessee","status_quo","Past",2020-04-23,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-23,"daily_hosps","lower_95",29
"Tennessee","status_quo","Past",2020-04-24,"daily_all_infections","lower_95",1206
"Tennessee","status_quo","Past",2020-04-24,"daily_cases","lower_95",302
"Tennessee","status_quo","Past",2020-04-24,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-24,"daily_hosps","lower_95",30
"Tennessee","status_quo","Past",2020-04-25,"daily_all_infections","lower_95",1182
"Tennessee","status_quo","Past",2020-04-25,"daily_cases","lower_95",325
"Tennessee","status_quo","Past",2020-04-25,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-25,"daily_hosps","lower_95",31
"Tennessee","status_quo","Past",2020-04-26,"daily_all_infections","lower_95",1163
"Tennessee","status_quo","Past",2020-04-26,"daily_cases","lower_95",309
"Tennessee","status_quo","Past",2020-04-26,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-26,"daily_hosps","lower_95",33
"Tennessee","status_quo","Past",2020-04-27,"daily_all_infections","lower_95",1134
"Tennessee","status_quo","Past",2020-04-27,"daily_cases","lower_95",330
"Tennessee","status_quo","Past",2020-04-27,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-27,"daily_hosps","lower_95",34
"Tennessee","status_quo","Past",2020-04-28,"daily_all_infections","lower_95",1101
"Tennessee","status_quo","Past",2020-04-28,"daily_cases","lower_95",342
"Tennessee","status_quo","Past",2020-04-28,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-28,"daily_hosps","lower_95",35
"Tennessee","status_quo","Past",2020-04-29,"daily_all_infections","lower_95",1063
"Tennessee","status_quo","Past",2020-04-29,"daily_cases","lower_95",348
"Tennessee","status_quo","Past",2020-04-29,"daily_deaths","lower_95",4
"Tennessee","status_quo","Past",2020-04-29,"daily_hosps","lower_95",36
"Tennessee","status_quo","Past",2020-04-30,"daily_all_infections","lower_95",1028
"Tennessee","status_quo","Past",2020-04-30,"daily_cases","lower_95",333
"Tennessee","status_quo","Past",2020-04-30,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-04-30,"daily_hosps","lower_95",38
"Tennessee","status_quo","Past",2020-05-01,"daily_all_infections","lower_95",991
"Tennessee","status_quo","Past",2020-05-01,"daily_cases","lower_95",336
"Tennessee","status_quo","Past",2020-05-01,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-05-01,"daily_hosps","lower_95",38
"Tennessee","status_quo","Past",2020-05-02,"daily_all_infections","lower_95",963
"Tennessee","status_quo","Past",2020-05-02,"daily_cases","lower_95",346
"Tennessee","status_quo","Past",2020-05-02,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-02,"daily_hosps","lower_95",41
"Tennessee","status_quo","Past",2020-05-03,"daily_all_infections","lower_95",910
"Tennessee","status_quo","Past",2020-05-03,"daily_cases","lower_95",324
"Tennessee","status_quo","Past",2020-05-03,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-03,"daily_hosps","lower_95",40
"Tennessee","status_quo","Past",2020-05-04,"daily_all_infections","lower_95",822
"Tennessee","status_quo","Past",2020-05-04,"daily_cases","lower_95",320
"Tennessee","status_quo","Past",2020-05-04,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-04,"daily_hosps","lower_95",41
"Tennessee","status_quo","Past",2020-05-05,"daily_all_infections","lower_95",819
"Tennessee","status_quo","Past",2020-05-05,"daily_cases","lower_95",271
"Tennessee","status_quo","Past",2020-05-05,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-05,"daily_hosps","lower_95",41
"Tennessee","status_quo","Past",2020-05-06,"daily_all_infections","lower_95",791
"Tennessee","status_quo","Past",2020-05-06,"daily_cases","lower_95",291
"Tennessee","status_quo","Past",2020-05-06,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-06,"daily_hosps","lower_95",40
"Tennessee","status_quo","Past",2020-05-07,"daily_all_infections","lower_95",800
"Tennessee","status_quo","Past",2020-05-07,"daily_cases","lower_95",288
"Tennessee","status_quo","Past",2020-05-07,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-07,"daily_hosps","lower_95",40
"Tennessee","status_quo","Past",2020-05-08,"daily_all_infections","lower_95",786
"Tennessee","status_quo","Past",2020-05-08,"daily_cases","lower_95",272
"Tennessee","status_quo","Past",2020-05-08,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-08,"daily_hosps","lower_95",38
"Tennessee","status_quo","Past",2020-05-09,"daily_all_infections","lower_95",781
"Tennessee","status_quo","Past",2020-05-09,"daily_cases","lower_95",254
"Tennessee","status_quo","Past",2020-05-09,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-09,"daily_hosps","lower_95",37
"Tennessee","status_quo","Past",2020-05-10,"daily_all_infections","lower_95",786
"Tennessee","status_quo","Past",2020-05-10,"daily_cases","lower_95",264
"Tennessee","status_quo","Past",2020-05-10,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-10,"daily_hosps","lower_95",37
"Tennessee","status_quo","Past",2020-05-11,"daily_all_infections","lower_95",800
"Tennessee","status_quo","Past",2020-05-11,"daily_cases","lower_95",262
"Tennessee","status_quo","Past",2020-05-11,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-11,"daily_hosps","lower_95",36
"Tennessee","status_quo","Past",2020-05-12,"daily_all_infections","lower_95",811
"Tennessee","status_quo","Past",2020-05-12,"daily_cases","lower_95",247
"Tennessee","status_quo","Past",2020-05-12,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-12,"daily_hosps","lower_95",34
"Tennessee","status_quo","Past",2020-05-13,"daily_all_infections","lower_95",836
"Tennessee","status_quo","Past",2020-05-13,"daily_cases","lower_95",250
"Tennessee","status_quo","Past",2020-05-13,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-13,"daily_hosps","lower_95",34
"Tennessee","status_quo","Past",2020-05-14,"daily_all_infections","lower_95",855
"Tennessee","status_quo","Past",2020-05-14,"daily_cases","lower_95",247
"Tennessee","status_quo","Past",2020-05-14,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-14,"daily_hosps","lower_95",32
"Tennessee","status_quo","Past",2020-05-15,"daily_all_infections","lower_95",886
"Tennessee","status_quo","Past",2020-05-15,"daily_cases","lower_95",259
"Tennessee","status_quo","Past",2020-05-15,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-15,"daily_hosps","lower_95",32
"Tennessee","status_quo","Past",2020-05-16,"daily_all_infections","lower_95",899
"Tennessee","status_quo","Past",2020-05-16,"daily_cases","lower_95",259
"Tennessee","status_quo","Past",2020-05-16,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-16,"daily_hosps","lower_95",30
"Tennessee","status_quo","Past",2020-05-17,"daily_all_infections","lower_95",929
"Tennessee","status_quo","Past",2020-05-17,"daily_cases","lower_95",250
"Tennessee","status_quo","Past",2020-05-17,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-05-17,"daily_hosps","lower_95",31
"Tennessee","status_quo","Past",2020-05-18,"daily_all_infections","lower_95",955
"Tennessee","status_quo","Past",2020-05-18,"daily_cases","lower_95",260
"Tennessee","status_quo","Past",2020-05-18,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-18,"daily_hosps","lower_95",30
"Tennessee","status_quo","Past",2020-05-19,"daily_all_infections","lower_95",1006
"Tennessee","status_quo","Past",2020-05-19,"daily_cases","lower_95",265
"Tennessee","status_quo","Past",2020-05-19,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-19,"daily_hosps","lower_95",31
"Tennessee","status_quo","Past",2020-05-20,"daily_all_infections","lower_95",1018
"Tennessee","status_quo","Past",2020-05-20,"daily_cases","lower_95",281
"Tennessee","status_quo","Past",2020-05-20,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-20,"daily_hosps","lower_95",31
"Tennessee","status_quo","Past",2020-05-21,"daily_all_infections","lower_95",1048
"Tennessee","status_quo","Past",2020-05-21,"daily_cases","lower_95",279
"Tennessee","status_quo","Past",2020-05-21,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-05-21,"daily_hosps","lower_95",30
"Tennessee","status_quo","Past",2020-05-22,"daily_all_infections","lower_95",1069
"Tennessee","status_quo","Past",2020-05-22,"daily_cases","lower_95",279
"Tennessee","status_quo","Past",2020-05-22,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-22,"daily_hosps","lower_95",31
"Tennessee","status_quo","Past",2020-05-23,"daily_all_infections","lower_95",1094
"Tennessee","status_quo","Past",2020-05-23,"daily_cases","lower_95",318
"Tennessee","status_quo","Past",2020-05-23,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-23,"daily_hosps","lower_95",32
"Tennessee","status_quo","Past",2020-05-24,"daily_all_infections","lower_95",1130
"Tennessee","status_quo","Past",2020-05-24,"daily_cases","lower_95",309
"Tennessee","status_quo","Past",2020-05-24,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-24,"daily_hosps","lower_95",33
"Tennessee","status_quo","Past",2020-05-25,"daily_all_infections","lower_95",1129
"Tennessee","status_quo","Past",2020-05-25,"daily_cases","lower_95",317
"Tennessee","status_quo","Past",2020-05-25,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-25,"daily_hosps","lower_95",34
"Tennessee","status_quo","Past",2020-05-26,"daily_all_infections","lower_95",1152
"Tennessee","status_quo","Past",2020-05-26,"daily_cases","lower_95",324
"Tennessee","status_quo","Past",2020-05-26,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-26,"daily_hosps","lower_95",35
"Tennessee","status_quo","Past",2020-05-27,"daily_all_infections","lower_95",1164
"Tennessee","status_quo","Past",2020-05-27,"daily_cases","lower_95",329
"Tennessee","status_quo","Past",2020-05-27,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-05-27,"daily_hosps","lower_95",36
"Tennessee","status_quo","Past",2020-05-28,"daily_all_infections","lower_95",1161
"Tennessee","status_quo","Past",2020-05-28,"daily_cases","lower_95",339
"Tennessee","status_quo","Past",2020-05-28,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-28,"daily_hosps","lower_95",36
"Tennessee","status_quo","Past",2020-05-29,"daily_all_infections","lower_95",1178
"Tennessee","status_quo","Past",2020-05-29,"daily_cases","lower_95",336
"Tennessee","status_quo","Past",2020-05-29,"daily_deaths","lower_95",5
"Tennessee","status_quo","Past",2020-05-29,"daily_hosps","lower_95",37
"Tennessee","status_quo","Past",2020-05-30,"daily_all_infections","lower_95",1177
"Tennessee","status_quo","Past",2020-05-30,"daily_cases","lower_95",356
"Tennessee","status_quo","Past",2020-05-30,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-30,"daily_hosps","lower_95",37
"Tennessee","status_quo","Past",2020-05-31,"daily_all_infections","lower_95",1178
"Tennessee","status_quo","Past",2020-05-31,"daily_cases","lower_95",321
"Tennessee","status_quo","Past",2020-05-31,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-05-31,"daily_hosps","lower_95",40
"Tennessee","status_quo","Past",2020-06-01,"daily_all_infections","lower_95",1180
"Tennessee","status_quo","Past",2020-06-01,"daily_cases","lower_95",360
"Tennessee","status_quo","Past",2020-06-01,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-01,"daily_hosps","lower_95",40
"Tennessee","status_quo","Past",2020-06-02,"daily_all_infections","lower_95",1174
"Tennessee","status_quo","Past",2020-06-02,"daily_cases","lower_95",375
"Tennessee","status_quo","Past",2020-06-02,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-02,"daily_hosps","lower_95",41
"Tennessee","status_quo","Past",2020-06-03,"daily_all_infections","lower_95",1164
"Tennessee","status_quo","Past",2020-06-03,"daily_cases","lower_95",370
"Tennessee","status_quo","Past",2020-06-03,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-03,"daily_hosps","lower_95",42
"Tennessee","status_quo","Past",2020-06-04,"daily_all_infections","lower_95",1202
"Tennessee","status_quo","Past",2020-06-04,"daily_cases","lower_95",378
"Tennessee","status_quo","Past",2020-06-04,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-04,"daily_hosps","lower_95",43
"Tennessee","status_quo","Past",2020-06-05,"daily_all_infections","lower_95",1224
"Tennessee","status_quo","Past",2020-06-05,"daily_cases","lower_95",352
"Tennessee","status_quo","Past",2020-06-05,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-05,"daily_hosps","lower_95",43
"Tennessee","status_quo","Past",2020-06-06,"daily_all_infections","lower_95",1301
"Tennessee","status_quo","Past",2020-06-06,"daily_cases","lower_95",363
"Tennessee","status_quo","Past",2020-06-06,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-06,"daily_hosps","lower_95",44
"Tennessee","status_quo","Past",2020-06-07,"daily_all_infections","lower_95",1348
"Tennessee","status_quo","Past",2020-06-07,"daily_cases","lower_95",360
"Tennessee","status_quo","Past",2020-06-07,"daily_deaths","lower_95",6
"Tennessee","status_quo","Past",2020-06-07,"daily_hosps","lower_95",45
"Tennessee","status_quo","Past",2020-06-08,"daily_all_infections","lower_95",1487
"Tennessee","status_quo","Past",2020-06-08,"daily_cases","lower_95",362
"Tennessee","status_quo","Past",2020-06-08,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-06-08,"daily_hosps","lower_95",45
"Tennessee","status_quo","Past",2020-06-09,"daily_all_infections","lower_95",1682
"Tennessee","status_quo","Past",2020-06-09,"daily_cases","lower_95",392
"Tennessee","status_quo","Past",2020-06-09,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-06-09,"daily_hosps","lower_95",45
"Tennessee","status_quo","Past",2020-06-10,"daily_all_infections","lower_95",1942
"Tennessee","status_quo","Past",2020-06-10,"daily_cases","lower_95",420
"Tennessee","status_quo","Past",2020-06-10,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-06-10,"daily_hosps","lower_95",46
"Tennessee","status_quo","Past",2020-06-11,"daily_all_infections","lower_95",2352
"Tennessee","status_quo","Past",2020-06-11,"daily_cases","lower_95",390
"Tennessee","status_quo","Past",2020-06-11,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-06-11,"daily_hosps","lower_95",47
"Tennessee","status_quo","Past",2020-06-12,"daily_all_infections","lower_95",2986
"Tennessee","status_quo","Past",2020-06-12,"daily_cases","lower_95",456
"Tennessee","status_quo","Past",2020-06-12,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-06-12,"daily_hosps","lower_95",48
"Tennessee","status_quo","Past",2020-06-13,"daily_all_infections","lower_95",4005
"Tennessee","status_quo","Past",2020-06-13,"daily_cases","lower_95",487
"Tennessee","status_quo","Past",2020-06-13,"daily_deaths","lower_95",8
"Tennessee","status_quo","Past",2020-06-13,"daily_hosps","lower_95",49
"Tennessee","status_quo","Past",2020-06-14,"daily_all_infections","lower_95",5694
"Tennessee","status_quo","Past",2020-06-14,"daily_cases","lower_95",561
"Tennessee","status_quo","Past",2020-06-14,"daily_deaths","lower_95",8
"Tennessee","status_quo","Past",2020-06-14,"daily_hosps","lower_95",49
"Tennessee","status_quo","Past",2020-06-15,"daily_all_infections","lower_95",4137
"Tennessee","status_quo","Past",2020-06-15,"daily_cases","lower_95",638
"Tennessee","status_quo","Past",2020-06-15,"daily_deaths","lower_95",7
"Tennessee","status_quo","Past",2020-06-15,"daily_hosps","lower_95",50
"Tennessee","status_quo","Future",2020-06-16,"daily_all_infections","lower_95",0
"Tennessee","status_quo","Future",2020-06-16,"daily_cases","lower_95",327
"Tennessee","status_quo","Future",2020-06-16,"daily_deaths","lower_95",1
"Tennessee","status_quo","Future",2020-06-16,"daily_hosps","lower_95",52
"Tennessee","status_quo","Future",2020-06-17,"daily_all_infections","lower_95",4506
"Tennessee","status_quo","Future",2020-06-17,"daily_cases","lower_95",340
"Tennessee","status_quo","Future",2020-06-17,"daily_deaths","lower_95",1
"Tennessee","status_quo","Future",2020-06-17,"daily_hosps","lower_95",52
"Tennessee","status_quo","Future",2020-06-18,"daily_all_infections","lower_95",5272
"Tennessee","status_quo","Future",2020-06-18,"daily_cases","lower_95",311
"Tennessee","status_quo","Future",2020-06-18,"daily_deaths","lower_95",1
"Tennessee","status_quo","Future",2020-06-18,"daily_hosps","lower_95",56
"Tennessee","status_quo","Future",2020-06-19,"daily_all_infections","lower_95",5110
"Tennessee","status_quo","Future",2020-06-19,"daily_cases","lower_95",298
"Tennessee","status_quo","Future",2020-06-19,"daily_deaths","lower_95",1
"Tennessee","status_quo","Future",2020-06-19,"daily_hosps","lower_95",61
"Tennessee","status_quo","Future",2020-06-20,"daily_all_infections","lower_95",3036
"Tennessee","status_quo","Future",2020-06-20,"daily_cases","lower_95",337
"Tennessee","status_quo","Future",2020-06-20,"daily_deaths","lower_95",1
"Tennessee","status_quo","Future",2020-06-20,"daily_hosps","lower_95",63
"Tennessee","status_quo","Future",2020-06-21,"daily_all_infections","lower_95",3110
"Tennessee","status_quo","Future",2020-06-21,"daily_cases","lower_95",348
"Tennessee","status_quo","Future",2020-06-21,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-21,"daily_hosps","lower_95",64
"Tennessee","status_quo","Future",2020-06-22,"daily_all_infections","lower_95",3199
"Tennessee","status_quo","Future",2020-06-22,"daily_cases","lower_95",367
"Tennessee","status_quo","Future",2020-06-22,"daily_deaths","lower_95",1
"Tennessee","status_quo","Future",2020-06-22,"daily_hosps","lower_95",62
"Tennessee","status_quo","Future",2020-06-23,"daily_all_infections","lower_95",3306
"Tennessee","status_quo","Future",2020-06-23,"daily_cases","lower_95",373
"Tennessee","status_quo","Future",2020-06-23,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-23,"daily_hosps","lower_95",60
"Tennessee","status_quo","Future",2020-06-24,"daily_all_infections","lower_95",3082
"Tennessee","status_quo","Future",2020-06-24,"daily_cases","lower_95",373
"Tennessee","status_quo","Future",2020-06-24,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-24,"daily_hosps","lower_95",60
"Tennessee","status_quo","Future",2020-06-25,"daily_all_infections","lower_95",2194
"Tennessee","status_quo","Future",2020-06-25,"daily_cases","lower_95",379
"Tennessee","status_quo","Future",2020-06-25,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-25,"daily_hosps","lower_95",61
"Tennessee","status_quo","Future",2020-06-26,"daily_all_infections","lower_95",2106
"Tennessee","status_quo","Future",2020-06-26,"daily_cases","lower_95",408
"Tennessee","status_quo","Future",2020-06-26,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-26,"daily_hosps","lower_95",62
"Tennessee","status_quo","Future",2020-06-27,"daily_all_infections","lower_95",2146
"Tennessee","status_quo","Future",2020-06-27,"daily_cases","lower_95",407
"Tennessee","status_quo","Future",2020-06-27,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-27,"daily_hosps","lower_95",64
"Tennessee","status_quo","Future",2020-06-28,"daily_all_infections","lower_95",2232
"Tennessee","status_quo","Future",2020-06-28,"daily_cases","lower_95",405
"Tennessee","status_quo","Future",2020-06-28,"daily_deaths","lower_95",3
"Tennessee","status_quo","Future",2020-06-28,"daily_hosps","lower_95",64
"Tennessee","status_quo","Future",2020-06-29,"daily_all_infections","lower_95",2248
"Tennessee","status_quo","Future",2020-06-29,"daily_cases","lower_95",408
"Tennessee","status_quo","Future",2020-06-29,"daily_deaths","lower_95",3
"Tennessee","status_quo","Future",2020-06-29,"daily_hosps","lower_95",66
"Tennessee","status_quo","Future",2020-06-30,"daily_all_infections","lower_95",2237
"Tennessee","status_quo","Future",2020-06-30,"daily_cases","lower_95",443
"Tennessee","status_quo","Future",2020-06-30,"daily_deaths","lower_95",2
"Tennessee","status_quo","Future",2020-06-30,"daily_hosps","lower_95",69
"Tennessee","status_quo","Future",2020-07-01,"daily_all_infections","lower_95",2314
"Tennessee","status_quo","Future",2020-07-01,"daily_cases","lower_95",448
"Tennessee","status_quo","Future",2020-07-01,"daily_deaths","lower_95",3
"Tennessee","status_quo","Future",2020-07-01,"daily_hosps","lower_95",70
"Tennessee","status_quo","Future",2020-07-02,"daily_all_infections","lower_95",2368
"Tennessee","status_quo","Future",2020-07-02,"daily_cases","lower_95",417
"Tennessee","status_quo","Future",2020-07-02,"daily_deaths","lower_95",3
"Tennessee","status_quo","Future",2020-07-02,"daily_hosps","lower_95",71
"Tennessee","status_quo","Future",2020-07-03,"daily_all_infections","lower_95",2332
"Tennessee","status_quo","Future",2020-07-03,"daily_cases","lower_95",480
"Tennessee","status_quo","Future",2020-07-03,"daily_deaths","lower_95",4
"Tennessee","status_quo","Future",2020-07-03,"daily_hosps","lower_95",73
"Tennessee","status_quo","Future",2020-07-04,"daily_all_infections","lower_95",2424
"Tennessee","status_quo","Future",2020-07-04,"daily_cases","lower_95",479
"Tennessee","status_quo","Future",2020-07-04,"daily_deaths","lower_95",3
"Tennessee","status_quo","Future",2020-07-04,"daily_hosps","lower_95",75
"Tennessee","status_quo","Future",2020-07-05,"daily_all_infections","lower_95",2401
"Tennessee","status_quo","Future",2020-07-05,"daily_cases","lower_95",472
"Tennessee","status_quo","Future",2020-07-05,"daily_deaths","lower_95",4
"Tennessee","status_quo","Future",2020-07-05,"daily_hosps","lower_95",75
"Tennessee","status_quo","Future",2020-07-06,"daily_all_infections","lower_95",2525
"Tennessee","status_quo","Future",2020-07-06,"daily_cases","lower_95",487
"Tennessee","status_quo","Future",2020-07-06,"daily_deaths","lower_95",4
"Tennessee","status_quo","Future",2020-07-06,"daily_hosps","lower_95",77
"Tennessee","status_quo","Future",2020-07-07,"daily_all_infections","lower_95",2508
