"location","sim_type","period","date","variable","var_type","value"
"Washington","linear_increase_sd","Past",2020-02-20,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-20,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-21,"daily_all_infections","lower_80",22
"Washington","linear_increase_sd","Past",2020-02-21,"daily_cases","lower_80",2
"Washington","linear_increase_sd","Past",2020-02-21,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-21,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-22,"daily_all_infections","lower_80",10
"Washington","linear_increase_sd","Past",2020-02-22,"daily_cases","lower_80",3
"Washington","linear_increase_sd","Past",2020-02-22,"daily_deaths","lower_80",0
"Washington","linear_increase_sd","Past",2020-02-22,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-23,"daily_all_infections","lower_80",13
"Washington","linear_increase_sd","Past",2020-02-23,"daily_cases","lower_80",3
"Washington","linear_increase_sd","Past",2020-02-23,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-23,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-24,"daily_all_infections","lower_80",35
"Washington","linear_increase_sd","Past",2020-02-24,"daily_cases","lower_80",2
"Washington","linear_increase_sd","Past",2020-02-24,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-24,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-25,"daily_all_infections","lower_80",14
"Washington","linear_increase_sd","Past",2020-02-25,"daily_cases","lower_80",3
"Washington","linear_increase_sd","Past",2020-02-25,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-25,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-26,"daily_all_infections","lower_80",10
"Washington","linear_increase_sd","Past",2020-02-26,"daily_cases","lower_80",4
"Washington","linear_increase_sd","Past",2020-02-26,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-26,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-27,"daily_all_infections","lower_80",14
"Washington","linear_increase_sd","Past",2020-02-27,"daily_cases","lower_80",2
"Washington","linear_increase_sd","Past",2020-02-27,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-27,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-28,"daily_all_infections","lower_80",17
"Washington","linear_increase_sd","Past",2020-02-28,"daily_cases","lower_80",4
"Washington","linear_increase_sd","Past",2020-02-28,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-28,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-29,"daily_all_infections","lower_80",19
"Washington","linear_increase_sd","Past",2020-02-29,"daily_cases","lower_80",8
"Washington","linear_increase_sd","Past",2020-02-29,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-02-29,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-01,"daily_all_infections","lower_80",45
"Washington","linear_increase_sd","Past",2020-03-01,"daily_cases","lower_80",7
"Washington","linear_increase_sd","Past",2020-03-01,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-01,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-02,"daily_all_infections","lower_80",144
"Washington","linear_increase_sd","Past",2020-03-02,"daily_cases","lower_80",10
"Washington","linear_increase_sd","Past",2020-03-02,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-02,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-03,"daily_all_infections","lower_80",24
"Washington","linear_increase_sd","Past",2020-03-03,"daily_cases","lower_80",5
"Washington","linear_increase_sd","Past",2020-03-03,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-03,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-04,"daily_all_infections","lower_80",91
"Washington","linear_increase_sd","Past",2020-03-04,"daily_cases","lower_80",7
"Washington","linear_increase_sd","Past",2020-03-04,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-04,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-05,"daily_all_infections","lower_80",535
"Washington","linear_increase_sd","Past",2020-03-05,"daily_cases","lower_80",11
"Washington","linear_increase_sd","Past",2020-03-05,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-05,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-06,"daily_all_infections","lower_80",404
"Washington","linear_increase_sd","Past",2020-03-06,"daily_cases","lower_80",5
"Washington","linear_increase_sd","Past",2020-03-06,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-06,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-07,"daily_all_infections","lower_80",146
"Washington","linear_increase_sd","Past",2020-03-07,"daily_cases","lower_80",26
"Washington","linear_increase_sd","Past",2020-03-07,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-07,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-08,"daily_all_infections","lower_80",72
"Washington","linear_increase_sd","Past",2020-03-08,"daily_cases","lower_80",18
"Washington","linear_increase_sd","Past",2020-03-08,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-08,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-09,"daily_all_infections","lower_80",428
"Washington","linear_increase_sd","Past",2020-03-09,"daily_cases","lower_80",17
"Washington","linear_increase_sd","Past",2020-03-09,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-09,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-10,"daily_all_infections","lower_80",149
"Washington","linear_increase_sd","Past",2020-03-10,"daily_cases","lower_80",72
"Washington","linear_increase_sd","Past",2020-03-10,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-10,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-03-11,"daily_all_infections","lower_80",68
"Washington","linear_increase_sd","Past",2020-03-11,"daily_cases","lower_80",35
"Washington","linear_increase_sd","Past",2020-03-11,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-11,"daily_hosps","lower_80",3
"Washington","linear_increase_sd","Past",2020-03-12,"daily_all_infections","lower_80",1482
"Washington","linear_increase_sd","Past",2020-03-12,"daily_cases","lower_80",24
"Washington","linear_increase_sd","Past",2020-03-12,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-12,"daily_hosps","lower_80",4
"Washington","linear_increase_sd","Past",2020-03-13,"daily_all_infections","lower_80",206
"Washington","linear_increase_sd","Past",2020-03-13,"daily_cases","lower_80",97
"Washington","linear_increase_sd","Past",2020-03-13,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-13,"daily_hosps","lower_80",5
"Washington","linear_increase_sd","Past",2020-03-14,"daily_all_infections","lower_80",2939
"Washington","linear_increase_sd","Past",2020-03-14,"daily_cases","lower_80",67
"Washington","linear_increase_sd","Past",2020-03-14,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-03-14,"daily_hosps","lower_80",6
"Washington","linear_increase_sd","Past",2020-03-15,"daily_all_infections","lower_80",81
"Washington","linear_increase_sd","Past",2020-03-15,"daily_cases","lower_80",63
"Washington","linear_increase_sd","Past",2020-03-15,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-03-15,"daily_hosps","lower_80",7
"Washington","linear_increase_sd","Past",2020-03-16,"daily_all_infections","lower_80",67
"Washington","linear_increase_sd","Past",2020-03-16,"daily_cases","lower_80",80
"Washington","linear_increase_sd","Past",2020-03-16,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-03-16,"daily_hosps","lower_80",8
"Washington","linear_increase_sd","Past",2020-03-17,"daily_all_infections","lower_80",249
"Washington","linear_increase_sd","Past",2020-03-17,"daily_cases","lower_80",77
"Washington","linear_increase_sd","Past",2020-03-17,"daily_deaths","lower_80",3
"Washington","linear_increase_sd","Past",2020-03-17,"daily_hosps","lower_80",8
"Washington","linear_increase_sd","Past",2020-03-18,"daily_all_infections","lower_80",123
"Washington","linear_increase_sd","Past",2020-03-18,"daily_cases","lower_80",138
"Washington","linear_increase_sd","Past",2020-03-18,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-03-18,"daily_hosps","lower_80",9
"Washington","linear_increase_sd","Past",2020-03-19,"daily_all_infections","lower_80",523
"Washington","linear_increase_sd","Past",2020-03-19,"daily_cases","lower_80",101
"Washington","linear_increase_sd","Past",2020-03-19,"daily_deaths","lower_80",6
"Washington","linear_increase_sd","Past",2020-03-19,"daily_hosps","lower_80",12
"Washington","linear_increase_sd","Past",2020-03-20,"daily_all_infections","lower_80",10
"Washington","linear_increase_sd","Past",2020-03-20,"daily_cases","lower_80",31
"Washington","linear_increase_sd","Past",2020-03-20,"daily_deaths","lower_80",6
"Washington","linear_increase_sd","Past",2020-03-20,"daily_hosps","lower_80",14
"Washington","linear_increase_sd","Past",2020-03-21,"daily_all_infections","lower_80",4
"Washington","linear_increase_sd","Past",2020-03-21,"daily_cases","lower_80",47
"Washington","linear_increase_sd","Past",2020-03-21,"daily_deaths","lower_80",10
"Washington","linear_increase_sd","Past",2020-03-21,"daily_hosps","lower_80",19
"Washington","linear_increase_sd","Past",2020-03-22,"daily_all_infections","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-22,"daily_cases","lower_80",38
"Washington","linear_increase_sd","Past",2020-03-22,"daily_deaths","lower_80",11
"Washington","linear_increase_sd","Past",2020-03-22,"daily_hosps","lower_80",21
"Washington","linear_increase_sd","Past",2020-03-23,"daily_all_infections","lower_80",1
"Washington","linear_increase_sd","Past",2020-03-23,"daily_cases","lower_80",38
"Washington","linear_increase_sd","Past",2020-03-23,"daily_deaths","lower_80",10
"Washington","linear_increase_sd","Past",2020-03-23,"daily_hosps","lower_80",24
"Washington","linear_increase_sd","Past",2020-03-24,"daily_all_infections","lower_80",4
"Washington","linear_increase_sd","Past",2020-03-24,"daily_cases","lower_80",51
"Washington","linear_increase_sd","Past",2020-03-24,"daily_deaths","lower_80",6
"Washington","linear_increase_sd","Past",2020-03-24,"daily_hosps","lower_80",24
"Washington","linear_increase_sd","Past",2020-03-25,"daily_all_infections","lower_80",5
"Washington","linear_increase_sd","Past",2020-03-25,"daily_cases","lower_80",123
"Washington","linear_increase_sd","Past",2020-03-25,"daily_deaths","lower_80",17
"Washington","linear_increase_sd","Past",2020-03-25,"daily_hosps","lower_80",23
"Washington","linear_increase_sd","Past",2020-03-26,"daily_all_infections","lower_80",6
"Washington","linear_increase_sd","Past",2020-03-26,"daily_cases","lower_80",54
"Washington","linear_increase_sd","Past",2020-03-26,"daily_deaths","lower_80",9
"Washington","linear_increase_sd","Past",2020-03-26,"daily_hosps","lower_80",20
"Washington","linear_increase_sd","Past",2020-03-27,"daily_all_infections","lower_80",19
"Washington","linear_increase_sd","Past",2020-03-27,"daily_cases","lower_80",41
"Washington","linear_increase_sd","Past",2020-03-27,"daily_deaths","lower_80",24
"Washington","linear_increase_sd","Past",2020-03-27,"daily_hosps","lower_80",19
"Washington","linear_increase_sd","Past",2020-03-28,"daily_all_infections","lower_80",2
"Washington","linear_increase_sd","Past",2020-03-28,"daily_cases","lower_80",19
"Washington","linear_increase_sd","Past",2020-03-28,"daily_deaths","lower_80",9
"Washington","linear_increase_sd","Past",2020-03-28,"daily_hosps","lower_80",15
"Washington","linear_increase_sd","Past",2020-03-29,"daily_all_infections","lower_80",68
"Washington","linear_increase_sd","Past",2020-03-29,"daily_cases","lower_80",14
"Washington","linear_increase_sd","Past",2020-03-29,"daily_deaths","lower_80",12
"Washington","linear_increase_sd","Past",2020-03-29,"daily_hosps","lower_80",11
"Washington","linear_increase_sd","Past",2020-03-30,"daily_all_infections","lower_80",13
"Washington","linear_increase_sd","Past",2020-03-30,"daily_cases","lower_80",3
"Washington","linear_increase_sd","Past",2020-03-30,"daily_deaths","lower_80",19
"Washington","linear_increase_sd","Past",2020-03-30,"daily_hosps","lower_80",10
"Washington","linear_increase_sd","Past",2020-03-31,"daily_all_infections","lower_80",17
"Washington","linear_increase_sd","Past",2020-03-31,"daily_cases","lower_80",4
"Washington","linear_increase_sd","Past",2020-03-31,"daily_deaths","lower_80",18
"Washington","linear_increase_sd","Past",2020-03-31,"daily_hosps","lower_80",8
"Washington","linear_increase_sd","Past",2020-04-01,"daily_all_infections","lower_80",6
"Washington","linear_increase_sd","Past",2020-04-01,"daily_cases","lower_80",9
"Washington","linear_increase_sd","Past",2020-04-01,"daily_deaths","lower_80",35
"Washington","linear_increase_sd","Past",2020-04-01,"daily_hosps","lower_80",6
"Washington","linear_increase_sd","Past",2020-04-02,"daily_all_infections","lower_80",22
"Washington","linear_increase_sd","Past",2020-04-02,"daily_cases","lower_80",22
"Washington","linear_increase_sd","Past",2020-04-02,"daily_deaths","lower_80",35
"Washington","linear_increase_sd","Past",2020-04-02,"daily_hosps","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-03,"daily_all_infections","lower_80",8
"Washington","linear_increase_sd","Past",2020-04-03,"daily_cases","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-03,"daily_deaths","lower_80",10
"Washington","linear_increase_sd","Past",2020-04-03,"daily_hosps","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-04,"daily_all_infections","lower_80",8
"Washington","linear_increase_sd","Past",2020-04-04,"daily_cases","lower_80",17
"Washington","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_80",18
"Washington","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_80",218
"Washington","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_80",34
"Washington","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_80",134
"Washington","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_80",10
"Washington","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_80",13
"Washington","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_80",9
"Washington","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_80",7
"Washington","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_80",5
"Washington","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_80",91
"Washington","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_80",11
"Washington","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_80",205
"Washington","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_80",70
"Washington","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_80",40
"Washington","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_80",102
"Washington","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_80",65
"Washington","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_80",119
"Washington","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_80",53
"Washington","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_80",171
"Washington","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_80",61
"Washington","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_80",300
"Washington","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_80",553
"Washington","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_80",78
"Washington","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_80",2477
"Washington","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_80",40
"Washington","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_80",1519
"Washington","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_80",30
"Washington","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_80",1
"Washington","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_80",2438
"Washington","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_80",82
"Washington","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_80",772
"Washington","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_80",125
"Washington","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_80",2422
"Washington","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_80",512
"Washington","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_80",2
"Washington","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_80",6
"Washington","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_80",6130
"Washington","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_80",82
"Washington","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_80",6
"Washington","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_80",7
"Washington","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_80",248
"Washington","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_80",55
"Washington","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_80",11
"Washington","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_80",3391
"Washington","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_80",46
"Washington","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_80",6
"Washington","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_80",16
"Washington","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_80",827
"Washington","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_80",642
"Washington","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_80",3
"Washington","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_80",23
"Washington","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_80",404
"Washington","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_80",274
"Washington","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_80",4
"Washington","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_80",33
"Washington","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_80",132
"Washington","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_80",438
"Washington","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_80",11
"Washington","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_80",42
"Washington","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_80",258
"Washington","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_80",147
"Washington","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_80",9
"Washington","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_80",54
"Washington","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_80",98
"Washington","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_80",788
"Washington","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_80",17
"Washington","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_80",66
"Washington","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_80",60
"Washington","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_80",274
"Washington","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_80",8
"Washington","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_80",74
"Washington","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_80",1326
"Washington","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_80",360
"Washington","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_80",62
"Washington","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_80",79
"Washington","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_80",16
"Washington","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_80",94
"Washington","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_80",54
"Washington","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_80",82
"Washington","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_80",1052
"Washington","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_80",325
"Washington","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_80",25
"Washington","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_80",78
"Washington","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_80",7
"Washington","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_80",14
"Washington","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_80",114
"Washington","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_80",72
"Washington","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_80",27
"Washington","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_80",303
"Washington","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_80",209
"Washington","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_80",62
"Washington","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_80",167
"Washington","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_80",243
"Washington","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_80",21
"Washington","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_80",54
"Washington","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_80",2003
"Washington","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_80",119
"Washington","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_80",30
"Washington","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_80",46
"Washington","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_80",8
"Washington","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_80",128
"Washington","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_80",40
"Washington","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_80",38
"Washington","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_80",5
"Washington","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_80",130
"Washington","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_80",88
"Washington","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_80",33
"Washington","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_80",913
"Washington","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_80",53
"Washington","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_80",72
"Washington","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_80",29
"Washington","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_80",666
"Washington","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_80",372
"Washington","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_80",77
"Washington","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_80",26
"Washington","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_80",58
"Washington","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_80",322
"Washington","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_80",27
"Washington","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_80",23
"Washington","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_80",1129
"Washington","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_80",71
"Washington","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_80",53
"Washington","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_80",20
"Washington","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_80",59
"Washington","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_80",15
"Washington","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_80",85
"Washington","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_80",20
"Washington","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_80",32
"Washington","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_80",109
"Washington","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_80",63
"Washington","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_80",19
"Washington","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_80",40
"Washington","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_80",361
"Washington","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_80",32
"Washington","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_80",20
"Washington","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_80",88
"Washington","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_80",152
"Washington","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_80",19
"Washington","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_80",20
"Washington","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_80",1804
"Washington","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_80",215
"Washington","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_80",12
"Washington","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_80",21
"Washington","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_80",3368
"Washington","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_80",53
"Washington","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_80",17
"Washington","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_80",21
