"location","sim_type","period","date","variable","var_type","value"
"Nebraska","return_normal","Past",2020-05-01,"daily_all_infections","lower_80",1093
"Nebraska","return_normal","Past",2020-05-01,"daily_cases","lower_80",308
"Nebraska","return_normal","Past",2020-05-01,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-05-01,"daily_hosps","lower_80",26
"Nebraska","return_normal","Past",2020-05-02,"daily_all_infections","lower_80",1054
"Nebraska","return_normal","Past",2020-05-02,"daily_cases","lower_80",311
"Nebraska","return_normal","Past",2020-05-02,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-05-02,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-03,"daily_all_infections","lower_80",996
"Nebraska","return_normal","Past",2020-05-03,"daily_cases","lower_80",316
"Nebraska","return_normal","Past",2020-05-03,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-05-03,"daily_hosps","lower_80",31
"Nebraska","return_normal","Past",2020-05-04,"daily_all_infections","lower_80",939
"Nebraska","return_normal","Past",2020-05-04,"daily_cases","lower_80",336
"Nebraska","return_normal","Past",2020-05-04,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-05-04,"daily_hosps","lower_80",31
"Nebraska","return_normal","Past",2020-05-05,"daily_all_infections","lower_80",898
"Nebraska","return_normal","Past",2020-05-05,"daily_cases","lower_80",336
"Nebraska","return_normal","Past",2020-05-05,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-05-05,"daily_hosps","lower_80",34
"Nebraska","return_normal","Past",2020-05-06,"daily_all_infections","lower_80",861
"Nebraska","return_normal","Past",2020-05-06,"daily_cases","lower_80",338
"Nebraska","return_normal","Past",2020-05-06,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-06,"daily_hosps","lower_80",35
"Nebraska","return_normal","Past",2020-05-07,"daily_all_infections","lower_80",826
"Nebraska","return_normal","Past",2020-05-07,"daily_cases","lower_80",331
"Nebraska","return_normal","Past",2020-05-07,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-07,"daily_hosps","lower_80",37
"Nebraska","return_normal","Past",2020-05-08,"daily_all_infections","lower_80",805
"Nebraska","return_normal","Past",2020-05-08,"daily_cases","lower_80",314
"Nebraska","return_normal","Past",2020-05-08,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-08,"daily_hosps","lower_80",39
"Nebraska","return_normal","Past",2020-05-09,"daily_all_infections","lower_80",789
"Nebraska","return_normal","Past",2020-05-09,"daily_cases","lower_80",310
"Nebraska","return_normal","Past",2020-05-09,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-09,"daily_hosps","lower_80",38
"Nebraska","return_normal","Past",2020-05-10,"daily_all_infections","lower_80",777
"Nebraska","return_normal","Past",2020-05-10,"daily_cases","lower_80",311
"Nebraska","return_normal","Past",2020-05-10,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-10,"daily_hosps","lower_80",39
"Nebraska","return_normal","Past",2020-05-11,"daily_all_infections","lower_80",768
"Nebraska","return_normal","Past",2020-05-11,"daily_cases","lower_80",271
"Nebraska","return_normal","Past",2020-05-11,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-11,"daily_hosps","lower_80",38
"Nebraska","return_normal","Past",2020-05-12,"daily_all_infections","lower_80",764
"Nebraska","return_normal","Past",2020-05-12,"daily_cases","lower_80",247
"Nebraska","return_normal","Past",2020-05-12,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-12,"daily_hosps","lower_80",38
"Nebraska","return_normal","Past",2020-05-13,"daily_all_infections","lower_80",767
"Nebraska","return_normal","Past",2020-05-13,"daily_cases","lower_80",231
"Nebraska","return_normal","Past",2020-05-13,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-13,"daily_hosps","lower_80",38
"Nebraska","return_normal","Past",2020-05-14,"daily_all_infections","lower_80",756
"Nebraska","return_normal","Past",2020-05-14,"daily_cases","lower_80",241
"Nebraska","return_normal","Past",2020-05-14,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-14,"daily_hosps","lower_80",37
"Nebraska","return_normal","Past",2020-05-15,"daily_all_infections","lower_80",770
"Nebraska","return_normal","Past",2020-05-15,"daily_cases","lower_80",231
"Nebraska","return_normal","Past",2020-05-15,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-15,"daily_hosps","lower_80",35
"Nebraska","return_normal","Past",2020-05-16,"daily_all_infections","lower_80",768
"Nebraska","return_normal","Past",2020-05-16,"daily_cases","lower_80",232
"Nebraska","return_normal","Past",2020-05-16,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-16,"daily_hosps","lower_80",34
"Nebraska","return_normal","Past",2020-05-17,"daily_all_infections","lower_80",772
"Nebraska","return_normal","Past",2020-05-17,"daily_cases","lower_80",231
"Nebraska","return_normal","Past",2020-05-17,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-17,"daily_hosps","lower_80",31
"Nebraska","return_normal","Past",2020-05-18,"daily_all_infections","lower_80",773
"Nebraska","return_normal","Past",2020-05-18,"daily_cases","lower_80",215
"Nebraska","return_normal","Past",2020-05-18,"daily_deaths","lower_80",6
"Nebraska","return_normal","Past",2020-05-18,"daily_hosps","lower_80",31
"Nebraska","return_normal","Past",2020-05-19,"daily_all_infections","lower_80",771
"Nebraska","return_normal","Past",2020-05-19,"daily_cases","lower_80",224
"Nebraska","return_normal","Past",2020-05-19,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-19,"daily_hosps","lower_80",30
"Nebraska","return_normal","Past",2020-05-20,"daily_all_infections","lower_80",770
"Nebraska","return_normal","Past",2020-05-20,"daily_cases","lower_80",216
"Nebraska","return_normal","Past",2020-05-20,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-20,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-21,"daily_all_infections","lower_80",758
"Nebraska","return_normal","Past",2020-05-21,"daily_cases","lower_80",227
"Nebraska","return_normal","Past",2020-05-21,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-21,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-22,"daily_all_infections","lower_80",742
"Nebraska","return_normal","Past",2020-05-22,"daily_cases","lower_80",226
"Nebraska","return_normal","Past",2020-05-22,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-22,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-23,"daily_all_infections","lower_80",728
"Nebraska","return_normal","Past",2020-05-23,"daily_cases","lower_80",228
"Nebraska","return_normal","Past",2020-05-23,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-23,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-24,"daily_all_infections","lower_80",707
"Nebraska","return_normal","Past",2020-05-24,"daily_cases","lower_80",218
"Nebraska","return_normal","Past",2020-05-24,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-24,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-05-25,"daily_all_infections","lower_80",686
"Nebraska","return_normal","Past",2020-05-25,"daily_cases","lower_80",234
"Nebraska","return_normal","Past",2020-05-25,"daily_deaths","lower_80",5
"Nebraska","return_normal","Past",2020-05-25,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-05-26,"daily_all_infections","lower_80",660
"Nebraska","return_normal","Past",2020-05-26,"daily_cases","lower_80",238
"Nebraska","return_normal","Past",2020-05-26,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-26,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-27,"daily_all_infections","lower_80",632
"Nebraska","return_normal","Past",2020-05-27,"daily_cases","lower_80",236
"Nebraska","return_normal","Past",2020-05-27,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-27,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-05-28,"daily_all_infections","lower_80",604
"Nebraska","return_normal","Past",2020-05-28,"daily_cases","lower_80",238
"Nebraska","return_normal","Past",2020-05-28,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-28,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-05-29,"daily_all_infections","lower_80",578
"Nebraska","return_normal","Past",2020-05-29,"daily_cases","lower_80",223
"Nebraska","return_normal","Past",2020-05-29,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-29,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-05-30,"daily_all_infections","lower_80",550
"Nebraska","return_normal","Past",2020-05-30,"daily_cases","lower_80",225
"Nebraska","return_normal","Past",2020-05-30,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-30,"daily_hosps","lower_80",28
"Nebraska","return_normal","Past",2020-05-31,"daily_all_infections","lower_80",519
"Nebraska","return_normal","Past",2020-05-31,"daily_cases","lower_80",230
"Nebraska","return_normal","Past",2020-05-31,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-05-31,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-06-01,"daily_all_infections","lower_80",500
"Nebraska","return_normal","Past",2020-06-01,"daily_cases","lower_80",232
"Nebraska","return_normal","Past",2020-06-01,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-01,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-06-02,"daily_all_infections","lower_80",487
"Nebraska","return_normal","Past",2020-06-02,"daily_cases","lower_80",201
"Nebraska","return_normal","Past",2020-06-02,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-02,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-06-03,"daily_all_infections","lower_80",468
"Nebraska","return_normal","Past",2020-06-03,"daily_cases","lower_80",210
"Nebraska","return_normal","Past",2020-06-03,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-03,"daily_hosps","lower_80",27
"Nebraska","return_normal","Past",2020-06-04,"daily_all_infections","lower_80",452
"Nebraska","return_normal","Past",2020-06-04,"daily_cases","lower_80",184
"Nebraska","return_normal","Past",2020-06-04,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-04,"daily_hosps","lower_80",26
"Nebraska","return_normal","Past",2020-06-05,"daily_all_infections","lower_80",446
"Nebraska","return_normal","Past",2020-06-05,"daily_cases","lower_80",176
"Nebraska","return_normal","Past",2020-06-05,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-05,"daily_hosps","lower_80",26
"Nebraska","return_normal","Past",2020-06-06,"daily_all_infections","lower_80",429
"Nebraska","return_normal","Past",2020-06-06,"daily_cases","lower_80",167
"Nebraska","return_normal","Past",2020-06-06,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-06,"daily_hosps","lower_80",26
"Nebraska","return_normal","Past",2020-06-07,"daily_all_infections","lower_80",417
"Nebraska","return_normal","Past",2020-06-07,"daily_cases","lower_80",175
"Nebraska","return_normal","Past",2020-06-07,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-07,"daily_hosps","lower_80",24
"Nebraska","return_normal","Past",2020-06-08,"daily_all_infections","lower_80",399
"Nebraska","return_normal","Past",2020-06-08,"daily_cases","lower_80",166
"Nebraska","return_normal","Past",2020-06-08,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-08,"daily_hosps","lower_80",24
"Nebraska","return_normal","Past",2020-06-09,"daily_all_infections","lower_80",384
"Nebraska","return_normal","Past",2020-06-09,"daily_cases","lower_80",162
"Nebraska","return_normal","Past",2020-06-09,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-09,"daily_hosps","lower_80",23
"Nebraska","return_normal","Past",2020-06-10,"daily_all_infections","lower_80",365
"Nebraska","return_normal","Past",2020-06-10,"daily_cases","lower_80",148
"Nebraska","return_normal","Past",2020-06-10,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-10,"daily_hosps","lower_80",23
"Nebraska","return_normal","Past",2020-06-11,"daily_all_infections","lower_80",334
"Nebraska","return_normal","Past",2020-06-11,"daily_cases","lower_80",142
"Nebraska","return_normal","Past",2020-06-11,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-11,"daily_hosps","lower_80",21
"Nebraska","return_normal","Past",2020-06-12,"daily_all_infections","lower_80",305
"Nebraska","return_normal","Past",2020-06-12,"daily_cases","lower_80",144
"Nebraska","return_normal","Past",2020-06-12,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-12,"daily_hosps","lower_80",21
"Nebraska","return_normal","Past",2020-06-13,"daily_all_infections","lower_80",272
"Nebraska","return_normal","Past",2020-06-13,"daily_cases","lower_80",146
"Nebraska","return_normal","Past",2020-06-13,"daily_deaths","lower_80",4
"Nebraska","return_normal","Past",2020-06-13,"daily_hosps","lower_80",20
"Nebraska","return_normal","Past",2020-06-14,"daily_all_infections","lower_80",233
"Nebraska","return_normal","Past",2020-06-14,"daily_cases","lower_80",138
"Nebraska","return_normal","Past",2020-06-14,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-06-14,"daily_hosps","lower_80",20
"Nebraska","return_normal","Past",2020-06-15,"daily_all_infections","lower_80",193
"Nebraska","return_normal","Past",2020-06-15,"daily_cases","lower_80",125
"Nebraska","return_normal","Past",2020-06-15,"daily_deaths","lower_80",3
"Nebraska","return_normal","Past",2020-06-15,"daily_hosps","lower_80",19
"Nebraska","return_normal","Future",2020-06-16,"daily_all_infections","lower_80",0
"Nebraska","return_normal","Future",2020-06-16,"daily_cases","lower_80",54
"Nebraska","return_normal","Future",2020-06-16,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-16,"daily_hosps","lower_80",11
"Nebraska","return_normal","Future",2020-06-17,"daily_all_infections","lower_80",280
"Nebraska","return_normal","Future",2020-06-17,"daily_cases","lower_80",49
"Nebraska","return_normal","Future",2020-06-17,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-17,"daily_hosps","lower_80",11
"Nebraska","return_normal","Future",2020-06-18,"daily_all_infections","lower_80",277
"Nebraska","return_normal","Future",2020-06-18,"daily_cases","lower_80",37
"Nebraska","return_normal","Future",2020-06-18,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-18,"daily_hosps","lower_80",11
"Nebraska","return_normal","Future",2020-06-19,"daily_all_infections","lower_80",277
"Nebraska","return_normal","Future",2020-06-19,"daily_cases","lower_80",38
"Nebraska","return_normal","Future",2020-06-19,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-19,"daily_hosps","lower_80",10
"Nebraska","return_normal","Future",2020-06-20,"daily_all_infections","lower_80",281
"Nebraska","return_normal","Future",2020-06-20,"daily_cases","lower_80",39
"Nebraska","return_normal","Future",2020-06-20,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-20,"daily_hosps","lower_80",10
"Nebraska","return_normal","Future",2020-06-21,"daily_all_infections","lower_80",280
"Nebraska","return_normal","Future",2020-06-21,"daily_cases","lower_80",43
"Nebraska","return_normal","Future",2020-06-21,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-21,"daily_hosps","lower_80",9
"Nebraska","return_normal","Future",2020-06-22,"daily_all_infections","lower_80",273
"Nebraska","return_normal","Future",2020-06-22,"daily_cases","lower_80",41
"Nebraska","return_normal","Future",2020-06-22,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-22,"daily_hosps","lower_80",8
"Nebraska","return_normal","Future",2020-06-23,"daily_all_infections","lower_80",277
"Nebraska","return_normal","Future",2020-06-23,"daily_cases","lower_80",42
"Nebraska","return_normal","Future",2020-06-23,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-23,"daily_hosps","lower_80",8
"Nebraska","return_normal","Future",2020-06-24,"daily_all_infections","lower_80",278
"Nebraska","return_normal","Future",2020-06-24,"daily_cases","lower_80",44
"Nebraska","return_normal","Future",2020-06-24,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-24,"daily_hosps","lower_80",7
"Nebraska","return_normal","Future",2020-06-25,"daily_all_infections","lower_80",276
"Nebraska","return_normal","Future",2020-06-25,"daily_cases","lower_80",39
"Nebraska","return_normal","Future",2020-06-25,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-25,"daily_hosps","lower_80",7
"Nebraska","return_normal","Future",2020-06-26,"daily_all_infections","lower_80",280
"Nebraska","return_normal","Future",2020-06-26,"daily_cases","lower_80",40
"Nebraska","return_normal","Future",2020-06-26,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-26,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-06-27,"daily_all_infections","lower_80",278
"Nebraska","return_normal","Future",2020-06-27,"daily_cases","lower_80",40
"Nebraska","return_normal","Future",2020-06-27,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-27,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-06-28,"daily_all_infections","lower_80",279
"Nebraska","return_normal","Future",2020-06-28,"daily_cases","lower_80",36
"Nebraska","return_normal","Future",2020-06-28,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-28,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-06-29,"daily_all_infections","lower_80",297
"Nebraska","return_normal","Future",2020-06-29,"daily_cases","lower_80",38
"Nebraska","return_normal","Future",2020-06-29,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-29,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-06-30,"daily_all_infections","lower_80",291
"Nebraska","return_normal","Future",2020-06-30,"daily_cases","lower_80",35
"Nebraska","return_normal","Future",2020-06-30,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-06-30,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-07-01,"daily_all_infections","lower_80",276
"Nebraska","return_normal","Future",2020-07-01,"daily_cases","lower_80",37
"Nebraska","return_normal","Future",2020-07-01,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-01,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-07-02,"daily_all_infections","lower_80",291
"Nebraska","return_normal","Future",2020-07-02,"daily_cases","lower_80",39
"Nebraska","return_normal","Future",2020-07-02,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-02,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-07-03,"daily_all_infections","lower_80",304
"Nebraska","return_normal","Future",2020-07-03,"daily_cases","lower_80",33
"Nebraska","return_normal","Future",2020-07-03,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-03,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-04,"daily_all_infections","lower_80",284
"Nebraska","return_normal","Future",2020-07-04,"daily_cases","lower_80",34
"Nebraska","return_normal","Future",2020-07-04,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-04,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-05,"daily_all_infections","lower_80",292
"Nebraska","return_normal","Future",2020-07-05,"daily_cases","lower_80",34
"Nebraska","return_normal","Future",2020-07-05,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-05,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-06,"daily_all_infections","lower_80",305
"Nebraska","return_normal","Future",2020-07-06,"daily_cases","lower_80",34
"Nebraska","return_normal","Future",2020-07-06,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-06,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-07,"daily_all_infections","lower_80",306
"Nebraska","return_normal","Future",2020-07-07,"daily_cases","lower_80",36
"Nebraska","return_normal","Future",2020-07-07,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-07,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-08,"daily_all_infections","lower_80",291
"Nebraska","return_normal","Future",2020-07-08,"daily_cases","lower_80",35
"Nebraska","return_normal","Future",2020-07-08,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-08,"daily_hosps","lower_80",6
"Nebraska","return_normal","Future",2020-07-09,"daily_all_infections","lower_80",293
"Nebraska","return_normal","Future",2020-07-09,"daily_cases","lower_80",33
"Nebraska","return_normal","Future",2020-07-09,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-09,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-10,"daily_all_infections","lower_80",283
"Nebraska","return_normal","Future",2020-07-10,"daily_cases","lower_80",33
"Nebraska","return_normal","Future",2020-07-10,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-10,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-11,"daily_all_infections","lower_80",318
"Nebraska","return_normal","Future",2020-07-11,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-11,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-11,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-12,"daily_all_infections","lower_80",286
"Nebraska","return_normal","Future",2020-07-12,"daily_cases","lower_80",33
"Nebraska","return_normal","Future",2020-07-12,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-12,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-13,"daily_all_infections","lower_80",311
"Nebraska","return_normal","Future",2020-07-13,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-13,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-13,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-14,"daily_all_infections","lower_80",285
"Nebraska","return_normal","Future",2020-07-14,"daily_cases","lower_80",32
"Nebraska","return_normal","Future",2020-07-14,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-14,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-15,"daily_all_infections","lower_80",311
"Nebraska","return_normal","Future",2020-07-15,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-15,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-15,"daily_hosps","lower_80",5
"Nebraska","return_normal","Future",2020-07-16,"daily_all_infections","lower_80",299
"Nebraska","return_normal","Future",2020-07-16,"daily_cases","lower_80",31
"Nebraska","return_normal","Future",2020-07-16,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-16,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-17,"daily_all_infections","lower_80",314
"Nebraska","return_normal","Future",2020-07-17,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-17,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-17,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-18,"daily_all_infections","lower_80",296
"Nebraska","return_normal","Future",2020-07-18,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-18,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-18,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-19,"daily_all_infections","lower_80",306
"Nebraska","return_normal","Future",2020-07-19,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-19,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-19,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-20,"daily_all_infections","lower_80",311
"Nebraska","return_normal","Future",2020-07-20,"daily_cases","lower_80",30
"Nebraska","return_normal","Future",2020-07-20,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-20,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-21,"daily_all_infections","lower_80",310
"Nebraska","return_normal","Future",2020-07-21,"daily_cases","lower_80",28
"Nebraska","return_normal","Future",2020-07-21,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-21,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-22,"daily_all_infections","lower_80",310
"Nebraska","return_normal","Future",2020-07-22,"daily_cases","lower_80",27
"Nebraska","return_normal","Future",2020-07-22,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-22,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-23,"daily_all_infections","lower_80",295
"Nebraska","return_normal","Future",2020-07-23,"daily_cases","lower_80",29
"Nebraska","return_normal","Future",2020-07-23,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-23,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-24,"daily_all_infections","lower_80",302
"Nebraska","return_normal","Future",2020-07-24,"daily_cases","lower_80",27
"Nebraska","return_normal","Future",2020-07-24,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-24,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-25,"daily_all_infections","lower_80",318
"Nebraska","return_normal","Future",2020-07-25,"daily_cases","lower_80",26
"Nebraska","return_normal","Future",2020-07-25,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-25,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-26,"daily_all_infections","lower_80",307
"Nebraska","return_normal","Future",2020-07-26,"daily_cases","lower_80",24
"Nebraska","return_normal","Future",2020-07-26,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-26,"daily_hosps","lower_80",4
"Nebraska","return_normal","Future",2020-07-27,"daily_all_infections","lower_80",314
"Nebraska","return_normal","Future",2020-07-27,"daily_cases","lower_80",28
"Nebraska","return_normal","Future",2020-07-27,"daily_deaths","lower_80",0
"Nebraska","return_normal","Future",2020-07-27,"daily_hosps","lower_80",4
"Nebraska","status_quo","Past",2020-03-05,"daily_all_infections","lower_80",0
"Nebraska","status_quo","Past",2020-03-05,"daily_cases","lower_80",0
"Nebraska","status_quo","Past",2020-03-05,"daily_deaths","lower_80",0
"Nebraska","status_quo","Past",2020-03-05,"daily_hosps","lower_80",0
"Nebraska","status_quo","Past",2020-03-06,"daily_all_infections","lower_80",7
"Nebraska","status_quo","Past",2020-03-06,"daily_cases","lower_80",2
"Nebraska","status_quo","Past",2020-03-06,"daily_deaths","lower_80",0
"Nebraska","status_quo","Past",2020-03-06,"daily_hosps","lower_80",1
"Nebraska","status_quo","Past",2020-03-07,"daily_all_infections","lower_80",8
"Nebraska","status_quo","Past",2020-03-07,"daily_cases","lower_80",2
"Nebraska","status_quo","Past",2020-03-07,"daily_deaths","lower_80",0
"Nebraska","status_quo","Past",2020-03-07,"daily_hosps","lower_80",1
"Nebraska","status_quo","Past",2020-03-08,"daily_all_infections","lower_80",9
"Nebraska","status_quo","Past",2020-03-08,"daily_cases","lower_80",1
"Nebraska","status_quo","Past",2020-03-08,"daily_deaths","lower_80",0
"Nebraska","status_quo","Past",2020-03-08,"daily_hosps","lower_80",1
"Nebraska","status_quo","Past",2020-03-09,"daily_all_infections","lower_80",10
"Nebraska","status_quo","Past",2020-03-09,"daily_cases","lower_80",1
"Nebraska","status_quo","Past",2020-03-09,"daily_deaths","lower_80",0
"Nebraska","status_quo","Past",2020-03-09,"daily_hosps","lower_80",1
"Nebraska","status_quo","Past",2020-03-10,"daily_all_infections","lower_80",11
"Nebraska","status_quo","Past",2020-03-10,"daily_cases","lower_80",1
"Nebraska","status_quo","Past",2020-03-10,"daily_deaths","lower_80",0
"Nebraska","status_quo","Past",2020-03-10,"daily_hosps","lower_80",1
"Nebraska","status_quo","Past",2020-03-11,"daily_all_infections","lower_80",15
