"location","sim_type","period","date","variable","var_type","value"
"North Dakota","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_90",43
"North Dakota","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_90",127
"North Dakota","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_90",43
"North Dakota","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_90",130
"North Dakota","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_90",41
"North Dakota","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_90",122
"North Dakota","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_90",40
"North Dakota","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_90",122
"North Dakota","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_90",41
"North Dakota","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_90",120
"North Dakota","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_90",42
"North Dakota","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_90",116
"North Dakota","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_90",39
"North Dakota","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_90",108
"North Dakota","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_90",40
"North Dakota","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_90",6
"North Dakota","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_90",104
"North Dakota","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_90",38
"North Dakota","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_90",102
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_90",39
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_90",97
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_90",37
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_90",85
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_90",35
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_90",81
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_90",35
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_90",80
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_90",32
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_90",76
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_90",33
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_90",75
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_90",31
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_90",68
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_90",28
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_90",70
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_90",28
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_all_infections","lower_90",68
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_cases","lower_90",25
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_all_infections","lower_90",67
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_cases","lower_90",25
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_hosps","lower_90",5
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_all_infections","lower_90",67
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_cases","lower_90",26
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_all_infections","lower_90",68
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_cases","lower_90",25
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_all_infections","lower_90",69
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_cases","lower_90",24
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_all_infections","lower_90",72
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_cases","lower_90",24
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-09,"daily_all_infections","lower_90",72
"North Dakota","linear_increase_sd","Past",2020-06-09,"daily_cases","lower_90",23
"North Dakota","linear_increase_sd","Past",2020-06-09,"daily_deaths","lower_90",1
"North Dakota","linear_increase_sd","Past",2020-06-09,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-10,"daily_all_infections","lower_90",75
"North Dakota","linear_increase_sd","Past",2020-06-10,"daily_cases","lower_90",22
"North Dakota","linear_increase_sd","Past",2020-06-10,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-10,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-11,"daily_all_infections","lower_90",79
"North Dakota","linear_increase_sd","Past",2020-06-11,"daily_cases","lower_90",25
"North Dakota","linear_increase_sd","Past",2020-06-11,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-11,"daily_hosps","lower_90",4
"North Dakota","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_90",82
"North Dakota","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_90",23
"North Dakota","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_90",1
"North Dakota","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_90",3
"North Dakota","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_90",87
"North Dakota","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_90",24
"North Dakota","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_90",1
"North Dakota","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_90",3
"North Dakota","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_90",88
"North Dakota","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_90",25
"North Dakota","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_90",1
"North Dakota","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_90",3
"North Dakota","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_90",86
"North Dakota","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_90",25
"North Dakota","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_90",2
"North Dakota","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_90",3
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_90",127
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_90",6
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_90",119
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_90",110
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_90",99
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_90",82
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_90",63
"North Dakota","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_90",6
"North Dakota","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_90",45
"North Dakota","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_90",5
"North Dakota","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_90",39
"North Dakota","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_90",4
"North Dakota","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_90",37
"North Dakota","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_90",5
"North Dakota","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_90",39
"North Dakota","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_90",3
"North Dakota","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_90",25
"North Dakota","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_90",3
"North Dakota","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_90",18
"North Dakota","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_90",2
"North Dakota","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_90",17
"North Dakota","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_90",8
"North Dakota","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_90",7
"North Dakota","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_90",4
"North Dakota","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_90",2
"North Dakota","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_90",4
"North Dakota","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_90",2
"North Dakota","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_90",2
"North Dakota","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_90",3
"North Dakota","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_90",2
"North Dakota","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_90",1
"North Dakota","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_90",0
"North Dakota","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_90",0
"North Dakota","return_normal","Past",2020-03-07,"daily_all_infections","lower_90",0
"North Dakota","return_normal","Past",2020-03-07,"daily_cases","lower_90",0
"North Dakota","return_normal","Past",2020-03-07,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-07,"daily_hosps","lower_90",0
"North Dakota","return_normal","Past",2020-03-08,"daily_all_infections","lower_90",8
"North Dakota","return_normal","Past",2020-03-08,"daily_cases","lower_90",2
"North Dakota","return_normal","Past",2020-03-08,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-08,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-09,"daily_all_infections","lower_90",10
"North Dakota","return_normal","Past",2020-03-09,"daily_cases","lower_90",2
"North Dakota","return_normal","Past",2020-03-09,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-09,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-10,"daily_all_infections","lower_90",10
"North Dakota","return_normal","Past",2020-03-10,"daily_cases","lower_90",1
"North Dakota","return_normal","Past",2020-03-10,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-10,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-11,"daily_all_infections","lower_90",11
"North Dakota","return_normal","Past",2020-03-11,"daily_cases","lower_90",1
"North Dakota","return_normal","Past",2020-03-11,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-11,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-12,"daily_all_infections","lower_90",13
"North Dakota","return_normal","Past",2020-03-12,"daily_cases","lower_90",1
"North Dakota","return_normal","Past",2020-03-12,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-12,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-13,"daily_all_infections","lower_90",19
"North Dakota","return_normal","Past",2020-03-13,"daily_cases","lower_90",1
"North Dakota","return_normal","Past",2020-03-13,"daily_deaths","lower_90",1
"North Dakota","return_normal","Past",2020-03-13,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-14,"daily_all_infections","lower_90",22
"North Dakota","return_normal","Past",2020-03-14,"daily_cases","lower_90",1
"North Dakota","return_normal","Past",2020-03-14,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-14,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-15,"daily_all_infections","lower_90",24
"North Dakota","return_normal","Past",2020-03-15,"daily_cases","lower_90",1
"North Dakota","return_normal","Past",2020-03-15,"daily_deaths","lower_90",1
"North Dakota","return_normal","Past",2020-03-15,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-16,"daily_all_infections","lower_90",30
"North Dakota","return_normal","Past",2020-03-16,"daily_cases","lower_90",2
"North Dakota","return_normal","Past",2020-03-16,"daily_deaths","lower_90",1
"North Dakota","return_normal","Past",2020-03-16,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-17,"daily_all_infections","lower_90",33
"North Dakota","return_normal","Past",2020-03-17,"daily_cases","lower_90",2
"North Dakota","return_normal","Past",2020-03-17,"daily_deaths","lower_90",1
"North Dakota","return_normal","Past",2020-03-17,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-18,"daily_all_infections","lower_90",38
"North Dakota","return_normal","Past",2020-03-18,"daily_cases","lower_90",2
"North Dakota","return_normal","Past",2020-03-18,"daily_deaths","lower_90",0
"North Dakota","return_normal","Past",2020-03-18,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-19,"daily_all_infections","lower_90",42
"North Dakota","return_normal","Past",2020-03-19,"daily_cases","lower_90",3
"North Dakota","return_normal","Past",2020-03-19,"daily_deaths","lower_90",1
"North Dakota","return_normal","Past",2020-03-19,"daily_hosps","lower_90",1
"North Dakota","return_normal","Past",2020-03-20,"daily_all_infections","lower_90",48
"North Dakota","return_normal","Past",2020-03-20,"daily_cases","lower_90",4
"North Dakota","return_normal","Past",2020-03-20,"daily_deaths","lower_90",0
