"location","sim_type","period","date","variable","var_type","value"
"Mississippi","return_normal","Past",2020-04-26,"daily_all_infections","lower_90",742
"Mississippi","return_normal","Past",2020-04-26,"daily_cases","lower_90",233
"Mississippi","return_normal","Past",2020-04-26,"daily_deaths","lower_90",9
"Mississippi","return_normal","Past",2020-04-26,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-04-27,"daily_all_infections","lower_90",741
"Mississippi","return_normal","Past",2020-04-27,"daily_cases","lower_90",217
"Mississippi","return_normal","Past",2020-04-27,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-04-27,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-04-28,"daily_all_infections","lower_90",737
"Mississippi","return_normal","Past",2020-04-28,"daily_cases","lower_90",225
"Mississippi","return_normal","Past",2020-04-28,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-04-28,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-04-29,"daily_all_infections","lower_90",729
"Mississippi","return_normal","Past",2020-04-29,"daily_cases","lower_90",240
"Mississippi","return_normal","Past",2020-04-29,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-04-29,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-04-30,"daily_all_infections","lower_90",719
"Mississippi","return_normal","Past",2020-04-30,"daily_cases","lower_90",230
"Mississippi","return_normal","Past",2020-04-30,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-04-30,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-01,"daily_all_infections","lower_90",720
"Mississippi","return_normal","Past",2020-05-01,"daily_cases","lower_90",208
"Mississippi","return_normal","Past",2020-05-01,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-01,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-02,"daily_all_infections","lower_90",714
"Mississippi","return_normal","Past",2020-05-02,"daily_cases","lower_90",204
"Mississippi","return_normal","Past",2020-05-02,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-02,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-03,"daily_all_infections","lower_90",707
"Mississippi","return_normal","Past",2020-05-03,"daily_cases","lower_90",195
"Mississippi","return_normal","Past",2020-05-03,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-03,"daily_hosps","lower_90",27
"Mississippi","return_normal","Past",2020-05-04,"daily_all_infections","lower_90",698
"Mississippi","return_normal","Past",2020-05-04,"daily_cases","lower_90",202
"Mississippi","return_normal","Past",2020-05-04,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-04,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-05,"daily_all_infections","lower_90",697
"Mississippi","return_normal","Past",2020-05-05,"daily_cases","lower_90",208
"Mississippi","return_normal","Past",2020-05-05,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-05,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-06,"daily_all_infections","lower_90",692
"Mississippi","return_normal","Past",2020-05-06,"daily_cases","lower_90",223
"Mississippi","return_normal","Past",2020-05-06,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-06,"daily_hosps","lower_90",27
"Mississippi","return_normal","Past",2020-05-07,"daily_all_infections","lower_90",688
"Mississippi","return_normal","Past",2020-05-07,"daily_cases","lower_90",200
"Mississippi","return_normal","Past",2020-05-07,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-07,"daily_hosps","lower_90",27
"Mississippi","return_normal","Past",2020-05-08,"daily_all_infections","lower_90",680
"Mississippi","return_normal","Past",2020-05-08,"daily_cases","lower_90",201
"Mississippi","return_normal","Past",2020-05-08,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-08,"daily_hosps","lower_90",27
"Mississippi","return_normal","Past",2020-05-09,"daily_all_infections","lower_90",679
"Mississippi","return_normal","Past",2020-05-09,"daily_cases","lower_90",197
"Mississippi","return_normal","Past",2020-05-09,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-09,"daily_hosps","lower_90",27
"Mississippi","return_normal","Past",2020-05-10,"daily_all_infections","lower_90",669
"Mississippi","return_normal","Past",2020-05-10,"daily_cases","lower_90",221
"Mississippi","return_normal","Past",2020-05-10,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-10,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-11,"daily_all_infections","lower_90",662
"Mississippi","return_normal","Past",2020-05-11,"daily_cases","lower_90",209
"Mississippi","return_normal","Past",2020-05-11,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-11,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-12,"daily_all_infections","lower_90",651
"Mississippi","return_normal","Past",2020-05-12,"daily_cases","lower_90",187
"Mississippi","return_normal","Past",2020-05-12,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-12,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-13,"daily_all_infections","lower_90",644
"Mississippi","return_normal","Past",2020-05-13,"daily_cases","lower_90",181
"Mississippi","return_normal","Past",2020-05-13,"daily_deaths","lower_90",13
"Mississippi","return_normal","Past",2020-05-13,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-14,"daily_all_infections","lower_90",632
"Mississippi","return_normal","Past",2020-05-14,"daily_cases","lower_90",207
"Mississippi","return_normal","Past",2020-05-14,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-14,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-15,"daily_all_infections","lower_90",630
"Mississippi","return_normal","Past",2020-05-15,"daily_cases","lower_90",208
"Mississippi","return_normal","Past",2020-05-15,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-15,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-16,"daily_all_infections","lower_90",620
"Mississippi","return_normal","Past",2020-05-16,"daily_cases","lower_90",199
"Mississippi","return_normal","Past",2020-05-16,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-16,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-17,"daily_all_infections","lower_90",614
"Mississippi","return_normal","Past",2020-05-17,"daily_cases","lower_90",199
"Mississippi","return_normal","Past",2020-05-17,"daily_deaths","lower_90",13
"Mississippi","return_normal","Past",2020-05-17,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-18,"daily_all_infections","lower_90",606
"Mississippi","return_normal","Past",2020-05-18,"daily_cases","lower_90",199
"Mississippi","return_normal","Past",2020-05-18,"daily_deaths","lower_90",13
"Mississippi","return_normal","Past",2020-05-18,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-19,"daily_all_infections","lower_90",600
"Mississippi","return_normal","Past",2020-05-19,"daily_cases","lower_90",205
"Mississippi","return_normal","Past",2020-05-19,"daily_deaths","lower_90",13
"Mississippi","return_normal","Past",2020-05-19,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-20,"daily_all_infections","lower_90",595
"Mississippi","return_normal","Past",2020-05-20,"daily_cases","lower_90",220
"Mississippi","return_normal","Past",2020-05-20,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-20,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-21,"daily_all_infections","lower_90",589
"Mississippi","return_normal","Past",2020-05-21,"daily_cases","lower_90",197
"Mississippi","return_normal","Past",2020-05-21,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-21,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-22,"daily_all_infections","lower_90",583
"Mississippi","return_normal","Past",2020-05-22,"daily_cases","lower_90",208
"Mississippi","return_normal","Past",2020-05-22,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-22,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-23,"daily_all_infections","lower_90",579
"Mississippi","return_normal","Past",2020-05-23,"daily_cases","lower_90",194
"Mississippi","return_normal","Past",2020-05-23,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-23,"daily_hosps","lower_90",26
"Mississippi","return_normal","Past",2020-05-24,"daily_all_infections","lower_90",575
"Mississippi","return_normal","Past",2020-05-24,"daily_cases","lower_90",195
"Mississippi","return_normal","Past",2020-05-24,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-24,"daily_hosps","lower_90",25
"Mississippi","return_normal","Past",2020-05-25,"daily_all_infections","lower_90",567
"Mississippi","return_normal","Past",2020-05-25,"daily_cases","lower_90",187
"Mississippi","return_normal","Past",2020-05-25,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-25,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-05-26,"daily_all_infections","lower_90",570
"Mississippi","return_normal","Past",2020-05-26,"daily_cases","lower_90",201
"Mississippi","return_normal","Past",2020-05-26,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-26,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-05-27,"daily_all_infections","lower_90",570
"Mississippi","return_normal","Past",2020-05-27,"daily_cases","lower_90",191
"Mississippi","return_normal","Past",2020-05-27,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-27,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-05-28,"daily_all_infections","lower_90",564
"Mississippi","return_normal","Past",2020-05-28,"daily_cases","lower_90",180
"Mississippi","return_normal","Past",2020-05-28,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-28,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-05-29,"daily_all_infections","lower_90",571
"Mississippi","return_normal","Past",2020-05-29,"daily_cases","lower_90",192
"Mississippi","return_normal","Past",2020-05-29,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-29,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-05-30,"daily_all_infections","lower_90",567
"Mississippi","return_normal","Past",2020-05-30,"daily_cases","lower_90",180
"Mississippi","return_normal","Past",2020-05-30,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-05-30,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-05-31,"daily_all_infections","lower_90",573
"Mississippi","return_normal","Past",2020-05-31,"daily_cases","lower_90",188
"Mississippi","return_normal","Past",2020-05-31,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-05-31,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-06-01,"daily_all_infections","lower_90",589
"Mississippi","return_normal","Past",2020-06-01,"daily_cases","lower_90",174
"Mississippi","return_normal","Past",2020-06-01,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-06-01,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-06-02,"daily_all_infections","lower_90",591
"Mississippi","return_normal","Past",2020-06-02,"daily_cases","lower_90",172
"Mississippi","return_normal","Past",2020-06-02,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-02,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-06-03,"daily_all_infections","lower_90",604
"Mississippi","return_normal","Past",2020-06-03,"daily_cases","lower_90",178
"Mississippi","return_normal","Past",2020-06-03,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-03,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-06-04,"daily_all_infections","lower_90",620
"Mississippi","return_normal","Past",2020-06-04,"daily_cases","lower_90",165
"Mississippi","return_normal","Past",2020-06-04,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-04,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-06-05,"daily_all_infections","lower_90",647
"Mississippi","return_normal","Past",2020-06-05,"daily_cases","lower_90",164
"Mississippi","return_normal","Past",2020-06-05,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-05,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-06-06,"daily_all_infections","lower_90",667
"Mississippi","return_normal","Past",2020-06-06,"daily_cases","lower_90",169
"Mississippi","return_normal","Past",2020-06-06,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-06,"daily_hosps","lower_90",22
"Mississippi","return_normal","Past",2020-06-07,"daily_all_infections","lower_90",700
"Mississippi","return_normal","Past",2020-06-07,"daily_cases","lower_90",154
"Mississippi","return_normal","Past",2020-06-07,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-07,"daily_hosps","lower_90",22
"Mississippi","return_normal","Past",2020-06-08,"daily_all_infections","lower_90",732
"Mississippi","return_normal","Past",2020-06-08,"daily_cases","lower_90",192
"Mississippi","return_normal","Past",2020-06-08,"daily_deaths","lower_90",12
"Mississippi","return_normal","Past",2020-06-08,"daily_hosps","lower_90",21
"Mississippi","return_normal","Past",2020-06-09,"daily_all_infections","lower_90",770
"Mississippi","return_normal","Past",2020-06-09,"daily_cases","lower_90",185
"Mississippi","return_normal","Past",2020-06-09,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-09,"daily_hosps","lower_90",21
"Mississippi","return_normal","Past",2020-06-10,"daily_all_infections","lower_90",817
"Mississippi","return_normal","Past",2020-06-10,"daily_cases","lower_90",194
"Mississippi","return_normal","Past",2020-06-10,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-10,"daily_hosps","lower_90",21
"Mississippi","return_normal","Past",2020-06-11,"daily_all_infections","lower_90",861
"Mississippi","return_normal","Past",2020-06-11,"daily_cases","lower_90",209
"Mississippi","return_normal","Past",2020-06-11,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-11,"daily_hosps","lower_90",21
"Mississippi","return_normal","Past",2020-06-12,"daily_all_infections","lower_90",919
"Mississippi","return_normal","Past",2020-06-12,"daily_cases","lower_90",237
"Mississippi","return_normal","Past",2020-06-12,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-06-12,"daily_hosps","lower_90",22
"Mississippi","return_normal","Past",2020-06-13,"daily_all_infections","lower_90",981
"Mississippi","return_normal","Past",2020-06-13,"daily_cases","lower_90",232
"Mississippi","return_normal","Past",2020-06-13,"daily_deaths","lower_90",11
"Mississippi","return_normal","Past",2020-06-13,"daily_hosps","lower_90",23
"Mississippi","return_normal","Past",2020-06-14,"daily_all_infections","lower_90",1050
"Mississippi","return_normal","Past",2020-06-14,"daily_cases","lower_90",257
"Mississippi","return_normal","Past",2020-06-14,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-06-14,"daily_hosps","lower_90",24
"Mississippi","return_normal","Past",2020-06-15,"daily_all_infections","lower_90",1116
"Mississippi","return_normal","Past",2020-06-15,"daily_cases","lower_90",267
"Mississippi","return_normal","Past",2020-06-15,"daily_deaths","lower_90",10
"Mississippi","return_normal","Past",2020-06-15,"daily_hosps","lower_90",25
"Mississippi","return_normal","Future",2020-06-16,"daily_all_infections","lower_90",0
"Mississippi","return_normal","Future",2020-06-16,"daily_cases","lower_90",86
"Mississippi","return_normal","Future",2020-06-16,"daily_deaths","lower_90",3
"Mississippi","return_normal","Future",2020-06-16,"daily_hosps","lower_90",22
"Mississippi","return_normal","Future",2020-06-17,"daily_all_infections","lower_90",436
"Mississippi","return_normal","Future",2020-06-17,"daily_cases","lower_90",94
"Mississippi","return_normal","Future",2020-06-17,"daily_deaths","lower_90",3
"Mississippi","return_normal","Future",2020-06-17,"daily_hosps","lower_90",21
"Mississippi","return_normal","Future",2020-06-18,"daily_all_infections","lower_90",411
"Mississippi","return_normal","Future",2020-06-18,"daily_cases","lower_90",78
"Mississippi","return_normal","Future",2020-06-18,"daily_deaths","lower_90",3
"Mississippi","return_normal","Future",2020-06-18,"daily_hosps","lower_90",22
"Mississippi","return_normal","Future",2020-06-19,"daily_all_infections","lower_90",402
"Mississippi","return_normal","Future",2020-06-19,"daily_cases","lower_90",93
"Mississippi","return_normal","Future",2020-06-19,"daily_deaths","lower_90",3
"Mississippi","return_normal","Future",2020-06-19,"daily_hosps","lower_90",23
"Mississippi","return_normal","Future",2020-06-20,"daily_all_infections","lower_90",355
"Mississippi","return_normal","Future",2020-06-20,"daily_cases","lower_90",89
"Mississippi","return_normal","Future",2020-06-20,"daily_deaths","lower_90",3
"Mississippi","return_normal","Future",2020-06-20,"daily_hosps","lower_90",22
"Mississippi","return_normal","Future",2020-06-21,"daily_all_infections","lower_90",361
"Mississippi","return_normal","Future",2020-06-21,"daily_cases","lower_90",101
"Mississippi","return_normal","Future",2020-06-21,"daily_deaths","lower_90",4
"Mississippi","return_normal","Future",2020-06-21,"daily_hosps","lower_90",21
"Mississippi","return_normal","Future",2020-06-22,"daily_all_infections","lower_90",358
"Mississippi","return_normal","Future",2020-06-22,"daily_cases","lower_90",87
"Mississippi","return_normal","Future",2020-06-22,"daily_deaths","lower_90",4
"Mississippi","return_normal","Future",2020-06-22,"daily_hosps","lower_90",19
"Mississippi","return_normal","Future",2020-06-23,"daily_all_infections","lower_90",364
"Mississippi","return_normal","Future",2020-06-23,"daily_cases","lower_90",91
"Mississippi","return_normal","Future",2020-06-23,"daily_deaths","lower_90",5
"Mississippi","return_normal","Future",2020-06-23,"daily_hosps","lower_90",18
"Mississippi","return_normal","Future",2020-06-24,"daily_all_infections","lower_90",372
"Mississippi","return_normal","Future",2020-06-24,"daily_cases","lower_90",90
"Mississippi","return_normal","Future",2020-06-24,"daily_deaths","lower_90",5
"Mississippi","return_normal","Future",2020-06-24,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-06-25,"daily_all_infections","lower_90",353
"Mississippi","return_normal","Future",2020-06-25,"daily_cases","lower_90",90
"Mississippi","return_normal","Future",2020-06-25,"daily_deaths","lower_90",5
"Mississippi","return_normal","Future",2020-06-25,"daily_hosps","lower_90",17
"Mississippi","return_normal","Future",2020-06-26,"daily_all_infections","lower_90",382
"Mississippi","return_normal","Future",2020-06-26,"daily_cases","lower_90",84
"Mississippi","return_normal","Future",2020-06-26,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-06-26,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-06-27,"daily_all_infections","lower_90",360
"Mississippi","return_normal","Future",2020-06-27,"daily_cases","lower_90",103
"Mississippi","return_normal","Future",2020-06-27,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-06-27,"daily_hosps","lower_90",17
"Mississippi","return_normal","Future",2020-06-28,"daily_all_infections","lower_90",380
"Mississippi","return_normal","Future",2020-06-28,"daily_cases","lower_90",86
"Mississippi","return_normal","Future",2020-06-28,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-06-28,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",371
"Mississippi","return_normal","Future",2020-06-29,"daily_cases","lower_90",94
"Mississippi","return_normal","Future",2020-06-29,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-06-29,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",388
"Mississippi","return_normal","Future",2020-06-30,"daily_cases","lower_90",81
"Mississippi","return_normal","Future",2020-06-30,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-06-30,"daily_hosps","lower_90",17
"Mississippi","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",353
"Mississippi","return_normal","Future",2020-07-01,"daily_cases","lower_90",95
"Mississippi","return_normal","Future",2020-07-01,"daily_deaths","lower_90",5
"Mississippi","return_normal","Future",2020-07-01,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",341
"Mississippi","return_normal","Future",2020-07-02,"daily_cases","lower_90",105
"Mississippi","return_normal","Future",2020-07-02,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-02,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",360
"Mississippi","return_normal","Future",2020-07-03,"daily_cases","lower_90",89
"Mississippi","return_normal","Future",2020-07-03,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-03,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",387
"Mississippi","return_normal","Future",2020-07-04,"daily_cases","lower_90",97
"Mississippi","return_normal","Future",2020-07-04,"daily_deaths","lower_90",5
"Mississippi","return_normal","Future",2020-07-04,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",351
"Mississippi","return_normal","Future",2020-07-05,"daily_cases","lower_90",100
"Mississippi","return_normal","Future",2020-07-05,"daily_deaths","lower_90",5
"Mississippi","return_normal","Future",2020-07-05,"daily_hosps","lower_90",17
"Mississippi","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",360
"Mississippi","return_normal","Future",2020-07-06,"daily_cases","lower_90",104
"Mississippi","return_normal","Future",2020-07-06,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-06,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",362
"Mississippi","return_normal","Future",2020-07-07,"daily_cases","lower_90",104
"Mississippi","return_normal","Future",2020-07-07,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-07,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",384
"Mississippi","return_normal","Future",2020-07-08,"daily_cases","lower_90",104
"Mississippi","return_normal","Future",2020-07-08,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-08,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-09,"daily_all_infections","lower_90",320
"Mississippi","return_normal","Future",2020-07-09,"daily_cases","lower_90",98
"Mississippi","return_normal","Future",2020-07-09,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-09,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",372
"Mississippi","return_normal","Future",2020-07-10,"daily_cases","lower_90",110
"Mississippi","return_normal","Future",2020-07-10,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-10,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",363
"Mississippi","return_normal","Future",2020-07-11,"daily_cases","lower_90",111
"Mississippi","return_normal","Future",2020-07-11,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-11,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",337
"Mississippi","return_normal","Future",2020-07-12,"daily_cases","lower_90",105
"Mississippi","return_normal","Future",2020-07-12,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-12,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",312
"Mississippi","return_normal","Future",2020-07-13,"daily_cases","lower_90",119
"Mississippi","return_normal","Future",2020-07-13,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-13,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",373
"Mississippi","return_normal","Future",2020-07-14,"daily_cases","lower_90",113
"Mississippi","return_normal","Future",2020-07-14,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-14,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",336
"Mississippi","return_normal","Future",2020-07-15,"daily_cases","lower_90",107
"Mississippi","return_normal","Future",2020-07-15,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-15,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",341
"Mississippi","return_normal","Future",2020-07-16,"daily_cases","lower_90",107
"Mississippi","return_normal","Future",2020-07-16,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-16,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",333
"Mississippi","return_normal","Future",2020-07-17,"daily_cases","lower_90",104
"Mississippi","return_normal","Future",2020-07-17,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-17,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",362
"Mississippi","return_normal","Future",2020-07-18,"daily_cases","lower_90",100
"Mississippi","return_normal","Future",2020-07-18,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-18,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",317
"Mississippi","return_normal","Future",2020-07-19,"daily_cases","lower_90",110
"Mississippi","return_normal","Future",2020-07-19,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-19,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",431
"Mississippi","return_normal","Future",2020-07-20,"daily_cases","lower_90",110
"Mississippi","return_normal","Future",2020-07-20,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-20,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",341
"Mississippi","return_normal","Future",2020-07-21,"daily_cases","lower_90",115
"Mississippi","return_normal","Future",2020-07-21,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-21,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",343
"Mississippi","return_normal","Future",2020-07-22,"daily_cases","lower_90",99
"Mississippi","return_normal","Future",2020-07-22,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-22,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-23,"daily_all_infections","lower_90",341
"Mississippi","return_normal","Future",2020-07-23,"daily_cases","lower_90",103
"Mississippi","return_normal","Future",2020-07-23,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-23,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-24,"daily_all_infections","lower_90",386
"Mississippi","return_normal","Future",2020-07-24,"daily_cases","lower_90",108
"Mississippi","return_normal","Future",2020-07-24,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-24,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-25,"daily_all_infections","lower_90",287
"Mississippi","return_normal","Future",2020-07-25,"daily_cases","lower_90",99
"Mississippi","return_normal","Future",2020-07-25,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-25,"daily_hosps","lower_90",15
"Mississippi","return_normal","Future",2020-07-26,"daily_all_infections","lower_90",323
"Mississippi","return_normal","Future",2020-07-26,"daily_cases","lower_90",109
"Mississippi","return_normal","Future",2020-07-26,"daily_deaths","lower_90",6
"Mississippi","return_normal","Future",2020-07-26,"daily_hosps","lower_90",16
"Mississippi","return_normal","Future",2020-07-27,"daily_all_infections","lower_90",338
"Mississippi","return_normal","Future",2020-07-27,"daily_cases","lower_90",125
"Mississippi","return_normal","Future",2020-07-27,"daily_deaths","lower_90",7
"Mississippi","return_normal","Future",2020-07-27,"daily_hosps","lower_90",16
"Mississippi","status_quo","Past",2020-03-07,"daily_all_infections","lower_90",0
"Mississippi","status_quo","Past",2020-03-07,"daily_cases","lower_90",0
"Mississippi","status_quo","Past",2020-03-07,"daily_deaths","lower_90",0
"Mississippi","status_quo","Past",2020-03-07,"daily_hosps","lower_90",0
"Mississippi","status_quo","Past",2020-03-08,"daily_all_infections","lower_90",21
