"location","sim_type","period","date","variable","var_type","value"
"Ohio","status_quo","Past",2020-05-17,"daily_cases","lower_95",528
"Ohio","status_quo","Past",2020-05-17,"daily_deaths","lower_95",46
"Ohio","status_quo","Past",2020-05-17,"daily_hosps","lower_95",64
"Ohio","status_quo","Past",2020-05-18,"daily_all_infections","lower_95",1689
"Ohio","status_quo","Past",2020-05-18,"daily_cases","lower_95",565
"Ohio","status_quo","Past",2020-05-18,"daily_deaths","lower_95",42
"Ohio","status_quo","Past",2020-05-18,"daily_hosps","lower_95",62
"Ohio","status_quo","Past",2020-05-19,"daily_all_infections","lower_95",1670
"Ohio","status_quo","Past",2020-05-19,"daily_cases","lower_95",552
"Ohio","status_quo","Past",2020-05-19,"daily_deaths","lower_95",41
"Ohio","status_quo","Past",2020-05-19,"daily_hosps","lower_95",62
"Ohio","status_quo","Past",2020-05-20,"daily_all_infections","lower_95",1654
"Ohio","status_quo","Past",2020-05-20,"daily_cases","lower_95",565
"Ohio","status_quo","Past",2020-05-20,"daily_deaths","lower_95",42
"Ohio","status_quo","Past",2020-05-20,"daily_hosps","lower_95",63
"Ohio","status_quo","Past",2020-05-21,"daily_all_infections","lower_95",1617
"Ohio","status_quo","Past",2020-05-21,"daily_cases","lower_95",551
"Ohio","status_quo","Past",2020-05-21,"daily_deaths","lower_95",42
"Ohio","status_quo","Past",2020-05-21,"daily_hosps","lower_95",63
"Ohio","status_quo","Past",2020-05-22,"daily_all_infections","lower_95",1574
"Ohio","status_quo","Past",2020-05-22,"daily_cases","lower_95",561
"Ohio","status_quo","Past",2020-05-22,"daily_deaths","lower_95",37
"Ohio","status_quo","Past",2020-05-22,"daily_hosps","lower_95",64
"Ohio","status_quo","Past",2020-05-23,"daily_all_infections","lower_95",1517
"Ohio","status_quo","Past",2020-05-23,"daily_cases","lower_95",546
"Ohio","status_quo","Past",2020-05-23,"daily_deaths","lower_95",40
"Ohio","status_quo","Past",2020-05-23,"daily_hosps","lower_95",64
"Ohio","status_quo","Past",2020-05-24,"daily_all_infections","lower_95",1470
"Ohio","status_quo","Past",2020-05-24,"daily_cases","lower_95",541
"Ohio","status_quo","Past",2020-05-24,"daily_deaths","lower_95",37
"Ohio","status_quo","Past",2020-05-24,"daily_hosps","lower_95",65
"Ohio","status_quo","Past",2020-05-25,"daily_all_infections","lower_95",1410
"Ohio","status_quo","Past",2020-05-25,"daily_cases","lower_95",520
"Ohio","status_quo","Past",2020-05-25,"daily_deaths","lower_95",40
"Ohio","status_quo","Past",2020-05-25,"daily_hosps","lower_95",63
"Ohio","status_quo","Past",2020-05-26,"daily_all_infections","lower_95",1339
"Ohio","status_quo","Past",2020-05-26,"daily_cases","lower_95",533
"Ohio","status_quo","Past",2020-05-26,"daily_deaths","lower_95",39
"Ohio","status_quo","Past",2020-05-26,"daily_hosps","lower_95",65
"Ohio","status_quo","Past",2020-05-27,"daily_all_infections","lower_95",1276
"Ohio","status_quo","Past",2020-05-27,"daily_cases","lower_95",515
"Ohio","status_quo","Past",2020-05-27,"daily_deaths","lower_95",44
"Ohio","status_quo","Past",2020-05-27,"daily_hosps","lower_95",66
"Ohio","status_quo","Past",2020-05-28,"daily_all_infections","lower_95",1225
"Ohio","status_quo","Past",2020-05-28,"daily_cases","lower_95",502
"Ohio","status_quo","Past",2020-05-28,"daily_deaths","lower_95",39
"Ohio","status_quo","Past",2020-05-28,"daily_hosps","lower_95",65
"Ohio","status_quo","Past",2020-05-29,"daily_all_infections","lower_95",1169
"Ohio","status_quo","Past",2020-05-29,"daily_cases","lower_95",468
"Ohio","status_quo","Past",2020-05-29,"daily_deaths","lower_95",44
"Ohio","status_quo","Past",2020-05-29,"daily_hosps","lower_95",64
"Ohio","status_quo","Past",2020-05-30,"daily_all_infections","lower_95",1125
"Ohio","status_quo","Past",2020-05-30,"daily_cases","lower_95",463
"Ohio","status_quo","Past",2020-05-30,"daily_deaths","lower_95",41
"Ohio","status_quo","Past",2020-05-30,"daily_hosps","lower_95",64
"Ohio","status_quo","Past",2020-05-31,"daily_all_infections","lower_95",1093
"Ohio","status_quo","Past",2020-05-31,"daily_cases","lower_95",460
"Ohio","status_quo","Past",2020-05-31,"daily_deaths","lower_95",34
"Ohio","status_quo","Past",2020-05-31,"daily_hosps","lower_95",62
"Ohio","status_quo","Past",2020-06-01,"daily_all_infections","lower_95",1068
"Ohio","status_quo","Past",2020-06-01,"daily_cases","lower_95",438
"Ohio","status_quo","Past",2020-06-01,"daily_deaths","lower_95",41
"Ohio","status_quo","Past",2020-06-01,"daily_hosps","lower_95",61
"Ohio","status_quo","Past",2020-06-02,"daily_all_infections","lower_95",1058
"Ohio","status_quo","Past",2020-06-02,"daily_cases","lower_95",427
"Ohio","status_quo","Past",2020-06-02,"daily_deaths","lower_95",39
"Ohio","status_quo","Past",2020-06-02,"daily_hosps","lower_95",60
"Ohio","status_quo","Past",2020-06-03,"daily_all_infections","lower_95",1062
"Ohio","status_quo","Past",2020-06-03,"daily_cases","lower_95",423
"Ohio","status_quo","Past",2020-06-03,"daily_deaths","lower_95",41
"Ohio","status_quo","Past",2020-06-03,"daily_hosps","lower_95",58
"Ohio","status_quo","Past",2020-06-04,"daily_all_infections","lower_95",1071
"Ohio","status_quo","Past",2020-06-04,"daily_cases","lower_95",399
"Ohio","status_quo","Past",2020-06-04,"daily_deaths","lower_95",41
"Ohio","status_quo","Past",2020-06-04,"daily_hosps","lower_95",57
"Ohio","status_quo","Past",2020-06-05,"daily_all_infections","lower_95",1095
"Ohio","status_quo","Past",2020-06-05,"daily_cases","lower_95",379
"Ohio","status_quo","Past",2020-06-05,"daily_deaths","lower_95",37
"Ohio","status_quo","Past",2020-06-05,"daily_hosps","lower_95",56
"Ohio","status_quo","Past",2020-06-06,"daily_all_infections","lower_95",1119
"Ohio","status_quo","Past",2020-06-06,"daily_cases","lower_95",375
"Ohio","status_quo","Past",2020-06-06,"daily_deaths","lower_95",36
"Ohio","status_quo","Past",2020-06-06,"daily_hosps","lower_95",53
"Ohio","status_quo","Past",2020-06-07,"daily_all_infections","lower_95",1151
"Ohio","status_quo","Past",2020-06-07,"daily_cases","lower_95",361
"Ohio","status_quo","Past",2020-06-07,"daily_deaths","lower_95",40
"Ohio","status_quo","Past",2020-06-07,"daily_hosps","lower_95",53
"Ohio","status_quo","Past",2020-06-08,"daily_all_infections","lower_95",1179
"Ohio","status_quo","Past",2020-06-08,"daily_cases","lower_95",374
"Ohio","status_quo","Past",2020-06-08,"daily_deaths","lower_95",38
"Ohio","status_quo","Past",2020-06-08,"daily_hosps","lower_95",50
"Ohio","status_quo","Past",2020-06-09,"daily_all_infections","lower_95",1210
"Ohio","status_quo","Past",2020-06-09,"daily_cases","lower_95",365
"Ohio","status_quo","Past",2020-06-09,"daily_deaths","lower_95",37
"Ohio","status_quo","Past",2020-06-09,"daily_hosps","lower_95",49
"Ohio","status_quo","Past",2020-06-10,"daily_all_infections","lower_95",1214
"Ohio","status_quo","Past",2020-06-10,"daily_cases","lower_95",378
"Ohio","status_quo","Past",2020-06-10,"daily_deaths","lower_95",37
"Ohio","status_quo","Past",2020-06-10,"daily_hosps","lower_95",47
"Ohio","status_quo","Past",2020-06-11,"daily_all_infections","lower_95",1218
"Ohio","status_quo","Past",2020-06-11,"daily_cases","lower_95",390
"Ohio","status_quo","Past",2020-06-11,"daily_deaths","lower_95",34
"Ohio","status_quo","Past",2020-06-11,"daily_hosps","lower_95",47
"Ohio","status_quo","Past",2020-06-12,"daily_all_infections","lower_95",1196
"Ohio","status_quo","Past",2020-06-12,"daily_cases","lower_95",373
"Ohio","status_quo","Past",2020-06-12,"daily_deaths","lower_95",32
"Ohio","status_quo","Past",2020-06-12,"daily_hosps","lower_95",46
"Ohio","status_quo","Past",2020-06-13,"daily_all_infections","lower_95",1153
"Ohio","status_quo","Past",2020-06-13,"daily_cases","lower_95",388
"Ohio","status_quo","Past",2020-06-13,"daily_deaths","lower_95",34
"Ohio","status_quo","Past",2020-06-13,"daily_hosps","lower_95",46
"Ohio","status_quo","Past",2020-06-14,"daily_all_infections","lower_95",1077
"Ohio","status_quo","Past",2020-06-14,"daily_cases","lower_95",410
"Ohio","status_quo","Past",2020-06-14,"daily_deaths","lower_95",32
"Ohio","status_quo","Past",2020-06-14,"daily_hosps","lower_95",45
"Ohio","status_quo","Past",2020-06-15,"daily_all_infections","lower_95",965
"Ohio","status_quo","Past",2020-06-15,"daily_cases","lower_95",382
"Ohio","status_quo","Past",2020-06-15,"daily_deaths","lower_95",30
"Ohio","status_quo","Past",2020-06-15,"daily_hosps","lower_95",45
"Ohio","status_quo","Future",2020-06-16,"daily_all_infections","lower_95",0
"Ohio","status_quo","Future",2020-06-16,"daily_cases","lower_95",240
"Ohio","status_quo","Future",2020-06-16,"daily_deaths","lower_95",7
"Ohio","status_quo","Future",2020-06-16,"daily_hosps","lower_95",37
"Ohio","status_quo","Future",2020-06-17,"daily_all_infections","lower_95",1011
"Ohio","status_quo","Future",2020-06-17,"daily_cases","lower_95",212
"Ohio","status_quo","Future",2020-06-17,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-06-17,"daily_hosps","lower_95",37
"Ohio","status_quo","Future",2020-06-18,"daily_all_infections","lower_95",989
"Ohio","status_quo","Future",2020-06-18,"daily_cases","lower_95",211
"Ohio","status_quo","Future",2020-06-18,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-06-18,"daily_hosps","lower_95",37
"Ohio","status_quo","Future",2020-06-19,"daily_all_infections","lower_95",974
"Ohio","status_quo","Future",2020-06-19,"daily_cases","lower_95",203
"Ohio","status_quo","Future",2020-06-19,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-06-19,"daily_hosps","lower_95",38
"Ohio","status_quo","Future",2020-06-20,"daily_all_infections","lower_95",935
"Ohio","status_quo","Future",2020-06-20,"daily_cases","lower_95",232
"Ohio","status_quo","Future",2020-06-20,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-06-20,"daily_hosps","lower_95",37
"Ohio","status_quo","Future",2020-06-21,"daily_all_infections","lower_95",936
"Ohio","status_quo","Future",2020-06-21,"daily_cases","lower_95",200
"Ohio","status_quo","Future",2020-06-21,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-06-21,"daily_hosps","lower_95",36
"Ohio","status_quo","Future",2020-06-22,"daily_all_infections","lower_95",938
"Ohio","status_quo","Future",2020-06-22,"daily_cases","lower_95",189
"Ohio","status_quo","Future",2020-06-22,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-06-22,"daily_hosps","lower_95",36
"Ohio","status_quo","Future",2020-06-23,"daily_all_infections","lower_95",933
"Ohio","status_quo","Future",2020-06-23,"daily_cases","lower_95",206
"Ohio","status_quo","Future",2020-06-23,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-06-23,"daily_hosps","lower_95",34
"Ohio","status_quo","Future",2020-06-24,"daily_all_infections","lower_95",875
"Ohio","status_quo","Future",2020-06-24,"daily_cases","lower_95",191
"Ohio","status_quo","Future",2020-06-24,"daily_deaths","lower_95",7
"Ohio","status_quo","Future",2020-06-24,"daily_hosps","lower_95",32
"Ohio","status_quo","Future",2020-06-25,"daily_all_infections","lower_95",908
"Ohio","status_quo","Future",2020-06-25,"daily_cases","lower_95",206
"Ohio","status_quo","Future",2020-06-25,"daily_deaths","lower_95",7
"Ohio","status_quo","Future",2020-06-25,"daily_hosps","lower_95",31
"Ohio","status_quo","Future",2020-06-26,"daily_all_infections","lower_95",886
"Ohio","status_quo","Future",2020-06-26,"daily_cases","lower_95",184
"Ohio","status_quo","Future",2020-06-26,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-06-26,"daily_hosps","lower_95",31
"Ohio","status_quo","Future",2020-06-27,"daily_all_infections","lower_95",882
"Ohio","status_quo","Future",2020-06-27,"daily_cases","lower_95",201
"Ohio","status_quo","Future",2020-06-27,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-06-27,"daily_hosps","lower_95",31
"Ohio","status_quo","Future",2020-06-28,"daily_all_infections","lower_95",854
"Ohio","status_quo","Future",2020-06-28,"daily_cases","lower_95",193
"Ohio","status_quo","Future",2020-06-28,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-06-28,"daily_hosps","lower_95",33
"Ohio","status_quo","Future",2020-06-29,"daily_all_infections","lower_95",841
"Ohio","status_quo","Future",2020-06-29,"daily_cases","lower_95",188
"Ohio","status_quo","Future",2020-06-29,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-06-29,"daily_hosps","lower_95",30
"Ohio","status_quo","Future",2020-06-30,"daily_all_infections","lower_95",819
"Ohio","status_quo","Future",2020-06-30,"daily_cases","lower_95",182
"Ohio","status_quo","Future",2020-06-30,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-06-30,"daily_hosps","lower_95",31
"Ohio","status_quo","Future",2020-07-01,"daily_all_infections","lower_95",828
"Ohio","status_quo","Future",2020-07-01,"daily_cases","lower_95",211
"Ohio","status_quo","Future",2020-07-01,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-07-01,"daily_hosps","lower_95",31
"Ohio","status_quo","Future",2020-07-02,"daily_all_infections","lower_95",779
"Ohio","status_quo","Future",2020-07-02,"daily_cases","lower_95",181
"Ohio","status_quo","Future",2020-07-02,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-02,"daily_hosps","lower_95",31
"Ohio","status_quo","Future",2020-07-03,"daily_all_infections","lower_95",815
"Ohio","status_quo","Future",2020-07-03,"daily_cases","lower_95",173
"Ohio","status_quo","Future",2020-07-03,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-03,"daily_hosps","lower_95",30
"Ohio","status_quo","Future",2020-07-04,"daily_all_infections","lower_95",792
"Ohio","status_quo","Future",2020-07-04,"daily_cases","lower_95",186
"Ohio","status_quo","Future",2020-07-04,"daily_deaths","lower_95",7
"Ohio","status_quo","Future",2020-07-04,"daily_hosps","lower_95",29
"Ohio","status_quo","Future",2020-07-05,"daily_all_infections","lower_95",792
"Ohio","status_quo","Future",2020-07-05,"daily_cases","lower_95",167
"Ohio","status_quo","Future",2020-07-05,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-05,"daily_hosps","lower_95",29
"Ohio","status_quo","Future",2020-07-06,"daily_all_infections","lower_95",780
"Ohio","status_quo","Future",2020-07-06,"daily_cases","lower_95",174
"Ohio","status_quo","Future",2020-07-06,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-07-06,"daily_hosps","lower_95",30
"Ohio","status_quo","Future",2020-07-07,"daily_all_infections","lower_95",702
"Ohio","status_quo","Future",2020-07-07,"daily_cases","lower_95",161
"Ohio","status_quo","Future",2020-07-07,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-07-07,"daily_hosps","lower_95",30
"Ohio","status_quo","Future",2020-07-08,"daily_all_infections","lower_95",802
"Ohio","status_quo","Future",2020-07-08,"daily_cases","lower_95",170
"Ohio","status_quo","Future",2020-07-08,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-08,"daily_hosps","lower_95",27
"Ohio","status_quo","Future",2020-07-09,"daily_all_infections","lower_95",725
"Ohio","status_quo","Future",2020-07-09,"daily_cases","lower_95",184
"Ohio","status_quo","Future",2020-07-09,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-09,"daily_hosps","lower_95",24
"Ohio","status_quo","Future",2020-07-10,"daily_all_infections","lower_95",727
"Ohio","status_quo","Future",2020-07-10,"daily_cases","lower_95",160
"Ohio","status_quo","Future",2020-07-10,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-10,"daily_hosps","lower_95",29
"Ohio","status_quo","Future",2020-07-11,"daily_all_infections","lower_95",679
"Ohio","status_quo","Future",2020-07-11,"daily_cases","lower_95",155
"Ohio","status_quo","Future",2020-07-11,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-11,"daily_hosps","lower_95",25
"Ohio","status_quo","Future",2020-07-12,"daily_all_infections","lower_95",695
"Ohio","status_quo","Future",2020-07-12,"daily_cases","lower_95",173
"Ohio","status_quo","Future",2020-07-12,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-12,"daily_hosps","lower_95",26
"Ohio","status_quo","Future",2020-07-13,"daily_all_infections","lower_95",671
"Ohio","status_quo","Future",2020-07-13,"daily_cases","lower_95",162
"Ohio","status_quo","Future",2020-07-13,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-13,"daily_hosps","lower_95",28
"Ohio","status_quo","Future",2020-07-14,"daily_all_infections","lower_95",677
"Ohio","status_quo","Future",2020-07-14,"daily_cases","lower_95",148
"Ohio","status_quo","Future",2020-07-14,"daily_deaths","lower_95",2
"Ohio","status_quo","Future",2020-07-14,"daily_hosps","lower_95",25
"Ohio","status_quo","Future",2020-07-15,"daily_all_infections","lower_95",690
"Ohio","status_quo","Future",2020-07-15,"daily_cases","lower_95",151
"Ohio","status_quo","Future",2020-07-15,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-15,"daily_hosps","lower_95",26
"Ohio","status_quo","Future",2020-07-16,"daily_all_infections","lower_95",690
"Ohio","status_quo","Future",2020-07-16,"daily_cases","lower_95",155
"Ohio","status_quo","Future",2020-07-16,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-16,"daily_hosps","lower_95",24
"Ohio","status_quo","Future",2020-07-17,"daily_all_infections","lower_95",652
"Ohio","status_quo","Future",2020-07-17,"daily_cases","lower_95",153
"Ohio","status_quo","Future",2020-07-17,"daily_deaths","lower_95",6
"Ohio","status_quo","Future",2020-07-17,"daily_hosps","lower_95",25
"Ohio","status_quo","Future",2020-07-18,"daily_all_infections","lower_95",655
"Ohio","status_quo","Future",2020-07-18,"daily_cases","lower_95",152
"Ohio","status_quo","Future",2020-07-18,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-18,"daily_hosps","lower_95",23
"Ohio","status_quo","Future",2020-07-19,"daily_all_infections","lower_95",638
"Ohio","status_quo","Future",2020-07-19,"daily_cases","lower_95",171
"Ohio","status_quo","Future",2020-07-19,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-19,"daily_hosps","lower_95",23
"Ohio","status_quo","Future",2020-07-20,"daily_all_infections","lower_95",643
"Ohio","status_quo","Future",2020-07-20,"daily_cases","lower_95",159
"Ohio","status_quo","Future",2020-07-20,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-20,"daily_hosps","lower_95",22
"Ohio","status_quo","Future",2020-07-21,"daily_all_infections","lower_95",578
"Ohio","status_quo","Future",2020-07-21,"daily_cases","lower_95",153
"Ohio","status_quo","Future",2020-07-21,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-21,"daily_hosps","lower_95",24
"Ohio","status_quo","Future",2020-07-22,"daily_all_infections","lower_95",607
"Ohio","status_quo","Future",2020-07-22,"daily_cases","lower_95",132
"Ohio","status_quo","Future",2020-07-22,"daily_deaths","lower_95",3
"Ohio","status_quo","Future",2020-07-22,"daily_hosps","lower_95",23
"Ohio","status_quo","Future",2020-07-23,"daily_all_infections","lower_95",622
"Ohio","status_quo","Future",2020-07-23,"daily_cases","lower_95",111
"Ohio","status_quo","Future",2020-07-23,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-23,"daily_hosps","lower_95",22
"Ohio","status_quo","Future",2020-07-24,"daily_all_infections","lower_95",626
"Ohio","status_quo","Future",2020-07-24,"daily_cases","lower_95",137
"Ohio","status_quo","Future",2020-07-24,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-24,"daily_hosps","lower_95",22
"Ohio","status_quo","Future",2020-07-25,"daily_all_infections","lower_95",572
"Ohio","status_quo","Future",2020-07-25,"daily_cases","lower_95",131
"Ohio","status_quo","Future",2020-07-25,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-25,"daily_hosps","lower_95",21
"Ohio","status_quo","Future",2020-07-26,"daily_all_infections","lower_95",585
"Ohio","status_quo","Future",2020-07-26,"daily_cases","lower_95",134
"Ohio","status_quo","Future",2020-07-26,"daily_deaths","lower_95",5
"Ohio","status_quo","Future",2020-07-26,"daily_hosps","lower_95",19
"Ohio","status_quo","Future",2020-07-27,"daily_all_infections","lower_95",559
"Ohio","status_quo","Future",2020-07-27,"daily_cases","lower_95",147
"Ohio","status_quo","Future",2020-07-27,"daily_deaths","lower_95",4
"Ohio","status_quo","Future",2020-07-27,"daily_hosps","lower_95",20
"Ohio","linear_increase_sd","Past",2020-03-05,"daily_all_infections","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-05,"daily_cases","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-05,"daily_deaths","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-05,"daily_hosps","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-06,"daily_all_infections","lower_90",23
"Ohio","linear_increase_sd","Past",2020-03-06,"daily_cases","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-06,"daily_deaths","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-06,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-07,"daily_all_infections","lower_90",34
"Ohio","linear_increase_sd","Past",2020-03-07,"daily_cases","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-07,"daily_deaths","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-07,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-08,"daily_all_infections","lower_90",46
"Ohio","linear_increase_sd","Past",2020-03-08,"daily_cases","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-08,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-08,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-09,"daily_all_infections","lower_90",65
"Ohio","linear_increase_sd","Past",2020-03-09,"daily_cases","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-09,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-09,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-10,"daily_all_infections","lower_90",88
"Ohio","linear_increase_sd","Past",2020-03-10,"daily_cases","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-10,"daily_deaths","lower_90",0
"Ohio","linear_increase_sd","Past",2020-03-10,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-11,"daily_all_infections","lower_90",123
"Ohio","linear_increase_sd","Past",2020-03-11,"daily_cases","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-11,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-11,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-12,"daily_all_infections","lower_90",169
"Ohio","linear_increase_sd","Past",2020-03-12,"daily_cases","lower_90",3
"Ohio","linear_increase_sd","Past",2020-03-12,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-12,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-13,"daily_all_infections","lower_90",231
"Ohio","linear_increase_sd","Past",2020-03-13,"daily_cases","lower_90",5
"Ohio","linear_increase_sd","Past",2020-03-13,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-13,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-14,"daily_all_infections","lower_90",309
"Ohio","linear_increase_sd","Past",2020-03-14,"daily_cases","lower_90",7
"Ohio","linear_increase_sd","Past",2020-03-14,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-14,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-15,"daily_all_infections","lower_90",409
"Ohio","linear_increase_sd","Past",2020-03-15,"daily_cases","lower_90",9
"Ohio","linear_increase_sd","Past",2020-03-15,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-15,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-16,"daily_all_infections","lower_90",489
"Ohio","linear_increase_sd","Past",2020-03-16,"daily_cases","lower_90",15
"Ohio","linear_increase_sd","Past",2020-03-16,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-16,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-17,"daily_all_infections","lower_90",587
"Ohio","linear_increase_sd","Past",2020-03-17,"daily_cases","lower_90",21
"Ohio","linear_increase_sd","Past",2020-03-17,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-17,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-18,"daily_all_infections","lower_90",705
"Ohio","linear_increase_sd","Past",2020-03-18,"daily_cases","lower_90",28
"Ohio","linear_increase_sd","Past",2020-03-18,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-18,"daily_hosps","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-19,"daily_all_infections","lower_90",820
"Ohio","linear_increase_sd","Past",2020-03-19,"daily_cases","lower_90",41
"Ohio","linear_increase_sd","Past",2020-03-19,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-19,"daily_hosps","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-20,"daily_all_infections","lower_90",922
"Ohio","linear_increase_sd","Past",2020-03-20,"daily_cases","lower_90",54
"Ohio","linear_increase_sd","Past",2020-03-20,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-20,"daily_hosps","lower_90",3
"Ohio","linear_increase_sd","Past",2020-03-21,"daily_all_infections","lower_90",1010
"Ohio","linear_increase_sd","Past",2020-03-21,"daily_cases","lower_90",66
"Ohio","linear_increase_sd","Past",2020-03-21,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-21,"daily_hosps","lower_90",3
"Ohio","linear_increase_sd","Past",2020-03-22,"daily_all_infections","lower_90",1079
"Ohio","linear_increase_sd","Past",2020-03-22,"daily_cases","lower_90",88
"Ohio","linear_increase_sd","Past",2020-03-22,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-22,"daily_hosps","lower_90",4
"Ohio","linear_increase_sd","Past",2020-03-23,"daily_all_infections","lower_90",1145
"Ohio","linear_increase_sd","Past",2020-03-23,"daily_cases","lower_90",113
"Ohio","linear_increase_sd","Past",2020-03-23,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-23,"daily_hosps","lower_90",6
"Ohio","linear_increase_sd","Past",2020-03-24,"daily_all_infections","lower_90",1201
"Ohio","linear_increase_sd","Past",2020-03-24,"daily_cases","lower_90",137
"Ohio","linear_increase_sd","Past",2020-03-24,"daily_deaths","lower_90",1
"Ohio","linear_increase_sd","Past",2020-03-24,"daily_hosps","lower_90",7
"Ohio","linear_increase_sd","Past",2020-03-25,"daily_all_infections","lower_90",1241
"Ohio","linear_increase_sd","Past",2020-03-25,"daily_cases","lower_90",165
"Ohio","linear_increase_sd","Past",2020-03-25,"daily_deaths","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-25,"daily_hosps","lower_90",9
"Ohio","linear_increase_sd","Past",2020-03-26,"daily_all_infections","lower_90",1280
"Ohio","linear_increase_sd","Past",2020-03-26,"daily_cases","lower_90",190
"Ohio","linear_increase_sd","Past",2020-03-26,"daily_deaths","lower_90",2
"Ohio","linear_increase_sd","Past",2020-03-26,"daily_hosps","lower_90",11
"Ohio","linear_increase_sd","Past",2020-03-27,"daily_all_infections","lower_90",1312
"Ohio","linear_increase_sd","Past",2020-03-27,"daily_cases","lower_90",202
