"location","sim_type","period","date","variable","var_type","value"
"Iowa","return_normal","Future",2020-06-18,"daily_cases","lower_90",88
"Iowa","return_normal","Future",2020-06-18,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-18,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-06-19,"daily_all_infections","lower_90",669
"Iowa","return_normal","Future",2020-06-19,"daily_cases","lower_90",87
"Iowa","return_normal","Future",2020-06-19,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-19,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-06-20,"daily_all_infections","lower_90",680
"Iowa","return_normal","Future",2020-06-20,"daily_cases","lower_90",87
"Iowa","return_normal","Future",2020-06-20,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-20,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-06-21,"daily_all_infections","lower_90",710
"Iowa","return_normal","Future",2020-06-21,"daily_cases","lower_90",89
"Iowa","return_normal","Future",2020-06-21,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-21,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-06-22,"daily_all_infections","lower_90",714
"Iowa","return_normal","Future",2020-06-22,"daily_cases","lower_90",83
"Iowa","return_normal","Future",2020-06-22,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-22,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-06-23,"daily_all_infections","lower_90",724
"Iowa","return_normal","Future",2020-06-23,"daily_cases","lower_90",83
"Iowa","return_normal","Future",2020-06-23,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-23,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-06-24,"daily_all_infections","lower_90",750
"Iowa","return_normal","Future",2020-06-24,"daily_cases","lower_90",91
"Iowa","return_normal","Future",2020-06-24,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-24,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-06-25,"daily_all_infections","lower_90",741
"Iowa","return_normal","Future",2020-06-25,"daily_cases","lower_90",88
"Iowa","return_normal","Future",2020-06-25,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-25,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-06-26,"daily_all_infections","lower_90",802
"Iowa","return_normal","Future",2020-06-26,"daily_cases","lower_90",86
"Iowa","return_normal","Future",2020-06-26,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-26,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-06-27,"daily_all_infections","lower_90",794
"Iowa","return_normal","Future",2020-06-27,"daily_cases","lower_90",90
"Iowa","return_normal","Future",2020-06-27,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-27,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-06-28,"daily_all_infections","lower_90",808
"Iowa","return_normal","Future",2020-06-28,"daily_cases","lower_90",89
"Iowa","return_normal","Future",2020-06-28,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-28,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",839
"Iowa","return_normal","Future",2020-06-29,"daily_cases","lower_90",89
"Iowa","return_normal","Future",2020-06-29,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-29,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",862
"Iowa","return_normal","Future",2020-06-30,"daily_cases","lower_90",89
"Iowa","return_normal","Future",2020-06-30,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-06-30,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",911
"Iowa","return_normal","Future",2020-07-01,"daily_cases","lower_90",97
"Iowa","return_normal","Future",2020-07-01,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-01,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",916
"Iowa","return_normal","Future",2020-07-02,"daily_cases","lower_90",97
"Iowa","return_normal","Future",2020-07-02,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-02,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",950
"Iowa","return_normal","Future",2020-07-03,"daily_cases","lower_90",93
"Iowa","return_normal","Future",2020-07-03,"daily_deaths","lower_90",1
"Iowa","return_normal","Future",2020-07-03,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",984
"Iowa","return_normal","Future",2020-07-04,"daily_cases","lower_90",98
"Iowa","return_normal","Future",2020-07-04,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-04,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",970
"Iowa","return_normal","Future",2020-07-05,"daily_cases","lower_90",96
"Iowa","return_normal","Future",2020-07-05,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-05,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",1009
"Iowa","return_normal","Future",2020-07-06,"daily_cases","lower_90",96
"Iowa","return_normal","Future",2020-07-06,"daily_deaths","lower_90",1
"Iowa","return_normal","Future",2020-07-06,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",1021
"Iowa","return_normal","Future",2020-07-07,"daily_cases","lower_90",102
"Iowa","return_normal","Future",2020-07-07,"daily_deaths","lower_90",1
"Iowa","return_normal","Future",2020-07-07,"daily_hosps","lower_90",15
"Iowa","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",1038
"Iowa","return_normal","Future",2020-07-08,"daily_cases","lower_90",98
"Iowa","return_normal","Future",2020-07-08,"daily_deaths","lower_90",1
"Iowa","return_normal","Future",2020-07-08,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-07-09,"daily_all_infections","lower_90",1027
"Iowa","return_normal","Future",2020-07-09,"daily_cases","lower_90",102
"Iowa","return_normal","Future",2020-07-09,"daily_deaths","lower_90",1
"Iowa","return_normal","Future",2020-07-09,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",1146
"Iowa","return_normal","Future",2020-07-10,"daily_cases","lower_90",101
"Iowa","return_normal","Future",2020-07-10,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-10,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",1112
"Iowa","return_normal","Future",2020-07-11,"daily_cases","lower_90",101
"Iowa","return_normal","Future",2020-07-11,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-11,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",1169
"Iowa","return_normal","Future",2020-07-12,"daily_cases","lower_90",104
"Iowa","return_normal","Future",2020-07-12,"daily_deaths","lower_90",1
"Iowa","return_normal","Future",2020-07-12,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",1022
"Iowa","return_normal","Future",2020-07-13,"daily_cases","lower_90",110
"Iowa","return_normal","Future",2020-07-13,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-13,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",1003
"Iowa","return_normal","Future",2020-07-14,"daily_cases","lower_90",103
"Iowa","return_normal","Future",2020-07-14,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-14,"daily_hosps","lower_90",16
"Iowa","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",809
"Iowa","return_normal","Future",2020-07-15,"daily_cases","lower_90",109
"Iowa","return_normal","Future",2020-07-15,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-15,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",719
"Iowa","return_normal","Future",2020-07-16,"daily_cases","lower_90",109
"Iowa","return_normal","Future",2020-07-16,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-16,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",745
"Iowa","return_normal","Future",2020-07-17,"daily_cases","lower_90",106
"Iowa","return_normal","Future",2020-07-17,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-17,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",671
"Iowa","return_normal","Future",2020-07-18,"daily_cases","lower_90",101
"Iowa","return_normal","Future",2020-07-18,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-18,"daily_hosps","lower_90",17
"Iowa","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",645
"Iowa","return_normal","Future",2020-07-19,"daily_cases","lower_90",110
"Iowa","return_normal","Future",2020-07-19,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-19,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",660
"Iowa","return_normal","Future",2020-07-20,"daily_cases","lower_90",109
"Iowa","return_normal","Future",2020-07-20,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-20,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",654
"Iowa","return_normal","Future",2020-07-21,"daily_cases","lower_90",117
"Iowa","return_normal","Future",2020-07-21,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-21,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",690
"Iowa","return_normal","Future",2020-07-22,"daily_cases","lower_90",117
"Iowa","return_normal","Future",2020-07-22,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-22,"daily_hosps","lower_90",19
"Iowa","return_normal","Future",2020-07-23,"daily_all_infections","lower_90",709
"Iowa","return_normal","Future",2020-07-23,"daily_cases","lower_90",110
"Iowa","return_normal","Future",2020-07-23,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-23,"daily_hosps","lower_90",18
"Iowa","return_normal","Future",2020-07-24,"daily_all_infections","lower_90",639
"Iowa","return_normal","Future",2020-07-24,"daily_cases","lower_90",115
"Iowa","return_normal","Future",2020-07-24,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-24,"daily_hosps","lower_90",19
"Iowa","return_normal","Future",2020-07-25,"daily_all_infections","lower_90",683
"Iowa","return_normal","Future",2020-07-25,"daily_cases","lower_90",108
"Iowa","return_normal","Future",2020-07-25,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-25,"daily_hosps","lower_90",19
"Iowa","return_normal","Future",2020-07-26,"daily_all_infections","lower_90",719
"Iowa","return_normal","Future",2020-07-26,"daily_cases","lower_90",112
"Iowa","return_normal","Future",2020-07-26,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-26,"daily_hosps","lower_90",19
"Iowa","return_normal","Future",2020-07-27,"daily_all_infections","lower_90",708
"Iowa","return_normal","Future",2020-07-27,"daily_cases","lower_90",112
"Iowa","return_normal","Future",2020-07-27,"daily_deaths","lower_90",2
"Iowa","return_normal","Future",2020-07-27,"daily_hosps","lower_90",19
"Iowa","status_quo","Past",2020-03-06,"daily_all_infections","lower_90",0
"Iowa","status_quo","Past",2020-03-06,"daily_cases","lower_90",0
"Iowa","status_quo","Past",2020-03-06,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-06,"daily_hosps","lower_90",0
"Iowa","status_quo","Past",2020-03-07,"daily_all_infections","lower_90",5
"Iowa","status_quo","Past",2020-03-07,"daily_cases","lower_90",2
"Iowa","status_quo","Past",2020-03-07,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-07,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-08,"daily_all_infections","lower_90",10
"Iowa","status_quo","Past",2020-03-08,"daily_cases","lower_90",2
"Iowa","status_quo","Past",2020-03-08,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-08,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-09,"daily_all_infections","lower_90",18
"Iowa","status_quo","Past",2020-03-09,"daily_cases","lower_90",2
"Iowa","status_quo","Past",2020-03-09,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-09,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-10,"daily_all_infections","lower_90",25
"Iowa","status_quo","Past",2020-03-10,"daily_cases","lower_90",1
"Iowa","status_quo","Past",2020-03-10,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-10,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-11,"daily_all_infections","lower_90",33
"Iowa","status_quo","Past",2020-03-11,"daily_cases","lower_90",1
"Iowa","status_quo","Past",2020-03-11,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-11,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-12,"daily_all_infections","lower_90",43
"Iowa","status_quo","Past",2020-03-12,"daily_cases","lower_90",2
"Iowa","status_quo","Past",2020-03-12,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-12,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-13,"daily_all_infections","lower_90",54
"Iowa","status_quo","Past",2020-03-13,"daily_cases","lower_90",2
"Iowa","status_quo","Past",2020-03-13,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-13,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-14,"daily_all_infections","lower_90",66
"Iowa","status_quo","Past",2020-03-14,"daily_cases","lower_90",3
"Iowa","status_quo","Past",2020-03-14,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-14,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-15,"daily_all_infections","lower_90",83
"Iowa","status_quo","Past",2020-03-15,"daily_cases","lower_90",3
"Iowa","status_quo","Past",2020-03-15,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-15,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-16,"daily_all_infections","lower_90",102
"Iowa","status_quo","Past",2020-03-16,"daily_cases","lower_90",4
"Iowa","status_quo","Past",2020-03-16,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-16,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-17,"daily_all_infections","lower_90",124
"Iowa","status_quo","Past",2020-03-17,"daily_cases","lower_90",5
"Iowa","status_quo","Past",2020-03-17,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-17,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-18,"daily_all_infections","lower_90",133
"Iowa","status_quo","Past",2020-03-18,"daily_cases","lower_90",7
"Iowa","status_quo","Past",2020-03-18,"daily_deaths","lower_90",0
"Iowa","status_quo","Past",2020-03-18,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-19,"daily_all_infections","lower_90",144
"Iowa","status_quo","Past",2020-03-19,"daily_cases","lower_90",9
"Iowa","status_quo","Past",2020-03-19,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-19,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-20,"daily_all_infections","lower_90",166
"Iowa","status_quo","Past",2020-03-20,"daily_cases","lower_90",10
"Iowa","status_quo","Past",2020-03-20,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-20,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-21,"daily_all_infections","lower_90",176
"Iowa","status_quo","Past",2020-03-21,"daily_cases","lower_90",14
"Iowa","status_quo","Past",2020-03-21,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-21,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-22,"daily_all_infections","lower_90",197
"Iowa","status_quo","Past",2020-03-22,"daily_cases","lower_90",17
"Iowa","status_quo","Past",2020-03-22,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-22,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-23,"daily_all_infections","lower_90",222
"Iowa","status_quo","Past",2020-03-23,"daily_cases","lower_90",19
"Iowa","status_quo","Past",2020-03-23,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-23,"daily_hosps","lower_90",1
"Iowa","status_quo","Past",2020-03-24,"daily_all_infections","lower_90",247
"Iowa","status_quo","Past",2020-03-24,"daily_cases","lower_90",24
"Iowa","status_quo","Past",2020-03-24,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-24,"daily_hosps","lower_90",2
"Iowa","status_quo","Past",2020-03-25,"daily_all_infections","lower_90",270
"Iowa","status_quo","Past",2020-03-25,"daily_cases","lower_90",27
"Iowa","status_quo","Past",2020-03-25,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-25,"daily_hosps","lower_90",2
"Iowa","status_quo","Past",2020-03-26,"daily_all_infections","lower_90",298
"Iowa","status_quo","Past",2020-03-26,"daily_cases","lower_90",30
"Iowa","status_quo","Past",2020-03-26,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-26,"daily_hosps","lower_90",2
"Iowa","status_quo","Past",2020-03-27,"daily_all_infections","lower_90",323
"Iowa","status_quo","Past",2020-03-27,"daily_cases","lower_90",37
"Iowa","status_quo","Past",2020-03-27,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-27,"daily_hosps","lower_90",3
"Iowa","status_quo","Past",2020-03-28,"daily_all_infections","lower_90",348
"Iowa","status_quo","Past",2020-03-28,"daily_cases","lower_90",43
"Iowa","status_quo","Past",2020-03-28,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-28,"daily_hosps","lower_90",3
"Iowa","status_quo","Past",2020-03-29,"daily_all_infections","lower_90",375
"Iowa","status_quo","Past",2020-03-29,"daily_cases","lower_90",48
"Iowa","status_quo","Past",2020-03-29,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-29,"daily_hosps","lower_90",3
"Iowa","status_quo","Past",2020-03-30,"daily_all_infections","lower_90",402
"Iowa","status_quo","Past",2020-03-30,"daily_cases","lower_90",55
"Iowa","status_quo","Past",2020-03-30,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-30,"daily_hosps","lower_90",4
"Iowa","status_quo","Past",2020-03-31,"daily_all_infections","lower_90",419
"Iowa","status_quo","Past",2020-03-31,"daily_cases","lower_90",63
"Iowa","status_quo","Past",2020-03-31,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-03-31,"daily_hosps","lower_90",4
"Iowa","status_quo","Past",2020-04-01,"daily_all_infections","lower_90",439
"Iowa","status_quo","Past",2020-04-01,"daily_cases","lower_90",65
"Iowa","status_quo","Past",2020-04-01,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-04-01,"daily_hosps","lower_90",5
"Iowa","status_quo","Past",2020-04-02,"daily_all_infections","lower_90",456
"Iowa","status_quo","Past",2020-04-02,"daily_cases","lower_90",68
"Iowa","status_quo","Past",2020-04-02,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-04-02,"daily_hosps","lower_90",6
"Iowa","status_quo","Past",2020-04-03,"daily_all_infections","lower_90",444
"Iowa","status_quo","Past",2020-04-03,"daily_cases","lower_90",76
"Iowa","status_quo","Past",2020-04-03,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-04-03,"daily_hosps","lower_90",7
"Iowa","status_quo","Past",2020-04-04,"daily_all_infections","lower_90",459
"Iowa","status_quo","Past",2020-04-04,"daily_cases","lower_90",83
"Iowa","status_quo","Past",2020-04-04,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-04-04,"daily_hosps","lower_90",7
"Iowa","status_quo","Past",2020-04-05,"daily_all_infections","lower_90",473
"Iowa","status_quo","Past",2020-04-05,"daily_cases","lower_90",83
"Iowa","status_quo","Past",2020-04-05,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-04-05,"daily_hosps","lower_90",8
"Iowa","status_quo","Past",2020-04-06,"daily_all_infections","lower_90",495
"Iowa","status_quo","Past",2020-04-06,"daily_cases","lower_90",92
"Iowa","status_quo","Past",2020-04-06,"daily_deaths","lower_90",1
"Iowa","status_quo","Past",2020-04-06,"daily_hosps","lower_90",8
"Iowa","status_quo","Past",2020-04-07,"daily_all_infections","lower_90",520
"Iowa","status_quo","Past",2020-04-07,"daily_cases","lower_90",102
"Iowa","status_quo","Past",2020-04-07,"daily_deaths","lower_90",2
"Iowa","status_quo","Past",2020-04-07,"daily_hosps","lower_90",9
"Iowa","status_quo","Past",2020-04-08,"daily_all_infections","lower_90",552
"Iowa","status_quo","Past",2020-04-08,"daily_cases","lower_90",101
"Iowa","status_quo","Past",2020-04-08,"daily_deaths","lower_90",2
"Iowa","status_quo","Past",2020-04-08,"daily_hosps","lower_90",10
"Iowa","status_quo","Past",2020-04-09,"daily_all_infections","lower_90",578
"Iowa","status_quo","Past",2020-04-09,"daily_cases","lower_90",113
"Iowa","status_quo","Past",2020-04-09,"daily_deaths","lower_90",2
"Iowa","status_quo","Past",2020-04-09,"daily_hosps","lower_90",10
"Iowa","status_quo","Past",2020-04-10,"daily_all_infections","lower_90",616
"Iowa","status_quo","Past",2020-04-10,"daily_cases","lower_90",117
"Iowa","status_quo","Past",2020-04-10,"daily_deaths","lower_90",2
"Iowa","status_quo","Past",2020-04-10,"daily_hosps","lower_90",11
"Iowa","status_quo","Past",2020-04-11,"daily_all_infections","lower_90",656
"Iowa","status_quo","Past",2020-04-11,"daily_cases","lower_90",121
"Iowa","status_quo","Past",2020-04-11,"daily_deaths","lower_90",2
"Iowa","status_quo","Past",2020-04-11,"daily_hosps","lower_90",11
"Iowa","status_quo","Past",2020-04-12,"daily_all_infections","lower_90",707
"Iowa","status_quo","Past",2020-04-12,"daily_cases","lower_90",138
"Iowa","status_quo","Past",2020-04-12,"daily_deaths","lower_90",2
"Iowa","status_quo","Past",2020-04-12,"daily_hosps","lower_90",12
"Iowa","status_quo","Past",2020-04-13,"daily_all_infections","lower_90",754
"Iowa","status_quo","Past",2020-04-13,"daily_cases","lower_90",135
"Iowa","status_quo","Past",2020-04-13,"daily_deaths","lower_90",3
"Iowa","status_quo","Past",2020-04-13,"daily_hosps","lower_90",13
"Iowa","status_quo","Past",2020-04-14,"daily_all_infections","lower_90",828
"Iowa","status_quo","Past",2020-04-14,"daily_cases","lower_90",146
"Iowa","status_quo","Past",2020-04-14,"daily_deaths","lower_90",3
"Iowa","status_quo","Past",2020-04-14,"daily_hosps","lower_90",13
"Iowa","status_quo","Past",2020-04-15,"daily_all_infections","lower_90",883
"Iowa","status_quo","Past",2020-04-15,"daily_cases","lower_90",155
"Iowa","status_quo","Past",2020-04-15,"daily_deaths","lower_90",3
"Iowa","status_quo","Past",2020-04-15,"daily_hosps","lower_90",14
"Iowa","status_quo","Past",2020-04-16,"daily_all_infections","lower_90",920
"Iowa","status_quo","Past",2020-04-16,"daily_cases","lower_90",166
"Iowa","status_quo","Past",2020-04-16,"daily_deaths","lower_90",3
"Iowa","status_quo","Past",2020-04-16,"daily_hosps","lower_90",15
"Iowa","status_quo","Past",2020-04-17,"daily_all_infections","lower_90",960
"Iowa","status_quo","Past",2020-04-17,"daily_cases","lower_90",174
"Iowa","status_quo","Past",2020-04-17,"daily_deaths","lower_90",3
"Iowa","status_quo","Past",2020-04-17,"daily_hosps","lower_90",16
"Iowa","status_quo","Past",2020-04-18,"daily_all_infections","lower_90",1036
"Iowa","status_quo","Past",2020-04-18,"daily_cases","lower_90",193
"Iowa","status_quo","Past",2020-04-18,"daily_deaths","lower_90",3
"Iowa","status_quo","Past",2020-04-18,"daily_hosps","lower_90",17
"Iowa","status_quo","Past",2020-04-19,"daily_all_infections","lower_90",1093
"Iowa","status_quo","Past",2020-04-19,"daily_cases","lower_90",218
"Iowa","status_quo","Past",2020-04-19,"daily_deaths","lower_90",4
"Iowa","status_quo","Past",2020-04-19,"daily_hosps","lower_90",18
"Iowa","status_quo","Past",2020-04-20,"daily_all_infections","lower_90",1157
"Iowa","status_quo","Past",2020-04-20,"daily_cases","lower_90",220
"Iowa","status_quo","Past",2020-04-20,"daily_deaths","lower_90",4
"Iowa","status_quo","Past",2020-04-20,"daily_hosps","lower_90",20
"Iowa","status_quo","Past",2020-04-21,"daily_all_infections","lower_90",1220
"Iowa","status_quo","Past",2020-04-21,"daily_cases","lower_90",230
"Iowa","status_quo","Past",2020-04-21,"daily_deaths","lower_90",4
"Iowa","status_quo","Past",2020-04-21,"daily_hosps","lower_90",20
"Iowa","status_quo","Past",2020-04-22,"daily_all_infections","lower_90",1281
"Iowa","status_quo","Past",2020-04-22,"daily_cases","lower_90",247
"Iowa","status_quo","Past",2020-04-22,"daily_deaths","lower_90",4
"Iowa","status_quo","Past",2020-04-22,"daily_hosps","lower_90",22
"Iowa","status_quo","Past",2020-04-23,"daily_all_infections","lower_90",1338
"Iowa","status_quo","Past",2020-04-23,"daily_cases","lower_90",284
"Iowa","status_quo","Past",2020-04-23,"daily_deaths","lower_90",5
"Iowa","status_quo","Past",2020-04-23,"daily_hosps","lower_90",23
"Iowa","status_quo","Past",2020-04-24,"daily_all_infections","lower_90",1372
"Iowa","status_quo","Past",2020-04-24,"daily_cases","lower_90",293
"Iowa","status_quo","Past",2020-04-24,"daily_deaths","lower_90",4
"Iowa","status_quo","Past",2020-04-24,"daily_hosps","lower_90",26
"Iowa","status_quo","Past",2020-04-25,"daily_all_infections","lower_90",1409
"Iowa","status_quo","Past",2020-04-25,"daily_cases","lower_90",303
"Iowa","status_quo","Past",2020-04-25,"daily_deaths","lower_90",5
"Iowa","status_quo","Past",2020-04-25,"daily_hosps","lower_90",28
"Iowa","status_quo","Past",2020-04-26,"daily_all_infections","lower_90",1425
"Iowa","status_quo","Past",2020-04-26,"daily_cases","lower_90",342
"Iowa","status_quo","Past",2020-04-26,"daily_deaths","lower_90",5
"Iowa","status_quo","Past",2020-04-26,"daily_hosps","lower_90",29
"Iowa","status_quo","Past",2020-04-27,"daily_all_infections","lower_90",1406
"Iowa","status_quo","Past",2020-04-27,"daily_cases","lower_90",326
"Iowa","status_quo","Past",2020-04-27,"daily_deaths","lower_90",6
"Iowa","status_quo","Past",2020-04-27,"daily_hosps","lower_90",32
"Iowa","status_quo","Past",2020-04-28,"daily_all_infections","lower_90",1369
"Iowa","status_quo","Past",2020-04-28,"daily_cases","lower_90",349
"Iowa","status_quo","Past",2020-04-28,"daily_deaths","lower_90",6
"Iowa","status_quo","Past",2020-04-28,"daily_hosps","lower_90",34
"Iowa","status_quo","Past",2020-04-29,"daily_all_infections","lower_90",1368
"Iowa","status_quo","Past",2020-04-29,"daily_cases","lower_90",351
"Iowa","status_quo","Past",2020-04-29,"daily_deaths","lower_90",6
"Iowa","status_quo","Past",2020-04-29,"daily_hosps","lower_90",35
"Iowa","status_quo","Past",2020-04-30,"daily_all_infections","lower_90",1341
"Iowa","status_quo","Past",2020-04-30,"daily_cases","lower_90",393
"Iowa","status_quo","Past",2020-04-30,"daily_deaths","lower_90",7
"Iowa","status_quo","Past",2020-04-30,"daily_hosps","lower_90",37
"Iowa","status_quo","Past",2020-05-01,"daily_all_infections","lower_90",1288
"Iowa","status_quo","Past",2020-05-01,"daily_cases","lower_90",393
"Iowa","status_quo","Past",2020-05-01,"daily_deaths","lower_90",7
"Iowa","status_quo","Past",2020-05-01,"daily_hosps","lower_90",40
