"location","sim_type","period","date","variable","var_type","value"
"Colorado","return_normal","Past",2020-04-16,"daily_deaths","lower_90",23
"Colorado","return_normal","Past",2020-04-16,"daily_hosps","lower_90",40
"Colorado","return_normal","Past",2020-04-17,"daily_all_infections","lower_90",1547
"Colorado","return_normal","Past",2020-04-17,"daily_cases","lower_90",325
"Colorado","return_normal","Past",2020-04-17,"daily_deaths","lower_90",22
"Colorado","return_normal","Past",2020-04-17,"daily_hosps","lower_90",40
"Colorado","return_normal","Past",2020-04-18,"daily_all_infections","lower_90",1603
"Colorado","return_normal","Past",2020-04-18,"daily_cases","lower_90",365
"Colorado","return_normal","Past",2020-04-18,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-04-18,"daily_hosps","lower_90",40
"Colorado","return_normal","Past",2020-04-19,"daily_all_infections","lower_90",1633
"Colorado","return_normal","Past",2020-04-19,"daily_cases","lower_90",376
"Colorado","return_normal","Past",2020-04-19,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-04-19,"daily_hosps","lower_90",41
"Colorado","return_normal","Past",2020-04-20,"daily_all_infections","lower_90",1669
"Colorado","return_normal","Past",2020-04-20,"daily_cases","lower_90",385
"Colorado","return_normal","Past",2020-04-20,"daily_deaths","lower_90",19
"Colorado","return_normal","Past",2020-04-20,"daily_hosps","lower_90",43
"Colorado","return_normal","Past",2020-04-21,"daily_all_infections","lower_90",1688
"Colorado","return_normal","Past",2020-04-21,"daily_cases","lower_90",384
"Colorado","return_normal","Past",2020-04-21,"daily_deaths","lower_90",22
"Colorado","return_normal","Past",2020-04-21,"daily_hosps","lower_90",42
"Colorado","return_normal","Past",2020-04-22,"daily_all_infections","lower_90",1692
"Colorado","return_normal","Past",2020-04-22,"daily_cases","lower_90",422
"Colorado","return_normal","Past",2020-04-22,"daily_deaths","lower_90",20
"Colorado","return_normal","Past",2020-04-22,"daily_hosps","lower_90",44
"Colorado","return_normal","Past",2020-04-23,"daily_all_infections","lower_90",1693
"Colorado","return_normal","Past",2020-04-23,"daily_cases","lower_90",398
"Colorado","return_normal","Past",2020-04-23,"daily_deaths","lower_90",20
"Colorado","return_normal","Past",2020-04-23,"daily_hosps","lower_90",45
"Colorado","return_normal","Past",2020-04-24,"daily_all_infections","lower_90",1672
"Colorado","return_normal","Past",2020-04-24,"daily_cases","lower_90",410
"Colorado","return_normal","Past",2020-04-24,"daily_deaths","lower_90",22
"Colorado","return_normal","Past",2020-04-24,"daily_hosps","lower_90",46
"Colorado","return_normal","Past",2020-04-25,"daily_all_infections","lower_90",1643
"Colorado","return_normal","Past",2020-04-25,"daily_cases","lower_90",444
"Colorado","return_normal","Past",2020-04-25,"daily_deaths","lower_90",22
"Colorado","return_normal","Past",2020-04-25,"daily_hosps","lower_90",48
"Colorado","return_normal","Past",2020-04-26,"daily_all_infections","lower_90",1593
"Colorado","return_normal","Past",2020-04-26,"daily_cases","lower_90",443
"Colorado","return_normal","Past",2020-04-26,"daily_deaths","lower_90",20
"Colorado","return_normal","Past",2020-04-26,"daily_hosps","lower_90",49
"Colorado","return_normal","Past",2020-04-27,"daily_all_infections","lower_90",1562
"Colorado","return_normal","Past",2020-04-27,"daily_cases","lower_90",470
"Colorado","return_normal","Past",2020-04-27,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-04-27,"daily_hosps","lower_90",50
"Colorado","return_normal","Past",2020-04-28,"daily_all_infections","lower_90",1496
"Colorado","return_normal","Past",2020-04-28,"daily_cases","lower_90",411
"Colorado","return_normal","Past",2020-04-28,"daily_deaths","lower_90",24
"Colorado","return_normal","Past",2020-04-28,"daily_hosps","lower_90",52
"Colorado","return_normal","Past",2020-04-29,"daily_all_infections","lower_90",1425
"Colorado","return_normal","Past",2020-04-29,"daily_cases","lower_90",418
"Colorado","return_normal","Past",2020-04-29,"daily_deaths","lower_90",22
"Colorado","return_normal","Past",2020-04-29,"daily_hosps","lower_90",53
"Colorado","return_normal","Past",2020-04-30,"daily_all_infections","lower_90",1352
"Colorado","return_normal","Past",2020-04-30,"daily_cases","lower_90",447
"Colorado","return_normal","Past",2020-04-30,"daily_deaths","lower_90",24
"Colorado","return_normal","Past",2020-04-30,"daily_hosps","lower_90",54
"Colorado","return_normal","Past",2020-05-01,"daily_all_infections","lower_90",1275
"Colorado","return_normal","Past",2020-05-01,"daily_cases","lower_90",451
"Colorado","return_normal","Past",2020-05-01,"daily_deaths","lower_90",26
"Colorado","return_normal","Past",2020-05-01,"daily_hosps","lower_90",55
"Colorado","return_normal","Past",2020-05-02,"daily_all_infections","lower_90",1210
"Colorado","return_normal","Past",2020-05-02,"daily_cases","lower_90",435
"Colorado","return_normal","Past",2020-05-02,"daily_deaths","lower_90",25
"Colorado","return_normal","Past",2020-05-02,"daily_hosps","lower_90",54
"Colorado","return_normal","Past",2020-05-03,"daily_all_infections","lower_90",1144
"Colorado","return_normal","Past",2020-05-03,"daily_cases","lower_90",454
"Colorado","return_normal","Past",2020-05-03,"daily_deaths","lower_90",25
"Colorado","return_normal","Past",2020-05-03,"daily_hosps","lower_90",54
"Colorado","return_normal","Past",2020-05-04,"daily_all_infections","lower_90",1090
"Colorado","return_normal","Past",2020-05-04,"daily_cases","lower_90",445
"Colorado","return_normal","Past",2020-05-04,"daily_deaths","lower_90",26
"Colorado","return_normal","Past",2020-05-04,"daily_hosps","lower_90",54
"Colorado","return_normal","Past",2020-05-05,"daily_all_infections","lower_90",1036
"Colorado","return_normal","Past",2020-05-05,"daily_cases","lower_90",349
"Colorado","return_normal","Past",2020-05-05,"daily_deaths","lower_90",28
"Colorado","return_normal","Past",2020-05-05,"daily_hosps","lower_90",53
"Colorado","return_normal","Past",2020-05-06,"daily_all_infections","lower_90",1001
"Colorado","return_normal","Past",2020-05-06,"daily_cases","lower_90",382
"Colorado","return_normal","Past",2020-05-06,"daily_deaths","lower_90",26
"Colorado","return_normal","Past",2020-05-06,"daily_hosps","lower_90",52
"Colorado","return_normal","Past",2020-05-07,"daily_all_infections","lower_90",971
"Colorado","return_normal","Past",2020-05-07,"daily_cases","lower_90",387
"Colorado","return_normal","Past",2020-05-07,"daily_deaths","lower_90",27
"Colorado","return_normal","Past",2020-05-07,"daily_hosps","lower_90",52
"Colorado","return_normal","Past",2020-05-08,"daily_all_infections","lower_90",946
"Colorado","return_normal","Past",2020-05-08,"daily_cases","lower_90",378
"Colorado","return_normal","Past",2020-05-08,"daily_deaths","lower_90",28
"Colorado","return_normal","Past",2020-05-08,"daily_hosps","lower_90",51
"Colorado","return_normal","Past",2020-05-09,"daily_all_infections","lower_90",911
"Colorado","return_normal","Past",2020-05-09,"daily_cases","lower_90",363
"Colorado","return_normal","Past",2020-05-09,"daily_deaths","lower_90",27
"Colorado","return_normal","Past",2020-05-09,"daily_hosps","lower_90",50
"Colorado","return_normal","Past",2020-05-10,"daily_all_infections","lower_90",886
"Colorado","return_normal","Past",2020-05-10,"daily_cases","lower_90",345
"Colorado","return_normal","Past",2020-05-10,"daily_deaths","lower_90",27
"Colorado","return_normal","Past",2020-05-10,"daily_hosps","lower_90",50
"Colorado","return_normal","Past",2020-05-11,"daily_all_infections","lower_90",866
"Colorado","return_normal","Past",2020-05-11,"daily_cases","lower_90",337
"Colorado","return_normal","Past",2020-05-11,"daily_deaths","lower_90",26
"Colorado","return_normal","Past",2020-05-11,"daily_hosps","lower_90",49
"Colorado","return_normal","Past",2020-05-12,"daily_all_infections","lower_90",858
"Colorado","return_normal","Past",2020-05-12,"daily_cases","lower_90",325
"Colorado","return_normal","Past",2020-05-12,"daily_deaths","lower_90",25
"Colorado","return_normal","Past",2020-05-12,"daily_hosps","lower_90",47
"Colorado","return_normal","Past",2020-05-13,"daily_all_infections","lower_90",830
"Colorado","return_normal","Past",2020-05-13,"daily_cases","lower_90",300
"Colorado","return_normal","Past",2020-05-13,"daily_deaths","lower_90",25
"Colorado","return_normal","Past",2020-05-13,"daily_hosps","lower_90",46
"Colorado","return_normal","Past",2020-05-14,"daily_all_infections","lower_90",815
"Colorado","return_normal","Past",2020-05-14,"daily_cases","lower_90",296
"Colorado","return_normal","Past",2020-05-14,"daily_deaths","lower_90",26
"Colorado","return_normal","Past",2020-05-14,"daily_hosps","lower_90",43
"Colorado","return_normal","Past",2020-05-15,"daily_all_infections","lower_90",816
"Colorado","return_normal","Past",2020-05-15,"daily_cases","lower_90",263
"Colorado","return_normal","Past",2020-05-15,"daily_deaths","lower_90",23
"Colorado","return_normal","Past",2020-05-15,"daily_hosps","lower_90",43
"Colorado","return_normal","Past",2020-05-16,"daily_all_infections","lower_90",805
"Colorado","return_normal","Past",2020-05-16,"daily_cases","lower_90",287
"Colorado","return_normal","Past",2020-05-16,"daily_deaths","lower_90",23
"Colorado","return_normal","Past",2020-05-16,"daily_hosps","lower_90",40
"Colorado","return_normal","Past",2020-05-17,"daily_all_infections","lower_90",796
"Colorado","return_normal","Past",2020-05-17,"daily_cases","lower_90",301
"Colorado","return_normal","Past",2020-05-17,"daily_deaths","lower_90",25
"Colorado","return_normal","Past",2020-05-17,"daily_hosps","lower_90",38
"Colorado","return_normal","Past",2020-05-18,"daily_all_infections","lower_90",779
"Colorado","return_normal","Past",2020-05-18,"daily_cases","lower_90",299
"Colorado","return_normal","Past",2020-05-18,"daily_deaths","lower_90",24
"Colorado","return_normal","Past",2020-05-18,"daily_hosps","lower_90",37
"Colorado","return_normal","Past",2020-05-19,"daily_all_infections","lower_90",777
"Colorado","return_normal","Past",2020-05-19,"daily_cases","lower_90",263
"Colorado","return_normal","Past",2020-05-19,"daily_deaths","lower_90",24
"Colorado","return_normal","Past",2020-05-19,"daily_hosps","lower_90",36
"Colorado","return_normal","Past",2020-05-20,"daily_all_infections","lower_90",766
"Colorado","return_normal","Past",2020-05-20,"daily_cases","lower_90",242
"Colorado","return_normal","Past",2020-05-20,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-05-20,"daily_hosps","lower_90",36
"Colorado","return_normal","Past",2020-05-21,"daily_all_infections","lower_90",747
"Colorado","return_normal","Past",2020-05-21,"daily_cases","lower_90",260
"Colorado","return_normal","Past",2020-05-21,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-05-21,"daily_hosps","lower_90",35
"Colorado","return_normal","Past",2020-05-22,"daily_all_infections","lower_90",747
"Colorado","return_normal","Past",2020-05-22,"daily_cases","lower_90",240
"Colorado","return_normal","Past",2020-05-22,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-05-22,"daily_hosps","lower_90",35
"Colorado","return_normal","Past",2020-05-23,"daily_all_infections","lower_90",727
"Colorado","return_normal","Past",2020-05-23,"daily_cases","lower_90",232
"Colorado","return_normal","Past",2020-05-23,"daily_deaths","lower_90",19
"Colorado","return_normal","Past",2020-05-23,"daily_hosps","lower_90",33
"Colorado","return_normal","Past",2020-05-24,"daily_all_infections","lower_90",710
"Colorado","return_normal","Past",2020-05-24,"daily_cases","lower_90",220
"Colorado","return_normal","Past",2020-05-24,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-05-24,"daily_hosps","lower_90",32
"Colorado","return_normal","Past",2020-05-25,"daily_all_infections","lower_90",684
"Colorado","return_normal","Past",2020-05-25,"daily_cases","lower_90",240
"Colorado","return_normal","Past",2020-05-25,"daily_deaths","lower_90",18
"Colorado","return_normal","Past",2020-05-25,"daily_hosps","lower_90",33
"Colorado","return_normal","Past",2020-05-26,"daily_all_infections","lower_90",673
"Colorado","return_normal","Past",2020-05-26,"daily_cases","lower_90",237
"Colorado","return_normal","Past",2020-05-26,"daily_deaths","lower_90",21
"Colorado","return_normal","Past",2020-05-26,"daily_hosps","lower_90",32
"Colorado","return_normal","Past",2020-05-27,"daily_all_infections","lower_90",645
"Colorado","return_normal","Past",2020-05-27,"daily_cases","lower_90",231
"Colorado","return_normal","Past",2020-05-27,"daily_deaths","lower_90",18
"Colorado","return_normal","Past",2020-05-27,"daily_hosps","lower_90",32
"Colorado","return_normal","Past",2020-05-28,"daily_all_infections","lower_90",629
"Colorado","return_normal","Past",2020-05-28,"daily_cases","lower_90",231
"Colorado","return_normal","Past",2020-05-28,"daily_deaths","lower_90",18
"Colorado","return_normal","Past",2020-05-28,"daily_hosps","lower_90",31
"Colorado","return_normal","Past",2020-05-29,"daily_all_infections","lower_90",611
"Colorado","return_normal","Past",2020-05-29,"daily_cases","lower_90",217
"Colorado","return_normal","Past",2020-05-29,"daily_deaths","lower_90",19
"Colorado","return_normal","Past",2020-05-29,"daily_hosps","lower_90",30
"Colorado","return_normal","Past",2020-05-30,"daily_all_infections","lower_90",584
"Colorado","return_normal","Past",2020-05-30,"daily_cases","lower_90",215
"Colorado","return_normal","Past",2020-05-30,"daily_deaths","lower_90",17
"Colorado","return_normal","Past",2020-05-30,"daily_hosps","lower_90",31
"Colorado","return_normal","Past",2020-05-31,"daily_all_infections","lower_90",570
"Colorado","return_normal","Past",2020-05-31,"daily_cases","lower_90",235
"Colorado","return_normal","Past",2020-05-31,"daily_deaths","lower_90",15
"Colorado","return_normal","Past",2020-05-31,"daily_hosps","lower_90",29
"Colorado","return_normal","Past",2020-06-01,"daily_all_infections","lower_90",546
"Colorado","return_normal","Past",2020-06-01,"daily_cases","lower_90",214
"Colorado","return_normal","Past",2020-06-01,"daily_deaths","lower_90",16
"Colorado","return_normal","Past",2020-06-01,"daily_hosps","lower_90",29
"Colorado","return_normal","Past",2020-06-02,"daily_all_infections","lower_90",535
"Colorado","return_normal","Past",2020-06-02,"daily_cases","lower_90",214
"Colorado","return_normal","Past",2020-06-02,"daily_deaths","lower_90",14
"Colorado","return_normal","Past",2020-06-02,"daily_hosps","lower_90",28
"Colorado","return_normal","Past",2020-06-03,"daily_all_infections","lower_90",527
"Colorado","return_normal","Past",2020-06-03,"daily_cases","lower_90",203
"Colorado","return_normal","Past",2020-06-03,"daily_deaths","lower_90",17
"Colorado","return_normal","Past",2020-06-03,"daily_hosps","lower_90",28
"Colorado","return_normal","Past",2020-06-04,"daily_all_infections","lower_90",510
"Colorado","return_normal","Past",2020-06-04,"daily_cases","lower_90",197
"Colorado","return_normal","Past",2020-06-04,"daily_deaths","lower_90",15
"Colorado","return_normal","Past",2020-06-04,"daily_hosps","lower_90",29
"Colorado","return_normal","Past",2020-06-05,"daily_all_infections","lower_90",501
"Colorado","return_normal","Past",2020-06-05,"daily_cases","lower_90",181
"Colorado","return_normal","Past",2020-06-05,"daily_deaths","lower_90",17
"Colorado","return_normal","Past",2020-06-05,"daily_hosps","lower_90",28
"Colorado","return_normal","Past",2020-06-06,"daily_all_infections","lower_90",484
"Colorado","return_normal","Past",2020-06-06,"daily_cases","lower_90",160
"Colorado","return_normal","Past",2020-06-06,"daily_deaths","lower_90",17
"Colorado","return_normal","Past",2020-06-06,"daily_hosps","lower_90",27
"Colorado","return_normal","Past",2020-06-07,"daily_all_infections","lower_90",467
"Colorado","return_normal","Past",2020-06-07,"daily_cases","lower_90",178
"Colorado","return_normal","Past",2020-06-07,"daily_deaths","lower_90",13
"Colorado","return_normal","Past",2020-06-07,"daily_hosps","lower_90",27
"Colorado","return_normal","Past",2020-06-08,"daily_all_infections","lower_90",446
"Colorado","return_normal","Past",2020-06-08,"daily_cases","lower_90",180
"Colorado","return_normal","Past",2020-06-08,"daily_deaths","lower_90",15
"Colorado","return_normal","Past",2020-06-08,"daily_hosps","lower_90",26
"Colorado","return_normal","Past",2020-06-09,"daily_all_infections","lower_90",417
"Colorado","return_normal","Past",2020-06-09,"daily_cases","lower_90",174
"Colorado","return_normal","Past",2020-06-09,"daily_deaths","lower_90",14
"Colorado","return_normal","Past",2020-06-09,"daily_hosps","lower_90",24
"Colorado","return_normal","Past",2020-06-10,"daily_all_infections","lower_90",379
"Colorado","return_normal","Past",2020-06-10,"daily_cases","lower_90",145
"Colorado","return_normal","Past",2020-06-10,"daily_deaths","lower_90",14
"Colorado","return_normal","Past",2020-06-10,"daily_hosps","lower_90",24
"Colorado","return_normal","Past",2020-06-11,"daily_all_infections","lower_90",343
"Colorado","return_normal","Past",2020-06-11,"daily_cases","lower_90",157
"Colorado","return_normal","Past",2020-06-11,"daily_deaths","lower_90",14
"Colorado","return_normal","Past",2020-06-11,"daily_hosps","lower_90",24
"Colorado","return_normal","Past",2020-06-12,"daily_all_infections","lower_90",300
"Colorado","return_normal","Past",2020-06-12,"daily_cases","lower_90",134
"Colorado","return_normal","Past",2020-06-12,"daily_deaths","lower_90",15
"Colorado","return_normal","Past",2020-06-12,"daily_hosps","lower_90",23
"Colorado","return_normal","Past",2020-06-13,"daily_all_infections","lower_90",249
"Colorado","return_normal","Past",2020-06-13,"daily_cases","lower_90",136
"Colorado","return_normal","Past",2020-06-13,"daily_deaths","lower_90",13
"Colorado","return_normal","Past",2020-06-13,"daily_hosps","lower_90",22
"Colorado","return_normal","Past",2020-06-14,"daily_all_infections","lower_90",201
"Colorado","return_normal","Past",2020-06-14,"daily_cases","lower_90",129
"Colorado","return_normal","Past",2020-06-14,"daily_deaths","lower_90",13
"Colorado","return_normal","Past",2020-06-14,"daily_hosps","lower_90",22
"Colorado","return_normal","Past",2020-06-15,"daily_all_infections","lower_90",152
"Colorado","return_normal","Past",2020-06-15,"daily_cases","lower_90",123
"Colorado","return_normal","Past",2020-06-15,"daily_deaths","lower_90",13
"Colorado","return_normal","Past",2020-06-15,"daily_hosps","lower_90",21
"Colorado","return_normal","Future",2020-06-16,"daily_all_infections","lower_90",0
"Colorado","return_normal","Future",2020-06-16,"daily_cases","lower_90",23
"Colorado","return_normal","Future",2020-06-16,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-16,"daily_hosps","lower_90",10
"Colorado","return_normal","Future",2020-06-17,"daily_all_infections","lower_90",325
"Colorado","return_normal","Future",2020-06-17,"daily_cases","lower_90",22
"Colorado","return_normal","Future",2020-06-17,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-17,"daily_hosps","lower_90",11
"Colorado","return_normal","Future",2020-06-18,"daily_all_infections","lower_90",330
"Colorado","return_normal","Future",2020-06-18,"daily_cases","lower_90",19
"Colorado","return_normal","Future",2020-06-18,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-18,"daily_hosps","lower_90",10
"Colorado","return_normal","Future",2020-06-19,"daily_all_infections","lower_90",342
"Colorado","return_normal","Future",2020-06-19,"daily_cases","lower_90",20
"Colorado","return_normal","Future",2020-06-19,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-19,"daily_hosps","lower_90",10
"Colorado","return_normal","Future",2020-06-20,"daily_all_infections","lower_90",335
"Colorado","return_normal","Future",2020-06-20,"daily_cases","lower_90",19
"Colorado","return_normal","Future",2020-06-20,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-20,"daily_hosps","lower_90",9
"Colorado","return_normal","Future",2020-06-21,"daily_all_infections","lower_90",338
"Colorado","return_normal","Future",2020-06-21,"daily_cases","lower_90",19
"Colorado","return_normal","Future",2020-06-21,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-21,"daily_hosps","lower_90",9
"Colorado","return_normal","Future",2020-06-22,"daily_all_infections","lower_90",312
"Colorado","return_normal","Future",2020-06-22,"daily_cases","lower_90",21
"Colorado","return_normal","Future",2020-06-22,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-06-22,"daily_hosps","lower_90",9
"Colorado","return_normal","Future",2020-06-23,"daily_all_infections","lower_90",235
"Colorado","return_normal","Future",2020-06-23,"daily_cases","lower_90",17
"Colorado","return_normal","Future",2020-06-23,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-23,"daily_hosps","lower_90",8
"Colorado","return_normal","Future",2020-06-24,"daily_all_infections","lower_90",183
"Colorado","return_normal","Future",2020-06-24,"daily_cases","lower_90",19
"Colorado","return_normal","Future",2020-06-24,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-24,"daily_hosps","lower_90",7
"Colorado","return_normal","Future",2020-06-25,"daily_all_infections","lower_90",180
"Colorado","return_normal","Future",2020-06-25,"daily_cases","lower_90",17
"Colorado","return_normal","Future",2020-06-25,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-25,"daily_hosps","lower_90",6
"Colorado","return_normal","Future",2020-06-26,"daily_all_infections","lower_90",169
"Colorado","return_normal","Future",2020-06-26,"daily_cases","lower_90",18
"Colorado","return_normal","Future",2020-06-26,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-06-26,"daily_hosps","lower_90",6
"Colorado","return_normal","Future",2020-06-27,"daily_all_infections","lower_90",169
"Colorado","return_normal","Future",2020-06-27,"daily_cases","lower_90",17
"Colorado","return_normal","Future",2020-06-27,"daily_deaths","lower_90",1
"Colorado","return_normal","Future",2020-06-27,"daily_hosps","lower_90",6
"Colorado","return_normal","Future",2020-06-28,"daily_all_infections","lower_90",169
"Colorado","return_normal","Future",2020-06-28,"daily_cases","lower_90",17
"Colorado","return_normal","Future",2020-06-28,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-06-28,"daily_hosps","lower_90",6
"Colorado","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",151
"Colorado","return_normal","Future",2020-06-29,"daily_cases","lower_90",15
"Colorado","return_normal","Future",2020-06-29,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-06-29,"daily_hosps","lower_90",6
"Colorado","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",165
"Colorado","return_normal","Future",2020-06-30,"daily_cases","lower_90",15
"Colorado","return_normal","Future",2020-06-30,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-06-30,"daily_hosps","lower_90",5
"Colorado","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",160
"Colorado","return_normal","Future",2020-07-01,"daily_cases","lower_90",15
"Colorado","return_normal","Future",2020-07-01,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-01,"daily_hosps","lower_90",5
"Colorado","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",154
"Colorado","return_normal","Future",2020-07-02,"daily_cases","lower_90",16
"Colorado","return_normal","Future",2020-07-02,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-02,"daily_hosps","lower_90",5
"Colorado","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",150
"Colorado","return_normal","Future",2020-07-03,"daily_cases","lower_90",14
"Colorado","return_normal","Future",2020-07-03,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-03,"daily_hosps","lower_90",5
"Colorado","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",141
"Colorado","return_normal","Future",2020-07-04,"daily_cases","lower_90",15
"Colorado","return_normal","Future",2020-07-04,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-04,"daily_hosps","lower_90",5
"Colorado","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",147
"Colorado","return_normal","Future",2020-07-05,"daily_cases","lower_90",15
"Colorado","return_normal","Future",2020-07-05,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-05,"daily_hosps","lower_90",5
"Colorado","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",139
"Colorado","return_normal","Future",2020-07-06,"daily_cases","lower_90",13
"Colorado","return_normal","Future",2020-07-06,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-06,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",134
"Colorado","return_normal","Future",2020-07-07,"daily_cases","lower_90",14
"Colorado","return_normal","Future",2020-07-07,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-07,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",130
"Colorado","return_normal","Future",2020-07-08,"daily_cases","lower_90",14
"Colorado","return_normal","Future",2020-07-08,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-08,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-09,"daily_all_infections","lower_90",139
"Colorado","return_normal","Future",2020-07-09,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-09,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-09,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",120
"Colorado","return_normal","Future",2020-07-10,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-10,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-10,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",126
"Colorado","return_normal","Future",2020-07-11,"daily_cases","lower_90",11
"Colorado","return_normal","Future",2020-07-11,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-11,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",129
"Colorado","return_normal","Future",2020-07-12,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-12,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-12,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",120
"Colorado","return_normal","Future",2020-07-13,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-13,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-13,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",121
"Colorado","return_normal","Future",2020-07-14,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-14,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-14,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",109
"Colorado","return_normal","Future",2020-07-15,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-15,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-15,"daily_hosps","lower_90",4
"Colorado","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",108
"Colorado","return_normal","Future",2020-07-16,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-16,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-16,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",107
"Colorado","return_normal","Future",2020-07-17,"daily_cases","lower_90",11
"Colorado","return_normal","Future",2020-07-17,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-17,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",116
"Colorado","return_normal","Future",2020-07-18,"daily_cases","lower_90",12
"Colorado","return_normal","Future",2020-07-18,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-18,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",105
"Colorado","return_normal","Future",2020-07-19,"daily_cases","lower_90",10
"Colorado","return_normal","Future",2020-07-19,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-19,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",99
"Colorado","return_normal","Future",2020-07-20,"daily_cases","lower_90",10
"Colorado","return_normal","Future",2020-07-20,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-20,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",103
"Colorado","return_normal","Future",2020-07-21,"daily_cases","lower_90",10
"Colorado","return_normal","Future",2020-07-21,"daily_deaths","lower_90",0
"Colorado","return_normal","Future",2020-07-21,"daily_hosps","lower_90",3
"Colorado","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",90
