"location","sim_type","period","date","variable","var_type","value"
"Kansas","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",84384
"Kansas","return_normal","Future",2020-06-29,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-06-29,"daily_deaths","lower_90",69
"Kansas","return_normal","Future",2020-06-29,"daily_hosps","lower_90",2242
"Kansas","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",84125
"Kansas","return_normal","Future",2020-06-30,"daily_cases","lower_90",2
"Kansas","return_normal","Future",2020-06-30,"daily_deaths","lower_90",78
"Kansas","return_normal","Future",2020-06-30,"daily_hosps","lower_90",2381
"Kansas","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",82527
"Kansas","return_normal","Future",2020-07-01,"daily_cases","lower_90",4
"Kansas","return_normal","Future",2020-07-01,"daily_deaths","lower_90",75
"Kansas","return_normal","Future",2020-07-01,"daily_hosps","lower_90",2507
"Kansas","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",80299
"Kansas","return_normal","Future",2020-07-02,"daily_cases","lower_90",13
"Kansas","return_normal","Future",2020-07-02,"daily_deaths","lower_90",94
"Kansas","return_normal","Future",2020-07-02,"daily_hosps","lower_90",2634
"Kansas","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",77814
"Kansas","return_normal","Future",2020-07-03,"daily_cases","lower_90",6
"Kansas","return_normal","Future",2020-07-03,"daily_deaths","lower_90",88
"Kansas","return_normal","Future",2020-07-03,"daily_hosps","lower_90",2748
"Kansas","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",74814
"Kansas","return_normal","Future",2020-07-04,"daily_cases","lower_90",1
"Kansas","return_normal","Future",2020-07-04,"daily_deaths","lower_90",107
"Kansas","return_normal","Future",2020-07-04,"daily_hosps","lower_90",2885
"Kansas","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",71375
"Kansas","return_normal","Future",2020-07-05,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-05,"daily_deaths","lower_90",71
"Kansas","return_normal","Future",2020-07-05,"daily_hosps","lower_90",3017
"Kansas","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",67458
"Kansas","return_normal","Future",2020-07-06,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-06,"daily_deaths","lower_90",119
"Kansas","return_normal","Future",2020-07-06,"daily_hosps","lower_90",3086
"Kansas","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",63362
"Kansas","return_normal","Future",2020-07-07,"daily_cases","lower_90",4
"Kansas","return_normal","Future",2020-07-07,"daily_deaths","lower_90",108
"Kansas","return_normal","Future",2020-07-07,"daily_hosps","lower_90",3191
"Kansas","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",59408
"Kansas","return_normal","Future",2020-07-08,"daily_cases","lower_90",2
"Kansas","return_normal","Future",2020-07-08,"daily_deaths","lower_90",148
"Kansas","return_normal","Future",2020-07-08,"daily_hosps","lower_90",3226
"Kansas","return_normal","Future",2020-07-09,"daily_all_infections","lower_90",54571
"Kansas","return_normal","Future",2020-07-09,"daily_cases","lower_90",2
"Kansas","return_normal","Future",2020-07-09,"daily_deaths","lower_90",114
"Kansas","return_normal","Future",2020-07-09,"daily_hosps","lower_90",3267
"Kansas","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",50418
"Kansas","return_normal","Future",2020-07-10,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-10,"daily_deaths","lower_90",127
"Kansas","return_normal","Future",2020-07-10,"daily_hosps","lower_90",3259
"Kansas","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",46552
"Kansas","return_normal","Future",2020-07-11,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-11,"daily_deaths","lower_90",108
"Kansas","return_normal","Future",2020-07-11,"daily_hosps","lower_90",3237
"Kansas","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",42573
"Kansas","return_normal","Future",2020-07-12,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-12,"daily_deaths","lower_90",126
"Kansas","return_normal","Future",2020-07-12,"daily_hosps","lower_90",3237
"Kansas","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",38505
"Kansas","return_normal","Future",2020-07-13,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-13,"daily_deaths","lower_90",158
"Kansas","return_normal","Future",2020-07-13,"daily_hosps","lower_90",3179
"Kansas","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",34918
"Kansas","return_normal","Future",2020-07-14,"daily_cases","lower_90",3
"Kansas","return_normal","Future",2020-07-14,"daily_deaths","lower_90",119
"Kansas","return_normal","Future",2020-07-14,"daily_hosps","lower_90",3064
"Kansas","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",31518
"Kansas","return_normal","Future",2020-07-15,"daily_cases","lower_90",1
"Kansas","return_normal","Future",2020-07-15,"daily_deaths","lower_90",134
"Kansas","return_normal","Future",2020-07-15,"daily_hosps","lower_90",2990
"Kansas","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",28333
"Kansas","return_normal","Future",2020-07-16,"daily_cases","lower_90",3
"Kansas","return_normal","Future",2020-07-16,"daily_deaths","lower_90",182
"Kansas","return_normal","Future",2020-07-16,"daily_hosps","lower_90",2864
"Kansas","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",25508
"Kansas","return_normal","Future",2020-07-17,"daily_cases","lower_90",42
"Kansas","return_normal","Future",2020-07-17,"daily_deaths","lower_90",143
"Kansas","return_normal","Future",2020-07-17,"daily_hosps","lower_90",2747
"Kansas","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",23178
"Kansas","return_normal","Future",2020-07-18,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-18,"daily_deaths","lower_90",147
"Kansas","return_normal","Future",2020-07-18,"daily_hosps","lower_90",2601
"Kansas","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",20342
"Kansas","return_normal","Future",2020-07-19,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-19,"daily_deaths","lower_90",149
"Kansas","return_normal","Future",2020-07-19,"daily_hosps","lower_90",2453
"Kansas","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",18161
"Kansas","return_normal","Future",2020-07-20,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-20,"daily_deaths","lower_90",143
"Kansas","return_normal","Future",2020-07-20,"daily_hosps","lower_90",2277
"Kansas","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",16085
"Kansas","return_normal","Future",2020-07-21,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-21,"daily_deaths","lower_90",135
"Kansas","return_normal","Future",2020-07-21,"daily_hosps","lower_90",2142
"Kansas","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",14331
"Kansas","return_normal","Future",2020-07-22,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-22,"daily_deaths","lower_90",96
"Kansas","return_normal","Future",2020-07-22,"daily_hosps","lower_90",1967
"Kansas","return_normal","Future",2020-07-23,"daily_all_infections","lower_90",12807
"Kansas","return_normal","Future",2020-07-23,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-23,"daily_deaths","lower_90",121
"Kansas","return_normal","Future",2020-07-23,"daily_hosps","lower_90",1831
"Kansas","return_normal","Future",2020-07-24,"daily_all_infections","lower_90",11386
"Kansas","return_normal","Future",2020-07-24,"daily_cases","lower_90",3
"Kansas","return_normal","Future",2020-07-24,"daily_deaths","lower_90",113
"Kansas","return_normal","Future",2020-07-24,"daily_hosps","lower_90",1651
"Kansas","return_normal","Future",2020-07-25,"daily_all_infections","lower_90",9965
"Kansas","return_normal","Future",2020-07-25,"daily_cases","lower_90",4
"Kansas","return_normal","Future",2020-07-25,"daily_deaths","lower_90",112
"Kansas","return_normal","Future",2020-07-25,"daily_hosps","lower_90",1536
"Kansas","return_normal","Future",2020-07-26,"daily_all_infections","lower_90",8979
"Kansas","return_normal","Future",2020-07-26,"daily_cases","lower_90",0
"Kansas","return_normal","Future",2020-07-26,"daily_deaths","lower_90",126
"Kansas","return_normal","Future",2020-07-26,"daily_hosps","lower_90",1387
"Kansas","return_normal","Future",2020-07-27,"daily_all_infections","lower_90",7934
"Kansas","return_normal","Future",2020-07-27,"daily_cases","lower_90",1
"Kansas","return_normal","Future",2020-07-27,"daily_deaths","lower_90",79
"Kansas","return_normal","Future",2020-07-27,"daily_hosps","lower_90",1266
"Kansas","status_quo","Past",2020-03-06,"daily_all_infections","lower_90",0
"Kansas","status_quo","Past",2020-03-06,"daily_cases","lower_90",0
"Kansas","status_quo","Past",2020-03-06,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-06,"daily_hosps","lower_90",0
"Kansas","status_quo","Past",2020-03-07,"daily_all_infections","lower_90",316
"Kansas","status_quo","Past",2020-03-07,"daily_cases","lower_90",3
"Kansas","status_quo","Past",2020-03-07,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-07,"daily_hosps","lower_90",1
"Kansas","status_quo","Past",2020-03-08,"daily_all_infections","lower_90",490
"Kansas","status_quo","Past",2020-03-08,"daily_cases","lower_90",2
"Kansas","status_quo","Past",2020-03-08,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-08,"daily_hosps","lower_90",1
"Kansas","status_quo","Past",2020-03-09,"daily_all_infections","lower_90",595
"Kansas","status_quo","Past",2020-03-09,"daily_cases","lower_90",7
"Kansas","status_quo","Past",2020-03-09,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-09,"daily_hosps","lower_90",1
"Kansas","status_quo","Past",2020-03-10,"daily_all_infections","lower_90",670
"Kansas","status_quo","Past",2020-03-10,"daily_cases","lower_90",16
"Kansas","status_quo","Past",2020-03-10,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-10,"daily_hosps","lower_90",1
"Kansas","status_quo","Past",2020-03-11,"daily_all_infections","lower_90",741
"Kansas","status_quo","Past",2020-03-11,"daily_cases","lower_90",16
"Kansas","status_quo","Past",2020-03-11,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-11,"daily_hosps","lower_90",1
"Kansas","status_quo","Past",2020-03-12,"daily_all_infections","lower_90",811
"Kansas","status_quo","Past",2020-03-12,"daily_cases","lower_90",31
"Kansas","status_quo","Past",2020-03-12,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-12,"daily_hosps","lower_90",1
"Kansas","status_quo","Past",2020-03-13,"daily_all_infections","lower_90",892
"Kansas","status_quo","Past",2020-03-13,"daily_cases","lower_90",32
"Kansas","status_quo","Past",2020-03-13,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-13,"daily_hosps","lower_90",2
"Kansas","status_quo","Past",2020-03-14,"daily_all_infections","lower_90",973
"Kansas","status_quo","Past",2020-03-14,"daily_cases","lower_90",70
"Kansas","status_quo","Past",2020-03-14,"daily_deaths","lower_90",0
"Kansas","status_quo","Past",2020-03-14,"daily_hosps","lower_90",2
"Kansas","status_quo","Past",2020-03-15,"daily_all_infections","lower_90",1055
"Kansas","status_quo","Past",2020-03-15,"daily_cases","lower_90",62
"Kansas","status_quo","Past",2020-03-15,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-15,"daily_hosps","lower_90",4
"Kansas","status_quo","Past",2020-03-16,"daily_all_infections","lower_90",1145
"Kansas","status_quo","Past",2020-03-16,"daily_cases","lower_90",109
"Kansas","status_quo","Past",2020-03-16,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-16,"daily_hosps","lower_90",4
"Kansas","status_quo","Past",2020-03-17,"daily_all_infections","lower_90",1236
"Kansas","status_quo","Past",2020-03-17,"daily_cases","lower_90",80
"Kansas","status_quo","Past",2020-03-17,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-17,"daily_hosps","lower_90",6
"Kansas","status_quo","Past",2020-03-18,"daily_all_infections","lower_90",1317
"Kansas","status_quo","Past",2020-03-18,"daily_cases","lower_90",129
"Kansas","status_quo","Past",2020-03-18,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-18,"daily_hosps","lower_90",8
"Kansas","status_quo","Past",2020-03-19,"daily_all_infections","lower_90",1406
"Kansas","status_quo","Past",2020-03-19,"daily_cases","lower_90",136
"Kansas","status_quo","Past",2020-03-19,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-19,"daily_hosps","lower_90",9
"Kansas","status_quo","Past",2020-03-20,"daily_all_infections","lower_90",1475
"Kansas","status_quo","Past",2020-03-20,"daily_cases","lower_90",230
"Kansas","status_quo","Past",2020-03-20,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-20,"daily_hosps","lower_90",11
"Kansas","status_quo","Past",2020-03-21,"daily_all_infections","lower_90",1534
"Kansas","status_quo","Past",2020-03-21,"daily_cases","lower_90",164
"Kansas","status_quo","Past",2020-03-21,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-21,"daily_hosps","lower_90",13
"Kansas","status_quo","Past",2020-03-22,"daily_all_infections","lower_90",1573
"Kansas","status_quo","Past",2020-03-22,"daily_cases","lower_90",160
"Kansas","status_quo","Past",2020-03-22,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-22,"daily_hosps","lower_90",15
"Kansas","status_quo","Past",2020-03-23,"daily_all_infections","lower_90",1576
"Kansas","status_quo","Past",2020-03-23,"daily_cases","lower_90",219
"Kansas","status_quo","Past",2020-03-23,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-23,"daily_hosps","lower_90",17
"Kansas","status_quo","Past",2020-03-24,"daily_all_infections","lower_90",1566
"Kansas","status_quo","Past",2020-03-24,"daily_cases","lower_90",218
"Kansas","status_quo","Past",2020-03-24,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-24,"daily_hosps","lower_90",18
"Kansas","status_quo","Past",2020-03-25,"daily_all_infections","lower_90",1539
"Kansas","status_quo","Past",2020-03-25,"daily_cases","lower_90",344
"Kansas","status_quo","Past",2020-03-25,"daily_deaths","lower_90",2
"Kansas","status_quo","Past",2020-03-25,"daily_hosps","lower_90",21
"Kansas","status_quo","Past",2020-03-26,"daily_all_infections","lower_90",1497
"Kansas","status_quo","Past",2020-03-26,"daily_cases","lower_90",271
"Kansas","status_quo","Past",2020-03-26,"daily_deaths","lower_90",1
"Kansas","status_quo","Past",2020-03-26,"daily_hosps","lower_90",24
"Kansas","status_quo","Past",2020-03-27,"daily_all_infections","lower_90",1438
"Kansas","status_quo","Past",2020-03-27,"daily_cases","lower_90",282
"Kansas","status_quo","Past",2020-03-27,"daily_deaths","lower_90",2
"Kansas","status_quo","Past",2020-03-27,"daily_hosps","lower_90",26
"Kansas","status_quo","Past",2020-03-28,"daily_all_infections","lower_90",1362
"Kansas","status_quo","Past",2020-03-28,"daily_cases","lower_90",358
"Kansas","status_quo","Past",2020-03-28,"daily_deaths","lower_90",2
"Kansas","status_quo","Past",2020-03-28,"daily_hosps","lower_90",28
"Kansas","status_quo","Past",2020-03-29,"daily_all_infections","lower_90",1299
"Kansas","status_quo","Past",2020-03-29,"daily_cases","lower_90",450
"Kansas","status_quo","Past",2020-03-29,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-03-29,"daily_hosps","lower_90",31
"Kansas","status_quo","Past",2020-03-30,"daily_all_infections","lower_90",1207
"Kansas","status_quo","Past",2020-03-30,"daily_cases","lower_90",290
"Kansas","status_quo","Past",2020-03-30,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-03-30,"daily_hosps","lower_90",34
"Kansas","status_quo","Past",2020-03-31,"daily_all_infections","lower_90",1136
"Kansas","status_quo","Past",2020-03-31,"daily_cases","lower_90",370
"Kansas","status_quo","Past",2020-03-31,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-03-31,"daily_hosps","lower_90",34
"Kansas","status_quo","Past",2020-04-01,"daily_all_infections","lower_90",1066
"Kansas","status_quo","Past",2020-04-01,"daily_cases","lower_90",373
"Kansas","status_quo","Past",2020-04-01,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-04-01,"daily_hosps","lower_90",37
"Kansas","status_quo","Past",2020-04-02,"daily_all_infections","lower_90",994
"Kansas","status_quo","Past",2020-04-02,"daily_cases","lower_90",356
"Kansas","status_quo","Past",2020-04-02,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-04-02,"daily_hosps","lower_90",38
"Kansas","status_quo","Past",2020-04-03,"daily_all_infections","lower_90",936
"Kansas","status_quo","Past",2020-04-03,"daily_cases","lower_90",270
"Kansas","status_quo","Past",2020-04-03,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-03,"daily_hosps","lower_90",38
"Kansas","status_quo","Past",2020-04-04,"daily_all_infections","lower_90",877
"Kansas","status_quo","Past",2020-04-04,"daily_cases","lower_90",199
"Kansas","status_quo","Past",2020-04-04,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-04,"daily_hosps","lower_90",39
"Kansas","status_quo","Past",2020-04-05,"daily_all_infections","lower_90",838
"Kansas","status_quo","Past",2020-04-05,"daily_cases","lower_90",300
"Kansas","status_quo","Past",2020-04-05,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-05,"daily_hosps","lower_90",39
"Kansas","status_quo","Past",2020-04-06,"daily_all_infections","lower_90",799
"Kansas","status_quo","Past",2020-04-06,"daily_cases","lower_90",314
"Kansas","status_quo","Past",2020-04-06,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-06,"daily_hosps","lower_90",38
"Kansas","status_quo","Past",2020-04-07,"daily_all_infections","lower_90",776
"Kansas","status_quo","Past",2020-04-07,"daily_cases","lower_90",257
"Kansas","status_quo","Past",2020-04-07,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-07,"daily_hosps","lower_90",37
"Kansas","status_quo","Past",2020-04-08,"daily_all_infections","lower_90",756
"Kansas","status_quo","Past",2020-04-08,"daily_cases","lower_90",293
"Kansas","status_quo","Past",2020-04-08,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-08,"daily_hosps","lower_90",36
"Kansas","status_quo","Past",2020-04-09,"daily_all_infections","lower_90",747
"Kansas","status_quo","Past",2020-04-09,"daily_cases","lower_90",184
"Kansas","status_quo","Past",2020-04-09,"daily_deaths","lower_90",6
"Kansas","status_quo","Past",2020-04-09,"daily_hosps","lower_90",36
"Kansas","status_quo","Past",2020-04-10,"daily_all_infections","lower_90",737
"Kansas","status_quo","Past",2020-04-10,"daily_cases","lower_90",207
"Kansas","status_quo","Past",2020-04-10,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-10,"daily_hosps","lower_90",34
"Kansas","status_quo","Past",2020-04-11,"daily_all_infections","lower_90",731
"Kansas","status_quo","Past",2020-04-11,"daily_cases","lower_90",240
"Kansas","status_quo","Past",2020-04-11,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-11,"daily_hosps","lower_90",33
"Kansas","status_quo","Past",2020-04-12,"daily_all_infections","lower_90",740
"Kansas","status_quo","Past",2020-04-12,"daily_cases","lower_90",133
"Kansas","status_quo","Past",2020-04-12,"daily_deaths","lower_90",6
"Kansas","status_quo","Past",2020-04-12,"daily_hosps","lower_90",31
"Kansas","status_quo","Past",2020-04-13,"daily_all_infections","lower_90",744
"Kansas","status_quo","Past",2020-04-13,"daily_cases","lower_90",191
"Kansas","status_quo","Past",2020-04-13,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-13,"daily_hosps","lower_90",31
"Kansas","status_quo","Past",2020-04-14,"daily_all_infections","lower_90",756
"Kansas","status_quo","Past",2020-04-14,"daily_cases","lower_90",176
"Kansas","status_quo","Past",2020-04-14,"daily_deaths","lower_90",6
"Kansas","status_quo","Past",2020-04-14,"daily_hosps","lower_90",30
"Kansas","status_quo","Past",2020-04-15,"daily_all_infections","lower_90",770
"Kansas","status_quo","Past",2020-04-15,"daily_cases","lower_90",216
"Kansas","status_quo","Past",2020-04-15,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-15,"daily_hosps","lower_90",28
"Kansas","status_quo","Past",2020-04-16,"daily_all_infections","lower_90",782
"Kansas","status_quo","Past",2020-04-16,"daily_cases","lower_90",226
"Kansas","status_quo","Past",2020-04-16,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-16,"daily_hosps","lower_90",26
"Kansas","status_quo","Past",2020-04-17,"daily_all_infections","lower_90",798
"Kansas","status_quo","Past",2020-04-17,"daily_cases","lower_90",186
"Kansas","status_quo","Past",2020-04-17,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-17,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-18,"daily_all_infections","lower_90",803
"Kansas","status_quo","Past",2020-04-18,"daily_cases","lower_90",226
"Kansas","status_quo","Past",2020-04-18,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-18,"daily_hosps","lower_90",26
"Kansas","status_quo","Past",2020-04-19,"daily_all_infections","lower_90",807
"Kansas","status_quo","Past",2020-04-19,"daily_cases","lower_90",209
"Kansas","status_quo","Past",2020-04-19,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-19,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-20,"daily_all_infections","lower_90",800
"Kansas","status_quo","Past",2020-04-20,"daily_cases","lower_90",231
"Kansas","status_quo","Past",2020-04-20,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-20,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-21,"daily_all_infections","lower_90",776
"Kansas","status_quo","Past",2020-04-21,"daily_cases","lower_90",230
"Kansas","status_quo","Past",2020-04-21,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-21,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-22,"daily_all_infections","lower_90",759
"Kansas","status_quo","Past",2020-04-22,"daily_cases","lower_90",163
"Kansas","status_quo","Past",2020-04-22,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-22,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-23,"daily_all_infections","lower_90",728
"Kansas","status_quo","Past",2020-04-23,"daily_cases","lower_90",301
"Kansas","status_quo","Past",2020-04-23,"daily_deaths","lower_90",5
"Kansas","status_quo","Past",2020-04-23,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-24,"daily_all_infections","lower_90",689
"Kansas","status_quo","Past",2020-04-24,"daily_cases","lower_90",250
"Kansas","status_quo","Past",2020-04-24,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-24,"daily_hosps","lower_90",26
"Kansas","status_quo","Past",2020-04-25,"daily_all_infections","lower_90",651
"Kansas","status_quo","Past",2020-04-25,"daily_cases","lower_90",203
"Kansas","status_quo","Past",2020-04-25,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-25,"daily_hosps","lower_90",27
"Kansas","status_quo","Past",2020-04-26,"daily_all_infections","lower_90",612
"Kansas","status_quo","Past",2020-04-26,"daily_cases","lower_90",267
"Kansas","status_quo","Past",2020-04-26,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-26,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-04-27,"daily_all_infections","lower_90",574
"Kansas","status_quo","Past",2020-04-27,"daily_cases","lower_90",162
"Kansas","status_quo","Past",2020-04-27,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-04-27,"daily_hosps","lower_90",26
"Kansas","status_quo","Past",2020-04-28,"daily_all_infections","lower_90",536
"Kansas","status_quo","Past",2020-04-28,"daily_cases","lower_90",277
"Kansas","status_quo","Past",2020-04-28,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-04-28,"daily_hosps","lower_90",27
"Kansas","status_quo","Past",2020-04-29,"daily_all_infections","lower_90",498
"Kansas","status_quo","Past",2020-04-29,"daily_cases","lower_90",278
"Kansas","status_quo","Past",2020-04-29,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-04-29,"daily_hosps","lower_90",27
"Kansas","status_quo","Past",2020-04-30,"daily_all_infections","lower_90",465
"Kansas","status_quo","Past",2020-04-30,"daily_cases","lower_90",182
"Kansas","status_quo","Past",2020-04-30,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-04-30,"daily_hosps","lower_90",27
"Kansas","status_quo","Past",2020-05-01,"daily_all_infections","lower_90",442
"Kansas","status_quo","Past",2020-05-01,"daily_cases","lower_90",176
"Kansas","status_quo","Past",2020-05-01,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-05-01,"daily_hosps","lower_90",27
"Kansas","status_quo","Past",2020-05-02,"daily_all_infections","lower_90",413
"Kansas","status_quo","Past",2020-05-02,"daily_cases","lower_90",204
"Kansas","status_quo","Past",2020-05-02,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-02,"daily_hosps","lower_90",27
"Kansas","status_quo","Past",2020-05-03,"daily_all_infections","lower_90",393
"Kansas","status_quo","Past",2020-05-03,"daily_cases","lower_90",158
"Kansas","status_quo","Past",2020-05-03,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-03,"daily_hosps","lower_90",26
"Kansas","status_quo","Past",2020-05-04,"daily_all_infections","lower_90",380
"Kansas","status_quo","Past",2020-05-04,"daily_cases","lower_90",185
"Kansas","status_quo","Past",2020-05-04,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-04,"daily_hosps","lower_90",25
"Kansas","status_quo","Past",2020-05-05,"daily_all_infections","lower_90",373
"Kansas","status_quo","Past",2020-05-05,"daily_cases","lower_90",78
"Kansas","status_quo","Past",2020-05-05,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-05,"daily_hosps","lower_90",24
"Kansas","status_quo","Past",2020-05-06,"daily_all_infections","lower_90",380
"Kansas","status_quo","Past",2020-05-06,"daily_cases","lower_90",147
"Kansas","status_quo","Past",2020-05-06,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-06,"daily_hosps","lower_90",23
"Kansas","status_quo","Past",2020-05-07,"daily_all_infections","lower_90",383
"Kansas","status_quo","Past",2020-05-07,"daily_cases","lower_90",128
"Kansas","status_quo","Past",2020-05-07,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-07,"daily_hosps","lower_90",22
"Kansas","status_quo","Past",2020-05-08,"daily_all_infections","lower_90",392
"Kansas","status_quo","Past",2020-05-08,"daily_cases","lower_90",171
"Kansas","status_quo","Past",2020-05-08,"daily_deaths","lower_90",3
"Kansas","status_quo","Past",2020-05-08,"daily_hosps","lower_90",20
"Kansas","status_quo","Past",2020-05-09,"daily_all_infections","lower_90",407
"Kansas","status_quo","Past",2020-05-09,"daily_cases","lower_90",126
"Kansas","status_quo","Past",2020-05-09,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-09,"daily_hosps","lower_90",20
"Kansas","status_quo","Past",2020-05-10,"daily_all_infections","lower_90",420
"Kansas","status_quo","Past",2020-05-10,"daily_cases","lower_90",123
"Kansas","status_quo","Past",2020-05-10,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-10,"daily_hosps","lower_90",19
"Kansas","status_quo","Past",2020-05-11,"daily_all_infections","lower_90",437
"Kansas","status_quo","Past",2020-05-11,"daily_cases","lower_90",146
"Kansas","status_quo","Past",2020-05-11,"daily_deaths","lower_90",4
"Kansas","status_quo","Past",2020-05-11,"daily_hosps","lower_90",18
"Kansas","status_quo","Past",2020-05-12,"daily_all_infections","lower_90",462
"Kansas","status_quo","Past",2020-05-12,"daily_cases","lower_90",101
