"location","sim_type","period","date","variable","var_type","value"
"Texas","status_quo","Past",2020-04-22,"daily_cases","lower_95",629
"Texas","status_quo","Past",2020-04-22,"daily_deaths","lower_95",23
"Texas","status_quo","Past",2020-04-22,"daily_hosps","lower_95",80
"Texas","status_quo","Past",2020-04-23,"daily_all_infections","lower_95",2527
"Texas","status_quo","Past",2020-04-23,"daily_cases","lower_95",694
"Texas","status_quo","Past",2020-04-23,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-23,"daily_hosps","lower_95",79
"Texas","status_quo","Past",2020-04-24,"daily_all_infections","lower_95",2609
"Texas","status_quo","Past",2020-04-24,"daily_cases","lower_95",657
"Texas","status_quo","Past",2020-04-24,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-24,"daily_hosps","lower_95",78
"Texas","status_quo","Past",2020-04-25,"daily_all_infections","lower_95",2684
"Texas","status_quo","Past",2020-04-25,"daily_cases","lower_95",725
"Texas","status_quo","Past",2020-04-25,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-25,"daily_hosps","lower_95",78
"Texas","status_quo","Past",2020-04-26,"daily_all_infections","lower_95",2790
"Texas","status_quo","Past",2020-04-26,"daily_cases","lower_95",710
"Texas","status_quo","Past",2020-04-26,"daily_deaths","lower_95",25
"Texas","status_quo","Past",2020-04-26,"daily_hosps","lower_95",79
"Texas","status_quo","Past",2020-04-27,"daily_all_infections","lower_95",2813
"Texas","status_quo","Past",2020-04-27,"daily_cases","lower_95",715
"Texas","status_quo","Past",2020-04-27,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-27,"daily_hosps","lower_95",80
"Texas","status_quo","Past",2020-04-28,"daily_all_infections","lower_95",2829
"Texas","status_quo","Past",2020-04-28,"daily_cases","lower_95",746
"Texas","status_quo","Past",2020-04-28,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-28,"daily_hosps","lower_95",80
"Texas","status_quo","Past",2020-04-29,"daily_all_infections","lower_95",2967
"Texas","status_quo","Past",2020-04-29,"daily_cases","lower_95",777
"Texas","status_quo","Past",2020-04-29,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-29,"daily_hosps","lower_95",79
"Texas","status_quo","Past",2020-04-30,"daily_all_infections","lower_95",3037
"Texas","status_quo","Past",2020-04-30,"daily_cases","lower_95",821
"Texas","status_quo","Past",2020-04-30,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-04-30,"daily_hosps","lower_95",84
"Texas","status_quo","Past",2020-05-01,"daily_all_infections","lower_95",3099
"Texas","status_quo","Past",2020-05-01,"daily_cases","lower_95",813
"Texas","status_quo","Past",2020-05-01,"daily_deaths","lower_95",21
"Texas","status_quo","Past",2020-05-01,"daily_hosps","lower_95",84
"Texas","status_quo","Past",2020-05-02,"daily_all_infections","lower_95",3194
"Texas","status_quo","Past",2020-05-02,"daily_cases","lower_95",830
"Texas","status_quo","Past",2020-05-02,"daily_deaths","lower_95",22
"Texas","status_quo","Past",2020-05-02,"daily_hosps","lower_95",86
"Texas","status_quo","Past",2020-05-03,"daily_all_infections","lower_95",3190
"Texas","status_quo","Past",2020-05-03,"daily_cases","lower_95",903
"Texas","status_quo","Past",2020-05-03,"daily_deaths","lower_95",20
"Texas","status_quo","Past",2020-05-03,"daily_hosps","lower_95",87
"Texas","status_quo","Past",2020-05-04,"daily_all_infections","lower_95",3240
"Texas","status_quo","Past",2020-05-04,"daily_cases","lower_95",836
"Texas","status_quo","Past",2020-05-04,"daily_deaths","lower_95",22
"Texas","status_quo","Past",2020-05-04,"daily_hosps","lower_95",92
"Texas","status_quo","Past",2020-05-05,"daily_all_infections","lower_95",3202
"Texas","status_quo","Past",2020-05-05,"daily_cases","lower_95",932
"Texas","status_quo","Past",2020-05-05,"daily_deaths","lower_95",22
"Texas","status_quo","Past",2020-05-05,"daily_hosps","lower_95",91
"Texas","status_quo","Past",2020-05-06,"daily_all_infections","lower_95",3218
"Texas","status_quo","Past",2020-05-06,"daily_cases","lower_95",952
"Texas","status_quo","Past",2020-05-06,"daily_deaths","lower_95",25
"Texas","status_quo","Past",2020-05-06,"daily_hosps","lower_95",97
"Texas","status_quo","Past",2020-05-07,"daily_all_infections","lower_95",3098
"Texas","status_quo","Past",2020-05-07,"daily_cases","lower_95",995
"Texas","status_quo","Past",2020-05-07,"daily_deaths","lower_95",26
"Texas","status_quo","Past",2020-05-07,"daily_hosps","lower_95",99
"Texas","status_quo","Past",2020-05-08,"daily_all_infections","lower_95",3048
"Texas","status_quo","Past",2020-05-08,"daily_cases","lower_95",977
"Texas","status_quo","Past",2020-05-08,"daily_deaths","lower_95",24
"Texas","status_quo","Past",2020-05-08,"daily_hosps","lower_95",103
"Texas","status_quo","Past",2020-05-09,"daily_all_infections","lower_95",2975
"Texas","status_quo","Past",2020-05-09,"daily_cases","lower_95",945
"Texas","status_quo","Past",2020-05-09,"daily_deaths","lower_95",26
"Texas","status_quo","Past",2020-05-09,"daily_hosps","lower_95",104
"Texas","status_quo","Past",2020-05-10,"daily_all_infections","lower_95",2844
"Texas","status_quo","Past",2020-05-10,"daily_cases","lower_95",965
"Texas","status_quo","Past",2020-05-10,"daily_deaths","lower_95",26
"Texas","status_quo","Past",2020-05-10,"daily_hosps","lower_95",105
"Texas","status_quo","Past",2020-05-11,"daily_all_infections","lower_95",2746
"Texas","status_quo","Past",2020-05-11,"daily_cases","lower_95",941
"Texas","status_quo","Past",2020-05-11,"daily_deaths","lower_95",25
"Texas","status_quo","Past",2020-05-11,"daily_hosps","lower_95",109
"Texas","status_quo","Past",2020-05-12,"daily_all_infections","lower_95",2622
"Texas","status_quo","Past",2020-05-12,"daily_cases","lower_95",924
"Texas","status_quo","Past",2020-05-12,"daily_deaths","lower_95",29
"Texas","status_quo","Past",2020-05-12,"daily_hosps","lower_95",111
"Texas","status_quo","Past",2020-05-13,"daily_all_infections","lower_95",2469
"Texas","status_quo","Past",2020-05-13,"daily_cases","lower_95",921
"Texas","status_quo","Past",2020-05-13,"daily_deaths","lower_95",25
"Texas","status_quo","Past",2020-05-13,"daily_hosps","lower_95",115
"Texas","status_quo","Past",2020-05-14,"daily_all_infections","lower_95",2364
"Texas","status_quo","Past",2020-05-14,"daily_cases","lower_95",896
"Texas","status_quo","Past",2020-05-14,"daily_deaths","lower_95",27
"Texas","status_quo","Past",2020-05-14,"daily_hosps","lower_95",115
"Texas","status_quo","Past",2020-05-15,"daily_all_infections","lower_95",2274
"Texas","status_quo","Past",2020-05-15,"daily_cases","lower_95",917
"Texas","status_quo","Past",2020-05-15,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-05-15,"daily_hosps","lower_95",114
"Texas","status_quo","Past",2020-05-16,"daily_all_infections","lower_95",2258
"Texas","status_quo","Past",2020-05-16,"daily_cases","lower_95",892
"Texas","status_quo","Past",2020-05-16,"daily_deaths","lower_95",30
"Texas","status_quo","Past",2020-05-16,"daily_hosps","lower_95",113
"Texas","status_quo","Past",2020-05-17,"daily_all_infections","lower_95",2205
"Texas","status_quo","Past",2020-05-17,"daily_cases","lower_95",856
"Texas","status_quo","Past",2020-05-17,"daily_deaths","lower_95",33
"Texas","status_quo","Past",2020-05-17,"daily_hosps","lower_95",113
"Texas","status_quo","Past",2020-05-18,"daily_all_infections","lower_95",2143
"Texas","status_quo","Past",2020-05-18,"daily_cases","lower_95",813
"Texas","status_quo","Past",2020-05-18,"daily_deaths","lower_95",28
"Texas","status_quo","Past",2020-05-18,"daily_hosps","lower_95",114
"Texas","status_quo","Past",2020-05-19,"daily_all_infections","lower_95",2193
"Texas","status_quo","Past",2020-05-19,"daily_cases","lower_95",768
"Texas","status_quo","Past",2020-05-19,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-05-19,"daily_hosps","lower_95",110
"Texas","status_quo","Past",2020-05-20,"daily_all_infections","lower_95",2230
"Texas","status_quo","Past",2020-05-20,"daily_cases","lower_95",731
"Texas","status_quo","Past",2020-05-20,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-05-20,"daily_hosps","lower_95",109
"Texas","status_quo","Past",2020-05-21,"daily_all_infections","lower_95",2269
"Texas","status_quo","Past",2020-05-21,"daily_cases","lower_95",719
"Texas","status_quo","Past",2020-05-21,"daily_deaths","lower_95",33
"Texas","status_quo","Past",2020-05-21,"daily_hosps","lower_95",106
"Texas","status_quo","Past",2020-05-22,"daily_all_infections","lower_95",2367
"Texas","status_quo","Past",2020-05-22,"daily_cases","lower_95",773
"Texas","status_quo","Past",2020-05-22,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-05-22,"daily_hosps","lower_95",104
"Texas","status_quo","Past",2020-05-23,"daily_all_infections","lower_95",2449
"Texas","status_quo","Past",2020-05-23,"daily_cases","lower_95",746
"Texas","status_quo","Past",2020-05-23,"daily_deaths","lower_95",33
"Texas","status_quo","Past",2020-05-23,"daily_hosps","lower_95",99
"Texas","status_quo","Past",2020-05-24,"daily_all_infections","lower_95",2617
"Texas","status_quo","Past",2020-05-24,"daily_cases","lower_95",759
"Texas","status_quo","Past",2020-05-24,"daily_deaths","lower_95",32
"Texas","status_quo","Past",2020-05-24,"daily_hosps","lower_95",96
"Texas","status_quo","Past",2020-05-25,"daily_all_infections","lower_95",2827
"Texas","status_quo","Past",2020-05-25,"daily_cases","lower_95",744
"Texas","status_quo","Past",2020-05-25,"daily_deaths","lower_95",33
"Texas","status_quo","Past",2020-05-25,"daily_hosps","lower_95",93
"Texas","status_quo","Past",2020-05-26,"daily_all_infections","lower_95",2984
"Texas","status_quo","Past",2020-05-26,"daily_cases","lower_95",733
"Texas","status_quo","Past",2020-05-26,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-05-26,"daily_hosps","lower_95",93
"Texas","status_quo","Past",2020-05-27,"daily_all_infections","lower_95",3168
"Texas","status_quo","Past",2020-05-27,"daily_cases","lower_95",753
"Texas","status_quo","Past",2020-05-27,"daily_deaths","lower_95",32
"Texas","status_quo","Past",2020-05-27,"daily_hosps","lower_95",91
"Texas","status_quo","Past",2020-05-28,"daily_all_infections","lower_95",3375
"Texas","status_quo","Past",2020-05-28,"daily_cases","lower_95",797
"Texas","status_quo","Past",2020-05-28,"daily_deaths","lower_95",29
"Texas","status_quo","Past",2020-05-28,"daily_hosps","lower_95",90
"Texas","status_quo","Past",2020-05-29,"daily_all_infections","lower_95",3525
"Texas","status_quo","Past",2020-05-29,"daily_cases","lower_95",832
"Texas","status_quo","Past",2020-05-29,"daily_deaths","lower_95",32
"Texas","status_quo","Past",2020-05-29,"daily_hosps","lower_95",88
"Texas","status_quo","Past",2020-05-30,"daily_all_infections","lower_95",3923
"Texas","status_quo","Past",2020-05-30,"daily_cases","lower_95",891
"Texas","status_quo","Past",2020-05-30,"daily_deaths","lower_95",28
"Texas","status_quo","Past",2020-05-30,"daily_hosps","lower_95",90
"Texas","status_quo","Past",2020-05-31,"daily_all_infections","lower_95",4136
"Texas","status_quo","Past",2020-05-31,"daily_cases","lower_95",977
"Texas","status_quo","Past",2020-05-31,"daily_deaths","lower_95",28
"Texas","status_quo","Past",2020-05-31,"daily_hosps","lower_95",90
"Texas","status_quo","Past",2020-06-01,"daily_all_infections","lower_95",4331
"Texas","status_quo","Past",2020-06-01,"daily_cases","lower_95",1004
"Texas","status_quo","Past",2020-06-01,"daily_deaths","lower_95",27
"Texas","status_quo","Past",2020-06-01,"daily_hosps","lower_95",93
"Texas","status_quo","Past",2020-06-02,"daily_all_infections","lower_95",4504
"Texas","status_quo","Past",2020-06-02,"daily_cases","lower_95",1058
"Texas","status_quo","Past",2020-06-02,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-06-02,"daily_hosps","lower_95",97
"Texas","status_quo","Past",2020-06-03,"daily_all_infections","lower_95",4674
"Texas","status_quo","Past",2020-06-03,"daily_cases","lower_95",1212
"Texas","status_quo","Past",2020-06-03,"daily_deaths","lower_95",28
"Texas","status_quo","Past",2020-06-03,"daily_hosps","lower_95",103
"Texas","status_quo","Past",2020-06-04,"daily_all_infections","lower_95",4837
"Texas","status_quo","Past",2020-06-04,"daily_cases","lower_95",1204
"Texas","status_quo","Past",2020-06-04,"daily_deaths","lower_95",26
"Texas","status_quo","Past",2020-06-04,"daily_hosps","lower_95",104
"Texas","status_quo","Past",2020-06-05,"daily_all_infections","lower_95",4763
"Texas","status_quo","Past",2020-06-05,"daily_cases","lower_95",1317
"Texas","status_quo","Past",2020-06-05,"daily_deaths","lower_95",25
"Texas","status_quo","Past",2020-06-05,"daily_hosps","lower_95",113
"Texas","status_quo","Past",2020-06-06,"daily_all_infections","lower_95",4803
"Texas","status_quo","Past",2020-06-06,"daily_cases","lower_95",1375
"Texas","status_quo","Past",2020-06-06,"daily_deaths","lower_95",28
"Texas","status_quo","Past",2020-06-06,"daily_hosps","lower_95",120
"Texas","status_quo","Past",2020-06-07,"daily_all_infections","lower_95",4689
"Texas","status_quo","Past",2020-06-07,"daily_cases","lower_95",1462
"Texas","status_quo","Past",2020-06-07,"daily_deaths","lower_95",30
"Texas","status_quo","Past",2020-06-07,"daily_hosps","lower_95",126
"Texas","status_quo","Past",2020-06-08,"daily_all_infections","lower_95",4670
"Texas","status_quo","Past",2020-06-08,"daily_cases","lower_95",1498
"Texas","status_quo","Past",2020-06-08,"daily_deaths","lower_95",28
"Texas","status_quo","Past",2020-06-08,"daily_hosps","lower_95",133
"Texas","status_quo","Past",2020-06-09,"daily_all_infections","lower_95",4377
"Texas","status_quo","Past",2020-06-09,"daily_cases","lower_95",1440
"Texas","status_quo","Past",2020-06-09,"daily_deaths","lower_95",30
"Texas","status_quo","Past",2020-06-09,"daily_hosps","lower_95",143
"Texas","status_quo","Past",2020-06-10,"daily_all_infections","lower_95",4152
"Texas","status_quo","Past",2020-06-10,"daily_cases","lower_95",1571
"Texas","status_quo","Past",2020-06-10,"daily_deaths","lower_95",31
"Texas","status_quo","Past",2020-06-10,"daily_hosps","lower_95",152
"Texas","status_quo","Past",2020-06-11,"daily_all_infections","lower_95",3949
"Texas","status_quo","Past",2020-06-11,"daily_cases","lower_95",1604
"Texas","status_quo","Past",2020-06-11,"daily_deaths","lower_95",33
"Texas","status_quo","Past",2020-06-11,"daily_hosps","lower_95",159
"Texas","status_quo","Past",2020-06-12,"daily_all_infections","lower_95",3698
"Texas","status_quo","Past",2020-06-12,"daily_cases","lower_95",1618
"Texas","status_quo","Past",2020-06-12,"daily_deaths","lower_95",32
"Texas","status_quo","Past",2020-06-12,"daily_hosps","lower_95",166
"Texas","status_quo","Past",2020-06-13,"daily_all_infections","lower_95",3457
"Texas","status_quo","Past",2020-06-13,"daily_cases","lower_95",1465
"Texas","status_quo","Past",2020-06-13,"daily_deaths","lower_95",40
"Texas","status_quo","Past",2020-06-13,"daily_hosps","lower_95",172
"Texas","status_quo","Past",2020-06-14,"daily_all_infections","lower_95",3208
"Texas","status_quo","Past",2020-06-14,"daily_cases","lower_95",1551
"Texas","status_quo","Past",2020-06-14,"daily_deaths","lower_95",40
"Texas","status_quo","Past",2020-06-14,"daily_hosps","lower_95",177
"Texas","status_quo","Past",2020-06-15,"daily_all_infections","lower_95",3040
"Texas","status_quo","Past",2020-06-15,"daily_cases","lower_95",1495
"Texas","status_quo","Past",2020-06-15,"daily_deaths","lower_95",44
"Texas","status_quo","Past",2020-06-15,"daily_hosps","lower_95",181
"Texas","status_quo","Future",2020-06-16,"daily_all_infections","lower_95",0
"Texas","status_quo","Future",2020-06-16,"daily_cases","lower_95",393
"Texas","status_quo","Future",2020-06-16,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-06-16,"daily_hosps","lower_95",128
"Texas","status_quo","Future",2020-06-17,"daily_all_infections","lower_95",3106
"Texas","status_quo","Future",2020-06-17,"daily_cases","lower_95",442
"Texas","status_quo","Future",2020-06-17,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-06-17,"daily_hosps","lower_95",123
"Texas","status_quo","Future",2020-06-18,"daily_all_infections","lower_95",3110
"Texas","status_quo","Future",2020-06-18,"daily_cases","lower_95",354
"Texas","status_quo","Future",2020-06-18,"daily_deaths","lower_95",4
"Texas","status_quo","Future",2020-06-18,"daily_hosps","lower_95",125
"Texas","status_quo","Future",2020-06-19,"daily_all_infections","lower_95",2959
"Texas","status_quo","Future",2020-06-19,"daily_cases","lower_95",367
"Texas","status_quo","Future",2020-06-19,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-06-19,"daily_hosps","lower_95",117
"Texas","status_quo","Future",2020-06-20,"daily_all_infections","lower_95",2947
"Texas","status_quo","Future",2020-06-20,"daily_cases","lower_95",440
"Texas","status_quo","Future",2020-06-20,"daily_deaths","lower_95",3
"Texas","status_quo","Future",2020-06-20,"daily_hosps","lower_95",115
"Texas","status_quo","Future",2020-06-21,"daily_all_infections","lower_95",3090
"Texas","status_quo","Future",2020-06-21,"daily_cases","lower_95",457
"Texas","status_quo","Future",2020-06-21,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-06-21,"daily_hosps","lower_95",110
"Texas","status_quo","Future",2020-06-22,"daily_all_infections","lower_95",2982
"Texas","status_quo","Future",2020-06-22,"daily_cases","lower_95",465
"Texas","status_quo","Future",2020-06-22,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-06-22,"daily_hosps","lower_95",105
"Texas","status_quo","Future",2020-06-23,"daily_all_infections","lower_95",2886
"Texas","status_quo","Future",2020-06-23,"daily_cases","lower_95",437
"Texas","status_quo","Future",2020-06-23,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-06-23,"daily_hosps","lower_95",101
"Texas","status_quo","Future",2020-06-24,"daily_all_infections","lower_95",2996
"Texas","status_quo","Future",2020-06-24,"daily_cases","lower_95",465
"Texas","status_quo","Future",2020-06-24,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-06-24,"daily_hosps","lower_95",101
"Texas","status_quo","Future",2020-06-25,"daily_all_infections","lower_95",3076
"Texas","status_quo","Future",2020-06-25,"daily_cases","lower_95",526
"Texas","status_quo","Future",2020-06-25,"daily_deaths","lower_95",8
"Texas","status_quo","Future",2020-06-25,"daily_hosps","lower_95",99
"Texas","status_quo","Future",2020-06-26,"daily_all_infections","lower_95",3430
"Texas","status_quo","Future",2020-06-26,"daily_cases","lower_95",557
"Texas","status_quo","Future",2020-06-26,"daily_deaths","lower_95",4
"Texas","status_quo","Future",2020-06-26,"daily_hosps","lower_95",104
"Texas","status_quo","Future",2020-06-27,"daily_all_infections","lower_95",2951
"Texas","status_quo","Future",2020-06-27,"daily_cases","lower_95",487
"Texas","status_quo","Future",2020-06-27,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-06-27,"daily_hosps","lower_95",104
"Texas","status_quo","Future",2020-06-28,"daily_all_infections","lower_95",3380
"Texas","status_quo","Future",2020-06-28,"daily_cases","lower_95",449
"Texas","status_quo","Future",2020-06-28,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-06-28,"daily_hosps","lower_95",106
"Texas","status_quo","Future",2020-06-29,"daily_all_infections","lower_95",3182
"Texas","status_quo","Future",2020-06-29,"daily_cases","lower_95",526
"Texas","status_quo","Future",2020-06-29,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-06-29,"daily_hosps","lower_95",108
"Texas","status_quo","Future",2020-06-30,"daily_all_infections","lower_95",3352
"Texas","status_quo","Future",2020-06-30,"daily_cases","lower_95",576
"Texas","status_quo","Future",2020-06-30,"daily_deaths","lower_95",4
"Texas","status_quo","Future",2020-06-30,"daily_hosps","lower_95",109
"Texas","status_quo","Future",2020-07-01,"daily_all_infections","lower_95",3227
"Texas","status_quo","Future",2020-07-01,"daily_cases","lower_95",534
"Texas","status_quo","Future",2020-07-01,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-07-01,"daily_hosps","lower_95",109
"Texas","status_quo","Future",2020-07-02,"daily_all_infections","lower_95",3538
"Texas","status_quo","Future",2020-07-02,"daily_cases","lower_95",522
"Texas","status_quo","Future",2020-07-02,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-02,"daily_hosps","lower_95",114
"Texas","status_quo","Future",2020-07-03,"daily_all_infections","lower_95",3212
"Texas","status_quo","Future",2020-07-03,"daily_cases","lower_95",630
"Texas","status_quo","Future",2020-07-03,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-07-03,"daily_hosps","lower_95",115
"Texas","status_quo","Future",2020-07-04,"daily_all_infections","lower_95",3290
"Texas","status_quo","Future",2020-07-04,"daily_cases","lower_95",570
"Texas","status_quo","Future",2020-07-04,"daily_deaths","lower_95",4
"Texas","status_quo","Future",2020-07-04,"daily_hosps","lower_95",114
"Texas","status_quo","Future",2020-07-05,"daily_all_infections","lower_95",3102
"Texas","status_quo","Future",2020-07-05,"daily_cases","lower_95",592
"Texas","status_quo","Future",2020-07-05,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-05,"daily_hosps","lower_95",115
"Texas","status_quo","Future",2020-07-06,"daily_all_infections","lower_95",3401
"Texas","status_quo","Future",2020-07-06,"daily_cases","lower_95",581
"Texas","status_quo","Future",2020-07-06,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-06,"daily_hosps","lower_95",119
"Texas","status_quo","Future",2020-07-07,"daily_all_infections","lower_95",3464
"Texas","status_quo","Future",2020-07-07,"daily_cases","lower_95",574
"Texas","status_quo","Future",2020-07-07,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-07,"daily_hosps","lower_95",119
"Texas","status_quo","Future",2020-07-08,"daily_all_infections","lower_95",3562
"Texas","status_quo","Future",2020-07-08,"daily_cases","lower_95",629
"Texas","status_quo","Future",2020-07-08,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-07-08,"daily_hosps","lower_95",119
"Texas","status_quo","Future",2020-07-09,"daily_all_infections","lower_95",3521
"Texas","status_quo","Future",2020-07-09,"daily_cases","lower_95",559
"Texas","status_quo","Future",2020-07-09,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-07-09,"daily_hosps","lower_95",119
"Texas","status_quo","Future",2020-07-10,"daily_all_infections","lower_95",3575
"Texas","status_quo","Future",2020-07-10,"daily_cases","lower_95",607
"Texas","status_quo","Future",2020-07-10,"daily_deaths","lower_95",5
"Texas","status_quo","Future",2020-07-10,"daily_hosps","lower_95",124
"Texas","status_quo","Future",2020-07-11,"daily_all_infections","lower_95",3668
"Texas","status_quo","Future",2020-07-11,"daily_cases","lower_95",595
"Texas","status_quo","Future",2020-07-11,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-07-11,"daily_hosps","lower_95",127
"Texas","status_quo","Future",2020-07-12,"daily_all_infections","lower_95",2823
"Texas","status_quo","Future",2020-07-12,"daily_cases","lower_95",611
"Texas","status_quo","Future",2020-07-12,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-07-12,"daily_hosps","lower_95",126
"Texas","status_quo","Future",2020-07-13,"daily_all_infections","lower_95",3898
"Texas","status_quo","Future",2020-07-13,"daily_cases","lower_95",597
"Texas","status_quo","Future",2020-07-13,"daily_deaths","lower_95",8
"Texas","status_quo","Future",2020-07-13,"daily_hosps","lower_95",130
"Texas","status_quo","Future",2020-07-14,"daily_all_infections","lower_95",3161
"Texas","status_quo","Future",2020-07-14,"daily_cases","lower_95",576
"Texas","status_quo","Future",2020-07-14,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-07-14,"daily_hosps","lower_95",131
"Texas","status_quo","Future",2020-07-15,"daily_all_infections","lower_95",3270
"Texas","status_quo","Future",2020-07-15,"daily_cases","lower_95",512
"Texas","status_quo","Future",2020-07-15,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-15,"daily_hosps","lower_95",131
"Texas","status_quo","Future",2020-07-16,"daily_all_infections","lower_95",3490
"Texas","status_quo","Future",2020-07-16,"daily_cases","lower_95",565
"Texas","status_quo","Future",2020-07-16,"daily_deaths","lower_95",4
"Texas","status_quo","Future",2020-07-16,"daily_hosps","lower_95",135
"Texas","status_quo","Future",2020-07-17,"daily_all_infections","lower_95",4012
"Texas","status_quo","Future",2020-07-17,"daily_cases","lower_95",560
"Texas","status_quo","Future",2020-07-17,"daily_deaths","lower_95",10
"Texas","status_quo","Future",2020-07-17,"daily_hosps","lower_95",139
"Texas","status_quo","Future",2020-07-18,"daily_all_infections","lower_95",3707
"Texas","status_quo","Future",2020-07-18,"daily_cases","lower_95",686
"Texas","status_quo","Future",2020-07-18,"daily_deaths","lower_95",9
"Texas","status_quo","Future",2020-07-18,"daily_hosps","lower_95",137
"Texas","status_quo","Future",2020-07-19,"daily_all_infections","lower_95",3592
"Texas","status_quo","Future",2020-07-19,"daily_cases","lower_95",561
"Texas","status_quo","Future",2020-07-19,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-19,"daily_hosps","lower_95",132
"Texas","status_quo","Future",2020-07-20,"daily_all_infections","lower_95",3557
"Texas","status_quo","Future",2020-07-20,"daily_cases","lower_95",527
"Texas","status_quo","Future",2020-07-20,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-20,"daily_hosps","lower_95",137
"Texas","status_quo","Future",2020-07-21,"daily_all_infections","lower_95",4125
"Texas","status_quo","Future",2020-07-21,"daily_cases","lower_95",650
"Texas","status_quo","Future",2020-07-21,"daily_deaths","lower_95",7
"Texas","status_quo","Future",2020-07-21,"daily_hosps","lower_95",137
"Texas","status_quo","Future",2020-07-22,"daily_all_infections","lower_95",3875
"Texas","status_quo","Future",2020-07-22,"daily_cases","lower_95",616
"Texas","status_quo","Future",2020-07-22,"daily_deaths","lower_95",9
"Texas","status_quo","Future",2020-07-22,"daily_hosps","lower_95",142
"Texas","status_quo","Future",2020-07-23,"daily_all_infections","lower_95",3352
"Texas","status_quo","Future",2020-07-23,"daily_cases","lower_95",597
"Texas","status_quo","Future",2020-07-23,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-23,"daily_hosps","lower_95",145
"Texas","status_quo","Future",2020-07-24,"daily_all_infections","lower_95",4577
"Texas","status_quo","Future",2020-07-24,"daily_cases","lower_95",655
"Texas","status_quo","Future",2020-07-24,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-24,"daily_hosps","lower_95",144
"Texas","status_quo","Future",2020-07-25,"daily_all_infections","lower_95",4103
"Texas","status_quo","Future",2020-07-25,"daily_cases","lower_95",675
"Texas","status_quo","Future",2020-07-25,"daily_deaths","lower_95",9
"Texas","status_quo","Future",2020-07-25,"daily_hosps","lower_95",146
"Texas","status_quo","Future",2020-07-26,"daily_all_infections","lower_95",4422
"Texas","status_quo","Future",2020-07-26,"daily_cases","lower_95",753
"Texas","status_quo","Future",2020-07-26,"daily_deaths","lower_95",6
"Texas","status_quo","Future",2020-07-26,"daily_hosps","lower_95",152
"Texas","status_quo","Future",2020-07-27,"daily_all_infections","lower_95",4354
"Texas","status_quo","Future",2020-07-27,"daily_cases","lower_95",703
"Texas","status_quo","Future",2020-07-27,"daily_deaths","lower_95",9
"Texas","status_quo","Future",2020-07-27,"daily_hosps","lower_95",149
"Texas","linear_increase_sd","Past",2020-03-04,"daily_all_infections","lower_90",0
"Texas","linear_increase_sd","Past",2020-03-04,"daily_cases","lower_90",0
"Texas","linear_increase_sd","Past",2020-03-04,"daily_deaths","lower_90",0
"Texas","linear_increase_sd","Past",2020-03-04,"daily_hosps","lower_90",0
"Texas","linear_increase_sd","Past",2020-03-05,"daily_all_infections","lower_90",19
"Texas","linear_increase_sd","Past",2020-03-05,"daily_cases","lower_90",2
"Texas","linear_increase_sd","Past",2020-03-05,"daily_deaths","lower_90",0
"Texas","linear_increase_sd","Past",2020-03-05,"daily_hosps","lower_90",1
