"location","sim_type","period","date","variable","var_type","value"
"Wisconsin","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_80",681
"Wisconsin","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_80",266
"Wisconsin","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_80",14
"Wisconsin","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_80",37
"Wisconsin","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_80",651
"Wisconsin","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_80",272
"Wisconsin","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_80",15
"Wisconsin","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_80",36
"Wisconsin","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_80",616
"Wisconsin","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_80",271
"Wisconsin","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_80",14
"Wisconsin","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_80",34
"Wisconsin","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_80",574
"Wisconsin","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_80",255
"Wisconsin","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_80",14
"Wisconsin","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_80",34
"Wisconsin","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_80",111
"Wisconsin","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_80",474
"Wisconsin","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_80",120
"Wisconsin","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_80",16
"Wisconsin","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_80",414
"Wisconsin","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_80",117
"Wisconsin","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_80",18
"Wisconsin","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_80",365
"Wisconsin","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_80",113
"Wisconsin","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_80",319
"Wisconsin","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_80",109
"Wisconsin","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_80",257
"Wisconsin","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_80",107
"Wisconsin","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_80",198
"Wisconsin","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_80",99
"Wisconsin","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_80",153
"Wisconsin","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_80",102
"Wisconsin","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_80",16
"Wisconsin","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_80",141
"Wisconsin","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_80",87
"Wisconsin","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_80",129
"Wisconsin","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_80",80
"Wisconsin","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_80",16
"Wisconsin","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_80",110
"Wisconsin","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_80",64
"Wisconsin","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_80",15
"Wisconsin","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_80",97
"Wisconsin","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_80",54
"Wisconsin","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_80",14
"Wisconsin","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_80",88
"Wisconsin","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_80",42
"Wisconsin","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_80",13
"Wisconsin","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_80",79
"Wisconsin","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_80",39
"Wisconsin","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_80",12
"Wisconsin","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_80",67
"Wisconsin","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_80",31
"Wisconsin","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_80",10
"Wisconsin","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_80",56
"Wisconsin","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_80",28
"Wisconsin","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_80",10
"Wisconsin","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_80",52
"Wisconsin","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_80",24
"Wisconsin","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_80",8
"Wisconsin","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_80",35
"Wisconsin","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_80",20
"Wisconsin","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_80",7
"Wisconsin","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_80",41
"Wisconsin","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_80",17
"Wisconsin","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_80",35
"Wisconsin","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_80",16
"Wisconsin","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_80",25
"Wisconsin","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_80",12
"Wisconsin","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_80",4
"Wisconsin","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_80",28
"Wisconsin","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_80",9
"Wisconsin","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_80",3
"Wisconsin","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_80",19
"Wisconsin","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_80",9
"Wisconsin","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_80",3
"Wisconsin","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_80",23
"Wisconsin","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_80",8
"Wisconsin","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_80",19
"Wisconsin","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_80",6
"Wisconsin","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_80",14
"Wisconsin","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_80",12
"Wisconsin","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_80",7
"Wisconsin","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_80",3
"Wisconsin","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_80",11
"Wisconsin","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_80",3
"Wisconsin","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_80",11
"Wisconsin","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_80",8
"Wisconsin","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_80",4
"Wisconsin","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_80",2
"Wisconsin","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_80",4
"Wisconsin","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_80",5
"Wisconsin","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_80",3
"Wisconsin","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_80",1
"Wisconsin","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_80",0
"Wisconsin","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_80",0
"Wisconsin","return_normal","Past",2020-03-04,"daily_all_infections","lower_80",0
"Wisconsin","return_normal","Past",2020-03-04,"daily_cases","lower_80",0
"Wisconsin","return_normal","Past",2020-03-04,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-04,"daily_hosps","lower_80",0
"Wisconsin","return_normal","Past",2020-03-05,"daily_all_infections","lower_80",22
"Wisconsin","return_normal","Past",2020-03-05,"daily_cases","lower_80",2
"Wisconsin","return_normal","Past",2020-03-05,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-05,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-06,"daily_all_infections","lower_80",22
"Wisconsin","return_normal","Past",2020-03-06,"daily_cases","lower_80",2
"Wisconsin","return_normal","Past",2020-03-06,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-06,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-07,"daily_all_infections","lower_80",26
"Wisconsin","return_normal","Past",2020-03-07,"daily_cases","lower_80",1
"Wisconsin","return_normal","Past",2020-03-07,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-07,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-08,"daily_all_infections","lower_80",37
"Wisconsin","return_normal","Past",2020-03-08,"daily_cases","lower_80",1
"Wisconsin","return_normal","Past",2020-03-08,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-08,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-09,"daily_all_infections","lower_80",57
"Wisconsin","return_normal","Past",2020-03-09,"daily_cases","lower_80",1
"Wisconsin","return_normal","Past",2020-03-09,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-09,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-10,"daily_all_infections","lower_80",86
"Wisconsin","return_normal","Past",2020-03-10,"daily_cases","lower_80",1
"Wisconsin","return_normal","Past",2020-03-10,"daily_deaths","lower_80",0
"Wisconsin","return_normal","Past",2020-03-10,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-11,"daily_all_infections","lower_80",124
"Wisconsin","return_normal","Past",2020-03-11,"daily_cases","lower_80",2
"Wisconsin","return_normal","Past",2020-03-11,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-11,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-12,"daily_all_infections","lower_80",172
"Wisconsin","return_normal","Past",2020-03-12,"daily_cases","lower_80",3
"Wisconsin","return_normal","Past",2020-03-12,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-12,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-13,"daily_all_infections","lower_80",227
"Wisconsin","return_normal","Past",2020-03-13,"daily_cases","lower_80",5
"Wisconsin","return_normal","Past",2020-03-13,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-13,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-14,"daily_all_infections","lower_80",301
"Wisconsin","return_normal","Past",2020-03-14,"daily_cases","lower_80",7
"Wisconsin","return_normal","Past",2020-03-14,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-14,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-15,"daily_all_infections","lower_80",373
"Wisconsin","return_normal","Past",2020-03-15,"daily_cases","lower_80",10
"Wisconsin","return_normal","Past",2020-03-15,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-15,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-16,"daily_all_infections","lower_80",455
"Wisconsin","return_normal","Past",2020-03-16,"daily_cases","lower_80",16
"Wisconsin","return_normal","Past",2020-03-16,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-16,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-17,"daily_all_infections","lower_80",534
"Wisconsin","return_normal","Past",2020-03-17,"daily_cases","lower_80",22
"Wisconsin","return_normal","Past",2020-03-17,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-17,"daily_hosps","lower_80",1
"Wisconsin","return_normal","Past",2020-03-18,"daily_all_infections","lower_80",601
"Wisconsin","return_normal","Past",2020-03-18,"daily_cases","lower_80",31
"Wisconsin","return_normal","Past",2020-03-18,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-18,"daily_hosps","lower_80",2
"Wisconsin","return_normal","Past",2020-03-19,"daily_all_infections","lower_80",663
"Wisconsin","return_normal","Past",2020-03-19,"daily_cases","lower_80",38
"Wisconsin","return_normal","Past",2020-03-19,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-19,"daily_hosps","lower_80",2
"Wisconsin","return_normal","Past",2020-03-20,"daily_all_infections","lower_80",705
"Wisconsin","return_normal","Past",2020-03-20,"daily_cases","lower_80",54
"Wisconsin","return_normal","Past",2020-03-20,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-20,"daily_hosps","lower_80",2
"Wisconsin","return_normal","Past",2020-03-21,"daily_all_infections","lower_80",737
"Wisconsin","return_normal","Past",2020-03-21,"daily_cases","lower_80",65
"Wisconsin","return_normal","Past",2020-03-21,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-21,"daily_hosps","lower_80",3
"Wisconsin","return_normal","Past",2020-03-22,"daily_all_infections","lower_80",754
"Wisconsin","return_normal","Past",2020-03-22,"daily_cases","lower_80",83
"Wisconsin","return_normal","Past",2020-03-22,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-22,"daily_hosps","lower_80",4
"Wisconsin","return_normal","Past",2020-03-23,"daily_all_infections","lower_80",767
"Wisconsin","return_normal","Past",2020-03-23,"daily_cases","lower_80",102
"Wisconsin","return_normal","Past",2020-03-23,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-23,"daily_hosps","lower_80",5
"Wisconsin","return_normal","Past",2020-03-24,"daily_all_infections","lower_80",756
"Wisconsin","return_normal","Past",2020-03-24,"daily_cases","lower_80",121
"Wisconsin","return_normal","Past",2020-03-24,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-24,"daily_hosps","lower_80",6
"Wisconsin","return_normal","Past",2020-03-25,"daily_all_infections","lower_80",748
"Wisconsin","return_normal","Past",2020-03-25,"daily_cases","lower_80",129
"Wisconsin","return_normal","Past",2020-03-25,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-25,"daily_hosps","lower_80",8
"Wisconsin","return_normal","Past",2020-03-26,"daily_all_infections","lower_80",728
"Wisconsin","return_normal","Past",2020-03-26,"daily_cases","lower_80",153
"Wisconsin","return_normal","Past",2020-03-26,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-26,"daily_hosps","lower_80",10
"Wisconsin","return_normal","Past",2020-03-27,"daily_all_infections","lower_80",707
"Wisconsin","return_normal","Past",2020-03-27,"daily_cases","lower_80",151
"Wisconsin","return_normal","Past",2020-03-27,"daily_deaths","lower_80",1
"Wisconsin","return_normal","Past",2020-03-27,"daily_hosps","lower_80",11
"Wisconsin","return_normal","Past",2020-03-28,"daily_all_infections","lower_80",688
"Wisconsin","return_normal","Past",2020-03-28,"daily_cases","lower_80",165
"Wisconsin","return_normal","Past",2020-03-28,"daily_deaths","lower_80",2
"Wisconsin","return_normal","Past",2020-03-28,"daily_hosps","lower_80",13
"Wisconsin","return_normal","Past",2020-03-29,"daily_all_infections","lower_80",664
"Wisconsin","return_normal","Past",2020-03-29,"daily_cases","lower_80",164
"Wisconsin","return_normal","Past",2020-03-29,"daily_deaths","lower_80",2
"Wisconsin","return_normal","Past",2020-03-29,"daily_hosps","lower_80",14
"Wisconsin","return_normal","Past",2020-03-30,"daily_all_infections","lower_80",639
"Wisconsin","return_normal","Past",2020-03-30,"daily_cases","lower_80",168
"Wisconsin","return_normal","Past",2020-03-30,"daily_deaths","lower_80",3
"Wisconsin","return_normal","Past",2020-03-30,"daily_hosps","lower_80",16
"Wisconsin","return_normal","Past",2020-03-31,"daily_all_infections","lower_80",623
"Wisconsin","return_normal","Past",2020-03-31,"daily_cases","lower_80",177
"Wisconsin","return_normal","Past",2020-03-31,"daily_deaths","lower_80",3
"Wisconsin","return_normal","Past",2020-03-31,"daily_hosps","lower_80",18
"Wisconsin","return_normal","Past",2020-04-01,"daily_all_infections","lower_80",608
"Wisconsin","return_normal","Past",2020-04-01,"daily_cases","lower_80",178
"Wisconsin","return_normal","Past",2020-04-01,"daily_deaths","lower_80",4
"Wisconsin","return_normal","Past",2020-04-01,"daily_hosps","lower_80",18
"Wisconsin","return_normal","Past",2020-04-02,"daily_all_infections","lower_80",589
"Wisconsin","return_normal","Past",2020-04-02,"daily_cases","lower_80",170
"Wisconsin","return_normal","Past",2020-04-02,"daily_deaths","lower_80",4
"Wisconsin","return_normal","Past",2020-04-02,"daily_hosps","lower_80",18
"Wisconsin","return_normal","Past",2020-04-03,"daily_all_infections","lower_80",579
"Wisconsin","return_normal","Past",2020-04-03,"daily_cases","lower_80",155
"Wisconsin","return_normal","Past",2020-04-03,"daily_deaths","lower_80",4
"Wisconsin","return_normal","Past",2020-04-03,"daily_hosps","lower_80",19
"Wisconsin","return_normal","Past",2020-04-04,"daily_all_infections","lower_80",569
"Wisconsin","return_normal","Past",2020-04-04,"daily_cases","lower_80",161
"Wisconsin","return_normal","Past",2020-04-04,"daily_deaths","lower_80",4
"Wisconsin","return_normal","Past",2020-04-04,"daily_hosps","lower_80",20
"Wisconsin","return_normal","Past",2020-04-05,"daily_all_infections","lower_80",564
"Wisconsin","return_normal","Past",2020-04-05,"daily_cases","lower_80",165
"Wisconsin","return_normal","Past",2020-04-05,"daily_deaths","lower_80",5
"Wisconsin","return_normal","Past",2020-04-05,"daily_hosps","lower_80",20
"Wisconsin","return_normal","Past",2020-04-06,"daily_all_infections","lower_80",571
"Wisconsin","return_normal","Past",2020-04-06,"daily_cases","lower_80",165
"Wisconsin","return_normal","Past",2020-04-06,"daily_deaths","lower_80",5
"Wisconsin","return_normal","Past",2020-04-06,"daily_hosps","lower_80",20
"Wisconsin","return_normal","Past",2020-04-07,"daily_all_infections","lower_80",575
"Wisconsin","return_normal","Past",2020-04-07,"daily_cases","lower_80",162
"Wisconsin","return_normal","Past",2020-04-07,"daily_deaths","lower_80",6
"Wisconsin","return_normal","Past",2020-04-07,"daily_hosps","lower_80",19
"Wisconsin","return_normal","Past",2020-04-08,"daily_all_infections","lower_80",579
"Wisconsin","return_normal","Past",2020-04-08,"daily_cases","lower_80",153
"Wisconsin","return_normal","Past",2020-04-08,"daily_deaths","lower_80",6
"Wisconsin","return_normal","Past",2020-04-08,"daily_hosps","lower_80",20
"Wisconsin","return_normal","Past",2020-04-09,"daily_all_infections","lower_80",588
"Wisconsin","return_normal","Past",2020-04-09,"daily_cases","lower_80",154
"Wisconsin","return_normal","Past",2020-04-09,"daily_deaths","lower_80",6
"Wisconsin","return_normal","Past",2020-04-09,"daily_hosps","lower_80",19
"Wisconsin","return_normal","Past",2020-04-10,"daily_all_infections","lower_80",606
"Wisconsin","return_normal","Past",2020-04-10,"daily_cases","lower_80",154
"Wisconsin","return_normal","Past",2020-04-10,"daily_deaths","lower_80",6
"Wisconsin","return_normal","Past",2020-04-10,"daily_hosps","lower_80",19
"Wisconsin","return_normal","Past",2020-04-11,"daily_all_infections","lower_80",623
"Wisconsin","return_normal","Past",2020-04-11,"daily_cases","lower_80",152
"Wisconsin","return_normal","Past",2020-04-11,"daily_deaths","lower_80",7
"Wisconsin","return_normal","Past",2020-04-11,"daily_hosps","lower_80",19
"Wisconsin","return_normal","Past",2020-04-12,"daily_all_infections","lower_80",639
"Wisconsin","return_normal","Past",2020-04-12,"daily_cases","lower_80",158
"Wisconsin","return_normal","Past",2020-04-12,"daily_deaths","lower_80",6
"Wisconsin","return_normal","Past",2020-04-12,"daily_hosps","lower_80",18
"Wisconsin","return_normal","Past",2020-04-13,"daily_all_infections","lower_80",667
"Wisconsin","return_normal","Past",2020-04-13,"daily_cases","lower_80",165
"Wisconsin","return_normal","Past",2020-04-13,"daily_deaths","lower_80",7
"Wisconsin","return_normal","Past",2020-04-13,"daily_hosps","lower_80",18
