"location","sim_type","period","date","variable","var_type","value"
"Michigan","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_90",10
"Michigan","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_90",14
"Michigan","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_90",3
"Michigan","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_90",12
"Michigan","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_90",10
"Michigan","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_90",0
"Michigan","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_90",0
"Michigan","return_normal","Past",2020-03-01,"daily_all_infections","lower_90",0
"Michigan","return_normal","Past",2020-03-01,"daily_cases","lower_90",0
"Michigan","return_normal","Past",2020-03-01,"daily_deaths","lower_90",0
"Michigan","return_normal","Past",2020-03-01,"daily_hosps","lower_90",0
"Michigan","return_normal","Past",2020-03-02,"daily_all_infections","lower_90",251
"Michigan","return_normal","Past",2020-03-02,"daily_cases","lower_90",2
"Michigan","return_normal","Past",2020-03-02,"daily_deaths","lower_90",0
"Michigan","return_normal","Past",2020-03-02,"daily_hosps","lower_90",1
"Michigan","return_normal","Past",2020-03-03,"daily_all_infections","lower_90",496
"Michigan","return_normal","Past",2020-03-03,"daily_cases","lower_90",7
"Michigan","return_normal","Past",2020-03-03,"daily_deaths","lower_90",0
"Michigan","return_normal","Past",2020-03-03,"daily_hosps","lower_90",1
"Michigan","return_normal","Past",2020-03-04,"daily_all_infections","lower_90",729
"Michigan","return_normal","Past",2020-03-04,"daily_cases","lower_90",18
"Michigan","return_normal","Past",2020-03-04,"daily_deaths","lower_90",0
"Michigan","return_normal","Past",2020-03-04,"daily_hosps","lower_90",1
"Michigan","return_normal","Past",2020-03-05,"daily_all_infections","lower_90",962
"Michigan","return_normal","Past",2020-03-05,"daily_cases","lower_90",28
"Michigan","return_normal","Past",2020-03-05,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-05,"daily_hosps","lower_90",1
"Michigan","return_normal","Past",2020-03-06,"daily_all_infections","lower_90",1206
"Michigan","return_normal","Past",2020-03-06,"daily_cases","lower_90",35
"Michigan","return_normal","Past",2020-03-06,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-06,"daily_hosps","lower_90",1
"Michigan","return_normal","Past",2020-03-07,"daily_all_infections","lower_90",1495
"Michigan","return_normal","Past",2020-03-07,"daily_cases","lower_90",46
"Michigan","return_normal","Past",2020-03-07,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-07,"daily_hosps","lower_90",2
"Michigan","return_normal","Past",2020-03-08,"daily_all_infections","lower_90",1861
"Michigan","return_normal","Past",2020-03-08,"daily_cases","lower_90",54
"Michigan","return_normal","Past",2020-03-08,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-08,"daily_hosps","lower_90",3
"Michigan","return_normal","Past",2020-03-09,"daily_all_infections","lower_90",2292
"Michigan","return_normal","Past",2020-03-09,"daily_cases","lower_90",67
"Michigan","return_normal","Past",2020-03-09,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-09,"daily_hosps","lower_90",4
"Michigan","return_normal","Past",2020-03-10,"daily_all_infections","lower_90",2817
"Michigan","return_normal","Past",2020-03-10,"daily_cases","lower_90",106
"Michigan","return_normal","Past",2020-03-10,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-10,"daily_hosps","lower_90",5
"Michigan","return_normal","Past",2020-03-11,"daily_all_infections","lower_90",3437
"Michigan","return_normal","Past",2020-03-11,"daily_cases","lower_90",137
"Michigan","return_normal","Past",2020-03-11,"daily_deaths","lower_90",1
"Michigan","return_normal","Past",2020-03-11,"daily_hosps","lower_90",6
"Michigan","return_normal","Past",2020-03-12,"daily_all_infections","lower_90",4166
"Michigan","return_normal","Past",2020-03-12,"daily_cases","lower_90",173
"Michigan","return_normal","Past",2020-03-12,"daily_deaths","lower_90",2
"Michigan","return_normal","Past",2020-03-12,"daily_hosps","lower_90",9
"Michigan","return_normal","Past",2020-03-13,"daily_all_infections","lower_90",4981
"Michigan","return_normal","Past",2020-03-13,"daily_cases","lower_90",240
"Michigan","return_normal","Past",2020-03-13,"daily_deaths","lower_90",2
"Michigan","return_normal","Past",2020-03-13,"daily_hosps","lower_90",11
"Michigan","return_normal","Past",2020-03-14,"daily_all_infections","lower_90",5834
"Michigan","return_normal","Past",2020-03-14,"daily_cases","lower_90",319
"Michigan","return_normal","Past",2020-03-14,"daily_deaths","lower_90",2
"Michigan","return_normal","Past",2020-03-14,"daily_hosps","lower_90",14
"Michigan","return_normal","Past",2020-03-15,"daily_all_infections","lower_90",6718
"Michigan","return_normal","Past",2020-03-15,"daily_cases","lower_90",385
"Michigan","return_normal","Past",2020-03-15,"daily_deaths","lower_90",3
"Michigan","return_normal","Past",2020-03-15,"daily_hosps","lower_90",19
"Michigan","return_normal","Past",2020-03-16,"daily_all_infections","lower_90",7582
"Michigan","return_normal","Past",2020-03-16,"daily_cases","lower_90",491
"Michigan","return_normal","Past",2020-03-16,"daily_deaths","lower_90",4
"Michigan","return_normal","Past",2020-03-16,"daily_hosps","lower_90",24
"Michigan","return_normal","Past",2020-03-17,"daily_all_infections","lower_90",8368
"Michigan","return_normal","Past",2020-03-17,"daily_cases","lower_90",616
"Michigan","return_normal","Past",2020-03-17,"daily_deaths","lower_90",5
"Michigan","return_normal","Past",2020-03-17,"daily_hosps","lower_90",31
"Michigan","return_normal","Past",2020-03-18,"daily_all_infections","lower_90",8955
"Michigan","return_normal","Past",2020-03-18,"daily_cases","lower_90",730
"Michigan","return_normal","Past",2020-03-18,"daily_deaths","lower_90",7
"Michigan","return_normal","Past",2020-03-18,"daily_hosps","lower_90",39
"Michigan","return_normal","Past",2020-03-19,"daily_all_infections","lower_90",9374
"Michigan","return_normal","Past",2020-03-19,"daily_cases","lower_90",976
"Michigan","return_normal","Past",2020-03-19,"daily_deaths","lower_90",8
"Michigan","return_normal","Past",2020-03-19,"daily_hosps","lower_90",49
"Michigan","return_normal","Past",2020-03-20,"daily_all_infections","lower_90",9580
"Michigan","return_normal","Past",2020-03-20,"daily_cases","lower_90",1126
"Michigan","return_normal","Past",2020-03-20,"daily_deaths","lower_90",10
"Michigan","return_normal","Past",2020-03-20,"daily_hosps","lower_90",61
"Michigan","return_normal","Past",2020-03-21,"daily_all_infections","lower_90",9610
"Michigan","return_normal","Past",2020-03-21,"daily_cases","lower_90",1308
"Michigan","return_normal","Past",2020-03-21,"daily_deaths","lower_90",14
"Michigan","return_normal","Past",2020-03-21,"daily_hosps","lower_90",75
"Michigan","return_normal","Past",2020-03-22,"daily_all_infections","lower_90",9488
"Michigan","return_normal","Past",2020-03-22,"daily_cases","lower_90",1521
"Michigan","return_normal","Past",2020-03-22,"daily_deaths","lower_90",17
"Michigan","return_normal","Past",2020-03-22,"daily_hosps","lower_90",89
"Michigan","return_normal","Past",2020-03-23,"daily_all_infections","lower_90",9252
"Michigan","return_normal","Past",2020-03-23,"daily_cases","lower_90",1660
"Michigan","return_normal","Past",2020-03-23,"daily_deaths","lower_90",22
"Michigan","return_normal","Past",2020-03-23,"daily_hosps","lower_90",108
"Michigan","return_normal","Past",2020-03-24,"daily_all_infections","lower_90",8956
"Michigan","return_normal","Past",2020-03-24,"daily_cases","lower_90",1899
"Michigan","return_normal","Past",2020-03-24,"daily_deaths","lower_90",25
"Michigan","return_normal","Past",2020-03-24,"daily_hosps","lower_90",129
"Michigan","return_normal","Past",2020-03-25,"daily_all_infections","lower_90",8607
"Michigan","return_normal","Past",2020-03-25,"daily_cases","lower_90",2007
"Michigan","return_normal","Past",2020-03-25,"daily_deaths","lower_90",33
"Michigan","return_normal","Past",2020-03-25,"daily_hosps","lower_90",146
"Michigan","return_normal","Past",2020-03-26,"daily_all_infections","lower_90",8226
"Michigan","return_normal","Past",2020-03-26,"daily_cases","lower_90",2011
"Michigan","return_normal","Past",2020-03-26,"daily_deaths","lower_90",41
"Michigan","return_normal","Past",2020-03-26,"daily_hosps","lower_90",164
"Michigan","return_normal","Past",2020-03-27,"daily_all_infections","lower_90",7889
"Michigan","return_normal","Past",2020-03-27,"daily_cases","lower_90",2313
"Michigan","return_normal","Past",2020-03-27,"daily_deaths","lower_90",47
"Michigan","return_normal","Past",2020-03-27,"daily_hosps","lower_90",183
"Michigan","return_normal","Past",2020-03-28,"daily_all_infections","lower_90",7511
"Michigan","return_normal","Past",2020-03-28,"daily_cases","lower_90",2203
"Michigan","return_normal","Past",2020-03-28,"daily_deaths","lower_90",56
"Michigan","return_normal","Past",2020-03-28,"daily_hosps","lower_90",201
"Michigan","return_normal","Past",2020-03-29,"daily_all_infections","lower_90",7138
"Michigan","return_normal","Past",2020-03-29,"daily_cases","lower_90",2278
"Michigan","return_normal","Past",2020-03-29,"daily_deaths","lower_90",67
"Michigan","return_normal","Past",2020-03-29,"daily_hosps","lower_90",219
"Michigan","return_normal","Past",2020-03-30,"daily_all_infections","lower_90",6840
"Michigan","return_normal","Past",2020-03-30,"daily_cases","lower_90",2135
"Michigan","return_normal","Past",2020-03-30,"daily_deaths","lower_90",76
"Michigan","return_normal","Past",2020-03-30,"daily_hosps","lower_90",227
"Michigan","return_normal","Past",2020-03-31,"daily_all_infections","lower_90",6532
"Michigan","return_normal","Past",2020-03-31,"daily_cases","lower_90",2219
"Michigan","return_normal","Past",2020-03-31,"daily_deaths","lower_90",86
"Michigan","return_normal","Past",2020-03-31,"daily_hosps","lower_90",235
"Michigan","return_normal","Past",2020-04-01,"daily_all_infections","lower_90",6247
"Michigan","return_normal","Past",2020-04-01,"daily_cases","lower_90",2088
"Michigan","return_normal","Past",2020-04-01,"daily_deaths","lower_90",98
"Michigan","return_normal","Past",2020-04-01,"daily_hosps","lower_90",239
"Michigan","return_normal","Past",2020-04-02,"daily_all_infections","lower_90",5998
"Michigan","return_normal","Past",2020-04-02,"daily_cases","lower_90",1953
"Michigan","return_normal","Past",2020-04-02,"daily_deaths","lower_90",103
"Michigan","return_normal","Past",2020-04-02,"daily_hosps","lower_90",241
"Michigan","return_normal","Past",2020-04-03,"daily_all_infections","lower_90",5745
"Michigan","return_normal","Past",2020-04-03,"daily_cases","lower_90",1981
"Michigan","return_normal","Past",2020-04-03,"daily_deaths","lower_90",113
"Michigan","return_normal","Past",2020-04-03,"daily_hosps","lower_90",242
"Michigan","return_normal","Past",2020-04-04,"daily_all_infections","lower_90",5479
"Michigan","return_normal","Past",2020-04-04,"daily_cases","lower_90",1658
"Michigan","return_normal","Past",2020-04-04,"daily_deaths","lower_90",122
"Michigan","return_normal","Past",2020-04-04,"daily_hosps","lower_90",241
"Michigan","return_normal","Past",2020-04-05,"daily_all_infections","lower_90",5245
"Michigan","return_normal","Past",2020-04-05,"daily_cases","lower_90",1826
"Michigan","return_normal","Past",2020-04-05,"daily_deaths","lower_90",126
"Michigan","return_normal","Past",2020-04-05,"daily_hosps","lower_90",240
"Michigan","return_normal","Past",2020-04-06,"daily_all_infections","lower_90",5034
"Michigan","return_normal","Past",2020-04-06,"daily_cases","lower_90",1691
"Michigan","return_normal","Past",2020-04-06,"daily_deaths","lower_90",131
"Michigan","return_normal","Past",2020-04-06,"daily_hosps","lower_90",233
"Michigan","return_normal","Past",2020-04-07,"daily_all_infections","lower_90",4828
"Michigan","return_normal","Past",2020-04-07,"daily_cases","lower_90",1626
"Michigan","return_normal","Past",2020-04-07,"daily_deaths","lower_90",138
"Michigan","return_normal","Past",2020-04-07,"daily_hosps","lower_90",226
"Michigan","return_normal","Past",2020-04-08,"daily_all_infections","lower_90",4605
"Michigan","return_normal","Past",2020-04-08,"daily_cases","lower_90",1600
"Michigan","return_normal","Past",2020-04-08,"daily_deaths","lower_90",136
"Michigan","return_normal","Past",2020-04-08,"daily_hosps","lower_90",218
"Michigan","return_normal","Past",2020-04-09,"daily_all_infections","lower_90",4413
"Michigan","return_normal","Past",2020-04-09,"daily_cases","lower_90",1601
"Michigan","return_normal","Past",2020-04-09,"daily_deaths","lower_90",136
"Michigan","return_normal","Past",2020-04-09,"daily_hosps","lower_90",214
"Michigan","return_normal","Past",2020-04-10,"daily_all_infections","lower_90",4211
"Michigan","return_normal","Past",2020-04-10,"daily_cases","lower_90",1522
"Michigan","return_normal","Past",2020-04-10,"daily_deaths","lower_90",136
"Michigan","return_normal","Past",2020-04-10,"daily_hosps","lower_90",207
"Michigan","return_normal","Past",2020-04-11,"daily_all_infections","lower_90",4006
"Michigan","return_normal","Past",2020-04-11,"daily_cases","lower_90",1463
"Michigan","return_normal","Past",2020-04-11,"daily_deaths","lower_90",134
"Michigan","return_normal","Past",2020-04-11,"daily_hosps","lower_90",198
"Michigan","return_normal","Past",2020-04-12,"daily_all_infections","lower_90",3818
"Michigan","return_normal","Past",2020-04-12,"daily_cases","lower_90",1333
"Michigan","return_normal","Past",2020-04-12,"daily_deaths","lower_90",133
"Michigan","return_normal","Past",2020-04-12,"daily_hosps","lower_90",190
"Michigan","return_normal","Past",2020-04-13,"daily_all_infections","lower_90",3629
"Michigan","return_normal","Past",2020-04-13,"daily_cases","lower_90",1389
"Michigan","return_normal","Past",2020-04-13,"daily_deaths","lower_90",127
"Michigan","return_normal","Past",2020-04-13,"daily_hosps","lower_90",188
"Michigan","return_normal","Past",2020-04-14,"daily_all_infections","lower_90",3442
"Michigan","return_normal","Past",2020-04-14,"daily_cases","lower_90",1247
"Michigan","return_normal","Past",2020-04-14,"daily_deaths","lower_90",128
"Michigan","return_normal","Past",2020-04-14,"daily_hosps","lower_90",181
"Michigan","return_normal","Past",2020-04-15,"daily_all_infections","lower_90",3283
"Michigan","return_normal","Past",2020-04-15,"daily_cases","lower_90",1225
"Michigan","return_normal","Past",2020-04-15,"daily_deaths","lower_90",125
"Michigan","return_normal","Past",2020-04-15,"daily_hosps","lower_90",176
"Michigan","return_normal","Past",2020-04-16,"daily_all_infections","lower_90",3101
"Michigan","return_normal","Past",2020-04-16,"daily_cases","lower_90",1183
"Michigan","return_normal","Past",2020-04-16,"daily_deaths","lower_90",122
"Michigan","return_normal","Past",2020-04-16,"daily_hosps","lower_90",172
"Michigan","return_normal","Past",2020-04-17,"daily_all_infections","lower_90",2931
"Michigan","return_normal","Past",2020-04-17,"daily_cases","lower_90",1149
"Michigan","return_normal","Past",2020-04-17,"daily_deaths","lower_90",117
"Michigan","return_normal","Past",2020-04-17,"daily_hosps","lower_90",164
"Michigan","return_normal","Past",2020-04-18,"daily_all_infections","lower_90",2762
"Michigan","return_normal","Past",2020-04-18,"daily_cases","lower_90",1162
"Michigan","return_normal","Past",2020-04-18,"daily_deaths","lower_90",111
"Michigan","return_normal","Past",2020-04-18,"daily_hosps","lower_90",159
"Michigan","return_normal","Past",2020-04-19,"daily_all_infections","lower_90",2608
"Michigan","return_normal","Past",2020-04-19,"daily_cases","lower_90",1151
"Michigan","return_normal","Past",2020-04-19,"daily_deaths","lower_90",112
"Michigan","return_normal","Past",2020-04-19,"daily_hosps","lower_90",151
"Michigan","return_normal","Past",2020-04-20,"daily_all_infections","lower_90",2450
"Michigan","return_normal","Past",2020-04-20,"daily_cases","lower_90",1051
"Michigan","return_normal","Past",2020-04-20,"daily_deaths","lower_90",109
"Michigan","return_normal","Past",2020-04-20,"daily_hosps","lower_90",147
"Michigan","return_normal","Past",2020-04-21,"daily_all_infections","lower_90",2312
"Michigan","return_normal","Past",2020-04-21,"daily_cases","lower_90",913
"Michigan","return_normal","Past",2020-04-21,"daily_deaths","lower_90",102
"Michigan","return_normal","Past",2020-04-21,"daily_hosps","lower_90",142
"Michigan","return_normal","Past",2020-04-22,"daily_all_infections","lower_90",2174
"Michigan","return_normal","Past",2020-04-22,"daily_cases","lower_90",926
"Michigan","return_normal","Past",2020-04-22,"daily_deaths","lower_90",97
"Michigan","return_normal","Past",2020-04-22,"daily_hosps","lower_90",136
"Michigan","return_normal","Past",2020-04-23,"daily_all_infections","lower_90",2052
"Michigan","return_normal","Past",2020-04-23,"daily_cases","lower_90",887
"Michigan","return_normal","Past",2020-04-23,"daily_deaths","lower_90",95
"Michigan","return_normal","Past",2020-04-23,"daily_hosps","lower_90",128
"Michigan","return_normal","Past",2020-04-24,"daily_all_infections","lower_90",1925
"Michigan","return_normal","Past",2020-04-24,"daily_cases","lower_90",813
"Michigan","return_normal","Past",2020-04-24,"daily_deaths","lower_90",94
"Michigan","return_normal","Past",2020-04-24,"daily_hosps","lower_90",125
"Michigan","return_normal","Past",2020-04-25,"daily_all_infections","lower_90",1830
"Michigan","return_normal","Past",2020-04-25,"daily_cases","lower_90",787
"Michigan","return_normal","Past",2020-04-25,"daily_deaths","lower_90",93
"Michigan","return_normal","Past",2020-04-25,"daily_hosps","lower_90",118
"Michigan","return_normal","Past",2020-04-26,"daily_all_infections","lower_90",1751
"Michigan","return_normal","Past",2020-04-26,"daily_cases","lower_90",743
"Michigan","return_normal","Past",2020-04-26,"daily_deaths","lower_90",87
"Michigan","return_normal","Past",2020-04-26,"daily_hosps","lower_90",113
"Michigan","return_normal","Past",2020-04-27,"daily_all_infections","lower_90",1670
"Michigan","return_normal","Past",2020-04-27,"daily_cases","lower_90",673
"Michigan","return_normal","Past",2020-04-27,"daily_deaths","lower_90",80
"Michigan","return_normal","Past",2020-04-27,"daily_hosps","lower_90",107
"Michigan","return_normal","Past",2020-04-28,"daily_all_infections","lower_90",1599
"Michigan","return_normal","Past",2020-04-28,"daily_cases","lower_90",657
"Michigan","return_normal","Past",2020-04-28,"daily_deaths","lower_90",78
"Michigan","return_normal","Past",2020-04-28,"daily_hosps","lower_90",103
"Michigan","return_normal","Past",2020-04-29,"daily_all_infections","lower_90",1531
"Michigan","return_normal","Past",2020-04-29,"daily_cases","lower_90",618
"Michigan","return_normal","Past",2020-04-29,"daily_deaths","lower_90",75
"Michigan","return_normal","Past",2020-04-29,"daily_hosps","lower_90",98
"Michigan","return_normal","Past",2020-04-30,"daily_all_infections","lower_90",1474
"Michigan","return_normal","Past",2020-04-30,"daily_cases","lower_90",623
"Michigan","return_normal","Past",2020-04-30,"daily_deaths","lower_90",74
"Michigan","return_normal","Past",2020-04-30,"daily_hosps","lower_90",93
"Michigan","return_normal","Past",2020-05-01,"daily_all_infections","lower_90",1420
"Michigan","return_normal","Past",2020-05-01,"daily_cases","lower_90",555
"Michigan","return_normal","Past",2020-05-01,"daily_deaths","lower_90",67
"Michigan","return_normal","Past",2020-05-01,"daily_hosps","lower_90",87
"Michigan","return_normal","Past",2020-05-02,"daily_all_infections","lower_90",1367
"Michigan","return_normal","Past",2020-05-02,"daily_cases","lower_90",556
"Michigan","return_normal","Past",2020-05-02,"daily_deaths","lower_90",68
"Michigan","return_normal","Past",2020-05-02,"daily_hosps","lower_90",85
"Michigan","return_normal","Past",2020-05-03,"daily_all_infections","lower_90",1325
"Michigan","return_normal","Past",2020-05-03,"daily_cases","lower_90",487
"Michigan","return_normal","Past",2020-05-03,"daily_deaths","lower_90",67
"Michigan","return_normal","Past",2020-05-03,"daily_hosps","lower_90",79
"Michigan","return_normal","Past",2020-05-04,"daily_all_infections","lower_90",1286
"Michigan","return_normal","Past",2020-05-04,"daily_cases","lower_90",477
"Michigan","return_normal","Past",2020-05-04,"daily_deaths","lower_90",62
"Michigan","return_normal","Past",2020-05-04,"daily_hosps","lower_90",76
"Michigan","return_normal","Past",2020-05-05,"daily_all_infections","lower_90",1247
"Michigan","return_normal","Past",2020-05-05,"daily_cases","lower_90",484
"Michigan","return_normal","Past",2020-05-05,"daily_deaths","lower_90",58
"Michigan","return_normal","Past",2020-05-05,"daily_hosps","lower_90",72
"Michigan","return_normal","Past",2020-05-06,"daily_all_infections","lower_90",1200
"Michigan","return_normal","Past",2020-05-06,"daily_cases","lower_90",430
"Michigan","return_normal","Past",2020-05-06,"daily_deaths","lower_90",54
"Michigan","return_normal","Past",2020-05-06,"daily_hosps","lower_90",69
"Michigan","return_normal","Past",2020-05-07,"daily_all_infections","lower_90",1165
"Michigan","return_normal","Past",2020-05-07,"daily_cases","lower_90",448
"Michigan","return_normal","Past",2020-05-07,"daily_deaths","lower_90",53
"Michigan","return_normal","Past",2020-05-07,"daily_hosps","lower_90",66
"Michigan","return_normal","Past",2020-05-08,"daily_all_infections","lower_90",1118
"Michigan","return_normal","Past",2020-05-08,"daily_cases","lower_90",439
"Michigan","return_normal","Past",2020-05-08,"daily_deaths","lower_90",50
"Michigan","return_normal","Past",2020-05-08,"daily_hosps","lower_90",62
"Michigan","return_normal","Past",2020-05-09,"daily_all_infections","lower_90",1079
"Michigan","return_normal","Past",2020-05-09,"daily_cases","lower_90",438
"Michigan","return_normal","Past",2020-05-09,"daily_deaths","lower_90",48
"Michigan","return_normal","Past",2020-05-09,"daily_hosps","lower_90",62
"Michigan","return_normal","Past",2020-05-10,"daily_all_infections","lower_90",1026
"Michigan","return_normal","Past",2020-05-10,"daily_cases","lower_90",356
"Michigan","return_normal","Past",2020-05-10,"daily_deaths","lower_90",46
"Michigan","return_normal","Past",2020-05-10,"daily_hosps","lower_90",59
"Michigan","return_normal","Past",2020-05-11,"daily_all_infections","lower_90",980
"Michigan","return_normal","Past",2020-05-11,"daily_cases","lower_90",406
"Michigan","return_normal","Past",2020-05-11,"daily_deaths","lower_90",44
"Michigan","return_normal","Past",2020-05-11,"daily_hosps","lower_90",57
"Michigan","return_normal","Past",2020-05-12,"daily_all_infections","lower_90",946
"Michigan","return_normal","Past",2020-05-12,"daily_cases","lower_90",366
"Michigan","return_normal","Past",2020-05-12,"daily_deaths","lower_90",39
"Michigan","return_normal","Past",2020-05-12,"daily_hosps","lower_90",54
"Michigan","return_normal","Past",2020-05-13,"daily_all_infections","lower_90",893
"Michigan","return_normal","Past",2020-05-13,"daily_cases","lower_90",390
"Michigan","return_normal","Past",2020-05-13,"daily_deaths","lower_90",39
"Michigan","return_normal","Past",2020-05-13,"daily_hosps","lower_90",53
"Michigan","return_normal","Past",2020-05-14,"daily_all_infections","lower_90",846
"Michigan","return_normal","Past",2020-05-14,"daily_cases","lower_90",343
"Michigan","return_normal","Past",2020-05-14,"daily_deaths","lower_90",38
"Michigan","return_normal","Past",2020-05-14,"daily_hosps","lower_90",50
"Michigan","return_normal","Past",2020-05-15,"daily_all_infections","lower_90",793
"Michigan","return_normal","Past",2020-05-15,"daily_cases","lower_90",326
"Michigan","return_normal","Past",2020-05-15,"daily_deaths","lower_90",37
"Michigan","return_normal","Past",2020-05-15,"daily_hosps","lower_90",50
"Michigan","return_normal","Past",2020-05-16,"daily_all_infections","lower_90",757
"Michigan","return_normal","Past",2020-05-16,"daily_cases","lower_90",297
"Michigan","return_normal","Past",2020-05-16,"daily_deaths","lower_90",36
"Michigan","return_normal","Past",2020-05-16,"daily_hosps","lower_90",48
"Michigan","return_normal","Past",2020-05-17,"daily_all_infections","lower_90",710
"Michigan","return_normal","Past",2020-05-17,"daily_cases","lower_90",319
"Michigan","return_normal","Past",2020-05-17,"daily_deaths","lower_90",32
"Michigan","return_normal","Past",2020-05-17,"daily_hosps","lower_90",47
"Michigan","return_normal","Past",2020-05-18,"daily_all_infections","lower_90",669
"Michigan","return_normal","Past",2020-05-18,"daily_cases","lower_90",265
"Michigan","return_normal","Past",2020-05-18,"daily_deaths","lower_90",33
"Michigan","return_normal","Past",2020-05-18,"daily_hosps","lower_90",46
"Michigan","return_normal","Past",2020-05-19,"daily_all_infections","lower_90",624
"Michigan","return_normal","Past",2020-05-19,"daily_cases","lower_90",280
"Michigan","return_normal","Past",2020-05-19,"daily_deaths","lower_90",32
"Michigan","return_normal","Past",2020-05-19,"daily_hosps","lower_90",43
"Michigan","return_normal","Past",2020-05-20,"daily_all_infections","lower_90",588
"Michigan","return_normal","Past",2020-05-20,"daily_cases","lower_90",294
"Michigan","return_normal","Past",2020-05-20,"daily_deaths","lower_90",31
"Michigan","return_normal","Past",2020-05-20,"daily_hosps","lower_90",41
"Michigan","return_normal","Past",2020-05-21,"daily_all_infections","lower_90",542
"Michigan","return_normal","Past",2020-05-21,"daily_cases","lower_90",256
"Michigan","return_normal","Past",2020-05-21,"daily_deaths","lower_90",30
"Michigan","return_normal","Past",2020-05-21,"daily_hosps","lower_90",41
"Michigan","return_normal","Past",2020-05-22,"daily_all_infections","lower_90",514
"Michigan","return_normal","Past",2020-05-22,"daily_cases","lower_90",243
"Michigan","return_normal","Past",2020-05-22,"daily_deaths","lower_90",28
"Michigan","return_normal","Past",2020-05-22,"daily_hosps","lower_90",38
"Michigan","return_normal","Past",2020-05-23,"daily_all_infections","lower_90",475
"Michigan","return_normal","Past",2020-05-23,"daily_cases","lower_90",225
"Michigan","return_normal","Past",2020-05-23,"daily_deaths","lower_90",28
"Michigan","return_normal","Past",2020-05-23,"daily_hosps","lower_90",37
"Michigan","return_normal","Past",2020-05-24,"daily_all_infections","lower_90",440
"Michigan","return_normal","Past",2020-05-24,"daily_cases","lower_90",209
"Michigan","return_normal","Past",2020-05-24,"daily_deaths","lower_90",27
"Michigan","return_normal","Past",2020-05-24,"daily_hosps","lower_90",35
"Michigan","return_normal","Past",2020-05-25,"daily_all_infections","lower_90",407
"Michigan","return_normal","Past",2020-05-25,"daily_cases","lower_90",200
"Michigan","return_normal","Past",2020-05-25,"daily_deaths","lower_90",26
"Michigan","return_normal","Past",2020-05-25,"daily_hosps","lower_90",34
"Michigan","return_normal","Past",2020-05-26,"daily_all_infections","lower_90",383
"Michigan","return_normal","Past",2020-05-26,"daily_cases","lower_90",210
"Michigan","return_normal","Past",2020-05-26,"daily_deaths","lower_90",24
"Michigan","return_normal","Past",2020-05-26,"daily_hosps","lower_90",31
"Michigan","return_normal","Past",2020-05-27,"daily_all_infections","lower_90",363
"Michigan","return_normal","Past",2020-05-27,"daily_cases","lower_90",172
"Michigan","return_normal","Past",2020-05-27,"daily_deaths","lower_90",24
"Michigan","return_normal","Past",2020-05-27,"daily_hosps","lower_90",31
"Michigan","return_normal","Past",2020-05-28,"daily_all_infections","lower_90",342
"Michigan","return_normal","Past",2020-05-28,"daily_cases","lower_90",171
"Michigan","return_normal","Past",2020-05-28,"daily_deaths","lower_90",22
"Michigan","return_normal","Past",2020-05-28,"daily_hosps","lower_90",29
"Michigan","return_normal","Past",2020-05-29,"daily_all_infections","lower_90",333
"Michigan","return_normal","Past",2020-05-29,"daily_cases","lower_90",155
"Michigan","return_normal","Past",2020-05-29,"daily_deaths","lower_90",22
"Michigan","return_normal","Past",2020-05-29,"daily_hosps","lower_90",27
"Michigan","return_normal","Past",2020-05-30,"daily_all_infections","lower_90",322
"Michigan","return_normal","Past",2020-05-30,"daily_cases","lower_90",151
