"location","sim_type","period","date","variable","var_type","value"
"Minnesota","return_normal","Future",2020-06-17,"daily_cases","lower_80",80
"Minnesota","return_normal","Future",2020-06-17,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-17,"daily_hosps","lower_80",15
"Minnesota","return_normal","Future",2020-06-18,"daily_all_infections","lower_80",439
"Minnesota","return_normal","Future",2020-06-18,"daily_cases","lower_80",89
"Minnesota","return_normal","Future",2020-06-18,"daily_deaths","lower_80",6
"Minnesota","return_normal","Future",2020-06-18,"daily_hosps","lower_80",15
"Minnesota","return_normal","Future",2020-06-19,"daily_all_infections","lower_80",448
"Minnesota","return_normal","Future",2020-06-19,"daily_cases","lower_80",95
"Minnesota","return_normal","Future",2020-06-19,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-19,"daily_hosps","lower_80",16
"Minnesota","return_normal","Future",2020-06-20,"daily_all_infections","lower_80",451
"Minnesota","return_normal","Future",2020-06-20,"daily_cases","lower_80",68
"Minnesota","return_normal","Future",2020-06-20,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-20,"daily_hosps","lower_80",17
"Minnesota","return_normal","Future",2020-06-21,"daily_all_infections","lower_80",442
"Minnesota","return_normal","Future",2020-06-21,"daily_cases","lower_80",67
"Minnesota","return_normal","Future",2020-06-21,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-21,"daily_hosps","lower_80",18
"Minnesota","return_normal","Future",2020-06-22,"daily_all_infections","lower_80",437
"Minnesota","return_normal","Future",2020-06-22,"daily_cases","lower_80",75
"Minnesota","return_normal","Future",2020-06-22,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-22,"daily_hosps","lower_80",18
"Minnesota","return_normal","Future",2020-06-23,"daily_all_infections","lower_80",420
"Minnesota","return_normal","Future",2020-06-23,"daily_cases","lower_80",59
"Minnesota","return_normal","Future",2020-06-23,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-23,"daily_hosps","lower_80",19
"Minnesota","return_normal","Future",2020-06-24,"daily_all_infections","lower_80",415
"Minnesota","return_normal","Future",2020-06-24,"daily_cases","lower_80",57
"Minnesota","return_normal","Future",2020-06-24,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-06-24,"daily_hosps","lower_80",17
"Minnesota","return_normal","Future",2020-06-25,"daily_all_infections","lower_80",418
"Minnesota","return_normal","Future",2020-06-25,"daily_cases","lower_80",49
"Minnesota","return_normal","Future",2020-06-25,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-25,"daily_hosps","lower_80",17
"Minnesota","return_normal","Future",2020-06-26,"daily_all_infections","lower_80",408
"Minnesota","return_normal","Future",2020-06-26,"daily_cases","lower_80",58
"Minnesota","return_normal","Future",2020-06-26,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-26,"daily_hosps","lower_80",17
"Minnesota","return_normal","Future",2020-06-27,"daily_all_infections","lower_80",396
"Minnesota","return_normal","Future",2020-06-27,"daily_cases","lower_80",63
"Minnesota","return_normal","Future",2020-06-27,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-27,"daily_hosps","lower_80",16
"Minnesota","return_normal","Future",2020-06-28,"daily_all_infections","lower_80",408
"Minnesota","return_normal","Future",2020-06-28,"daily_cases","lower_80",50
"Minnesota","return_normal","Future",2020-06-28,"daily_deaths","lower_80",5
"Minnesota","return_normal","Future",2020-06-28,"daily_hosps","lower_80",16
"Minnesota","return_normal","Future",2020-06-29,"daily_all_infections","lower_80",385
"Minnesota","return_normal","Future",2020-06-29,"daily_cases","lower_80",54
"Minnesota","return_normal","Future",2020-06-29,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-06-29,"daily_hosps","lower_80",15
"Minnesota","return_normal","Future",2020-06-30,"daily_all_infections","lower_80",414
"Minnesota","return_normal","Future",2020-06-30,"daily_cases","lower_80",56
"Minnesota","return_normal","Future",2020-06-30,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-06-30,"daily_hosps","lower_80",14
"Minnesota","return_normal","Future",2020-07-01,"daily_all_infections","lower_80",390
"Minnesota","return_normal","Future",2020-07-01,"daily_cases","lower_80",64
"Minnesota","return_normal","Future",2020-07-01,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-07-01,"daily_hosps","lower_80",14
"Minnesota","return_normal","Future",2020-07-02,"daily_all_infections","lower_80",395
"Minnesota","return_normal","Future",2020-07-02,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-02,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-07-02,"daily_hosps","lower_80",13
"Minnesota","return_normal","Future",2020-07-03,"daily_all_infections","lower_80",380
"Minnesota","return_normal","Future",2020-07-03,"daily_cases","lower_80",53
"Minnesota","return_normal","Future",2020-07-03,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-07-03,"daily_hosps","lower_80",14
"Minnesota","return_normal","Future",2020-07-04,"daily_all_infections","lower_80",381
"Minnesota","return_normal","Future",2020-07-04,"daily_cases","lower_80",45
"Minnesota","return_normal","Future",2020-07-04,"daily_deaths","lower_80",4
"Minnesota","return_normal","Future",2020-07-04,"daily_hosps","lower_80",13
"Minnesota","return_normal","Future",2020-07-05,"daily_all_infections","lower_80",377
"Minnesota","return_normal","Future",2020-07-05,"daily_cases","lower_80",60
"Minnesota","return_normal","Future",2020-07-05,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-05,"daily_hosps","lower_80",14
"Minnesota","return_normal","Future",2020-07-06,"daily_all_infections","lower_80",372
"Minnesota","return_normal","Future",2020-07-06,"daily_cases","lower_80",43
"Minnesota","return_normal","Future",2020-07-06,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-06,"daily_hosps","lower_80",13
"Minnesota","return_normal","Future",2020-07-07,"daily_all_infections","lower_80",375
"Minnesota","return_normal","Future",2020-07-07,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-07,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-07,"daily_hosps","lower_80",13
"Minnesota","return_normal","Future",2020-07-08,"daily_all_infections","lower_80",372
"Minnesota","return_normal","Future",2020-07-08,"daily_cases","lower_80",57
"Minnesota","return_normal","Future",2020-07-08,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-08,"daily_hosps","lower_80",12
"Minnesota","return_normal","Future",2020-07-09,"daily_all_infections","lower_80",361
"Minnesota","return_normal","Future",2020-07-09,"daily_cases","lower_80",46
"Minnesota","return_normal","Future",2020-07-09,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-09,"daily_hosps","lower_80",12
"Minnesota","return_normal","Future",2020-07-10,"daily_all_infections","lower_80",359
"Minnesota","return_normal","Future",2020-07-10,"daily_cases","lower_80",40
"Minnesota","return_normal","Future",2020-07-10,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-10,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-11,"daily_all_infections","lower_80",354
"Minnesota","return_normal","Future",2020-07-11,"daily_cases","lower_80",46
"Minnesota","return_normal","Future",2020-07-11,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-11,"daily_hosps","lower_80",13
"Minnesota","return_normal","Future",2020-07-12,"daily_all_infections","lower_80",337
"Minnesota","return_normal","Future",2020-07-12,"daily_cases","lower_80",52
"Minnesota","return_normal","Future",2020-07-12,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-12,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-13,"daily_all_infections","lower_80",362
"Minnesota","return_normal","Future",2020-07-13,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-13,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-13,"daily_hosps","lower_80",12
"Minnesota","return_normal","Future",2020-07-14,"daily_all_infections","lower_80",353
"Minnesota","return_normal","Future",2020-07-14,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-14,"daily_deaths","lower_80",2
"Minnesota","return_normal","Future",2020-07-14,"daily_hosps","lower_80",13
"Minnesota","return_normal","Future",2020-07-15,"daily_all_infections","lower_80",329
"Minnesota","return_normal","Future",2020-07-15,"daily_cases","lower_80",47
"Minnesota","return_normal","Future",2020-07-15,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-15,"daily_hosps","lower_80",12
"Minnesota","return_normal","Future",2020-07-16,"daily_all_infections","lower_80",374
"Minnesota","return_normal","Future",2020-07-16,"daily_cases","lower_80",50
"Minnesota","return_normal","Future",2020-07-16,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-16,"daily_hosps","lower_80",12
"Minnesota","return_normal","Future",2020-07-17,"daily_all_infections","lower_80",369
"Minnesota","return_normal","Future",2020-07-17,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-17,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-17,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-18,"daily_all_infections","lower_80",324
"Minnesota","return_normal","Future",2020-07-18,"daily_cases","lower_80",45
"Minnesota","return_normal","Future",2020-07-18,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-18,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-19,"daily_all_infections","lower_80",350
"Minnesota","return_normal","Future",2020-07-19,"daily_cases","lower_80",42
"Minnesota","return_normal","Future",2020-07-19,"daily_deaths","lower_80",2
"Minnesota","return_normal","Future",2020-07-19,"daily_hosps","lower_80",10
"Minnesota","return_normal","Future",2020-07-20,"daily_all_infections","lower_80",329
"Minnesota","return_normal","Future",2020-07-20,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-20,"daily_deaths","lower_80",2
"Minnesota","return_normal","Future",2020-07-20,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-21,"daily_all_infections","lower_80",319
"Minnesota","return_normal","Future",2020-07-21,"daily_cases","lower_80",47
"Minnesota","return_normal","Future",2020-07-21,"daily_deaths","lower_80",2
"Minnesota","return_normal","Future",2020-07-21,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-22,"daily_all_infections","lower_80",318
"Minnesota","return_normal","Future",2020-07-22,"daily_cases","lower_80",47
"Minnesota","return_normal","Future",2020-07-22,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-22,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-23,"daily_all_infections","lower_80",327
"Minnesota","return_normal","Future",2020-07-23,"daily_cases","lower_80",42
"Minnesota","return_normal","Future",2020-07-23,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-23,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-24,"daily_all_infections","lower_80",317
"Minnesota","return_normal","Future",2020-07-24,"daily_cases","lower_80",48
"Minnesota","return_normal","Future",2020-07-24,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-24,"daily_hosps","lower_80",11
"Minnesota","return_normal","Future",2020-07-25,"daily_all_infections","lower_80",303
"Minnesota","return_normal","Future",2020-07-25,"daily_cases","lower_80",42
"Minnesota","return_normal","Future",2020-07-25,"daily_deaths","lower_80",2
"Minnesota","return_normal","Future",2020-07-25,"daily_hosps","lower_80",10
"Minnesota","return_normal","Future",2020-07-26,"daily_all_infections","lower_80",290
"Minnesota","return_normal","Future",2020-07-26,"daily_cases","lower_80",41
"Minnesota","return_normal","Future",2020-07-26,"daily_deaths","lower_80",2
"Minnesota","return_normal","Future",2020-07-26,"daily_hosps","lower_80",10
"Minnesota","return_normal","Future",2020-07-27,"daily_all_infections","lower_80",294
"Minnesota","return_normal","Future",2020-07-27,"daily_cases","lower_80",47
"Minnesota","return_normal","Future",2020-07-27,"daily_deaths","lower_80",3
"Minnesota","return_normal","Future",2020-07-27,"daily_hosps","lower_80",11
"Minnesota","status_quo","Past",2020-03-06,"daily_all_infections","lower_80",0
"Minnesota","status_quo","Past",2020-03-06,"daily_cases","lower_80",0
"Minnesota","status_quo","Past",2020-03-06,"daily_deaths","lower_80",0
"Minnesota","status_quo","Past",2020-03-06,"daily_hosps","lower_80",0
"Minnesota","status_quo","Past",2020-03-07,"daily_all_infections","lower_80",102
"Minnesota","status_quo","Past",2020-03-07,"daily_cases","lower_80",2
"Minnesota","status_quo","Past",2020-03-07,"daily_deaths","lower_80",0
"Minnesota","status_quo","Past",2020-03-07,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-08,"daily_all_infections","lower_80",163
"Minnesota","status_quo","Past",2020-03-08,"daily_cases","lower_80",3
"Minnesota","status_quo","Past",2020-03-08,"daily_deaths","lower_80",0
"Minnesota","status_quo","Past",2020-03-08,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-09,"daily_all_infections","lower_80",201
"Minnesota","status_quo","Past",2020-03-09,"daily_cases","lower_80",7
"Minnesota","status_quo","Past",2020-03-09,"daily_deaths","lower_80",0
"Minnesota","status_quo","Past",2020-03-09,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-10,"daily_all_infections","lower_80",229
"Minnesota","status_quo","Past",2020-03-10,"daily_cases","lower_80",7
"Minnesota","status_quo","Past",2020-03-10,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-10,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-11,"daily_all_infections","lower_80",242
"Minnesota","status_quo","Past",2020-03-11,"daily_cases","lower_80",10
"Minnesota","status_quo","Past",2020-03-11,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-11,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-12,"daily_all_infections","lower_80",257
"Minnesota","status_quo","Past",2020-03-12,"daily_cases","lower_80",15
"Minnesota","status_quo","Past",2020-03-12,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-12,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-13,"daily_all_infections","lower_80",266
"Minnesota","status_quo","Past",2020-03-13,"daily_cases","lower_80",18
"Minnesota","status_quo","Past",2020-03-13,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-13,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-14,"daily_all_infections","lower_80",278
"Minnesota","status_quo","Past",2020-03-14,"daily_cases","lower_80",21
"Minnesota","status_quo","Past",2020-03-14,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-14,"daily_hosps","lower_80",1
"Minnesota","status_quo","Past",2020-03-15,"daily_all_infections","lower_80",284
"Minnesota","status_quo","Past",2020-03-15,"daily_cases","lower_80",23
"Minnesota","status_quo","Past",2020-03-15,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-15,"daily_hosps","lower_80",2
"Minnesota","status_quo","Past",2020-03-16,"daily_all_infections","lower_80",289
"Minnesota","status_quo","Past",2020-03-16,"daily_cases","lower_80",31
"Minnesota","status_quo","Past",2020-03-16,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-16,"daily_hosps","lower_80",2
"Minnesota","status_quo","Past",2020-03-17,"daily_all_infections","lower_80",290
"Minnesota","status_quo","Past",2020-03-17,"daily_cases","lower_80",33
"Minnesota","status_quo","Past",2020-03-17,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-17,"daily_hosps","lower_80",3
"Minnesota","status_quo","Past",2020-03-18,"daily_all_infections","lower_80",294
"Minnesota","status_quo","Past",2020-03-18,"daily_cases","lower_80",42
"Minnesota","status_quo","Past",2020-03-18,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-18,"daily_hosps","lower_80",3
"Minnesota","status_quo","Past",2020-03-19,"daily_all_infections","lower_80",293
"Minnesota","status_quo","Past",2020-03-19,"daily_cases","lower_80",48
"Minnesota","status_quo","Past",2020-03-19,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-19,"daily_hosps","lower_80",3
"Minnesota","status_quo","Past",2020-03-20,"daily_all_infections","lower_80",296
"Minnesota","status_quo","Past",2020-03-20,"daily_cases","lower_80",47
"Minnesota","status_quo","Past",2020-03-20,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-20,"daily_hosps","lower_80",4
"Minnesota","status_quo","Past",2020-03-21,"daily_all_infections","lower_80",298
"Minnesota","status_quo","Past",2020-03-21,"daily_cases","lower_80",49
"Minnesota","status_quo","Past",2020-03-21,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-21,"daily_hosps","lower_80",4
"Minnesota","status_quo","Past",2020-03-22,"daily_all_infections","lower_80",307
"Minnesota","status_quo","Past",2020-03-22,"daily_cases","lower_80",58
"Minnesota","status_quo","Past",2020-03-22,"daily_deaths","lower_80",1
"Minnesota","status_quo","Past",2020-03-22,"daily_hosps","lower_80",5
"Minnesota","status_quo","Past",2020-03-23,"daily_all_infections","lower_80",315
"Minnesota","status_quo","Past",2020-03-23,"daily_cases","lower_80",55
"Minnesota","status_quo","Past",2020-03-23,"daily_deaths","lower_80",2
"Minnesota","status_quo","Past",2020-03-23,"daily_hosps","lower_80",5
"Minnesota","status_quo","Past",2020-03-24,"daily_all_infections","lower_80",327
"Minnesota","status_quo","Past",2020-03-24,"daily_cases","lower_80",58
"Minnesota","status_quo","Past",2020-03-24,"daily_deaths","lower_80",2
"Minnesota","status_quo","Past",2020-03-24,"daily_hosps","lower_80",5
"Minnesota","status_quo","Past",2020-03-25,"daily_all_infections","lower_80",341
"Minnesota","status_quo","Past",2020-03-25,"daily_cases","lower_80",57
"Minnesota","status_quo","Past",2020-03-25,"daily_deaths","lower_80",2
"Minnesota","status_quo","Past",2020-03-25,"daily_hosps","lower_80",6
"Minnesota","status_quo","Past",2020-03-26,"daily_all_infections","lower_80",360
"Minnesota","status_quo","Past",2020-03-26,"daily_cases","lower_80",62
"Minnesota","status_quo","Past",2020-03-26,"daily_deaths","lower_80",2
"Minnesota","status_quo","Past",2020-03-26,"daily_hosps","lower_80",6
"Minnesota","status_quo","Past",2020-03-27,"daily_all_infections","lower_80",382
"Minnesota","status_quo","Past",2020-03-27,"daily_cases","lower_80",65
"Minnesota","status_quo","Past",2020-03-27,"daily_deaths","lower_80",2
"Minnesota","status_quo","Past",2020-03-27,"daily_hosps","lower_80",6
"Minnesota","status_quo","Past",2020-03-28,"daily_all_infections","lower_80",405
"Minnesota","status_quo","Past",2020-03-28,"daily_cases","lower_80",68
"Minnesota","status_quo","Past",2020-03-28,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-03-28,"daily_hosps","lower_80",7
"Minnesota","status_quo","Past",2020-03-29,"daily_all_infections","lower_80",440
"Minnesota","status_quo","Past",2020-03-29,"daily_cases","lower_80",76
"Minnesota","status_quo","Past",2020-03-29,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-03-29,"daily_hosps","lower_80",7
"Minnesota","status_quo","Past",2020-03-30,"daily_all_infections","lower_80",479
"Minnesota","status_quo","Past",2020-03-30,"daily_cases","lower_80",69
"Minnesota","status_quo","Past",2020-03-30,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-03-30,"daily_hosps","lower_80",7
"Minnesota","status_quo","Past",2020-03-31,"daily_all_infections","lower_80",525
"Minnesota","status_quo","Past",2020-03-31,"daily_cases","lower_80",71
"Minnesota","status_quo","Past",2020-03-31,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-03-31,"daily_hosps","lower_80",8
"Minnesota","status_quo","Past",2020-04-01,"daily_all_infections","lower_80",577
"Minnesota","status_quo","Past",2020-04-01,"daily_cases","lower_80",96
"Minnesota","status_quo","Past",2020-04-01,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-04-01,"daily_hosps","lower_80",8
"Minnesota","status_quo","Past",2020-04-02,"daily_all_infections","lower_80",640
"Minnesota","status_quo","Past",2020-04-02,"daily_cases","lower_80",88
"Minnesota","status_quo","Past",2020-04-02,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-04-02,"daily_hosps","lower_80",8
"Minnesota","status_quo","Past",2020-04-03,"daily_all_infections","lower_80",708
"Minnesota","status_quo","Past",2020-04-03,"daily_cases","lower_80",97
"Minnesota","status_quo","Past",2020-04-03,"daily_deaths","lower_80",4
"Minnesota","status_quo","Past",2020-04-03,"daily_hosps","lower_80",9
"Minnesota","status_quo","Past",2020-04-04,"daily_all_infections","lower_80",786
"Minnesota","status_quo","Past",2020-04-04,"daily_cases","lower_80",102
"Minnesota","status_quo","Past",2020-04-04,"daily_deaths","lower_80",3
"Minnesota","status_quo","Past",2020-04-04,"daily_hosps","lower_80",9
"Minnesota","status_quo","Past",2020-04-05,"daily_all_infections","lower_80",864
"Minnesota","status_quo","Past",2020-04-05,"daily_cases","lower_80",117
"Minnesota","status_quo","Past",2020-04-05,"daily_deaths","lower_80",4
"Minnesota","status_quo","Past",2020-04-05,"daily_hosps","lower_80",10
"Minnesota","status_quo","Past",2020-04-06,"daily_all_infections","lower_80",951
"Minnesota","status_quo","Past",2020-04-06,"daily_cases","lower_80",127
"Minnesota","status_quo","Past",2020-04-06,"daily_deaths","lower_80",4
"Minnesota","status_quo","Past",2020-04-06,"daily_hosps","lower_80",11
"Minnesota","status_quo","Past",2020-04-07,"daily_all_infections","lower_80",1042
"Minnesota","status_quo","Past",2020-04-07,"daily_cases","lower_80",147
"Minnesota","status_quo","Past",2020-04-07,"daily_deaths","lower_80",4
"Minnesota","status_quo","Past",2020-04-07,"daily_hosps","lower_80",12
"Minnesota","status_quo","Past",2020-04-08,"daily_all_infections","lower_80",1135
"Minnesota","status_quo","Past",2020-04-08,"daily_cases","lower_80",157
"Minnesota","status_quo","Past",2020-04-08,"daily_deaths","lower_80",4
"Minnesota","status_quo","Past",2020-04-08,"daily_hosps","lower_80",12
"Minnesota","status_quo","Past",2020-04-09,"daily_all_infections","lower_80",1220
"Minnesota","status_quo","Past",2020-04-09,"daily_cases","lower_80",175
"Minnesota","status_quo","Past",2020-04-09,"daily_deaths","lower_80",5
"Minnesota","status_quo","Past",2020-04-09,"daily_hosps","lower_80",14
"Minnesota","status_quo","Past",2020-04-10,"daily_all_infections","lower_80",1311
"Minnesota","status_quo","Past",2020-04-10,"daily_cases","lower_80",218
"Minnesota","status_quo","Past",2020-04-10,"daily_deaths","lower_80",5
"Minnesota","status_quo","Past",2020-04-10,"daily_hosps","lower_80",15
"Minnesota","status_quo","Past",2020-04-11,"daily_all_infections","lower_80",1381
"Minnesota","status_quo","Past",2020-04-11,"daily_cases","lower_80",227
"Minnesota","status_quo","Past",2020-04-11,"daily_deaths","lower_80",5
"Minnesota","status_quo","Past",2020-04-11,"daily_hosps","lower_80",17
"Minnesota","status_quo","Past",2020-04-12,"daily_all_infections","lower_80",1448
"Minnesota","status_quo","Past",2020-04-12,"daily_cases","lower_80",235
"Minnesota","status_quo","Past",2020-04-12,"daily_deaths","lower_80",5
"Minnesota","status_quo","Past",2020-04-12,"daily_hosps","lower_80",18
"Minnesota","status_quo","Past",2020-04-13,"daily_all_infections","lower_80",1511
"Minnesota","status_quo","Past",2020-04-13,"daily_cases","lower_80",277
"Minnesota","status_quo","Past",2020-04-13,"daily_deaths","lower_80",6
"Minnesota","status_quo","Past",2020-04-13,"daily_hosps","lower_80",21
"Minnesota","status_quo","Past",2020-04-14,"daily_all_infections","lower_80",1559
"Minnesota","status_quo","Past",2020-04-14,"daily_cases","lower_80",299
"Minnesota","status_quo","Past",2020-04-14,"daily_deaths","lower_80",6
"Minnesota","status_quo","Past",2020-04-14,"daily_hosps","lower_80",23
"Minnesota","status_quo","Past",2020-04-15,"daily_all_infections","lower_80",1608
"Minnesota","status_quo","Past",2020-04-15,"daily_cases","lower_80",292
"Minnesota","status_quo","Past",2020-04-15,"daily_deaths","lower_80",7
"Minnesota","status_quo","Past",2020-04-15,"daily_hosps","lower_80",25
"Minnesota","status_quo","Past",2020-04-16,"daily_all_infections","lower_80",1635
"Minnesota","status_quo","Past",2020-04-16,"daily_cases","lower_80",341
"Minnesota","status_quo","Past",2020-04-16,"daily_deaths","lower_80",7
"Minnesota","status_quo","Past",2020-04-16,"daily_hosps","lower_80",28
"Minnesota","status_quo","Past",2020-04-17,"daily_all_infections","lower_80",1662
"Minnesota","status_quo","Past",2020-04-17,"daily_cases","lower_80",359
"Minnesota","status_quo","Past",2020-04-17,"daily_deaths","lower_80",8
"Minnesota","status_quo","Past",2020-04-17,"daily_hosps","lower_80",30
"Minnesota","status_quo","Past",2020-04-18,"daily_all_infections","lower_80",1678
"Minnesota","status_quo","Past",2020-04-18,"daily_cases","lower_80",389
"Minnesota","status_quo","Past",2020-04-18,"daily_deaths","lower_80",10
"Minnesota","status_quo","Past",2020-04-18,"daily_hosps","lower_80",34
"Minnesota","status_quo","Past",2020-04-19,"daily_all_infections","lower_80",1680
"Minnesota","status_quo","Past",2020-04-19,"daily_cases","lower_80",451
"Minnesota","status_quo","Past",2020-04-19,"daily_deaths","lower_80",11
"Minnesota","status_quo","Past",2020-04-19,"daily_hosps","lower_80",36
"Minnesota","status_quo","Past",2020-04-20,"daily_all_infections","lower_80",1675
"Minnesota","status_quo","Past",2020-04-20,"daily_cases","lower_80",454
"Minnesota","status_quo","Past",2020-04-20,"daily_deaths","lower_80",11
"Minnesota","status_quo","Past",2020-04-20,"daily_hosps","lower_80",39
"Minnesota","status_quo","Past",2020-04-21,"daily_all_infections","lower_80",1665
"Minnesota","status_quo","Past",2020-04-21,"daily_cases","lower_80",457
"Minnesota","status_quo","Past",2020-04-21,"daily_deaths","lower_80",12
"Minnesota","status_quo","Past",2020-04-21,"daily_hosps","lower_80",41
"Minnesota","status_quo","Past",2020-04-22,"daily_all_infections","lower_80",1656
"Minnesota","status_quo","Past",2020-04-22,"daily_cases","lower_80",443
"Minnesota","status_quo","Past",2020-04-22,"daily_deaths","lower_80",13
"Minnesota","status_quo","Past",2020-04-22,"daily_hosps","lower_80",44
"Minnesota","status_quo","Past",2020-04-23,"daily_all_infections","lower_80",1645
"Minnesota","status_quo","Past",2020-04-23,"daily_cases","lower_80",452
"Minnesota","status_quo","Past",2020-04-23,"daily_deaths","lower_80",14
"Minnesota","status_quo","Past",2020-04-23,"daily_hosps","lower_80",46
"Minnesota","status_quo","Past",2020-04-24,"daily_all_infections","lower_80",1626
"Minnesota","status_quo","Past",2020-04-24,"daily_cases","lower_80",448
"Minnesota","status_quo","Past",2020-04-24,"daily_deaths","lower_80",15
"Minnesota","status_quo","Past",2020-04-24,"daily_hosps","lower_80",49
"Minnesota","status_quo","Past",2020-04-25,"daily_all_infections","lower_80",1603
"Minnesota","status_quo","Past",2020-04-25,"daily_cases","lower_80",470
"Minnesota","status_quo","Past",2020-04-25,"daily_deaths","lower_80",18
"Minnesota","status_quo","Past",2020-04-25,"daily_hosps","lower_80",50
"Minnesota","status_quo","Past",2020-04-26,"daily_all_infections","lower_80",1602
"Minnesota","status_quo","Past",2020-04-26,"daily_cases","lower_80",449
"Minnesota","status_quo","Past",2020-04-26,"daily_deaths","lower_80",18
"Minnesota","status_quo","Past",2020-04-26,"daily_hosps","lower_80",52
"Minnesota","status_quo","Past",2020-04-27,"daily_all_infections","lower_80",1595
"Minnesota","status_quo","Past",2020-04-27,"daily_cases","lower_80",469
"Minnesota","status_quo","Past",2020-04-27,"daily_deaths","lower_80",17
"Minnesota","status_quo","Past",2020-04-27,"daily_hosps","lower_80",54
"Minnesota","status_quo","Past",2020-04-28,"daily_all_infections","lower_80",1583
"Minnesota","status_quo","Past",2020-04-28,"daily_cases","lower_80",450
