"location","sim_type","period","date","variable","var_type","value"
"South Carolina","status_quo","Future",2020-07-09,"daily_all_infections","lower_95",8289
"South Carolina","status_quo","Future",2020-07-09,"daily_cases","lower_95",23
"South Carolina","status_quo","Future",2020-07-09,"daily_deaths","lower_95",9
"South Carolina","status_quo","Future",2020-07-09,"daily_hosps","lower_95",218
"South Carolina","status_quo","Future",2020-07-10,"daily_all_infections","lower_95",8668
"South Carolina","status_quo","Future",2020-07-10,"daily_cases","lower_95",24
"South Carolina","status_quo","Future",2020-07-10,"daily_deaths","lower_95",11
"South Carolina","status_quo","Future",2020-07-10,"daily_hosps","lower_95",235
"South Carolina","status_quo","Future",2020-07-11,"daily_all_infections","lower_95",8988
"South Carolina","status_quo","Future",2020-07-11,"daily_cases","lower_95",25
"South Carolina","status_quo","Future",2020-07-11,"daily_deaths","lower_95",10
"South Carolina","status_quo","Future",2020-07-11,"daily_hosps","lower_95",241
"South Carolina","status_quo","Future",2020-07-12,"daily_all_infections","lower_95",9356
"South Carolina","status_quo","Future",2020-07-12,"daily_cases","lower_95",15
"South Carolina","status_quo","Future",2020-07-12,"daily_deaths","lower_95",10
"South Carolina","status_quo","Future",2020-07-12,"daily_hosps","lower_95",254
"South Carolina","status_quo","Future",2020-07-13,"daily_all_infections","lower_95",9783
"South Carolina","status_quo","Future",2020-07-13,"daily_cases","lower_95",32
"South Carolina","status_quo","Future",2020-07-13,"daily_deaths","lower_95",12
"South Carolina","status_quo","Future",2020-07-13,"daily_hosps","lower_95",267
"South Carolina","status_quo","Future",2020-07-14,"daily_all_infections","lower_95",10160
"South Carolina","status_quo","Future",2020-07-14,"daily_cases","lower_95",30
"South Carolina","status_quo","Future",2020-07-14,"daily_deaths","lower_95",11
"South Carolina","status_quo","Future",2020-07-14,"daily_hosps","lower_95",280
"South Carolina","status_quo","Future",2020-07-15,"daily_all_infections","lower_95",10488
"South Carolina","status_quo","Future",2020-07-15,"daily_cases","lower_95",23
"South Carolina","status_quo","Future",2020-07-15,"daily_deaths","lower_95",12
"South Carolina","status_quo","Future",2020-07-15,"daily_hosps","lower_95",287
"South Carolina","status_quo","Future",2020-07-16,"daily_all_infections","lower_95",11043
"South Carolina","status_quo","Future",2020-07-16,"daily_cases","lower_95",26
"South Carolina","status_quo","Future",2020-07-16,"daily_deaths","lower_95",14
"South Carolina","status_quo","Future",2020-07-16,"daily_hosps","lower_95",301
"South Carolina","status_quo","Future",2020-07-17,"daily_all_infections","lower_95",11355
"South Carolina","status_quo","Future",2020-07-17,"daily_cases","lower_95",37
"South Carolina","status_quo","Future",2020-07-17,"daily_deaths","lower_95",13
"South Carolina","status_quo","Future",2020-07-17,"daily_hosps","lower_95",318
"South Carolina","status_quo","Future",2020-07-18,"daily_all_infections","lower_95",11758
"South Carolina","status_quo","Future",2020-07-18,"daily_cases","lower_95",23
"South Carolina","status_quo","Future",2020-07-18,"daily_deaths","lower_95",17
"South Carolina","status_quo","Future",2020-07-18,"daily_hosps","lower_95",329
"South Carolina","status_quo","Future",2020-07-19,"daily_all_infections","lower_95",12326
"South Carolina","status_quo","Future",2020-07-19,"daily_cases","lower_95",25
"South Carolina","status_quo","Future",2020-07-19,"daily_deaths","lower_95",17
"South Carolina","status_quo","Future",2020-07-19,"daily_hosps","lower_95",343
"South Carolina","status_quo","Future",2020-07-20,"daily_all_infections","lower_95",12738
"South Carolina","status_quo","Future",2020-07-20,"daily_cases","lower_95",27
"South Carolina","status_quo","Future",2020-07-20,"daily_deaths","lower_95",19
"South Carolina","status_quo","Future",2020-07-20,"daily_hosps","lower_95",355
"South Carolina","status_quo","Future",2020-07-21,"daily_all_infections","lower_95",13192
"South Carolina","status_quo","Future",2020-07-21,"daily_cases","lower_95",27
"South Carolina","status_quo","Future",2020-07-21,"daily_deaths","lower_95",19
"South Carolina","status_quo","Future",2020-07-21,"daily_hosps","lower_95",375
"South Carolina","status_quo","Future",2020-07-22,"daily_all_infections","lower_95",13607
"South Carolina","status_quo","Future",2020-07-22,"daily_cases","lower_95",29
"South Carolina","status_quo","Future",2020-07-22,"daily_deaths","lower_95",16
"South Carolina","status_quo","Future",2020-07-22,"daily_hosps","lower_95",386
"South Carolina","status_quo","Future",2020-07-23,"daily_all_infections","lower_95",14117
"South Carolina","status_quo","Future",2020-07-23,"daily_cases","lower_95",40
"South Carolina","status_quo","Future",2020-07-23,"daily_deaths","lower_95",19
"South Carolina","status_quo","Future",2020-07-23,"daily_hosps","lower_95",406
"South Carolina","status_quo","Future",2020-07-24,"daily_all_infections","lower_95",14584
"South Carolina","status_quo","Future",2020-07-24,"daily_cases","lower_95",46
"South Carolina","status_quo","Future",2020-07-24,"daily_deaths","lower_95",22
"South Carolina","status_quo","Future",2020-07-24,"daily_hosps","lower_95",418
"South Carolina","status_quo","Future",2020-07-25,"daily_all_infections","lower_95",15200
"South Carolina","status_quo","Future",2020-07-25,"daily_cases","lower_95",36
"South Carolina","status_quo","Future",2020-07-25,"daily_deaths","lower_95",24
"South Carolina","status_quo","Future",2020-07-25,"daily_hosps","lower_95",433
"South Carolina","status_quo","Future",2020-07-26,"daily_all_infections","lower_95",15695
"South Carolina","status_quo","Future",2020-07-26,"daily_cases","lower_95",27
"South Carolina","status_quo","Future",2020-07-26,"daily_deaths","lower_95",24
"South Carolina","status_quo","Future",2020-07-26,"daily_hosps","lower_95",453
"South Carolina","status_quo","Future",2020-07-27,"daily_all_infections","lower_95",16065
"South Carolina","status_quo","Future",2020-07-27,"daily_cases","lower_95",45
"South Carolina","status_quo","Future",2020-07-27,"daily_deaths","lower_95",21
"South Carolina","status_quo","Future",2020-07-27,"daily_hosps","lower_95",466
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_all_infections","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_cases","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_hosps","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_all_infections","lower_90",17
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_cases","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-06,"daily_all_infections","lower_90",21
"South Carolina","linear_increase_sd","Past",2020-03-06,"daily_cases","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-06,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-06,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-07,"daily_all_infections","lower_90",25
"South Carolina","linear_increase_sd","Past",2020-03-07,"daily_cases","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-07,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-07,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-08,"daily_all_infections","lower_90",35
"South Carolina","linear_increase_sd","Past",2020-03-08,"daily_cases","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-08,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-08,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-09,"daily_all_infections","lower_90",53
"South Carolina","linear_increase_sd","Past",2020-03-09,"daily_cases","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-09,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-09,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-10,"daily_all_infections","lower_90",80
"South Carolina","linear_increase_sd","Past",2020-03-10,"daily_cases","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-10,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-10,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-11,"daily_all_infections","lower_90",116
"South Carolina","linear_increase_sd","Past",2020-03-11,"daily_cases","lower_90",2
"South Carolina","linear_increase_sd","Past",2020-03-11,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-11,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-12,"daily_all_infections","lower_90",161
"South Carolina","linear_increase_sd","Past",2020-03-12,"daily_cases","lower_90",3
"South Carolina","linear_increase_sd","Past",2020-03-12,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-12,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-13,"daily_all_infections","lower_90",222
"South Carolina","linear_increase_sd","Past",2020-03-13,"daily_cases","lower_90",4
"South Carolina","linear_increase_sd","Past",2020-03-13,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-13,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-14,"daily_all_infections","lower_90",297
"South Carolina","linear_increase_sd","Past",2020-03-14,"daily_cases","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-03-14,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-14,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-15,"daily_all_infections","lower_90",322
"South Carolina","linear_increase_sd","Past",2020-03-15,"daily_cases","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-03-15,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-15,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-16,"daily_all_infections","lower_90",337
"South Carolina","linear_increase_sd","Past",2020-03-16,"daily_cases","lower_90",14
"South Carolina","linear_increase_sd","Past",2020-03-16,"daily_deaths","lower_90",0
"South Carolina","linear_increase_sd","Past",2020-03-16,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-17,"daily_all_infections","lower_90",386
"South Carolina","linear_increase_sd","Past",2020-03-17,"daily_cases","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-03-17,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-17,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-18,"daily_all_infections","lower_90",441
"South Carolina","linear_increase_sd","Past",2020-03-18,"daily_cases","lower_90",24
"South Carolina","linear_increase_sd","Past",2020-03-18,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-18,"daily_hosps","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-19,"daily_all_infections","lower_90",480
"South Carolina","linear_increase_sd","Past",2020-03-19,"daily_cases","lower_90",32
"South Carolina","linear_increase_sd","Past",2020-03-19,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-19,"daily_hosps","lower_90",2
"South Carolina","linear_increase_sd","Past",2020-03-20,"daily_all_infections","lower_90",529
"South Carolina","linear_increase_sd","Past",2020-03-20,"daily_cases","lower_90",37
"South Carolina","linear_increase_sd","Past",2020-03-20,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-20,"daily_hosps","lower_90",2
"South Carolina","linear_increase_sd","Past",2020-03-21,"daily_all_infections","lower_90",559
"South Carolina","linear_increase_sd","Past",2020-03-21,"daily_cases","lower_90",47
"South Carolina","linear_increase_sd","Past",2020-03-21,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-21,"daily_hosps","lower_90",3
"South Carolina","linear_increase_sd","Past",2020-03-22,"daily_all_infections","lower_90",593
"South Carolina","linear_increase_sd","Past",2020-03-22,"daily_cases","lower_90",64
"South Carolina","linear_increase_sd","Past",2020-03-22,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-22,"daily_hosps","lower_90",4
"South Carolina","linear_increase_sd","Past",2020-03-23,"daily_all_infections","lower_90",544
"South Carolina","linear_increase_sd","Past",2020-03-23,"daily_cases","lower_90",69
"South Carolina","linear_increase_sd","Past",2020-03-23,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-23,"daily_hosps","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-03-24,"daily_all_infections","lower_90",486
"South Carolina","linear_increase_sd","Past",2020-03-24,"daily_cases","lower_90",83
"South Carolina","linear_increase_sd","Past",2020-03-24,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-24,"daily_hosps","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-03-25,"daily_all_infections","lower_90",544
"South Carolina","linear_increase_sd","Past",2020-03-25,"daily_cases","lower_90",88
"South Carolina","linear_increase_sd","Past",2020-03-25,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-25,"daily_hosps","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-03-26,"daily_all_infections","lower_90",594
"South Carolina","linear_increase_sd","Past",2020-03-26,"daily_cases","lower_90",85
"South Carolina","linear_increase_sd","Past",2020-03-26,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-26,"daily_hosps","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-03-27,"daily_all_infections","lower_90",542
"South Carolina","linear_increase_sd","Past",2020-03-27,"daily_cases","lower_90",100
"South Carolina","linear_increase_sd","Past",2020-03-27,"daily_deaths","lower_90",1
"South Carolina","linear_increase_sd","Past",2020-03-27,"daily_hosps","lower_90",9
"South Carolina","linear_increase_sd","Past",2020-03-28,"daily_all_infections","lower_90",557
"South Carolina","linear_increase_sd","Past",2020-03-28,"daily_cases","lower_90",91
"South Carolina","linear_increase_sd","Past",2020-03-28,"daily_deaths","lower_90",2
"South Carolina","linear_increase_sd","Past",2020-03-28,"daily_hosps","lower_90",10
"South Carolina","linear_increase_sd","Past",2020-03-29,"daily_all_infections","lower_90",569
"South Carolina","linear_increase_sd","Past",2020-03-29,"daily_cases","lower_90",102
"South Carolina","linear_increase_sd","Past",2020-03-29,"daily_deaths","lower_90",2
"South Carolina","linear_increase_sd","Past",2020-03-29,"daily_hosps","lower_90",11
"South Carolina","linear_increase_sd","Past",2020-03-30,"daily_all_infections","lower_90",583
"South Carolina","linear_increase_sd","Past",2020-03-30,"daily_cases","lower_90",102
"South Carolina","linear_increase_sd","Past",2020-03-30,"daily_deaths","lower_90",2
"South Carolina","linear_increase_sd","Past",2020-03-30,"daily_hosps","lower_90",11
"South Carolina","linear_increase_sd","Past",2020-03-31,"daily_all_infections","lower_90",522
"South Carolina","linear_increase_sd","Past",2020-03-31,"daily_cases","lower_90",105
"South Carolina","linear_increase_sd","Past",2020-03-31,"daily_deaths","lower_90",3
"South Carolina","linear_increase_sd","Past",2020-03-31,"daily_hosps","lower_90",12
"South Carolina","linear_increase_sd","Past",2020-04-01,"daily_all_infections","lower_90",515
"South Carolina","linear_increase_sd","Past",2020-04-01,"daily_cases","lower_90",97
"South Carolina","linear_increase_sd","Past",2020-04-01,"daily_deaths","lower_90",3
"South Carolina","linear_increase_sd","Past",2020-04-01,"daily_hosps","lower_90",13
"South Carolina","linear_increase_sd","Past",2020-04-02,"daily_all_infections","lower_90",538
"South Carolina","linear_increase_sd","Past",2020-04-02,"daily_cases","lower_90",106
"South Carolina","linear_increase_sd","Past",2020-04-02,"daily_deaths","lower_90",4
"South Carolina","linear_increase_sd","Past",2020-04-02,"daily_hosps","lower_90",13
"South Carolina","linear_increase_sd","Past",2020-04-03,"daily_all_infections","lower_90",562
"South Carolina","linear_increase_sd","Past",2020-04-03,"daily_cases","lower_90",107
"South Carolina","linear_increase_sd","Past",2020-04-03,"daily_deaths","lower_90",4
"South Carolina","linear_increase_sd","Past",2020-04-03,"daily_hosps","lower_90",13
"South Carolina","linear_increase_sd","Past",2020-04-04,"daily_all_infections","lower_90",577
"South Carolina","linear_increase_sd","Past",2020-04-04,"daily_cases","lower_90",100
"South Carolina","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_90",4
"South Carolina","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_90",14
"South Carolina","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_90",569
"South Carolina","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_90",100
"South Carolina","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_90",4
"South Carolina","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_90",13
"South Carolina","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_90",517
"South Carolina","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_90",115
"South Carolina","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_90",14
"South Carolina","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_90",522
"South Carolina","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_90",122
"South Carolina","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_90",14
"South Carolina","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_90",533
"South Carolina","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_90",130
"South Carolina","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_90",14
"South Carolina","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_90",658
"South Carolina","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_90",114
"South Carolina","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_90",15
"South Carolina","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_90",670
"South Carolina","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_90",129
"South Carolina","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_90",5
"South Carolina","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_90",15
"South Carolina","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_90",675
"South Carolina","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_90",122
"South Carolina","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_90",15
"South Carolina","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_90",685
"South Carolina","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_90",131
"South Carolina","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_90",16
"South Carolina","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_90",694
"South Carolina","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_90",127
"South Carolina","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_90",17
"South Carolina","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_90",698
"South Carolina","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_90",137
"South Carolina","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_90",17
"South Carolina","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_90",704
"South Carolina","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_90",109
"South Carolina","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_90",640
"South Carolina","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_90",145
"South Carolina","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_90",600
"South Carolina","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_90",134
"South Carolina","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_90",586
"South Carolina","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_90",147
"South Carolina","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_90",562
"South Carolina","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_90",130
"South Carolina","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_90",551
"South Carolina","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_90",157
"South Carolina","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_90",6
"South Carolina","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_90",19
"South Carolina","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_90",540
"South Carolina","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_90",142
"South Carolina","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_90",527
"South Carolina","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_90",143
"South Carolina","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_90",507
"South Carolina","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_90",158
"South Carolina","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_90",497
"South Carolina","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_90",143
"South Carolina","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_90",485
"South Carolina","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_90",148
"South Carolina","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_90",21
"South Carolina","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_90",473
"South Carolina","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_90",154
"South Carolina","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_90",21
"South Carolina","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_90",467
"South Carolina","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_90",139
"South Carolina","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_90",21
"South Carolina","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_90",459
"South Carolina","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_90",138
"South Carolina","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_90",453
"South Carolina","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_90",133
"South Carolina","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_90",450
"South Carolina","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_90",146
"South Carolina","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_90",442
"South Carolina","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_90",140
"South Carolina","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_90",445
"South Carolina","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_90",128
"South Carolina","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_90",20
"South Carolina","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_90",439
"South Carolina","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_90",121
"South Carolina","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_90",19
"South Carolina","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_90",440
"South Carolina","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_90",124
"South Carolina","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_90",448
"South Carolina","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_90",138
"South Carolina","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_90",453
"South Carolina","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_90",111
"South Carolina","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_90",17
"South Carolina","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_90",459
"South Carolina","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_90",109
"South Carolina","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_90",8
"South Carolina","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_90",18
"South Carolina","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_90",464
"South Carolina","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_90",106
"South Carolina","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_90",9
"South Carolina","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_90",17
"South Carolina","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_90",469
"South Carolina","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_90",119
"South Carolina","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_90",7
"South Carolina","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_90",17
"South Carolina","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_90",482
"South Carolina","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_90",112
"South Carolina","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_90",7
