"location","sim_type","period","date","variable","var_type","value"
"South Dakota","return_normal","Past",2020-05-16,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-16,"daily_hosps","lower_95",10
"South Dakota","return_normal","Past",2020-05-17,"daily_all_infections","lower_95",167
"South Dakota","return_normal","Past",2020-05-17,"daily_cases","lower_95",82
"South Dakota","return_normal","Past",2020-05-17,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-17,"daily_hosps","lower_95",10
"South Dakota","return_normal","Past",2020-05-18,"daily_all_infections","lower_95",157
"South Dakota","return_normal","Past",2020-05-18,"daily_cases","lower_95",74
"South Dakota","return_normal","Past",2020-05-18,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-18,"daily_hosps","lower_95",10
"South Dakota","return_normal","Past",2020-05-19,"daily_all_infections","lower_95",149
"South Dakota","return_normal","Past",2020-05-19,"daily_cases","lower_95",73
"South Dakota","return_normal","Past",2020-05-19,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-19,"daily_hosps","lower_95",10
"South Dakota","return_normal","Past",2020-05-20,"daily_all_infections","lower_95",142
"South Dakota","return_normal","Past",2020-05-20,"daily_cases","lower_95",64
"South Dakota","return_normal","Past",2020-05-20,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-20,"daily_hosps","lower_95",9
"South Dakota","return_normal","Past",2020-05-21,"daily_all_infections","lower_95",144
"South Dakota","return_normal","Past",2020-05-21,"daily_cases","lower_95",61
"South Dakota","return_normal","Past",2020-05-21,"daily_deaths","lower_95",2
"South Dakota","return_normal","Past",2020-05-21,"daily_hosps","lower_95",10
"South Dakota","return_normal","Past",2020-05-22,"daily_all_infections","lower_95",141
"South Dakota","return_normal","Past",2020-05-22,"daily_cases","lower_95",63
"South Dakota","return_normal","Past",2020-05-22,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-22,"daily_hosps","lower_95",9
"South Dakota","return_normal","Past",2020-05-23,"daily_all_infections","lower_95",141
"South Dakota","return_normal","Past",2020-05-23,"daily_cases","lower_95",61
"South Dakota","return_normal","Past",2020-05-23,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-23,"daily_hosps","lower_95",9
"South Dakota","return_normal","Past",2020-05-24,"daily_all_infections","lower_95",145
"South Dakota","return_normal","Past",2020-05-24,"daily_cases","lower_95",52
"South Dakota","return_normal","Past",2020-05-24,"daily_deaths","lower_95",2
"South Dakota","return_normal","Past",2020-05-24,"daily_hosps","lower_95",9
"South Dakota","return_normal","Past",2020-05-25,"daily_all_infections","lower_95",147
"South Dakota","return_normal","Past",2020-05-25,"daily_cases","lower_95",47
"South Dakota","return_normal","Past",2020-05-25,"daily_deaths","lower_95",2
"South Dakota","return_normal","Past",2020-05-25,"daily_hosps","lower_95",8
"South Dakota","return_normal","Past",2020-05-26,"daily_all_infections","lower_95",151
"South Dakota","return_normal","Past",2020-05-26,"daily_cases","lower_95",49
"South Dakota","return_normal","Past",2020-05-26,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-26,"daily_hosps","lower_95",8
"South Dakota","return_normal","Past",2020-05-27,"daily_all_infections","lower_95",154
"South Dakota","return_normal","Past",2020-05-27,"daily_cases","lower_95",48
"South Dakota","return_normal","Past",2020-05-27,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-27,"daily_hosps","lower_95",8
"South Dakota","return_normal","Past",2020-05-28,"daily_all_infections","lower_95",158
"South Dakota","return_normal","Past",2020-05-28,"daily_cases","lower_95",50
"South Dakota","return_normal","Past",2020-05-28,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-28,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-05-29,"daily_all_infections","lower_95",167
"South Dakota","return_normal","Past",2020-05-29,"daily_cases","lower_95",47
"South Dakota","return_normal","Past",2020-05-29,"daily_deaths","lower_95",2
"South Dakota","return_normal","Past",2020-05-29,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-05-30,"daily_all_infections","lower_95",172
"South Dakota","return_normal","Past",2020-05-30,"daily_cases","lower_95",51
"South Dakota","return_normal","Past",2020-05-30,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-30,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-05-31,"daily_all_infections","lower_95",180
"South Dakota","return_normal","Past",2020-05-31,"daily_cases","lower_95",51
"South Dakota","return_normal","Past",2020-05-31,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-05-31,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-01,"daily_all_infections","lower_95",180
"South Dakota","return_normal","Past",2020-06-01,"daily_cases","lower_95",50
"South Dakota","return_normal","Past",2020-06-01,"daily_deaths","lower_95",2
"South Dakota","return_normal","Past",2020-06-01,"daily_hosps","lower_95",6
"South Dakota","return_normal","Past",2020-06-02,"daily_all_infections","lower_95",186
"South Dakota","return_normal","Past",2020-06-02,"daily_cases","lower_95",54
"South Dakota","return_normal","Past",2020-06-02,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-02,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-03,"daily_all_infections","lower_95",183
"South Dakota","return_normal","Past",2020-06-03,"daily_cases","lower_95",56
"South Dakota","return_normal","Past",2020-06-03,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-03,"daily_hosps","lower_95",6
"South Dakota","return_normal","Past",2020-06-04,"daily_all_infections","lower_95",182
"South Dakota","return_normal","Past",2020-06-04,"daily_cases","lower_95",57
"South Dakota","return_normal","Past",2020-06-04,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-04,"daily_hosps","lower_95",6
"South Dakota","return_normal","Past",2020-06-05,"daily_all_infections","lower_95",177
"South Dakota","return_normal","Past",2020-06-05,"daily_cases","lower_95",54
"South Dakota","return_normal","Past",2020-06-05,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-05,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-06,"daily_all_infections","lower_95",167
"South Dakota","return_normal","Past",2020-06-06,"daily_cases","lower_95",60
"South Dakota","return_normal","Past",2020-06-06,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-06,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-07,"daily_all_infections","lower_95",156
"South Dakota","return_normal","Past",2020-06-07,"daily_cases","lower_95",59
"South Dakota","return_normal","Past",2020-06-07,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-07,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-08,"daily_all_infections","lower_95",142
"South Dakota","return_normal","Past",2020-06-08,"daily_cases","lower_95",58
"South Dakota","return_normal","Past",2020-06-08,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-08,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-09,"daily_all_infections","lower_95",125
"South Dakota","return_normal","Past",2020-06-09,"daily_cases","lower_95",58
"South Dakota","return_normal","Past",2020-06-09,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-09,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-10,"daily_all_infections","lower_95",108
"South Dakota","return_normal","Past",2020-06-10,"daily_cases","lower_95",58
"South Dakota","return_normal","Past",2020-06-10,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-10,"daily_hosps","lower_95",8
"South Dakota","return_normal","Past",2020-06-11,"daily_all_infections","lower_95",90
"South Dakota","return_normal","Past",2020-06-11,"daily_cases","lower_95",61
"South Dakota","return_normal","Past",2020-06-11,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-11,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-12,"daily_all_infections","lower_95",73
"South Dakota","return_normal","Past",2020-06-12,"daily_cases","lower_95",53
"South Dakota","return_normal","Past",2020-06-12,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-12,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-13,"daily_all_infections","lower_95",59
"South Dakota","return_normal","Past",2020-06-13,"daily_cases","lower_95",52
"South Dakota","return_normal","Past",2020-06-13,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-13,"daily_hosps","lower_95",8
"South Dakota","return_normal","Past",2020-06-14,"daily_all_infections","lower_95",46
"South Dakota","return_normal","Past",2020-06-14,"daily_cases","lower_95",50
"South Dakota","return_normal","Past",2020-06-14,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-14,"daily_hosps","lower_95",7
"South Dakota","return_normal","Past",2020-06-15,"daily_all_infections","lower_95",36
"South Dakota","return_normal","Past",2020-06-15,"daily_cases","lower_95",39
"South Dakota","return_normal","Past",2020-06-15,"daily_deaths","lower_95",1
"South Dakota","return_normal","Past",2020-06-15,"daily_hosps","lower_95",8
"South Dakota","return_normal","Future",2020-06-16,"daily_all_infections","lower_95",0
"South Dakota","return_normal","Future",2020-06-16,"daily_cases","lower_95",8
"South Dakota","return_normal","Future",2020-06-16,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-16,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-17,"daily_all_infections","lower_95",51
"South Dakota","return_normal","Future",2020-06-17,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-17,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-17,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-18,"daily_all_infections","lower_95",54
"South Dakota","return_normal","Future",2020-06-18,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-06-18,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-18,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-19,"daily_all_infections","lower_95",48
"South Dakota","return_normal","Future",2020-06-19,"daily_cases","lower_95",5
"South Dakota","return_normal","Future",2020-06-19,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-19,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-20,"daily_all_infections","lower_95",48
"South Dakota","return_normal","Future",2020-06-20,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-06-20,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-20,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-21,"daily_all_infections","lower_95",47
"South Dakota","return_normal","Future",2020-06-21,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-21,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-21,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-22,"daily_all_infections","lower_95",45
"South Dakota","return_normal","Future",2020-06-22,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-22,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-22,"daily_hosps","lower_95",1
"South Dakota","return_normal","Future",2020-06-23,"daily_all_infections","lower_95",46
"South Dakota","return_normal","Future",2020-06-23,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-23,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-23,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-24,"daily_all_infections","lower_95",42
"South Dakota","return_normal","Future",2020-06-24,"daily_cases","lower_95",8
"South Dakota","return_normal","Future",2020-06-24,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-24,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-25,"daily_all_infections","lower_95",41
"South Dakota","return_normal","Future",2020-06-25,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-25,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-25,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-26,"daily_all_infections","lower_95",42
"South Dakota","return_normal","Future",2020-06-26,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-26,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-26,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-27,"daily_all_infections","lower_95",40
"South Dakota","return_normal","Future",2020-06-27,"daily_cases","lower_95",7
"South Dakota","return_normal","Future",2020-06-27,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-27,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-28,"daily_all_infections","lower_95",42
"South Dakota","return_normal","Future",2020-06-28,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-06-28,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-28,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-29,"daily_all_infections","lower_95",35
"South Dakota","return_normal","Future",2020-06-29,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-06-29,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-29,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-06-30,"daily_all_infections","lower_95",42
"South Dakota","return_normal","Future",2020-06-30,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-06-30,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-06-30,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-01,"daily_all_infections","lower_95",37
"South Dakota","return_normal","Future",2020-07-01,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-07-01,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-01,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-02,"daily_all_infections","lower_95",39
"South Dakota","return_normal","Future",2020-07-02,"daily_cases","lower_95",5
"South Dakota","return_normal","Future",2020-07-02,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-02,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-03,"daily_all_infections","lower_95",38
"South Dakota","return_normal","Future",2020-07-03,"daily_cases","lower_95",5
"South Dakota","return_normal","Future",2020-07-03,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-03,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-04,"daily_all_infections","lower_95",33
"South Dakota","return_normal","Future",2020-07-04,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-07-04,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-04,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-05,"daily_all_infections","lower_95",32
"South Dakota","return_normal","Future",2020-07-05,"daily_cases","lower_95",6
"South Dakota","return_normal","Future",2020-07-05,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-05,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-06,"daily_all_infections","lower_95",32
"South Dakota","return_normal","Future",2020-07-06,"daily_cases","lower_95",5
"South Dakota","return_normal","Future",2020-07-06,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-06,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-07,"daily_all_infections","lower_95",36
"South Dakota","return_normal","Future",2020-07-07,"daily_cases","lower_95",5
"South Dakota","return_normal","Future",2020-07-07,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-07,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-08,"daily_all_infections","lower_95",28
"South Dakota","return_normal","Future",2020-07-08,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-08,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-08,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-09,"daily_all_infections","lower_95",32
"South Dakota","return_normal","Future",2020-07-09,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-09,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-09,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-10,"daily_all_infections","lower_95",32
"South Dakota","return_normal","Future",2020-07-10,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-10,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-10,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-11,"daily_all_infections","lower_95",29
"South Dakota","return_normal","Future",2020-07-11,"daily_cases","lower_95",5
"South Dakota","return_normal","Future",2020-07-11,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-11,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-12,"daily_all_infections","lower_95",27
"South Dakota","return_normal","Future",2020-07-12,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-12,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-12,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-13,"daily_all_infections","lower_95",22
"South Dakota","return_normal","Future",2020-07-13,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-13,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-13,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-14,"daily_all_infections","lower_95",33
"South Dakota","return_normal","Future",2020-07-14,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-14,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-14,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-15,"daily_all_infections","lower_95",28
"South Dakota","return_normal","Future",2020-07-15,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-15,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-15,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-16,"daily_all_infections","lower_95",20
"South Dakota","return_normal","Future",2020-07-16,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-16,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-16,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-17,"daily_all_infections","lower_95",29
"South Dakota","return_normal","Future",2020-07-17,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-17,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-17,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-18,"daily_all_infections","lower_95",30
"South Dakota","return_normal","Future",2020-07-18,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-18,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-18,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-19,"daily_all_infections","lower_95",27
"South Dakota","return_normal","Future",2020-07-19,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-19,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-19,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-20,"daily_all_infections","lower_95",24
"South Dakota","return_normal","Future",2020-07-20,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-20,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-20,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-21,"daily_all_infections","lower_95",23
"South Dakota","return_normal","Future",2020-07-21,"daily_cases","lower_95",4
"South Dakota","return_normal","Future",2020-07-21,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-21,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-22,"daily_all_infections","lower_95",25
"South Dakota","return_normal","Future",2020-07-22,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-22,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-22,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-23,"daily_all_infections","lower_95",21
"South Dakota","return_normal","Future",2020-07-23,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-23,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-23,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-24,"daily_all_infections","lower_95",21
"South Dakota","return_normal","Future",2020-07-24,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-24,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-24,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-25,"daily_all_infections","lower_95",22
"South Dakota","return_normal","Future",2020-07-25,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-25,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-25,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-26,"daily_all_infections","lower_95",21
"South Dakota","return_normal","Future",2020-07-26,"daily_cases","lower_95",2
"South Dakota","return_normal","Future",2020-07-26,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-26,"daily_hosps","lower_95",0
"South Dakota","return_normal","Future",2020-07-27,"daily_all_infections","lower_95",16
"South Dakota","return_normal","Future",2020-07-27,"daily_cases","lower_95",3
"South Dakota","return_normal","Future",2020-07-27,"daily_deaths","lower_95",0
"South Dakota","return_normal","Future",2020-07-27,"daily_hosps","lower_95",0
"South Dakota","status_quo","Past",2020-03-07,"daily_all_infections","lower_95",0
"South Dakota","status_quo","Past",2020-03-07,"daily_cases","lower_95",0
"South Dakota","status_quo","Past",2020-03-07,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-07,"daily_hosps","lower_95",0
"South Dakota","status_quo","Past",2020-03-08,"daily_all_infections","lower_95",4
"South Dakota","status_quo","Past",2020-03-08,"daily_cases","lower_95",2
"South Dakota","status_quo","Past",2020-03-08,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-08,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-09,"daily_all_infections","lower_95",5
"South Dakota","status_quo","Past",2020-03-09,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-09,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-09,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-10,"daily_all_infections","lower_95",8
"South Dakota","status_quo","Past",2020-03-10,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-10,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-10,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-11,"daily_all_infections","lower_95",9
"South Dakota","status_quo","Past",2020-03-11,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-11,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-11,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-12,"daily_all_infections","lower_95",12
"South Dakota","status_quo","Past",2020-03-12,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-12,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-12,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-13,"daily_all_infections","lower_95",12
"South Dakota","status_quo","Past",2020-03-13,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-13,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-13,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-14,"daily_all_infections","lower_95",14
"South Dakota","status_quo","Past",2020-03-14,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-14,"daily_deaths","lower_95",1
"South Dakota","status_quo","Past",2020-03-14,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-15,"daily_all_infections","lower_95",17
"South Dakota","status_quo","Past",2020-03-15,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-15,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-15,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-16,"daily_all_infections","lower_95",20
"South Dakota","status_quo","Past",2020-03-16,"daily_cases","lower_95",1
"South Dakota","status_quo","Past",2020-03-16,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-16,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-17,"daily_all_infections","lower_95",24
"South Dakota","status_quo","Past",2020-03-17,"daily_cases","lower_95",2
"South Dakota","status_quo","Past",2020-03-17,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-17,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-18,"daily_all_infections","lower_95",27
"South Dakota","status_quo","Past",2020-03-18,"daily_cases","lower_95",2
"South Dakota","status_quo","Past",2020-03-18,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-18,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-19,"daily_all_infections","lower_95",35
"South Dakota","status_quo","Past",2020-03-19,"daily_cases","lower_95",2
"South Dakota","status_quo","Past",2020-03-19,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-19,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-20,"daily_all_infections","lower_95",39
"South Dakota","status_quo","Past",2020-03-20,"daily_cases","lower_95",2
"South Dakota","status_quo","Past",2020-03-20,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-20,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-21,"daily_all_infections","lower_95",47
"South Dakota","status_quo","Past",2020-03-21,"daily_cases","lower_95",3
"South Dakota","status_quo","Past",2020-03-21,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-21,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-22,"daily_all_infections","lower_95",54
"South Dakota","status_quo","Past",2020-03-22,"daily_cases","lower_95",4
"South Dakota","status_quo","Past",2020-03-22,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-22,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-23,"daily_all_infections","lower_95",63
"South Dakota","status_quo","Past",2020-03-23,"daily_cases","lower_95",5
"South Dakota","status_quo","Past",2020-03-23,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-23,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-24,"daily_all_infections","lower_95",73
"South Dakota","status_quo","Past",2020-03-24,"daily_cases","lower_95",6
"South Dakota","status_quo","Past",2020-03-24,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-24,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-25,"daily_all_infections","lower_95",89
"South Dakota","status_quo","Past",2020-03-25,"daily_cases","lower_95",7
"South Dakota","status_quo","Past",2020-03-25,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-25,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-26,"daily_all_infections","lower_95",101
"South Dakota","status_quo","Past",2020-03-26,"daily_cases","lower_95",8
"South Dakota","status_quo","Past",2020-03-26,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-26,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-27,"daily_all_infections","lower_95",103
"South Dakota","status_quo","Past",2020-03-27,"daily_cases","lower_95",9
"South Dakota","status_quo","Past",2020-03-27,"daily_deaths","lower_95",0
"South Dakota","status_quo","Past",2020-03-27,"daily_hosps","lower_95",1
"South Dakota","status_quo","Past",2020-03-28,"daily_all_infections","lower_95",117
"South Dakota","status_quo","Past",2020-03-28,"daily_cases","lower_95",11
"South Dakota","status_quo","Past",2020-03-28,"daily_deaths","lower_95",1
