"location","sim_type","period","date","variable","var_type","value"
"Kentucky","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_90",528
"Kentucky","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_90",112
"Kentucky","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_90",523
"Kentucky","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_90",142
"Kentucky","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_90",509
"Kentucky","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_90",147
"Kentucky","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_90",499
"Kentucky","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_90",150
"Kentucky","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_90",489
"Kentucky","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_90",173
"Kentucky","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_90",474
"Kentucky","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_90",173
"Kentucky","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_90",21
"Kentucky","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_90",466
"Kentucky","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_90",161
"Kentucky","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_90",457
"Kentucky","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_90",140
"Kentucky","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_90",454
"Kentucky","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_90",167
"Kentucky","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_90",21
"Kentucky","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_90",445
"Kentucky","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_90",146
"Kentucky","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_90",22
"Kentucky","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_90",444
"Kentucky","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_90",142
"Kentucky","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_90",21
"Kentucky","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_90",438
"Kentucky","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_90",148
"Kentucky","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_90",438
"Kentucky","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_90",131
"Kentucky","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_90",442
"Kentucky","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_90",124
"Kentucky","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_90",21
"Kentucky","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_90",450
"Kentucky","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_90",147
"Kentucky","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_90",454
"Kentucky","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_90",141
"Kentucky","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_90",470
"Kentucky","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_90",134
"Kentucky","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_90",478
"Kentucky","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_90",147
"Kentucky","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_90",498
"Kentucky","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_90",127
"Kentucky","linear_increase_sd","Past",2020-06-02,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-06-02,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-06-03,"daily_all_infections","lower_90",511
"Kentucky","linear_increase_sd","Past",2020-06-03,"daily_cases","lower_90",129
"Kentucky","linear_increase_sd","Past",2020-06-03,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-03,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-06-04,"daily_all_infections","lower_90",535
"Kentucky","linear_increase_sd","Past",2020-06-04,"daily_cases","lower_90",161
"Kentucky","linear_increase_sd","Past",2020-06-04,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-06-04,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-05,"daily_all_infections","lower_90",559
"Kentucky","linear_increase_sd","Past",2020-06-05,"daily_cases","lower_90",122
"Kentucky","linear_increase_sd","Past",2020-06-05,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-06-05,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Past",2020-06-06,"daily_all_infections","lower_90",574
"Kentucky","linear_increase_sd","Past",2020-06-06,"daily_cases","lower_90",132
"Kentucky","linear_increase_sd","Past",2020-06-06,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-06,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-07,"daily_all_infections","lower_90",594
"Kentucky","linear_increase_sd","Past",2020-06-07,"daily_cases","lower_90",127
"Kentucky","linear_increase_sd","Past",2020-06-07,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-07,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-08,"daily_all_infections","lower_90",627
"Kentucky","linear_increase_sd","Past",2020-06-08,"daily_cases","lower_90",138
"Kentucky","linear_increase_sd","Past",2020-06-08,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-06-08,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-09,"daily_all_infections","lower_90",643
"Kentucky","linear_increase_sd","Past",2020-06-09,"daily_cases","lower_90",128
"Kentucky","linear_increase_sd","Past",2020-06-09,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-06-09,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-10,"daily_all_infections","lower_90",669
"Kentucky","linear_increase_sd","Past",2020-06-10,"daily_cases","lower_90",143
"Kentucky","linear_increase_sd","Past",2020-06-10,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-10,"daily_hosps","lower_90",17
"Kentucky","linear_increase_sd","Past",2020-06-11,"daily_all_infections","lower_90",695
"Kentucky","linear_increase_sd","Past",2020-06-11,"daily_cases","lower_90",159
"Kentucky","linear_increase_sd","Past",2020-06-11,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-11,"daily_hosps","lower_90",17
"Kentucky","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_90",720
"Kentucky","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_90",167
"Kentucky","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_90",17
"Kentucky","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_90",749
"Kentucky","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_90",159
"Kentucky","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_90",17
"Kentucky","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_90",773
"Kentucky","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_90",137
"Kentucky","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_90",5
"Kentucky","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_90",796
"Kentucky","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_90",199
"Kentucky","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_90",6
"Kentucky","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_90",11
"Kentucky","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_90",467
"Kentucky","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_90",10
"Kentucky","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_90",489
"Kentucky","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_90",10
"Kentucky","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_90",429
"Kentucky","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_90",11
"Kentucky","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_90",411
"Kentucky","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_90",13
"Kentucky","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_90",321
"Kentucky","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_90",15
"Kentucky","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_90",242
"Kentucky","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_90",17
"Kentucky","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_90",173
"Kentucky","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_90",18
"Kentucky","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_90",177
"Kentucky","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_90",142
"Kentucky","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_90",20
"Kentucky","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_90",129
"Kentucky","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_90",128
"Kentucky","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_90",19
"Kentucky","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_90",111
"Kentucky","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_90",17
"Kentucky","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_90",87
"Kentucky","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_90",15
"Kentucky","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_90",73
"Kentucky","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_90",14
"Kentucky","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_90",83
"Kentucky","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_90",12
"Kentucky","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_90",56
"Kentucky","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_90",11
"Kentucky","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_90",52
"Kentucky","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_90",9
"Kentucky","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_90",54
"Kentucky","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_90",8
"Kentucky","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_90",49
"Kentucky","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_90",6
"Kentucky","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_90",44
"Kentucky","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_90",6
"Kentucky","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_90",26
"Kentucky","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_90",5
"Kentucky","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_90",28
"Kentucky","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_90",4
"Kentucky","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_90",28
"Kentucky","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_90",3
"Kentucky","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_90",23
"Kentucky","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_90",15
"Kentucky","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_90",15
"Kentucky","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_90",13
"Kentucky","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_90",12
"Kentucky","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_90",1
"Kentucky","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_90",8
"Kentucky","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_90",9
"Kentucky","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_90",8
"Kentucky","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_90",7
"Kentucky","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_90",4
"Kentucky","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_90",8
"Kentucky","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_90",3
"Kentucky","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_90",6
"Kentucky","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_90",5
"Kentucky","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_90",4
"Kentucky","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_90",2
"Kentucky","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_90",0
"Kentucky","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_90",0
"Kentucky","return_normal","Past",2020-03-06,"daily_all_infections","lower_90",0
"Kentucky","return_normal","Past",2020-03-06,"daily_cases","lower_90",0
"Kentucky","return_normal","Past",2020-03-06,"daily_deaths","lower_90",0
"Kentucky","return_normal","Past",2020-03-06,"daily_hosps","lower_90",0
"Kentucky","return_normal","Past",2020-03-07,"daily_all_infections","lower_90",204
"Kentucky","return_normal","Past",2020-03-07,"daily_cases","lower_90",1
"Kentucky","return_normal","Past",2020-03-07,"daily_deaths","lower_90",0
"Kentucky","return_normal","Past",2020-03-07,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-08,"daily_all_infections","lower_90",388
"Kentucky","return_normal","Past",2020-03-08,"daily_cases","lower_90",2
"Kentucky","return_normal","Past",2020-03-08,"daily_deaths","lower_90",0
"Kentucky","return_normal","Past",2020-03-08,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-09,"daily_all_infections","lower_90",541
"Kentucky","return_normal","Past",2020-03-09,"daily_cases","lower_90",2
"Kentucky","return_normal","Past",2020-03-09,"daily_deaths","lower_90",0
"Kentucky","return_normal","Past",2020-03-09,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-10,"daily_all_infections","lower_90",649
"Kentucky","return_normal","Past",2020-03-10,"daily_cases","lower_90",4
"Kentucky","return_normal","Past",2020-03-10,"daily_deaths","lower_90",0
"Kentucky","return_normal","Past",2020-03-10,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-11,"daily_all_infections","lower_90",703
"Kentucky","return_normal","Past",2020-03-11,"daily_cases","lower_90",10
"Kentucky","return_normal","Past",2020-03-11,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-11,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-12,"daily_all_infections","lower_90",733
"Kentucky","return_normal","Past",2020-03-12,"daily_cases","lower_90",23
"Kentucky","return_normal","Past",2020-03-12,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-12,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-13,"daily_all_infections","lower_90",735
"Kentucky","return_normal","Past",2020-03-13,"daily_cases","lower_90",42
"Kentucky","return_normal","Past",2020-03-13,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-13,"daily_hosps","lower_90",1
"Kentucky","return_normal","Past",2020-03-14,"daily_all_infections","lower_90",738
"Kentucky","return_normal","Past",2020-03-14,"daily_cases","lower_90",60
"Kentucky","return_normal","Past",2020-03-14,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-14,"daily_hosps","lower_90",2
"Kentucky","return_normal","Past",2020-03-15,"daily_all_infections","lower_90",727
"Kentucky","return_normal","Past",2020-03-15,"daily_cases","lower_90",81
"Kentucky","return_normal","Past",2020-03-15,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-15,"daily_hosps","lower_90",4
"Kentucky","return_normal","Past",2020-03-16,"daily_all_infections","lower_90",718
"Kentucky","return_normal","Past",2020-03-16,"daily_cases","lower_90",110
"Kentucky","return_normal","Past",2020-03-16,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-16,"daily_hosps","lower_90",5
"Kentucky","return_normal","Past",2020-03-17,"daily_all_infections","lower_90",705
"Kentucky","return_normal","Past",2020-03-17,"daily_cases","lower_90",98
"Kentucky","return_normal","Past",2020-03-17,"daily_deaths","lower_90",1
"Kentucky","return_normal","Past",2020-03-17,"daily_hosps","lower_90",8
"Kentucky","return_normal","Past",2020-03-18,"daily_all_infections","lower_90",692
