"location","sim_type","period","date","variable","var_type","value"
"Utah","return_normal","Future",2020-07-09,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-09,"daily_hosps","lower_90",16
"Utah","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",1002
"Utah","return_normal","Future",2020-07-10,"daily_cases","lower_90",145
"Utah","return_normal","Future",2020-07-10,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-10,"daily_hosps","lower_90",18
"Utah","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",1087
"Utah","return_normal","Future",2020-07-11,"daily_cases","lower_90",158
"Utah","return_normal","Future",2020-07-11,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-11,"daily_hosps","lower_90",18
"Utah","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",1056
"Utah","return_normal","Future",2020-07-12,"daily_cases","lower_90",147
"Utah","return_normal","Future",2020-07-12,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-12,"daily_hosps","lower_90",18
"Utah","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",1166
"Utah","return_normal","Future",2020-07-13,"daily_cases","lower_90",158
"Utah","return_normal","Future",2020-07-13,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-13,"daily_hosps","lower_90",18
"Utah","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",850
"Utah","return_normal","Future",2020-07-14,"daily_cases","lower_90",157
"Utah","return_normal","Future",2020-07-14,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-14,"daily_hosps","lower_90",18
"Utah","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",779
"Utah","return_normal","Future",2020-07-15,"daily_cases","lower_90",162
"Utah","return_normal","Future",2020-07-15,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-15,"daily_hosps","lower_90",18
"Utah","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",683
"Utah","return_normal","Future",2020-07-16,"daily_cases","lower_90",159
"Utah","return_normal","Future",2020-07-16,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-16,"daily_hosps","lower_90",20
"Utah","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",642
"Utah","return_normal","Future",2020-07-17,"daily_cases","lower_90",157
"Utah","return_normal","Future",2020-07-17,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-17,"daily_hosps","lower_90",20
"Utah","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",625
"Utah","return_normal","Future",2020-07-18,"daily_cases","lower_90",162
"Utah","return_normal","Future",2020-07-18,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-18,"daily_hosps","lower_90",20
"Utah","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",650
"Utah","return_normal","Future",2020-07-19,"daily_cases","lower_90",175
"Utah","return_normal","Future",2020-07-19,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-19,"daily_hosps","lower_90",19
"Utah","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",630
"Utah","return_normal","Future",2020-07-20,"daily_cases","lower_90",152
"Utah","return_normal","Future",2020-07-20,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-20,"daily_hosps","lower_90",20
"Utah","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",616
"Utah","return_normal","Future",2020-07-21,"daily_cases","lower_90",169
"Utah","return_normal","Future",2020-07-21,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-21,"daily_hosps","lower_90",20
"Utah","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",660
"Utah","return_normal","Future",2020-07-22,"daily_cases","lower_90",176
"Utah","return_normal","Future",2020-07-22,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-22,"daily_hosps","lower_90",19
"Utah","return_normal","Future",2020-07-23,"daily_all_infections","lower_90",608
"Utah","return_normal","Future",2020-07-23,"daily_cases","lower_90",167
"Utah","return_normal","Future",2020-07-23,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-23,"daily_hosps","lower_90",21
"Utah","return_normal","Future",2020-07-24,"daily_all_infections","lower_90",645
"Utah","return_normal","Future",2020-07-24,"daily_cases","lower_90",172
"Utah","return_normal","Future",2020-07-24,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-24,"daily_hosps","lower_90",22
"Utah","return_normal","Future",2020-07-25,"daily_all_infections","lower_90",623
"Utah","return_normal","Future",2020-07-25,"daily_cases","lower_90",184
"Utah","return_normal","Future",2020-07-25,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-25,"daily_hosps","lower_90",23
"Utah","return_normal","Future",2020-07-26,"daily_all_infections","lower_90",715
"Utah","return_normal","Future",2020-07-26,"daily_cases","lower_90",168
"Utah","return_normal","Future",2020-07-26,"daily_deaths","lower_90",0
"Utah","return_normal","Future",2020-07-26,"daily_hosps","lower_90",22
"Utah","return_normal","Future",2020-07-27,"daily_all_infections","lower_90",625
"Utah","return_normal","Future",2020-07-27,"daily_cases","lower_90",186
"Utah","return_normal","Future",2020-07-27,"daily_deaths","lower_90",1
"Utah","return_normal","Future",2020-07-27,"daily_hosps","lower_90",22
"Utah","status_quo","Past",2020-03-07,"daily_all_infections","lower_90",0
"Utah","status_quo","Past",2020-03-07,"daily_cases","lower_90",0
"Utah","status_quo","Past",2020-03-07,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-07,"daily_hosps","lower_90",0
"Utah","status_quo","Past",2020-03-08,"daily_all_infections","lower_90",25
"Utah","status_quo","Past",2020-03-08,"daily_cases","lower_90",2
"Utah","status_quo","Past",2020-03-08,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-08,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-09,"daily_all_infections","lower_90",41
"Utah","status_quo","Past",2020-03-09,"daily_cases","lower_90",1
"Utah","status_quo","Past",2020-03-09,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-09,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-10,"daily_all_infections","lower_90",55
"Utah","status_quo","Past",2020-03-10,"daily_cases","lower_90",1
"Utah","status_quo","Past",2020-03-10,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-10,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-11,"daily_all_infections","lower_90",64
"Utah","status_quo","Past",2020-03-11,"daily_cases","lower_90",1
"Utah","status_quo","Past",2020-03-11,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-11,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-12,"daily_all_infections","lower_90",89
"Utah","status_quo","Past",2020-03-12,"daily_cases","lower_90",2
"Utah","status_quo","Past",2020-03-12,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-12,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-13,"daily_all_infections","lower_90",121
"Utah","status_quo","Past",2020-03-13,"daily_cases","lower_90",2
"Utah","status_quo","Past",2020-03-13,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-13,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-14,"daily_all_infections","lower_90",155
"Utah","status_quo","Past",2020-03-14,"daily_cases","lower_90",3
"Utah","status_quo","Past",2020-03-14,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-14,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-15,"daily_all_infections","lower_90",194
"Utah","status_quo","Past",2020-03-15,"daily_cases","lower_90",5
"Utah","status_quo","Past",2020-03-15,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-15,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-16,"daily_all_infections","lower_90",220
"Utah","status_quo","Past",2020-03-16,"daily_cases","lower_90",7
"Utah","status_quo","Past",2020-03-16,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-16,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-17,"daily_all_infections","lower_90",260
"Utah","status_quo","Past",2020-03-17,"daily_cases","lower_90",10
"Utah","status_quo","Past",2020-03-17,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-17,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-18,"daily_all_infections","lower_90",293
"Utah","status_quo","Past",2020-03-18,"daily_cases","lower_90",15
"Utah","status_quo","Past",2020-03-18,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-18,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-19,"daily_all_infections","lower_90",328
"Utah","status_quo","Past",2020-03-19,"daily_cases","lower_90",18
"Utah","status_quo","Past",2020-03-19,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-19,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-20,"daily_all_infections","lower_90",353
"Utah","status_quo","Past",2020-03-20,"daily_cases","lower_90",25
"Utah","status_quo","Past",2020-03-20,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-20,"daily_hosps","lower_90",1
"Utah","status_quo","Past",2020-03-21,"daily_all_infections","lower_90",376
"Utah","status_quo","Past",2020-03-21,"daily_cases","lower_90",30
"Utah","status_quo","Past",2020-03-21,"daily_deaths","lower_90",0
"Utah","status_quo","Past",2020-03-21,"daily_hosps","lower_90",2
"Utah","status_quo","Past",2020-03-22,"daily_all_infections","lower_90",388
"Utah","status_quo","Past",2020-03-22,"daily_cases","lower_90",38
"Utah","status_quo","Past",2020-03-22,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-22,"daily_hosps","lower_90",2
"Utah","status_quo","Past",2020-03-23,"daily_all_infections","lower_90",407
"Utah","status_quo","Past",2020-03-23,"daily_cases","lower_90",45
"Utah","status_quo","Past",2020-03-23,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-23,"daily_hosps","lower_90",3
"Utah","status_quo","Past",2020-03-24,"daily_all_infections","lower_90",423
"Utah","status_quo","Past",2020-03-24,"daily_cases","lower_90",53
"Utah","status_quo","Past",2020-03-24,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-24,"daily_hosps","lower_90",4
"Utah","status_quo","Past",2020-03-25,"daily_all_infections","lower_90",426
"Utah","status_quo","Past",2020-03-25,"daily_cases","lower_90",60
"Utah","status_quo","Past",2020-03-25,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-25,"daily_hosps","lower_90",4
"Utah","status_quo","Past",2020-03-26,"daily_all_infections","lower_90",422
"Utah","status_quo","Past",2020-03-26,"daily_cases","lower_90",67
"Utah","status_quo","Past",2020-03-26,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-26,"daily_hosps","lower_90",5
"Utah","status_quo","Past",2020-03-27,"daily_all_infections","lower_90",429
"Utah","status_quo","Past",2020-03-27,"daily_cases","lower_90",78
"Utah","status_quo","Past",2020-03-27,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-27,"daily_hosps","lower_90",6
"Utah","status_quo","Past",2020-03-28,"daily_all_infections","lower_90",416
"Utah","status_quo","Past",2020-03-28,"daily_cases","lower_90",78
"Utah","status_quo","Past",2020-03-28,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-28,"daily_hosps","lower_90",6
"Utah","status_quo","Past",2020-03-29,"daily_all_infections","lower_90",420
"Utah","status_quo","Past",2020-03-29,"daily_cases","lower_90",86
"Utah","status_quo","Past",2020-03-29,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-29,"daily_hosps","lower_90",7
"Utah","status_quo","Past",2020-03-30,"daily_all_infections","lower_90",411
"Utah","status_quo","Past",2020-03-30,"daily_cases","lower_90",88
"Utah","status_quo","Past",2020-03-30,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-30,"daily_hosps","lower_90",8
"Utah","status_quo","Past",2020-03-31,"daily_all_infections","lower_90",400
"Utah","status_quo","Past",2020-03-31,"daily_cases","lower_90",93
"Utah","status_quo","Past",2020-03-31,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-03-31,"daily_hosps","lower_90",9
"Utah","status_quo","Past",2020-04-01,"daily_all_infections","lower_90",401
"Utah","status_quo","Past",2020-04-01,"daily_cases","lower_90",96
"Utah","status_quo","Past",2020-04-01,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-01,"daily_hosps","lower_90",9
"Utah","status_quo","Past",2020-04-02,"daily_all_infections","lower_90",396
"Utah","status_quo","Past",2020-04-02,"daily_cases","lower_90",99
"Utah","status_quo","Past",2020-04-02,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-02,"daily_hosps","lower_90",10
"Utah","status_quo","Past",2020-04-03,"daily_all_infections","lower_90",384
"Utah","status_quo","Past",2020-04-03,"daily_cases","lower_90",99
"Utah","status_quo","Past",2020-04-03,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-03,"daily_hosps","lower_90",10
"Utah","status_quo","Past",2020-04-04,"daily_all_infections","lower_90",378
"Utah","status_quo","Past",2020-04-04,"daily_cases","lower_90",99
"Utah","status_quo","Past",2020-04-04,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-04,"daily_hosps","lower_90",11
"Utah","status_quo","Past",2020-04-05,"daily_all_infections","lower_90",369
"Utah","status_quo","Past",2020-04-05,"daily_cases","lower_90",96
"Utah","status_quo","Past",2020-04-05,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-05,"daily_hosps","lower_90",11
"Utah","status_quo","Past",2020-04-06,"daily_all_infections","lower_90",361
"Utah","status_quo","Past",2020-04-06,"daily_cases","lower_90",99
"Utah","status_quo","Past",2020-04-06,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-06,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-07,"daily_all_infections","lower_90",375
"Utah","status_quo","Past",2020-04-07,"daily_cases","lower_90",97
"Utah","status_quo","Past",2020-04-07,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-07,"daily_hosps","lower_90",11
"Utah","status_quo","Past",2020-04-08,"daily_all_infections","lower_90",362
"Utah","status_quo","Past",2020-04-08,"daily_cases","lower_90",101
"Utah","status_quo","Past",2020-04-08,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-08,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-09,"daily_all_infections","lower_90",378
"Utah","status_quo","Past",2020-04-09,"daily_cases","lower_90",98
"Utah","status_quo","Past",2020-04-09,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-09,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-10,"daily_all_infections","lower_90",368
"Utah","status_quo","Past",2020-04-10,"daily_cases","lower_90",95
"Utah","status_quo","Past",2020-04-10,"daily_deaths","lower_90",1
"Utah","status_quo","Past",2020-04-10,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-11,"daily_all_infections","lower_90",379
"Utah","status_quo","Past",2020-04-11,"daily_cases","lower_90",93
"Utah","status_quo","Past",2020-04-11,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-11,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-12,"daily_all_infections","lower_90",399
"Utah","status_quo","Past",2020-04-12,"daily_cases","lower_90",94
"Utah","status_quo","Past",2020-04-12,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-12,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-13,"daily_all_infections","lower_90",393
"Utah","status_quo","Past",2020-04-13,"daily_cases","lower_90",98
"Utah","status_quo","Past",2020-04-13,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-13,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-14,"daily_all_infections","lower_90",407
"Utah","status_quo","Past",2020-04-14,"daily_cases","lower_90",98
"Utah","status_quo","Past",2020-04-14,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-14,"daily_hosps","lower_90",11
"Utah","status_quo","Past",2020-04-15,"daily_all_infections","lower_90",423
"Utah","status_quo","Past",2020-04-15,"daily_cases","lower_90",98
"Utah","status_quo","Past",2020-04-15,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-15,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-16,"daily_all_infections","lower_90",434
"Utah","status_quo","Past",2020-04-16,"daily_cases","lower_90",104
"Utah","status_quo","Past",2020-04-16,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-16,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-17,"daily_all_infections","lower_90",452
"Utah","status_quo","Past",2020-04-17,"daily_cases","lower_90",108
"Utah","status_quo","Past",2020-04-17,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-17,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-18,"daily_all_infections","lower_90",461
"Utah","status_quo","Past",2020-04-18,"daily_cases","lower_90",107
"Utah","status_quo","Past",2020-04-18,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-18,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-19,"daily_all_infections","lower_90",481
"Utah","status_quo","Past",2020-04-19,"daily_cases","lower_90",114
"Utah","status_quo","Past",2020-04-19,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-19,"daily_hosps","lower_90",12
"Utah","status_quo","Past",2020-04-20,"daily_all_infections","lower_90",498
"Utah","status_quo","Past",2020-04-20,"daily_cases","lower_90",113
"Utah","status_quo","Past",2020-04-20,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-20,"daily_hosps","lower_90",13
"Utah","status_quo","Past",2020-04-21,"daily_all_infections","lower_90",492
"Utah","status_quo","Past",2020-04-21,"daily_cases","lower_90",115
"Utah","status_quo","Past",2020-04-21,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-21,"daily_hosps","lower_90",13
"Utah","status_quo","Past",2020-04-22,"daily_all_infections","lower_90",520
"Utah","status_quo","Past",2020-04-22,"daily_cases","lower_90",118
"Utah","status_quo","Past",2020-04-22,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-22,"daily_hosps","lower_90",13
"Utah","status_quo","Past",2020-04-23,"daily_all_infections","lower_90",507
"Utah","status_quo","Past",2020-04-23,"daily_cases","lower_90",123
"Utah","status_quo","Past",2020-04-23,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-23,"daily_hosps","lower_90",13
"Utah","status_quo","Past",2020-04-24,"daily_all_infections","lower_90",521
"Utah","status_quo","Past",2020-04-24,"daily_cases","lower_90",122
"Utah","status_quo","Past",2020-04-24,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-24,"daily_hosps","lower_90",13
"Utah","status_quo","Past",2020-04-25,"daily_all_infections","lower_90",512
"Utah","status_quo","Past",2020-04-25,"daily_cases","lower_90",132
"Utah","status_quo","Past",2020-04-25,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-25,"daily_hosps","lower_90",14
"Utah","status_quo","Past",2020-04-26,"daily_all_infections","lower_90",514
"Utah","status_quo","Past",2020-04-26,"daily_cases","lower_90",128
"Utah","status_quo","Past",2020-04-26,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-26,"daily_hosps","lower_90",14
"Utah","status_quo","Past",2020-04-27,"daily_all_infections","lower_90",519
"Utah","status_quo","Past",2020-04-27,"daily_cases","lower_90",135
"Utah","status_quo","Past",2020-04-27,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-27,"daily_hosps","lower_90",14
"Utah","status_quo","Past",2020-04-28,"daily_all_infections","lower_90",524
"Utah","status_quo","Past",2020-04-28,"daily_cases","lower_90",141
"Utah","status_quo","Past",2020-04-28,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-28,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-04-29,"daily_all_infections","lower_90",516
"Utah","status_quo","Past",2020-04-29,"daily_cases","lower_90",147
"Utah","status_quo","Past",2020-04-29,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-29,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-04-30,"daily_all_infections","lower_90",511
"Utah","status_quo","Past",2020-04-30,"daily_cases","lower_90",141
"Utah","status_quo","Past",2020-04-30,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-04-30,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-01,"daily_all_infections","lower_90",506
"Utah","status_quo","Past",2020-05-01,"daily_cases","lower_90",142
"Utah","status_quo","Past",2020-05-01,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-01,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-02,"daily_all_infections","lower_90",490
"Utah","status_quo","Past",2020-05-02,"daily_cases","lower_90",142
"Utah","status_quo","Past",2020-05-02,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-02,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-03,"daily_all_infections","lower_90",488
"Utah","status_quo","Past",2020-05-03,"daily_cases","lower_90",145
"Utah","status_quo","Past",2020-05-03,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-03,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-04,"daily_all_infections","lower_90",483
"Utah","status_quo","Past",2020-05-04,"daily_cases","lower_90",142
"Utah","status_quo","Past",2020-05-04,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-04,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-05,"daily_all_infections","lower_90",482
"Utah","status_quo","Past",2020-05-05,"daily_cases","lower_90",136
"Utah","status_quo","Past",2020-05-05,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-05,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-06,"daily_all_infections","lower_90",473
"Utah","status_quo","Past",2020-05-06,"daily_cases","lower_90",135
"Utah","status_quo","Past",2020-05-06,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-06,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-07,"daily_all_infections","lower_90",469
"Utah","status_quo","Past",2020-05-07,"daily_cases","lower_90",141
"Utah","status_quo","Past",2020-05-07,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-07,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-08,"daily_all_infections","lower_90",471
"Utah","status_quo","Past",2020-05-08,"daily_cases","lower_90",136
"Utah","status_quo","Past",2020-05-08,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-08,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-09,"daily_all_infections","lower_90",460
"Utah","status_quo","Past",2020-05-09,"daily_cases","lower_90",137
"Utah","status_quo","Past",2020-05-09,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-09,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-10,"daily_all_infections","lower_90",466
"Utah","status_quo","Past",2020-05-10,"daily_cases","lower_90",129
"Utah","status_quo","Past",2020-05-10,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-10,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-11,"daily_all_infections","lower_90",458
"Utah","status_quo","Past",2020-05-11,"daily_cases","lower_90",128
"Utah","status_quo","Past",2020-05-11,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-11,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-12,"daily_all_infections","lower_90",466
"Utah","status_quo","Past",2020-05-12,"daily_cases","lower_90",126
"Utah","status_quo","Past",2020-05-12,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-12,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-13,"daily_all_infections","lower_90",456
"Utah","status_quo","Past",2020-05-13,"daily_cases","lower_90",126
"Utah","status_quo","Past",2020-05-13,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-13,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-14,"daily_all_infections","lower_90",474
"Utah","status_quo","Past",2020-05-14,"daily_cases","lower_90",127
"Utah","status_quo","Past",2020-05-14,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-14,"daily_hosps","lower_90",17
"Utah","status_quo","Past",2020-05-15,"daily_all_infections","lower_90",396
"Utah","status_quo","Past",2020-05-15,"daily_cases","lower_90",125
"Utah","status_quo","Past",2020-05-15,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-15,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-16,"daily_all_infections","lower_90",401
"Utah","status_quo","Past",2020-05-16,"daily_cases","lower_90",126
"Utah","status_quo","Past",2020-05-16,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-16,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-17,"daily_all_infections","lower_90",414
"Utah","status_quo","Past",2020-05-17,"daily_cases","lower_90",120
"Utah","status_quo","Past",2020-05-17,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-17,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-18,"daily_all_infections","lower_90",425
"Utah","status_quo","Past",2020-05-18,"daily_cases","lower_90",120
"Utah","status_quo","Past",2020-05-18,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-18,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-19,"daily_all_infections","lower_90",447
"Utah","status_quo","Past",2020-05-19,"daily_cases","lower_90",129
"Utah","status_quo","Past",2020-05-19,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-19,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-20,"daily_all_infections","lower_90",467
"Utah","status_quo","Past",2020-05-20,"daily_cases","lower_90",130
"Utah","status_quo","Past",2020-05-20,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-20,"daily_hosps","lower_90",14
"Utah","status_quo","Past",2020-05-21,"daily_all_infections","lower_90",490
"Utah","status_quo","Past",2020-05-21,"daily_cases","lower_90",133
"Utah","status_quo","Past",2020-05-21,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-21,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-22,"daily_all_infections","lower_90",531
"Utah","status_quo","Past",2020-05-22,"daily_cases","lower_90",128
"Utah","status_quo","Past",2020-05-22,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-22,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-23,"daily_all_infections","lower_90",559
"Utah","status_quo","Past",2020-05-23,"daily_cases","lower_90",140
"Utah","status_quo","Past",2020-05-23,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-23,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-24,"daily_all_infections","lower_90",602
"Utah","status_quo","Past",2020-05-24,"daily_cases","lower_90",149
"Utah","status_quo","Past",2020-05-24,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-24,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-25,"daily_all_infections","lower_90",645
"Utah","status_quo","Past",2020-05-25,"daily_cases","lower_90",152
"Utah","status_quo","Past",2020-05-25,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-25,"daily_hosps","lower_90",15
"Utah","status_quo","Past",2020-05-26,"daily_all_infections","lower_90",696
"Utah","status_quo","Past",2020-05-26,"daily_cases","lower_90",151
"Utah","status_quo","Past",2020-05-26,"daily_deaths","lower_90",2
"Utah","status_quo","Past",2020-05-26,"daily_hosps","lower_90",16
"Utah","status_quo","Past",2020-05-27,"daily_all_infections","lower_90",744
