"location","sim_type","period","date","variable","var_type","value"
"Arizona","status_quo","Future",2020-06-18,"daily_cases","lower_90",322
"Arizona","status_quo","Future",2020-06-18,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-06-18,"daily_hosps","lower_90",97
"Arizona","status_quo","Future",2020-06-19,"daily_all_infections","lower_90",2832
"Arizona","status_quo","Future",2020-06-19,"daily_cases","lower_90",333
"Arizona","status_quo","Future",2020-06-19,"daily_deaths","lower_90",10
"Arizona","status_quo","Future",2020-06-19,"daily_hosps","lower_90",93
"Arizona","status_quo","Future",2020-06-20,"daily_all_infections","lower_90",2948
"Arizona","status_quo","Future",2020-06-20,"daily_cases","lower_90",390
"Arizona","status_quo","Future",2020-06-20,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-06-20,"daily_hosps","lower_90",87
"Arizona","status_quo","Future",2020-06-21,"daily_all_infections","lower_90",2979
"Arizona","status_quo","Future",2020-06-21,"daily_cases","lower_90",434
"Arizona","status_quo","Future",2020-06-21,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-06-21,"daily_hosps","lower_90",81
"Arizona","status_quo","Future",2020-06-22,"daily_all_infections","lower_90",3105
"Arizona","status_quo","Future",2020-06-22,"daily_cases","lower_90",466
"Arizona","status_quo","Future",2020-06-22,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-06-22,"daily_hosps","lower_90",73
"Arizona","status_quo","Future",2020-06-23,"daily_all_infections","lower_90",3270
"Arizona","status_quo","Future",2020-06-23,"daily_cases","lower_90",506
"Arizona","status_quo","Future",2020-06-23,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-06-23,"daily_hosps","lower_90",68
"Arizona","status_quo","Future",2020-06-24,"daily_all_infections","lower_90",3352
"Arizona","status_quo","Future",2020-06-24,"daily_cases","lower_90",512
"Arizona","status_quo","Future",2020-06-24,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-06-24,"daily_hosps","lower_90",67
"Arizona","status_quo","Future",2020-06-25,"daily_all_infections","lower_90",3542
"Arizona","status_quo","Future",2020-06-25,"daily_cases","lower_90",526
"Arizona","status_quo","Future",2020-06-25,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-06-25,"daily_hosps","lower_90",67
"Arizona","status_quo","Future",2020-06-26,"daily_all_infections","lower_90",3673
"Arizona","status_quo","Future",2020-06-26,"daily_cases","lower_90",553
"Arizona","status_quo","Future",2020-06-26,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-06-26,"daily_hosps","lower_90",67
"Arizona","status_quo","Future",2020-06-27,"daily_all_infections","lower_90",3802
"Arizona","status_quo","Future",2020-06-27,"daily_cases","lower_90",531
"Arizona","status_quo","Future",2020-06-27,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-06-27,"daily_hosps","lower_90",71
"Arizona","status_quo","Future",2020-06-28,"daily_all_infections","lower_90",3949
"Arizona","status_quo","Future",2020-06-28,"daily_cases","lower_90",564
"Arizona","status_quo","Future",2020-06-28,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-06-28,"daily_hosps","lower_90",74
"Arizona","status_quo","Future",2020-06-29,"daily_all_infections","lower_90",4077
"Arizona","status_quo","Future",2020-06-29,"daily_cases","lower_90",577
"Arizona","status_quo","Future",2020-06-29,"daily_deaths","lower_90",7
"Arizona","status_quo","Future",2020-06-29,"daily_hosps","lower_90",76
"Arizona","status_quo","Future",2020-06-30,"daily_all_infections","lower_90",4183
"Arizona","status_quo","Future",2020-06-30,"daily_cases","lower_90",584
"Arizona","status_quo","Future",2020-06-30,"daily_deaths","lower_90",7
"Arizona","status_quo","Future",2020-06-30,"daily_hosps","lower_90",77
"Arizona","status_quo","Future",2020-07-01,"daily_all_infections","lower_90",3739
"Arizona","status_quo","Future",2020-07-01,"daily_cases","lower_90",612
"Arizona","status_quo","Future",2020-07-01,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-07-01,"daily_hosps","lower_90",80
"Arizona","status_quo","Future",2020-07-02,"daily_all_infections","lower_90",3286
"Arizona","status_quo","Future",2020-07-02,"daily_cases","lower_90",624
"Arizona","status_quo","Future",2020-07-02,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-07-02,"daily_hosps","lower_90",83
"Arizona","status_quo","Future",2020-07-03,"daily_all_infections","lower_90",2549
"Arizona","status_quo","Future",2020-07-03,"daily_cases","lower_90",638
"Arizona","status_quo","Future",2020-07-03,"daily_deaths","lower_90",8
"Arizona","status_quo","Future",2020-07-03,"daily_hosps","lower_90",85
"Arizona","status_quo","Future",2020-07-04,"daily_all_infections","lower_90",2648
"Arizona","status_quo","Future",2020-07-04,"daily_cases","lower_90",652
"Arizona","status_quo","Future",2020-07-04,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-07-04,"daily_hosps","lower_90",86
"Arizona","status_quo","Future",2020-07-05,"daily_all_infections","lower_90",2587
"Arizona","status_quo","Future",2020-07-05,"daily_cases","lower_90",661
"Arizona","status_quo","Future",2020-07-05,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-07-05,"daily_hosps","lower_90",88
"Arizona","status_quo","Future",2020-07-06,"daily_all_infections","lower_90",2647
"Arizona","status_quo","Future",2020-07-06,"daily_cases","lower_90",697
"Arizona","status_quo","Future",2020-07-06,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-07-06,"daily_hosps","lower_90",89
"Arizona","status_quo","Future",2020-07-07,"daily_all_infections","lower_90",2669
"Arizona","status_quo","Future",2020-07-07,"daily_cases","lower_90",734
"Arizona","status_quo","Future",2020-07-07,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-07-07,"daily_hosps","lower_90",93
"Arizona","status_quo","Future",2020-07-08,"daily_all_infections","lower_90",2637
"Arizona","status_quo","Future",2020-07-08,"daily_cases","lower_90",719
"Arizona","status_quo","Future",2020-07-08,"daily_deaths","lower_90",10
"Arizona","status_quo","Future",2020-07-08,"daily_hosps","lower_90",94
"Arizona","status_quo","Future",2020-07-09,"daily_all_infections","lower_90",2691
"Arizona","status_quo","Future",2020-07-09,"daily_cases","lower_90",756
"Arizona","status_quo","Future",2020-07-09,"daily_deaths","lower_90",12
"Arizona","status_quo","Future",2020-07-09,"daily_hosps","lower_90",99
"Arizona","status_quo","Future",2020-07-10,"daily_all_infections","lower_90",2862
"Arizona","status_quo","Future",2020-07-10,"daily_cases","lower_90",762
"Arizona","status_quo","Future",2020-07-10,"daily_deaths","lower_90",9
"Arizona","status_quo","Future",2020-07-10,"daily_hosps","lower_90",100
"Arizona","status_quo","Future",2020-07-11,"daily_all_infections","lower_90",2863
"Arizona","status_quo","Future",2020-07-11,"daily_cases","lower_90",779
"Arizona","status_quo","Future",2020-07-11,"daily_deaths","lower_90",11
"Arizona","status_quo","Future",2020-07-11,"daily_hosps","lower_90",104
"Arizona","status_quo","Future",2020-07-12,"daily_all_infections","lower_90",2882
"Arizona","status_quo","Future",2020-07-12,"daily_cases","lower_90",799
"Arizona","status_quo","Future",2020-07-12,"daily_deaths","lower_90",11
"Arizona","status_quo","Future",2020-07-12,"daily_hosps","lower_90",104
"Arizona","status_quo","Future",2020-07-13,"daily_all_infections","lower_90",3026
"Arizona","status_quo","Future",2020-07-13,"daily_cases","lower_90",845
"Arizona","status_quo","Future",2020-07-13,"daily_deaths","lower_90",10
"Arizona","status_quo","Future",2020-07-13,"daily_hosps","lower_90",108
"Arizona","status_quo","Future",2020-07-14,"daily_all_infections","lower_90",3079
"Arizona","status_quo","Future",2020-07-14,"daily_cases","lower_90",858
"Arizona","status_quo","Future",2020-07-14,"daily_deaths","lower_90",13
"Arizona","status_quo","Future",2020-07-14,"daily_hosps","lower_90",109
"Arizona","status_quo","Future",2020-07-15,"daily_all_infections","lower_90",3176
"Arizona","status_quo","Future",2020-07-15,"daily_cases","lower_90",882
"Arizona","status_quo","Future",2020-07-15,"daily_deaths","lower_90",12
"Arizona","status_quo","Future",2020-07-15,"daily_hosps","lower_90",113
"Arizona","status_quo","Future",2020-07-16,"daily_all_infections","lower_90",3127
"Arizona","status_quo","Future",2020-07-16,"daily_cases","lower_90",902
"Arizona","status_quo","Future",2020-07-16,"daily_deaths","lower_90",15
"Arizona","status_quo","Future",2020-07-16,"daily_hosps","lower_90",116
"Arizona","status_quo","Future",2020-07-17,"daily_all_infections","lower_90",3236
"Arizona","status_quo","Future",2020-07-17,"daily_cases","lower_90",922
"Arizona","status_quo","Future",2020-07-17,"daily_deaths","lower_90",16
"Arizona","status_quo","Future",2020-07-17,"daily_hosps","lower_90",118
"Arizona","status_quo","Future",2020-07-18,"daily_all_infections","lower_90",3180
"Arizona","status_quo","Future",2020-07-18,"daily_cases","lower_90",947
"Arizona","status_quo","Future",2020-07-18,"daily_deaths","lower_90",12
"Arizona","status_quo","Future",2020-07-18,"daily_hosps","lower_90",121
"Arizona","status_quo","Future",2020-07-19,"daily_all_infections","lower_90",3331
"Arizona","status_quo","Future",2020-07-19,"daily_cases","lower_90",940
"Arizona","status_quo","Future",2020-07-19,"daily_deaths","lower_90",14
"Arizona","status_quo","Future",2020-07-19,"daily_hosps","lower_90",125
"Arizona","status_quo","Future",2020-07-20,"daily_all_infections","lower_90",3292
"Arizona","status_quo","Future",2020-07-20,"daily_cases","lower_90",923
"Arizona","status_quo","Future",2020-07-20,"daily_deaths","lower_90",18
"Arizona","status_quo","Future",2020-07-20,"daily_hosps","lower_90",127
"Arizona","status_quo","Future",2020-07-21,"daily_all_infections","lower_90",3459
"Arizona","status_quo","Future",2020-07-21,"daily_cases","lower_90",987
"Arizona","status_quo","Future",2020-07-21,"daily_deaths","lower_90",15
"Arizona","status_quo","Future",2020-07-21,"daily_hosps","lower_90",129
"Arizona","status_quo","Future",2020-07-22,"daily_all_infections","lower_90",3557
"Arizona","status_quo","Future",2020-07-22,"daily_cases","lower_90",1038
"Arizona","status_quo","Future",2020-07-22,"daily_deaths","lower_90",17
"Arizona","status_quo","Future",2020-07-22,"daily_hosps","lower_90",132
"Arizona","status_quo","Future",2020-07-23,"daily_all_infections","lower_90",3720
"Arizona","status_quo","Future",2020-07-23,"daily_cases","lower_90",1001
"Arizona","status_quo","Future",2020-07-23,"daily_deaths","lower_90",17
"Arizona","status_quo","Future",2020-07-23,"daily_hosps","lower_90",135
"Arizona","status_quo","Future",2020-07-24,"daily_all_infections","lower_90",3654
"Arizona","status_quo","Future",2020-07-24,"daily_cases","lower_90",1066
"Arizona","status_quo","Future",2020-07-24,"daily_deaths","lower_90",18
"Arizona","status_quo","Future",2020-07-24,"daily_hosps","lower_90",138
"Arizona","status_quo","Future",2020-07-25,"daily_all_infections","lower_90",3659
"Arizona","status_quo","Future",2020-07-25,"daily_cases","lower_90",1113
"Arizona","status_quo","Future",2020-07-25,"daily_deaths","lower_90",17
"Arizona","status_quo","Future",2020-07-25,"daily_hosps","lower_90",141
"Arizona","status_quo","Future",2020-07-26,"daily_all_infections","lower_90",3771
"Arizona","status_quo","Future",2020-07-26,"daily_cases","lower_90",1118
"Arizona","status_quo","Future",2020-07-26,"daily_deaths","lower_90",20
"Arizona","status_quo","Future",2020-07-26,"daily_hosps","lower_90",141
"Arizona","status_quo","Future",2020-07-27,"daily_all_infections","lower_90",3878
"Arizona","status_quo","Future",2020-07-27,"daily_cases","lower_90",1144
"Arizona","status_quo","Future",2020-07-27,"daily_deaths","lower_90",16
"Arizona","status_quo","Future",2020-07-27,"daily_hosps","lower_90",147
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_all_infections","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_cases","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_deaths","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-04,"daily_hosps","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_all_infections","lower_80",11
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_cases","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_deaths","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-05,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_all_infections","lower_80",15
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_cases","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_deaths","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-06,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-07,"daily_all_infections","lower_80",14
"Arizona","linear_increase_sd","Past",2020-03-07,"daily_cases","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-07,"daily_deaths","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-07,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-08,"daily_all_infections","lower_80",20
"Arizona","linear_increase_sd","Past",2020-03-08,"daily_cases","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-08,"daily_deaths","lower_80",0
"Arizona","linear_increase_sd","Past",2020-03-08,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-09,"daily_all_infections","lower_80",26
"Arizona","linear_increase_sd","Past",2020-03-09,"daily_cases","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-09,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-09,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-10,"daily_all_infections","lower_80",36
"Arizona","linear_increase_sd","Past",2020-03-10,"daily_cases","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-10,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-10,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-11,"daily_all_infections","lower_80",51
"Arizona","linear_increase_sd","Past",2020-03-11,"daily_cases","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-11,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-11,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-12,"daily_all_infections","lower_80",74
"Arizona","linear_increase_sd","Past",2020-03-12,"daily_cases","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-12,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-12,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-13,"daily_all_infections","lower_80",107
"Arizona","linear_increase_sd","Past",2020-03-13,"daily_cases","lower_80",3
"Arizona","linear_increase_sd","Past",2020-03-13,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-13,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-14,"daily_all_infections","lower_80",145
"Arizona","linear_increase_sd","Past",2020-03-14,"daily_cases","lower_80",4
"Arizona","linear_increase_sd","Past",2020-03-14,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-14,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-15,"daily_all_infections","lower_80",187
"Arizona","linear_increase_sd","Past",2020-03-15,"daily_cases","lower_80",5
"Arizona","linear_increase_sd","Past",2020-03-15,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-15,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-16,"daily_all_infections","lower_80",241
"Arizona","linear_increase_sd","Past",2020-03-16,"daily_cases","lower_80",7
"Arizona","linear_increase_sd","Past",2020-03-16,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-16,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-17,"daily_all_infections","lower_80",304
"Arizona","linear_increase_sd","Past",2020-03-17,"daily_cases","lower_80",10
"Arizona","linear_increase_sd","Past",2020-03-17,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-17,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-18,"daily_all_infections","lower_80",377
"Arizona","linear_increase_sd","Past",2020-03-18,"daily_cases","lower_80",14
"Arizona","linear_increase_sd","Past",2020-03-18,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-18,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-19,"daily_all_infections","lower_80",461
"Arizona","linear_increase_sd","Past",2020-03-19,"daily_cases","lower_80",20
"Arizona","linear_increase_sd","Past",2020-03-19,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-19,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-20,"daily_all_infections","lower_80",542
"Arizona","linear_increase_sd","Past",2020-03-20,"daily_cases","lower_80",26
"Arizona","linear_increase_sd","Past",2020-03-20,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-20,"daily_hosps","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-21,"daily_all_infections","lower_80",616
"Arizona","linear_increase_sd","Past",2020-03-21,"daily_cases","lower_80",34
"Arizona","linear_increase_sd","Past",2020-03-21,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-21,"daily_hosps","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-22,"daily_all_infections","lower_80",686
"Arizona","linear_increase_sd","Past",2020-03-22,"daily_cases","lower_80",47
"Arizona","linear_increase_sd","Past",2020-03-22,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-22,"daily_hosps","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-23,"daily_all_infections","lower_80",703
"Arizona","linear_increase_sd","Past",2020-03-23,"daily_cases","lower_80",59
"Arizona","linear_increase_sd","Past",2020-03-23,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-23,"daily_hosps","lower_80",3
"Arizona","linear_increase_sd","Past",2020-03-24,"daily_all_infections","lower_80",767
"Arizona","linear_increase_sd","Past",2020-03-24,"daily_cases","lower_80",76
"Arizona","linear_increase_sd","Past",2020-03-24,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-24,"daily_hosps","lower_80",4
"Arizona","linear_increase_sd","Past",2020-03-25,"daily_all_infections","lower_80",838
"Arizona","linear_increase_sd","Past",2020-03-25,"daily_cases","lower_80",95
"Arizona","linear_increase_sd","Past",2020-03-25,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-25,"daily_hosps","lower_80",5
"Arizona","linear_increase_sd","Past",2020-03-26,"daily_all_infections","lower_80",846
"Arizona","linear_increase_sd","Past",2020-03-26,"daily_cases","lower_80",110
"Arizona","linear_increase_sd","Past",2020-03-26,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-26,"daily_hosps","lower_80",6
"Arizona","linear_increase_sd","Past",2020-03-27,"daily_all_infections","lower_80",836
"Arizona","linear_increase_sd","Past",2020-03-27,"daily_cases","lower_80",124
"Arizona","linear_increase_sd","Past",2020-03-27,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-27,"daily_hosps","lower_80",8
"Arizona","linear_increase_sd","Past",2020-03-28,"daily_all_infections","lower_80",819
"Arizona","linear_increase_sd","Past",2020-03-28,"daily_cases","lower_80",145
"Arizona","linear_increase_sd","Past",2020-03-28,"daily_deaths","lower_80",1
"Arizona","linear_increase_sd","Past",2020-03-28,"daily_hosps","lower_80",9
"Arizona","linear_increase_sd","Past",2020-03-29,"daily_all_infections","lower_80",792
"Arizona","linear_increase_sd","Past",2020-03-29,"daily_cases","lower_80",151
"Arizona","linear_increase_sd","Past",2020-03-29,"daily_deaths","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-29,"daily_hosps","lower_80",11
"Arizona","linear_increase_sd","Past",2020-03-30,"daily_all_infections","lower_80",763
"Arizona","linear_increase_sd","Past",2020-03-30,"daily_cases","lower_80",168
"Arizona","linear_increase_sd","Past",2020-03-30,"daily_deaths","lower_80",2
"Arizona","linear_increase_sd","Past",2020-03-30,"daily_hosps","lower_80",13
"Arizona","linear_increase_sd","Past",2020-03-31,"daily_all_infections","lower_80",733
"Arizona","linear_increase_sd","Past",2020-03-31,"daily_cases","lower_80",169
"Arizona","linear_increase_sd","Past",2020-03-31,"daily_deaths","lower_80",3
"Arizona","linear_increase_sd","Past",2020-03-31,"daily_hosps","lower_80",14
"Arizona","linear_increase_sd","Past",2020-04-01,"daily_all_infections","lower_80",707
"Arizona","linear_increase_sd","Past",2020-04-01,"daily_cases","lower_80",177
"Arizona","linear_increase_sd","Past",2020-04-01,"daily_deaths","lower_80",3
"Arizona","linear_increase_sd","Past",2020-04-01,"daily_hosps","lower_80",16
"Arizona","linear_increase_sd","Past",2020-04-02,"daily_all_infections","lower_80",675
"Arizona","linear_increase_sd","Past",2020-04-02,"daily_cases","lower_80",179
"Arizona","linear_increase_sd","Past",2020-04-02,"daily_deaths","lower_80",4
"Arizona","linear_increase_sd","Past",2020-04-02,"daily_hosps","lower_80",17
"Arizona","linear_increase_sd","Past",2020-04-03,"daily_all_infections","lower_80",652
"Arizona","linear_increase_sd","Past",2020-04-03,"daily_cases","lower_80",177
"Arizona","linear_increase_sd","Past",2020-04-03,"daily_deaths","lower_80",5
"Arizona","linear_increase_sd","Past",2020-04-03,"daily_hosps","lower_80",18
"Arizona","linear_increase_sd","Past",2020-04-04,"daily_all_infections","lower_80",633
"Arizona","linear_increase_sd","Past",2020-04-04,"daily_cases","lower_80",182
"Arizona","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_80",5
"Arizona","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_80",612
"Arizona","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_80",190
"Arizona","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_80",6
"Arizona","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_80",21
"Arizona","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_80",602
"Arizona","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_80",180
"Arizona","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_80",7
"Arizona","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_80",599
"Arizona","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_80",181
"Arizona","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_80",7
"Arizona","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_80",598
"Arizona","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_80",177
"Arizona","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_80",8
"Arizona","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_80",596
"Arizona","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_80",176
"Arizona","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_80",8
"Arizona","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_80",603
"Arizona","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_80",166
"Arizona","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_80",9
"Arizona","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_80",613
"Arizona","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_80",162
"Arizona","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_80",9
"Arizona","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_80",632
"Arizona","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_80",163
"Arizona","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_80",21
"Arizona","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_80",655
"Arizona","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_80",168
"Arizona","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_80",21
"Arizona","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_80",678
"Arizona","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_80",163
"Arizona","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_80",715
"Arizona","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_80",167
"Arizona","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_80",750
"Arizona","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_80",170
"Arizona","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_80",783
"Arizona","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_80",175
"Arizona","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_80",11
"Arizona","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_80",829
"Arizona","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_80",180
"Arizona","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_80",11
"Arizona","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_80",866
"Arizona","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_80",188
"Arizona","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_80",20
"Arizona","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_80",835
"Arizona","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_80",197
"Arizona","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_80",21
"Arizona","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_80",808
"Arizona","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_80",202
"Arizona","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_80",11
"Arizona","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_80",21
"Arizona","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_80",837
"Arizona","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_80",206
"Arizona","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_80",21
"Arizona","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_80",869
"Arizona","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_80",217
"Arizona","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_80",10
"Arizona","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_80",22
"Arizona","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_80",898
