"location","sim_type","period","date","variable","var_type","value"
"Oklahoma","return_normal","Past",2020-04-18,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-04-18,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-18,"daily_hosps","lower_80",11
"Oklahoma","return_normal","Past",2020-04-19,"daily_all_infections","lower_80",265
"Oklahoma","return_normal","Past",2020-04-19,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-04-19,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-19,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-04-20,"daily_all_infections","lower_80",265
"Oklahoma","return_normal","Past",2020-04-20,"daily_cases","lower_80",71
"Oklahoma","return_normal","Past",2020-04-20,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-20,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-04-21,"daily_all_infections","lower_80",264
"Oklahoma","return_normal","Past",2020-04-21,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-04-21,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-21,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-04-22,"daily_all_infections","lower_80",264
"Oklahoma","return_normal","Past",2020-04-22,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-04-22,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-22,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-23,"daily_all_infections","lower_80",269
"Oklahoma","return_normal","Past",2020-04-23,"daily_cases","lower_80",73
"Oklahoma","return_normal","Past",2020-04-23,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-23,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-24,"daily_all_infections","lower_80",265
"Oklahoma","return_normal","Past",2020-04-24,"daily_cases","lower_80",77
"Oklahoma","return_normal","Past",2020-04-24,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-24,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-04-25,"daily_all_infections","lower_80",268
"Oklahoma","return_normal","Past",2020-04-25,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-04-25,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-04-25,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-26,"daily_all_infections","lower_80",268
"Oklahoma","return_normal","Past",2020-04-26,"daily_cases","lower_80",73
"Oklahoma","return_normal","Past",2020-04-26,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-04-26,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-27,"daily_all_infections","lower_80",269
"Oklahoma","return_normal","Past",2020-04-27,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-04-27,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-04-27,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-28,"daily_all_infections","lower_80",273
"Oklahoma","return_normal","Past",2020-04-28,"daily_cases","lower_80",73
"Oklahoma","return_normal","Past",2020-04-28,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-04-28,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-29,"daily_all_infections","lower_80",274
"Oklahoma","return_normal","Past",2020-04-29,"daily_cases","lower_80",78
"Oklahoma","return_normal","Past",2020-04-29,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-04-29,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-04-30,"daily_all_infections","lower_80",273
"Oklahoma","return_normal","Past",2020-04-30,"daily_cases","lower_80",78
"Oklahoma","return_normal","Past",2020-04-30,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Past",2020-04-30,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-01,"daily_all_infections","lower_80",262
"Oklahoma","return_normal","Past",2020-05-01,"daily_cases","lower_80",79
"Oklahoma","return_normal","Past",2020-05-01,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-01,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-02,"daily_all_infections","lower_80",251
"Oklahoma","return_normal","Past",2020-05-02,"daily_cases","lower_80",68
"Oklahoma","return_normal","Past",2020-05-02,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-02,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-03,"daily_all_infections","lower_80",247
"Oklahoma","return_normal","Past",2020-05-03,"daily_cases","lower_80",81
"Oklahoma","return_normal","Past",2020-05-03,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-03,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-04,"daily_all_infections","lower_80",245
"Oklahoma","return_normal","Past",2020-05-04,"daily_cases","lower_80",77
"Oklahoma","return_normal","Past",2020-05-04,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-04,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-05,"daily_all_infections","lower_80",243
"Oklahoma","return_normal","Past",2020-05-05,"daily_cases","lower_80",77
"Oklahoma","return_normal","Past",2020-05-05,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-05,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-06,"daily_all_infections","lower_80",244
"Oklahoma","return_normal","Past",2020-05-06,"daily_cases","lower_80",75
"Oklahoma","return_normal","Past",2020-05-06,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-06,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-07,"daily_all_infections","lower_80",242
"Oklahoma","return_normal","Past",2020-05-07,"daily_cases","lower_80",67
"Oklahoma","return_normal","Past",2020-05-07,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-07,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-08,"daily_all_infections","lower_80",240
"Oklahoma","return_normal","Past",2020-05-08,"daily_cases","lower_80",73
"Oklahoma","return_normal","Past",2020-05-08,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-08,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-05-09,"daily_all_infections","lower_80",240
"Oklahoma","return_normal","Past",2020-05-09,"daily_cases","lower_80",76
"Oklahoma","return_normal","Past",2020-05-09,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-09,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-05-10,"daily_all_infections","lower_80",236
"Oklahoma","return_normal","Past",2020-05-10,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-05-10,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-10,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-05-11,"daily_all_infections","lower_80",237
"Oklahoma","return_normal","Past",2020-05-11,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-05-11,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-11,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-05-12,"daily_all_infections","lower_80",232
"Oklahoma","return_normal","Past",2020-05-12,"daily_cases","lower_80",70
"Oklahoma","return_normal","Past",2020-05-12,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-12,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-13,"daily_all_infections","lower_80",233
"Oklahoma","return_normal","Past",2020-05-13,"daily_cases","lower_80",75
"Oklahoma","return_normal","Past",2020-05-13,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-13,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-14,"daily_all_infections","lower_80",235
"Oklahoma","return_normal","Past",2020-05-14,"daily_cases","lower_80",71
"Oklahoma","return_normal","Past",2020-05-14,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-14,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-15,"daily_all_infections","lower_80",229
"Oklahoma","return_normal","Past",2020-05-15,"daily_cases","lower_80",72
"Oklahoma","return_normal","Past",2020-05-15,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-15,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-16,"daily_all_infections","lower_80",231
"Oklahoma","return_normal","Past",2020-05-16,"daily_cases","lower_80",70
"Oklahoma","return_normal","Past",2020-05-16,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-16,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-17,"daily_all_infections","lower_80",180
"Oklahoma","return_normal","Past",2020-05-17,"daily_cases","lower_80",60
"Oklahoma","return_normal","Past",2020-05-17,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-17,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-18,"daily_all_infections","lower_80",171
"Oklahoma","return_normal","Past",2020-05-18,"daily_cases","lower_80",59
"Oklahoma","return_normal","Past",2020-05-18,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-18,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-19,"daily_all_infections","lower_80",170
"Oklahoma","return_normal","Past",2020-05-19,"daily_cases","lower_80",64
"Oklahoma","return_normal","Past",2020-05-19,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-19,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-20,"daily_all_infections","lower_80",167
"Oklahoma","return_normal","Past",2020-05-20,"daily_cases","lower_80",61
"Oklahoma","return_normal","Past",2020-05-20,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-05-20,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-21,"daily_all_infections","lower_80",163
"Oklahoma","return_normal","Past",2020-05-21,"daily_cases","lower_80",62
"Oklahoma","return_normal","Past",2020-05-21,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-21,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-22,"daily_all_infections","lower_80",167
"Oklahoma","return_normal","Past",2020-05-22,"daily_cases","lower_80",61
"Oklahoma","return_normal","Past",2020-05-22,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-22,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-05-23,"daily_all_infections","lower_80",164
"Oklahoma","return_normal","Past",2020-05-23,"daily_cases","lower_80",57
"Oklahoma","return_normal","Past",2020-05-23,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-23,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-05-24,"daily_all_infections","lower_80",171
"Oklahoma","return_normal","Past",2020-05-24,"daily_cases","lower_80",60
"Oklahoma","return_normal","Past",2020-05-24,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-24,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-05-25,"daily_all_infections","lower_80",173
"Oklahoma","return_normal","Past",2020-05-25,"daily_cases","lower_80",54
"Oklahoma","return_normal","Past",2020-05-25,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-25,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-05-26,"daily_all_infections","lower_80",179
"Oklahoma","return_normal","Past",2020-05-26,"daily_cases","lower_80",51
"Oklahoma","return_normal","Past",2020-05-26,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-26,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-05-27,"daily_all_infections","lower_80",186
"Oklahoma","return_normal","Past",2020-05-27,"daily_cases","lower_80",54
"Oklahoma","return_normal","Past",2020-05-27,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-27,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-05-28,"daily_all_infections","lower_80",196
"Oklahoma","return_normal","Past",2020-05-28,"daily_cases","lower_80",60
"Oklahoma","return_normal","Past",2020-05-28,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-28,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-05-29,"daily_all_infections","lower_80",203
"Oklahoma","return_normal","Past",2020-05-29,"daily_cases","lower_80",55
"Oklahoma","return_normal","Past",2020-05-29,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-05-29,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-05-30,"daily_all_infections","lower_80",215
"Oklahoma","return_normal","Past",2020-05-30,"daily_cases","lower_80",53
"Oklahoma","return_normal","Past",2020-05-30,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-05-30,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-05-31,"daily_all_infections","lower_80",231
"Oklahoma","return_normal","Past",2020-05-31,"daily_cases","lower_80",60
"Oklahoma","return_normal","Past",2020-05-31,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-05-31,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-06-01,"daily_all_infections","lower_80",250
"Oklahoma","return_normal","Past",2020-06-01,"daily_cases","lower_80",61
"Oklahoma","return_normal","Past",2020-06-01,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-01,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-06-02,"daily_all_infections","lower_80",274
"Oklahoma","return_normal","Past",2020-06-02,"daily_cases","lower_80",61
"Oklahoma","return_normal","Past",2020-06-02,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-02,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-06-03,"daily_all_infections","lower_80",292
"Oklahoma","return_normal","Past",2020-06-03,"daily_cases","lower_80",66
"Oklahoma","return_normal","Past",2020-06-03,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-03,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-06-04,"daily_all_infections","lower_80",323
"Oklahoma","return_normal","Past",2020-06-04,"daily_cases","lower_80",66
"Oklahoma","return_normal","Past",2020-06-04,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-04,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-06-05,"daily_all_infections","lower_80",356
"Oklahoma","return_normal","Past",2020-06-05,"daily_cases","lower_80",71
"Oklahoma","return_normal","Past",2020-06-05,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-05,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-06-06,"daily_all_infections","lower_80",396
"Oklahoma","return_normal","Past",2020-06-06,"daily_cases","lower_80",71
"Oklahoma","return_normal","Past",2020-06-06,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-06,"daily_hosps","lower_80",7
"Oklahoma","return_normal","Past",2020-06-07,"daily_all_infections","lower_80",438
"Oklahoma","return_normal","Past",2020-06-07,"daily_cases","lower_80",74
"Oklahoma","return_normal","Past",2020-06-07,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-07,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-06-08,"daily_all_infections","lower_80",496
"Oklahoma","return_normal","Past",2020-06-08,"daily_cases","lower_80",80
"Oklahoma","return_normal","Past",2020-06-08,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-08,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-06-09,"daily_all_infections","lower_80",564
"Oklahoma","return_normal","Past",2020-06-09,"daily_cases","lower_80",87
"Oklahoma","return_normal","Past",2020-06-09,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-09,"daily_hosps","lower_80",8
"Oklahoma","return_normal","Past",2020-06-10,"daily_all_infections","lower_80",641
"Oklahoma","return_normal","Past",2020-06-10,"daily_cases","lower_80",100
"Oklahoma","return_normal","Past",2020-06-10,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-10,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-06-11,"daily_all_infections","lower_80",739
"Oklahoma","return_normal","Past",2020-06-11,"daily_cases","lower_80",112
"Oklahoma","return_normal","Past",2020-06-11,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-11,"daily_hosps","lower_80",9
"Oklahoma","return_normal","Past",2020-06-12,"daily_all_infections","lower_80",853
"Oklahoma","return_normal","Past",2020-06-12,"daily_cases","lower_80",131
"Oklahoma","return_normal","Past",2020-06-12,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-12,"daily_hosps","lower_80",10
"Oklahoma","return_normal","Past",2020-06-13,"daily_all_infections","lower_80",1011
"Oklahoma","return_normal","Past",2020-06-13,"daily_cases","lower_80",142
"Oklahoma","return_normal","Past",2020-06-13,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-13,"daily_hosps","lower_80",11
"Oklahoma","return_normal","Past",2020-06-14,"daily_all_infections","lower_80",1186
"Oklahoma","return_normal","Past",2020-06-14,"daily_cases","lower_80",184
"Oklahoma","return_normal","Past",2020-06-14,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Past",2020-06-14,"daily_hosps","lower_80",12
"Oklahoma","return_normal","Past",2020-06-15,"daily_all_infections","lower_80",1399
"Oklahoma","return_normal","Past",2020-06-15,"daily_cases","lower_80",201
"Oklahoma","return_normal","Past",2020-06-15,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Past",2020-06-15,"daily_hosps","lower_80",13
"Oklahoma","return_normal","Future",2020-06-16,"daily_all_infections","lower_80",0
"Oklahoma","return_normal","Future",2020-06-16,"daily_cases","lower_80",178
"Oklahoma","return_normal","Future",2020-06-16,"daily_deaths","lower_80",1
"Oklahoma","return_normal","Future",2020-06-16,"daily_hosps","lower_80",20
"Oklahoma","return_normal","Future",2020-06-17,"daily_all_infections","lower_80",1595
"Oklahoma","return_normal","Future",2020-06-17,"daily_cases","lower_80",248
"Oklahoma","return_normal","Future",2020-06-17,"daily_deaths","lower_80",1
"Oklahoma","return_normal","Future",2020-06-17,"daily_hosps","lower_80",20
"Oklahoma","return_normal","Future",2020-06-18,"daily_all_infections","lower_80",1765
"Oklahoma","return_normal","Future",2020-06-18,"daily_cases","lower_80",301
"Oklahoma","return_normal","Future",2020-06-18,"daily_deaths","lower_80",1
"Oklahoma","return_normal","Future",2020-06-18,"daily_hosps","lower_80",22
"Oklahoma","return_normal","Future",2020-06-19,"daily_all_infections","lower_80",1940
"Oklahoma","return_normal","Future",2020-06-19,"daily_cases","lower_80",316
"Oklahoma","return_normal","Future",2020-06-19,"daily_deaths","lower_80",1
"Oklahoma","return_normal","Future",2020-06-19,"daily_hosps","lower_80",25
"Oklahoma","return_normal","Future",2020-06-20,"daily_all_infections","lower_80",2073
"Oklahoma","return_normal","Future",2020-06-20,"daily_cases","lower_80",330
"Oklahoma","return_normal","Future",2020-06-20,"daily_deaths","lower_80",2
"Oklahoma","return_normal","Future",2020-06-20,"daily_hosps","lower_80",30
"Oklahoma","return_normal","Future",2020-06-21,"daily_all_infections","lower_80",2018
"Oklahoma","return_normal","Future",2020-06-21,"daily_cases","lower_80",349
"Oklahoma","return_normal","Future",2020-06-21,"daily_deaths","lower_80",2
"Oklahoma","return_normal","Future",2020-06-21,"daily_hosps","lower_80",36
"Oklahoma","return_normal","Future",2020-06-22,"daily_all_infections","lower_80",2008
"Oklahoma","return_normal","Future",2020-06-22,"daily_cases","lower_80",340
"Oklahoma","return_normal","Future",2020-06-22,"daily_deaths","lower_80",3
"Oklahoma","return_normal","Future",2020-06-22,"daily_hosps","lower_80",41
"Oklahoma","return_normal","Future",2020-06-23,"daily_all_infections","lower_80",2060
"Oklahoma","return_normal","Future",2020-06-23,"daily_cases","lower_80",352
"Oklahoma","return_normal","Future",2020-06-23,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Future",2020-06-23,"daily_hosps","lower_80",46
"Oklahoma","return_normal","Future",2020-06-24,"daily_all_infections","lower_80",2150
"Oklahoma","return_normal","Future",2020-06-24,"daily_cases","lower_80",367
"Oklahoma","return_normal","Future",2020-06-24,"daily_deaths","lower_80",4
"Oklahoma","return_normal","Future",2020-06-24,"daily_hosps","lower_80",49
"Oklahoma","return_normal","Future",2020-06-25,"daily_all_infections","lower_80",2212
"Oklahoma","return_normal","Future",2020-06-25,"daily_cases","lower_80",377
"Oklahoma","return_normal","Future",2020-06-25,"daily_deaths","lower_80",5
"Oklahoma","return_normal","Future",2020-06-25,"daily_hosps","lower_80",53
"Oklahoma","return_normal","Future",2020-06-26,"daily_all_infections","lower_80",2258
"Oklahoma","return_normal","Future",2020-06-26,"daily_cases","lower_80",380
"Oklahoma","return_normal","Future",2020-06-26,"daily_deaths","lower_80",6
"Oklahoma","return_normal","Future",2020-06-26,"daily_hosps","lower_80",56
"Oklahoma","return_normal","Future",2020-06-27,"daily_all_infections","lower_80",2423
"Oklahoma","return_normal","Future",2020-06-27,"daily_cases","lower_80",433
"Oklahoma","return_normal","Future",2020-06-27,"daily_deaths","lower_80",7
"Oklahoma","return_normal","Future",2020-06-27,"daily_hosps","lower_80",59
"Oklahoma","return_normal","Future",2020-06-28,"daily_all_infections","lower_80",2458
"Oklahoma","return_normal","Future",2020-06-28,"daily_cases","lower_80",453
"Oklahoma","return_normal","Future",2020-06-28,"daily_deaths","lower_80",9
"Oklahoma","return_normal","Future",2020-06-28,"daily_hosps","lower_80",62
"Oklahoma","return_normal","Future",2020-06-29,"daily_all_infections","lower_80",2609
"Oklahoma","return_normal","Future",2020-06-29,"daily_cases","lower_80",479
"Oklahoma","return_normal","Future",2020-06-29,"daily_deaths","lower_80",9
"Oklahoma","return_normal","Future",2020-06-29,"daily_hosps","lower_80",64
"Oklahoma","return_normal","Future",2020-06-30,"daily_all_infections","lower_80",2647
"Oklahoma","return_normal","Future",2020-06-30,"daily_cases","lower_80",534
"Oklahoma","return_normal","Future",2020-06-30,"daily_deaths","lower_80",10
"Oklahoma","return_normal","Future",2020-06-30,"daily_hosps","lower_80",67
"Oklahoma","return_normal","Future",2020-07-01,"daily_all_infections","lower_80",2918
"Oklahoma","return_normal","Future",2020-07-01,"daily_cases","lower_80",509
"Oklahoma","return_normal","Future",2020-07-01,"daily_deaths","lower_80",11
"Oklahoma","return_normal","Future",2020-07-01,"daily_hosps","lower_80",70
"Oklahoma","return_normal","Future",2020-07-02,"daily_all_infections","lower_80",2927
"Oklahoma","return_normal","Future",2020-07-02,"daily_cases","lower_80",559
"Oklahoma","return_normal","Future",2020-07-02,"daily_deaths","lower_80",11
"Oklahoma","return_normal","Future",2020-07-02,"daily_hosps","lower_80",75
"Oklahoma","return_normal","Future",2020-07-03,"daily_all_infections","lower_80",3173
"Oklahoma","return_normal","Future",2020-07-03,"daily_cases","lower_80",584
"Oklahoma","return_normal","Future",2020-07-03,"daily_deaths","lower_80",11
"Oklahoma","return_normal","Future",2020-07-03,"daily_hosps","lower_80",78
"Oklahoma","return_normal","Future",2020-07-04,"daily_all_infections","lower_80",3265
"Oklahoma","return_normal","Future",2020-07-04,"daily_cases","lower_80",639
"Oklahoma","return_normal","Future",2020-07-04,"daily_deaths","lower_80",13
"Oklahoma","return_normal","Future",2020-07-04,"daily_hosps","lower_80",84
"Oklahoma","return_normal","Future",2020-07-05,"daily_all_infections","lower_80",3534
"Oklahoma","return_normal","Future",2020-07-05,"daily_cases","lower_80",674
"Oklahoma","return_normal","Future",2020-07-05,"daily_deaths","lower_80",14
"Oklahoma","return_normal","Future",2020-07-05,"daily_hosps","lower_80",87
"Oklahoma","return_normal","Future",2020-07-06,"daily_all_infections","lower_80",3579
"Oklahoma","return_normal","Future",2020-07-06,"daily_cases","lower_80",669
"Oklahoma","return_normal","Future",2020-07-06,"daily_deaths","lower_80",15
"Oklahoma","return_normal","Future",2020-07-06,"daily_hosps","lower_80",93
"Oklahoma","return_normal","Future",2020-07-07,"daily_all_infections","lower_80",3959
"Oklahoma","return_normal","Future",2020-07-07,"daily_cases","lower_80",692
"Oklahoma","return_normal","Future",2020-07-07,"daily_deaths","lower_80",16
"Oklahoma","return_normal","Future",2020-07-07,"daily_hosps","lower_80",96
"Oklahoma","return_normal","Future",2020-07-08,"daily_all_infections","lower_80",4070
"Oklahoma","return_normal","Future",2020-07-08,"daily_cases","lower_80",765
"Oklahoma","return_normal","Future",2020-07-08,"daily_deaths","lower_80",18
"Oklahoma","return_normal","Future",2020-07-08,"daily_hosps","lower_80",102
"Oklahoma","return_normal","Future",2020-07-09,"daily_all_infections","lower_80",4160
"Oklahoma","return_normal","Future",2020-07-09,"daily_cases","lower_80",789
"Oklahoma","return_normal","Future",2020-07-09,"daily_deaths","lower_80",16
"Oklahoma","return_normal","Future",2020-07-09,"daily_hosps","lower_80",105
"Oklahoma","return_normal","Future",2020-07-10,"daily_all_infections","lower_80",4156
"Oklahoma","return_normal","Future",2020-07-10,"daily_cases","lower_80",860
"Oklahoma","return_normal","Future",2020-07-10,"daily_deaths","lower_80",20
"Oklahoma","return_normal","Future",2020-07-10,"daily_hosps","lower_80",112
"Oklahoma","return_normal","Future",2020-07-11,"daily_all_infections","lower_80",4523
"Oklahoma","return_normal","Future",2020-07-11,"daily_cases","lower_80",934
"Oklahoma","return_normal","Future",2020-07-11,"daily_deaths","lower_80",21
"Oklahoma","return_normal","Future",2020-07-11,"daily_hosps","lower_80",117
"Oklahoma","return_normal","Future",2020-07-12,"daily_all_infections","lower_80",4827
"Oklahoma","return_normal","Future",2020-07-12,"daily_cases","lower_80",907
"Oklahoma","return_normal","Future",2020-07-12,"daily_deaths","lower_80",22
"Oklahoma","return_normal","Future",2020-07-12,"daily_hosps","lower_80",121
"Oklahoma","return_normal","Future",2020-07-13,"daily_all_infections","lower_80",5110
"Oklahoma","return_normal","Future",2020-07-13,"daily_cases","lower_80",954
"Oklahoma","return_normal","Future",2020-07-13,"daily_deaths","lower_80",21
"Oklahoma","return_normal","Future",2020-07-13,"daily_hosps","lower_80",129
"Oklahoma","return_normal","Future",2020-07-14,"daily_all_infections","lower_80",5185
"Oklahoma","return_normal","Future",2020-07-14,"daily_cases","lower_80",1014
"Oklahoma","return_normal","Future",2020-07-14,"daily_deaths","lower_80",25
"Oklahoma","return_normal","Future",2020-07-14,"daily_hosps","lower_80",139
"Oklahoma","return_normal","Future",2020-07-15,"daily_all_infections","lower_80",5511
"Oklahoma","return_normal","Future",2020-07-15,"daily_cases","lower_80",1030
"Oklahoma","return_normal","Future",2020-07-15,"daily_deaths","lower_80",25
"Oklahoma","return_normal","Future",2020-07-15,"daily_hosps","lower_80",144
"Oklahoma","return_normal","Future",2020-07-16,"daily_all_infections","lower_80",5639
"Oklahoma","return_normal","Future",2020-07-16,"daily_cases","lower_80",1152
"Oklahoma","return_normal","Future",2020-07-16,"daily_deaths","lower_80",24
"Oklahoma","return_normal","Future",2020-07-16,"daily_hosps","lower_80",149
"Oklahoma","return_normal","Future",2020-07-17,"daily_all_infections","lower_80",5916
"Oklahoma","return_normal","Future",2020-07-17,"daily_cases","lower_80",1203
"Oklahoma","return_normal","Future",2020-07-17,"daily_deaths","lower_80",26
"Oklahoma","return_normal","Future",2020-07-17,"daily_hosps","lower_80",160
"Oklahoma","return_normal","Future",2020-07-18,"daily_all_infections","lower_80",6051
"Oklahoma","return_normal","Future",2020-07-18,"daily_cases","lower_80",1260
"Oklahoma","return_normal","Future",2020-07-18,"daily_deaths","lower_80",30
