"location","sim_type","period","date","variable","var_type","value"
"Maryland","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_90",55
"Maryland","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_90",2384
"Maryland","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_90",233
"Maryland","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_90",23
"Maryland","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_90",50
"Maryland","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_90",2287
"Maryland","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_90",253
"Maryland","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_90",19
"Maryland","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_90",46
"Maryland","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_90",2183
"Maryland","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_90",223
"Maryland","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_90",19
"Maryland","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_90",42
"Maryland","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_90",2092
"Maryland","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_90",223
"Maryland","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_90",17
"Maryland","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_90",40
"Maryland","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_90",1996
"Maryland","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_90",250
"Maryland","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_90",16
"Maryland","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_90",36
"Maryland","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_90",1909
"Maryland","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_90",219
"Maryland","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_90",14
"Maryland","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_90",33
"Maryland","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_90",1828
"Maryland","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_90",222
"Maryland","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_90",13
"Maryland","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_90",31
"Maryland","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_90",1756
"Maryland","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_90",191
"Maryland","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_90",11
"Maryland","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_90",30
"Maryland","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_90",1688
"Maryland","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_90",205
"Maryland","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_90",10
"Maryland","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_90",29
"Maryland","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_90",1633
"Maryland","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_90",130
"Maryland","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_90",10
"Maryland","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_90",27
"Maryland","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_90",1575
"Maryland","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_90",204
"Maryland","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_90",10
"Maryland","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_90",26
"Maryland","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_90",1534
"Maryland","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_90",188
"Maryland","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_90",9
"Maryland","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_90",25
"Maryland","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_90",1492
"Maryland","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_90",205
"Maryland","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_90",9
"Maryland","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_90",24
"Maryland","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_90",1451
"Maryland","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_90",148
"Maryland","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_90",9
"Maryland","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_90",23
"Maryland","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_90",1424
"Maryland","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_90",228
"Maryland","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_90",8
"Maryland","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_90",23
"Maryland","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_90",1390
"Maryland","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_90",192
"Maryland","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_90",23
"Maryland","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_90",1369
"Maryland","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_90",209
"Maryland","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_90",8
"Maryland","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_90",23
"Maryland","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_90",1370
"Maryland","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_90",213
"Maryland","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_90",23
"Maryland","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_90",1357
"Maryland","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_90",267
"Maryland","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_90",6
"Maryland","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_90",24
"Maryland","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_90",1357
"Maryland","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_90",260
"Maryland","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_90",6
"Maryland","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_90",26
"Maryland","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_90",1356
"Maryland","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_90",267
"Maryland","linear_increase_sd","Past",2020-06-02,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-02,"daily_hosps","lower_90",26
"Maryland","linear_increase_sd","Past",2020-06-03,"daily_all_infections","lower_90",1377
"Maryland","linear_increase_sd","Past",2020-06-03,"daily_cases","lower_90",313
"Maryland","linear_increase_sd","Past",2020-06-03,"daily_deaths","lower_90",6
"Maryland","linear_increase_sd","Past",2020-06-03,"daily_hosps","lower_90",26
"Maryland","linear_increase_sd","Past",2020-06-04,"daily_all_infections","lower_90",1400
"Maryland","linear_increase_sd","Past",2020-06-04,"daily_cases","lower_90",301
"Maryland","linear_increase_sd","Past",2020-06-04,"daily_deaths","lower_90",6
"Maryland","linear_increase_sd","Past",2020-06-04,"daily_hosps","lower_90",26
"Maryland","linear_increase_sd","Past",2020-06-05,"daily_all_infections","lower_90",1435
"Maryland","linear_increase_sd","Past",2020-06-05,"daily_cases","lower_90",318
"Maryland","linear_increase_sd","Past",2020-06-05,"daily_deaths","lower_90",6
"Maryland","linear_increase_sd","Past",2020-06-05,"daily_hosps","lower_90",28
"Maryland","linear_increase_sd","Past",2020-06-06,"daily_all_infections","lower_90",1483
"Maryland","linear_increase_sd","Past",2020-06-06,"daily_cases","lower_90",257
"Maryland","linear_increase_sd","Past",2020-06-06,"daily_deaths","lower_90",6
"Maryland","linear_increase_sd","Past",2020-06-06,"daily_hosps","lower_90",28
"Maryland","linear_increase_sd","Past",2020-06-07,"daily_all_infections","lower_90",1548
"Maryland","linear_increase_sd","Past",2020-06-07,"daily_cases","lower_90",311
"Maryland","linear_increase_sd","Past",2020-06-07,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-07,"daily_hosps","lower_90",29
"Maryland","linear_increase_sd","Past",2020-06-08,"daily_all_infections","lower_90",1631
"Maryland","linear_increase_sd","Past",2020-06-08,"daily_cases","lower_90",303
"Maryland","linear_increase_sd","Past",2020-06-08,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-08,"daily_hosps","lower_90",31
"Maryland","linear_increase_sd","Past",2020-06-09,"daily_all_infections","lower_90",1718
"Maryland","linear_increase_sd","Past",2020-06-09,"daily_cases","lower_90",301
"Maryland","linear_increase_sd","Past",2020-06-09,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-09,"daily_hosps","lower_90",31
"Maryland","linear_increase_sd","Past",2020-06-10,"daily_all_infections","lower_90",1846
"Maryland","linear_increase_sd","Past",2020-06-10,"daily_cases","lower_90",220
"Maryland","linear_increase_sd","Past",2020-06-10,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-10,"daily_hosps","lower_90",31
"Maryland","linear_increase_sd","Past",2020-06-11,"daily_all_infections","lower_90",2000
"Maryland","linear_increase_sd","Past",2020-06-11,"daily_cases","lower_90",202
"Maryland","linear_increase_sd","Past",2020-06-11,"daily_deaths","lower_90",8
"Maryland","linear_increase_sd","Past",2020-06-11,"daily_hosps","lower_90",32
"Maryland","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_90",2206
"Maryland","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_90",257
"Maryland","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_90",31
"Maryland","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_90",2454
"Maryland","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_90",235
"Maryland","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_90",8
"Maryland","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_90",30
"Maryland","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_90",2766
"Maryland","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_90",99
"Maryland","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_90",7
"Maryland","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_90",28
"Maryland","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_90",3187
"Maryland","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_90",123
"Maryland","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_90",8
"Maryland","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_90",27
"Maryland","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_90",0
"Maryland","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_90",19
"Maryland","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_90",5
"Maryland","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_90",19
"Maryland","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_90",2198
"Maryland","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_90",10
"Maryland","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_90",5
"Maryland","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_90",19
"Maryland","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_90",2060
"Maryland","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_90",11
"Maryland","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_90",5
"Maryland","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_90",18
"Maryland","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_90",1881
"Maryland","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_90",19
"Maryland","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_90",17
"Maryland","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_90",1625
"Maryland","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_90",10
"Maryland","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_90",14
"Maryland","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_90",1386
"Maryland","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_90",13
"Maryland","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_90",12
"Maryland","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_90",1129
"Maryland","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_90",9
"Maryland","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_90",10
"Maryland","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_90",867
"Maryland","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_90",6
"Maryland","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_90",3
"Maryland","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_90",8
"Maryland","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_90",773
"Maryland","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_90",9
"Maryland","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_90",2
"Maryland","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_90",7
"Maryland","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_90",719
"Maryland","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_90",9
"Maryland","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_90",1
"Maryland","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_90",6
"Maryland","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_90",660
"Maryland","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_90",6
"Maryland","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_90",1
"Maryland","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_90",611
"Maryland","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_90",2
"Maryland","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_90",1
"Maryland","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_90",547
"Maryland","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_90",5
"Maryland","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_90",1
"Maryland","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_90",473
"Maryland","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_90",4
"Maryland","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_90",1
"Maryland","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_90",3
"Maryland","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_90",411
"Maryland","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_90",3
"Maryland","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_90",3
"Maryland","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_90",355
"Maryland","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_90",2
"Maryland","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_90",2
"Maryland","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_90",331
"Maryland","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_90",2
"Maryland","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_90",2
"Maryland","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_90",271
"Maryland","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_90",2
"Maryland","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_90",257
"Maryland","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_90",218
"Maryland","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_90",190
"Maryland","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_90",177
"Maryland","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_90",1
"Maryland","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_90",158
"Maryland","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_90",127
"Maryland","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_90",123
"Maryland","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_90",113
"Maryland","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_90",93
"Maryland","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_90",82
"Maryland","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_90",74
"Maryland","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_90",72
"Maryland","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_90",56
"Maryland","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_90",45
"Maryland","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_90",44
"Maryland","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_90",38
"Maryland","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_90",31
"Maryland","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_90",38
"Maryland","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_90",24
"Maryland","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_90",21
"Maryland","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_90",21
"Maryland","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_90",24
"Maryland","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_90",25
"Maryland","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_90",8
"Maryland","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_90",0
"Maryland","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_90",0
"Maryland","return_normal","Past",2020-03-05,"daily_all_infections","lower_90",0
"Maryland","return_normal","Past",2020-03-05,"daily_cases","lower_90",0
"Maryland","return_normal","Past",2020-03-05,"daily_deaths","lower_90",0
"Maryland","return_normal","Past",2020-03-05,"daily_hosps","lower_90",0
"Maryland","return_normal","Past",2020-03-06,"daily_all_infections","lower_90",47
"Maryland","return_normal","Past",2020-03-06,"daily_cases","lower_90",2
"Maryland","return_normal","Past",2020-03-06,"daily_deaths","lower_90",0
"Maryland","return_normal","Past",2020-03-06,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-07,"daily_all_infections","lower_90",54
"Maryland","return_normal","Past",2020-03-07,"daily_cases","lower_90",2
"Maryland","return_normal","Past",2020-03-07,"daily_deaths","lower_90",0
"Maryland","return_normal","Past",2020-03-07,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-08,"daily_all_infections","lower_90",79
"Maryland","return_normal","Past",2020-03-08,"daily_cases","lower_90",1
"Maryland","return_normal","Past",2020-03-08,"daily_deaths","lower_90",0
"Maryland","return_normal","Past",2020-03-08,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-09,"daily_all_infections","lower_90",154
"Maryland","return_normal","Past",2020-03-09,"daily_cases","lower_90",1
"Maryland","return_normal","Past",2020-03-09,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-09,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-10,"daily_all_infections","lower_90",299
"Maryland","return_normal","Past",2020-03-10,"daily_cases","lower_90",2
"Maryland","return_normal","Past",2020-03-10,"daily_deaths","lower_90",0
"Maryland","return_normal","Past",2020-03-10,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-11,"daily_all_infections","lower_90",425
"Maryland","return_normal","Past",2020-03-11,"daily_cases","lower_90",2
"Maryland","return_normal","Past",2020-03-11,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-11,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-12,"daily_all_infections","lower_90",675
"Maryland","return_normal","Past",2020-03-12,"daily_cases","lower_90",5
"Maryland","return_normal","Past",2020-03-12,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-12,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-13,"daily_all_infections","lower_90",1095
"Maryland","return_normal","Past",2020-03-13,"daily_cases","lower_90",10
"Maryland","return_normal","Past",2020-03-13,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-13,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-14,"daily_all_infections","lower_90",1261
"Maryland","return_normal","Past",2020-03-14,"daily_cases","lower_90",19
"Maryland","return_normal","Past",2020-03-14,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-14,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-15,"daily_all_infections","lower_90",2102
"Maryland","return_normal","Past",2020-03-15,"daily_cases","lower_90",27
"Maryland","return_normal","Past",2020-03-15,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-15,"daily_hosps","lower_90",1
"Maryland","return_normal","Past",2020-03-16,"daily_all_infections","lower_90",2253
"Maryland","return_normal","Past",2020-03-16,"daily_cases","lower_90",46
"Maryland","return_normal","Past",2020-03-16,"daily_deaths","lower_90",1
"Maryland","return_normal","Past",2020-03-16,"daily_hosps","lower_90",2
