"location","sim_type","period","date","variable","var_type","value"
"Oregon","return_normal","Past",2020-04-29,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-04-29,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-04-30,"daily_all_infections","lower_90",207
"Oregon","return_normal","Past",2020-04-30,"daily_cases","lower_90",44
"Oregon","return_normal","Past",2020-04-30,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-04-30,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-01,"daily_all_infections","lower_90",206
"Oregon","return_normal","Past",2020-05-01,"daily_cases","lower_90",48
"Oregon","return_normal","Past",2020-05-01,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-01,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-02,"daily_all_infections","lower_90",200
"Oregon","return_normal","Past",2020-05-02,"daily_cases","lower_90",56
"Oregon","return_normal","Past",2020-05-02,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-02,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-05-03,"daily_all_infections","lower_90",163
"Oregon","return_normal","Past",2020-05-03,"daily_cases","lower_90",51
"Oregon","return_normal","Past",2020-05-03,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-03,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-04,"daily_all_infections","lower_90",151
"Oregon","return_normal","Past",2020-05-04,"daily_cases","lower_90",51
"Oregon","return_normal","Past",2020-05-04,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-04,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-05-05,"daily_all_infections","lower_90",147
"Oregon","return_normal","Past",2020-05-05,"daily_cases","lower_90",41
"Oregon","return_normal","Past",2020-05-05,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-05,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-06,"daily_all_infections","lower_90",142
"Oregon","return_normal","Past",2020-05-06,"daily_cases","lower_90",46
"Oregon","return_normal","Past",2020-05-06,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-06,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-05-07,"daily_all_infections","lower_90",137
"Oregon","return_normal","Past",2020-05-07,"daily_cases","lower_90",45
"Oregon","return_normal","Past",2020-05-07,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-07,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-05-08,"daily_all_infections","lower_90",131
"Oregon","return_normal","Past",2020-05-08,"daily_cases","lower_90",43
"Oregon","return_normal","Past",2020-05-08,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-08,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-05-09,"daily_all_infections","lower_90",126
"Oregon","return_normal","Past",2020-05-09,"daily_cases","lower_90",47
"Oregon","return_normal","Past",2020-05-09,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-09,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-10,"daily_all_infections","lower_90",119
"Oregon","return_normal","Past",2020-05-10,"daily_cases","lower_90",43
"Oregon","return_normal","Past",2020-05-10,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-10,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-11,"daily_all_infections","lower_90",115
"Oregon","return_normal","Past",2020-05-11,"daily_cases","lower_90",45
"Oregon","return_normal","Past",2020-05-11,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-11,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-12,"daily_all_infections","lower_90",110
"Oregon","return_normal","Past",2020-05-12,"daily_cases","lower_90",45
"Oregon","return_normal","Past",2020-05-12,"daily_deaths","lower_90",3
"Oregon","return_normal","Past",2020-05-12,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-13,"daily_all_infections","lower_90",107
"Oregon","return_normal","Past",2020-05-13,"daily_cases","lower_90",40
"Oregon","return_normal","Past",2020-05-13,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-13,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-14,"daily_all_infections","lower_90",104
"Oregon","return_normal","Past",2020-05-14,"daily_cases","lower_90",37
"Oregon","return_normal","Past",2020-05-14,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-14,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-15,"daily_all_infections","lower_90",99
"Oregon","return_normal","Past",2020-05-15,"daily_cases","lower_90",37
"Oregon","return_normal","Past",2020-05-15,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-15,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-16,"daily_all_infections","lower_90",97
"Oregon","return_normal","Past",2020-05-16,"daily_cases","lower_90",37
"Oregon","return_normal","Past",2020-05-16,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-16,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-05-17,"daily_all_infections","lower_90",95
"Oregon","return_normal","Past",2020-05-17,"daily_cases","lower_90",32
"Oregon","return_normal","Past",2020-05-17,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-17,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-18,"daily_all_infections","lower_90",94
"Oregon","return_normal","Past",2020-05-18,"daily_cases","lower_90",34
"Oregon","return_normal","Past",2020-05-18,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-18,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-19,"daily_all_infections","lower_90",95
"Oregon","return_normal","Past",2020-05-19,"daily_cases","lower_90",35
"Oregon","return_normal","Past",2020-05-19,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-19,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-20,"daily_all_infections","lower_90",98
"Oregon","return_normal","Past",2020-05-20,"daily_cases","lower_90",32
"Oregon","return_normal","Past",2020-05-20,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-20,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-21,"daily_all_infections","lower_90",101
"Oregon","return_normal","Past",2020-05-21,"daily_cases","lower_90",32
"Oregon","return_normal","Past",2020-05-21,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-21,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-22,"daily_all_infections","lower_90",102
"Oregon","return_normal","Past",2020-05-22,"daily_cases","lower_90",31
"Oregon","return_normal","Past",2020-05-22,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-22,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-23,"daily_all_infections","lower_90",106
"Oregon","return_normal","Past",2020-05-23,"daily_cases","lower_90",30
"Oregon","return_normal","Past",2020-05-23,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-23,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-05-24,"daily_all_infections","lower_90",112
"Oregon","return_normal","Past",2020-05-24,"daily_cases","lower_90",27
"Oregon","return_normal","Past",2020-05-24,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-24,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-25,"daily_all_infections","lower_90",117
"Oregon","return_normal","Past",2020-05-25,"daily_cases","lower_90",32
"Oregon","return_normal","Past",2020-05-25,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-25,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-26,"daily_all_infections","lower_90",128
"Oregon","return_normal","Past",2020-05-26,"daily_cases","lower_90",28
"Oregon","return_normal","Past",2020-05-26,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-26,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-27,"daily_all_infections","lower_90",136
"Oregon","return_normal","Past",2020-05-27,"daily_cases","lower_90",30
"Oregon","return_normal","Past",2020-05-27,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-27,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-28,"daily_all_infections","lower_90",145
"Oregon","return_normal","Past",2020-05-28,"daily_cases","lower_90",33
"Oregon","return_normal","Past",2020-05-28,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-28,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-29,"daily_all_infections","lower_90",161
"Oregon","return_normal","Past",2020-05-29,"daily_cases","lower_90",33
"Oregon","return_normal","Past",2020-05-29,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-29,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-30,"daily_all_infections","lower_90",174
"Oregon","return_normal","Past",2020-05-30,"daily_cases","lower_90",39
"Oregon","return_normal","Past",2020-05-30,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-30,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-05-31,"daily_all_infections","lower_90",188
"Oregon","return_normal","Past",2020-05-31,"daily_cases","lower_90",34
"Oregon","return_normal","Past",2020-05-31,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-05-31,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-06-01,"daily_all_infections","lower_90",208
"Oregon","return_normal","Past",2020-06-01,"daily_cases","lower_90",40
"Oregon","return_normal","Past",2020-06-01,"daily_deaths","lower_90",1
"Oregon","return_normal","Past",2020-06-01,"daily_hosps","lower_90",4
"Oregon","return_normal","Past",2020-06-02,"daily_all_infections","lower_90",233
"Oregon","return_normal","Past",2020-06-02,"daily_cases","lower_90",44
"Oregon","return_normal","Past",2020-06-02,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-02,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-06-03,"daily_all_infections","lower_90",254
"Oregon","return_normal","Past",2020-06-03,"daily_cases","lower_90",48
"Oregon","return_normal","Past",2020-06-03,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-03,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-06-04,"daily_all_infections","lower_90",279
"Oregon","return_normal","Past",2020-06-04,"daily_cases","lower_90",54
"Oregon","return_normal","Past",2020-06-04,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-04,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-06-05,"daily_all_infections","lower_90",315
"Oregon","return_normal","Past",2020-06-05,"daily_cases","lower_90",56
"Oregon","return_normal","Past",2020-06-05,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-05,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-06-06,"daily_all_infections","lower_90",353
"Oregon","return_normal","Past",2020-06-06,"daily_cases","lower_90",69
"Oregon","return_normal","Past",2020-06-06,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-06,"daily_hosps","lower_90",5
"Oregon","return_normal","Past",2020-06-07,"daily_all_infections","lower_90",387
"Oregon","return_normal","Past",2020-06-07,"daily_cases","lower_90",67
"Oregon","return_normal","Past",2020-06-07,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-07,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-06-08,"daily_all_infections","lower_90",435
"Oregon","return_normal","Past",2020-06-08,"daily_cases","lower_90",75
"Oregon","return_normal","Past",2020-06-08,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-08,"daily_hosps","lower_90",6
"Oregon","return_normal","Past",2020-06-09,"daily_all_infections","lower_90",414
"Oregon","return_normal","Past",2020-06-09,"daily_cases","lower_90",86
"Oregon","return_normal","Past",2020-06-09,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-09,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-06-10,"daily_all_infections","lower_90",322
"Oregon","return_normal","Past",2020-06-10,"daily_cases","lower_90",92
"Oregon","return_normal","Past",2020-06-10,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-10,"daily_hosps","lower_90",7
"Oregon","return_normal","Past",2020-06-11,"daily_all_infections","lower_90",322
"Oregon","return_normal","Past",2020-06-11,"daily_cases","lower_90",87
"Oregon","return_normal","Past",2020-06-11,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-11,"daily_hosps","lower_90",8
"Oregon","return_normal","Past",2020-06-12,"daily_all_infections","lower_90",334
"Oregon","return_normal","Past",2020-06-12,"daily_cases","lower_90",90
"Oregon","return_normal","Past",2020-06-12,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-12,"daily_hosps","lower_90",9
"Oregon","return_normal","Past",2020-06-13,"daily_all_infections","lower_90",338
"Oregon","return_normal","Past",2020-06-13,"daily_cases","lower_90",89
"Oregon","return_normal","Past",2020-06-13,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-13,"daily_hosps","lower_90",9
"Oregon","return_normal","Past",2020-06-14,"daily_all_infections","lower_90",355
"Oregon","return_normal","Past",2020-06-14,"daily_cases","lower_90",84
"Oregon","return_normal","Past",2020-06-14,"daily_deaths","lower_90",2
"Oregon","return_normal","Past",2020-06-14,"daily_hosps","lower_90",10
"Oregon","return_normal","Past",2020-06-15,"daily_all_infections","lower_90",374
"Oregon","return_normal","Past",2020-06-15,"daily_cases","lower_90",81
"Oregon","return_normal","Past",2020-06-15,"daily_deaths","lower_90",3
"Oregon","return_normal","Past",2020-06-15,"daily_hosps","lower_90",11
"Oregon","return_normal","Future",2020-06-16,"daily_all_infections","lower_90",0
"Oregon","return_normal","Future",2020-06-16,"daily_cases","lower_90",14
"Oregon","return_normal","Future",2020-06-16,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-16,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-17,"daily_all_infections","lower_90",302
"Oregon","return_normal","Future",2020-06-17,"daily_cases","lower_90",14
"Oregon","return_normal","Future",2020-06-17,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-17,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-18,"daily_all_infections","lower_90",308
"Oregon","return_normal","Future",2020-06-18,"daily_cases","lower_90",15
"Oregon","return_normal","Future",2020-06-18,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-18,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-19,"daily_all_infections","lower_90",310
"Oregon","return_normal","Future",2020-06-19,"daily_cases","lower_90",13
"Oregon","return_normal","Future",2020-06-19,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-19,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-20,"daily_all_infections","lower_90",316
"Oregon","return_normal","Future",2020-06-20,"daily_cases","lower_90",13
"Oregon","return_normal","Future",2020-06-20,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-20,"daily_hosps","lower_90",6
"Oregon","return_normal","Future",2020-06-21,"daily_all_infections","lower_90",336
"Oregon","return_normal","Future",2020-06-21,"daily_cases","lower_90",12
"Oregon","return_normal","Future",2020-06-21,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-21,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-22,"daily_all_infections","lower_90",352
"Oregon","return_normal","Future",2020-06-22,"daily_cases","lower_90",15
"Oregon","return_normal","Future",2020-06-22,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-22,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-23,"daily_all_infections","lower_90",356
"Oregon","return_normal","Future",2020-06-23,"daily_cases","lower_90",20
"Oregon","return_normal","Future",2020-06-23,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-23,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-24,"daily_all_infections","lower_90",384
"Oregon","return_normal","Future",2020-06-24,"daily_cases","lower_90",14
"Oregon","return_normal","Future",2020-06-24,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-24,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-25,"daily_all_infections","lower_90",394
"Oregon","return_normal","Future",2020-06-25,"daily_cases","lower_90",18
"Oregon","return_normal","Future",2020-06-25,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-25,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-26,"daily_all_infections","lower_90",398
"Oregon","return_normal","Future",2020-06-26,"daily_cases","lower_90",21
"Oregon","return_normal","Future",2020-06-26,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-26,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-27,"daily_all_infections","lower_90",426
"Oregon","return_normal","Future",2020-06-27,"daily_cases","lower_90",22
"Oregon","return_normal","Future",2020-06-27,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-27,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-28,"daily_all_infections","lower_90",455
"Oregon","return_normal","Future",2020-06-28,"daily_cases","lower_90",20
"Oregon","return_normal","Future",2020-06-28,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-28,"daily_hosps","lower_90",7
"Oregon","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",467
"Oregon","return_normal","Future",2020-06-29,"daily_cases","lower_90",22
"Oregon","return_normal","Future",2020-06-29,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-29,"daily_hosps","lower_90",8
"Oregon","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",496
"Oregon","return_normal","Future",2020-06-30,"daily_cases","lower_90",22
"Oregon","return_normal","Future",2020-06-30,"daily_deaths","lower_90",0
"Oregon","return_normal","Future",2020-06-30,"daily_hosps","lower_90",8
"Oregon","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",505
"Oregon","return_normal","Future",2020-07-01,"daily_cases","lower_90",25
"Oregon","return_normal","Future",2020-07-01,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-01,"daily_hosps","lower_90",9
"Oregon","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",531
"Oregon","return_normal","Future",2020-07-02,"daily_cases","lower_90",28
"Oregon","return_normal","Future",2020-07-02,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-02,"daily_hosps","lower_90",9
"Oregon","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",568
"Oregon","return_normal","Future",2020-07-03,"daily_cases","lower_90",25
"Oregon","return_normal","Future",2020-07-03,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-03,"daily_hosps","lower_90",10
"Oregon","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",511
"Oregon","return_normal","Future",2020-07-04,"daily_cases","lower_90",27
"Oregon","return_normal","Future",2020-07-04,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-04,"daily_hosps","lower_90",10
"Oregon","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",460
"Oregon","return_normal","Future",2020-07-05,"daily_cases","lower_90",29
"Oregon","return_normal","Future",2020-07-05,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-05,"daily_hosps","lower_90",10
"Oregon","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",452
"Oregon","return_normal","Future",2020-07-06,"daily_cases","lower_90",28
"Oregon","return_normal","Future",2020-07-06,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-06,"daily_hosps","lower_90",11
"Oregon","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",431
"Oregon","return_normal","Future",2020-07-07,"daily_cases","lower_90",27
"Oregon","return_normal","Future",2020-07-07,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-07,"daily_hosps","lower_90",11
"Oregon","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",392
"Oregon","return_normal","Future",2020-07-08,"daily_cases","lower_90",29
"Oregon","return_normal","Future",2020-07-08,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-08,"daily_hosps","lower_90",11
"Oregon","return_normal","Future",2020-07-09,"daily_all_infections","lower_90",383
"Oregon","return_normal","Future",2020-07-09,"daily_cases","lower_90",32
"Oregon","return_normal","Future",2020-07-09,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-09,"daily_hosps","lower_90",12
"Oregon","return_normal","Future",2020-07-10,"daily_all_infections","lower_90",375
"Oregon","return_normal","Future",2020-07-10,"daily_cases","lower_90",42
"Oregon","return_normal","Future",2020-07-10,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-10,"daily_hosps","lower_90",12
"Oregon","return_normal","Future",2020-07-11,"daily_all_infections","lower_90",414
"Oregon","return_normal","Future",2020-07-11,"daily_cases","lower_90",37
"Oregon","return_normal","Future",2020-07-11,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-11,"daily_hosps","lower_90",13
"Oregon","return_normal","Future",2020-07-12,"daily_all_infections","lower_90",415
"Oregon","return_normal","Future",2020-07-12,"daily_cases","lower_90",34
"Oregon","return_normal","Future",2020-07-12,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-12,"daily_hosps","lower_90",13
"Oregon","return_normal","Future",2020-07-13,"daily_all_infections","lower_90",415
"Oregon","return_normal","Future",2020-07-13,"daily_cases","lower_90",37
"Oregon","return_normal","Future",2020-07-13,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-13,"daily_hosps","lower_90",14
"Oregon","return_normal","Future",2020-07-14,"daily_all_infections","lower_90",438
"Oregon","return_normal","Future",2020-07-14,"daily_cases","lower_90",43
"Oregon","return_normal","Future",2020-07-14,"daily_deaths","lower_90",1
"Oregon","return_normal","Future",2020-07-14,"daily_hosps","lower_90",14
"Oregon","return_normal","Future",2020-07-15,"daily_all_infections","lower_90",449
"Oregon","return_normal","Future",2020-07-15,"daily_cases","lower_90",42
"Oregon","return_normal","Future",2020-07-15,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-15,"daily_hosps","lower_90",14
"Oregon","return_normal","Future",2020-07-16,"daily_all_infections","lower_90",443
"Oregon","return_normal","Future",2020-07-16,"daily_cases","lower_90",46
"Oregon","return_normal","Future",2020-07-16,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-16,"daily_hosps","lower_90",15
"Oregon","return_normal","Future",2020-07-17,"daily_all_infections","lower_90",470
"Oregon","return_normal","Future",2020-07-17,"daily_cases","lower_90",49
"Oregon","return_normal","Future",2020-07-17,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-17,"daily_hosps","lower_90",15
"Oregon","return_normal","Future",2020-07-18,"daily_all_infections","lower_90",464
"Oregon","return_normal","Future",2020-07-18,"daily_cases","lower_90",45
"Oregon","return_normal","Future",2020-07-18,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-18,"daily_hosps","lower_90",15
"Oregon","return_normal","Future",2020-07-19,"daily_all_infections","lower_90",507
"Oregon","return_normal","Future",2020-07-19,"daily_cases","lower_90",48
"Oregon","return_normal","Future",2020-07-19,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-19,"daily_hosps","lower_90",16
"Oregon","return_normal","Future",2020-07-20,"daily_all_infections","lower_90",519
"Oregon","return_normal","Future",2020-07-20,"daily_cases","lower_90",62
"Oregon","return_normal","Future",2020-07-20,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-20,"daily_hosps","lower_90",16
"Oregon","return_normal","Future",2020-07-21,"daily_all_infections","lower_90",526
"Oregon","return_normal","Future",2020-07-21,"daily_cases","lower_90",59
"Oregon","return_normal","Future",2020-07-21,"daily_deaths","lower_90",2
"Oregon","return_normal","Future",2020-07-21,"daily_hosps","lower_90",17
"Oregon","return_normal","Future",2020-07-22,"daily_all_infections","lower_90",535
"Oregon","return_normal","Future",2020-07-22,"daily_cases","lower_90",55
"Oregon","return_normal","Future",2020-07-22,"daily_deaths","lower_90",3
"Oregon","return_normal","Future",2020-07-22,"daily_hosps","lower_90",18
"Oregon","return_normal","Future",2020-07-23,"daily_all_infections","lower_90",568
"Oregon","return_normal","Future",2020-07-23,"daily_cases","lower_90",60
"Oregon","return_normal","Future",2020-07-23,"daily_deaths","lower_90",3
"Oregon","return_normal","Future",2020-07-23,"daily_hosps","lower_90",19
"Oregon","return_normal","Future",2020-07-24,"daily_all_infections","lower_90",562
"Oregon","return_normal","Future",2020-07-24,"daily_cases","lower_90",62
"Oregon","return_normal","Future",2020-07-24,"daily_deaths","lower_90",3
"Oregon","return_normal","Future",2020-07-24,"daily_hosps","lower_90",18
"Oregon","return_normal","Future",2020-07-25,"daily_all_infections","lower_90",543
"Oregon","return_normal","Future",2020-07-25,"daily_cases","lower_90",51
"Oregon","return_normal","Future",2020-07-25,"daily_deaths","lower_90",3
"Oregon","return_normal","Future",2020-07-25,"daily_hosps","lower_90",19
"Oregon","return_normal","Future",2020-07-26,"daily_all_infections","lower_90",594
"Oregon","return_normal","Future",2020-07-26,"daily_cases","lower_90",69
"Oregon","return_normal","Future",2020-07-26,"daily_deaths","lower_90",4
"Oregon","return_normal","Future",2020-07-26,"daily_hosps","lower_90",19
"Oregon","return_normal","Future",2020-07-27,"daily_all_infections","lower_90",615
"Oregon","return_normal","Future",2020-07-27,"daily_cases","lower_90",67
"Oregon","return_normal","Future",2020-07-27,"daily_deaths","lower_90",4
"Oregon","return_normal","Future",2020-07-27,"daily_hosps","lower_90",21
"Oregon","status_quo","Past",2020-03-04,"daily_all_infections","lower_90",0
"Oregon","status_quo","Past",2020-03-04,"daily_cases","lower_90",0
"Oregon","status_quo","Past",2020-03-04,"daily_deaths","lower_90",0
"Oregon","status_quo","Past",2020-03-04,"daily_hosps","lower_90",0
"Oregon","status_quo","Past",2020-03-05,"daily_all_infections","lower_90",15
"Oregon","status_quo","Past",2020-03-05,"daily_cases","lower_90",2
"Oregon","status_quo","Past",2020-03-05,"daily_deaths","lower_90",0
"Oregon","status_quo","Past",2020-03-05,"daily_hosps","lower_90",1
"Oregon","status_quo","Past",2020-03-06,"daily_all_infections","lower_90",25
"Oregon","status_quo","Past",2020-03-06,"daily_cases","lower_90",2
"Oregon","status_quo","Past",2020-03-06,"daily_deaths","lower_90",0
"Oregon","status_quo","Past",2020-03-06,"daily_hosps","lower_90",1
"Oregon","status_quo","Past",2020-03-07,"daily_all_infections","lower_90",32
"Oregon","status_quo","Past",2020-03-07,"daily_cases","lower_90",2
"Oregon","status_quo","Past",2020-03-07,"daily_deaths","lower_90",0
"Oregon","status_quo","Past",2020-03-07,"daily_hosps","lower_90",1
"Oregon","status_quo","Past",2020-03-08,"daily_all_infections","lower_90",41
"Oregon","status_quo","Past",2020-03-08,"daily_cases","lower_90",2
"Oregon","status_quo","Past",2020-03-08,"daily_deaths","lower_90",0
"Oregon","status_quo","Past",2020-03-08,"daily_hosps","lower_90",1
"Oregon","status_quo","Past",2020-03-09,"daily_all_infections","lower_90",51
"Oregon","status_quo","Past",2020-03-09,"daily_cases","lower_90",2
"Oregon","status_quo","Past",2020-03-09,"daily_deaths","lower_90",0
"Oregon","status_quo","Past",2020-03-09,"daily_hosps","lower_90",1
"Oregon","status_quo","Past",2020-03-10,"daily_all_infections","lower_90",60
"Oregon","status_quo","Past",2020-03-10,"daily_cases","lower_90",3
"Oregon","status_quo","Past",2020-03-10,"daily_deaths","lower_90",1
"Oregon","status_quo","Past",2020-03-10,"daily_hosps","lower_90",1
"Oregon","status_quo","Past",2020-03-11,"daily_all_infections","lower_90",73
"Oregon","status_quo","Past",2020-03-11,"daily_cases","lower_90",3
