"location","sim_type","period","date","variable","var_type","value"
"New York","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_90",8
"New York","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_90",8
"New York","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_90",2
"New York","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_90",2
"New York","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_90",19
"New York","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_90",5
"New York","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_90",1
"New York","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_90",1
"New York","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_90",12
"New York","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_90",5
"New York","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_90",1
"New York","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_90",1
"New York","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_90",11
"New York","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_90",4
"New York","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_90",1
"New York","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_90",1
"New York","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_90",20
"New York","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_90",4
"New York","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_90",1
"New York","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_90",4
"New York","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_90",3
"New York","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_90",5
"New York","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_90",3
"New York","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_90",5
"New York","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_90",1
"New York","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_90",12
"New York","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_90",2
"New York","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_90",1
"New York","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_90",0
"New York","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_90",1
"New York","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_90",1
"New York","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_90",4
"New York","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_90",1
"New York","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_90",2
"New York","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_90",0
"New York","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_90",5
"New York","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_90",3
"New York","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_90",0
"New York","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_90",0
"New York","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_90",0
"New York","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_90",0
"New York","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_90",0
"New York","return_normal","Past",2020-03-04,"daily_all_infections","lower_90",0
"New York","return_normal","Past",2020-03-04,"daily_cases","lower_90",0
"New York","return_normal","Past",2020-03-04,"daily_deaths","lower_90",0
"New York","return_normal","Past",2020-03-04,"daily_hosps","lower_90",0
"New York","return_normal","Past",2020-03-05,"daily_all_infections","lower_90",747
"New York","return_normal","Past",2020-03-05,"daily_cases","lower_90",2
"New York","return_normal","Past",2020-03-05,"daily_deaths","lower_90",0
"New York","return_normal","Past",2020-03-05,"daily_hosps","lower_90",1
"New York","return_normal","Past",2020-03-06,"daily_all_infections","lower_90",1550
"New York","return_normal","Past",2020-03-06,"daily_cases","lower_90",8
"New York","return_normal","Past",2020-03-06,"daily_deaths","lower_90",0
"New York","return_normal","Past",2020-03-06,"daily_hosps","lower_90",1
"New York","return_normal","Past",2020-03-07,"daily_all_infections","lower_90",2119
"New York","return_normal","Past",2020-03-07,"daily_cases","lower_90",21
"New York","return_normal","Past",2020-03-07,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-07,"daily_hosps","lower_90",1
"New York","return_normal","Past",2020-03-08,"daily_all_infections","lower_90",3691
"New York","return_normal","Past",2020-03-08,"daily_cases","lower_90",37
"New York","return_normal","Past",2020-03-08,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-08,"daily_hosps","lower_90",1
"New York","return_normal","Past",2020-03-09,"daily_all_infections","lower_90",5342
"New York","return_normal","Past",2020-03-09,"daily_cases","lower_90",53
"New York","return_normal","Past",2020-03-09,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-09,"daily_hosps","lower_90",2
"New York","return_normal","Past",2020-03-10,"daily_all_infections","lower_90",7065
"New York","return_normal","Past",2020-03-10,"daily_cases","lower_90",87
"New York","return_normal","Past",2020-03-10,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-10,"daily_hosps","lower_90",3
"New York","return_normal","Past",2020-03-11,"daily_all_infections","lower_90",11995
"New York","return_normal","Past",2020-03-11,"daily_cases","lower_90",140
"New York","return_normal","Past",2020-03-11,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-11,"daily_hosps","lower_90",4
"New York","return_normal","Past",2020-03-12,"daily_all_infections","lower_90",16323
"New York","return_normal","Past",2020-03-12,"daily_cases","lower_90",222
"New York","return_normal","Past",2020-03-12,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-12,"daily_hosps","lower_90",7
"New York","return_normal","Past",2020-03-13,"daily_all_infections","lower_90",22161
"New York","return_normal","Past",2020-03-13,"daily_cases","lower_90",370
"New York","return_normal","Past",2020-03-13,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-13,"daily_hosps","lower_90",10
"New York","return_normal","Past",2020-03-14,"daily_all_infections","lower_90",30610
"New York","return_normal","Past",2020-03-14,"daily_cases","lower_90",574
"New York","return_normal","Past",2020-03-14,"daily_deaths","lower_90",1
"New York","return_normal","Past",2020-03-14,"daily_hosps","lower_90",15
"New York","return_normal","Past",2020-03-15,"daily_all_infections","lower_90",44139
"New York","return_normal","Past",2020-03-15,"daily_cases","lower_90",870
"New York","return_normal","Past",2020-03-15,"daily_deaths","lower_90",2
"New York","return_normal","Past",2020-03-15,"daily_hosps","lower_90",23
"New York","return_normal","Past",2020-03-16,"daily_all_infections","lower_90",56877
"New York","return_normal","Past",2020-03-16,"daily_cases","lower_90",1253
"New York","return_normal","Past",2020-03-16,"daily_deaths","lower_90",2
"New York","return_normal","Past",2020-03-16,"daily_hosps","lower_90",37
"New York","return_normal","Past",2020-03-17,"daily_all_infections","lower_90",76778
"New York","return_normal","Past",2020-03-17,"daily_cases","lower_90",2062
"New York","return_normal","Past",2020-03-17,"daily_deaths","lower_90",3
"New York","return_normal","Past",2020-03-17,"daily_hosps","lower_90",57
"New York","return_normal","Past",2020-03-18,"daily_all_infections","lower_90",94944
"New York","return_normal","Past",2020-03-18,"daily_cases","lower_90",3086
"New York","return_normal","Past",2020-03-18,"daily_deaths","lower_90",5
"New York","return_normal","Past",2020-03-18,"daily_hosps","lower_90",88
"New York","return_normal","Past",2020-03-19,"daily_all_infections","lower_90",91879
"New York","return_normal","Past",2020-03-19,"daily_cases","lower_90",4240
"New York","return_normal","Past",2020-03-19,"daily_deaths","lower_90",7
"New York","return_normal","Past",2020-03-19,"daily_hosps","lower_90",132
"New York","return_normal","Past",2020-03-20,"daily_all_infections","lower_90",98179
"New York","return_normal","Past",2020-03-20,"daily_cases","lower_90",6749
"New York","return_normal","Past",2020-03-20,"daily_deaths","lower_90",13
"New York","return_normal","Past",2020-03-20,"daily_hosps","lower_90",195
"New York","return_normal","Past",2020-03-21,"daily_all_infections","lower_90",105271
"New York","return_normal","Past",2020-03-21,"daily_cases","lower_90",8251
"New York","return_normal","Past",2020-03-21,"daily_deaths","lower_90",18
"New York","return_normal","Past",2020-03-21,"daily_hosps","lower_90",285
"New York","return_normal","Past",2020-03-22,"daily_all_infections","lower_90",99188
"New York","return_normal","Past",2020-03-22,"daily_cases","lower_90",11567
"New York","return_normal","Past",2020-03-22,"daily_deaths","lower_90",26
"New York","return_normal","Past",2020-03-22,"daily_hosps","lower_90",403
"New York","return_normal","Past",2020-03-23,"daily_all_infections","lower_90",93560
"New York","return_normal","Past",2020-03-23,"daily_cases","lower_90",13506
"New York","return_normal","Past",2020-03-23,"daily_deaths","lower_90",38
"New York","return_normal","Past",2020-03-23,"daily_hosps","lower_90",565
"New York","return_normal","Past",2020-03-24,"daily_all_infections","lower_90",81477
"New York","return_normal","Past",2020-03-24,"daily_cases","lower_90",16192
"New York","return_normal","Past",2020-03-24,"daily_deaths","lower_90",59
"New York","return_normal","Past",2020-03-24,"daily_hosps","lower_90",764
"New York","return_normal","Past",2020-03-25,"daily_all_infections","lower_90",79974
"New York","return_normal","Past",2020-03-25,"daily_cases","lower_90",16136
"New York","return_normal","Past",2020-03-25,"daily_deaths","lower_90",81
"New York","return_normal","Past",2020-03-25,"daily_hosps","lower_90",991
"New York","return_normal","Past",2020-03-26,"daily_all_infections","lower_90",76759
"New York","return_normal","Past",2020-03-26,"daily_cases","lower_90",21145
"New York","return_normal","Past",2020-03-26,"daily_deaths","lower_90",123
"New York","return_normal","Past",2020-03-26,"daily_hosps","lower_90",1242
"New York","return_normal","Past",2020-03-27,"daily_all_infections","lower_90",76264
"New York","return_normal","Past",2020-03-27,"daily_cases","lower_90",20721
"New York","return_normal","Past",2020-03-27,"daily_deaths","lower_90",182
"New York","return_normal","Past",2020-03-27,"daily_hosps","lower_90",1480
"New York","return_normal","Past",2020-03-28,"daily_all_infections","lower_90",75356
"New York","return_normal","Past",2020-03-28,"daily_cases","lower_90",20007
"New York","return_normal","Past",2020-03-28,"daily_deaths","lower_90",224
"New York","return_normal","Past",2020-03-28,"daily_hosps","lower_90",1723
"New York","return_normal","Past",2020-03-29,"daily_all_infections","lower_90",68362
"New York","return_normal","Past",2020-03-29,"daily_cases","lower_90",19302
"New York","return_normal","Past",2020-03-29,"daily_deaths","lower_90",301
"New York","return_normal","Past",2020-03-29,"daily_hosps","lower_90",1919
"New York","return_normal","Past",2020-03-30,"daily_all_infections","lower_90",58553
"New York","return_normal","Past",2020-03-30,"daily_cases","lower_90",19610
"New York","return_normal","Past",2020-03-30,"daily_deaths","lower_90",369
"New York","return_normal","Past",2020-03-30,"daily_hosps","lower_90",2070
"New York","return_normal","Past",2020-03-31,"daily_all_infections","lower_90",65168
"New York","return_normal","Past",2020-03-31,"daily_cases","lower_90",19988
"New York","return_normal","Past",2020-03-31,"daily_deaths","lower_90",472
"New York","return_normal","Past",2020-03-31,"daily_hosps","lower_90",2178
"New York","return_normal","Past",2020-04-01,"daily_all_infections","lower_90",70113
"New York","return_normal","Past",2020-04-01,"daily_cases","lower_90",18399
"New York","return_normal","Past",2020-04-01,"daily_deaths","lower_90",551
"New York","return_normal","Past",2020-04-01,"daily_hosps","lower_90",2246
"New York","return_normal","Past",2020-04-02,"daily_all_infections","lower_90",70384
"New York","return_normal","Past",2020-04-02,"daily_cases","lower_90",18036
"New York","return_normal","Past",2020-04-02,"daily_deaths","lower_90",639
"New York","return_normal","Past",2020-04-02,"daily_hosps","lower_90",2273
"New York","return_normal","Past",2020-04-03,"daily_all_infections","lower_90",61586
"New York","return_normal","Past",2020-04-03,"daily_cases","lower_90",17732
"New York","return_normal","Past",2020-04-03,"daily_deaths","lower_90",696
"New York","return_normal","Past",2020-04-03,"daily_hosps","lower_90",2265
"New York","return_normal","Past",2020-04-04,"daily_all_infections","lower_90",65676
"New York","return_normal","Past",2020-04-04,"daily_cases","lower_90",18162
"New York","return_normal","Past",2020-04-04,"daily_deaths","lower_90",793
"New York","return_normal","Past",2020-04-04,"daily_hosps","lower_90",2237
"New York","return_normal","Past",2020-04-05,"daily_all_infections","lower_90",63761
"New York","return_normal","Past",2020-04-05,"daily_cases","lower_90",18588
"New York","return_normal","Past",2020-04-05,"daily_deaths","lower_90",820
"New York","return_normal","Past",2020-04-05,"daily_hosps","lower_90",2195
"New York","return_normal","Past",2020-04-06,"daily_all_infections","lower_90",64714
"New York","return_normal","Past",2020-04-06,"daily_cases","lower_90",16815
"New York","return_normal","Past",2020-04-06,"daily_deaths","lower_90",913
"New York","return_normal","Past",2020-04-06,"daily_hosps","lower_90",2133
"New York","return_normal","Past",2020-04-07,"daily_all_infections","lower_90",70490
"New York","return_normal","Past",2020-04-07,"daily_cases","lower_90",19764
"New York","return_normal","Past",2020-04-07,"daily_deaths","lower_90",922
"New York","return_normal","Past",2020-04-07,"daily_hosps","lower_90",2097
"New York","return_normal","Past",2020-04-08,"daily_all_infections","lower_90",68633
"New York","return_normal","Past",2020-04-08,"daily_cases","lower_90",17125
"New York","return_normal","Past",2020-04-08,"daily_deaths","lower_90",957
"New York","return_normal","Past",2020-04-08,"daily_hosps","lower_90",2067
"New York","return_normal","Past",2020-04-09,"daily_all_infections","lower_90",65687
"New York","return_normal","Past",2020-04-09,"daily_cases","lower_90",15268
"New York","return_normal","Past",2020-04-09,"daily_deaths","lower_90",905
"New York","return_normal","Past",2020-04-09,"daily_hosps","lower_90",2034
"New York","return_normal","Past",2020-04-10,"daily_all_infections","lower_90",57768
"New York","return_normal","Past",2020-04-10,"daily_cases","lower_90",17904
"New York","return_normal","Past",2020-04-10,"daily_deaths","lower_90",915
"New York","return_normal","Past",2020-04-10,"daily_hosps","lower_90",2014
"New York","return_normal","Past",2020-04-11,"daily_all_infections","lower_90",58407
"New York","return_normal","Past",2020-04-11,"daily_cases","lower_90",16897
"New York","return_normal","Past",2020-04-11,"daily_deaths","lower_90",987
"New York","return_normal","Past",2020-04-11,"daily_hosps","lower_90",2010
"New York","return_normal","Past",2020-04-12,"daily_all_infections","lower_90",58753
"New York","return_normal","Past",2020-04-12,"daily_cases","lower_90",17587
"New York","return_normal","Past",2020-04-12,"daily_deaths","lower_90",937
"New York","return_normal","Past",2020-04-12,"daily_hosps","lower_90",2008
"New York","return_normal","Past",2020-04-13,"daily_all_infections","lower_90",60577
"New York","return_normal","Past",2020-04-13,"daily_cases","lower_90",16396
"New York","return_normal","Past",2020-04-13,"daily_deaths","lower_90",909
"New York","return_normal","Past",2020-04-13,"daily_hosps","lower_90",2021
"New York","return_normal","Past",2020-04-14,"daily_all_infections","lower_90",61713
"New York","return_normal","Past",2020-04-14,"daily_cases","lower_90",18789
"New York","return_normal","Past",2020-04-14,"daily_deaths","lower_90",884
"New York","return_normal","Past",2020-04-14,"daily_hosps","lower_90",2018
"New York","return_normal","Past",2020-04-15,"daily_all_infections","lower_90",55858
"New York","return_normal","Past",2020-04-15,"daily_cases","lower_90",17116
"New York","return_normal","Past",2020-04-15,"daily_deaths","lower_90",906
"New York","return_normal","Past",2020-04-15,"daily_hosps","lower_90",2039
"New York","return_normal","Past",2020-04-16,"daily_all_infections","lower_90",50747
"New York","return_normal","Past",2020-04-16,"daily_cases","lower_90",16717
"New York","return_normal","Past",2020-04-16,"daily_deaths","lower_90",935
"New York","return_normal","Past",2020-04-16,"daily_hosps","lower_90",2049
"New York","return_normal","Past",2020-04-17,"daily_all_infections","lower_90",47887
"New York","return_normal","Past",2020-04-17,"daily_cases","lower_90",17985
"New York","return_normal","Past",2020-04-17,"daily_deaths","lower_90",847
"New York","return_normal","Past",2020-04-17,"daily_hosps","lower_90",2049
"New York","return_normal","Past",2020-04-18,"daily_all_infections","lower_90",47607
"New York","return_normal","Past",2020-04-18,"daily_cases","lower_90",17057
"New York","return_normal","Past",2020-04-18,"daily_deaths","lower_90",895
"New York","return_normal","Past",2020-04-18,"daily_hosps","lower_90",2041
"New York","return_normal","Past",2020-04-19,"daily_all_infections","lower_90",48791
"New York","return_normal","Past",2020-04-19,"daily_cases","lower_90",15910
"New York","return_normal","Past",2020-04-19,"daily_deaths","lower_90",915
"New York","return_normal","Past",2020-04-19,"daily_hosps","lower_90",2032
"New York","return_normal","Past",2020-04-20,"daily_all_infections","lower_90",47048
"New York","return_normal","Past",2020-04-20,"daily_cases","lower_90",16573
"New York","return_normal","Past",2020-04-20,"daily_deaths","lower_90",874
"New York","return_normal","Past",2020-04-20,"daily_hosps","lower_90",2017
"New York","return_normal","Past",2020-04-21,"daily_all_infections","lower_90",39278
"New York","return_normal","Past",2020-04-21,"daily_cases","lower_90",15409
"New York","return_normal","Past",2020-04-21,"daily_deaths","lower_90",910
"New York","return_normal","Past",2020-04-21,"daily_hosps","lower_90",1998
"New York","return_normal","Past",2020-04-22,"daily_all_infections","lower_90",43260
"New York","return_normal","Past",2020-04-22,"daily_cases","lower_90",15158
"New York","return_normal","Past",2020-04-22,"daily_deaths","lower_90",873
"New York","return_normal","Past",2020-04-22,"daily_hosps","lower_90",1982
"New York","return_normal","Past",2020-04-23,"daily_all_infections","lower_90",36124
"New York","return_normal","Past",2020-04-23,"daily_cases","lower_90",14101
"New York","return_normal","Past",2020-04-23,"daily_deaths","lower_90",869
"New York","return_normal","Past",2020-04-23,"daily_hosps","lower_90",1955
"New York","return_normal","Past",2020-04-24,"daily_all_infections","lower_90",35436
"New York","return_normal","Past",2020-04-24,"daily_cases","lower_90",14804
"New York","return_normal","Past",2020-04-24,"daily_deaths","lower_90",861
"New York","return_normal","Past",2020-04-24,"daily_hosps","lower_90",1914
"New York","return_normal","Past",2020-04-25,"daily_all_infections","lower_90",29743
"New York","return_normal","Past",2020-04-25,"daily_cases","lower_90",13523
"New York","return_normal","Past",2020-04-25,"daily_deaths","lower_90",890
"New York","return_normal","Past",2020-04-25,"daily_hosps","lower_90",1872
"New York","return_normal","Past",2020-04-26,"daily_all_infections","lower_90",28264
"New York","return_normal","Past",2020-04-26,"daily_cases","lower_90",12963
"New York","return_normal","Past",2020-04-26,"daily_deaths","lower_90",865
"New York","return_normal","Past",2020-04-26,"daily_hosps","lower_90",1828
"New York","return_normal","Past",2020-04-27,"daily_all_infections","lower_90",27192
"New York","return_normal","Past",2020-04-27,"daily_cases","lower_90",11991
"New York","return_normal","Past",2020-04-27,"daily_deaths","lower_90",904
"New York","return_normal","Past",2020-04-27,"daily_hosps","lower_90",1775
"New York","return_normal","Past",2020-04-28,"daily_all_infections","lower_90",23210
"New York","return_normal","Past",2020-04-28,"daily_cases","lower_90",11620
"New York","return_normal","Past",2020-04-28,"daily_deaths","lower_90",901
"New York","return_normal","Past",2020-04-28,"daily_hosps","lower_90",1713
"New York","return_normal","Past",2020-04-29,"daily_all_infections","lower_90",22191
"New York","return_normal","Past",2020-04-29,"daily_cases","lower_90",10166
"New York","return_normal","Past",2020-04-29,"daily_deaths","lower_90",866
"New York","return_normal","Past",2020-04-29,"daily_hosps","lower_90",1655
"New York","return_normal","Past",2020-04-30,"daily_all_infections","lower_90",21170
"New York","return_normal","Past",2020-04-30,"daily_cases","lower_90",9829
"New York","return_normal","Past",2020-04-30,"daily_deaths","lower_90",804
"New York","return_normal","Past",2020-04-30,"daily_hosps","lower_90",1598
"New York","return_normal","Past",2020-05-01,"daily_all_infections","lower_90",19256
"New York","return_normal","Past",2020-05-01,"daily_cases","lower_90",9315
"New York","return_normal","Past",2020-05-01,"daily_deaths","lower_90",829
"New York","return_normal","Past",2020-05-01,"daily_hosps","lower_90",1524
"New York","return_normal","Past",2020-05-02,"daily_all_infections","lower_90",17974
"New York","return_normal","Past",2020-05-02,"daily_cases","lower_90",8794
"New York","return_normal","Past",2020-05-02,"daily_deaths","lower_90",813
"New York","return_normal","Past",2020-05-02,"daily_hosps","lower_90",1457
"New York","return_normal","Past",2020-05-03,"daily_all_infections","lower_90",15576
"New York","return_normal","Past",2020-05-03,"daily_cases","lower_90",7543
"New York","return_normal","Past",2020-05-03,"daily_deaths","lower_90",759
"New York","return_normal","Past",2020-05-03,"daily_hosps","lower_90",1383
"New York","return_normal","Past",2020-05-04,"daily_all_infections","lower_90",13491
"New York","return_normal","Past",2020-05-04,"daily_cases","lower_90",7836
"New York","return_normal","Past",2020-05-04,"daily_deaths","lower_90",709
"New York","return_normal","Past",2020-05-04,"daily_hosps","lower_90",1296
"New York","return_normal","Past",2020-05-05,"daily_all_infections","lower_90",12855
"New York","return_normal","Past",2020-05-05,"daily_cases","lower_90",7064
"New York","return_normal","Past",2020-05-05,"daily_deaths","lower_90",747
"New York","return_normal","Past",2020-05-05,"daily_hosps","lower_90",1209
"New York","return_normal","Past",2020-05-06,"daily_all_infections","lower_90",11556
"New York","return_normal","Past",2020-05-06,"daily_cases","lower_90",6010
"New York","return_normal","Past",2020-05-06,"daily_deaths","lower_90",701
"New York","return_normal","Past",2020-05-06,"daily_hosps","lower_90",1142
"New York","return_normal","Past",2020-05-07,"daily_all_infections","lower_90",10103
"New York","return_normal","Past",2020-05-07,"daily_cases","lower_90",5751
"New York","return_normal","Past",2020-05-07,"daily_deaths","lower_90",645
"New York","return_normal","Past",2020-05-07,"daily_hosps","lower_90",1065
"New York","return_normal","Past",2020-05-08,"daily_all_infections","lower_90",9323
"New York","return_normal","Past",2020-05-08,"daily_cases","lower_90",5355
"New York","return_normal","Past",2020-05-08,"daily_deaths","lower_90",619
"New York","return_normal","Past",2020-05-08,"daily_hosps","lower_90",987
"New York","return_normal","Past",2020-05-09,"daily_all_infections","lower_90",8923
"New York","return_normal","Past",2020-05-09,"daily_cases","lower_90",5043
"New York","return_normal","Past",2020-05-09,"daily_deaths","lower_90",601
"New York","return_normal","Past",2020-05-09,"daily_hosps","lower_90",915
"New York","return_normal","Past",2020-05-10,"daily_all_infections","lower_90",7445
"New York","return_normal","Past",2020-05-10,"daily_cases","lower_90",4040
"New York","return_normal","Past",2020-05-10,"daily_deaths","lower_90",563
"New York","return_normal","Past",2020-05-10,"daily_hosps","lower_90",851
"New York","return_normal","Past",2020-05-11,"daily_all_infections","lower_90",7759
"New York","return_normal","Past",2020-05-11,"daily_cases","lower_90",3937
"New York","return_normal","Past",2020-05-11,"daily_deaths","lower_90",550
"New York","return_normal","Past",2020-05-11,"daily_hosps","lower_90",782
"New York","return_normal","Past",2020-05-12,"daily_all_infections","lower_90",6784
"New York","return_normal","Past",2020-05-12,"daily_cases","lower_90",3966
"New York","return_normal","Past",2020-05-12,"daily_deaths","lower_90",483
"New York","return_normal","Past",2020-05-12,"daily_hosps","lower_90",719
"New York","return_normal","Past",2020-05-13,"daily_all_infections","lower_90",6485
"New York","return_normal","Past",2020-05-13,"daily_cases","lower_90",3312
"New York","return_normal","Past",2020-05-13,"daily_deaths","lower_90",471
"New York","return_normal","Past",2020-05-13,"daily_hosps","lower_90",662
"New York","return_normal","Past",2020-05-14,"daily_all_infections","lower_90",5808
"New York","return_normal","Past",2020-05-14,"daily_cases","lower_90",2890
"New York","return_normal","Past",2020-05-14,"daily_deaths","lower_90",438
"New York","return_normal","Past",2020-05-14,"daily_hosps","lower_90",606
"New York","return_normal","Past",2020-05-15,"daily_all_infections","lower_90",5260
"New York","return_normal","Past",2020-05-15,"daily_cases","lower_90",2931
"New York","return_normal","Past",2020-05-15,"daily_deaths","lower_90",422
"New York","return_normal","Past",2020-05-15,"daily_hosps","lower_90",558
"New York","return_normal","Past",2020-05-16,"daily_all_infections","lower_90",5073
"New York","return_normal","Past",2020-05-16,"daily_cases","lower_90",2607
"New York","return_normal","Past",2020-05-16,"daily_deaths","lower_90",402
"New York","return_normal","Past",2020-05-16,"daily_hosps","lower_90",503
"New York","return_normal","Past",2020-05-17,"daily_all_infections","lower_90",4614
"New York","return_normal","Past",2020-05-17,"daily_cases","lower_90",2388
"New York","return_normal","Past",2020-05-17,"daily_deaths","lower_90",349
"New York","return_normal","Past",2020-05-17,"daily_hosps","lower_90",461
"New York","return_normal","Past",2020-05-18,"daily_all_infections","lower_90",4722
"New York","return_normal","Past",2020-05-18,"daily_cases","lower_90",2277
"New York","return_normal","Past",2020-05-18,"daily_deaths","lower_90",318
"New York","return_normal","Past",2020-05-18,"daily_hosps","lower_90",422
"New York","return_normal","Past",2020-05-19,"daily_all_infections","lower_90",4004
"New York","return_normal","Past",2020-05-19,"daily_cases","lower_90",2017
"New York","return_normal","Past",2020-05-19,"daily_deaths","lower_90",297
"New York","return_normal","Past",2020-05-19,"daily_hosps","lower_90",388
"New York","return_normal","Past",2020-05-20,"daily_all_infections","lower_90",4331
"New York","return_normal","Past",2020-05-20,"daily_cases","lower_90",1986
"New York","return_normal","Past",2020-05-20,"daily_deaths","lower_90",272
"New York","return_normal","Past",2020-05-20,"daily_hosps","lower_90",355
"New York","return_normal","Past",2020-05-21,"daily_all_infections","lower_90",3876
"New York","return_normal","Past",2020-05-21,"daily_cases","lower_90",1610
"New York","return_normal","Past",2020-05-21,"daily_deaths","lower_90",254
"New York","return_normal","Past",2020-05-21,"daily_hosps","lower_90",327
"New York","return_normal","Past",2020-05-22,"daily_all_infections","lower_90",3699
"New York","return_normal","Past",2020-05-22,"daily_cases","lower_90",1813
"New York","return_normal","Past",2020-05-22,"daily_deaths","lower_90",229
"New York","return_normal","Past",2020-05-22,"daily_hosps","lower_90",303
