"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Alabama","linear_increase_sd","Past","2020-04-08","cumulative_hosps",192,192,192,229,213,244,244,244,0.658120357172733,0.0304260979428465
"Alabama","linear_increase_sd","Past","2020-04-08","daily_cases",167,167,167,204,209,225,225,225,0.658120357172733,0.0304260979428465
"Alabama","linear_increase_sd","Past","2020-04-08","daily_deaths",5,5,5,6,6,7,7,7,0.658120357172733,0.0304260979428465
"Alabama","linear_increase_sd","Past","2020-04-08","daily_hosps",19,19,19,22,21,23,23,23,0.658120357172733,0.0304260979428465
"Alabama","linear_increase_sd","Past","2020-04-09","cumulative_all_infections",14789,14789,14789,17259,17329,18675,18675,18675,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-09","cumulative_cases",2337,2337,2337,2762,2750,3106,3106,3106,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-09","cumulative_deaths",51,51,51,69,62,73,73,73,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-09","cumulative_hosps",211,211,211,251,235,268,268,268,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-09","daily_cases",169,169,169,206,211,229,229,229,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-09","daily_deaths",5,5,5,7,6,7,7,7,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-09","daily_hosps",19,19,19,22,22,24,24,24,0.656901219256603,0.029967750859484
"Alabama","linear_increase_sd","Past","2020-04-10","cumulative_all_infections",15408,15408,15408,18021,18099,19484,19484,19484,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-10","cumulative_cases",2512,2512,2512,2965,2955,3326,3326,3326,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-10","cumulative_deaths",56,56,56,76,69,81,81,81,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-10","cumulative_hosps",230,230,230,274,257,293,293,293,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-10","daily_cases",175,175,175,203,205,220,220,220,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-10","daily_deaths",5,5,5,7,7,8,8,8,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-10","daily_hosps",19,19,19,23,22,25,25,25,0.657042798818051,0.0295922666438434
"Alabama","linear_increase_sd","Past","2020-04-11","cumulative_all_infections",16026,16026,16026,18775,18857,20288,20288,20288,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-11","cumulative_cases",2682,2682,2682,3175,3167,3556,3556,3556,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-11","cumulative_deaths",62,62,62,84,76,90,90,90,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-11","cumulative_hosps",250,250,250,297,280,318,318,318,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-11","daily_cases",170,170,170,210,212,230,230,230,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-11","daily_deaths",6,6,6,8,7,9,9,9,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-11","daily_hosps",20,20,20,23,23,25,25,25,0.659058697073771,0.0292894825105568
"Alabama","linear_increase_sd","Past","2020-04-12","cumulative_all_infections",16640,16640,16640,19524,19604,21086,21086,21086,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-12","cumulative_cases",2852,2852,2852,3383,3383,3780,3780,3780,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-12","cumulative_deaths",69,69,69,92,84,100,100,100,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-12","cumulative_hosps",270,270,270,320,303,343,343,343,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-12","daily_cases",170,170,170,208,216,224,224,224,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-12","daily_deaths",7,7,7,8,8,10,10,10,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-12","daily_hosps",20,20,20,23,23,25,25,25,0.663474039821409,0.0290500812842958
"Alabama","linear_increase_sd","Past","2020-04-13","cumulative_all_infections",17259,17259,17259,20273,20345,21892,21892,21892,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-13","cumulative_cases",3021,3021,3021,3592,3596,4017,4017,4017,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-13","cumulative_deaths",75,75,75,100,92,109,109,109,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-13","cumulative_hosps",290,290,290,344,327,369,369,369,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-13","daily_cases",169,169,169,209,213,237,237,237,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-13","daily_deaths",6,6,6,8,8,9,9,9,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-13","daily_hosps",20,20,20,24,24,26,26,26,0.669635664852465,0.0288654071005287
"Alabama","linear_increase_sd","Past","2020-04-14","cumulative_all_infections",17889,17889,17889,21020,21084,22697,22697,22697,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-14","cumulative_cases",3186,3186,3186,3801,3811,4245,4245,4245,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-14","cumulative_deaths",82,82,82,108,100,119,119,119,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-14","cumulative_hosps",310,310,310,368,351,395,395,395,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-14","daily_cases",165,165,165,209,215,228,228,228,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-14","daily_deaths",7,7,7,8,8,10,10,10,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-14","daily_hosps",20,20,20,24,24,26,26,26,0.676547764987082,0.0287273102701607
"Alabama","linear_increase_sd","Past","2020-04-15","cumulative_all_infections",18529,18529,18529,21770,21821,23505,23505,23505,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-15","cumulative_cases",3356,3356,3356,4011,4025,4472,4472,4472,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-15","cumulative_deaths",89,89,89,117,108,129,129,129,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-15","cumulative_hosps",330,330,330,392,375,421,421,421,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-15","daily_cases",170,170,170,210,214,227,227,227,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-15","daily_deaths",7,7,7,9,8,10,10,10,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-15","daily_hosps",20,20,20,24,24,26,26,26,0.68310386692148,0.0286280174978595
"Alabama","linear_increase_sd","Past","2020-04-16","cumulative_all_infections",19183,19183,19183,22520,22560,24321,24321,24321,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-16","cumulative_cases",3521,3521,3521,4217,4234,4698,4698,4698,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-16","cumulative_deaths",97,97,97,127,117,140,140,140,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-16","cumulative_hosps",350,350,350,417,400,448,448,448,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-16","daily_cases",165,165,165,206,209,226,226,226,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-16","daily_deaths",8,8,8,10,9,11,11,11,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-16","daily_hosps",20,20,20,25,25,27,27,27,0.688419831712625,0.0285600246134106
"Alabama","linear_increase_sd","Past","2020-04-17","cumulative_all_infections",19842,19842,19842,23267,23292,25132,25132,25132,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-17","cumulative_cases",3686,3686,3686,4427,4448,4930,4930,4930,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-17","cumulative_deaths",105,105,105,136,126,149,149,149,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-17","cumulative_hosps",369,369,369,442,425,475,475,475,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-17","daily_cases",165,165,165,210,214,232,232,232,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-17","daily_deaths",8,8,8,9,9,9,9,9,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-17","daily_hosps",19,19,19,25,25,27,27,27,0.692611523984421,0.028516009765412
"Alabama","linear_increase_sd","Past","2020-04-18","cumulative_all_infections",20515,20515,20515,24016,24022,25941,25941,25941,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-18","cumulative_cases",3855,3855,3855,4635,4661,5161,5161,5161,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-18","cumulative_deaths",114,114,114,146,135,159,159,159,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-18","cumulative_hosps",389,389,389,467,450,501,501,501,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-18","daily_cases",169,169,169,208,213,231,231,231,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-18","daily_deaths",9,9,9,10,9,10,10,10,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-18","daily_hosps",20,20,20,25,25,26,26,26,0.696086150334682,0.0284887656626274
"Alabama","linear_increase_sd","Past","2020-04-19","cumulative_all_infections",21187,21187,21187,24761,24746,26753,26753,26753,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-19","cumulative_cases",4030,4030,4030,4843,4872,5400,5400,5400,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-19","cumulative_deaths",122,122,122,156,144,170,170,170,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-19","cumulative_hosps",409,409,409,492,475,529,529,529,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-19","daily_cases",175,175,175,208,211,239,239,239,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-19","daily_deaths",8,8,8,10,9,11,11,11,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-19","daily_hosps",20,20,20,25,25,28,28,28,0.699416281689939,0.028471149948557
"Alabama","linear_increase_sd","Past","2020-04-20","cumulative_all_infections",21868,21868,21868,25508,25470,27556,27556,27556,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-20","cumulative_cases",4209,4209,4209,5055,5085,5637,5637,5637,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-20","cumulative_deaths",129,129,129,166,154,181,181,181,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-20","cumulative_hosps",430,430,430,517,501,556,556,556,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-20","daily_cases",179,179,179,212,213,237,237,237,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-20","daily_deaths",7,7,7,10,10,11,11,11,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-20","daily_hosps",21,21,21,25,26,27,27,27,0.70305162956576,0.0284563150869195
"Alabama","linear_increase_sd","Past","2020-04-21","cumulative_all_infections",22557,22557,22557,26252,26187,28351,28351,28351,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-21","cumulative_cases",4388,4388,4388,5268,5297,5881,5881,5881,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-21","cumulative_deaths",136,136,136,176,164,192,192,192,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-21","cumulative_hosps",450,450,450,542,526,583,583,583,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-21","daily_cases",179,179,179,213,212,244,244,244,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-21","daily_deaths",7,7,7,10,10,11,11,11,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-21","daily_hosps",20,20,20,25,25,27,27,27,0.706785103505135,0.0284418279226765
"Alabama","linear_increase_sd","Past","2020-04-22","cumulative_all_infections",23251,23251,23251,26996,26904,29142,29142,29142,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-22","cumulative_cases",4567,4567,4567,5477,5511,6106,6106,6106,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-22","cumulative_deaths",144,144,144,186,174,203,203,203,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-22","cumulative_hosps",471,471,471,567,551,610,610,610,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-22","daily_cases",179,179,179,209,214,225,225,225,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-22","daily_deaths",8,8,8,10,10,11,11,11,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-22","daily_hosps",21,21,21,25,25,27,27,27,0.710447319848832,0.028428907199094
"Alabama","linear_increase_sd","Past","2020-04-23","cumulative_all_infections",23939,23939,23939,27734,27612,29927,29927,29927,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-23","cumulative_cases",4761,4761,4761,5690,5723,6346,6346,6346,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-23","cumulative_deaths",152,152,152,196,184,214,214,214,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-23","cumulative_hosps",493,493,493,592,576,638,638,638,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-23","daily_cases",194,194,194,213,212,240,240,240,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-23","daily_deaths",8,8,8,10,10,11,11,11,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-23","daily_hosps",22,22,22,25,25,28,28,28,0.714649504627062,0.028418880033825
"Alabama","linear_increase_sd","Past","2020-04-24","cumulative_all_infections",24628,24628,24628,28473,28327,30705,30705,30705,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-24","cumulative_cases",4948,4948,4948,5906,5935,6583,6583,6583,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-24","cumulative_deaths",160,160,160,206,194,224,224,224,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-24","cumulative_hosps",514,514,514,617,601,665,665,665,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-24","daily_cases",187,187,187,216,212,237,237,237,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-24","daily_deaths",8,8,8,10,10,10,10,10,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-24","daily_hosps",21,21,21,25,25,27,27,27,0.720096713263985,0.0284130723783512
"Alabama","linear_increase_sd","Past","2020-04-25","cumulative_all_infections",25315,25315,25315,29211,29042,31475,31475,31475,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-25","cumulative_cases",5128,5128,5128,6124,6156,6831,6831,6831,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-25","cumulative_deaths",168,168,168,216,204,235,235,235,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-25","cumulative_hosps",536,536,536,642,626,692,692,692,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-25","daily_cases",180,180,180,218,221,248,248,248,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-25","daily_deaths",8,8,8,10,10,11,11,11,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-25","daily_hosps",22,22,22,25,25,27,27,27,0.727320229561293,0.0284128106307711
"Alabama","linear_increase_sd","Past","2020-04-26","cumulative_all_infections",26001,26001,26001,29953,29761,32247,32247,32247,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-26","cumulative_cases",5321,5321,5321,6342,6377,7074,7074,7074,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-26","cumulative_deaths",177,177,177,227,214,248,248,248,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-26","cumulative_hosps",558,558,558,667,651,719,719,719,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-26","daily_cases",193,193,193,218,221,243,243,243,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-26","daily_deaths",9,9,9,11,10,13,13,13,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-26","daily_hosps",22,22,22,25,25,27,27,27,0.736264328727772,0.0284194238509133
"Alabama","linear_increase_sd","Past","2020-04-27","cumulative_all_infections",26691,26691,26691,30698,30480,33012,33012,33012,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-27","cumulative_cases",5510,5510,5510,6557,6592,7317,7317,7317,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-27","cumulative_deaths",185,185,185,238,224,261,261,261,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-27","cumulative_hosps",580,580,580,693,676,747,747,747,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-27","daily_cases",189,189,189,215,215,243,243,243,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-27","daily_deaths",8,8,8,11,10,13,13,13,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-27","daily_hosps",22,22,22,26,25,28,28,28,0.746650047679967,0.0284342465808309
"Alabama","linear_increase_sd","Past","2020-04-28","cumulative_all_infections",27379,27379,27379,31450,31210,33776,33776,33776,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-28","cumulative_cases",5709,5709,5709,6774,6810,7560,7560,7560,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-28","cumulative_deaths",194,194,194,248,233,273,273,273,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-28","cumulative_hosps",603,603,603,719,701,774,774,774,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-28","daily_cases",199,199,199,217,218,243,243,243,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-28","daily_deaths",9,9,9,10,9,12,12,12,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-28","daily_hosps",23,23,23,26,25,27,27,27,0.757892478758345,0.0284586222767385
"Alabama","linear_increase_sd","Past","2020-04-29","cumulative_all_infections",28069,28069,28069,32208,31952,34563,34563,34563,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-29","cumulative_cases",5893,5893,5893,6991,7031,7808,7808,7808,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-29","cumulative_deaths",203,203,203,258,243,284,284,284,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-29","cumulative_hosps",626,626,626,745,727,802,802,802,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-29","daily_cases",184,184,184,217,221,248,248,248,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-29","daily_deaths",9,9,9,10,10,11,11,11,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-29","daily_hosps",23,23,23,26,26,28,28,28,0.769472840656937,0.028493907362193
"Alabama","linear_increase_sd","Past","2020-04-30","cumulative_all_infections",28762,28762,28762,32976,32702,35436,35436,35436,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-04-30","cumulative_cases",6091,6091,6091,7213,7247,8066,8066,8066,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-04-30","cumulative_deaths",213,213,213,269,253,296,296,296,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-04-30","cumulative_hosps",649,649,649,771,753,831,831,831,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-04-30","daily_cases",198,198,198,222,216,258,258,258,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-04-30","daily_deaths",10,10,10,11,10,12,12,12,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-04-30","daily_hosps",23,23,23,26,26,29,29,29,0.781442802060089,0.0285414759168083
"Alabama","linear_increase_sd","Past","2020-05-01","cumulative_all_infections",29452,29452,29452,33751,33468,36316,36316,36316,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-01","cumulative_cases",6284,6284,6284,7433,7467,8330,8330,8330,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-01","cumulative_deaths",221,221,221,279,263,308,308,308,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-01","cumulative_hosps",672,672,672,797,778,860,860,860,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-01","daily_cases",193,193,193,220,220,264,264,264,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-01","daily_deaths",8,8,8,10,10,12,12,12,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-01","daily_hosps",23,23,23,26,25,29,29,29,0.794005783387305,0.0286027250200612
"Alabama","linear_increase_sd","Past","2020-05-02","cumulative_all_infections",30144,30144,30144,34541,34251,37203,37203,37203,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-02","cumulative_cases",6484,6484,6484,7654,7690,8576,8576,8576,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-02","cumulative_deaths",230,230,230,290,273,320,320,320,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-02","cumulative_hosps",696,696,696,823,804,890,890,890,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-02","daily_cases",200,200,200,221,223,246,246,246,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-02","daily_deaths",9,9,9,11,10,12,12,12,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-02","daily_hosps",24,24,24,26,26,30,30,30,0.807372808694733,0.0286790807758212
"Alabama","linear_increase_sd","Past","2020-05-03","cumulative_all_infections",30848,30848,30848,35349,35053,38115,38115,38115,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-03","cumulative_cases",6690,6690,6690,7884,7916,8837,8837,8837,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-03","cumulative_deaths",238,238,238,300,282,332,332,332,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-03","cumulative_hosps",720,720,720,849,830,919,919,919,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-03","daily_cases",206,206,206,230,226,261,261,261,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-03","daily_deaths",8,8,8,10,9,12,12,12,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-03","daily_hosps",24,24,24,26,26,29,29,29,0.821648228021421,0.0287720050501729
"Alabama","linear_increase_sd","Past","2020-05-04","cumulative_all_infections",31553,31553,31553,36173,35877,39034,39034,39034,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-04","cumulative_cases",6898,6898,6898,8115,8146,9102,9102,9102,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-04","cumulative_deaths",247,247,247,310,291,343,343,343,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-04","cumulative_hosps",744,744,744,876,856,948,948,948,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-04","daily_cases",208,208,208,231,230,265,265,265,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-04","daily_deaths",9,9,9,10,9,11,11,11,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-04","daily_hosps",24,24,24,27,26,29,29,29,0.836747171545593,0.0288828243615636
"Alabama","linear_increase_sd","Past","2020-05-05","cumulative_all_infections",32277,32277,32277,37020,36726,39975,39975,39975,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-05","cumulative_cases",7108,7108,7108,8347,8372,9384,9384,9384,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-05","cumulative_deaths",256,256,256,321,302,355,355,355,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-05","cumulative_hosps",768,768,768,903,882,979,979,979,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-05","daily_cases",210,210,210,232,226,282,282,282,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-05","daily_deaths",9,9,9,11,11,12,12,12,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-05","daily_hosps",24,24,24,27,26,31,31,31,0.851943703256876,0.0290069880110755
"Alabama","linear_increase_sd","Past","2020-05-06","cumulative_all_infections",33021,33021,33021,37895,37608,40949,40949,40949,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-06","cumulative_cases",7322,7322,7322,8583,8606,9655,9655,9655,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-06","cumulative_deaths",265,265,265,332,313,367,367,367,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-06","cumulative_hosps",792,792,792,930,908,1009,1009,1009,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-06","daily_cases",214,214,214,236,234,271,271,271,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-06","daily_deaths",9,9,9,11,11,12,12,12,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-06","daily_hosps",24,24,24,27,26,30,30,30,0.86646237671628,0.0291327177128657
"Alabama","linear_increase_sd","Past","2020-05-07","cumulative_all_infections",33777,33777,33777,38798,38551,41945,41945,41945,0.879970769958949,0.0292476128493978
"Alabama","linear_increase_sd","Past","2020-05-07","cumulative_cases",7532,7532,7532,8823,8849,9925,9925,9925,0.879970769958949,0.0292476128493978
"Alabama","linear_increase_sd","Past","2020-05-07","cumulative_deaths",274,274,274,342,323,379,379,379,0.879970769958949,0.0292476128493978
"Alabama","linear_increase_sd","Past","2020-05-07","cumulative_hosps",817,817,817,957,934,1040,1040,1040,0.879970769958949,0.0292476128493978
