"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"North Dakota","linear_increase_sd","Past",2020-05-24,"daily_hosps",6,6,6,8,7,9,9,9,0.726622542804169,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",7393,7747,7790,9025,8774,10191,10234,10644,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"cumulative_cases",1875,1983,2058,2445,2399,2780,2872,2990,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",75,88,97,122,106,118,121,129,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",237,250,260,321,290,331,339,352,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_cases",42,42,43,49,49,55,56,57,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_deaths",2,2,2,3,2,3,3,3,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-25,"daily_hosps",6,6,6,8,7,8,9,9,0.712354442318392,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",7474,7835,7874,9122,8868,10297,10343,10755,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"cumulative_cases",1912,2021,2098,2491,2445,2830,2923,3043,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",77,90,99,125,109,121,124,132,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",243,256,266,329,297,339,347,361,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_cases",37,38,40,46,46,50,51,53,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_deaths",2,2,2,3,3,3,3,3,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-26,"daily_hosps",6,6,6,8,7,8,8,9,0.757873955487378,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",7557,7928,7964,9223,8964,10412,10454,10872,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_cases",1947,2057,2135,2534,2489,2877,2972,3093,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",79,92,101,128,112,124,127,135,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",249,262,272,337,304,347,355,369,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_cases",35,36,37,43,44,47,49,50,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_deaths",2,2,2,3,3,3,3,3,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-27,"daily_hosps",6,6,6,8,7,8,8,8,0.794981592332673,0.260098907670998
"North Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",7640,8023,8060,9328,9064,10533,10570,10992,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_cases",1979,2093,2171,2575,2530,2923,3018,3142,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",81,94,103,131,114,127,130,138,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",255,268,278,344,311,355,363,377,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_cases",32,36,36,41,41,46,46,49,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_deaths",2,2,2,3,2,3,3,3,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-28,"daily_hosps",6,6,6,7,7,8,8,8,0.815685243552153,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",7728,8119,8161,9439,9168,10659,10691,11114,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_cases",2009,2127,2205,2614,2569,2966,3061,3186,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",83,96,105,134,117,130,133,141,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",260,274,284,351,317,362,370,385,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_cases",30,34,34,39,39,43,43,44,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_deaths",2,2,2,3,3,3,3,3,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-29,"daily_hosps",5,6,6,7,6,7,7,8,0.730305462945973,0.268941421369995
"North Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",7806,8205,8254,9539,9260,10778,10800,11226,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_cases",2039,2158,2237,2651,2606,3008,3104,3230,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",85,98,107,137,119,133,136,144,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",265,280,290,358,323,369,377,392,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_cases",30,31,32,37,37,42,43,44,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_deaths",2,2,2,3,2,3,3,3,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-30,"daily_hosps",5,6,6,7,6,7,7,7,0.723071790644735,0.296580165389245
"North Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",7887,8288,8348,9641,9353,10902,10914,11345,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_cases",2069,2188,2268,2687,2641,3048,3147,3276,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",87,100,109,140,121,136,139,147,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",270,285,295,364,329,375,384,399,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_cases",30,30,31,36,35,40,43,46,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_deaths",2,2,2,3,2,3,3,3,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-05-31,"daily_hosps",5,5,5,6,6,6,7,7,0.758234603003773,0.315889437906186
"North Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",7977,8376,8450,9754,9461,11039,11041,11477,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_cases",2100,2219,2301,2723,2677,3088,3187,3317,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",89,102,111,143,123,139,142,150,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",275,290,300,370,335,381,390,405,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_cases",31,31,33,36,36,40,40,41,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_deaths",2,2,2,3,2,3,3,3,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-01,"daily_hosps",5,5,5,6,6,6,6,6,0.724357881401188,0.346069006291123
"North Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",8067,8458,8554,9868,9570,11167,11184,11607,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_cases",2130,2249,2331,2758,2712,3128,3227,3357,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",91,104,113,146,125,142,145,153,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",279,295,305,376,340,387,396,411,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_cases",30,30,30,35,35,40,40,40,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_deaths",2,2,2,3,2,3,3,3,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-02,"daily_hosps",4,5,5,6,5,6,6,6,0.805192898369691,0.366919630745167
"North Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",8179,8553,8677,10003,9717,11324,11355,11759,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_cases",2155,2277,2362,2794,2748,3168,3268,3404,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",93,106,115,149,127,145,148,156,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",283,299,309,382,345,393,402,417,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_cases",25,28,31,36,36,40,41,47,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_deaths",2,2,2,3,2,3,3,3,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-03,"daily_hosps",4,4,4,6,5,6,6,6,0.733825423844678,0.421118916487423
"North Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",8289,8634,8797,10135,9866,11483,11527,11914,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_cases",2183,2307,2392,2831,2785,3209,3309,3446,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",95,108,117,152,129,148,151,159,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",287,303,313,387,350,399,408,423,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_cases",28,30,30,37,37,41,41,42,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_deaths",2,2,2,3,2,3,3,3,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-04,"daily_hosps",4,4,4,5,5,6,6,6,0.807864429101416,0.465961819683825
"North Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",8423,8722,8930,10294,10050,11685,11736,12095,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_cases",2213,2337,2423,2868,2822,3252,3353,3490,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",97,110,119,155,131,150,153,162,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",291,307,317,392,355,404,413,429,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_cases",30,30,31,37,37,43,44,44,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_deaths",2,2,2,3,2,2,2,3,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-05,"daily_hosps",4,4,4,5,5,5,5,6,0.527398298689388,0.477288366739361
"North Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",8523,8775,9023,10408,10188,11837,11886,12227,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_cases",2240,2365,2454,2906,2860,3296,3398,3537,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",99,112,121,158,133,152,156,165,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",295,311,321,397,360,409,418,435,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_cases",27,28,31,38,38,44,45,47,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_deaths",2,2,2,3,2,2,3,3,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-06,"daily_hosps",4,4,4,5,5,5,5,6,0.527673058541707,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",8636,8825,9118,10533,10342,12014,12050,12375,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_cases",2269,2399,2488,2946,2899,3344,3446,3590,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",101,114,123,160,135,154,158,167,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"cumulative_hosps",299,315,325,402,365,414,423,441,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_cases",29,34,34,40,39,48,48,53,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_deaths",2,2,2,2,2,2,2,2,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-07,"daily_hosps",4,4,4,5,5,5,5,6,0.527923462574672,0.488638319781163
"North Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",8763,8869,9216,10670,10472,12229,12274,12541,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_cases",2297,2430,2521,2988,2939,3397,3501,3646,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",103,116,125,162,137,156,160,169,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",303,319,329,407,370,419,428,447,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_cases",28,31,33,42,40,53,55,56,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_deaths",2,2,2,2,2,2,2,2,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Past",2020-06-08,"daily_hosps",4,4,4,5,5,5,5,6,0.52816352742575,0.522711633260639
"North Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",3526,4865,5294,8468,8402,10563,12242,17157,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_cases",2303,2438,2532,3021,2967,3458,3577,3737,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",103,116,125,164,137,159,164,174,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-09,"cumulative_hosps",303,320,330,411,373,426,436,456,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-09,"daily_cases",6,8,11,33,28,61,76,91,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-09,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-09,"daily_hosps",0,1,1,4,3,7,8,9,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",3558,4897,5326,8533,8459,10654,12351,17309,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_cases",2309,2446,2543,3055,2995,3519,3654,3831,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",103,116,125,166,137,162,169,179,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"cumulative_hosps",303,321,331,415,376,433,444,465,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"daily_cases",6,8,11,34,28,61,77,94,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"daily_deaths",0,0,0,2,0,3,5,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-10,"daily_hosps",0,1,1,4,3,7,8,9,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",3585,4935,5358,8592,8510,10719,12439,17457,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_cases",2315,2454,2554,3089,3022,3579,3730,3930,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",103,116,125,168,137,165,173,184,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"cumulative_hosps",304,322,332,419,380,440,452,474,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"daily_cases",6,8,11,34,27,60,76,99,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-11,"daily_hosps",1,1,1,4,4,7,8,9,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",3607,4965,5388,8646,8555,10768,12533,17595,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_cases",2321,2462,2565,3122,3049,3639,3808,4026,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",103,116,125,170,137,168,177,189,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_hosps",304,323,333,423,384,447,460,483,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"daily_cases",6,8,11,33,27,60,78,96,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-12,"daily_hosps",0,1,1,4,4,7,8,9,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",3630,4991,5414,8694,8590,10815,12598,17716,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_cases",2326,2469,2575,3154,3074,3696,3880,4115,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",103,116,125,172,137,171,182,195,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_hosps",304,324,334,427,388,454,468,493,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"daily_cases",5,7,10,32,25,57,72,89,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"daily_deaths",0,0,0,2,0,3,5,6,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-13,"daily_hosps",0,1,1,4,4,7,8,10,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",3649,5018,5439,8735,8630,10855,12663,17823,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_cases",2331,2476,2584,3183,3098,3750,3948,4199,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",103,116,125,174,137,174,186,200,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_hosps",304,325,335,431,392,461,477,503,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"daily_cases",5,7,9,29,24,54,68,84,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-14,"daily_hosps",0,1,1,4,4,7,9,10,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",3664,5037,5457,8769,8660,10897,12717,17907,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_cases",2335,2482,2592,3209,3118,3800,4011,4272,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",103,116,125,176,138,177,190,205,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_hosps",304,326,336,435,395,468,486,514,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"daily_cases",4,6,8,26,20,50,63,73,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"daily_deaths",0,0,0,2,1,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-15,"daily_hosps",0,1,1,4,3,7,9,11,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",3675,5051,5470,8797,8686,10931,12756,17980,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_cases",2339,2487,2599,3233,3137,3844,4066,4340,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",103,116,125,178,138,180,194,210,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_hosps",304,327,337,439,398,475,495,524,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_cases",4,5,7,24,19,44,55,68,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-16,"daily_hosps",0,1,1,4,3,7,9,10,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",3687,5065,5482,8823,8709,10957,12796,18046,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_cases",2342,2492,2605,3254,3154,3883,4117,4404,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",103,116,125,180,138,183,198,215,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_hosps",304,327,338,443,401,482,504,535,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_cases",3,5,6,21,17,39,51,64,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-17,"daily_hosps",0,0,1,4,3,7,9,11,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",3698,5074,5495,8846,8734,10984,12832,18103,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_cases",2345,2496,2611,3273,3170,3917,4160,4456,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",103,116,125,182,138,186,202,220,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_hosps",304,327,339,447,404,488,512,545,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_cases",3,4,6,19,16,34,43,52,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-18,"daily_hosps",0,0,1,4,3,6,8,10,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",3708,5088,5507,8867,8748,11008,12861,18153,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_cases",2347,2499,2616,3290,3183,3948,4199,4505,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",103,116,125,184,138,189,206,225,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_hosps",304,327,340,451,407,494,520,554,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_cases",2,3,5,17,13,31,39,49,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-19,"daily_hosps",0,0,1,4,3,6,8,9,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",3716,5099,5515,8886,8762,11028,12889,18203,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_cases",2349,2501,2620,3304,3194,3975,4232,4548,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",103,116,125,186,138,192,210,230,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_hosps",304,327,341,455,410,500,527,562,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_cases",2,2,4,14,11,27,33,43,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-20,"daily_hosps",0,0,1,4,3,6,7,8,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",3723,5111,5519,8903,8775,11047,12925,18241,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_cases",2350,2503,2623,3317,3204,3999,4262,4587,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",103,116,125,188,138,195,214,235,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_hosps",304,327,342,458,412,505,534,570,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_cases",1,2,3,13,10,24,30,39,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_deaths",0,0,0,2,0,3,4,5,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-21,"daily_hosps",0,0,1,3,2,5,7,8,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",3730,5120,5527,8918,8786,11062,12948,18278,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_cases",2351,2504,2626,3328,3213,4021,4290,4621,0.52816352742575,0.244657783460627
"North Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",103,116,125,190,138,198,218,240,0.52816352742575,0.244657783460627
