"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Texas","linear_increase_sd","Past",2020-04-22,"daily_deaths",27,27,27,28,28,28,28,28,0.633472164398955,0.168627573792315
"Texas","linear_increase_sd","Past",2020-04-22,"daily_hosps",99,99,99,100,100,100,100,100,0.633472164398955,0.168627573792315
"Texas","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",110157,110157,110157,115216,115216,120274,120274,120274,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-23,"cumulative_cases",23343,23343,23343,24388,24388,25412,25412,25412,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",466,466,466,494,494,507,507,507,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",2377,2377,2377,2462,2462,2529,2529,2529,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-23,"daily_cases",766,766,766,845,845,923,923,923,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-23,"daily_deaths",27,27,27,28,28,29,29,29,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-23,"daily_hosps",96,96,96,98,98,99,99,99,0.635733193851716,0.172712628391261
"Texas","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",113061,113061,113061,118618,118618,124174,124174,124174,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-24,"cumulative_cases",24139,24139,24139,25228,25228,26296,26296,26296,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",492,492,492,521,521,534,534,534,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",2473,2473,2473,2560,2560,2629,2629,2629,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-24,"daily_cases",796,796,796,840,840,884,884,884,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-24,"daily_deaths",26,26,26,27,27,27,27,27,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-24,"daily_hosps",96,96,96,98,98,100,100,100,0.638501266105293,0.176561983519961
"Texas","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",116023,116023,116023,122133,122133,128242,128242,128242,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-25,"cumulative_cases",24961,24961,24961,26117,26117,27251,27251,27251,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",519,519,519,549,549,562,562,562,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",2570,2570,2570,2659,2659,2729,2729,2729,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-25,"daily_cases",822,822,822,889,889,955,955,955,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-25,"daily_deaths",27,27,27,28,28,28,28,28,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-25,"daily_hosps",97,97,97,99,99,100,100,100,0.642223509740746,0.180000158465399
"Texas","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",119059,119059,119059,125776,125776,132492,132492,132492,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-26,"cumulative_cases",25799,25799,25799,27029,27029,28237,28237,28237,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",545,545,545,576,576,589,589,589,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",2663,2663,2663,2757,2757,2832,2832,2832,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-26,"daily_cases",838,838,838,912,912,986,986,986,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-26,"daily_deaths",26,26,26,27,27,27,27,27,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-26,"daily_hosps",93,93,93,98,98,103,103,103,0.647053278756722,0.182844289765068
"Texas","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",122171,122171,122171,129542,129542,136913,136913,136913,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-27,"cumulative_cases",26643,26643,26643,27961,27961,29256,29256,29256,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",570,570,570,603,603,617,617,617,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",2758,2758,2758,2857,2857,2936,2936,2936,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-27,"daily_cases",844,844,844,932,932,1019,1019,1019,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-27,"daily_deaths",25,25,25,27,27,28,28,28,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-27,"daily_hosps",95,95,95,100,100,104,104,104,0.652983155656579,0.184907995419552
"Texas","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",125363,125363,125363,133432,133432,141500,141500,141500,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-28,"cumulative_cases",27491,27491,27491,28947,28947,30380,30380,30380,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",593,593,593,627,627,642,642,642,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",2851,2851,2851,2958,2958,3044,3044,3044,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-28,"daily_cases",848,848,848,986,986,1124,1124,1124,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-28,"daily_deaths",23,23,23,24,24,25,25,25,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-28,"daily_hosps",93,93,93,101,101,108,108,108,0.659656411544923,0.186006410813048
"Texas","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",128616,128616,128616,137428,137428,146240,146240,146240,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-29,"cumulative_cases",28383,28383,28383,29957,29957,31507,31507,31507,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",617,617,617,653,653,670,670,670,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",2946,2946,2946,3062,3062,3157,3157,3157,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-29,"daily_cases",892,892,892,1010,1010,1127,1127,1127,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-29,"daily_deaths",24,24,24,26,26,28,28,28,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-29,"daily_hosps",95,95,95,104,104,113,113,113,0.666727248735973,0.185962365137662
"Texas","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",131929,131929,131929,141507,141507,151084,151084,151084,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-04-30,"cumulative_cases",29308,29308,29308,31014,31014,32695,32695,32695,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",641,641,641,678,678,696,696,696,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",3041,3041,3041,3168,3168,3273,3273,3273,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-04-30,"daily_cases",925,925,925,1057,1057,1188,1188,1188,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-04-30,"daily_deaths",24,24,24,25,25,26,26,26,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-04-30,"daily_hosps",95,95,95,106,106,116,116,116,0.674242905781154,0.184613655421569
"Texas","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",135276,135276,135276,145635,145635,155994,155994,155994,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-01,"cumulative_cases",30202,30202,30202,32083,32083,33938,33938,33938,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",666,666,666,704,704,723,723,723,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",3137,3137,3137,3275,3275,3390,3390,3390,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-01,"daily_cases",894,894,894,1069,1069,1243,1243,1243,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-01,"daily_deaths",25,25,25,26,26,27,27,27,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-01,"daily_hosps",96,96,96,107,107,117,117,117,0.682400645168517,0.181883807946832
"Texas","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",138658,138658,138658,149795,149795,160931,160931,160931,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-02,"cumulative_cases",31131,31131,31131,33202,33202,35247,35247,35247,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",692,692,692,731,731,750,750,750,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",3234,3234,3234,3385,3385,3512,3512,3512,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-02,"daily_cases",929,929,929,1119,1119,1309,1309,1309,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-02,"daily_deaths",26,26,26,27,27,27,27,27,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-02,"daily_hosps",97,97,97,110,110,122,122,122,0.69154494039543,0.177969781780523
"Texas","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",142038,142038,142038,153937,153937,165836,165836,165836,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-03,"cumulative_cases",32089,32089,32089,34378,34378,36641,36641,36641,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",716,716,716,756,756,776,776,776,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",3332,3332,3332,3498,3498,3640,3640,3640,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-03,"daily_cases",958,958,958,1176,1176,1394,1394,1394,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-03,"daily_deaths",24,24,24,25,25,26,26,26,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-03,"daily_hosps",98,98,98,113,113,128,128,128,0.701832635836649,0.173139173471611
"Texas","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",145426,145426,145426,158053,158053,170680,170680,170680,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-04,"cumulative_cases",33091,33091,33091,35622,35622,38127,38127,38127,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",742,742,742,783,783,803,803,803,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",3433,3433,3433,3614,3614,3771,3771,3771,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-04,"daily_cases",1002,1002,1002,1244,1244,1486,1486,1486,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-04,"daily_deaths",26,26,26,27,27,27,27,27,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-04,"daily_hosps",101,101,101,116,116,131,131,131,0.713199248934322,0.167656110598696
"Texas","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",148790,148790,148790,162115,162115,175439,175439,175439,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-05,"cumulative_cases",34009,34009,34009,36766,36766,39497,39497,39497,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",767,767,767,810,810,832,832,832,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",3535,3535,3535,3733,3733,3907,3907,3907,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-05,"daily_cases",918,918,918,1144,1144,1370,1370,1370,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-05,"daily_deaths",25,25,25,27,27,29,29,29,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-05,"daily_hosps",102,102,102,119,119,136,136,136,0.724934383400094,0.16177278966831
"Texas","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",152139,152139,152139,166105,166105,180071,180071,180071,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-06,"cumulative_cases",35061,35061,35061,38004,38004,40920,40920,40920,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",793,793,793,838,838,861,861,861,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",3642,3642,3642,3860,3860,4053,4053,4053,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-06,"daily_cases",1052,1052,1052,1238,1238,1423,1423,1423,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-06,"daily_deaths",26,26,26,28,28,29,29,29,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-06,"daily_hosps",107,107,107,127,127,146,146,146,0.736266088610259,0.155723222247281
"Texas","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",155435,155435,155435,169993,169993,184551,184551,184551,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-07,"cumulative_cases",36103,36103,36103,39271,39271,42412,42412,42412,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",817,817,817,864,864,889,889,889,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",3751,3751,3751,3989,3989,4202,4202,4202,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-07,"daily_cases",1042,1042,1042,1267,1267,1492,1492,1492,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-07,"daily_deaths",24,24,24,26,26,28,28,28,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-07,"daily_hosps",109,109,109,129,129,149,149,149,0.746822110330206,0.14971924336191
"Texas","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",158681,158681,158681,173778,173778,188874,188874,188874,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-08,"cumulative_cases",37083,37083,37083,40493,40493,43875,43875,43875,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",841,841,841,891,891,919,919,919,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",3866,3866,3866,4125,4125,4359,4359,4359,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-08,"daily_cases",980,980,980,1222,1222,1463,1463,1463,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-08,"daily_deaths",24,24,24,27,27,30,30,30,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-08,"daily_hosps",115,115,115,136,136,157,157,157,0.756370895300627,0.143948756721399
"Texas","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",161864,161864,161864,177435,177435,193006,193006,193006,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-09,"cumulative_cases",38111,38111,38111,41723,41723,45306,45306,45306,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",866,866,866,920,920,952,952,952,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",3980,3980,3980,4263,4263,4520,4520,4520,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-09,"daily_cases",1028,1028,1028,1230,1230,1431,1431,1431,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-09,"daily_deaths",25,25,25,29,29,33,33,33,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-09,"daily_hosps",114,114,114,138,138,161,161,161,0.764843997774329,0.13857609909926
"Texas","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",164964,164964,164964,180960,180960,196955,196955,196955,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-10,"cumulative_cases",39130,39130,39130,42970,42970,46780,46780,46780,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",892,892,892,950,950,986,986,986,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",4097,4097,4097,4405,4405,4687,4687,4687,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-10,"daily_cases",1019,1019,1019,1247,1247,1474,1474,1474,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-10,"daily_deaths",26,26,26,30,30,34,34,34,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-10,"daily_hosps",117,117,117,142,142,167,167,167,0.772245483010184,0.133744326942339
"Texas","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",167998,167998,167998,184372,184372,200746,200746,200746,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-11,"cumulative_cases",40096,40096,40096,44197,44197,48268,48268,48268,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",919,919,919,982,982,1023,1023,1023,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",4218,4218,4218,4551,4551,4858,4858,4858,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-11,"daily_cases",966,966,966,1227,1227,1488,1488,1488,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-11,"daily_deaths",27,27,27,32,32,37,37,37,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-11,"daily_hosps",121,121,121,146,146,171,171,171,0.778706352779193,0.129579184715402
"Texas","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",170963,170963,170963,187664,187664,204365,204365,204365,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-12,"cumulative_cases",41137,41137,41137,45407,45407,49647,49647,49647,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",946,946,946,1016,1016,1064,1064,1064,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",4339,4339,4339,4698,4698,5031,5031,5031,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-12,"daily_cases",1041,1041,1041,1210,1210,1379,1379,1379,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-12,"daily_deaths",27,27,27,34,34,41,41,41,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-12,"daily_hosps",121,121,121,147,147,173,173,173,0.784440719832767,0.12619452071889
"Texas","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",173857,173857,173857,190861,190861,207864,207864,207864,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-13,"cumulative_cases",42156,42156,42156,46625,46625,51063,51063,51063,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",976,976,976,1053,1053,1107,1107,1107,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",4459,4459,4459,4844,4844,5202,5202,5202,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-13,"daily_cases",1019,1019,1019,1218,1218,1416,1416,1416,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-13,"daily_deaths",30,30,30,37,37,43,43,43,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-13,"daily_hosps",120,120,120,146,146,171,171,171,0.789858618539095,0.123698976322805
"Texas","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",176726,176726,176726,193990,193990,211253,211253,211253,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-14,"cumulative_cases",43133,43133,43133,47759,47759,52353,52353,52353,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",1008,1008,1008,1088,1088,1144,1144,1144,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",4580,4580,4580,4992,4992,5376,5376,5376,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-14,"daily_cases",977,977,977,1134,1134,1290,1290,1290,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-14,"daily_deaths",32,32,32,35,35,37,37,37,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-14,"daily_hosps",121,121,121,148,148,174,174,174,0.795383116947807,0.122203885139602
"Texas","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",179558,179558,179558,197068,197068,214577,214577,214577,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-15,"cumulative_cases",44220,44220,44220,48949,48949,53646,53646,53646,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",1041,1041,1041,1126,1126,1186,1186,1186,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",4704,4704,4704,5140,5140,5547,5547,5547,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-15,"daily_cases",1087,1087,1087,1190,1190,1293,1293,1293,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-15,"daily_deaths",33,33,33,38,38,42,42,42,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-15,"daily_hosps",124,124,124,148,148,171,171,171,0.801440946261073,0.121783596425938
"Texas","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",182372,182372,182372,200129,200129,217885,217885,217885,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-16,"cumulative_cases",45168,45168,45168,50094,50094,54987,54987,54987,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",1069,1069,1069,1157,1157,1220,1220,1220,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",4829,4829,4829,5287,5287,5716,5716,5716,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-16,"daily_cases",948,948,948,1145,1145,1341,1341,1341,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-16,"daily_deaths",28,28,28,31,31,34,34,34,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-16,"daily_hosps",125,125,125,147,147,169,169,169,0.808511833462158,0.122337618145639
"Texas","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",185204,185204,185204,203204,203204,221203,221203,221203,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-17,"cumulative_cases",46189,46189,46189,51224,51224,56226,56226,56226,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",1102,1102,1102,1195,1195,1262,1262,1262,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",4950,4950,4950,5432,5432,5884,5884,5884,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-17,"daily_cases",1021,1021,1021,1130,1130,1239,1239,1239,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-17,"daily_deaths",33,33,33,38,38,42,42,42,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-17,"daily_hosps",121,121,121,145,145,168,168,168,0.816915465204563,0.123735939999444
"Texas","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",188061,188061,188061,206311,206311,224560,224560,224560,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-18,"cumulative_cases",47127,47127,47127,52283,52283,57405,57405,57405,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",1132,1132,1132,1230,1230,1302,1302,1302,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",5072,5072,5072,5575,5575,6048,6048,6048,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-18,"daily_cases",938,938,938,1059,1059,1179,1179,1179,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-18,"daily_deaths",30,30,30,35,35,40,40,40,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-18,"daily_hosps",122,122,122,143,143,164,164,164,0.826278371041635,0.125859781974843
"Texas","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",190978,190978,190978,209491,209491,228003,228003,228003,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-19,"cumulative_cases",48015,48015,48015,53268,53268,58487,58487,58487,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",1167,1167,1167,1270,1270,1347,1347,1347,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",5192,5192,5192,5716,5716,6209,6209,6209,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-19,"daily_cases",888,888,888,985,985,1082,1082,1082,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-19,"daily_deaths",35,35,35,40,40,45,45,45,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-19,"daily_hosps",120,120,120,141,141,161,161,161,0.836018254102366,0.12859427191302
"Texas","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",193960,193960,193960,212759,212759,231557,231557,231557,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-20,"cumulative_cases",48921,48921,48921,54235,54235,59515,59515,59515,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",1198,1198,1198,1304,1304,1383,1383,1383,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",5312,5312,5312,5855,5855,6366,6366,6366,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-20,"daily_cases",906,906,906,967,967,1028,1028,1028,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-20,"daily_deaths",31,31,31,34,34,36,36,36,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-20,"daily_hosps",120,120,120,139,139,157,157,157,0.845410668918492,0.131822371198033
"Texas","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",197029,197029,197029,216137,216137,235245,235245,235245,0.853758056151523,0.135419956627012
"Texas","linear_increase_sd","Past",2020-05-21,"cumulative_cases",49857,49857,49857,55208,55208,60524,60524,60524,0.853758056151523,0.135419956627012
