"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Connecticut","linear_increase_sd","Past",2020-05-17,"cumulative_cases",28849,30888,32294,37828,37802,43391,45108,47778,0.692784970589655,0.154511547379658
"Connecticut","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",2803,2971,3049,3421,3406,3775,3866,3969,0.692784970589655,0.154511547379658
"Connecticut","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",3640,3848,3936,4300,4286,4634,4709,4817,0.692784970589655,0.154511547379658
"Connecticut","linear_increase_sd","Past",2020-05-17,"daily_cases",314,314,319,362,365,390,392,421,0.692784970589655,0.154511547379658
"Connecticut","linear_increase_sd","Past",2020-05-17,"daily_deaths",50,50,51,58,57,67,68,70,0.692784970589655,0.154511547379658
"Connecticut","linear_increase_sd","Past",2020-05-17,"daily_hosps",45,52,52,56,56,60,62,62,0.692784970589655,0.154511547379658
"Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",131838,136554,141858,150648,151756,161654,162679,163331,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_cases",29136,31185,32596,38178,38154,43789,45510,48218,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",2851,3021,3099,3479,3463,3840,3932,4036,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",3684,3897,3985,4354,4340,4692,4769,4877,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-18,"daily_cases",287,297,302,350,352,398,402,440,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-18,"daily_deaths",48,50,50,58,57,65,66,67,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-18,"daily_hosps",44,49,49,54,54,58,60,60,0.697804415335588,0.157237703165259
"Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",132555,137249,142581,151418,152485,162437,163449,164175,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_cases",29408,31459,32880,38501,38466,44183,45917,48628,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",2899,3070,3148,3534,3518,3898,3997,4102,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",3727,3944,4032,4405,4391,4747,4826,4935,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-19,"daily_cases",272,274,284,323,312,394,407,410,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-19,"daily_deaths",48,49,49,55,55,58,65,66,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-19,"daily_hosps",43,47,47,51,51,55,57,58,0.701890094901566,0.161119201146694
"Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",133251,137917,143283,152165,153202,163196,164201,164987,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_cases",29646,31721,33151,38809,38769,44529,46302,49026,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",2945,3117,3195,3589,3574,3958,4058,4163,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",3769,3989,4078,4454,4440,4800,4880,4990,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-20,"daily_cases",238,262,271,308,303,346,385,398,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-20,"daily_deaths",46,47,47,55,56,60,61,61,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-20,"daily_hosps",42,45,46,49,49,53,54,55,0.704633452707673,0.165933419713747
"Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",133926,138557,143944,152893,153903,163941,164930,165776,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_cases",29889,31967,33406,39101,39065,44846,46631,49374,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",2990,3163,3242,3640,3625,4015,4115,4220,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",3809,4030,4121,4501,4487,4850,4931,5042,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-21,"daily_cases",243,246,255,292,296,317,329,348,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-21,"daily_deaths",45,46,47,51,51,57,57,57,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-21,"daily_hosps",40,41,43,47,47,50,51,52,0.705560624937876,0.171444976602558
"Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",134578,139176,144578,153601,154594,164662,165644,166535,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_cases",30123,32219,33661,39377,39336,45150,46953,49701,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",3033,3208,3288,3690,3675,4068,4173,4283,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",3848,4071,4162,4546,4531,4898,4980,5091,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-22,"daily_cases",234,252,255,276,271,304,322,327,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-22,"daily_deaths",43,45,46,50,50,53,58,63,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-22,"daily_hosps",39,41,41,45,44,48,49,49,0.704425836112852,0.17739544996796
"Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",135211,139776,145177,154294,155278,165372,166339,167270,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_cases",30344,32452,33899,39645,39604,45456,47270,50034,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",3073,3251,3332,3739,3724,4121,4227,4340,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",3885,4109,4202,4588,4573,4943,5026,5138,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-23,"daily_cases",221,233,238,268,268,306,317,333,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-23,"daily_deaths",40,43,44,49,49,53,54,57,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-23,"daily_hosps",37,38,40,42,42,45,46,47,0.701637727195028,0.183496779597385
"Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",135825,140358,145757,154971,155954,166065,167022,167982,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_cases",30548,32658,34114,39901,39862,45742,47593,50364,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",3111,3292,3374,3786,3771,4173,4280,4393,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",3921,4146,4239,4628,4613,4985,5069,5181,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-24,"daily_cases",204,206,215,256,258,286,323,330,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-24,"daily_deaths",38,41,42,47,47,52,53,53,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-24,"daily_hosps",36,37,37,40,40,42,43,43,0.6977665172258,0.189428666314729
"Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",136416,140919,146318,155629,156622,166744,167695,168667,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_cases",30727,32852,34318,40143,40107,46018,47885,50656,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",3148,3331,3414,3830,3814,4223,4330,4443,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",3955,4181,4275,4667,4651,5027,5112,5225,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-25,"daily_cases",179,194,204,242,245,276,292,292,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-25,"daily_deaths",37,39,40,44,43,50,50,50,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-25,"daily_hosps",34,35,36,39,38,42,43,44,0.693391516914389,0.194840257215461
"Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",136990,141466,146858,156272,157281,167400,168347,169328,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_cases",30911,33055,34525,40391,40355,46290,48183,50962,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",3187,3370,3453,3873,3856,4269,4377,4490,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",3988,4214,4309,4704,4687,5067,5153,5266,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-26,"daily_cases",184,203,207,248,248,272,298,306,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-26,"daily_deaths",39,39,39,43,42,46,47,47,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-26,"daily_hosps",33,33,34,37,36,40,41,41,0.689031642409268,0.199356276854992
"Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",137548,142002,147392,156898,157925,168041,168989,169974,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_cases",31104,33252,34734,40627,40590,46556,48457,51252,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",3221,3405,3490,3914,3896,4316,4426,4541,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",4020,4246,4342,4739,4722,5104,5191,5305,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-27,"daily_cases",193,197,209,236,235,266,274,290,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-27,"daily_deaths",34,35,37,41,40,47,49,51,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-27,"daily_hosps",32,32,33,35,35,37,38,39,0.684955139948102,0.202587606661867
"Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",138093,142518,147913,157504,158558,168656,169609,170594,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_cases",31255,33449,34941,40861,40823,46829,48746,51548,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",3253,3440,3525,3953,3934,4359,4470,4586,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",4051,4277,4373,4773,4756,5140,5227,5341,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-28,"daily_cases",151,197,207,234,233,273,289,296,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-28,"daily_deaths",32,35,35,39,38,43,44,45,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-28,"daily_hosps",31,31,31,34,34,36,36,36,0.681341726571634,0.204146201681319
"Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",138623,143022,148429,158092,159172,169254,170206,171199,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_cases",31427,33640,35139,41097,41061,47109,49030,51870,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",3284,3473,3558,3990,3970,4399,4511,4628,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",4080,4306,4402,4806,4788,5175,5262,5376,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-29,"daily_cases",172,191,198,236,238,280,284,322,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-29,"daily_deaths",31,33,33,37,36,40,41,42,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-29,"daily_hosps",29,29,29,33,32,35,35,35,0.678267672443729,0.203686330055595
"Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",139142,143515,148941,158658,159764,169831,170781,171779,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_cases",31586,33806,35315,41309,41273,47357,49291,52141,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",3314,3503,3590,4026,4005,4439,4552,4669,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",4108,4335,4431,4838,4819,5208,5296,5411,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-30,"daily_cases",159,166,176,212,212,248,261,271,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-30,"daily_deaths",30,30,32,36,35,40,41,41,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-30,"daily_hosps",28,29,29,32,31,33,34,35,0.675767381404747,0.201272762683529
"Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",139654,143988,149459,159203,160337,170385,171329,172347,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_cases",31751,33984,35496,41525,41494,47607,49547,52406,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",3341,3532,3621,4060,4039,4475,4589,4711,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",4135,4363,4459,4869,4849,5241,5329,5444,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-05-31,"daily_cases",165,178,181,216,221,250,256,265,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-05-31,"daily_deaths",27,29,31,34,34,36,37,42,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-05-31,"daily_hosps",27,28,28,31,30,33,33,33,0.673811238877898,0.197312228970909
"Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",140153,144445,149981,159725,160885,170925,171846,172899,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_cases",31902,34154,35669,41733,41702,47845,49791,52659,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",3369,3560,3650,4093,4071,4511,4627,4750,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",4161,4390,4486,4899,4879,5273,5361,5476,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-01,"daily_cases",151,170,173,208,208,238,244,253,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-01,"daily_deaths",28,28,29,33,32,36,38,39,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-01,"daily_hosps",26,27,27,30,30,32,32,32,0.672349159379319,0.192231688224679
"Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",140647,144886,150513,160228,161416,171440,172335,173441,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_cases",32066,34329,35848,41938,41906,48081,50031,52904,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",3396,3587,3679,4125,4102,4548,4664,4787,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",4186,4416,4512,4928,4908,5304,5393,5508,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-02,"daily_cases",164,175,179,205,204,236,240,245,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-02,"daily_deaths",27,27,29,32,31,37,37,37,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-02,"daily_hosps",25,26,26,29,29,31,32,32,0.671312838606835,0.186449559076123
"Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",141140,145301,151056,160712,161926,171957,172792,173979,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_cases",32213,34477,36029,42145,42114,48323,50280,53160,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",3421,3613,3706,4155,4132,4582,4699,4827,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",4211,4441,4538,4957,4936,5335,5424,5539,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-03,"daily_cases",147,148,181,207,208,242,249,256,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-03,"daily_deaths",25,26,27,30,30,34,35,40,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-03,"daily_hosps",25,25,26,29,28,31,31,31,0.670628091526857,0.180361472218759
"Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",141637,145692,151612,161180,162360,172488,173222,174520,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_cases",32380,34646,36208,42344,42314,48549,50510,53397,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",3447,3639,3732,4185,4161,4614,4732,4864,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",4235,4465,4562,4985,4964,5365,5454,5569,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-04,"daily_cases",167,169,179,199,200,226,230,237,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-04,"daily_deaths",26,26,26,30,29,32,33,37,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-04,"daily_hosps",24,24,24,28,28,30,30,30,0.670222178004081,0.174331346830779
"Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",142140,146059,152178,161634,162701,173044,173620,175073,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_cases",32534,34804,36377,42534,42502,48758,50721,53639,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",3471,3664,3757,4213,4189,4646,4764,4896,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",4258,4489,4586,5012,4991,5394,5484,5599,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-05,"daily_cases",154,158,169,190,188,209,211,242,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-05,"daily_deaths",24,25,25,28,28,32,32,32,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-05,"daily_hosps",23,24,24,27,27,29,30,30,0.670029551924952,0.168687841219924
"Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",142662,146392,152762,162083,162999,173653,173991,175652,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_cases",32676,34957,36536,42720,42682,48972,50942,53888,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",3492,3687,3780,4239,4215,4674,4793,4926,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",4280,4511,4609,5038,5017,5422,5513,5628,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-06,"daily_cases",142,153,159,186,180,214,221,249,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-06,"daily_deaths",21,23,23,26,26,28,29,30,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-06,"daily_hosps",22,22,23,26,26,28,29,29,0.669989855998398,0.163726048795256
"Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",143208,146699,153353,162533,163260,174251,174463,176259,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_cases",32799,35102,36687,42904,42858,49185,51168,54184,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",3513,3709,3803,4265,4240,4703,4823,4956,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-07,"cumulative_hosps",4302,4533,4631,5063,5042,5449,5541,5656,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-07,"daily_cases",123,145,151,184,176,213,226,296,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-07,"daily_deaths",21,22,23,26,25,29,30,30,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-07,"daily_hosps",22,22,22,25,25,27,28,28,0.670056294201544,0.159714138711172
"Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",143786,146972,153953,162995,163491,174618,175365,176921,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_cases",32933,35238,36824,43073,43028,49388,51373,54391,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",3534,3731,3826,4291,4265,4732,4853,4989,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",4324,4555,4653,5088,5067,5475,5568,5683,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-08,"daily_cases",134,136,137,169,170,203,205,207,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-08,"daily_deaths",21,22,23,26,25,29,30,33,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-08,"daily_hosps",22,22,22,25,25,26,27,27,0.670188728012192,0.156904571468298
"Connecticut","linear_increase_sd","Past",2020-06-09,"cumulative_all_infections",144415,147212,154212,163482,163930,174993,176574,177658,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-09,"cumulative_cases",33042,35362,36948,43236,43187,49596,51598,54636,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-09,"cumulative_deaths",3552,3751,3847,4317,4290,4762,4884,5020,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-09,"cumulative_hosps",4344,4576,4675,5112,5091,5500,5594,5710,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-09,"daily_cases",109,124,124,163,159,208,225,245,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-09,"daily_deaths",18,20,21,26,25,30,31,31,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-09,"daily_hosps",20,21,22,24,24,25,26,27,0.670360087642661,0.155549615408553
"Connecticut","linear_increase_sd","Past",2020-06-10,"cumulative_all_infections",145123,147422,154303,164023,164650,175406,178342,178513,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Past",2020-06-10,"cumulative_cases",33149,35470,37060,43398,43348,49801,51812,54914,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Past",2020-06-10,"cumulative_deaths",3573,3772,3868,4342,4314,4790,4912,5048,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Past",2020-06-10,"cumulative_hosps",4364,4597,4697,5135,5114,5525,5619,5735,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Past",2020-06-10,"daily_cases",107,108,112,162,161,205,214,278,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Past",2020-06-10,"daily_deaths",21,21,21,25,24,28,28,28,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Past",2020-06-10,"daily_hosps",20,21,22,23,23,25,25,25,0.670549151449048,0.155921164402947
"Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",133277,134658,146540,164958,162073,191658,192911,202992,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_cases",33151,35475,37072,43552,43439,50170,52324,55602,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",3575,3775,3872,4362,4330,4830,4962,5107,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-11,"cumulative_hosps",4374,4609,4710,5155,5133,5552,5648,5766,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-11,"daily_cases",2,5,12,154,91,369,512,688,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-11,"daily_deaths",2,3,4,20,16,40,50,59,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-11,"daily_hosps",10,12,13,20,19,27,29,31,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",133699,134833,146700,165319,162397,191894,193095,203208,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_cases",33153,35480,37083,43718,43528,50580,52916,56342,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",3577,3778,3877,4382,4346,4869,5010,5163,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"cumulative_hosps",4384,4620,4723,5175,5152,5579,5677,5797,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"daily_cases",2,5,11,166,89,410,592,740,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"daily_deaths",2,3,5,20,16,39,48,56,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-12,"daily_hosps",10,11,13,20,19,27,29,31,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",134076,134984,146859,165648,162655,192105,193259,203378,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_cases",33155,35484,37092,43877,43615,50972,53483,57118,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",3578,3780,3881,4402,4362,4910,5059,5223,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"cumulative_hosps",4394,4631,4736,5195,5171,5606,5706,5829,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"daily_cases",2,4,9,159,87,392,567,776,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"daily_deaths",1,2,4,20,16,41,49,60,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-13,"daily_hosps",10,11,13,20,19,27,29,32,0.670549151449048,NA
"Connecticut","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",134409,135118,146969,165939,162900,192283,193372,203516,0.670549151449048,NA
