"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Kentucky","linear_increase_sd","Past",2020-04-02,"cumulative_all_infections",8832,8832,9317,10178,10274,10851,11112,11112,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-02,"cumulative_cases",967,967,1023,1322,1293,1584,1741,1741,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-02,"cumulative_deaths",23,23,28,38,32,37,40,40,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-02,"cumulative_hosps",87,87,89,113,105,124,128,128,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-02,"daily_cases",109,109,110,136,143,155,175,175,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-02,"daily_deaths",2,2,3,4,3,4,4,4,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-02,"daily_hosps",11,11,11,14,13,15,15,15,0.658806080861695,0.322134414310105
"Kentucky","linear_increase_sd","Past",2020-04-03,"cumulative_all_infections",9358,9358,9955,10784,10898,11470,11839,11839,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-03,"cumulative_cases",1065,1065,1136,1467,1442,1754,1965,1965,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-03,"cumulative_deaths",26,26,31,42,36,41,45,45,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-03,"cumulative_hosps",99,99,101,127,119,140,144,144,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-03,"daily_cases",98,98,113,145,149,170,224,224,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-03,"daily_deaths",3,3,3,4,4,4,5,5,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-03,"daily_hosps",12,12,12,14,14,16,16,16,0.653649298714245,0.321350663638194
"Kentucky","linear_increase_sd","Past",2020-04-04,"cumulative_all_infections",9868,9868,10608,11379,11504,12097,12563,12563,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-04,"cumulative_cases",1181,1181,1259,1619,1598,1936,2150,2150,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-04,"cumulative_deaths",29,29,35,47,41,46,51,51,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-04,"cumulative_hosps",112,112,114,142,134,156,160,160,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-04,"daily_cases",116,116,123,152,156,182,185,185,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-04,"daily_deaths",3,3,4,5,5,5,6,6,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-04,"daily_hosps",13,13,13,15,15,16,16,16,0.648798272044318,0.318515831909704
"Kentucky","linear_increase_sd","Past",2020-04-05,"cumulative_all_infections",10364,10364,11263,11966,12036,12731,13286,13286,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-05,"cumulative_cases",1304,1304,1385,1779,1763,2118,2352,2352,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-05,"cumulative_deaths",32,32,39,52,46,51,57,57,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-05,"cumulative_hosps",125,125,127,158,149,173,178,178,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-05,"daily_cases",123,123,126,160,165,182,202,202,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-05,"daily_deaths",3,3,4,5,5,5,6,6,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-05,"daily_hosps",13,13,13,16,15,17,18,18,0.644600652779105,0.31342942557328
"Kentucky","linear_increase_sd","Past",2020-04-06,"cumulative_all_infections",10856,10856,11830,12546,12634,13372,14002,14002,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-06,"cumulative_cases",1418,1418,1502,1930,1911,2299,2563,2563,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-06,"cumulative_deaths",36,36,43,58,51,57,63,63,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-06,"cumulative_hosps",139,139,141,175,165,191,197,197,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-06,"daily_cases",114,114,117,151,148,181,211,211,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-06,"daily_deaths",4,4,4,6,5,6,6,6,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-06,"daily_hosps",14,14,14,17,16,18,19,19,0.640929400498248,0.306519913907684
"Kentucky","linear_increase_sd","Past",2020-04-07,"cumulative_all_infections",11329,11329,12393,13116,13216,14013,14716,14716,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-07,"cumulative_cases",1560,1560,1644,2080,2058,2460,2729,2729,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-07,"cumulative_deaths",40,40,48,64,57,64,70,70,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-07,"cumulative_hosps",154,154,156,192,182,210,216,216,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-07,"daily_cases",142,142,142,150,147,161,166,166,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-07,"daily_deaths",4,4,5,6,6,7,7,7,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-07,"daily_hosps",15,15,15,17,17,19,19,19,0.637575741848143,0.298239081819515
"Kentucky","linear_increase_sd","Past",2020-04-08,"cumulative_all_infections",11792,11792,12945,13677,13771,14662,15402,15402,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-08,"cumulative_cases",1662,1662,1766,2231,2214,2630,2905,2905,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-08,"cumulative_deaths",45,45,53,71,64,71,77,77,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-08,"cumulative_hosps",170,170,172,210,198,230,237,237,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-08,"daily_cases",102,102,122,151,156,170,176,176,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-08,"daily_deaths",5,5,5,7,7,7,7,7,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-08,"daily_hosps",16,16,16,18,16,20,21,21,0.63447866408976,0.289032233772639
"Kentucky","linear_increase_sd","Past",2020-04-09,"cumulative_all_infections",12247,12247,13489,14229,14290,15308,16073,16073,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-09,"cumulative_cases",1778,1778,1883,2382,2354,2813,3105,3105,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-09,"cumulative_deaths",50,50,59,78,70,78,85,85,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-09,"cumulative_hosps",185,185,188,228,215,250,257,257,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-09,"daily_cases",116,116,117,151,140,183,200,200,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-09,"daily_deaths",5,5,6,7,6,7,8,8,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-09,"daily_hosps",15,15,16,18,17,20,20,20,0.631693118887667,0.279328286725411
"Kentucky","linear_increase_sd","Past",2020-04-10,"cumulative_all_infections",12685,12685,14023,14772,14733,15959,16720,16720,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-10,"cumulative_cases",1901,1901,2010,2545,2519,3007,3301,3301,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-10,"cumulative_deaths",55,55,65,85,76,85,92,92,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-10,"cumulative_hosps",200,200,204,246,233,270,278,278,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-10,"daily_cases",123,123,127,163,165,194,196,196,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-10,"daily_deaths",5,5,6,7,6,7,7,7,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-10,"daily_hosps",15,15,16,18,18,20,21,21,0.62959015490625,0.269531646231369
"Kentucky","linear_increase_sd","Past",2020-04-11,"cumulative_all_infections",13112,13112,14550,15306,15170,16612,17341,17341,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-11,"cumulative_cases",2011,2011,2121,2690,2660,3190,3522,3522,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-11,"cumulative_deaths",60,60,70,92,83,93,101,101,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-11,"cumulative_hosps",215,215,220,264,251,290,299,299,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-11,"daily_cases",110,110,111,145,141,183,221,221,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-11,"daily_deaths",5,5,5,7,7,8,9,9,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-11,"daily_hosps",15,15,16,18,18,20,21,21,0.62868395769137,0.260016504014034
"Kentucky","linear_increase_sd","Past",2020-04-12,"cumulative_all_infections",13534,13534,15069,15833,15665,17261,17936,17936,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-12,"cumulative_cases",2122,2122,2233,2832,2794,3376,3719,3719,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-12,"cumulative_deaths",66,66,76,100,90,101,110,110,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-12,"cumulative_hosps",231,231,236,283,269,311,321,321,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-12,"daily_cases",111,111,112,142,134,186,197,197,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-12,"daily_deaths",6,6,6,8,7,8,9,9,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-12,"daily_hosps",16,16,16,19,18,21,22,22,0.629523123596521,0.251124201419338
"Kentucky","linear_increase_sd","Past",2020-04-13,"cumulative_all_infections",13949,13949,15573,16355,16205,17914,18508,18508,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-13,"cumulative_cases",2232,2232,2356,2978,2939,3546,3916,3916,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-13,"cumulative_deaths",72,72,83,108,98,110,119,119,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-13,"cumulative_hosps",247,247,252,302,287,331,343,343,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-13,"daily_cases",110,110,123,146,145,170,197,197,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-13,"daily_deaths",6,6,7,8,8,9,9,9,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-13,"daily_hosps",16,16,16,19,18,20,22,22,0.631832202732894,0.243164126897807
"Kentucky","linear_increase_sd","Past",2020-04-14,"cumulative_all_infections",14355,14355,16070,16872,16735,18562,19056,19056,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-14,"cumulative_cases",2340,2340,2490,3131,3092,3722,4094,4094,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-14,"cumulative_deaths",78,78,89,116,106,119,128,128,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-14,"cumulative_hosps",263,263,268,321,306,351,364,364,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-14,"daily_cases",108,108,134,153,153,176,178,178,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-14,"daily_deaths",6,6,6,8,8,9,9,9,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-14,"daily_hosps",16,16,16,19,19,20,21,21,0.635050896753558,0.236418356553162
"Kentucky","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",14759,14759,16561,17386,17195,19211,19583,19583,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-15,"cumulative_cases",2441,2441,2609,3280,3235,3911,4309,4309,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",84,84,95,124,114,129,139,139,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",279,279,284,340,324,372,385,385,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-15,"daily_cases",101,101,119,149,143,189,215,215,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-15,"daily_deaths",6,6,6,8,8,10,11,11,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-15,"daily_hosps",16,16,16,19,18,21,21,21,0.638367672352923,0.231150004494872
"Kentucky","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",15159,15159,17047,17897,17674,19853,20097,20097,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-16,"cumulative_cases",2566,2566,2735,3429,3377,4083,4491,4491,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",91,91,102,133,122,139,150,150,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",294,294,300,359,342,393,406,406,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-16,"daily_cases",125,125,126,149,142,172,182,182,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-16,"daily_deaths",7,7,7,9,8,10,11,11,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-16,"daily_hosps",15,15,16,19,18,21,21,21,0.641058528649562,0.227615096170378
"Kentucky","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",15562,15562,17522,18405,18140,20493,20592,20592,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-17,"cumulative_cases",2688,2688,2863,3578,3513,4256,4700,4700,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",98,98,109,142,130,148,160,160,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",309,309,316,378,360,414,428,428,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-17,"daily_cases",122,122,128,149,136,173,209,209,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-17,"daily_deaths",7,7,7,9,8,9,10,10,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-17,"daily_hosps",15,15,16,19,18,21,22,22,0.64300082941737,0.226077739627981
"Kentucky","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",15963,15963,17995,18910,18590,21076,21125,21125,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-18,"cumulative_cases",2785,2785,2980,3722,3659,4429,4873,4873,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",105,105,116,151,138,157,170,170,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",324,324,332,396,378,435,449,449,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-18,"daily_cases",97,97,117,144,146,173,173,173,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-18,"daily_deaths",7,7,7,9,8,9,10,10,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-18,"daily_hosps",15,15,16,18,18,21,21,21,0.644233154840718,0.226757737070841
"Kentucky","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",16357,16357,18462,19411,19030,21549,21753,21753,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-19,"cumulative_cases",2882,2882,3107,3873,3812,4605,5050,5050,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",111,111,123,160,146,166,180,180,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",339,339,347,414,396,456,470,470,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-19,"daily_cases",97,97,127,151,153,176,177,177,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-19,"daily_deaths",6,6,7,9,8,9,10,10,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-19,"daily_hosps",15,15,15,18,18,21,21,21,0.644837586090561,0.229479568963851
"Kentucky","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",16751,16751,18928,19907,19464,22016,22366,22366,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-20,"cumulative_cases",3000,3000,3226,4023,3954,4780,5267,5267,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",118,118,130,169,154,176,190,190,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",353,353,362,432,414,476,491,491,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-20,"daily_cases",118,118,119,150,142,175,217,217,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-20,"daily_deaths",7,7,7,9,8,10,10,10,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-20,"daily_hosps",14,14,15,18,18,20,21,21,0.644870125767148,0.233932342265223
"Kentucky","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",17148,17148,19388,20399,19891,22478,22968,22968,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-21,"cumulative_cases",3096,3096,3332,4161,4091,4935,5444,5444,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",125,125,138,178,162,185,199,199,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",367,367,377,450,432,496,512,512,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-21,"daily_cases",96,96,106,138,137,155,177,177,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-21,"daily_deaths",7,7,8,9,8,9,9,9,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-21,"daily_hosps",14,14,15,18,18,20,21,21,0.644238961201309,0.239815491161356
"Kentucky","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",17547,17547,19851,20886,20391,22936,23552,23552,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-22,"cumulative_cases",3208,3208,3457,4305,4235,5109,5629,5629,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",131,131,145,187,171,194,209,209,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",382,382,392,468,449,516,533,533,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-22,"daily_cases",112,112,125,144,144,174,185,185,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-22,"daily_deaths",6,6,7,9,9,9,10,10,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-22,"daily_hosps",15,15,15,18,17,20,21,21,0.642942822148341,0.24682230643975
"Kentucky","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",17948,17948,20311,21367,20885,23397,24123,24123,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-23,"cumulative_cases",3324,3324,3578,4457,4385,5276,5832,5832,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",138,138,152,196,179,204,219,219,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",396,396,408,486,467,536,554,554,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-23,"daily_cases",116,116,121,152,150,167,203,203,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-23,"daily_deaths",7,7,7,9,8,10,10,10,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-23,"daily_hosps",14,14,16,18,18,20,21,21,0.641528387782016,0.254627184989629
"Kentucky","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",18347,18347,20769,21840,21363,23857,24675,24675,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-24,"cumulative_cases",3441,3441,3707,4608,4532,5461,6027,6027,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",144,144,159,204,187,213,228,228,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",410,410,423,504,485,556,575,575,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-24,"daily_cases",117,117,129,151,147,185,195,195,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-24,"daily_deaths",6,6,7,8,8,9,9,9,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-24,"daily_hosps",14,14,15,18,18,20,21,21,0.640821691322708,0.262877106882044
"Kentucky","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",18749,18749,21225,22307,21827,24317,25218,25218,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-25,"cumulative_cases",3557,3557,3833,4755,4677,5631,6209,6209,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",150,150,166,212,195,222,238,238,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",424,424,439,522,503,575,597,597,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-25,"daily_cases",116,116,126,147,145,170,182,182,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-25,"daily_deaths",6,6,7,8,8,9,10,10,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-25,"daily_hosps",14,14,16,18,18,19,22,22,0.641563466617936,0.271187457200251
"Kentucky","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",19146,19146,21681,22768,22268,24782,25750,25750,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-26,"cumulative_cases",3668,3668,3951,4897,4815,5796,6397,6397,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",156,156,173,221,204,232,249,249,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",438,438,455,540,521,594,619,619,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-26,"daily_cases",111,111,118,142,138,165,188,188,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-26,"daily_deaths",6,6,7,9,9,10,11,11,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-26,"daily_hosps",14,14,16,18,18,19,22,22,0.64400139221903,0.279142138435324
"Kentucky","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",19540,19540,22137,23222,22701,25256,26268,26268,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-27,"cumulative_cases",3775,3775,4062,5033,4943,5967,6569,6569,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",162,162,180,229,212,241,259,259,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",452,452,471,558,538,614,640,640,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-27,"daily_cases",107,107,111,136,128,171,172,172,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-27,"daily_deaths",6,6,7,8,8,9,10,10,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-27,"daily_hosps",14,14,16,18,17,20,21,21,0.648105175941898,0.286297685596373
"Kentucky","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",19940,19940,22593,23672,23176,25733,26772,26772,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-28,"cumulative_cases",3888,3888,4175,5175,5093,6131,6746,6746,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",169,169,187,238,220,250,269,269,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",466,466,486,576,555,634,661,661,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-28,"daily_cases",113,113,113,142,150,164,177,177,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-28,"daily_deaths",7,7,7,9,8,9,10,10,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-28,"daily_hosps",14,14,15,18,17,20,21,21,0.653225697956961,0.29219089434162
"Kentucky","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",20342,20342,23042,24115,23646,26215,27268,27268,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-29,"cumulative_cases",3988,3988,4302,5321,5238,6310,6928,6928,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",175,175,194,246,228,259,279,279,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",480,480,501,594,573,653,683,683,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-29,"daily_cases",100,100,127,146,145,179,182,182,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-29,"daily_deaths",6,6,7,8,8,9,10,10,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-29,"daily_hosps",14,14,15,18,18,19,22,22,0.658736648721486,0.296349416339172
"Kentucky","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",20745,20745,23493,24553,24109,26701,27756,27756,0.6647217874856,0.298304960199083
"Kentucky","linear_increase_sd","Past",2020-04-30,"cumulative_cases",4093,4093,4411,5462,5375,6479,7118,7118,0.6647217874856,0.298304960199083
"Kentucky","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",181,181,201,255,236,268,288,288,0.6647217874856,0.298304960199083
"Kentucky","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",494,494,516,612,590,673,705,705,0.6647217874856,0.298304960199083
"Kentucky","linear_increase_sd","Past",2020-04-30,"daily_cases",105,105,109,141,137,169,190,190,0.6647217874856,0.298304960199083
