"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Tennessee","linear_increase_sd","Past",2020-04-09,"daily_cases",183,183,188,225,223,262,288,288,0.63055204862019,0.26182843188186
"Tennessee","linear_increase_sd","Past",2020-04-09,"daily_deaths",5,5,5,6,6,7,7,7,0.63055204862019,0.26182843188186
"Tennessee","linear_increase_sd","Past",2020-04-09,"daily_hosps",27,27,27,32,32,33,36,36,0.63055204862019,0.26182843188186
"Tennessee","linear_increase_sd","Past",2020-04-10,"cumulative_all_infections",24310,24310,24505,28197,28771,30909,31886,31886,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-10,"cumulative_cases",4282,4282,4431,5164,5186,5830,6181,6181,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-10,"cumulative_deaths",54,54,58,82,73,85,87,87,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-10,"cumulative_hosps",429,429,435,513,509,554,569,569,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-10,"daily_cases",174,174,188,223,228,264,265,265,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-10,"daily_deaths",5,5,5,6,6,6,7,7,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-10,"daily_hosps",27,27,27,31,31,33,36,36,0.630758207701825,0.276182572126846
"Tennessee","linear_increase_sd","Past",2020-04-11,"cumulative_all_infections",25083,25083,25247,29084,29706,31921,32925,32925,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-11,"cumulative_cases",4469,4469,4618,5384,5408,6070,6456,6456,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-11,"cumulative_deaths",59,59,63,89,79,92,94,94,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-11,"cumulative_hosps",454,454,461,543,539,586,604,604,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-11,"daily_cases",187,187,187,220,222,240,275,275,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-11,"daily_deaths",5,5,5,7,6,7,7,7,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-11,"daily_hosps",25,25,26,30,30,32,35,35,0.632449396908276,0.29119595076156
"Tennessee","linear_increase_sd","Past",2020-04-12,"cumulative_all_infections",25883,25883,26023,30011,30642,32990,34003,34003,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-12,"cumulative_cases",4652,4652,4806,5604,5631,6313,6704,6704,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-12,"cumulative_deaths",64,64,68,95,85,99,102,102,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-12,"cumulative_hosps",478,478,486,572,568,618,639,639,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-12,"daily_cases",183,183,188,220,223,243,248,248,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-12,"daily_deaths",5,5,5,6,6,7,8,8,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-12,"daily_hosps",24,24,25,29,29,32,35,35,0.636120607006184,0.306327559162388
"Tennessee","linear_increase_sd","Past",2020-04-13,"cumulative_all_infections",26716,26716,26857,30987,31616,34130,35128,35128,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-13,"cumulative_cases",4843,4843,5000,5830,5857,6560,6978,6978,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-13,"cumulative_deaths",69,69,73,101,91,106,109,109,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-13,"cumulative_hosps",501,501,510,600,596,648,673,673,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-13,"daily_cases",191,191,194,226,226,247,274,274,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-13,"daily_deaths",5,5,5,6,6,7,7,7,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-13,"daily_hosps",23,23,24,28,28,30,34,34,0.641275079816024,0.320972827921559
"Tennessee","linear_increase_sd","Past",2020-04-14,"cumulative_all_infections",27615,27615,27742,32018,32658,35351,36306,36306,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-14,"cumulative_cases",5020,5020,5189,6053,6082,6822,7254,7254,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-14,"cumulative_deaths",74,74,78,107,97,113,117,117,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-14,"cumulative_hosps",524,524,534,628,624,678,706,706,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-14,"daily_cases",177,177,189,223,225,262,276,276,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-14,"daily_deaths",5,5,5,6,6,7,8,8,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-14,"daily_hosps",23,23,24,28,28,30,33,33,0.647105343792373,0.334477422219992
"Tennessee","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",28546,28546,28683,33106,33767,36639,37546,37546,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-15,"cumulative_cases",5212,5212,5390,6284,6312,7100,7533,7533,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",79,79,83,113,103,119,123,123,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",547,547,558,656,652,708,738,738,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-15,"daily_cases",192,192,201,231,230,278,279,279,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-15,"daily_deaths",5,5,5,6,6,6,6,6,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-15,"daily_hosps",23,23,24,28,28,30,32,32,0.652623736614248,0.346155490302245
"Tennessee","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",29525,29525,29683,34252,34941,38013,38840,38840,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-16,"cumulative_cases",5414,5414,5599,6527,6560,7379,7823,7823,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",83,83,88,119,109,125,129,129,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",568,568,582,683,679,737,770,770,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-16,"daily_cases",202,202,209,243,248,279,290,290,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-16,"daily_deaths",4,4,5,6,6,6,6,6,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-16,"daily_hosps",21,21,24,27,27,29,32,32,0.656987822551672,0.355309589310598
"Tennessee","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",30565,30565,30744,35455,36152,39469,40190,40190,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-17,"cumulative_cases",5619,5619,5815,6778,6811,7658,8115,8115,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",87,87,93,125,115,132,136,136,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",590,590,606,710,706,767,802,802,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-17,"daily_cases",205,205,216,251,251,279,292,292,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-17,"daily_deaths",4,4,5,6,6,7,7,7,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-17,"daily_hosps",22,22,24,27,27,30,32,32,0.66011626301425,0.361262535594624
"Tennessee","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",31629,31629,31857,36704,37396,40992,41590,41590,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-18,"cumulative_cases",5841,5841,6037,7040,7069,7958,8418,8418,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",91,91,98,131,120,139,143,143,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",613,613,630,738,734,797,835,835,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-18,"daily_cases",222,222,222,262,258,300,303,303,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-18,"daily_deaths",4,4,5,6,5,7,7,7,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-18,"daily_hosps",23,23,24,28,28,30,33,33,0.662159121344744,0.363772044894981
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",32720,32720,33013,37988,38668,42562,43021,43021,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_cases",6064,6064,6271,7321,7357,8276,8737,8737,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",95,95,103,137,125,145,150,150,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",635,635,654,766,762,827,868,868,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-19,"daily_cases",223,223,234,281,288,318,319,319,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-19,"daily_deaths",4,4,5,6,5,6,7,7,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-19,"daily_hosps",22,22,24,28,28,30,33,33,0.663430971478934,0.363130404666188
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",33843,33843,34204,39304,39956,44176,44475,44475,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_cases",6312,6312,6523,7617,7650,8602,9096,9096,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",99,99,107,143,130,151,156,156,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",659,659,679,795,790,860,902,902,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-20,"daily_cases",248,248,252,296,293,326,359,359,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-20,"daily_deaths",4,4,4,6,5,6,6,6,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-20,"daily_hosps",24,24,25,29,28,33,34,34,0.66421465212568,0.359696490034018
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",35000,35000,35408,40645,41280,45821,45951,45951,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_cases",6565,6565,6784,7928,7968,8954,9458,9458,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",103,103,111,149,136,158,163,163,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",684,684,704,825,820,892,935,935,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-21,"daily_cases",253,253,261,311,318,352,362,362,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-21,"daily_deaths",4,4,4,6,6,7,7,7,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-21,"daily_hosps",25,25,25,30,30,32,33,33,0.664501550493136,0.353854522878594
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",36140,36140,36627,41988,42599,47427,47478,47478,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_cases",6832,6832,7073,8253,8295,9311,9867,9867,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",107,107,115,155,141,164,169,169,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",710,710,730,856,852,927,971,971,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-22,"daily_cases",267,267,289,325,327,357,409,409,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-22,"daily_deaths",4,4,4,6,5,6,6,6,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-22,"daily_hosps",26,26,26,31,32,35,36,36,0.664343133449326,0.346004862163572
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",37291,37291,37845,43331,43910,48902,49141,49141,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_cases",7118,7118,7379,8597,8643,9698,10285,10285,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",111,111,119,161,146,170,175,175,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",737,737,757,888,884,964,1009,1009,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-23,"daily_cases",286,286,306,344,348,387,418,418,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-23,"daily_deaths",4,4,4,6,5,6,6,6,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-23,"daily_hosps",27,27,27,32,32,37,38,38,0.66435341472426,0.33655609248577
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",38433,38433,39047,44659,45206,50355,50773,50773,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_cases",7417,7417,7683,8950,8995,10089,10686,10686,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",115,115,123,167,151,176,181,181,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",765,765,786,922,917,1003,1049,1049,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-24,"daily_cases",299,299,304,353,352,391,401,401,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-24,"daily_deaths",4,4,4,6,5,6,6,6,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-24,"daily_hosps",28,28,29,34,33,39,40,40,0.66540245747022,0.325917356931205
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",39542,39542,40227,45965,46481,51787,52384,52384,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_cases",7731,7731,8001,9317,9358,10511,11140,11140,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",119,119,127,173,157,182,188,188,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",795,795,816,958,952,1044,1092,1092,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-25,"daily_cases",314,314,318,367,363,422,454,454,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-25,"daily_deaths",4,4,4,6,6,6,7,7,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-25,"daily_hosps",30,30,30,36,35,41,43,43,0.668240787269025,0.314490566630261
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",40648,40648,41368,47242,47718,53183,53944,53944,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_cases",8063,8063,8335,9698,9740,10940,11601,11601,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",123,123,132,179,162,188,195,195,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",827,827,849,996,989,1086,1136,1136,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-26,"daily_cases",332,332,334,381,382,429,461,461,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-26,"daily_deaths",4,4,5,6,5,6,7,7,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-26,"daily_hosps",32,32,33,38,37,42,44,44,0.673017672533395,0.302662688927472
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",41730,41730,42487,48488,48935,54555,55450,55450,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_cases",8388,8388,8684,10092,10134,11387,12108,12108,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",127,127,137,185,168,195,202,202,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",860,860,883,1035,1028,1130,1183,1183,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-27,"daily_cases",325,325,349,394,394,447,507,507,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-27,"daily_deaths",4,4,5,6,6,7,7,7,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-27,"daily_hosps",33,33,34,39,39,44,47,47,0.679582732012992,0.290798702222514
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",42769,42769,43567,49697,50106,55893,56918,56918,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_cases",8721,8721,9018,10484,10519,11838,12581,12581,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",132,132,142,191,174,202,209,209,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",895,895,919,1076,1069,1175,1232,1232,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-28,"daily_cases",333,333,334,392,385,451,473,473,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-28,"daily_deaths",5,5,5,6,6,7,7,7,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-28,"daily_hosps",35,35,36,41,41,45,49,49,0.687188242974337,0.279235978107517
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",43782,43782,44600,50871,51249,57192,58324,58324,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_cases",9065,9065,9363,10882,10917,12280,13055,13055,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",137,137,147,197,180,209,216,216,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",931,931,956,1118,1111,1223,1283,1283,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-29,"daily_cases",344,344,345,398,398,442,474,474,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-29,"daily_deaths",5,5,5,6,6,7,7,7,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-29,"daily_hosps",36,36,37,42,42,48,51,51,0.69512113935174,0.268280821022828
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",44774,44774,45532,52008,52359,58463,59684,59684,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_cases",9380,9380,9680,11272,11310,12718,13496,13496,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",142,142,152,204,186,216,224,224,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",967,967,993,1161,1154,1272,1334,1334,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-04-30,"daily_cases",315,315,317,390,393,438,441,441,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-04-30,"daily_deaths",5,5,5,7,6,7,8,8,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-04-30,"daily_hosps",36,36,37,43,43,49,51,51,0.703404323233783,0.258207711600135
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",45737,45737,46438,53110,53427,59699,61006,61006,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_cases",9697,9697,10000,11654,11682,13156,13958,13958,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",147,147,158,211,192,224,233,233,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",1004,1004,1032,1206,1198,1322,1388,1388,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-01,"daily_cases",317,317,320,382,372,438,462,462,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-01,"daily_deaths",5,5,6,7,6,8,9,9,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-01,"daily_hosps",37,37,39,45,44,50,54,54,0.712274875456832,0.249251904915675
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",46657,46657,47307,54181,54469,60894,62284,62284,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_cases",10019,10019,10327,12036,12061,13588,14411,14411,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",152,152,164,218,199,231,241,241,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",1042,1042,1071,1251,1244,1372,1442,1442,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-02,"daily_cases",322,322,327,382,379,432,453,453,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-02,"daily_deaths",5,5,6,7,7,7,8,8,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-02,"daily_hosps",38,38,39,45,46,50,54,54,0.722096253639465,0.241466702343321
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",47568,47568,48157,55222,55478,62057,63508,63508,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_cases",10319,10319,10643,12407,12427,13996,14864,14864,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",157,157,170,226,206,240,250,250,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",1080,1080,1110,1297,1290,1423,1497,1497,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-03,"daily_cases",300,300,316,371,366,408,453,453,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-03,"daily_deaths",5,5,6,8,7,9,9,9,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-03,"daily_hosps",38,38,39,46,46,51,55,55,0.733284621890872,0.234772118797162
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",48464,48464,48984,56241,56473,63212,64721,64721,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_cases",10623,10623,10955,12771,12794,14420,15319,15319,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",163,163,176,234,213,248,259,259,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",1119,1119,1149,1343,1336,1473,1552,1552,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-04,"daily_cases",304,304,312,364,367,424,455,455,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-04,"daily_deaths",6,6,6,8,7,8,9,9,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-04,"daily_hosps",39,39,39,46,46,50,55,55,0.746057181448327,0.229092252896294
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",49341,49341,49793,57243,57448,64339,65905,65905,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_cases",10910,10910,11250,13125,13151,14824,15733,15733,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",169,169,182,242,220,257,268,268,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",1157,1157,1187,1389,1382,1524,1608,1608,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-05,"daily_cases",287,287,295,354,357,404,414,414,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-05,"daily_deaths",6,6,6,8,7,9,9,9,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-05,"daily_hosps",38,38,38,46,46,51,56,56,0.759812762280028,0.224359395202086
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",50230,50230,50587,58229,58401,65446,67071,67071,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_cases",11205,11205,11547,13473,13504,15210,16119,16119,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",175,175,188,250,228,266,277,277,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",1195,1195,1226,1435,1428,1575,1663,1663,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-06,"daily_cases",295,295,297,348,353,386,386,386,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-06,"daily_deaths",6,6,6,8,8,9,9,9,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-06,"daily_hosps",38,38,39,46,46,51,55,55,0.773812693616634,0.220513773159756
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",51106,51106,51375,59204,59339,66546,68226,68226,0.787586673007709,0.21750316471478
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_cases",11475,11475,11825,13807,13841,15598,16522,16522,0.787586673007709,0.21750316471478
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",182,182,195,259,236,276,287,287,0.787586673007709,0.21750316471478
"Tennessee","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",1232,1232,1265,1480,1472,1625,1718,1718,0.787586673007709,0.21750316471478
"Tennessee","linear_increase_sd","Past",2020-05-07,"daily_cases",270,270,278,334,337,388,403,403,0.787586673007709,0.21750316471478
"Tennessee","linear_increase_sd","Past",2020-05-07,"daily_deaths",7,7,7,9,8,10,10,10,0.787586673007709,0.21750316471478
"Tennessee","linear_increase_sd","Past",2020-05-07,"daily_hosps",37,37,39,45,44,50,55,55,0.787586673007709,0.21750316471478
