"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"South Dakota","linear_increase_sd","Future",2020-06-11,"daily_deaths",0,0,0,1,0,3,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-11,"daily_hosps",2,3,4,8,7,11,12,14,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",17606,17614,17622,20198,19708,23735,23759,23786,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_cases",4377,4384,4394,5250,4996,6509,6530,6554,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",80,80,80,142,120,145,146,148,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"cumulative_hosps",547,548,550,665,634,784,786,790,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"daily_cases",8,12,18,47,41,83,94,107,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-12,"daily_hosps",3,3,4,8,7,11,12,14,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",17662,17673,17680,20322,19841,23887,23924,23942,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_cases",4385,4395,4409,5301,5042,6599,6640,6675,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",80,80,80,143,120,148,149,153,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"cumulative_hosps",549,551,553,673,641,795,798,803,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"daily_cases",8,11,15,51,46,90,110,121,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"daily_deaths",0,0,0,1,0,3,3,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-13,"daily_hosps",2,3,3,8,7,11,12,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",17709,17716,17728,20428,19972,24022,24042,24088,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_cases",4393,4406,4424,5354,5090,6697,6764,6809,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",80,80,80,144,120,150,152,157,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"cumulative_hosps",551,553,556,680,648,805,809,816,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"daily_cases",8,11,15,53,48,98,124,134,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-14,"daily_hosps",2,2,3,7,7,10,11,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",17746,17751,17762,20516,20084,24124,24159,24190,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_cases",4401,4417,4438,5406,5140,6790,6871,6928,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",80,80,80,145,120,152,156,162,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"cumulative_hosps",553,555,559,687,654,816,821,829,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"daily_cases",8,11,14,52,50,93,107,119,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"daily_deaths",0,0,0,1,0,2,4,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-15,"daily_hosps",2,2,3,7,6,11,12,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",17772,17776,17789,20586,20164,24212,24253,24288,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_cases",4409,4430,4454,5456,5187,6877,6968,7034,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",80,80,80,146,120,155,159,166,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"cumulative_hosps",555,557,562,694,660,826,832,842,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"daily_cases",8,13,16,50,47,87,97,106,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"daily_deaths",0,0,0,1,0,3,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-16,"daily_hosps",2,2,3,7,6,10,11,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",17791,17797,17811,20640,20232,24280,24318,24355,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_cases",4417,4441,4469,5503,5230,6960,7064,7144,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",80,80,80,147,120,158,163,171,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"cumulative_hosps",556,559,565,701,666,836,843,855,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"daily_cases",8,11,15,47,43,83,96,110,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"daily_deaths",0,0,0,1,0,3,4,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-17,"daily_hosps",1,2,3,7,6,10,11,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",17805,17812,17825,20677,20279,24325,24372,24406,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_cases",4425,4453,4484,5548,5269,7039,7156,7249,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",80,80,80,148,120,161,167,175,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"cumulative_hosps",557,560,567,707,672,846,854,867,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"daily_cases",8,12,15,45,39,79,92,105,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"daily_deaths",0,0,0,1,0,3,4,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-18,"daily_hosps",1,1,2,6,6,10,11,12,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",17814,17825,17838,20711,20323,24368,24411,24457,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_cases",4432,4463,4497,5588,5304,7108,7238,7344,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",80,80,80,149,120,163,171,179,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"cumulative_hosps",558,562,569,713,678,856,866,880,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"daily_cases",7,10,13,40,35,69,82,95,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"daily_deaths",0,0,0,1,0,2,4,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-19,"daily_hosps",1,2,2,6,6,10,12,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",17826,17836,17850,20742,20354,24403,24450,24503,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_cases",4438,4471,4508,5622,5335,7170,7308,7421,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",80,80,80,150,120,166,174,183,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"cumulative_hosps",559,564,571,720,684,866,878,893,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"daily_cases",6,8,11,34,31,62,70,77,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"daily_deaths",0,0,0,1,0,3,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-20,"daily_hosps",1,2,2,7,6,10,12,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",17835,17848,17862,20770,20382,24438,24482,24532,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_cases",4442,4477,4517,5652,5362,7226,7375,7499,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",80,80,80,151,120,169,178,188,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"cumulative_hosps",559,565,573,726,689,876,889,906,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"daily_cases",4,6,9,30,27,56,67,78,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"daily_deaths",0,0,0,1,0,3,4,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-21,"daily_hosps",0,1,2,6,5,10,11,13,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",17845,17856,17869,20795,20415,24467,24508,24562,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_cases",4445,4482,4524,5676,5383,7270,7424,7557,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",80,80,80,152,120,171,181,192,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"cumulative_hosps",559,566,574,732,694,886,900,918,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"daily_cases",3,5,7,24,21,44,49,58,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-22,"daily_hosps",0,1,1,6,5,10,11,12,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",17854,17864,17877,20817,20437,24494,24532,24594,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_cases",4448,4486,4530,5696,5400,7306,7466,7607,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",80,80,80,153,120,174,184,196,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"cumulative_hosps",559,567,575,737,699,895,910,929,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"daily_cases",3,4,6,20,17,36,42,50,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"daily_deaths",0,0,0,1,0,3,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-23,"daily_hosps",0,1,1,5,5,9,10,11,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",17859,17870,17884,20835,20461,24518,24562,24627,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_cases",4450,4489,4535,5713,5415,7337,7501,7648,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",80,80,80,154,120,176,187,200,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"cumulative_hosps",559,568,576,742,703,903,920,940,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"daily_cases",2,3,5,17,15,31,35,41,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-24,"daily_hosps",0,1,1,5,4,8,10,11,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",17864,17875,17889,20851,20477,24535,24581,24643,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_cases",4451,4491,4538,5727,5427,7362,7531,7682,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",80,80,80,155,120,178,190,203,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"cumulative_hosps",559,568,577,747,707,911,929,951,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"daily_cases",1,2,3,14,12,25,30,34,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"daily_deaths",0,0,0,1,0,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-25,"daily_hosps",0,0,1,5,4,8,9,11,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",17867,17881,17897,20865,20491,24552,24603,24656,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_cases",4451,4492,4540,5739,5437,7386,7558,7712,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",80,80,80,156,120,180,193,207,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"cumulative_hosps",559,569,578,751,710,918,937,960,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"daily_cases",0,1,2,12,10,24,27,30,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-26,"daily_hosps",0,1,1,4,3,7,8,9,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",17873,17883,17902,20876,20506,24567,24621,24671,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_cases",4451,4493,4542,5749,5445,7407,7581,7739,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",80,80,80,157,120,182,196,211,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"cumulative_hosps",559,569,579,755,713,924,944,968,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"daily_cases",0,1,2,10,8,21,23,27,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-27,"daily_hosps",0,0,1,4,3,6,7,8,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",17878,17887,17904,20886,20519,24579,24634,24682,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_cases",4451,4494,4544,5758,5452,7424,7602,7764,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",80,80,80,158,120,184,199,214,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"cumulative_hosps",559,569,579,758,716,929,950,975,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"daily_cases",0,1,2,9,7,17,21,25,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"daily_deaths",0,0,0,1,0,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-28,"daily_hosps",0,0,0,3,3,5,6,7,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",17881,17890,17908,20895,20527,24589,24641,24692,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_cases",4451,4494,4545,5767,5459,7440,7622,7790,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",80,80,80,159,120,186,202,218,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"cumulative_hosps",559,569,579,761,718,934,955,982,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"daily_cases",0,0,1,9,7,16,20,26,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"daily_deaths",0,0,0,1,0,2,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-29,"daily_hosps",0,0,0,3,2,5,5,7,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",17883,17892,17909,20902,20534,24598,24652,24700,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_cases",4451,4494,4546,5774,5465,7454,7638,7810,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",80,80,80,160,120,188,205,221,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"cumulative_hosps",559,569,579,764,720,938,960,988,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"daily_cases",0,0,1,7,6,14,16,20,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"daily_deaths",0,0,0,1,0,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-06-30,"daily_hosps",0,0,0,3,2,4,5,6,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",17884,17895,17911,20908,20539,24608,24655,24708,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_cases",4451,4494,4547,5780,5470,7467,7653,7828,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",80,80,80,161,120,190,208,224,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"cumulative_hosps",559,569,579,766,721,942,965,993,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"daily_cases",0,0,1,6,5,13,15,18,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"daily_deaths",0,0,0,1,0,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-01,"daily_hosps",0,0,0,2,1,4,5,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",17885,17896,17913,20914,20547,24614,24661,24713,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_cases",4451,4494,4548,5785,5474,7478,7666,7844,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",80,80,80,162,120,192,211,227,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"cumulative_hosps",559,569,579,768,722,945,969,998,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"daily_cases",0,0,1,5,4,11,13,16,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"daily_deaths",0,0,0,1,0,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-02,"daily_hosps",0,0,0,2,1,3,4,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",17886,17898,17914,20919,20554,24617,24669,24720,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_cases",4451,4494,4548,5790,5478,7487,7677,7858,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",80,80,80,163,120,194,214,230,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"cumulative_hosps",559,569,579,770,723,948,972,1002,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"daily_cases",0,0,0,5,4,9,11,14,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"daily_deaths",0,0,0,1,0,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-03,"daily_hosps",0,0,0,2,1,3,3,4,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",17887,17899,17916,20923,20562,24622,24671,24724,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"cumulative_cases",4451,4494,4548,5794,5481,7496,7688,7872,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",80,80,80,164,120,195,216,233,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"cumulative_hosps",559,569,579,772,724,951,975,1007,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"daily_cases",0,0,0,4,3,9,11,14,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"daily_deaths",0,0,0,1,0,1,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-04,"daily_hosps",0,0,0,2,1,3,3,5,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",17888,17900,17917,20926,20565,24626,24673,24730,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"cumulative_cases",4451,4494,4548,5798,5483,7503,7698,7883,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"cumulative_deaths",80,80,80,165,120,196,218,236,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"cumulative_hosps",559,569,579,773,725,953,977,1010,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"daily_cases",0,0,0,4,2,7,10,11,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"daily_deaths",0,0,0,1,0,1,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-05,"daily_hosps",0,0,0,1,1,2,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"cumulative_all_infections",17889,17901,17917,20929,20572,24630,24674,24735,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"cumulative_cases",4451,4494,4548,5801,5485,7509,7707,7894,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"cumulative_deaths",80,80,80,166,120,197,220,239,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"cumulative_hosps",559,569,579,774,726,955,980,1013,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"daily_cases",0,0,0,3,2,6,9,11,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"daily_deaths",0,0,0,1,0,1,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-06,"daily_hosps",0,0,0,1,1,2,3,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"cumulative_all_infections",17889,17903,17918,20931,20574,24633,24676,24739,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"cumulative_cases",4451,4494,4548,5804,5486,7514,7715,7904,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"cumulative_deaths",80,80,80,167,120,198,222,242,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"cumulative_hosps",559,569,579,775,726,957,982,1016,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"daily_cases",0,0,0,3,1,5,8,10,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"daily_deaths",0,0,0,1,0,1,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-07,"daily_hosps",0,0,0,1,0,2,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"cumulative_all_infections",17891,17904,17919,20933,20575,24639,24677,24740,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"cumulative_cases",4451,4494,4548,5807,5487,7520,7723,7913,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"cumulative_deaths",80,80,80,168,120,199,224,245,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"cumulative_hosps",559,569,579,776,726,959,984,1019,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"daily_cases",0,0,0,3,1,6,8,9,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"daily_deaths",0,0,0,1,0,1,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-08,"daily_hosps",0,0,0,1,0,2,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"cumulative_all_infections",17891,17904,17919,20935,20577,24641,24678,24742,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"cumulative_cases",4451,4494,4548,5809,5488,7525,7730,7921,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"cumulative_deaths",80,80,80,169,120,200,225,247,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"cumulative_hosps",559,569,579,777,726,961,986,1022,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"daily_cases",0,0,0,2,1,5,7,8,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"daily_deaths",0,0,0,1,0,1,1,2,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-09,"daily_hosps",0,0,0,1,0,2,2,3,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"cumulative_all_infections",17891,17904,17920,20937,20580,24641,24680,24744,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"cumulative_cases",4451,4494,4548,5811,5488,7529,7735,7928,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"cumulative_deaths",80,80,80,170,120,200,227,249,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"cumulative_hosps",559,569,579,778,726,963,988,1024,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"daily_cases",0,0,0,2,0,4,5,7,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"daily_deaths",0,0,0,1,0,0,2,2,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-10,"daily_hosps",0,0,0,1,0,2,2,2,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"cumulative_all_infections",17891,17905,17920,20938,20582,24642,24681,24748,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"cumulative_cases",4451,4494,4548,5813,5488,7533,7740,7935,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"cumulative_deaths",80,80,80,171,120,200,228,251,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"cumulative_hosps",559,569,579,779,726,964,989,1026,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"daily_cases",0,0,0,2,0,4,5,7,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"daily_deaths",0,0,0,1,0,0,1,2,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-11,"daily_hosps",0,0,0,1,0,1,1,2,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-12,"cumulative_all_infections",17892,17905,17920,20939,20584,24644,24681,24749,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-12,"cumulative_cases",4451,4494,4548,5815,5488,7536,7745,7941,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-12,"cumulative_deaths",80,80,80,172,120,200,229,253,0.932730252852896,NA
"South Dakota","linear_increase_sd","Future",2020-07-12,"cumulative_hosps",559,569,579,780,726,965,990,1028,0.932730252852896,NA
